Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
322609.44,0.0132285105,0.40276998,0.24301124,0.24183245,101.5989,19.54886,13.967339,-4.2633715,139.04501,52.519882,64.557,0.0,3.956,19.001,36.438,0.0,96.99245,0.0,0.0,458.625,217.875,2692.0,0.0,-7.21875,0.09564209,109.20238,13121.399,12970.158,1100.0834,499.89316,15.048294,17.782421,0.0,1.3975976,3.0,37.420654,29.324127,21.749971,19.874975,1.34,0.0,-29.625,0.09454346,0.0,0.0,0.0,0.0,0.0,1.5039062,1.2890625,1.71875,1.8359375,0.60135806,0.5600061,0.6935226,0.6630045,0.31441215,0.36766613,0.28114748,0.42847332,0.7827115,0.4615854,0.7593652,0.6268406,0.41313803,0.31090257,0.3138781,0.40360114,0.9785156,1.0,55.482483,2.3437505,72.211945,71.95672,0.0,96.999985,15.136719,1.0,115.38802,80.96067,480.375,543.375,-0.9461529,67.28125,0.0,65.65625,11.203809,41.99998,43.151855,1.0,58.76,28.375,0.0,-86.9751,66.82739,0.0,3.6865234,58.71,58.77,58.52,58.43,0
322609.5,0.010582808,0.404858,0.24286374,0.24187483,101.5989,19.54886,13.972449,-4.2702594,139.08896,52.57551,64.557,0.0,3.956,19.001,36.438,0.0,96.99245,0.0,0.0,458.625,217.875,2694.0,0.0,-7.3125,0.09564209,109.20238,13128.299,12884.72,1100.0834,499.89316,12.801647,17.591667,0.0,1.2743281,3.0,36.047363,29.324045,21.749971,19.874975,1.332,0.0,-29.578125,0.0947876,0.0,0.0,0.0,0.0,0.0,1.5039062,1.2890625,1.71875,1.8359375,0.6031128,0.5600061,0.69634545,0.6629282,0.31563288,0.36766613,0.28282598,0.42832074,0.64148927,0.4788281,0.7593652,0.6615549,0.33859769,0.32249942,0.3138781,0.4259556,0.9785156,1.0,55.455017,2.3437505,72.16447,72.0021,0.0,96.999985,15.136719,1.0,115.47095,80.96067,480.375,543.375,-1.0694224,67.15625,0.0,65.65625,11.203809,41.99998,43.304443,1.0,58.77,28.4375,0.0,-86.80115,66.74194,0.0,3.6865234,58.73,58.71,58.55,58.55,0
322609.53,0.008466247,0.4056932,0.24083844,0.24229872,101.5989,19.54886,13.958448,-4.3328276,138.99323,52.578327,64.557,0.0,3.956,19.001,36.438,0.0,96.99245,0.0,0.0,459.0,217.875,2696.0,0.0,-7.3671875,0.09564209,109.16921,12824.224,12814.671,1100.0834,499.89316,13.903776,17.443304,0.0,1.1757126,3.0,36.331177,29.32397,22.124971,19.874975,1.308,0.0,-29.53125,0.09539795,0.0,0.0,0.0,0.0,0.0,1.5039062,1.2890625,1.71875,1.8359375,0.60036623,0.55588615,0.69962615,0.66056305,0.31433585,0.36537728,0.28465706,0.42671853,0.5491722,0.40062562,0.7067216,0.6167697,0.2898451,0.2698558,0.292134,0.39711604,0.9824219,1.0,55.43213,2.3437505,71.73319,72.04171,0.0,96.999985,15.136719,1.0,115.587036,80.96067,480.375,543.375,-1.1680379,66.25,0.0,65.65625,11.203809,41.99998,43.31665,1.0,58.89,28.625,0.0,-86.88965,66.52832,0.0,3.6865234,58.77,58.79,58.37,58.55,0
322609.56,0.0067729973,0.4060273,0.24109617,0.24187483,101.5989,19.54886,13.966227,-4.36792,139.07301,52.66705,64.557,0.0,3.956,19.001,36.438,0.0,96.99245,0.0,0.0,459.0,217.875,2699.0,0.0,-7.40625,0.095581055,109.14433,12799.281,12823.692,1100.0834,499.89316,14.433645,17.42211,0.0,1.0968202,3.0,36.64856,29.323904,22.124971,19.874975,1.308,0.0,-29.46875,0.095214844,0.0,0.0,0.0,0.0,0.0,1.5039062,1.2695312,1.71875,1.8359375,0.6011292,0.54802775,0.6999313,0.66041046,0.3149462,0.3604944,0.28503853,0.42656595,0.6177615,0.56900895,0.7067216,0.6581979,0.3260853,0.38315403,0.292134,0.42381933,0.9892578,1.0,55.42755,2.3437505,71.4913,71.650314,0.0,96.999985,15.136719,1.0,115.70311,80.96067,480.375,543.375,-1.2469302,66.34375,0.0,65.6875,11.203809,41.99998,43.48755,1.0,58.96,28.5625,0.0,-86.80115,66.58325,0.0,3.6865234,58.79,58.79,58.71,58.58,0
322609.62,0.005418398,0.40616092,0.24042894,0.24229872,101.5989,19.54886,13.959952,-4.38519,139.07301,52.66705,64.557,0.0,3.956,19.001,36.438,0.0,96.99245,0.0,0.0,459.0,217.875,2699.0,0.0,-7.3828125,0.095581055,109.152626,12844.92,12725.519,1100.0834,499.89316,13.713023,17.29494,0.0,1.0337063,3.0,36.25183,29.323845,22.499971,19.874975,1.308,0.0,-29.4375,0.09539795,0.0,0.0,0.0,0.0,0.0,1.5039062,1.2695312,1.7382812,1.8164062,0.6011292,0.54894334,0.7048142,0.65712976,0.3149462,0.3616388,0.28763255,0.42442968,0.6942092,0.49347678,0.81315327,0.5965515,0.36644542,0.3323415,0.33607996,0.3840696,0.9941406,1.0,55.42755,2.3437505,71.37226,71.75669,0.0,96.999985,15.136719,1.0,115.70311,80.96067,480.375,543.375,-1.3100442,66.09375,0.0,65.6875,11.203809,41.99998,43.46924,1.0,58.89,28.625,0.0,-86.7157,66.51611,0.0,3.6865234,58.92,58.94,58.68,58.58,0
322609.66,0.024334718,0.40621436,0.24019548,0.24225633,101.5989,19.54886,13.96142,-4.394627,139.00526,52.6804,64.557,0.0,3.956,19.001,36.438,0.0,96.99245,0.0,0.0,459.0,217.875,2701.0,0.0,-7.328125,0.095581055,109.13605,12795.567,12798.221,1100.0834,499.89316,14.709178,17.42211,0.0,1.1394651,3.0,36.83014,29.323792,22.499971,19.874975,1.312,0.0,-29.367188,0.0960083,0.0,0.0,0.0,0.0,0.0,1.5039062,1.2695312,1.7382812,1.8164062,0.6050965,0.5461204,0.7090868,0.65598536,0.31754026,0.3601129,0.2899214,0.42359045,0.79324025,0.49347678,0.8049897,0.6341649,0.41870755,0.3323415,0.33272296,0.40833142,0.9951172,1.0,55.438232,2.3437505,71.30721,71.70145,0.0,96.999985,15.136719,1.0,115.73628,80.96067,480.375,543.375,-1.2042854,66.0,0.0,65.6875,11.203809,41.99998,43.481445,1.0,59.03,28.8125,0.0,-86.7157,66.30249,0.0,3.6865234,59.05,59.05,58.46,58.68,0
322609.7,0.059467774,0.40623575,0.24045517,0.24501164,101.5989,19.54886,13.968307,-4.3919554,139.06978,52.7829,64.557,0.0,3.956,19.001,36.438,0.0,96.99245,0.0,0.0,459.0,217.875,2705.0,0.0,-7.328125,0.09625244,109.16092,12882.597,12841.205,1100.0834,499.89316,14.052139,17.485695,0.0,1.0678222,3.0,36.546326,29.323742,22.499971,19.874975,1.312,0.0,-29.320312,0.09906006,0.0,0.0,0.0,0.0,0.0,1.5234375,1.2695312,1.7578125,1.8164062,0.6131838,0.5460441,0.71076524,0.65598536,0.322652,0.3604181,0.29091325,0.42359045,0.79324025,0.544213,0.7473869,0.6488136,0.41870755,0.36652172,0.3089189,0.41771573,0.9951172,1.0,55.448914,2.3437505,71.32563,72.254745,0.0,96.999985,15.332031,1.0,115.78603,80.96067,480.375,543.375,-1.2759283,66.125,0.0,66.78125,11.203809,41.99998,43.774414,1.0,59.07,29.71875,0.0,-86.7157,65.338135,0.0,3.6865234,58.97,58.99,58.79,58.65,0
322609.72,0.04757422,0.38749433,0.24820907,0.24488449,101.5989,19.54886,13.955549,-4.237451,134.29626,51.06537,64.557,0.0,3.956,19.001,36.438,0.0,97.14282,0.0,0.0,459.0,217.5,2710.0,0.0,-7.984375,0.09637451,109.243835,12695.801,13162.792,1100.0834,499.89316,22.572441,18.015564,0.0,1.0105078,3.0,41.792297,29.323698,21.749971,19.499975,1.316,0.0,-29.25,0.099853516,0.0,0.0,0.0,0.0,0.0,1.5234375,1.2695312,1.7578125,1.8164062,0.61036086,0.54703593,0.71374077,0.6556039,0.3212024,0.36156252,0.29251546,0.42328528,0.66239417,0.5687038,0.77973604,0.66163117,0.3496605,0.38300145,0.32227054,0.4260319,0.9941406,1.0,55.511475,2.3437505,72.39061,71.68289,0.0,96.999985,15.332031,1.0,115.6202,80.96067,480.375,544.125,-1.3332427,69.3125,0.0,66.8125,11.670634,41.99998,43.79883,1.0,59.09,29.96875,0.0,-86.7157,65.08179,0.0,3.6865234,59.0,59.15,58.86,58.82,0
322609.78,0.058059376,0.37999773,0.24825093,0.24450299,101.5989,19.54886,13.964197,-4.208559,134.18826,51.174923,64.557,0.0,3.956,19.001,36.438,0.0,97.26312,0.0,0.0,458.625,217.5,2718.0,0.0,-7.90625,0.09649658,109.43455,13120.869,13156.424,1100.0834,499.89316,19.435614,17.99437,0.0,0.96465635,3.0,40.190125,29.323658,21.374973,19.499975,1.356,0.0,-29.234375,0.099853516,0.0,0.0,0.0,0.0,0.0,1.5234375,1.2695312,1.7773438,1.8164062,0.61257344,0.5445182,0.71984434,0.65583277,0.322652,0.3601892,0.29564354,0.42343786,0.66239417,0.49706262,0.85572594,0.7889677,0.3496605,0.33470663,0.35370412,0.50797284,0.99609375,1.0,55.532837,2.3437505,72.58976,71.84152,0.0,96.999985,15.332031,1.0,115.761154,80.96067,480.75,544.125,-1.3790941,69.5,0.0,66.84375,11.670634,41.99998,44.06128,1.0,59.27,29.96875,0.0,-86.80115,65.1001,0.0,3.6865234,59.22,59.17,58.69,58.86,0
322609.8,0.0664475,0.3957491,0.24687053,0.2444606,101.5989,19.54886,13.964391,-4.2494903,139.03981,53.083668,64.557,0.0,3.956,19.001,36.438,0.0,97.359375,0.0,0.0,458.625,217.5,2721.0,0.0,-7.8984375,0.09655762,109.49259,13237.086,13071.517,1100.0834,499.89316,16.743877,17.846004,0.0,0.9279752,3.0,38.601685,29.323622,21.749971,19.499975,1.372,0.0,-29.203125,0.099975586,0.0,0.0,0.0,0.0,0.0,1.5429688,1.2695312,1.7773438,1.8359375,0.62294954,0.5407034,0.71984434,0.6615549,0.32913712,0.35797665,0.29564354,0.42771038,0.8532082,0.4694438,0.7825589,0.7889677,0.45037004,0.31616694,0.32349128,0.50797284,0.9902344,1.0,55.511475,2.3437505,72.307625,71.82476,0.0,96.999985,15.332031,1.0,115.96845,80.96067,481.125,544.125,-1.4157753,68.90625,0.0,66.84375,11.203809,41.99998,44.158936,1.0,59.21,30.0,0.0,-86.88965,65.06348,0.0,3.6865234,59.25,59.22,58.92,58.79,0
322609.84,0.073157996,0.40204966,0.2440014,0.24467255,101.5989,19.54886,13.964526,-4.3395934,139.1036,53.12755,64.557,0.0,3.956,19.001,36.438,0.0,97.285995,0.0,0.0,459.0,217.5,2722.0,0.0,-7.84375,0.09649658,109.426254,13315.095,13018.449,1100.0834,499.89316,12.844037,17.591667,0.0,0.74238026,3.0,36.30829,29.32359,22.124971,19.499975,1.336,0.0,-29.445312,0.10028076,0.0,0.0,0.0,0.0,0.0,1.5429688,1.2695312,1.7773438,1.8359375,0.6231022,0.5413138,0.7225147,0.66262305,0.3292134,0.35790035,0.29709315,0.42847332,0.6273747,0.5540551,0.7858396,0.78889143,0.33119708,0.35675594,0.32478827,0.50797284,0.9824219,1.0,55.4718,2.3437505,71.686554,71.8669,0.0,96.999985,15.332031,1.0,116.059654,80.96067,481.125,543.75,-1.6013702,67.5,0.0,66.75,11.203809,41.99998,44.158936,1.0,59.31,30.09375,0.0,-86.80115,64.94751,0.0,3.6865234,59.25,59.32,59.03,58.94,0
322609.88,0.098526396,0.40456986,0.24172314,0.24501164,101.5989,19.54886,13.964622,-4.3431954,139.06976,53.134132,64.557,0.0,3.956,19.001,36.438,0.0,97.227295,0.0,0.0,459.75,217.875,2723.0,0.0,-7.8203125,0.096069336,109.335045,13097.52,12942.563,1100.0834,499.89316,13.331517,17.464499,0.0,0.59390426,3.0,36.44409,29.32356,22.124971,19.874975,1.3,0.0,-29.726562,0.10070801,0.0,0.0,0.0,0.0,0.0,1.5429688,1.25,1.7773438,1.8554688,0.6165408,0.5365072,0.72526133,0.66804,0.32501715,0.35431448,0.29846647,0.43251696,0.4945449,0.446479,0.9546044,0.78889143,0.24605173,0.28747997,0.3945983,0.50797284,0.9863281,1.0,55.46112,2.3437505,71.66173,72.33144,0.0,96.999985,15.332031,1.0,116.14258,80.96067,481.125,543.75,-1.7498462,66.625,0.0,66.78125,11.203809,41.99998,44.329834,1.0,59.41,30.21875,0.0,-86.7157,64.73389,0.0,3.6865234,59.43,59.45,58.88,58.99,0
