Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
322841.8,-2.211766,0.942577,0.3984296,0.40990704,101.700775,19.54886,13.865489,-0.8256966,203.82205,64.51839,14.198,0.0,5.919,14.198,14.198,0.0,100.75187,0.0,0.0,451.125,210.75,2256.0,0.0,-8.234375,0.111694336,112.95025,16495.943,16504.436,1100.0834,504.66922,24.16205,28.99446,0.0,4.257482,3.0,46.93451,30.075838,15.37498,12.749984,1.836,0.0,-26.632812,0.19769287,0.0,0.0,0.0,0.0,0.0,1.3867188,1.3476562,1.5625,1.640625,0.5564202,0.5851072,0.60288393,0.58129245,0.21713588,0.3229572,0.23674372,0.31692988,0.6319524,0.5685512,0.62920576,0.58915085,0.25223163,0.3416495,0.2511635,0.33821622,1.0205078,1.0,56.111145,2.3437505,96.00934,97.346176,0.0,106.999985,26.953125,1.0,125.197174,97.154465,476.25,544.125,1.9137315,132.8125,0.0,135.96875,14.471586,53.999985,61.645508,1.0,49.3,59.3125,0.0,-83.062744,47.058105,0.0,3.6621094,49.46,48.71,49.39,47.91,0
322841.84,-2.0494127,0.9770309,0.40314445,0.41262,101.6997,19.54886,13.871858,-0.71632105,206.98897,65.66607,14.238,0.0,5.919,14.238,14.238,0.0,100.75187,0.0,0.0,451.125,210.75,2261.0,0.0,-7.984375,0.11248779,113.04975,16532.03,16579.791,1100.0834,504.66922,25.539711,29.52433,0.0,4.343486,3.0,47.77527,30.075773,14.999981,12.749984,1.876,0.0,-26.710938,0.20123291,0.0,0.0,0.0,0.0,0.0,1.3671875,1.3476562,1.5625,1.640625,0.5597009,0.588159,0.60608834,0.58129245,0.21889067,0.32661936,0.23842221,0.31692988,0.6319524,0.6569009,0.6769665,0.64637214,0.25223163,0.3947509,0.27023727,0.3710994,1.0195312,1.0,56.159973,2.3437505,96.76218,97.868416,0.0,106.999985,27.050781,1.0,125.52055,97.4198,476.625,544.125,1.9997352,134.6875,0.0,136.8125,14.938412,53.999985,62.34131,1.0,49.16,60.375,0.0,-83.029175,46.948242,0.0,3.6621094,49.92,48.83,49.33,48.27,0
322841.88,-1.8795302,1.0283124,0.40898266,0.43203437,101.69873,19.54886,13.876316,-0.61670125,213.03703,67.73424,14.281,0.0,5.919,14.281,14.281,0.0,100.75187,0.0,0.0,450.75,210.75,2266.0,0.0,-8.109375,0.11517334,113.31509,16551.133,16725.725,1100.0834,504.66922,27.192904,30.37212,0.0,4.4122887,3.0,48.728943,30.075714,14.624981,12.749984,1.904,0.0,-26.726562,0.21820068,0.0,0.0,0.0,0.0,0.0,1.3671875,1.3476562,1.5625,1.640625,0.5587091,0.5885405,0.60608834,0.5841154,0.21835661,0.32829785,0.23842221,0.31967652,0.5396353,0.5975433,0.7012284,0.64637214,0.20813306,0.3590448,0.27985045,0.3710994,1.0175781,1.0,56.184387,2.3437505,97.447876,100.146194,0.0,106.999985,28.027344,1.0,125.83563,99.49274,477.0,544.125,2.0685382,136.875,0.0,143.71875,15.405237,53.999985,63.458252,1.0,49.31,65.46875,0.0,-52.28882,46.16089,0.0,3.6621094,49.6,49.14,49.4,48.59,0
322841.9,-1.7036242,1.0863249,0.42636684,0.43445057,101.69869,19.54886,13.867718,-0.309784,218.7509,69.796486,14.317,0.0,5.919,14.317,14.317,0.0,100.75187,0.0,0.0,450.75,210.375,2274.0,0.0,-8.328125,0.11566162,113.48093,16603.67,16929.504,1100.0834,504.93454,30.562874,31.474249,0.0,4.467331,3.0,50.81787,30.07566,13.874982,12.374984,1.932,0.0,-26.703125,0.22247314,0.0,0.0,0.0,0.0,0.0,1.3867188,1.3476562,1.5820312,1.6210938,0.55901426,0.5885405,0.6102083,0.57946134,0.21828032,0.32829785,0.24055848,0.31776914,0.5651942,0.6005188,0.7012284,0.49256122,0.21805142,0.36087587,0.27985045,0.28274968,1.0126953,1.0,56.22711,2.3437505,99.563385,100.53445,0.0,106.999985,28.125,1.0,125.95172,100.02341,477.375,544.5,2.1235805,143.3125,0.0,144.40625,15.872062,53.999985,64.123535,1.0,49.39,66.75,0.0,-43.847656,45.916748,0.0,3.6621094,49.82,49.22,49.7,48.59,0
322841.97,-1.5228994,1.1657801,0.43156013,0.43915582,101.69866,19.54886,13.8675585,-0.18470886,227.18265,72.773674,14.361,0.0,5.919,14.361,14.361,0.0,100.75187,0.0,0.0,450.375,210.0,2283.0,0.0,-8.25,0.116882324,114.0033,16879.09,16925.79,1100.0834,504.93454,28.083084,31.474249,0.0,4.511365,3.0,49.557495,30.075613,13.874982,11.999985,2.016,0.0,-26.640625,0.22717285,0.0,0.0,0.0,0.0,0.0,1.3867188,1.3476562,1.5625,1.6015625,0.55901426,0.58907455,0.6147097,0.57938504,0.21828032,0.32997635,0.24284734,0.3184558,0.5955596,0.6005188,0.7156481,0.57816434,0.23773555,0.36087587,0.28564888,0.33196002,1.0068359,1.0,56.262207,2.3437505,100.42548,101.22668,0.0,106.999985,28.320312,1.0,126.374596,100.670166,478.125,544.125,2.1676142,144.96875,0.0,145.9375,15.872062,53.999985,64.70947,1.0,49.6,68.15625,0.0,-36.66992,45.81909,4.2251587,3.6621094,49.94,49.37,49.41,48.89,0
322842.03,-1.3583195,1.1975621,0.4356571,0.4434372,101.69863,19.54886,13.861588,-0.10747511,227.29338,73.0005,14.4,0.0,5.919,14.4,14.4,0.0,100.75187,0.0,0.0,450.375,210.0,2289.0,0.0,-8.0078125,0.119628906,114.3101,17019.188,17015.473,1100.0834,505.4652,27.828747,31.96173,0.0,4.5465918,3.0,49.51172,30.07557,13.499983,11.999985,2.016,0.0,-26.5625,0.23083496,0.0,0.0,0.0,0.0,0.0,1.3867188,1.3476562,1.5625,1.6015625,0.5606165,0.5866331,0.61554897,0.57938504,0.21927215,0.32974747,0.24460211,0.3184558,0.5955596,0.54047453,0.63401234,0.6578927,0.23773555,0.32478827,0.27733272,0.37773708,1.0087891,1.0,56.28662,2.3437505,100.95782,101.76737,0.0,106.999985,28.515625,1.0,126.84723,101.292046,478.125,544.125,2.2028413,146.4375,0.0,147.59375,15.872062,53.999985,65.60669,1.0,49.72,69.25,0.0,-29.82788,46.1792,11.451721,3.6621094,49.98,49.61,49.7,49.22,0
322842.06,-1.2066556,1.2290249,0.44176438,0.44360676,101.69943,19.54886,13.839829,-0.00588512,229.90016,73.96676,14.439,0.0,5.919,14.439,14.439,0.0,100.75187,0.0,0.0,450.375,210.0,2293.0,0.0,-7.8984375,0.12097168,114.55056,16963.467,17120.014,1100.0834,505.4652,31.135134,32.53399,0.0,4.574774,3.0,51.419067,30.075531,13.499983,11.999985,2.028,0.0,-26.460938,0.23132324,0.0,0.0,0.0,0.0,0.0,1.3867188,1.3476562,1.5625,1.6210938,0.5595483,0.5852598,0.61554897,0.58274204,0.21911955,0.33012894,0.24460211,0.3214313,0.54016936,0.56015867,0.61944,0.74532694,0.21560998,0.336614,0.27100024,0.42793927,1.0126953,1.0,56.3385,2.3437505,101.65887,101.902374,0.0,106.999985,28.515625,1.0,127.460815,101.57397,478.5,544.125,2.231023,148.84375,0.0,147.59375,16.338888,53.999985,66.54663,1.0,49.88,69.40625,0.0,-27.450562,46.45996,14.109802,3.6621094,50.0,49.66,50.09,49.04,0
322842.1,-1.0653245,1.27911,0.4413823,0.44831195,101.70015,19.54886,13.848037,-0.10655974,235.31128,76.037865,14.48,0.0,5.919,14.48,14.48,0.0,100.75187,0.0,0.0,449.625,210.0,2303.0,0.0,-8.0625,0.12231445,114.82419,16961.344,17049.436,1100.0834,505.4652,29.630304,32.173676,0.0,4.5973186,3.0,50.51117,30.075497,13.874982,11.999985,2.104,0.0,-26.359375,0.23602295,0.0,0.0,0.0,0.0,0.0,1.3867188,1.3476562,1.5820312,1.6210938,0.56450754,0.5852598,0.61570156,0.5897612,0.22171359,0.33012894,0.24597543,0.32684824,0.6752117,0.5729,0.63576716,0.74532694,0.26947433,0.34431982,0.27817196,0.42793927,1.0126953,1.0,56.33087,2.3437505,100.965645,101.79063,0.0,106.999985,28.710938,1.0,128.20708,101.73151,478.875,544.125,2.2535684,148.625,0.0,149.09375,15.872062,53.999985,67.44385,1.0,50.11,70.8125,0.0,-27.700806,46.398926,13.804626,2.6611328,50.3,49.9,50.2,49.37,0
322842.16,-0.91225964,1.317894,0.4431388,0.4532292,101.70079,19.54886,13.836204,-0.24569629,237.973,77.29865,14.52,0.0,5.919,14.52,14.52,0.0,100.75187,0.0,0.0,449.625,209.625,2315.0,0.0,-8.1796875,0.123046875,114.86565,17031.922,17029.8,1100.0834,505.73056,28.803707,31.601418,0.0,4.4591055,3.0,50.18158,30.075464,14.249982,11.624985,2.08,0.0,-26.226562,0.24194336,0.0,0.0,0.0,0.0,0.0,1.3867188,1.328125,1.5820312,1.6210938,0.56450754,0.58464944,0.6165408,0.5828183,0.22171359,0.33081558,0.24757764,0.32341498,0.6569009,0.56351566,0.63576716,0.4525063,0.26222628,0.35423818,0.27817196,0.25978485,0.9951172,1.0,56.32782,2.3437505,100.00723,101.26549,0.0,106.999985,28.90625,1.0,127.72616,101.64859,478.875,544.125,2.1153548,149.09375,0.0,150.75,15.872062,53.999985,66.82129,1.0,50.2,72.59375,0.0,-29.031372,46.081543,12.211609,1.6992188,50.41,50.12,50.06,49.64,0
322842.2,-0.8098077,1.3334076,0.44757143,0.4574257,101.70137,19.54886,13.845499,-0.31980318,238.04051,77.32059,14.561,0.0,5.919,14.561,14.561,0.0,100.75187,0.0,0.0,449.625,209.625,2315.0,0.0,-8.2421875,0.12286377,115.03148,17065.885,17234.11,1100.0834,505.73056,28.761318,32.97908,0.0,4.3485346,3.0,50.15869,30.075436,14.249982,11.624985,2.08,0.0,-25.453125,0.2468872,0.0,0.0,0.0,0.0,0.0,1.40625,1.328125,1.5820312,1.6210938,0.5684749,0.58358127,0.61806667,0.5828183,0.22377355,0.33203632,0.249485,0.32341498,0.67292285,0.56351566,0.6520943,0.5004196,0.29442284,0.35423818,0.2852674,0.30067903,0.99316406,1.0,56.365967,2.3437505,99.497,100.70631,0.0,106.999985,29.101562,1.0,126.34973,101.499344,478.875,544.125,2.0047839,150.75,0.0,152.25,16.338888,53.999985,65.36255,1.0,50.36,74.0625,0.0,-29.699707,45.62378,11.116028,1.5209961,50.43,50.3,50.11,49.79,0
322842.22,-0.72784615,1.3583632,0.45088696,0.46645468,101.70189,19.54886,13.846146,-0.33479768,240.632,78.29741,14.6,0.0,5.919,14.6,14.6,0.0,100.75187,0.0,0.0,450.375,209.625,2319.0,0.0,-8.2890625,0.12365723,115.09782,17029.8,17335.467,1100.0834,505.9959,34.293156,33.487755,0.0,4.2600775,3.0,53.39508,30.07541,14.249982,11.624985,2.056,0.0,-25.148438,0.2559204,0.0,0.0,0.0,0.0,0.0,1.40625,1.3085938,1.5820312,1.6015625,0.5729763,0.580911,0.61806667,0.5786221,0.22735943,0.3321126,0.249485,0.32227054,0.67292285,0.53131914,0.5229267,0.53574425,0.29442284,0.33402,0.24284734,0.3367666,0.99121094,1.0,56.399536,2.3437505,99.394165,101.37877,0.0,106.999985,29.589844,1.0,124.74941,101.408134,479.25,544.5,1.9163271,152.0625,0.0,155.53125,16.805714,53.999985,63.238525,1.0,50.44,76.78125,0.0,-30.761719,45.06836,9.541321,1.3085938,50.69,50.47,50.49,49.86,0
322842.28,-0.62227696,1.3870953,0.46325773,0.48404634,101.70236,19.54886,13.852458,-0.13485746,243.22777,79.688065,14.638,0.0,5.919,14.638,14.638,0.0,100.75187,0.0,0.0,449.25,209.25,2335.0,0.0,-8.5078125,0.12988281,115.64507,17247.375,17525.979,1100.0834,505.9959,35.946346,34.48391,0.0,4.189312,3.0,54.45099,30.075388,14.249982,11.249986,2.148,0.0,-25.125,0.27008057,0.0,0.0,0.0,0.0,0.0,1.40625,1.328125,1.5625,1.6015625,0.572137,0.58373386,0.6132601,0.5764096,0.22819868,0.33501184,0.24917983,0.32303348,0.5569543,0.6465248,0.44785228,0.53574425,0.24361028,0.3884947,0.20798047,0.3367666,0.9873047,1.0,56.459045,2.3437505,100.772804,103.407875,0.0,106.999985,30.46875,1.0,122.90865,102.85919,479.625,544.5,1.8455617,155.90625,0.0,161.71875,17.739363,53.999985,61.431885,1.0,50.67,81.03125,0.0,-12.182617,45.440674,28.578186,1.1523438,50.83,50.7,50.66,50.17,0
