Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
251619.33,-0.2426906,3.2082825,1.3992976,1.6001637,101.4911,24.060139,13.663971,22.707863,376.32974,274.4192,127.485,1.267,7.643,24.84,44.72,0.0,93.55188,0.0,0.0,295.125,196.125,5197.0,0.0,-2.7109375,1.4299316,538.5742,20093.371,20000.502,1100.0834,562.24713,127.59258,118.05493,0.0,-1.3559554,3.0,85.18982,38.120407,-1.1249986,-1.8749976,7.296,0.0,12.546875,1.0302124,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,77.941895,2.3437505,258.01392,293.26895,0.0,108.999954,99.90234,0.0,258.7773,267.0359,522.375,538.875,-3.6997058,380.21875,0.0,419.875,79.82713,63.0,202.00195,0.0,113.31,309.0625,7.58667,7.019043,54.760742,72.66693,2.6586914,113.33,113.36,111.3,111.68,0
251619.36,-0.19415247,3.233313,1.3954096,1.6002059,101.4911,24.060139,13.666342,22.64839,378.2002,276.41992,127.485,1.315,7.643,24.84,44.72,0.0,93.48812,0.0,0.0,295.125,196.125,5209.0,0.0,-2.921875,1.4320068,539.35364,20242.488,20000.502,1100.0834,562.24713,123.69274,117.22833,0.0,-1.3972642,3.0,83.31146,38.067764,-1.1249986,-1.8749976,7.288,0.0,12.4140625,1.0244751,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.05481,2.3437505,257.60397,293.62363,0.0,108.999954,99.90234,0.0,258.08908,266.68762,522.375,538.875,-3.7410147,377.9375,0.0,419.28125,79.82713,63.0,202.01416,0.0,113.67,307.34375,7.7667236,7.6782227,55.126953,73.88458,2.6757812,114.05,113.9,111.95,111.72,0
251619.4,-0.17532198,3.2433252,1.394484,1.6002482,101.4911,24.060139,13.656282,22.693497,378.2991,277.65997,127.485,1.355,7.643,24.84,44.72,0.0,93.43711,0.0,0.0,297.0,196.5,5231.0,0.0,-2.8046875,1.4309082,538.939,20143.254,20000.502,1100.0834,563.8392,122.82375,116.06262,0.0,-1.5865614,3.0,82.810974,38.020386,-0.74999905,-1.4999981,7.192,0.0,12.265625,1.02948,0.0,0.0,0.0,0.0,0.0,0.79003906,0.7998047,78.05481,2.3437505,257.9149,294.28976,0.0,108.999954,99.90234,0.0,258.6944,266.1155,522.75,538.875,-3.930312,378.5,0.0,417.28125,79.82713,63.0,202.33154,0.0,113.92,308.84375,7.9711914,6.1431885,54.80957,72.23663,2.7050781,114.45,114.31,112.08,112.38,0
251619.44,-0.14025758,3.19108,1.385531,1.6002905,101.4911,24.060139,13.649241,22.53249,373.40176,275.68964,127.485,1.399,7.643,24.84,44.72,0.0,93.3963,0.0,0.0,296.25,196.5,5262.0,0.0,-2.765625,1.4320068,539.35364,19962.824,20000.502,1100.0834,563.8392,124.90084,116.44412,0.0,-1.737999,3.0,83.740234,37.977745,-0.74999905,-1.4999981,7.2,0.0,12.25,1.0263672,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.17993,2.3437505,256.80508,294.56686,0.0,108.999954,99.90234,0.0,257.6082,265.61798,522.75,538.875,-4.0817494,376.875,0.0,416.28125,79.82713,63.0,202.15454,0.0,114.56,307.90625,8.099365,8.609009,55.004883,75.02594,2.7148438,114.77,114.62,112.74,112.61,0
251619.48,-0.112206064,3.151432,1.3870186,1.6003331,101.4911,24.060139,13.656032,22.599737,371.85577,275.43518,127.485,1.426,7.643,24.84,44.72,0.0,93.363655,0.0,0.0,294.375,196.5,5279.0,0.0,-2.6796875,1.4328003,539.6438,19863.59,20000.502,1100.0834,563.8392,124.392166,114.854515,0.0,-1.859149,3.0,83.49457,37.93937,-0.74999905,-1.4999981,7.224,0.0,12.109375,1.0349731,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.17993,2.3437505,257.26862,295.23932,0.0,108.999954,99.90234,0.0,258.04764,264.74738,523.125,538.875,-4.2028995,374.65625,0.0,413.59375,79.82713,63.0,202.73438,0.0,115.06,310.5,8.233643,6.164551,54.46167,72.18475,2.7392578,115.32,115.13,113.27,113.01,0
251619.52,-0.089764856,3.135573,1.378497,1.6003755,101.4911,24.060139,13.637347,22.41767,372.10107,275.93015,127.485,1.481,7.643,24.84,44.72,0.0,93.33754,0.0,0.0,294.375,196.875,5285.0,0.0,-3.015625,1.4321289,539.3868,19524.49,20000.502,1100.0834,565.96185,129.62727,115.3208,0.0,-1.956069,3.0,85.935974,37.90483,-0.37499952,-1.1249986,7.212,0.0,11.8203125,1.0285034,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.17993,2.3437505,256.01364,295.5384,0.0,108.999954,99.90234,0.0,256.4805,264.46545,523.125,539.25,-4.2998195,377.1875,0.0,413.1875,79.82713,63.0,201.80054,0.0,115.49,308.5625,8.389282,9.606934,54.870605,76.1673,2.7563477,115.6,115.6,113.45,113.67,0
251619.56,-0.051811885,3.1667292,1.3740742,1.5976624,101.4911,24.060139,13.659424,22.427103,375.52197,280.0476,127.485,1.515,7.643,24.84,44.72,0.0,93.31665,0.0,0.0,292.5,196.875,5315.0,0.0,-3.0625,1.4332275,539.81793,19922.494,20000.502,1100.0834,565.96185,127.42302,115.70231,0.0,-2.033605,3.0,84.791565,37.873745,-0.37499952,-1.1249986,7.264,0.0,11.8359375,1.0358276,0.0,0.0,0.0,0.0,0.0,0.7988281,0.7998047,78.32031,2.3437505,256.07867,296.06052,0.0,108.999954,99.90234,0.0,256.3727,263.97623,523.125,539.25,-4.3773556,373.53125,0.0,412.28125,79.82713,63.0,202.19727,0.0,115.92,310.75,8.483887,10.241699,54.40674,76.45111,2.758789,116.08,116.02,113.82,113.77,0
251619.61,-0.02144951,3.1416917,1.3658246,1.6004602,101.4911,24.060139,13.6573,22.323547,372.23526,279.21564,127.485,1.55,7.643,24.84,44.72,0.0,92.99918,0.0,0.0,293.625,197.25,5346.0,0.0,-3.109375,1.4315796,539.19604,20191.545,20000.502,1100.0834,568.08453,122.35747,114.09151,0.0,-2.095634,3.0,82.27997,37.845768,0.0,-0.74999905,7.192,0.0,11.640625,1.0410156,0.0,0.0,0.0,0.0,0.0,0.79296875,0.7998047,78.32031,2.3437505,255.36488,297.6419,0.0,108.999954,99.90234,0.0,256.0991,263.17194,523.5,539.25,-4.4393845,372.75,0.0,409.375,79.82713,63.0,201.97144,0.0,116.39,312.3125,8.627319,9.051514,54.07715,75.086975,2.788086,116.63,116.54,114.36,114.22,0
251619.62,0.0028403904,3.1129267,1.3642216,1.5839708,101.4911,24.060139,13.661673,22.30177,370.72818,279.02145,127.485,1.601,7.643,24.84,44.72,0.0,92.74521,0.0,0.0,295.5,197.25,5364.0,0.0,-3.40625,1.4317627,539.2541,20202.69,20000.502,1100.0834,568.08453,121.14937,113.60403,0.0,-2.145257,3.0,81.69708,37.82059,0.0,-0.74999905,7.1,0.0,11.4609375,1.0413208,0.0,0.0,0.0,0.0,0.0,0.7910156,0.7998047,78.4668,2.3437505,255.21475,294.7739,0.0,108.999954,99.90234,0.0,256.04932,262.72418,523.875,539.625,-4.4890075,375.15625,0.0,408.375,79.82713,63.0,202.20337,0.0,116.88,312.40625,8.673096,8.157349,54.058838,74.21417,2.7929688,116.88,117.07,114.7,115.04,0
251619.69,0.022272311,3.1201708,1.3637925,1.5954583,101.4911,24.060139,13.670592,22.32396,372.69876,281.49817,127.485,1.626,7.643,24.84,44.72,0.0,92.54203,0.0,0.0,297.375,197.25,5383.0,0.0,-3.125,1.4336548,539.9672,19980.338,20000.502,1100.0834,568.08453,122.76017,114.04912,0.0,-2.1849556,3.0,82.39136,37.79793,0.0,-0.74999905,7.032,0.0,11.515625,1.0444336,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.4668,2.3437505,255.3677,297.20935,0.0,108.999954,99.90234,0.0,255.72595,262.24326,524.25,539.25,-4.528706,366.78125,0.0,406.59375,79.82713,63.0,202.7771,0.0,117.32,313.34375,8.810425,8.816528,53.863525,74.827576,2.7978516,117.28,117.59,115.28,115.32,0
251619.73,0.03781785,3.1230683,1.3582654,1.5917704,101.49193,24.060139,13.659258,22.268055,372.89346,282.3254,127.485,1.676,7.643,24.84,44.72,0.0,92.379486,0.0,0.0,296.625,197.25,5396.0,0.0,-3.1171875,1.4328613,539.677,20014.3,20000.502,1100.0834,569.6766,121.84879,113.43446,0.0,-2.2167144,3.0,81.95343,37.77754,0.0,-0.74999905,7.04,0.0,11.375,1.0341797,0.0,0.0,0.0,0.0,0.0,0.79589844,0.7998047,78.4668,2.3437505,254.9832,297.2551,0.0,108.999954,99.90234,0.0,255.24501,261.87012,524.25,539.25,-4.560465,367.53125,0.0,405.59375,79.82713,63.0,202.34985,0.0,117.82,310.25,8.981323,9.3688965,54.510498,76.197815,2.7978516,117.7,117.88,115.84,115.7,0
251619.78,0.03025428,3.1242275,1.3530087,1.5668453,101.492676,24.060139,13.663043,22.194307,372.86414,283.7681,127.485,1.716,7.643,24.84,44.72,0.0,92.24945,0.0,0.0,295.125,197.625,5424.0,0.0,-3.6015625,1.4356079,540.0833,19990.951,20000.502,1100.0834,569.6766,121.65804,113.03177,0.0,-2.2421212,3.0,81.79016,37.759182,0.37499952,-0.37499952,7.052,0.0,11.1328125,1.0405273,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,78.57971,2.3437505,254.47562,293.3325,0.0,108.999954,99.90234,0.0,255.29478,261.1985,524.625,539.625,-4.5858717,369.65625,0.0,403.6875,79.82713,63.0,202.36816,0.0,118.12,312.15625,9.106445,7.9040527,54.107666,74.479675,2.8076172,118.34,118.25,115.91,116.36,0
251619.8,0.044203423,3.105941,1.3571688,1.5626913,101.492516,24.060139,13.671552,22.272724,371.28674,283.34903,127.485,1.757,7.643,24.84,44.72,0.0,92.145424,0.0,0.0,294.0,197.625,5439.0,0.0,-3.421875,1.4365234,540.4233,19997.318,20000.502,1100.0834,571.53394,122.251495,113.54044,0.0,-2.4186969,3.0,82.0755,37.74266,0.37499952,-0.37499952,7.084,0.0,11.0546875,1.0430908,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.57971,2.3437505,255.01598,292.41962,0.0,108.999954,99.90234,0.0,255.51866,260.80878,524.625,539.625,-4.7624474,369.125,0.0,402.59375,79.82713,63.0,203.26538,0.0,118.48,312.9375,9.210205,8.029175,53.948975,74.54376,2.8027344,118.51,118.64,116.48,116.25,0
251619.84,0.03536274,3.0986266,1.3591734,1.5437855,101.49237,24.060139,13.677508,22.381771,371.57202,284.0881,127.485,1.786,7.643,24.84,44.72,0.0,92.0622,0.0,0.0,294.75,197.625,5449.0,0.0,-3.0859375,1.4373169,540.10815,20239.836,20000.502,1100.0834,571.53394,117.07997,111.33618,0.0,-2.5599575,3.0,79.50134,37.727795,0.37499952,-0.37499952,7.04,0.0,11.0,1.0473633,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,78.71246,2.3437505,255.76749,289.4378,0.0,108.999954,99.90234,0.0,256.57172,260.44394,524.625,539.25,-4.903708,372.75,0.0,401.59375,79.82713,63.0,203.76587,0.0,118.98,314.21875,9.317017,1.0772705,53.674316,67.44232,2.7929688,119.06,118.89,116.78,116.96,0
251619.89,0.028290192,3.0957007,1.3488431,1.535477,101.49224,24.060139,13.675818,22.164652,371.7203,285.76617,127.485,1.826,7.643,24.84,44.72,0.0,91.99563,0.0,0.0,296.625,198.0,5479.0,0.0,-3.1171875,1.4396362,540.9871,19752.148,20000.502,1100.0834,571.53394,122.61181,112.62907,0.0,-2.672966,3.0,82.08618,37.714413,0.74999905,0.0,6.952,0.0,10.875,1.0421753,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,78.71246,2.3437505,254.27077,288.37683,0.0,108.999954,99.90234,0.0,254.70607,259.7806,525.0,539.25,-5.0167165,368.65625,0.0,399.5,79.82713,63.0,203.1189,0.0,119.36,312.65625,9.503174,5.0109863,54.003906,71.9162,2.7685547,119.67,119.63,117.28,117.53,0
251619.92,0.022632154,3.0570302,1.3475512,1.531026,101.49295,24.060139,13.662916,22.152632,368.39154,284.13754,127.485,1.879,7.643,24.84,44.72,0.0,91.94237,0.0,0.0,294.0,198.0,5497.0,0.0,-3.2890625,1.4412231,540.9622,19952.21,20000.502,1100.0834,573.1259,120.068436,111.357376,0.0,-2.763373,3.0,80.859375,37.70237,0.74999905,0.0,7.02,0.0,10.8125,1.0449829,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,78.71246,2.3437505,254.18863,287.8255,0.0,108.999954,99.90234,0.0,255.22014,259.30798,525.0,539.25,-5.1071234,368.0625,0.0,398.375,79.82713,63.0,203.43628,0.0,119.84,313.5,9.631348,3.5003662,53.826904,70.36896,2.7636719,119.84,119.97,117.86,117.62,0
251619.97,-0.0018942766,3.041562,1.3391968,1.5223787,101.49359,24.060139,13.671463,22.076162,368.64423,285.72903,127.485,1.907,7.643,24.84,44.72,0.0,91.89976,0.0,0.0,297.375,198.0,5524.0,0.0,-3.765625,1.4413452,540.99536,20231.875,20000.502,1100.0834,573.1259,115.53275,110.446,0.0,-2.6794481,3.0,78.6026,37.691532,0.74999905,0.0,6.888,0.0,10.75,1.0311279,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,78.82385,2.3437505,253.66217,287.47836,0.0,108.999954,99.90234,0.0,254.70607,258.61145,525.375,540.0,-5.0231986,364.65625,0.0,396.59375,79.82713,63.0,202.97852,0.0,120.37,309.34375,9.8602295,1.7456055,54.70581,69.71588,2.7685547,120.51,120.46,118.25,118.27,0
251620.02,-0.021515422,3.0353749,1.3336554,1.5180126,101.49334,24.060139,13.659867,21.966204,368.72003,286.61554,127.485,1.956,7.643,24.84,44.72,0.0,91.715294,0.0,0.0,296.25,198.0,5540.0,0.0,-3.625,1.44281,540.9208,19980.338,20000.502,1100.0834,575.2486,116.9316,110.000916,0.0,-2.7685585,3.0,79.19464,37.681778,0.74999905,0.0,6.904,0.0,10.7421875,1.0341797,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,78.82385,2.3437505,252.90399,287.00827,0.0,108.999954,99.90234,0.0,253.93494,258.21347,525.75,539.625,-5.112309,361.71875,0.0,394.875,79.82713,63.0,202.66724,0.0,120.76,310.25,10.009766,3.378296,54.510498,71.315,2.7685547,120.92,120.92,118.51,118.89,0
251620.03,-0.037212335,3.0328999,1.3238823,1.5136039,101.49311,24.060139,13.65761,21.746944,368.86124,287.50162,127.485,1.997,7.643,24.84,44.72,0.0,91.567726,0.0,0.0,297.375,198.0,5555.0,0.0,-3.5859375,1.4423828,540.76324,19826.441,20000.502,1100.0834,575.2486,119.814095,110.46719,0.0,-2.8398466,3.0,80.58472,37.673,0.74999905,0.0,6.86,0.0,10.734375,1.0372925,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,78.96423,2.3437505,251.39244,286.50223,0.0,108.999954,99.90234,0.0,251.7542,257.81546,525.75,539.625,-5.183597,361.5,0.0,393.875,79.82713,63.0,201.45264,0.0,121.05,311.1875,10.119629,5.810547,54.315186,73.6496,2.7636719,121.22,121.28,119.1,118.86,0
251620.08,-0.06976987,3.03191,1.3200189,1.5099585,101.492905,24.060139,13.667748,21.685585,369.0148,288.29443,127.485,2.026,7.643,24.84,44.72,0.0,91.44967,0.0,0.0,295.125,198.0,5568.0,0.0,-3.515625,1.4445801,540.9788,19660.873,20000.502,1100.0834,575.2486,122.6542,110.61556,0.0,-2.7406273,3.0,81.881714,37.6651,0.74999905,0.0,6.912,0.0,10.671875,1.036438,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,78.96423,2.3437505,250.96928,286.17963,0.0,108.999954,99.90234,0.0,251.59665,257.44232,525.75,539.625,-5.084378,358.125,0.0,392.59375,79.82713,63.0,201.26343,0.0,121.5,310.9375,10.299683,5.267334,54.370117,73.34747,2.7661133,121.67,121.45,119.21,119.63,0
251620.11,-0.0958159,3.012764,1.3107363,1.4904593,101.49272,24.060139,13.663127,21.578423,367.46698,288.83823,127.485,2.066,7.643,24.84,44.72,0.0,91.355225,0.0,0.0,295.5,198.75,5602.0,0.0,-3.4296875,1.4430542,540.4067,19699.08,20000.502,1100.0834,576.84064,122.90853,109.53463,0.0,-2.817502,3.0,81.92291,37.5828,1.1249986,0.74999905,6.876,0.0,10.6640625,1.0350952,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,78.96423,2.3437505,250.23044,283.3241,0.0,108.999954,99.90234,0.0,250.9499,256.5883,526.125,539.625,-5.1612525,362.6875,0.0,391.59375,79.82713,63.0,200.93994,0.0,122.01,310.53125,10.4522705,5.3375244,54.449463,73.661804,2.7685547,122.17,122.12,119.8,120.03,0
251620.16,-0.11665272,2.9863558,1.3144461,1.4717231,101.49255,24.060139,13.665751,21.597383,365.8685,288.09512,127.485,2.106,7.643,24.84,44.72,0.0,91.27967,0.0,0.0,295.875,198.75,5612.0,0.0,-3.40625,1.4415894,540.4813,20273.268,20000.502,1100.0834,576.84064,116.63488,108.729225,0.0,-2.8790016,3.0,78.89862,37.50873,1.1249986,0.74999905,6.832,0.0,10.6640625,1.03302,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,79.07562,2.3437505,250.36096,279.66235,0.0,108.999954,99.90234,0.0,251.23181,256.21515,526.125,539.625,-5.222752,361.53125,0.0,389.59375,79.82713,63.0,201.30005,0.0,122.4,309.90625,10.60791,3.8604736,54.58374,72.47467,2.7685547,122.39,122.63,120.33,120.11,0
251620.2,-0.09332218,2.9757924,1.3072569,1.4690527,101.4924,24.060139,13.667588,21.436424,366.1256,289.11954,127.485,2.15,7.643,24.84,44.72,0.0,91.21922,0.0,0.0,296.625,198.75,5628.0,0.0,-3.4375,1.44104,540.274,20315.191,20000.502,1100.0834,578.1673,114.706154,108.814,0.0,-2.9282012,3.0,77.96936,37.44207,1.1249986,0.74999905,6.804,0.0,10.65625,1.0371704,0.0,0.0,0.0,0.0,0.0,0.796875,0.7998047,79.07562,2.3437505,249.25134,279.02356,0.0,108.999954,99.90234,0.0,249.49883,255.89177,526.125,539.625,-5.2719517,361.34375,0.0,388.875,79.82713,63.0,201.76392,0.0,122.67,311.15625,10.760498,1.8585205,54.32129,70.33234,2.770996,122.81,122.81,120.64,120.64,0
251620.23,-0.074657746,3.009067,1.3107184,1.4646864,101.49226,24.060139,13.657155,21.581377,369.77075,292.36118,127.485,2.189,7.643,24.84,44.72,0.0,91.17087,0.0,0.0,298.875,198.75,5635.0,0.0,-3.4296875,1.4395142,539.70184,20368.258,20000.502,1100.0834,578.1673,111.929634,108.09338,0.0,-2.9675608,3.0,76.55029,37.382072,1.1249986,0.74999905,6.728,0.0,10.59375,1.03479,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,79.174805,2.3437505,250.25035,279.00076,0.0,108.999954,99.90234,0.0,250.96649,255.5518,526.5,539.625,-5.3113112,359.34375,0.0,387.59375,79.82713,63.0,201.27563,0.0,123.02,310.4375,10.891724,1.2451172,54.473877,69.99664,2.7734375,123.23,122.95,120.95,121.4,0
251620.28,-0.039726198,3.022377,1.3019472,1.456802,101.49214,24.060139,13.661571,21.477509,370.00644,294.15695,127.485,2.226,7.643,24.84,44.72,0.0,91.13219,0.0,0.0,300.0,198.75,5666.0,0.0,-3.375,1.4452515,540.61395,20171.91,20000.502,1100.0834,578.1673,110.000916,106.63094,0.0,-2.9990487,3.0,75.54932,37.328075,1.1249986,0.74999905,6.66,0.0,10.3671875,1.0250854,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,79.174805,2.3437505,249.53427,278.15323,0.0,108.999954,99.90234,0.0,250.328,255.046,526.5,539.25,-5.342799,355.25,0.0,386.09375,79.82713,63.0,200.12207,0.0,123.4,307.53125,11.080933,5.9936523,55.08423,75.57526,2.7734375,123.69,123.56,121.58,121.86,0
251620.31,0.008219041,3.008951,1.2869827,1.4518,101.492035,24.060139,13.647083,21.221552,368.29337,293.46683,127.485,2.276,7.643,24.84,44.72,0.0,91.10124,0.0,0.0,300.375,198.75,5679.0,0.0,-3.34375,1.4419556,539.3702,20191.545,20000.502,1100.0834,575.7793,110.424805,107.902626,0.0,-3.024239,3.0,75.753784,37.27948,1.1249986,0.74999905,6.648,0.0,9.6953125,1.020935,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,79.174805,2.3437505,247.76988,278.91827,0.0,108.999954,99.90234,0.0,248.16388,254.63142,526.875,539.25,-5.3679895,355.03125,0.0,384.78125,79.82713,63.0,199.6643,0.0,123.8,306.28125,11.21521,5.4473877,55.34668,75.401306,2.7783203,123.92,124.11,121.86,121.73,0
251620.38,0.06657523,2.9848304,1.2817433,1.4458231,101.491936,24.060139,13.648662,21.110891,366.69672,293.17215,127.485,2.306,7.643,24.84,44.72,0.0,91.076485,0.0,0.0,299.625,198.75,5698.0,0.0,-3.296875,1.4440308,539.5278,20082.758,20000.502,1100.0834,575.7793,109.13193,107.33037,0.0,-3.0443912,3.0,75.04883,37.235744,1.1249986,0.74999905,6.652,0.0,9.4375,1.0140381,0.0,0.0,0.0,0.0,0.0,0.8017578,0.7998047,78.99933,2.3437505,247.007,278.0534,0.0,108.999954,99.90234,0.0,247.35956,254.13391,526.875,539.25,-5.3881416,353.28125,0.0,383.28125,79.82713,63.0,199.38965,0.0,124.32,304.21875,11.419678,5.92041,55.786133,76.52435,2.7856445,124.39,124.21,122.12,122.58,0
251620.42,0.13326019,2.9564323,1.2844044,1.4375572,101.49185,24.060139,13.643907,21.322823,365.13898,293.4125,127.485,2.351,7.643,24.84,44.72,0.0,90.9063,0.0,0.0,299.25,198.75,5727.0,0.0,-3.2265625,1.4411011,538.4415,19911.88,20000.502,1100.0834,577.3713,110.10689,106.63094,0.0,-3.060513,3.0,75.5188,37.19638,1.1249986,0.74999905,6.648,0.0,9.203125,1.0258179,0.0,0.0,0.0,0.0,0.0,0.8017578,0.7998047,78.99933,2.3437505,248.46774,277.5919,0.0,108.999954,99.90234,0.0,249.56516,253.38766,527.25,539.25,-5.4042635,349.875,0.0,381.09375,79.82713,63.0,200.59814,0.0,124.79,307.75,11.602783,1.0772705,55.041504,71.10748,2.8027344,124.96,124.82,122.67,123.18,0
251620.44,0.18660815,2.9450731,1.2792227,1.4325975,101.491776,24.060139,13.646438,21.220129,365.3603,294.41058,127.485,2.4,7.643,24.84,44.72,0.0,90.77016,0.0,0.0,298.125,198.75,5743.0,0.0,-3.203125,1.4402466,538.12646,19869.957,20000.502,1100.0834,577.3713,109.61941,105.52882,0.0,-3.0734105,3.0,75.2121,37.160954,1.1249986,0.74999905,6.652,0.0,9.046875,1.0230103,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,79.11835,2.3437505,247.75981,276.94662,0.0,108.999954,99.90234,0.0,248.91841,252.98965,527.25,539.25,-5.417161,350.625,0.0,379.6875,79.82713,63.0,200.29907,0.0,125.2,306.90625,11.682129,1.4251709,55.218506,71.699524,2.8027344,125.25,125.44,123.18,123.14,0
251620.48,0.22928652,2.9217794,1.271252,1.4275109,101.49171,24.060139,13.654069,21.155426,363.6871,294.13394,127.485,2.426,7.643,24.84,44.72,0.0,90.66124,0.0,0.0,298.875,199.125,5764.0,0.0,-3.171875,1.4380493,537.30554,19904.451,20000.502,1100.0834,577.3713,109.449844,105.93151,0.0,-3.0837283,3.0,75.04883,37.12907,1.4999981,1.1249986,6.616,0.0,8.765625,1.013855,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,79.11835,2.3437505,247.31375,276.83524,0.0,108.999954,99.90234,0.0,248.39604,252.25998,527.25,539.25,-5.427479,347.4375,0.0,378.28125,79.82713,63.0,199.96338,0.0,125.63,304.15625,11.825562,2.5726318,55.79834,73.55194,2.8051758,125.73,125.73,123.46,123.69,0
251620.53,0.26342922,2.8937118,1.2645563,1.4222969,101.491646,24.060139,13.641832,21.002403,362.01996,293.49677,127.485,2.483,7.643,24.84,44.72,0.0,90.574104,0.0,0.0,299.625,199.125,5778.0,0.0,-3.1171875,1.4377441,536.58417,20026.506,20000.502,1100.0834,579.22864,107.33037,104.786995,0.0,-3.0919828,3.0,74.02649,37.100372,1.4999981,1.1249986,6.576,0.0,8.53125,1.015625,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,79.11835,2.3437505,246.25891,276.4963,0.0,108.999954,99.90234,0.0,247.24348,251.77907,527.625,539.25,-5.4357333,345.84375,0.0,376.59375,79.82713,63.0,199.18213,0.0,126.09,304.6875,11.990356,4.46167,55.682373,75.4776,2.8100586,126.17,125.84,123.74,124.21,0
251620.56,0.29074338,2.8637347,1.2641538,1.4188634,101.491585,24.060139,13.644985,21.03848,360.4229,292.75827,127.485,2.515,7.643,24.84,44.72,0.0,90.504395,0.0,0.0,298.875,199.125,5789.0,0.0,-3.2734375,1.4368896,536.8578,20047.732,20000.502,1100.0834,579.22864,106.67333,104.447876,0.0,-2.942336,3.0,73.71063,37.074547,1.4999981,1.1249986,6.576,0.0,8.3046875,1.0155029,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,79.244995,2.3437505,246.50755,276.2175,0.0,108.999954,99.90234,0.0,246.86206,251.36447,527.625,539.25,-5.2860866,344.15625,0.0,375.875,79.82713,63.0,199.56665,0.0,126.38,304.65625,12.127686,4.8309326,55.69458,75.98419,2.8198242,126.46,126.56,124.25,124.11,0
251620.6,0.3125947,2.832994,1.258669,1.4125473,101.492355,24.060139,13.647193,20.994152,358.66635,292.33798,127.485,2.551,7.643,24.84,44.72,0.0,90.44863,0.0,0.0,300.375,199.125,5809.0,0.0,-3.3125,1.4327393,535.31555,19945.844,20000.502,1100.0834,580.55536,107.076035,103.85442,0.0,-2.822619,3.0,73.82355,37.051304,1.4999981,1.1249986,6.528,0.0,8.03125,1.0155029,0.0,0.0,0.0,0.0,0.0,0.8027344,0.7998047,79.244995,2.3437505,246.20276,275.90042,0.0,108.999954,99.90234,0.0,247.17715,250.61821,528.0,539.25,-5.1663694,344.03125,0.0,374.375,79.82713,63.0,199.4751,0.0,126.59,304.65625,12.27417,4.208374,55.69458,75.49591,2.8271484,126.89,126.75,124.34,124.78,0
