Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R18.bin]
322935.5,0.58382916,0.31747472,0.23037861,0.22729279,101.5989,19.54886,13.878653,-4.633265,125.39044,53.133034,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,465.75,218.25,3020.0,0.0,-8.328125,0.09667969,109.99839,12575.338,12398.094,1100.0834,523.77344,14.98471,16.80746,0.0,4.4167156,3.0,36.228943,33.834576,18.374977,20.249973,1.192,0.0,-30.757812,0.11029053,0.0,0.0,0.0,0.0,0.0,1.4453125,2.0898438,2.4804688,2.5390625,0.5787747,0.93064773,1.0370032,0.94811934,0.3355459,0.5911345,0.44968337,0.5632868,0.4757763,0.7136645,1.1306173,0.981384,0.27878234,0.45944914,0.48355842,0.5750362,0.9951172,1.0,57.113647,2.3437505,69.66231,69.01223,0.0,109.00002,13.8671875,1.0,103.2489,80.96067,487.5,544.5,2.0729654,61.75,0.0,59.46875,13.07111,59.99997,27.764893,1.0,65.92,33.09375,0.0,-69.26575,61.486816,0.0,0.6616211,65.84,65.89,65.69,65.6,0
322935.53,0.5870633,0.3144899,0.22897205,0.22725041,101.5989,19.54886,13.869353,-4.7360315,125.3048,53.167072,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,466.5,218.25,3024.0,0.0,-8.3046875,0.0960083,109.981804,12449.568,12288.775,1100.0834,523.77344,15.345021,16.553123,0.0,4.314623,3.0,36.2854,33.834576,18.749975,20.249973,1.168,0.0,-30.40625,0.1105957,0.0,0.0,0.0,0.0,0.0,1.4257812,2.0898438,2.5195312,2.5390625,0.57351035,0.9365225,1.0509652,0.9495689,0.33264667,0.5960174,0.45639735,0.56389713,0.6055543,1.0677501,1.3617914,0.98619056,0.35477227,0.68749523,0.58243686,0.57785916,0.9873047,1.0,57.09839,2.3437505,68.95395,68.61087,0.0,109.00002,13.8671875,1.0,103.29865,80.96067,487.875,544.5,1.9708723,61.34375,0.0,59.46875,13.07111,59.99997,27.337646,1.0,65.96,33.1875,0.0,-69.436646,61.260986,0.0,0.6591797,65.87,65.92,65.47,65.66,0
322935.6,0.58965063,0.33204597,0.22601287,0.22758955,101.5989,19.54886,13.874563,-4.826169,130.61166,55.40046,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,466.875,218.625,3023.0,0.0,-8.2890625,0.09667969,109.981804,12565.786,12217.135,1100.0834,523.77344,10.618586,16.425955,0.0,4.2329483,3.0,33.309937,33.834576,18.749975,20.624973,1.156,0.0,-30.375,0.1105957,0.0,0.0,0.0,0.0,0.0,1.4257812,2.109375,2.5390625,2.5390625,0.57488364,0.9444572,1.0585183,0.9511711,0.3337911,0.6024262,0.4599069,0.56458384,0.5228504,1.1213093,1.2270542,1.0224308,0.30632487,0.72198063,0.52475774,0.5990692,0.9921875,1.0,57.07245,2.3437505,68.33264,68.6482,0.0,109.00002,13.8671875,1.0,103.356705,80.96067,487.875,544.5,1.8891978,59.71875,0.0,59.375,13.07111,59.99997,27.557373,1.0,65.94,33.1875,0.0,-69.47632,61.376953,0.0,0.6591797,66.0,66.05,65.55,65.87,0
322935.62,0.5717205,0.3390684,0.22487223,0.2280982,101.5989,19.54886,13.866491,-4.8609133,130.6395,55.430595,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,467.25,218.625,3024.0,0.0,-8.2890625,0.09655762,109.86572,12196.438,12221.91,1100.0834,523.77344,14.476035,16.44715,0.0,4.1676087,3.0,35.31952,33.834576,18.749975,20.624973,1.12,0.0,-30.460938,0.1116333,0.0,0.0,0.0,0.0,0.0,1.4257812,2.109375,2.5390625,2.5585938,0.5722133,0.94033724,1.0621805,0.9542229,0.3324178,0.60006106,0.4614328,0.5663386,0.58266574,0.8631266,1.1441977,0.9063096,0.34142062,0.55573356,0.48935685,0.53101397,0.99609375,1.0,57.08008,2.3437505,68.093155,68.78891,0.0,109.00002,13.8671875,1.0,103.4479,80.96067,487.875,544.5,1.8238583,59.03125,0.0,59.375,12.604284,59.99997,27.593994,1.0,66.01,33.5,0.0,-69.659424,60.998535,0.0,0.6591797,66.0,66.08,65.62,65.76,0
322935.66,0.57737637,0.3231274,0.22589812,0.22809821,101.599724,19.54886,13.8667,-4.814439,125.39788,53.25935,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,467.25,218.625,3027.0,0.0,-8.25,0.09655762,109.83255,12247.383,12271.794,1100.0834,523.77344,14.751568,16.616709,0.0,4.1153374,3.0,35.58197,33.834576,18.749975,20.624973,1.128,0.0,-30.53125,0.11206055,0.0,0.0,0.0,0.0,0.0,1.4257812,2.109375,2.5585938,2.5390625,0.5726711,0.9391165,1.0710307,0.9517815,0.33287555,0.59952694,0.46555275,0.56450754,0.5627527,0.9156176,1.2683299,1.0363928,0.32967117,0.5895323,0.54245824,0.60723275,1.0039062,1.0,57.095337,2.3437505,68.41432,68.88761,0.0,109.00002,13.8671875,1.0,103.33182,80.96067,487.875,544.125,1.7715867,58.90625,0.0,59.375,13.07111,59.99997,27.972412,1.0,66.05,33.625,0.0,-69.48242,60.839844,0.0,0.6591797,66.05,66.11,65.7,65.87,0
322935.7,0.5619011,0.31675094,0.22897469,0.23030247,101.600464,19.54886,13.872705,-4.666454,125.37469,53.319866,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,466.875,218.25,3031.0,0.0,-8.1875,0.09655762,109.8823,12291.959,12435.24,1100.0834,523.77344,17.528084,16.871046,0.0,4.0735197,3.0,37.53357,33.834576,18.374977,20.249973,1.152,0.0,-31.0,0.11529541,0.0,0.0,0.0,0.0,0.0,1.4257812,2.109375,2.5585938,2.5585938,0.572137,0.939498,1.0733196,0.9554437,0.33272296,0.60006106,0.46631572,0.5666438,0.57152665,0.94804305,1.1234455,0.8832685,0.33485922,0.61043715,0.4805066,0.5175097,1.0009766,1.0,57.113647,2.3437505,69.435104,69.73968,0.0,109.00002,14.0625,1.0,103.22402,80.96067,487.875,544.125,1.7297693,60.46875,0.0,60.4375,13.07111,59.99997,27.850342,1.0,66.09,34.59375,0.0,-69.20166,59.716797,0.0,0.6567383,66.17,66.13,65.7,65.84,0
322935.75,0.5695209,0.3142004,0.23151264,0.22975141,101.6003,19.54886,13.8651905,-4.596872,125.33521,53.408592,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,466.5,218.25,3037.0,0.0,-8.1171875,0.09667969,109.99839,12357.763,12462.305,1100.0834,523.77344,18.185122,16.913435,0.0,4.040066,3.0,38.067627,33.834576,18.374977,20.249973,1.164,0.0,-31.039062,0.114990234,0.0,0.0,0.0,0.0,0.0,1.4257812,2.0898438,2.5976562,2.5390625,0.5720607,0.93469137,1.0856794,0.94934005,0.33279926,0.5972381,0.47219044,0.56237125,0.61135274,0.84466314,1.361181,0.9033341,0.35820553,0.5438315,0.5821317,0.52925915,0.99902344,1.0,57.11975,2.3437505,69.914566,69.55358,0.0,109.00002,14.0625,1.0,103.356705,80.96067,487.875,544.125,1.6963155,62.125,0.0,60.4375,13.537935,59.99997,27.990723,1.0,66.17,34.5,0.0,-69.3573,59.84497,0.0,0.6640625,66.13,66.35,65.69,66.0,0
322935.78,0.5956167,0.31318015,0.23211682,0.22970903,101.60016,19.54886,13.865789,-4.590742,125.27486,53.435604,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,466.5,218.25,3040.0,0.0,-8.546875,0.09680176,110.122765,12429.403,12456.998,1100.0834,523.77344,16.955824,16.849852,0.0,4.013303,3.0,37.261963,33.834576,18.374977,20.249973,1.176,0.0,-30.710938,0.114990234,0.0,0.0,0.0,0.0,0.0,1.4257812,2.109375,2.5390625,2.5,0.57373923,0.9419394,1.0788891,0.9423972,0.33409628,0.6029602,0.46890974,0.55802244,0.620737,1.1035324,0.95132375,0.8128481,0.36369878,0.71053636,0.4068818,0.47623408,0.9951172,1.0,57.122803,2.3437505,69.95667,69.46791,0.0,109.00002,14.0625,1.0,103.38157,80.96067,488.25,544.5,1.6695524,62.4375,0.0,60.4375,13.537935,59.99997,28.173828,1.0,66.24,34.5,0.0,-69.54956,59.86328,0.0,0.6640625,66.23,66.23,65.6,65.97,0
322935.8,0.61649334,0.31277207,0.23299856,0.22970903,101.60003,19.54886,13.85449,-4.6362667,125.37257,53.530056,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,466.875,217.875,3043.0,0.0,-8.7421875,0.09753418,110.172516,12460.182,12448.508,1100.0834,523.77344,17.082993,16.765072,0.0,3.8356423,3.0,37.408447,33.834576,18.374977,19.874975,1.156,0.0,-30.601562,0.11517334,0.0,0.0,0.0,0.0,0.0,1.4257812,2.1289062,2.5390625,2.5,0.5757229,0.94804305,1.0817883,0.9423209,0.3356222,0.60776687,0.4699779,0.55771726,0.6029602,1.0837721,1.1460289,0.9411765,0.35332265,0.6978714,0.49011979,0.55146104,0.9921875,1.0,57.115173,2.3437505,69.642746,68.95568,0.0,109.00002,14.0625,1.0,103.36499,80.96067,488.25,544.875,1.491892,62.96875,0.0,60.4375,13.07111,59.99997,28.051758,1.0,66.28,34.5625,0.0,-69.506836,59.93042,0.0,0.6542969,66.29,66.32,65.97,65.84,0
322935.88,0.6331947,0.31260884,0.23066196,0.22987857,101.599915,19.54886,13.864159,-4.692453,125.45912,53.567013,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,467.25,218.25,3043.0,0.0,-8.515625,0.09753418,110.20568,12586.482,12392.256,1100.0834,523.77344,14.433645,16.680292,0.0,3.693514,3.0,35.820007,33.834576,18.374977,20.249973,1.148,0.0,-30.578125,0.11517334,0.0,0.0,0.0,0.0,0.0,1.4453125,2.1289062,2.5585938,2.5,0.57686734,0.9510185,1.0844587,0.94934005,0.33653772,0.6102083,0.4709697,0.56229496,0.5204089,1.017853,1.1435874,1.1053635,0.30487525,0.655375,0.48905164,0.6476692,0.9951172,1.0,57.107544,2.3437505,69.25535,69.09694,0.0,109.00002,14.0625,1.0,103.47278,80.96067,488.25,544.5,1.3497636,61.90625,0.0,60.40625,13.07111,59.99997,28.234863,1.0,66.32,34.5625,0.0,-69.79065,59.93042,0.0,0.6542969,66.29,66.38,66.02,66.06,0
322935.9,0.66655576,0.33129355,0.22971004,0.23026007,101.59981,19.54886,13.8650675,-4.721432,130.64102,55.76119,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,466.875,218.25,3042.0,0.0,-8.4609375,0.097473145,110.13106,12651.755,12361.478,1100.0834,523.77344,11.7631035,16.637903,0.0,3.5798116,3.0,34.21936,33.834576,18.749975,20.249973,1.128,0.0,-30.625,0.115478516,0.0,0.0,0.0,0.0,0.0,1.4257812,2.1289062,2.5585938,2.5,0.5739681,0.95712215,1.0841535,0.9444572,0.33493552,0.61493856,0.47051194,0.55909055,0.5563439,1.0924697,1.0789654,0.8531319,0.326009,0.7033646,0.4614328,0.49988556,0.99609375,1.0,57.102966,2.3437505,69.05549,69.16115,0.0,109.00002,14.0625,1.0,103.514244,80.96067,487.875,544.5,1.236061,61.34375,0.0,60.40625,13.07111,59.99997,28.137207,1.0,66.35,34.65625,0.0,-69.885254,59.814453,0.0,0.64453125,66.29,66.4,65.84,66.35,0
322935.94,0.71324456,0.33876744,0.22782588,0.23089594,101.59972,19.54886,13.853985,-4.721656,130.73627,55.820187,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,467.625,218.25,3043.0,0.0,-8.390625,0.09710693,110.0896,12470.265,12282.407,1100.0834,523.77344,13.0559845,16.48954,0.0,3.4888492,3.0,34.854126,33.759388,18.749975,20.249973,1.104,0.0,-30.679688,0.11645508,0.0,0.0,0.0,0.0,0.0,1.4257812,2.1484375,2.5585938,2.5,0.5730526,0.9656672,1.0843061,0.9438468,0.33447775,0.62149996,0.47020677,0.5584039,0.53002214,1.1564813,1.0875868,0.9319448,0.3105211,0.7446403,0.46509498,0.5460441,0.99902344,1.0,57.104492,2.3437505,69.053856,69.709656,0.0,109.00002,14.0625,1.0,103.514244,80.96067,487.875,544.5,1.1450988,60.53125,0.0,60.40625,13.07111,59.99997,28.088379,1.0,66.38,34.9375,0.0,-69.80896,59.41162,0.0,0.6542969,66.27,66.46,66.05,66.21,0
322935.97,0.7505957,0.341757,0.22938192,0.23030247,101.59963,19.54886,13.857945,-4.6741467,130.716,55.829872,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,467.625,218.25,3044.0,0.0,-8.34375,0.0970459,110.02326,12504.228,12429.403,1100.0834,523.77344,14.370061,16.743877,0.0,3.4160795,3.0,35.899353,33.69172,18.374977,20.249973,1.1,0.0,-30.796875,0.11621094,0.0,0.0,0.0,0.0,0.0,1.4257812,2.1484375,2.578125,2.4804688,0.57084,0.9657435,1.0930037,0.93942165,0.33325705,0.62157625,0.4742504,0.5555047,0.54032195,0.96696424,1.2872511,0.8566415,0.3166247,0.6225681,0.5505455,0.5019455,0.99902344,1.0,57.11212,2.3437505,69.38125,69.6007,0.0,109.00002,14.0625,1.0,103.4479,80.96067,487.875,544.5,1.072329,60.90625,0.0,60.40625,13.07111,59.99997,28.173828,1.0,66.45,34.875,0.0,-69.680786,59.484863,0.0,0.64453125,66.46,66.44,66.02,66.13,0
322936.0,0.78047657,0.34295282,0.22990046,0.23030247,101.599556,19.54886,13.860718,-4.6432886,130.79605,55.90077,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,467.625,218.25,3046.0,0.0,-8.2734375,0.09710693,110.0896,12455.937,12452.222,1100.0834,523.77344,15.578164,16.828655,0.0,3.3578637,3.0,36.64856,33.630817,18.374977,20.249973,1.12,0.0,-30.898438,0.11645508,0.0,0.0,0.0,0.0,0.0,1.4257812,2.1679688,2.5976562,2.4609375,0.5693141,0.97047377,1.1017014,0.9285878,0.3324178,0.6251621,0.47829404,0.54886705,0.58236057,1.0755322,1.2948806,0.7256428,0.34119174,0.6924544,0.5538262,0.42519265,1.0048828,1.0,57.122803,2.3437505,69.59387,69.68101,0.0,109.00002,14.0625,1.0,103.414734,80.96067,488.25,544.5,1.0141132,61.46875,0.0,60.40625,13.07111,59.99997,28.094482,1.0,66.43,34.9375,0.0,-69.625854,59.41162,0.0,0.64453125,66.44,66.44,66.21,66.21,0
322936.06,0.7843813,0.34343114,0.23211922,0.2297938,101.59949,19.54886,13.8626585,-4.611849,130.72462,55.943607,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,467.625,218.25,3050.0,0.0,-8.1796875,0.09710693,110.122765,12438.955,12412.422,1100.0834,523.77344,14.6879835,16.786266,0.0,3.311291,3.0,35.9787,33.576004,18.374977,20.249973,1.12,0.0,-30.421875,0.11602783,0.0,0.0,0.0,0.0,0.0,1.4257812,2.1875,2.5976562,2.4804688,0.5698482,0.97940034,1.1052109,0.9343099,0.33287555,0.6319524,0.47966737,0.55260545,0.58144504,1.1773862,1.1829556,1.0616465,0.34065765,0.7581445,0.5059129,0.622034,0.99902344,1.0,57.110596,2.3437505,69.81052,69.56403,0.0,109.00002,14.0625,1.0,103.47278,80.96067,488.25,544.125,0.96754056,61.40625,0.0,60.40625,13.537935,59.99997,28.283691,0.0,66.5,34.8125,0.0,-69.732666,59.558105,0.0,0.64208984,66.51,66.64,66.11,66.38,0
322936.1,0.807505,0.34362248,0.23237115,0.2298362,101.59943,19.54886,13.852299,-4.6429014,130.5606,55.983326,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,463.875,218.25,3056.0,0.0,-8.0625,0.09716797,110.15593,12555.703,12415.605,1100.0834,523.77344,13.0559845,16.637903,0.0,3.274033,3.0,35.11505,33.526672,18.374977,20.249973,1.324,0.0,-30.164062,0.11663818,0.0,0.0,0.0,0.0,0.0,1.4257812,2.1875,2.6171875,2.4804688,0.57038224,0.9809262,1.1122301,0.9359884,0.33325705,0.6330968,0.48287174,0.55352104,0.5627527,0.8117037,1.268635,0.97390705,0.32974747,0.5226215,0.54253453,0.5706111,0.9970703,1.0,57.106018,2.3437505,69.59641,69.07371,0.0,109.00002,14.0625,1.0,103.514244,80.96067,488.25,544.125,0.9302825,62.6875,0.0,60.40625,13.537935,59.99997,28.393555,0.0,66.62,35.0,0.0,-69.86694,59.35669,0.0,0.64697266,66.64,66.54,65.84,66.35,0
322936.12,0.80600405,0.343699,0.22391449,0.22521572,101.6002,19.54886,13.856765,-4.531654,130.8114,56.072517,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,464.25,217.875,3055.0,0.0,-6.1640625,0.09161377,109.96522,12509.534,12412.422,1100.0834,523.77344,14.730372,17.612864,0.0,3.2442265,3.0,36.012268,33.482277,22.874971,19.874975,1.304,0.0,-30.054688,0.113708496,0.0,0.0,0.0,0.0,0.0,1.4257812,2.1679688,2.5976562,2.4609375,0.57000077,0.9723049,1.1033798,0.93263143,0.33310446,0.627451,0.4786755,0.55130845,0.5773251,0.98184174,0.9373617,0.8702983,0.3382925,0.6321813,0.4008545,0.50995654,0.9941406,0.9091797,57.144165,2.3437505,70.364,70.6323,0.0,109.00002,14.0625,1.0,103.53911,80.96067,488.25,542.25,0.900476,66.3125,0.0,60.40625,13.07111,59.99997,28.027344,0.0,66.64,34.125,0.0,-69.86389,57.733154,0.0,0.703125,66.7,66.68,66.38,66.35,0
322936.16,0.76480323,0.36247963,0.2219294,0.22826776,101.60089,19.54886,13.859892,-4.5414987,135.8012,58.211403,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,462.75,220.875,3055.0,0.0,-4.9453125,0.091430664,109.71647,12549.865,12406.054,1100.0834,523.77344,13.52227,17.82481,0.0,3.3766313,3.0,35.354614,33.44232,22.874971,22.874971,1.372,0.0,-29.898438,0.11767578,0.0,0.0,0.0,0.0,0.0,1.4257812,2.1679688,2.578125,2.4609375,0.57030594,0.97268635,1.09308,0.93049514,0.33333334,0.6276799,0.47394523,0.54985887,0.59998477,0.78728926,0.9000534,0.8911269,0.35156786,0.5069047,0.38490883,0.52208745,1.015625,0.921875,57.14264,2.3437505,70.29684,71.64436,0.0,109.00002,14.0625,1.0,103.73813,80.96067,488.25,541.125,1.0328808,62.5,0.0,61.46875,13.07111,59.99997,28.10669,0.0,66.63,35.3125,0.0,-70.44678,56.225586,0.0,0.71777344,66.59,66.95,66.27,66.44,0
322936.22,0.75184256,0.36999187,0.22797751,0.22780149,101.60151,19.54886,13.850362,-4.3775077,135.77806,58.18243,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,462.0,220.5,3054.0,0.0,-5.46875,0.09136963,109.64184,12114.184,12410.83,1100.0834,523.77344,20.495354,18.609018,0.0,3.638805,3.0,39.089966,33.40636,22.499971,22.499971,1.412,0.0,-29.90625,0.1182251,0.0,0.0,0.0,0.0,0.0,1.4257812,2.1484375,2.5976562,2.4804688,0.57160294,0.9633021,1.1017777,0.9359884,0.33424887,0.62157625,0.47798887,0.55344474,0.5931945,0.7662318,1.2951858,1.0580605,0.34752423,0.49340048,0.5539025,0.6199741,0.98046875,0.921875,57.177734,2.3437505,71.427826,71.36448,0.0,109.00002,14.0625,1.0,103.57228,80.96067,488.25,541.5,1.2950546,64.59375,0.0,61.5625,13.537935,59.99997,28.552246,0.0,66.79,35.46875,0.0,-70.06836,56.011963,0.0,0.72265625,66.7,66.64,66.21,66.56,0
322936.25,0.72147405,0.37299675,0.23121023,0.24763978,101.60124,19.54886,13.84955,-4.3048177,135.8543,58.329468,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,461.625,220.125,3060.0,0.0,-6.09375,0.09436035,109.99839,12107.815,12417.197,1100.0834,523.77344,22.000183,18.185122,0.0,3.5360441,3.0,39.90631,33.373993,22.124971,22.124971,1.44,0.0,-29.898438,0.13916016,0.0,0.0,0.0,0.0,0.0,1.4257812,2.1289062,2.578125,2.4804688,0.5725185,0.9533074,1.0965133,0.93812466,0.33493552,0.61509115,0.47539482,0.55466545,0.46784163,0.7097734,0.9980163,0.98527503,0.27412832,0.4570077,0.42679486,0.5773251,0.9394531,0.9482422,57.167053,2.3437505,71.928604,75.48311,0.0,109.00002,15.527344,1.0,103.53911,80.96067,488.25,542.25,1.1922936,66.03125,0.0,69.625,13.537935,59.99997,28.442383,0.0,66.8,41.75,0.0,-69.869995,48.80371,0.0,0.72021484,66.8,66.97,66.46,66.44,0
322936.28,0.71717924,0.35544872,0.24510841,0.25450692,101.601006,19.54886,13.854841,-3.874543,130.85489,56.274765,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,462.0,219.75,3065.0,0.0,-5.8828125,0.09649658,110.20568,12262.772,12423.565,1100.0834,523.77344,21.915403,18.84216,0.0,3.2975855,3.0,39.88495,33.344864,21.374973,21.749971,1.444,0.0,-29.890625,0.14685059,0.0,0.0,0.0,0.0,0.0,1.4257812,2.109375,2.5585938,2.4609375,0.56717783,0.9409476,1.0873579,0.93049514,0.33188373,0.60708016,0.47310597,0.54993516,0.6346227,0.8918898,0.91691464,0.78736556,0.37186235,0.5742733,0.42977035,0.46135652,0.92089844,0.9736328,57.19452,2.3437505,74.8942,76.89759,0.0,109.00002,16.015625,1.0,103.25719,80.96067,488.625,541.875,0.95383495,69.8125,0.0,72.46875,14.938412,59.99997,29.80957,0.0,66.82,44.0625,0.0,-69.39697,46.417236,0.0,0.7397461,66.87,67.03,66.59,66.56,0
322936.3,0.6937434,0.3484295,0.25730032,0.27086928,101.60079,19.54886,13.846827,-3.5170603,130.79134,56.4493,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,461.625,218.625,3076.0,0.0,-5.59375,0.09979248,110.81927,12176.272,12429.934,1100.0834,523.77344,23.844128,18.651407,0.0,3.1068184,3.0,40.859985,33.31865,20.624973,20.624973,1.496,0.0,-29.882812,0.16448975,0.0,0.0,0.0,0.0,0.0,1.4257812,2.109375,2.5390625,2.421875,0.567483,0.93842983,1.0789654,0.9283589,0.3324178,0.6054017,0.471046,0.5484855,0.5197223,0.8571755,0.92141604,0.88883805,0.30449378,0.5519188,0.4319066,0.5207904,0.92578125,1.0,57.199097,2.3437505,77.35808,80.29453,0.0,109.00002,17.285156,1.0,103.03331,80.96067,489.375,541.5,0.76306796,76.09375,0.0,79.53125,15.405237,59.99997,29.58374,0.0,66.95,49.34375,0.0,-68.89343,44.696045,0.0,0.6713867,66.99,66.91,66.56,66.8,0
322936.38,0.67499477,0.3643718,0.27267617,0.30914706,101.6006,19.54886,13.852935,-3.0212526,135.75256,58.685795,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,462.375,218.25,3081.0,0.0,-5.421875,0.10687256,111.54065,12336.535,12436.302,1100.0834,523.77344,23.610985,20.007874,0.0,2.9542048,3.0,40.74707,33.295055,19.874975,20.249973,1.452,0.0,-29.882812,0.20800781,0.0,0.0,0.0,0.0,0.0,1.40625,2.0898438,2.5195312,2.4414062,0.56549937,0.9343099,1.0691234,0.9299611,0.33127338,0.60265505,0.4682231,0.5493248,0.5286488,0.7350271,0.8851759,0.9655909,0.30975816,0.5172808,0.4148928,0.56572825,0.9394531,1.0,57.203674,2.3437505,80.77544,86.4523,0.0,109.00002,22.070312,1.0,102.57727,86.69027,489.375,541.5,0.6104544,77.0,0.0,107.6875,17.739363,59.99997,31.604004,0.0,66.99,62.40625,0.0,-62.62207,42.456055,0.0,0.6689453,67.06,67.19,66.48,66.56,0
322936.4,0.6399958,0.37074873,0.31730428,0.40354863,101.600426,19.54886,13.833773,-2.0131018,135.68773,58.810074,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,461.25,216.75,3089.0,0.0,-5.3671875,0.122558594,112.78442,12316.9,12442.67,1100.0834,523.77344,27.828747,23.844128,0.0,2.988364,3.0,43.029785,33.27382,18.374977,18.374977,1.548,0.0,-29.929688,0.31591797,0.0,0.0,0.0,0.0,0.0,1.40625,2.0703125,2.5,2.421875,0.56260014,0.9241627,1.0621805,0.92889297,0.32959488,0.59830624,0.4679942,0.5484855,0.50904095,0.7597467,0.93247885,0.9093614,0.2982376,0.5347524,0.46402687,0.532845,0.96777344,1.0,57.325745,2.3437505,87.724335,100.685265,0.0,109.00002,41.69922,1.0,101.58227,100.918915,490.125,541.5,0.6446135,90.5,0.0,232.15625,21.940792,59.99997,34.448242,0.0,67.06,94.78125,0.0,-27.1698,36.32202,8.854675,0.60791016,67.07,67.14,66.44,66.78,0
322936.44,0.6319967,0.4107995,0.3681737,0.61036736,101.60027,19.54886,13.796922,-0.9119866,145.18353,63.3943,19.399,0.0,5.919,19.562,25.319,0.0,93.98497,2.0,0.0,456.0,214.875,3112.0,0.0,-4.4375,0.36358643,140.32132,12388.011,12449.038,1100.0834,523.77344,30.711237,27.468435,0.0,3.1719413,3.0,44.51599,33.254707,16.874979,16.874979,1.856,0.0,-29.5625,0.16662598,0.0,0.0,0.0,0.0,0.0,1.5625,2.0507812,2.6953125,2.5390625,0.5710689,0.91584647,1.04242,0.91676205,0.330663,0.59510183,0.46845198,0.54665446,0.6301213,0.6757458,0.9040207,0.83199817,0.35080492,0.49492636,0.4772259,0.5117876,0.9951172,1.0,57.50885,2.3437505,95.31405,139.38095,0.0,109.00002,73.33984,0.0,99.97366,147.61807,490.5,540.375,0.8281908,110.78125,0.0,437.59375,42.014282,59.99997,33.99048,0.0,67.17,50.0,0.0,62.39624,83.880615,99.998474,1.1450195,67.24,67.33,66.91,66.78,0
