Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_31:Patched_259L_R20.bin]
567796.75,0.0044666342,1.3428183,0.50151324,0.51376146,101.213806,15.037586,14.079416,0.9488613,239.65337,91.19404,11.516,0.0,3.999,11.516,11.516,0.0,100.42826,2.0,0.0,449.625,209.25,2712.0,0.0,-12.0859375,0.16552734,121.34979,17885.773,17954.762,1100.0834,512.36395,34.611076,35.81918,0.0,1.6128734,3.0,55.052185,28.66284,12.749984,11.249986,2.216,0.0,-25.453125,0.34301758,0.0,0.0,0.0,0.0,0.0,1.484375,1.25,1.40625,1.5820312,0.6053254,0.55786985,0.57480735,0.5966278,0.29694057,0.34027618,0.28274968,0.33875027,0.5393301,0.47676814,0.552224,0.6590372,0.30022126,0.3210498,0.2915236,0.40535593,1.0048828,1.0,57.06787,1.5625001,107.7542,109.70553,0.0,106.00006,31.25,1.0,112.73467,110.62856,485.625,548.25,0.050373264,166.28125,0.0,168.28125,29.876823,60.999992,55.047607,1.0,58.98,102.90625,0.0,-1.6448975,48.00415,42.43622,1.7749023,59.17,59.17,58.77,58.6,0
567796.8,0.0035733075,1.3433774,0.5072048,0.5223665,101.215,15.037586,14.074341,1.0924087,239.72076,91.52241,11.557,0.0,3.999,11.557,11.557,0.0,100.34261,2.0,0.0,449.625,209.25,2721.0,0.0,-12.3046875,0.17077637,121.89705,17928.758,18034.363,1100.0834,512.89465,35.01378,35.967545,0.0,1.6027987,3.0,55.358887,28.653698,12.374984,11.249986,2.228,0.0,-25.578125,0.34851074,0.0,0.0,0.0,0.0,0.0,1.484375,1.25,1.40625,1.6015625,0.60593575,0.55786985,0.57366294,0.5985351,0.299382,0.34027618,0.28320745,0.3415732,0.6198215,0.44708934,0.60021365,0.6411078,0.3450828,0.3011368,0.3167773,0.39436942,1.0029297,1.0,57.102966,1.5625001,108.74485,111.08269,0.0,106.00006,31.738281,1.0,112.643456,111.98012,486.375,548.25,0.04029861,168.8125,0.0,171.5625,32.677776,60.999992,55.334473,1.0,59.27,104.5625,-0.0030517578,-0.5706787,48.7854,44.374084,1.8945312,59.35,59.33,58.91,58.86,0
567796.8,0.002858646,1.343601,0.50967366,0.52919126,101.216064,15.037586,14.076648,1.1721063,239.63815,91.96161,11.599,0.0,3.999,11.599,11.599,0.0,100.27409,2.0,0.0,450.0,209.25,2735.0,0.0,-12.3984375,0.1876831,123.47248,18033.3,18049.22,1100.0834,512.89465,34.335545,36.1371,0.0,1.594739,3.0,54.995728,28.645472,12.374984,11.249986,2.248,0.0,-25.546875,0.34631348,0.0,0.0,0.0,0.0,0.0,1.5039062,1.2695312,1.40625,1.5625,0.61554897,0.552224,0.57480735,0.59693295,0.3076219,0.3382925,0.28488594,0.34195468,0.82909894,0.55672544,0.60021365,0.5672541,0.4615854,0.37491417,0.3167773,0.34889755,1.0068359,1.0,57.131958,1.5625001,109.295265,112.27919,0.0,106.00006,32.128906,1.0,112.76784,113.45605,487.125,548.625,0.03223889,169.59375,0.0,174.21875,34.07825,60.999992,55.76172,1.0,59.5,103.90625,-0.018310547,-0.20751953,53.155518,49.14093,1.9726562,59.43,59.49,58.86,58.99,0
567796.9,0.0022869168,1.3436904,0.5137694,0.53385407,101.217026,15.037586,14.078262,1.2619138,239.73691,92.33588,11.636,0.0,3.999,11.636,11.636,0.0,100.21928,2.0,0.0,449.625,209.25,2745.0,0.0,-13.0390625,0.19970703,124.88208,18033.3,18084.246,1100.0834,512.89465,34.907803,36.455025,0.0,1.5882913,3.0,55.30243,28.638067,12.374984,11.249986,2.256,0.0,-25.523438,0.3421631,0.0,0.0,0.0,0.0,0.0,1.484375,1.2695312,1.40625,1.5820312,0.61234456,0.55245286,0.57465476,0.60021365,0.3076982,0.3401236,0.28572518,0.34561685,0.5528344,0.62142366,0.5712215,0.6733043,0.30777448,0.41847867,0.30151826,0.41420615,1.0058594,1.0,57.13806,1.5625001,109.91526,113.196396,0.0,106.00006,32.421875,1.0,112.98342,114.56715,487.125,549.0,0.025791112,171.15625,0.0,176.09375,35.478725,60.999992,56.097412,1.0,59.65,102.65625,-0.012207031,0.16174316,56.53076,52.87323,2.097168,59.89,59.72,59.38,59.2,0
567796.94,-0.018170467,1.3437262,0.518371,0.537542,101.217064,15.037586,14.073533,1.3852379,239.78271,92.62267,11.677,0.0,3.999,11.677,11.677,0.0,100.17542,2.0,0.0,449.625,209.25,2753.0,0.0,-13.203125,0.20977783,126.11755,18090.082,18127.76,1100.0834,513.16,34.88661,36.79414,0.0,1.583133,3.0,55.369568,28.631403,12.374984,11.249986,2.276,0.0,-25.554688,0.33953857,0.0,0.0,0.0,0.0,0.0,1.484375,1.2695312,1.40625,1.5625,0.61234456,0.5554284,0.5709163,0.6023499,0.3076982,0.34409094,0.28465706,0.34836346,0.6120394,0.61135274,0.5006485,0.6491951,0.34073395,0.4117647,0.26428625,0.3993286,1.0126953,1.0,57.17621,1.5625001,110.76536,113.839096,0.0,106.00006,32.617188,1.0,113.381424,115.57044,487.5,549.375,0.020632891,172.75,0.0,177.34375,37.346027,60.999992,56.744385,1.0,59.89,101.875,0.015258789,0.16784668,59.277344,55.592346,2.224121,60.0,59.95,59.55,59.4,0
567796.94,-0.014536373,1.3624905,0.5216696,0.5438157,101.217094,15.037586,14.076082,1.4808443,242.31143,93.87146,11.719,0.0,3.999,11.719,11.719,0.0,100.14034,2.0,0.0,449.625,209.625,2761.0,0.0,-13.4765625,0.22045898,127.40278,18168.092,18133.598,1100.0834,513.16,34.208378,36.9637,0.0,1.7352564,3.0,55.00641,28.625406,12.374984,11.624985,2.276,0.0,-25.296875,0.33831787,0.0,0.0,0.0,0.0,0.0,1.4648438,1.2695312,1.40625,1.5625,0.61226827,0.55779356,0.569543,0.6057069,0.30937666,0.34752423,0.28480965,0.3509575,0.7537957,0.61135274,0.5439078,0.68085754,0.397879,0.4117647,0.2870985,0.39894712,1.0136719,1.0,57.235718,1.5625001,111.42439,114.99004,0.0,106.00006,33.007812,1.0,113.90382,116.781044,487.5,549.375,0.1727563,174.25,0.0,179.90625,38.27968,60.999992,57.60498,1.0,60.08,101.5,0.06713867,0.03967285,62.04834,58.329773,2.2924805,60.15,60.13,59.38,59.7,0
567797.0,0.0083709005,1.3887463,0.5260353,0.5489024,101.21796,15.037586,14.077867,1.5844299,244.9756,95.247284,11.756,0.0,3.999,11.756,11.756,0.0,100.112274,2.0,0.0,449.625,209.625,2771.0,0.0,-13.265625,0.23138428,128.72946,18207.361,18187.195,1100.0834,513.6906,34.75944,37.408787,0.0,1.8569552,3.0,55.30243,28.54482,11.999985,11.624985,2.288,0.0,-25.34375,0.33642578,0.0,0.0,0.0,0.0,0.0,1.484375,1.2695312,1.40625,1.5820312,0.61837184,0.55916685,0.5706874,0.60929275,0.3138781,0.35004196,0.28542,0.35362783,0.70183873,0.58922714,0.5954833,0.6893263,0.37048906,0.39681086,0.2963302,0.40383002,1.0136719,1.0,57.30133,1.5625001,112.13926,115.9003,0.0,106.00006,33.30078,1.0,114.401306,117.80922,487.875,549.375,0.29445502,175.34375,0.0,181.75,39.21333,60.999992,58.496094,1.0,60.18,100.9375,0.14038086,1.1444092,64.94751,62.382507,2.4023438,60.4,60.31,59.97,59.74,0
567797.0,0.0066967206,1.4179986,0.52875954,0.54983497,101.218735,15.037586,14.079116,1.6365736,247.60855,96.583664,11.799,0.0,3.999,11.799,11.799,0.0,100.08982,2.0,0.0,449.25,209.25,2780.0,0.0,-13.6484375,0.23468018,129.25183,18256.715,18230.18,1100.0834,513.6906,35.16214,37.747906,0.0,1.9543141,3.0,55.506897,28.472294,11.999985,11.249986,2.324,0.0,-25.289062,0.33673096,0.0,0.0,0.0,0.0,0.0,1.484375,1.2695312,1.3867188,1.5820312,0.6219577,0.55771726,0.56458384,0.60929275,0.3167773,0.35042343,0.28229192,0.35362783,0.62500954,0.52994585,0.45067522,0.5507744,0.32990006,0.35690853,0.22423133,0.33882657,1.0126953,1.0,57.383728,1.5625001,112.49946,115.92176,0.0,106.00006,33.30078,1.0,114.55885,118.05797,488.25,549.75,0.391814,176.46875,0.0,181.65625,40.14698,60.999992,58.917236,1.0,60.43,101.03125,0.22277832,1.6876221,65.73486,63.81378,2.4902344,60.51,60.54,60.1,60.08,0
567797.06,0.0053573768,1.4484494,0.5338936,0.59472555,101.21943,15.037586,14.068272,1.7705888,250.09088,97.79758,11.837,0.0,3.999,11.837,11.837,0.0,100.07186,2.0,0.0,449.25,209.25,2787.0,0.0,-14.21875,0.2929077,136.1257,18211.607,18288.023,1100.0834,513.6906,36.412632,38.1718,0.0,2.0322013,3.0,56.243896,28.407019,11.999985,11.249986,2.34,0.0,-25.265625,0.32592773,0.0,0.0,0.0,0.0,0.0,1.484375,1.2695312,1.40625,1.5625,0.6221103,0.5530633,0.5664149,0.6063172,0.31746396,0.34859234,0.28328374,0.3528649,0.62500954,0.46616313,0.60708016,0.590753,0.32990006,0.31395438,0.30205235,0.3633936,1.0068359,1.0,57.450867,1.5625001,113.423904,123.43176,0.0,106.00006,35.839844,1.0,115.19731,127.91686,488.625,550.125,0.46970117,178.125,0.0,198.65625,41.54746,60.999992,59.979248,1.0,60.64,97.78125,0.3692627,12.542725,74.02344,83.56171,2.602539,60.76,60.71,60.13,60.13,0
567797.1,0.024285901,1.4793798,0.5457158,0.68361646,101.22089,15.037586,14.043102,2.0124254,252.65985,99.15668,11.877,0.0,3.999,11.877,11.877,0.0,100.05749,2.0,0.0,449.25,209.25,2797.0,0.0,-14.578125,0.37384033,148.83696,18163.846,18373.46,1100.0834,513.956,39.740215,38.701668,0.0,2.094511,3.0,58.026123,28.348272,11.249986,11.249986,2.38,0.0,-24.25,0.31811523,0.0,0.0,0.0,0.0,0.0,1.484375,1.2695312,1.3867188,1.5429688,0.62027925,0.5539788,0.5631342,0.6055543,0.31708246,0.3496605,0.2808423,0.35339895,0.5867857,0.5738155,0.50110626,0.6691081,0.30968186,0.3694972,0.23491265,0.39208058,1.0019531,1.0,57.489014,1.5625001,115.092316,137.89183,0.0,106.00006,42.48047,0.0,115.910416,145.73584,489.375,550.5,0.5320109,182.65625,0.0,242.59375,55.55222,60.999992,61.52954,1.0,60.83,95.4375,0.33569336,63.641357,80.53589,99.998474,2.9101562,61.03,60.9,60.47,60.46,0
567797.1,0.05942872,1.4917519,0.5540295,0.8735217,101.2222,15.037586,14.043062,2.1905177,252.64447,99.46967,11.916,0.0,3.999,11.916,11.916,0.0,100.04599,2.0,0.0,448.875,209.25,2806.0,0.0,-14.7890625,0.49786377,175.60274,18188.258,18467.922,1100.0834,513.956,41.75372,39.3799,0.0,1.9881089,3.0,59.09424,28.2954,11.249986,11.249986,2.396,0.0,-22.53125,0.17895508,0.0,0.0,0.0,0.0,0.0,1.484375,1.2695312,1.3867188,1.5625,0.62149996,0.55687803,0.5631342,0.6083009,0.31738767,0.3522545,0.2808423,0.35538262,0.6478981,0.6222629,0.6023499,0.6755932,0.32242313,0.40062562,0.2823682,0.39581904,1.0039062,1.0,57.598877,1.5625001,116.3212,169.67921,0.0,106.00006,59.960938,0.0,116.85567,184.93924,489.375,550.875,0.42560872,185.6875,0.0,354.34375,72.82475,60.999992,63.17749,1.0,61.05,53.6875,0.0,71.35315,93.10303,99.998474,3.2128906,61.21,61.12,60.54,60.88,0
567797.2,0.06754298,1.4967008,0.57372344,1.2415055,101.22255,15.037586,14.037174,2.392365,252.72148,99.85459,11.957,0.0,3.999,11.957,11.957,0.0,100.0368,2.0,0.0,448.5,209.25,2816.0,0.0,-13.296875,0.68707275,231.61353,18404.24,18698.232,1100.0834,514.48663,43.788418,41.075485,0.0,2.059237,3.0,60.229492,28.247816,10.874986,11.249986,2.452,0.0,-16.453125,0.0,0.0,0.0,0.0,0.0,0.0,1.5039062,1.2890625,1.3867188,1.5429688,0.62607765,0.5569543,0.5648127,0.6112001,0.31967652,0.35255972,0.2809186,0.3574426,0.72732127,0.5570306,0.62279695,0.75745785,0.361944,0.35866332,0.29190508,0.44380865,1.0078125,1.0,57.751465,1.5625001,117.71286,230.55399,0.0,106.00006,85.44922,0.0,118.19064,259.9962,490.125,549.375,0.49673694,193.375,0.0,439.875,77.95983,60.999992,65.86914,1.0,61.27,0.0,0.0,71.97266,99.998474,99.998474,3.491211,61.31,61.42,60.83,60.83,0
567797.25,0.054034382,1.5174303,0.59894836,1.2454902,101.22286,15.037586,14.033053,2.7192917,255.15086,101.3873,11.998,0.0,3.999,11.998,11.998,0.0,100.02944,2.0,0.0,448.125,209.25,2832.0,0.0,-4.859375,0.72613525,245.03787,19101.545,18912.625,1100.0834,514.48663,40.16411,42.60151,0.0,2.1161397,3.0,58.25348,28.20499,10.499987,11.249986,2.536,0.0,-11.390625,0.0,0.0,0.0,0.0,0.0,0.0,1.5039062,1.2890625,1.40625,1.5429688,0.63263905,0.56809336,0.5673304,0.6174563,0.32310978,0.36133364,0.28145266,0.3617914,0.77866787,0.81536585,0.558175,0.75745785,0.38742656,0.5249866,0.23872739,0.44380865,1.0087891,1.0,57.948303,1.5625001,119.966644,229.99562,0.0,106.00006,99.90234,0.0,120.42942,260.02106,491.25,540.75,0.55363953,201.28125,0.0,439.78125,78.893486,60.999992,69.65332,1.0,61.51,0.0,0.0,71.22803,99.998474,99.998474,3.6401367,61.65,61.68,61.01,60.99,0
567797.25,0.0832275,1.5444722,0.65088177,1.2593938,101.223145,15.037586,14.036028,3.2259235,257.5607,103.06765,12.037,0.0,3.999,12.037,12.037,0.0,100.02355,2.0,0.0,447.75,207.75,2852.0,0.0,-1.2578125,0.7260132,244.99641,19407.742,19288.34,1100.0834,514.48663,42.02925,46.352985,0.0,2.1616616,3.0,59.23004,28.166447,11.999985,9.749988,2.616,0.0,-1.9375,0.0,0.0,0.0,0.0,0.0,0.0,1.5234375,1.2890625,1.3867188,1.5039062,0.647364,0.56900895,0.56687266,0.62043184,0.33134967,0.36224917,0.2793164,0.3649195,0.9750515,0.5899138,0.6466011,0.68749523,0.4851606,0.37979704,0.2764935,0.4229038,1.0039062,1.0,58.2901,1.5625001,123.45908,225.06563,0.0,106.00006,99.90234,0.0,123.464195,253.22183,492.75,537.375,0.5991616,219.78125,0.0,440.0,78.893486,60.999992,75.89111,1.0,61.83,0.0,0.0,70.339966,99.998474,99.998474,3.659668,61.91,61.86,61.21,61.49,0
567797.3,0.126582,1.5927889,0.6882634,1.2720258,101.22257,15.037586,14.026391,3.9050465,262.33743,105.53128,12.078,0.0,3.999,12.078,12.078,0.0,100.018845,2.0,0.0,446.625,207.75,2867.0,0.0,-3.8671875,0.7366333,248.84378,18833.023,19738.352,1100.0834,515.28265,58.815517,49.34145,0.0,2.1980793,3.0,68.15338,28.131758,12.749984,9.749988,2.804,0.0,3.0234375,0.0,0.0,0.0,0.0,0.0,0.0,1.5039062,1.3085938,1.3671875,1.484375,0.64820325,0.57923245,0.57030594,0.6298161,0.33142596,0.37026018,0.2791638,0.37262532,0.6662089,0.8068208,0.7434958,0.83901733,0.33150226,0.5194934,0.31799802,0.5160601,1.0097656,1.0,58.772278,1.5625001,128.13963,227.11943,0.0,106.00006,99.90234,0.0,127.95004,255.11235,495.0,540.0,0.6355793,227.53125,0.0,440.28125,79.36031,60.999992,82.25708,1.0,62.0,0.0,0.0,68.7561,99.998474,99.998474,3.6621094,62.12,62.19,61.4,61.61,0
567797.3,0.1412656,1.6496156,0.7004598,1.2768583,101.22205,15.037586,14.037224,4.298503,267.13965,107.8754,12.116,0.0,3.999,12.116,12.116,0.0,100.015076,2.0,0.0,443.625,207.0,2878.0,0.0,-7.4765625,0.7484741,253.09744,19079.787,20000.502,1100.0834,515.28265,61.7192,51.100616,0.0,2.2272136,3.0,69.67468,28.100536,12.749984,8.999989,3.04,0.0,2.3125,0.0,0.0,0.0,0.0,0.0,0.0,1.5234375,1.3085938,1.3671875,1.5234375,0.6578927,0.57923245,0.57778287,0.6399634,0.33798733,0.37026018,0.28114748,0.3807126,0.87312126,0.6971847,0.77439535,0.86564434,0.46089876,0.44892043,0.33119708,0.53253984,0.99609375,1.0,59.049988,1.5625001,130.85117,229.76614,0.0,106.00006,99.90234,0.0,131.34966,258.35443,496.5,543.375,0.66471344,235.0625,0.0,439.59375,79.36031,60.999992,86.1084,1.0,62.35,0.0,0.0,68.670654,99.998474,99.998474,3.6547852,62.51,62.53,61.79,61.88,0
567797.4,0.17301248,1.7473464,0.7349498,1.288473,101.22242,15.037586,14.027228,5.1075945,276.3504,111.98259,12.156,0.0,3.999,12.156,12.156,2.0,100.01206,2.0,0.0,442.875,205.875,2888.0,0.0,-6.96875,0.75323486,255.49376,19705.45,20000.502,1100.0834,515.81335,58.751934,52.94456,0.0,2.094271,3.0,68.029785,28.072437,11.624985,7.87499,3.136,0.0,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.3085938,1.3867188,1.5234375,0.66193634,0.584268,0.5862516,0.6476692,0.34096286,0.37422752,0.2836652,0.3869688,0.7516594,0.95269704,1.01915,0.81879914,0.39673457,0.64156556,0.4776837,0.503624,0.9746094,1.0,59.283447,1.5625001,136.42851,230.82027,0.0,106.00006,99.90234,0.0,136.92172,260.14545,497.25,543.0,0.53177077,246.0625,0.0,439.59375,79.36031,60.999992,92.230225,1.0,62.67,0.0,0.0,67.2699,99.998474,99.998474,3.6621094,62.74,62.74,62.12,62.15,0
567797.44,0.19840999,1.8614385,0.76992846,1.2961031,101.22275,15.037586,14.014372,5.9204903,285.16513,116.234695,12.2,0.0,3.999,12.2,12.2,2.0,100.00965,2.0,0.0,443.25,204.75,2905.0,0.0,-5.7578125,0.75823975,258.2798,20273.268,20000.502,1100.0834,515.81335,54.61895,56.08139,0.0,1.9879167,3.0,65.815735,28.047148,10.499987,6.7499914,3.168,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.328125,1.40625,1.5429688,0.6681163,0.60006106,0.60486764,0.6614023,0.34523538,0.38780805,0.29350728,0.39894712,0.8049134,1.0199894,0.7364767,0.9672694,0.42488748,0.6869612,0.34523538,0.62279695,0.96972656,1.0,59.736633,1.5625001,142.03204,231.33942,0.0,106.00006,99.90234,0.0,142.51035,260.24493,498.75,541.875,0.42541662,256.84375,0.0,439.375,79.36031,60.999992,98.05908,1.0,62.88,0.0,0.0,66.67175,99.998474,99.998474,3.6669922,63.04,63.0,62.35,62.43,0
567797.44,0.21872799,1.9633255,0.80319864,1.3201804,101.223045,15.037586,14.011232,6.795879,291.65433,119.41172,12.236,0.0,3.999,12.236,12.236,2.0,100.00772,2.0,0.0,457.125,202.5,2918.0,0.0,-6.1015625,0.7758789,264.8303,19975.56,20000.502,1100.0834,515.81335,59.981228,58.43401,0.0,1.9028335,3.0,68.65387,28.024387,9.374988,4.4999943,2.404,0.0,1.453125,0.0,0.0,0.0,0.0,0.0,0.0,1.4453125,1.3476562,1.40625,1.5429688,0.66819257,0.61814296,0.61051345,0.6689555,0.34660867,0.40299076,0.29610133,0.40604258,0.66826886,0.93842983,0.7364767,0.8364996,0.37201494,0.66048676,0.34523538,0.5385672,0.9707031,1.0,59.942627,1.5625001,148.0663,235.84087,0.0,106.00006,99.90234,0.0,148.53015,266.50522,499.5,542.25,0.3403333,265.09375,0.0,439.875,79.36031,60.999992,103.8147,1.0,63.29,0.0,0.0,66.01257,99.998474,99.998474,3.6645508,63.42,63.44,62.69,62.66,0
567797.5,0.2549824,2.0603304,0.8429615,1.3310746,101.22248,15.037586,14.003175,7.8020782,297.9306,122.56665,12.277,0.0,3.999,12.277,12.277,2.0,100.00618,2.0,0.0,454.5,201.75,2932.0,0.0,-6.296875,0.78582764,269.90485,19914.533,20000.502,1100.0834,516.344,63.18164,60.21437,0.0,1.6785167,3.0,70.36743,28.003904,7.87499,3.7499952,2.58,0.0,1.609375,0.0,0.0,0.0,0.0,0.0,0.0,1.4257812,1.3476562,1.40625,1.5820312,0.6752117,0.6318761,0.61806667,0.67803466,0.3524834,0.41603723,0.29976347,0.41420615,0.83100635,0.9243153,0.78683144,0.88036925,0.46265355,0.6505684,0.36881056,0.56687266,0.9716797,1.0,60.23712,1.5625001,155.00136,238.41446,0.0,106.00006,99.90234,0.0,154.99774,269.05908,500.25,542.25,0.11601667,275.59375,0.0,439.875,79.36031,60.999992,109.04541,1.0,63.61,0.0,0.0,65.1886,99.998474,99.998474,3.6621094,63.77,63.67,62.84,62.96,0
567797.5,0.2839859,2.1553822,0.881922,1.355279,101.22197,15.037586,14.003394,8.808784,304.13184,125.88592,12.316,0.0,3.999,12.316,12.316,2.0,100.004944,2.0,0.0,451.875,200.625,2950.0,0.0,-6.5234375,0.79504395,273.9429,19886.408,20000.502,1100.0834,516.344,66.06413,62.524605,0.0,1.4990635,3.0,71.87805,27.98547,5.624993,2.6249967,2.788,0.0,2.171875,0.0,0.0,0.0,0.0,0.0,0.0,1.3867188,1.3671875,1.4257812,1.6210938,0.6846723,0.6444648,0.6329442,0.6955062,0.35988402,0.42793927,0.30746928,0.4286259,0.8950942,1.0176241,0.9639124,1.0852216,0.49828336,0.7161822,0.45181963,0.6987106,0.9746094,1.0,60.621643,1.5625001,161.93996,242.90205,0.0,106.00006,99.90234,0.0,161.91304,269.341,501.375,542.625,-0.06343665,284.0,0.0,439.875,79.36031,60.999992,114.27612,1.0,63.88,0.0,0.0,64.24255,99.998474,99.998474,3.6621094,64.16,63.99,63.2,63.28,0
567797.56,0.28718874,2.2496529,0.924999,1.3775759,101.22234,15.037586,13.997688,9.903802,310.2572,128.98724,12.356,0.0,3.999,12.356,12.356,2.0,100.00396,2.0,0.0,448.875,199.125,2963.0,0.0,-6.515625,0.7999878,277.39227,19833.342,20000.502,1100.0834,516.8747,70.02756,65.55546,0.0,1.3555008,3.0,74.00055,27.968878,3.7499952,1.1249986,2.984,0.0,2.578125,0.0,0.0,0.0,0.0,0.0,0.0,1.40625,1.3867188,1.4257812,1.6015625,0.70626384,0.66048676,0.64263374,0.69306475,0.37514305,0.44258794,0.3122759,0.42801556,1.1874571,0.83222705,0.85915923,0.6475166,0.6610208,0.58579385,0.40268558,0.41695276,0.9765625,1.0,60.931396,1.5625001,169.48817,247.02216,0.0,106.00006,99.90234,0.0,169.4005,269.5317,502.125,542.625,-0.2069993,293.09375,0.0,439.59375,79.36031,60.999992,119.53125,1.0,64.35,0.0,0.0,63.07068,99.998474,99.998474,3.6572266,64.47,64.47,63.61,63.86,0
567797.6,0.289751,2.3248613,0.9682452,1.3832986,101.22268,15.037586,13.999554,11.050948,314.11627,131.56125,12.399,0.0,3.999,12.399,12.399,2.0,100.00317,2.0,0.0,445.5,198.375,2985.0,0.0,-6.5,0.80352783,280.4105,19838.648,20000.502,1100.0834,516.8747,73.906204,68.98901,0.0,1.2406507,3.0,76.04523,27.953945,2.2499971,0.37499952,3.136,0.0,2.9296875,0.018310547,0.0,0.0,0.0,0.0,0.0,1.4257812,1.3867188,1.484375,1.6210938,0.7222858,0.6678874,0.66727704,0.6976425,0.38658732,0.44983596,0.3228046,0.43244067,1.0793469,0.6456855,1.2164493,0.79980165,0.6009003,0.45441368,0.52025634,0.514992,0.98046875,1.0,61.514282,1.5625001,177.39566,248.85075,0.0,106.00006,99.90234,0.0,177.19475,269.65607,502.125,542.625,-0.32184944,307.5,0.0,439.5,79.82713,60.999992,124.66431,1.0,64.69,5.5,0.0,62.20398,99.694824,99.998474,3.6572266,64.88,64.81,63.71,64.14,0
567797.6,0.31180078,2.4111946,1.0162865,1.3830018,101.222984,15.037586,14.000859,12.269038,320.0628,135.12965,12.438,0.0,3.999,12.438,12.438,2.0,100.00253,2.0,0.0,442.125,197.25,3009.0,0.0,-6.4765625,0.81018066,283.6277,19971.846,20000.502,1100.0834,516.8747,75.750145,72.38017,0.0,0.9143956,3.0,76.9989,27.940506,0.74999905,-0.74999905,3.332,0.0,3.4375,0.11260986,0.0,0.0,0.0,0.0,0.0,1.4453125,1.40625,1.5429688,1.6210938,0.73273826,0.666743,0.6803998,0.70290685,0.39429313,0.45006484,0.3275349,0.43732357,0.96627754,0.7548638,0.9719234,0.8208591,0.53795683,0.53131914,0.41565576,0.5284962,0.98339844,1.0,62.156677,1.3281251,185.79213,249.0668,0.0,106.00006,99.90234,0.0,185.56113,269.77216,502.5,542.625,-0.41372955,319.21875,0.0,439.28125,79.82713,60.999992,130.11475,1.0,65.07,33.78125,0.0,60.88562,98.12012,99.998474,3.6572266,65.32,65.3,64.47,64.29,0
567797.7,0.34944063,2.5207279,1.0675766,1.3881733,101.22243,15.037586,13.9959135,13.524415,327.66394,139.25832,12.478,0.0,3.999,12.478,12.478,2.0,100.00203,2.0,0.0,438.0,196.5,3029.0,0.0,-6.40625,0.81347656,287.2346,19958.049,20000.502,1100.0834,517.93604,80.09508,76.55555,0.0,0.676829,3.0,79.32587,27.92841,-0.74999905,-1.4999981,3.528,0.0,4.0390625,0.20959473,0.0,0.0,0.0,0.0,0.0,1.4648438,1.40625,1.5820312,1.640625,0.74204624,0.67055774,0.69031817,0.71519035,0.40108338,0.4541848,0.330663,0.44739452,0.94941634,0.7570764,0.910811,0.98832685,0.5285725,0.532845,0.38956282,0.6363012,0.98535156,1.0,63.023376,1.1640626,194.44475,249.58003,0.0,106.00006,99.90234,0.0,194.24261,270.00433,502.5,542.625,-0.48723364,336.1875,0.0,440.0,79.82713,60.999992,135.2478,1.0,65.55,62.875,0.0,59.9823,95.36743,99.998474,3.6523438,65.66,65.76,64.58,64.77,0
