Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_31:Patched_259L_R20.bin]
567747.1,0.06733256,1.015258,0.4029096,0.39914012,101.1681,15.037586,14.112561,-0.9845218,216.55882,111.42433,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,456.75,215.25,3667.0,0.0,-5.125,0.12786865,121.449295,16467.287,16503.904,1100.0834,517.93604,30.499289,29.92703,0.0,10.673914,3.0,49.15924,28.002928,17.249977,17.249977,1.972,0.0,-29.617188,0.41125488,0.0,0.0,0.0,0.0,0.0,2.3632812,1.5625,1.2695312,1.6992188,1.0585183,0.6666667,0.546273,0.7715725,0.56015867,0.52780956,0.36614022,0.5952544,0.79308766,0.6223392,0.60143435,0.5960174,0.4647135,0.50995654,0.40505072,0.5061418,0.9980469,1.0,57.85675,1.5625001,94.3819,93.87123,0.0,105.99992,24.609375,0.0,110.860725,94.932274,500.25,541.125,9.111414,122.09375,0.0,118.78125,22.874443,58.999985,54.193115,0.0,79.99,123.375,0.0,-51.220703,26.281738,0.0,0.6298828,79.99,80.06,79.27,79.31,0
567747.2,0.053866047,0.9873532,0.39844495,0.4023617,101.16805,15.037586,14.103402,-1.0700779,210.71382,108.65347,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.125,215.25,3675.0,0.0,-5.2421875,0.1281128,121.34979,16313.923,16461.98,1100.0834,517.93604,31.601418,29.651499,0.0,10.726631,3.0,49.682617,27.98459,17.249977,17.249977,1.952,0.0,-29.75,0.41662598,0.0,0.0,0.0,0.0,0.0,2.3632812,1.5429688,1.2695312,1.6992188,1.0566872,0.6533913,0.5441367,0.76379037,0.5662623,0.51781493,0.36484322,0.59174484,1.3163195,0.664683,0.50469214,0.6187533,0.77126724,0.54474705,0.3398947,0.52544445,0.99609375,1.0,57.746887,1.5625001,93.79212,94.34297,0.0,105.99992,24.804688,0.0,111.01827,94.79131,500.25,541.125,9.164131,120.09375,0.0,119.875,22.407618,58.999985,54.19922,0.0,80.09,125.0,0.0,-52.4292,25.701904,0.0,0.6176758,80.15,80.27,79.75,79.71,0
567747.2,0.0030928403,0.99494135,0.39895132,0.39846188,101.168015,15.037586,14.108709,-1.0513489,213.61409,110.29884,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.125,215.25,3680.0,0.0,-5.3203125,0.12768555,121.2503,16304.902,16523.008,1100.0834,517.93604,32.597572,29.884642,0.0,10.768805,3.0,50.102234,27.968086,17.249977,17.249977,1.944,0.0,-30.140625,0.41278076,0.0,0.0,0.0,0.0,0.0,2.34375,1.5625,1.2695312,1.6601562,1.0440986,0.65606165,0.5464256,0.74975204,0.561532,0.52216375,0.3667506,0.58274204,0.8083467,0.7053483,0.5542077,0.48767835,0.47364005,0.57801175,0.37323567,0.41412985,0.99316406,1.0,57.751465,1.5625001,93.92118,93.860176,0.0,105.99992,24.609375,0.0,110.97682,94.64206,500.25,541.5,9.206305,119.25,0.0,118.65625,22.407618,58.999985,54.248047,0.0,80.04,123.84375,0.0,-52.76184,26.074219,0.0,0.60546875,80.24,80.33,79.82,79.5,0
567747.25,-0.017525727,0.9604765,0.4008856,0.40007266,101.16798,15.037586,14.112425,-1.0158235,207.5853,107.36066,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.5,215.25,3686.0,0.0,-5.34375,0.12768555,121.25858,16446.06,16462.512,1100.0834,517.93604,30.753628,29.460745,0.0,10.646294,3.0,49.11499,27.953232,17.249977,17.249977,1.936,0.0,-30.109375,0.41552734,0.0,0.0,0.0,0.0,0.0,2.34375,1.5429688,1.2890625,1.6601562,1.0486,0.65590906,0.5516136,0.7467765,0.56885636,0.5237659,0.37102312,0.5829709,1.1483177,0.65270466,0.66056305,0.5147631,0.70634013,0.554284,0.4448768,0.45189592,0.9941406,1.0,57.769775,1.5625001,94.166016,94.08485,0.0,105.99992,24.609375,0.0,110.8939,94.608894,500.25,541.5,9.083794,119.5,0.0,118.5,22.874443,58.999985,54.46167,0.0,80.49,124.65625,0.0,-52.798462,25.750732,0.0,0.61279297,80.43,80.3,79.75,79.86,0
567747.3,0.025979418,0.9466906,0.40317687,0.40019986,101.167114,15.037586,14.103307,-0.97781205,207.61154,107.694664,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.875,215.25,3697.0,0.0,-5.40625,0.12823486,121.43272,16489.045,16562.809,1100.0834,517.93604,32.40682,30.266148,0.0,10.548285,3.0,50.135803,27.939863,17.249977,17.249977,1.932,0.0,-29.984375,0.41729736,0.0,0.0,0.0,0.0,0.0,2.3242188,1.5234375,1.2890625,1.6210938,1.031815,0.6533913,0.55268174,0.7255665,0.56237125,0.52330816,0.37186235,0.57152665,0.9608606,0.6065461,0.576257,0.5491722,0.5910582,0.5150683,0.38811323,0.4820325,0.99609375,1.0,57.818604,1.5625001,94.42716,94.11061,0.0,105.99992,24.609375,0.0,110.860725,94.57573,500.625,541.5,8.985785,120.34375,0.0,118.375,22.874443,58.999985,54.382324,0.0,80.49,125.1875,0.0,-52.557373,25.64087,0.0,0.60791016,80.62,80.84,79.92,80.39,0
567747.3,0.040783532,0.95992625,0.40413594,0.40371817,101.166336,15.037586,14.120361,-0.979966,210.65439,109.450424,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.125,215.25,3703.0,0.0,-5.3125,0.12878418,121.64001,16659.922,16533.621,1100.0834,517.93604,29.503136,30.117783,0.0,10.469877,3.0,48.48938,27.927832,17.249977,17.249977,1.96,0.0,-29.734375,0.4230957,0.0,0.0,0.0,0.0,0.0,2.3046875,1.5234375,1.2890625,1.6015625,1.0282292,0.65392536,0.5565728,0.7167925,0.56382084,0.52544445,0.37491417,0.56717783,0.6173037,0.597467,0.6424811,0.55313957,0.37972075,0.5073625,0.43266958,0.4855421,0.9980469,1.0,57.933044,1.5625001,94.41154,94.37994,0.0,105.99992,24.804688,0.0,110.6949,94.55085,500.625,541.5,8.907377,120.875,0.0,119.46875,23.341269,58.999985,54.42505,0.0,80.74,126.9375,0.0,-52.56958,25.054932,0.0,0.64453125,80.91,80.81,80.24,79.9,0
567747.4,0.052626826,0.90897053,0.40415978,0.40422684,101.16481,15.037586,14.108862,-0.9788514,201.3753,104.96832,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.125,215.25,3715.0,0.0,-5.3046875,0.12927246,121.72292,16484.799,16562.277,1100.0834,517.93604,31.83456,30.308537,0.0,10.563401,3.0,49.613953,27.841816,17.249977,17.249977,1.956,0.0,-29.765625,0.4258423,0.0,0.0,0.0,0.0,0.0,2.2460938,1.5234375,1.3085938,1.5820312,0.9956512,0.6510262,0.57015336,0.7032883,0.5505455,0.52452886,0.38567176,0.5584802,0.7772183,0.5294881,0.5954833,0.45052263,0.47806516,0.44960707,0.40108338,0.39543754,0.99902344,1.0,57.870483,1.5625001,94.417694,94.44166,0.0,105.99992,24.609375,0.0,110.860725,94.67523,501.0,541.5,9.000901,120.3125,0.0,118.15625,23.341269,58.999985,54.882812,0.0,80.98,127.75,0.0,-52.82898,24.816895,0.0,0.63964844,81.04,81.13,80.39,80.3,0
567747.4,0.082101464,0.88858825,0.40562546,0.40007266,101.16344,15.037586,14.112532,-0.9626947,201.28352,105.14642,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.5,215.625,3723.0,0.0,-5.34375,0.12896729,121.772675,16497.535,16609.508,1100.0834,517.93604,32.131287,30.499289,0.0,10.481971,3.0,49.795532,27.764402,17.624977,17.624977,1.952,0.0,-29.796875,0.42163086,0.0,0.0,0.0,0.0,0.0,2.2070312,1.5234375,1.328125,1.5625,0.978027,0.64629585,0.5712215,0.69176775,0.5428397,0.52353704,0.38643473,0.5520714,0.64843214,0.67795837,0.65728235,0.48767835,0.39887083,0.5757229,0.44266424,0.4429694,0.99902344,1.0,57.894897,1.5625001,94.52769,93.755585,0.0,105.99992,24.609375,0.0,110.81098,94.608894,501.0,541.5,8.919471,121.03125,0.0,118.0,23.341269,58.999985,54.907227,0.0,81.16,126.5,0.0,-52.56653,25.262451,0.0,0.63720703,81.2,81.06,80.21,80.47,0
567747.44,0.16568117,0.86168534,0.4014223,0.39969116,101.1622,15.037586,14.1151,-1.045859,198.21776,103.68399,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.5,215.625,3728.0,0.0,-5.546875,0.12902832,121.822426,16650.9,16473.125,1100.0834,517.93604,29.460745,29.778667,0.0,10.416826,3.0,48.33069,27.694729,17.624977,17.624977,1.96,0.0,-29.890625,0.4208374,0.0,0.0,0.0,0.0,0.0,2.2070312,1.5039062,1.328125,1.5429688,0.97245747,0.6433967,0.5798428,0.6813916,0.54238194,0.52231634,0.3930724,0.5465019,0.73968107,0.58907455,0.6897841,0.44274053,0.45502403,0.50019073,0.46456093,0.40215153,0.9970703,1.0,57.90863,1.5625001,93.95321,93.70888,0.0,105.99992,24.609375,0.0,111.05972,94.46793,501.375,541.5,8.854326,120.125,0.0,117.96875,22.874443,58.999985,54.8584,0.0,81.26,126.25,0.0,-53.62854,25.372314,0.0,0.6201172,81.42,81.36,80.62,80.65,0
567747.5,0.23254493,0.88842416,0.3992813,0.39930964,101.160255,15.037586,14.105179,-1.0750455,204.64543,107.13233,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.875,215.625,3731.0,0.0,-6.0390625,0.12805176,121.615135,16391.402,16460.92,1100.0834,517.93604,31.007965,29.693888,0.0,10.364711,3.0,49.023438,27.632023,17.624977,17.624977,1.932,0.0,-30.039062,0.42132568,0.0,0.0,0.0,0.0,0.0,2.1679688,1.5234375,1.3476562,1.5039062,0.9606317,0.6398871,0.58587015,0.66521704,0.53795683,0.5205615,0.39772642,0.53902495,0.6563668,0.65468836,0.7207599,0.5897612,0.40375373,0.55596244,0.4854658,0.53574425,0.9941406,1.0,57.894897,1.5625001,93.750084,93.76034,0.0,105.99992,24.609375,0.0,111.25874,94.4016,501.375,542.25,8.802211,118.71875,0.0,117.875,22.407618,58.999985,54.956055,0.0,81.33,126.40625,0.0,-54.556274,25.128174,0.0,0.72021484,81.36,81.22,80.62,80.94,0
567747.5,0.26603594,0.9178697,0.3984536,0.3977836,101.15851,15.037586,14.109953,-1.0761789,207.85669,108.87176,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.875,215.625,3733.0,0.0,-5.9140625,0.12799072,121.5488,16356.377,16486.393,1100.0834,517.93604,32.131287,29.778667,0.0,10.323018,3.0,49.63684,27.575588,17.624977,17.624977,1.936,0.0,-30.203125,0.42010498,0.0,0.0,0.0,0.0,0.0,2.1289062,1.5234375,1.3476562,1.5039062,0.9390402,0.64049745,0.59037155,0.6569009,0.53002214,0.52239263,0.40115967,0.5347524,0.82566565,0.8292515,0.8393988,0.5008011,0.50789654,0.70412755,0.5653468,0.45494774,0.9921875,1.0,57.832336,1.5625001,93.740524,93.6686,0.0,105.99992,24.609375,0.0,111.34165,94.35185,501.375,541.875,8.760518,118.625,0.0,117.875,22.407618,58.999985,55.12085,0.0,81.42,126.03125,0.0,-54.93164,25.268555,0.0,0.6567383,81.44,81.49,81.06,80.78,0
567747.56,0.29282874,0.96714795,0.39792556,0.39757168,101.15777,15.037586,14.101576,-1.0661985,214.07964,112.221344,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.875,215.625,3736.0,0.0,-5.9609375,0.12799072,121.565384,16386.094,16530.969,1100.0834,517.93604,32.44921,30.033005,0.0,10.289664,3.0,49.864197,27.524797,17.624977,17.624977,1.932,0.0,-30.367188,0.42053223,0.0,0.0,0.0,0.0,0.0,2.1289062,1.5429688,1.3671875,1.484375,0.9398032,0.65140766,0.6010529,0.64637214,0.5329976,0.5354391,0.40947586,0.5283436,0.95597774,0.71381706,0.5464256,0.46189058,0.58808273,0.60616463,0.3679713,0.4196231,0.9941406,1.0,57.798767,1.5625001,93.80858,93.77091,0.0,105.99992,24.609375,0.0,111.4992,94.335266,501.375,541.875,8.727164,118.9375,0.0,117.75,22.407618,58.999985,55.389404,0.0,81.53,126.15625,0.0,-55.578613,25.213623,0.0,0.65185547,81.42,81.38,81.0,81.17,0
567747.6,0.274263,0.9868592,0.39790058,0.39774123,101.157104,15.037586,14.107431,-1.0613505,214.1936,112.4013,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.875,215.625,3740.0,0.0,-5.90625,0.12799072,121.565384,16514.518,16441.285,1100.0834,517.93604,30.880796,29.503136,0.0,10.262981,3.0,49.057007,27.479086,17.624977,17.624977,1.932,0.0,-30.421875,0.4208374,0.0,0.0,0.0,0.0,0.0,2.1289062,1.5429688,1.3671875,1.4648438,0.93835354,0.6523995,0.5971618,0.63698786,0.53437096,0.5372702,0.40634775,0.5228504,1.0173953,0.67383844,0.57602805,0.5516136,0.62584877,0.5722133,0.38796064,0.50110626,0.99316406,1.0,57.832336,1.5625001,93.84133,93.795746,0.0,105.99992,24.609375,0.0,111.30019,94.31868,501.375,541.875,8.700481,118.9375,0.0,117.75,22.407618,58.999985,55.029297,0.0,81.62,126.25,0.0,-55.08423,25.183105,0.0,0.6616211,81.65,81.71,81.26,81.26,0
567747.6,0.2594104,0.9947437,0.39866778,0.39914012,101.1565,15.037586,14.11153,-1.0472668,214.19104,112.58028,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,458.25,215.625,3746.0,0.0,-5.875,0.12841797,121.62342,16454.55,16465.695,1100.0834,517.93604,30.965574,29.609108,0.0,10.241635,3.0,48.854065,27.437944,17.624977,17.624977,1.924,0.0,-30.421875,0.42340088,0.0,0.0,0.0,0.0,0.0,2.1289062,1.5234375,1.3671875,1.4648438,0.9417868,0.6563668,0.59487295,0.6256962,0.53902495,0.54207677,0.40459296,0.5181964,0.7799649,0.6999313,0.55138475,0.4959182,0.50217444,0.6144045,0.3713283,0.45052263,0.9921875,1.0,57.87964,1.5625001,93.937805,94.0036,0.0,105.99992,24.609375,0.0,111.34165,94.335266,501.75,541.875,8.679135,118.0625,0.0,117.71875,22.874443,58.999985,55.24292,0.0,81.72,127.03125,0.0,-55.145264,24.957275,0.0,0.71533203,81.74,81.82,81.32,81.38,0
567747.7,0.24752834,0.9978975,0.4008639,0.40053895,101.15513,15.037586,14.10854,-0.9915735,214.17232,112.78079,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,458.25,215.625,3753.0,0.0,-5.8671875,0.12854004,121.71463,16344.172,16516.11,1100.0834,516.344,33.212223,29.884642,0.0,10.224558,3.0,50.135803,27.400917,17.624977,17.624977,1.928,0.0,-30.164062,0.42694092,0.0,0.0,0.0,0.0,0.0,2.109375,1.5234375,1.3671875,1.4453125,0.92607003,0.65827423,0.5977722,0.62157625,0.53559166,0.54573894,0.40772107,0.51697564,0.78644997,0.6263828,0.7612726,0.544213,0.50637066,0.54985887,0.53582054,0.4943923,0.9970703,1.0,57.884216,1.5625001,94.32032,94.2965,0.0,105.99992,24.609375,0.0,111.14265,94.46793,501.75,541.875,8.662058,118.9375,0.0,117.59375,22.874443,58.999985,55.230713,0.0,81.9,128.09375,0.0,-54.489136,24.560547,0.0,0.7080078,81.95,81.95,81.49,81.36,0
567747.7,0.23802269,0.980409,0.40460557,0.40075094,101.15389,15.037586,14.118165,-0.97862226,211.09987,111.39983,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.875,215.625,3761.0,0.0,-5.734375,0.12915039,121.96339,16546.357,16603.139,1100.0834,516.344,32.385624,30.350925,0.0,10.2108965,3.0,49.78485,27.367592,17.624977,17.624977,1.932,0.0,-29.671875,0.42834473,0.0,0.0,0.0,0.0,0.0,2.0898438,1.5039062,1.3867188,1.4453125,0.9143969,0.65484095,0.60479134,0.6165408,0.53116655,0.5458915,0.41420615,0.5148394,0.6966506,0.62035555,0.6095216,0.5506981,0.44853896,0.5445182,0.4290074,0.500267,0.99902344,1.0,57.84607,1.5625001,94.408356,93.875084,0.0,105.99992,24.609375,0.0,111.14265,94.451355,501.75,541.5,8.6483965,119.96875,0.0,117.59375,23.341269,58.999985,55.633545,0.0,82.07,128.5,0.0,-54.248047,24.505615,0.0,0.6542969,82.07,82.18,81.38,81.53,0
567747.75,0.21041815,0.9734136,0.40156627,0.40066612,101.15361,15.037586,14.113184,-1.0439961,211.23831,111.73965,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,457.875,215.625,3770.0,0.0,-5.8828125,0.12927246,122.096054,16621.182,16501.781,1100.0834,516.344,30.753628,29.863445,0.0,10.199967,3.0,48.875427,27.3376,17.624977,17.624977,1.96,0.0,-29.625,0.42895508,0.0,0.0,0.0,0.0,0.0,2.0898438,1.5039062,1.3671875,1.4257812,0.91813534,0.65598536,0.60265505,0.6131838,0.53696495,0.5485618,0.41382468,0.5140765,0.8674754,0.6813916,0.5584039,0.61394674,0.5585565,0.59815365,0.3929961,0.55779356,1.0048828,1.0,57.836914,1.5625001,93.95746,93.82812,0.0,105.99992,24.609375,0.0,111.34165,94.40989,502.125,541.875,8.637467,119.03125,0.0,117.4375,22.874443,58.999985,55.59082,0.0,82.16,128.6875,0.0,-54.79431,24.450684,0.0,0.6225586,82.27,82.2,81.77,81.74,0
567747.8,0.18833452,0.95186543,0.40048444,0.40070853,101.15336,15.037586,14.115557,-1.0626433,208.12862,110.2115,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,458.25,215.625,3774.0,0.0,-6.015625,0.12921143,121.99655,16527.254,16483.738,1100.0834,516.344,30.690042,29.84225,0.0,10.191224,3.0,48.716736,27.310608,17.624977,17.624977,1.932,0.0,-29.625,0.42974854,0.0,0.0,0.0,0.0,0.0,2.0898438,1.5234375,1.3671875,1.4257812,0.9155413,0.6580453,0.6024262,0.61036086,0.5380331,0.5520714,0.41420615,0.51567864,0.8139925,0.74067295,0.59800106,0.55565727,0.5240711,0.6501106,0.42092013,0.50476843,0.9980469,1.0,57.87506,1.5625001,93.828674,93.88001,0.0,105.99992,24.609375,0.0,111.4992,94.376724,502.125,542.25,8.628724,118.5,0.0,117.40625,22.874443,58.999985,55.810547,0.0,82.38,128.9375,0.0,-55.496216,24.346924,0.0,0.703125,82.41,82.5,81.74,81.95,0
567747.8,0.17066762,0.9432462,0.4000685,0.3992673,101.15313,15.037586,14.123077,-1.0762166,208.25288,110.45263,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,0.0,0.0,458.25,215.625,3780.0,0.0,-6.1484375,0.12921143,122.004845,16463.043,16488.514,1100.0834,516.344,31.813366,29.778667,0.0,10.184229,3.0,49.217224,27.286314,17.624977,17.624977,1.932,0.0,-29.726562,0.42871094,0.0,0.0,0.0,0.0,0.0,2.0507812,1.5234375,1.3671875,1.4257812,0.9018845,0.66163117,0.6030365,0.6112764,0.53437096,0.5570306,0.415198,0.5185779,0.74319065,0.7203021,0.5548943,0.63134205,0.47852293,0.6323339,0.39055467,0.57351035,0.9980469,1.0,57.832336,1.5625001,93.734886,93.60903,0.0,105.99992,24.609375,0.0,111.540665,94.27722,502.125,542.25,8.621729,118.9375,0.0,117.34375,22.874443,58.999985,55.76172,0.0,82.49,128.625,0.0,-55.79834,24.468994,0.0,0.6616211,82.54,82.54,82.04,82.04,0
567747.9,0.1365341,0.9585485,0.39809698,0.39604566,101.15375,15.037586,14.116623,-1.1171224,211.27417,112.23292,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,2.0,0.0,458.25,216.0,3786.0,0.0,-5.953125,0.12878418,121.93851,16516.64,16471.533,1100.0834,516.344,30.774822,29.630304,0.0,10.178633,3.0,48.649597,27.26445,17.999977,17.999977,1.94,0.0,-29.820312,0.42529297,0.0,0.0,0.0,0.0,0.0,2.0507812,1.5429688,1.3671875,1.40625,0.89608604,0.66392004,0.6005951,0.60128176,0.5329976,0.5617609,0.41397727,0.5119402,0.786984,0.65911347,0.6743725,0.45471886,0.50675213,0.5785458,0.47463188,0.42633706,0.9951172,1.0,57.803345,1.5625001,93.453545,93.15632,0.0,105.99992,24.609375,0.0,111.490906,94.144554,502.125,541.875,8.616133,118.96875,0.0,117.21875,22.407618,58.999985,55.51758,0.0,82.67,127.59375,0.0,-55.95703,24.798584,0.0,0.64941406,82.67,82.7,82.1,81.98,0
567747.9,0.10922728,0.9646694,0.39546016,0.39574894,101.15431,15.037586,14.129683,-1.1594849,211.34732,112.331085,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,2.0,0.0,458.625,216.0,3788.0,0.0,-5.8984375,0.12872314,121.89705,16480.555,16404.668,1100.0834,516.344,30.732431,29.43955,0.0,10.017906,3.0,48.60382,27.244772,17.999977,17.999977,1.916,0.0,-29.867188,0.42510986,0.0,0.0,0.0,0.0,0.0,2.03125,1.5429688,1.3671875,1.3867188,0.88700694,0.6657511,0.6017395,0.5877775,0.5293355,0.5647364,0.41596094,0.50438696,0.8305486,0.7071031,0.5629816,0.47455558,0.5347524,0.6206607,0.3962768,0.44495308,0.99121094,1.0,57.814026,1.5625001,93.16211,93.173294,0.0,105.99992,24.609375,0.0,111.78112,93.99531,502.5,541.875,8.455406,118.1875,0.0,117.1875,22.407618,58.999985,55.59082,0.0,82.78,127.53125,0.0,-57.1167,24.804688,0.0,0.63964844,82.84,82.8,82.14,82.2,0
567747.94,0.087381825,0.9483678,0.39411545,0.39570653,101.15565,15.037586,14.121246,-1.1894473,208.26663,111.015144,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,2.0,0.0,459.0,216.0,3799.0,0.0,-5.9140625,0.12866211,121.83901,16370.175,16437.04,1100.0834,516.344,31.135134,29.609108,0.0,9.889325,3.0,48.706055,27.227062,17.999977,17.999977,1.9,0.0,-29.757812,0.4265747,0.0,0.0,0.0,0.0,0.0,2.03125,1.5429688,1.3671875,1.3671875,0.8898299,0.6646067,0.60280764,0.5822843,0.5360494,0.56466013,0.41725796,0.501564,1.0174716,0.658732,0.62706953,0.47936216,0.6551461,0.57824063,0.44129092,0.4493782,0.9951172,1.0,57.82776,1.5625001,92.95692,93.15388,0.0,105.99992,24.609375,0.0,111.82257,93.88751,502.125,541.875,8.326825,117.71875,0.0,117.03125,22.407618,58.999985,55.700684,0.0,82.91,127.96875,0.0,-57.647705,24.621582,0.0,0.6298828,82.9,83.03,82.41,82.27,0
567748.06,0.06990546,0.9418471,0.3957407,0.39591846,101.156845,15.037586,14.12706,-1.1559297,208.23836,111.146164,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,2.0,0.0,459.0,216.0,3804.0,0.0,-5.8671875,0.12866211,121.83901,16399.361,16498.066,1100.0834,516.344,31.643808,29.715082,0.0,9.78646,3.0,49.057007,27.211123,17.999977,17.999977,1.912,0.0,-29.664062,0.42852783,0.0,0.0,0.0,0.0,0.0,2.03125,1.5429688,1.3867188,1.3671875,0.8892958,0.66170746,0.60715646,0.57671475,0.53757536,0.5639734,0.4212253,0.49858853,0.8794537,0.6131838,0.64644843,0.47234303,0.5662623,0.538262,0.45494774,0.44281682,0.99609375,1.0,57.746887,1.5625001,93.18915,93.2298,0.0,105.99992,24.609375,0.0,111.61528,93.81289,502.5,541.875,8.22396,117.21875,0.0,117.0,22.407618,58.999985,55.74951,0.0,83.02,128.5625,0.0,-57.522583,24.395752,0.0,0.6201172,83.11,82.99,82.27,82.7,0
567748.06,0.07592437,0.9204889,0.3977977,0.39651194,101.15793,15.037586,14.12527,-1.1274338,205.19121,109.77888,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,2.0,0.0,459.0,216.0,3813.0,0.0,-6.265625,0.12921143,121.98826,16309.678,16491.168,1100.0834,516.344,33.46656,29.630304,0.0,9.704167,3.0,49.931335,27.196777,17.999977,17.999977,1.908,0.0,-29.625,0.43029785,0.0,0.0,0.0,0.0,0.0,2.0507812,1.5625,1.3867188,1.3671875,0.8931106,0.6663615,0.60700387,0.57366294,0.54222935,0.5696193,0.42191195,0.4979019,0.9781796,0.7694362,0.5731289,0.44853896,0.6298161,0.6753643,0.40337226,0.44548714,0.9970703,1.0,57.84149,1.5625001,93.38665,93.19877,0.0,105.99992,24.609375,0.0,111.540665,93.78801,502.875,542.25,8.141667,119.09375,0.0,116.90625,22.874443,58.999985,55.926514,0.0,83.1,129.09375,0.0,-57.485962,24.279785,0.0,0.6152344,83.18,83.11,82.77,82.54,0
567748.1,0.0807395,0.93069553,0.39900127,0.39638475,101.1589,15.037586,14.112298,-1.113069,208.31319,111.53685,24.842,0.0,5.521,21.28,28.681,0.0,93.98494,2.0,0.0,459.0,216.0,3816.0,0.0,-6.1484375,0.1293335,122.145805,16651.432,16493.82,1100.0834,516.344,29.545525,29.948225,0.0,9.638333,3.0,47.798157,27.183867,17.999977,17.999977,1.916,0.0,-29.679688,0.4309082,0.0,0.0,0.0,0.0,0.0,2.03125,1.5234375,1.3867188,1.328125,0.88868546,0.6655985,0.60822463,0.5600824,0.54230565,0.5706874,0.42320898,0.4914931,0.71663994,0.6507973,0.6349279,0.42481118,0.48264286,0.5912108,0.44686046,0.42183566,0.9970703,1.0,57.951355,1.5625001,93.48663,93.12232,0.0,105.99992,24.609375,0.0,111.582115,93.70509,502.875,542.25,8.075833,118.75,0.0,116.8125,22.874443,58.999985,55.914307,0.0,83.26,129.28125,0.0,-57.647705,24.230957,0.0,0.6347656,83.39,83.21,82.54,82.82,0
