Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_31:Patched_259L_R20.bin]
567428.7,-0.4192459,-1.6672872,0.07807533,0.07850546,101.163704,15.037586,14.164224,-11.173873,0.0,0.0,136.398,0.0,4.399,15.919,26.28,0.0,96.99263,2.0,0.0,0.0,198.375,2443.0,0.0,-12.375,0.11798096,105.04821,10135.838,10135.838,1100.0834,504.13855,0.0,5.531838,0.0,3.8612125,3.0,0.0,27.816486,39.74995,0.37499952,0.0,0.0,19.703125,0.0,0.0,0.0,0.0,0.0,0.0,1.5039062,1.4453125,1.6015625,1.6601562,0.5985351,0.66407263,0.6509499,0.5919738,0.24734874,0.3572137,0.2586404,0.36278325,0.90562296,0.8455787,0.6608682,0.47051194,0.3493553,0.4165713,0.25490198,0.28274968,1.9999695,1.0,40.219116,3.8612125,24.14342,24.220448,0.0,89.99776,0.0,1.0,104.782875,101.16767,720.0,548.25,-1.1888673E-13,-24.75,0.0,-28.09375,4.2014284,46.99998,19.555664,1.0,53.9,0.0,0.0,-2.8320312,99.998474,97.16644,3.6816406,53.76,53.62,53.64,53.48,0
567428.7,-0.45539674,-1.679415,0.0781821,0.078420684,101.1641,15.037586,14.163003,-11.180296,0.0,0.0,136.441,0.0,4.399,15.919,26.28,0.0,96.9926,2.0,0.0,0.0,198.0,2430.0,0.0,-12.375,0.11798096,105.03992,10135.838,10135.838,1100.0834,503.8732,0.0,5.5530324,0.0,3.8747237,3.0,0.0,27.816793,39.37495,0.0,0.0,0.0,19.765625,0.0,0.0,0.0,0.0,0.0,0.0,1.5039062,1.4648438,1.6015625,1.640625,0.5985351,0.67185473,0.6508736,0.5884642,0.24734874,0.3602655,0.25825894,0.3603418,0.65949494,0.8455787,0.6500343,0.523003,0.2543679,0.4165713,0.250782,0.31425956,1.9999695,1.0,40.219116,3.8747237,24.099537,24.146784,0.0,89.99798,0.0,1.0,104.782875,101.16767,720.0,548.25,-9.510938E-14,-24.6875,0.0,-28.0,4.2014284,46.99998,19.51294,1.0,53.66,0.0,0.0,-2.798462,99.998474,97.20001,3.6816406,53.51,53.33,53.69,53.27,0
567428.75,-0.4843174,-1.6842661,0.078403264,0.07850546,101.16446,15.037586,14.168008,-11.173922,0.0,0.0,136.482,0.0,4.399,15.919,26.28,0.0,96.99257,2.0,0.0,0.0,198.0,2420.0,0.0,-12.375,0.11798096,105.03992,10135.838,10135.838,1100.0834,503.8732,0.0,5.5530324,0.0,3.8841815,3.0,0.0,27.81707,39.37495,0.0,0.0,0.0,19.8125,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.4648438,1.6210938,1.640625,0.6011292,0.6725414,0.6441596,0.5884642,0.24773023,0.35919738,0.25528345,0.3603418,0.5849546,0.6880293,0.5185779,0.43717098,0.22568093,0.33897918,0.20004578,0.26268405,1.9999695,1.0,40.213013,3.8841815,24.143837,24.169247,0.0,89.99818,0.0,1.0,104.782875,101.16767,720.0,548.25,-7.6087506E-14,-24.65625,0.0,-28.0,4.2014284,46.99998,19.537354,1.0,53.39,0.0,0.0,-2.6947021,99.998474,97.30377,3.6816406,53.38,53.05,53.33,52.97,0
567428.8,-0.5474539,-1.7237065,0.07860425,0.078590244,101.16478,15.037586,14.159793,-11.17059,0.0,0.0,136.518,0.0,4.399,15.919,26.28,0.0,96.99255,2.0,0.0,0.0,198.0,2408.0,0.0,-12.375,0.11798096,105.03992,10135.838,10135.838,1100.0834,503.60788,0.0,5.5530324,0.0,3.890802,3.0,0.0,27.817318,39.37495,0.0,0.0,0.0,19.835938,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.4648438,1.6210938,1.6210938,0.60028994,0.6768902,0.6441596,0.5807584,0.2465858,0.3602655,0.25528345,0.35538262,0.5849546,0.77317464,0.6532387,0.4961471,0.22568093,0.38094148,0.25200275,0.2981613,1.9999695,1.0,40.213013,3.890802,24.167112,24.166204,0.0,89.99836,0.0,1.0,104.782875,101.16767,720.0,548.25,-6.0870003E-14,-24.59375,0.0,-27.875,4.2014284,46.99998,19.494629,1.0,53.12,0.0,0.0,-2.6153564,99.998474,97.38312,3.6816406,53.15,52.73,52.96,52.83,0
567428.8,-0.6179631,-1.7769828,0.07885622,0.07846308,101.16507,15.037586,14.165761,-11.165773,0.0,0.0,136.561,0.0,4.399,15.919,26.28,0.0,96.99254,2.0,0.0,0.0,198.0,2394.0,0.0,-12.375,0.11798096,105.03992,10135.838,10135.838,1100.0834,503.60788,0.0,5.5954223,0.0,3.8954363,3.0,0.0,27.817541,38.99995,0.0,0.0,0.0,19.859375,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.484375,1.6210938,1.6210938,0.5989929,0.67391473,0.6445411,0.5764859,0.24528877,0.3574426,0.25513086,0.3524834,0.5750362,0.6179141,0.6635386,0.4961471,0.22178988,0.3044175,0.2559701,0.2981613,1.9999695,1.0,39.78882,3.8954363,24.200603,24.13833,0.0,89.99852,0.0,1.0,104.90725,101.16767,720.0,548.25,-4.8696002E-14,-24.53125,0.0,-27.875,4.2014284,46.99998,19.67163,1.0,52.93,0.0,0.0,-3.0426025,99.998474,96.95587,3.6816406,52.96,52.52,52.84,52.28,0
567428.9,-0.7143705,-1.8170432,0.078773014,0.07854786,101.16533,15.037586,14.169939,-11.177691,0.0,0.0,136.598,0.0,4.399,15.919,26.28,0.0,96.99252,2.0,0.0,0.0,198.0,2385.0,0.0,-12.375,0.11798096,105.03992,10135.838,10135.838,1100.0834,503.60788,0.0,5.510643,0.0,3.8986804,3.0,0.0,27.817741,38.99995,0.0,0.0,0.0,19.875,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.484375,1.6210938,1.6015625,0.5971618,0.67391473,0.6453803,0.5698482,0.24353398,0.3574426,0.25520715,0.34821087,0.5629816,0.86327916,0.6635386,0.44579232,0.21011673,0.4009308,0.2559701,0.26787212,1.9999695,1.0,39.78882,3.8986804,24.11872,24.083466,0.0,89.998665,0.0,1.0,105.04822,101.16767,720.0,548.25,-3.8956804E-14,-24.5,0.0,-27.78125,3.734603,46.99998,19.836426,1.0,52.66,0.0,0.0,-3.2867432,99.998474,96.71173,3.6816406,52.73,52.29,52.63,52.01,0
567428.94,-0.81149644,-1.8518174,0.07809126,0.078590244,101.16556,15.037586,14.167004,-11.197496,0.0,0.0,136.641,0.0,4.399,15.919,26.28,0.0,96.99251,2.0,0.0,0.0,198.0,2373.0,0.0,-12.3203125,0.11798096,105.03992,10135.838,10135.838,1100.0834,503.34253,0.0,5.4682536,0.0,3.9009514,3.0,0.0,27.817923,38.99995,0.0,0.0,0.0,19.875,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.5039062,1.6015625,1.5820312,0.5971618,0.6820783,0.6427863,0.5651179,0.24353398,0.35965514,0.25391012,0.3450828,0.829633,0.86327916,0.5944152,0.47631037,0.30968186,0.4009308,0.2292668,0.28625926,1.9999695,1.0,39.78882,3.9009514,23.982433,24.093107,0.0,89.998795,0.0,1.0,105.04822,101.16767,720.0,548.25,-3.1165442E-14,-24.46875,0.0,-27.875,3.734603,46.99998,19.812012,1.0,52.45,0.0,0.0,-3.0334473,99.998474,96.96503,3.6816406,52.46,51.97,52.32,51.95,0
567428.94,-0.8891972,-1.884477,0.07798966,0.07854786,101.165764,15.037586,14.164949,-11.20539,0.0,0.0,136.678,0.0,4.399,15.919,26.28,0.0,96.99251,2.0,0.0,0.0,198.0,2363.0,0.0,-12.3046875,0.11798096,105.03992,10137.961,10137.961,1100.0834,503.34253,0.0,5.4682536,0.0,3.902541,3.0,0.0,27.818085,38.99995,0.0,0.0,0.0,19.828125,0.0,0.0,0.0,0.0,0.0,0.0,1.5039062,1.5039062,1.640625,1.5820312,0.60715646,0.6868849,0.6443885,0.5651179,0.24689098,0.3601129,0.2543679,0.3450828,0.48004884,0.79331654,0.679942,0.47516593,0.17921722,0.3684291,0.26230258,0.2855726,1.9999695,1.0,39.779663,3.902541,23.928228,24.023813,0.0,89.99892,0.0,1.0,105.10626,101.16767,720.0,548.25,-2.4932354E-14,-24.40625,0.0,-28.0,3.734603,46.99998,19.915771,1.0,52.15,0.0,0.0,-3.1433105,99.998474,96.85516,3.6816406,52.07,51.55,52.1,51.47,0
567429.0,-0.99135774,-1.8975408,0.07820786,0.07863264,101.165955,15.037586,14.151793,-11.206018,0.0,0.0,136.718,0.0,4.399,15.919,26.28,0.0,96.84213,2.0,0.0,0.0,198.0,2349.0,0.0,-12.2890625,0.11798096,105.03992,10135.838,10135.838,1100.0834,503.0772,0.0,5.489448,0.0,3.9036536,3.0,0.0,27.818232,38.62495,0.0,0.0,0.0,19.773438,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.5234375,1.640625,1.5820312,0.6006714,0.6974136,0.6443885,0.56054014,0.24345769,0.36377507,0.2543679,0.34203097,0.48004884,0.9314107,0.76211184,0.47035936,0.17921722,0.43259326,0.28442818,0.2826734,1.9999695,1.0,39.779663,3.9036536,23.924091,23.996973,0.0,89.99902,0.0,1.0,105.10626,101.16767,720.0,548.25,-1.9945883E-14,-24.375,0.0,-28.0,3.734603,46.99998,19.873047,1.0,51.84,0.0,0.0,-3.0181885,99.998474,96.980286,3.6816406,51.75,51.29,51.8,51.08,0
567429.0,-1.0930862,-1.9027665,0.077764116,0.07871741,101.16612,15.037586,14.160161,-11.223792,0.0,0.0,136.761,0.0,4.399,15.919,26.28,0.0,96.72183,2.0,0.0,0.0,198.0,2338.0,0.0,-12.2421875,0.11798096,105.03992,10135.838,10135.838,1100.0834,503.0772,0.0,5.4470587,0.0,3.9044325,3.0,0.0,27.818363,38.62495,0.0,0.0,0.0,19.6875,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.5234375,1.640625,1.5625,0.59929806,0.6974136,0.64942396,0.55596244,0.24200809,0.36377507,0.2558938,0.33897918,0.5741207,0.82665753,0.550927,0.47035936,0.21431296,0.383917,0.20561533,0.2826734,1.9999695,1.0,39.775085,3.9044325,23.801739,23.999022,0.0,89.99912,0.0,1.0,105.10626,101.16767,720.0,548.25,-1.5956707E-14,-24.3125,0.0,-27.875,3.734603,46.99998,19.787598,1.0,51.58,0.0,0.0,-2.9052734,99.998474,97.0932,3.6816406,51.98,51.08,51.7,50.93,0
567429.06,-1.214469,-1.9236066,0.077311106,0.07871741,101.166275,15.037586,14.1660185,-11.234978,0.0,0.0,136.798,0.0,4.399,15.919,26.28,0.0,96.62558,2.0,0.0,0.0,198.0,2317.0,0.0,-12.2109375,0.11730957,105.015045,10135.838,10135.838,1100.0834,503.0772,0.0,5.489448,0.0,3.9049778,3.0,0.0,27.818481,38.62495,0.0,0.0,0.0,19.609375,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.5625,1.640625,1.5625,0.59937435,0.70298314,0.6443885,0.5510796,0.24109255,0.36476693,0.25337607,0.33577478,0.6011292,0.8281071,0.550927,0.46013582,0.22438392,0.36224917,0.20561533,0.2764935,1.9999695,1.0,39.775085,3.9049778,23.724798,24.01134,0.0,89.99921,0.0,1.0,105.10626,101.16767,720.0,548.25,-1.2765365E-14,-24.28125,0.0,-28.1875,3.734603,46.99998,19.812012,1.0,51.33,0.0,0.0,-2.8381348,99.998474,97.16034,3.6816406,50.75,50.06,51.23,50.85,0
567429.1,-1.3115752,-1.9319427,0.07782549,0.07863264,101.16641,15.037586,14.158401,-11.22942,0.0,0.0,136.842,0.0,4.399,15.919,26.28,0.0,96.548584,2.0,0.0,0.0,198.0,2303.0,0.0,-12.21875,0.11730957,105.015045,10140.083,10140.083,1100.0834,502.54654,0.0,5.531838,0.0,3.9053595,3.0,0.0,27.818588,38.24995,-0.37499952,0.0,0.0,19.570312,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.5625,1.640625,1.5625,0.59937435,0.7083238,0.6477455,0.5508507,0.24109255,0.36461434,0.2542153,0.33463034,0.73289084,0.8281071,0.7223621,0.54665446,0.26405737,0.36224917,0.26962692,0.3138018,1.9999695,1.0,39.775085,3.9053595,23.763243,23.913689,0.0,89.99928,0.0,1.0,105.10626,101.16767,720.0,548.25,-1.02122925E-14,-24.1875,0.0,-28.09375,3.734603,46.99998,19.812012,1.0,50.85,0.0,0.0,-2.7160645,99.998474,97.28241,3.6816406,51.47,51.08,51.21,50.41,0
567429.1,-1.40926,-1.9727771,0.07849012,0.07871741,101.166534,15.037586,14.164786,-11.22247,0.0,0.0,136.878,0.0,4.399,15.919,26.28,0.0,96.486984,2.0,0.0,0.0,197.625,2292.0,0.0,-12.2265625,0.11730957,105.015045,10143.268,10143.268,1100.0834,502.54654,0.0,5.5530324,0.0,3.9056265,3.0,0.0,27.818684,38.24995,-0.37499952,0.0,0.0,19.296875,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.5625,1.6601562,1.5625,0.6050965,0.70954454,0.6501106,0.5508507,0.24223697,0.36247808,0.25459677,0.33463034,0.73289084,0.73723966,0.7024491,0.5197223,0.26405737,0.32249942,0.26222628,0.29839018,1.9999695,1.0,39.761353,3.9056265,23.81127,23.869654,0.0,89.99935,0.0,1.0,105.14772,101.16767,720.0,548.25,-8.169834E-15,-24.125,0.0,-28.09375,3.734603,46.99998,19.86084,1.0,51.07,0.0,0.0,-2.8137207,99.998474,97.18475,3.6816406,51.0,49.91,50.7,50.19,0
567429.2,-1.427408,-1.989111,0.07854999,0.078759804,101.16582,15.037586,14.157537,-11.234851,0.0,0.0,136.918,0.0,4.399,15.919,26.28,0.0,96.43771,2.0,0.0,0.0,197.625,2282.0,0.0,-12.2734375,0.11730957,104.99846,10140.083,10140.083,1100.0834,502.54654,0.0,5.5530324,0.0,3.9058135,3.0,0.0,27.81877,38.24995,-0.37499952,0.0,0.0,19.132812,0.0,0.0,0.0,0.0,0.0,0.0,1.5039062,1.5820312,1.6601562,1.5625,0.60738534,0.71992064,0.6501106,0.5492485,0.24200809,0.3652247,0.25459677,0.33279926,0.6585794,0.95147634,0.7682918,0.5197223,0.23735408,0.4162661,0.28679332,0.29839018,1.9999695,1.0,39.761353,3.9058135,23.72521,23.782358,0.0,89.99941,0.0,1.0,105.10626,101.15938,720.0,548.25,-6.5358676E-15,-24.09375,0.0,-28.0,3.734603,46.99998,19.763184,1.0,50.69,0.0,0.0,-2.6367188,99.998474,97.361755,3.6816406,50.43,50.09,50.3,49.96,0
567429.25,-1.4219264,-2.0331445,0.078817934,0.07871741,101.16518,15.037586,14.164183,-11.233863,0.0,0.0,136.961,0.0,4.399,15.919,26.28,0.0,96.398285,2.0,0.0,0.0,197.625,2270.0,0.0,-12.3125,0.11730957,104.99846,10137.961,10137.961,1100.0834,502.54654,0.0,5.6166167,0.0,3.9059443,3.0,0.0,27.818848,37.87495,-0.37499952,0.0,0.0,19.125,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.5820312,1.6796875,1.5429688,0.6056306,0.71992064,0.6552224,0.54573894,0.240177,0.3652247,0.25619897,0.32990006,0.57351035,0.73556113,0.7682918,0.47974366,0.20668346,0.32181278,0.28679332,0.27542534,1.9999695,1.0,39.341736,3.9059443,23.73138,23.709467,0.0,89.999466,0.0,1.0,105.263794,101.15938,720.0,548.25,-5.228694E-15,-24.0625,0.0,-28.0,3.734603,46.99998,20.037842,1.0,50.09,0.0,0.0,-3.0273438,99.998474,96.97113,3.6816406,50.24,50.04,50.39,49.79,0
567429.25,-1.3375411,-2.013258,0.078526296,0.078759804,101.1646,15.037586,14.162974,-11.24463,0.0,0.0,136.998,0.0,4.399,15.919,26.28,0.0,96.366745,2.0,0.0,0.0,197.625,2261.0,0.0,-12.3359375,0.11730957,104.99846,10140.083,10140.083,1100.0834,502.54654,0.0,5.489448,0.0,3.906036,3.0,0.0,27.818918,37.87495,-0.37499952,0.0,0.0,18.890625,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.6210938,1.6992188,1.5625,0.6056306,0.7206073,0.66498816,0.5459678,0.240177,0.36301214,0.25993744,0.3292134,0.5962463,0.73556113,0.88250554,0.5505455,0.20698863,0.32181278,0.3294423,0.31609064,1.9999695,1.0,39.341736,3.906036,23.656584,23.705717,0.0,89.99952,0.0,1.0,105.29697,101.15938,720.0,548.25,-4.1829553E-15,-24.0,0.0,-27.875,3.734603,46.99998,19.989014,1.0,50.22,0.0,0.0,-2.8808594,99.998474,97.117615,3.6816406,50.43,49.28,49.64,48.92,0
567429.3,-1.410033,-2.024053,0.078108154,0.07884458,101.163246,15.037586,14.156269,-11.2711525,0.0,0.0,137.041,0.0,4.399,15.919,26.28,0.0,96.34152,2.0,0.0,0.0,197.625,2249.0,0.0,-12.359375,0.117248535,104.990166,10140.083,10140.083,1100.0834,502.2812,0.0,5.531838,0.0,3.9061,3.0,0.0,27.818981,37.87495,-0.37499952,0.0,0.0,18.757812,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.6210938,1.6992188,1.5625,0.6051728,0.7283894,0.66956586,0.5459678,0.23849851,0.36285955,0.260853,0.3292134,0.5962463,0.9018845,0.77180135,0.5380331,0.20698863,0.35996032,0.27809566,0.3089189,1.9999695,1.0,39.341736,3.9061,23.472418,23.62948,0.0,89.999565,0.0,1.0,105.37988,101.151085,720.0,548.25,-3.3463644E-15,-23.96875,0.0,-28.0,3.734603,46.99998,20.135498,1.0,49.85,0.0,0.0,-3.1677246,99.998474,96.83075,3.6816406,49.82,48.99,49.92,48.92,0
567429.3,-1.5080264,-2.0283713,0.07802628,0.078759804,101.16203,15.037586,14.163295,-11.275782,0.0,0.0,137.078,0.0,4.399,15.919,26.28,0.0,96.321335,2.0,0.0,0.0,197.625,2233.0,0.0,-12.375,0.11657715,104.965294,10148.574,10148.574,1100.0834,502.2812,0.0,5.5954223,0.0,3.906145,3.0,0.0,27.819038,37.87495,0.0,0.0,0.0,18.445312,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.640625,1.6992188,1.5625,0.6076906,0.73525596,0.66956586,0.54558635,0.23811704,0.36240178,0.260853,0.32814527,0.6635386,0.88815135,0.79751277,0.5380331,0.23041123,0.3545434,0.28740367,0.3089189,1.9999695,1.0,39.33258,3.906145,23.439299,23.568926,0.0,89.9996,0.0,1.0,105.263794,101.151085,720.0,548.25,-2.6770915E-15,-23.90625,0.0,-27.875,3.734603,46.99998,19.927979,1.0,49.42,0.0,0.0,-2.6916504,99.998474,97.30682,3.6816406,49.33,48.63,49.28,48.92,0
567429.4,-1.6264211,-1.9738486,0.078225374,0.07888697,101.16177,15.037586,14.156494,-11.272448,0.0,0.0,137.118,0.0,4.399,15.919,26.28,0.0,96.30519,2.0,0.0,0.0,198.0,2216.0,0.0,-12.375,0.11663818,104.97359,10154.942,10154.942,1100.0834,501.75052,0.0,5.5954223,0.0,3.9061766,3.0,0.0,27.81909,37.49995,0.0,0.0,0.0,18.679688,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.640625,1.7382812,1.5625,0.6038758,0.73525596,0.67505914,0.5461204,0.2354467,0.36240178,0.26222628,0.3277638,0.5329976,0.8020142,0.79751277,0.5574121,0.18501563,0.32013428,0.28740367,0.320058,1.9999695,1.0,39.33258,3.9061766,23.462017,23.598549,0.0,89.99964,0.0,1.0,105.42964,101.15938,720.0,548.25,-2.1416733E-15,-23.84375,0.0,-28.0,3.734603,46.99998,20.184326,1.0,48.8,0.0,0.0,-3.161621,99.998474,96.83685,3.6816406,49.3,48.33,49.52,48.19,0
567429.44,-1.6611369,-1.8395395,0.07854265,0.07884458,101.16153,15.037586,14.157593,-11.260822,0.0,0.0,137.163,0.0,4.399,15.919,26.28,0.0,96.29227,2.0,0.0,0.0,198.375,2198.0,0.0,-12.4296875,0.11663818,104.97359,10157.065,10157.065,1100.0834,501.75052,0.0,5.5954223,0.0,3.9061985,3.0,0.0,27.819136,37.49995,0.37499952,0.0,0.0,19.023438,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.640625,1.7382812,1.5625,0.6038758,0.7381552,0.6737621,0.54665446,0.2354467,0.3602655,0.2607767,0.32738233,0.49713895,0.8020142,0.64927137,0.5584039,0.17257954,0.32013428,0.2339971,0.32059205,1.9999695,1.0,39.323425,3.9061985,23.541908,23.610977,0.0,89.99967,0.0,1.0,105.42964,101.15938,720.0,548.625,-1.7133386E-15,-23.75,0.0,-28.0,3.734603,46.99998,20.147705,1.0,48.59,0.0,0.0,-2.923584,99.998474,97.07489,3.6816406,48.84,47.99,48.42,48.13,0
567429.44,-1.6089095,-1.7295659,0.07874935,0.078929365,101.161316,15.037586,14.158361,-11.2475,0.0,0.0,137.198,0.0,4.399,15.919,26.28,0.0,96.28194,2.0,0.0,0.0,198.375,2186.0,0.0,-12.4453125,0.11663818,104.97359,10149.636,10149.636,1100.0834,501.75052,0.0,5.6590066,0.0,3.906214,3.0,0.0,27.819178,37.49995,0.37499952,0.0,0.0,19.726562,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.6796875,1.7382812,1.5625,0.5984588,0.74319065,0.6770428,0.54665446,0.23224232,0.35927367,0.26131076,0.32738233,0.49713895,0.85458153,0.7506676,0.56580454,0.17257954,0.34111544,0.27054247,0.30937666,1.9999695,1.0,39.323425,3.906214,23.63352,23.673504,0.0,89.9997,0.0,1.0,105.35501,101.15938,720.0,548.625,-1.3706709E-15,-23.71875,0.0,-27.875,3.734603,46.99998,20.025635,1.0,48.46,0.0,0.0,-2.7648926,99.998474,97.23358,3.6816406,48.75,47.75,48.78,48.26,0
567429.5,-1.6071277,-1.6293263,0.0787425,0.07897174,101.16195,15.037586,14.141321,-11.235569,0.0,0.0,137.242,0.0,4.399,15.919,26.28,0.0,96.27367,2.0,0.0,0.0,198.375,2176.0,0.0,-12.53125,0.11663818,104.98188,10148.574,10148.574,1100.0834,501.48517,0.0,5.5954223,0.0,3.9062247,3.0,0.0,27.819216,37.124954,0.37499952,0.0,0.0,20.234375,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.6796875,1.7382812,1.5625,0.59800106,0.74319065,0.6770428,0.5474937,0.23048753,0.35927367,0.26131076,0.32646677,0.589456,0.8722057,0.6154727,0.56580454,0.19714656,0.33646142,0.22178988,0.30937666,1.9999695,1.0,39.323425,3.9062247,23.716393,23.756878,0.0,89.99973,0.0,1.0,105.39647,101.16767,720.0,548.625,-1.0965368E-15,-23.6875,0.0,-27.875,3.734603,46.99998,20.050049,1.0,48.06,0.0,0.0,-2.871704,99.998474,97.12677,3.6816406,48.91,48.04,48.8,47.78,0
567429.56,-1.6457021,-1.6267306,0.079271086,0.078929365,101.16252,15.037586,14.146972,-11.229696,0.0,0.0,137.278,0.0,4.399,15.919,26.28,0.0,96.26706,2.0,0.0,0.0,198.75,2170.0,0.0,-12.609375,0.11663818,104.98188,10157.065,10157.065,1100.0834,501.48517,0.0,5.6378117,0.0,3.9062324,3.0,0.0,27.81925,37.124954,0.74999905,0.0,0.0,20.25,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.6796875,1.7578125,1.5625,0.59800106,0.7487602,0.67391473,0.54665446,0.23048753,0.35812923,0.25932708,0.32463568,0.59838253,0.9015793,0.6154727,0.5309377,0.20012207,0.3478294,0.22178988,0.2903029,1.9999695,1.0,39.31427,3.9062324,23.757444,23.714632,0.0,89.999756,0.0,1.0,105.42964,101.16767,720.0,548.625,-8.772294E-16,-23.65625,0.0,-27.875,3.734603,46.99998,20.10498,1.0,48.76,0.0,0.0,-2.8961182,99.998474,97.102356,3.6816406,48.27,47.04,48.78,47.54,0
567429.56,-1.7765616,-1.6256922,0.079255305,0.07897174,101.1622,15.037586,14.139208,-11.232543,0.0,0.0,137.318,0.0,4.399,15.919,26.28,0.0,96.261765,2.0,0.0,0.0,198.75,2162.0,0.0,-12.6796875,0.11663818,104.97359,10160.249,10160.249,1100.0834,501.48517,0.0,5.6166167,0.0,3.9062376,3.0,0.0,27.81928,37.124954,0.74999905,0.0,0.0,19.945312,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.6992188,1.7578125,1.5625,0.59807736,0.75532156,0.67154956,0.54665446,0.22896162,0.35759518,0.25719082,0.32463568,0.74631876,0.9015793,0.6277562,0.520943,0.24956131,0.3478294,0.21797512,0.28488594,1.9999695,1.0,39.31427,3.9062376,23.737501,23.684063,0.0,89.99978,0.0,1.0,105.42964,101.15938,720.0,548.625,-7.017835E-16,-23.625,0.0,-28.09375,3.734603,46.99998,20.031738,1.0,47.62,0.0,0.0,-2.8930664,99.998474,97.10541,3.6816406,48.78,47.78,48.42,47.21,0
567429.6,-1.9412491,-1.6815269,0.07814012,0.07901414,101.16191,15.037586,14.151352,-11.269465,0.0,0.0,137.361,0.0,4.399,15.919,26.28,0.0,96.25754,2.0,0.0,0.0,198.75,2160.0,0.0,-12.7421875,0.11663818,104.97359,10159.1875,10159.1875,1100.0834,501.48517,0.0,5.5954223,0.0,3.9062412,3.0,0.0,27.819307,37.124954,0.74999905,0.0,0.0,19.578125,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.71875,1.7578125,1.5625,0.6044099,0.7610437,0.67154956,0.54535747,0.23002976,0.35683224,0.25719082,0.322652,0.74631876,0.8883802,0.63065535,0.56450754,0.24956131,0.34271762,0.21896696,0.30869,1.9999695,1.0,38.894653,3.9062412,23.482716,23.66349,0.0,89.9998,0.0,1.0,105.42964,101.15938,720.0,548.625,-5.6142683E-16,-23.59375,0.0,-28.09375,3.734603,46.99998,20.013428,1.0,48.19,0.0,0.0,-2.8625488,99.998474,97.135925,3.6816406,48.52,47.25,48.13,47.05,0
