Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_31:Patched_259L_R20.bin]
567518.06,-0.073615655,-0.44813067,0.07548117,0.075792536,101.15502,15.037586,14.187504,-11.504598,0.0,0.0,148.317,0.0,4.399,15.919,26.28,0.0,96.99251,0.0,0.0,469.875,204.75,2822.0,0.0,-12.4609375,0.06890869,104.54241,4273.503,4442.787,1100.0834,512.6293,9.346898,5.701396,0.0,7.0272875,3.0,19.244385,27.765366,40.12495,6.7499914,0.72,0.0,14.96875,0.0,0.0,0.0,0.0,0.0,0.0,1.7382812,1.5429688,1.9726562,1.7382812,0.72610056,0.67818725,0.8069734,0.62340736,0.31006333,0.4052033,0.30777448,0.36758983,0.67177844,0.69619286,0.88349736,0.49370566,0.2686351,0.40794995,0.32867932,0.28931105,0.984375,1.0,54.29535,3.1164572,21.85508,21.906404,0.0,96.999985,1.3671875,1.0,106.39148,80.61242,482.25,548.625,3.91083,-10.78125,0.0,-19.3125,4.6682534,50.999992,22.137451,1.0,62.0,0.0,0.0,-77.17285,99.998474,22.825623,3.6767578,61.94,61.98,61.79,61.91,0
567518.06,-0.07889253,-0.44175228,0.07481361,0.075707756,101.15629,15.037586,14.185159,-11.511709,0.0,0.0,148.317,0.0,4.399,15.919,26.28,0.0,96.99251,0.0,0.0,469.875,203.625,2828.0,0.0,-12.4765625,0.068603516,104.54241,4265.012,4413.07,1100.0834,512.36395,8.901808,5.7437854,0.0,7.028934,3.0,18.925476,27.770784,40.12495,5.2499933,0.728,0.0,14.9375,0.0,0.0,0.0,0.0,0.0,0.0,1.7382812,1.5429688,1.9726562,1.71875,0.7269398,0.6789502,0.8046845,0.6145571,0.30945295,0.40535593,0.30655375,0.3623255,0.7454795,0.7000839,0.7617304,0.4492256,0.2981613,0.4102388,0.28336003,0.26321813,0.984375,1.0,54.278564,3.11902,21.807325,21.98302,0.0,96.999985,2.0507812,1.0,106.18418,80.61242,482.25,548.625,3.909914,-11.53125,0.0,-14.9375,4.6682534,50.999992,21.78955,1.0,61.9,0.0,0.0,-76.96838,99.998474,23.03009,3.6767578,61.88,61.88,61.94,61.88,0
567518.1,-0.103114024,-0.43920094,0.07510461,0.075792536,101.157425,15.037586,14.189377,-11.508421,0.0,0.0,148.317,0.0,4.399,15.919,26.28,0.0,96.99251,0.0,0.0,469.875,202.5,2821.0,0.0,-12.671875,0.068603516,104.54241,4256.5215,4307.466,1100.0834,512.36395,10.343053,5.6378117,0.0,7.029995,3.0,19.776917,27.775661,40.12495,4.4999943,0.724,0.0,14.8671875,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,1.5429688,1.9726562,1.6992188,0.7180133,0.6798657,0.80415046,0.60738534,0.30495155,0.4055848,0.3060197,0.35797665,0.5510033,0.65262836,0.7948424,0.47348744,0.22034028,0.3823911,0.29564354,0.27740902,0.98339844,1.0,54.281616,3.1208138,21.831127,21.960659,0.0,96.999985,2.0507812,1.0,106.07639,80.61242,482.25,548.625,3.9091814,-12.375,0.0,-14.9375,4.6682534,50.999992,21.618652,1.0,61.83,0.0,0.0,-76.5686,99.998474,23.42987,3.6767578,61.84,61.84,61.84,61.63,0
567518.2,-0.102491215,-0.4381804,0.07620463,0.07583492,101.15845,15.037586,14.174751,-11.482114,0.0,0.0,148.317,0.0,4.399,15.919,26.28,0.0,96.99251,0.0,0.0,469.875,202.875,2816.0,0.0,-12.890625,0.068603516,104.54241,4365.84,4478.873,1100.0834,512.09863,9.325704,5.7649803,0.0,7.0306644,3.0,19.255066,27.78005,40.12495,4.874994,0.728,0.0,14.921875,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,1.5429688,1.9726562,1.6796875,0.7180133,0.6784924,0.80437934,0.5999085,0.30495155,0.40444037,0.3057908,0.35347524,0.69497216,0.58686197,0.80903333,0.46074617,0.27794307,0.34386206,0.3009842,0.2699321,0.98046875,1.0,54.29077,3.1220696,22.013485,21.947945,0.0,96.999985,2.4414062,1.0,106.026634,80.61242,482.25,549.0,3.908595,-12.09375,0.0,-12.46875,5.135079,50.999992,21.704102,1.0,61.8,0.0,0.0,-76.397705,99.998474,23.600769,3.6767578,61.75,61.82,61.52,61.65,0
567518.2,-0.08199298,-0.45652217,0.076005295,0.07583492,101.15937,15.037586,14.182092,-11.473453,0.0,0.0,148.317,0.0,4.399,15.919,26.28,0.0,96.99251,0.0,0.0,469.875,207.75,2817.0,0.0,-12.59375,0.06829834,104.54241,4390.2505,4203.454,1100.0834,512.09863,7.4181733,5.531838,0.0,7.0310745,3.0,18.096924,27.784,40.12495,9.749988,0.712,0.0,15.0078125,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,1.5234375,1.9335938,1.6796875,0.7168689,0.67383844,0.80453193,0.59472036,0.30357823,0.4013886,0.3054856,0.35034713,0.72449833,0.58686197,0.8072786,0.4975967,0.28976882,0.34386206,0.30029756,0.2915236,0.9794922,1.0,54.260254,3.1229486,22.074112,22.043839,0.0,96.999985,2.6367188,1.0,106.04323,80.61242,481.875,548.625,3.908126,-8.71875,0.0,-11.21875,5.135079,50.999992,21.673584,1.0,61.63,0.0,0.0,-76.38245,99.998474,23.616028,3.6767578,61.63,61.61,61.65,61.47,0
567518.25,-0.10559438,-0.46385887,0.07572269,0.07583492,101.1602,15.037586,14.18723,-11.479198,0.0,0.0,148.317,0.0,4.399,15.919,26.28,0.0,96.99251,0.0,0.0,469.875,207.75,2818.0,0.0,-12.609375,0.06829834,104.54241,4215.129,4337.1836,1100.0834,512.09863,10.788143,5.6590066,0.0,7.031315,3.0,20.004272,27.787556,40.12495,9.749988,0.712,0.0,15.328125,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,1.5039062,1.9726562,1.6601562,0.71717405,0.6657511,0.8025482,0.58899826,0.30289158,0.3962768,0.30495155,0.34691387,0.701152,0.5138476,0.76531625,0.48256657,0.28038454,0.3010605,0.29549095,0.28274968,0.9785156,1.0,54.29535,3.123564,22.035341,22.067242,0.0,96.999985,2.6367188,1.0,105.74473,80.61242,481.875,548.625,3.9077508,-8.71875,0.0,-11.21875,5.135079,50.999992,21.240234,1.0,61.67,0.0,0.0,-75.81177,99.998474,24.186707,3.6767578,61.65,61.65,61.54,61.37,0
567518.25,-0.08447551,-0.46679354,0.0761064,0.07583492,101.16095,15.037586,14.173248,-11.465985,0.0,0.0,148.317,0.0,4.399,15.919,26.28,0.0,96.99251,0.0,0.0,470.25,208.125,2816.0,0.0,-12.5859375,0.06793213,104.54241,4274.564,4449.1553,1100.0834,512.09863,11.318013,5.7437854,0.0,7.0314455,3.0,20.35675,27.790754,40.12495,10.124987,0.708,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,1.5039062,1.9335938,1.640625,0.71633476,0.6577401,0.8015564,0.5815976,0.30174714,0.3912413,0.3042649,0.34248874,0.69169146,0.50759137,0.7824826,0.44365606,0.27664608,0.29739833,0.29106584,0.25993744,0.98046875,1.0,54.286194,3.1239948,22.12716,22.074808,0.0,96.999985,2.8320312,1.0,105.74473,80.61242,482.25,548.625,3.9074507,-8.46875,0.0,-9.96875,5.135079,50.999992,21.289062,1.0,61.67,0.0,0.0,-75.704956,99.998474,24.293518,3.6767578,61.61,61.7,61.37,61.4,0
567518.3,-0.08758041,-0.44921744,0.07635807,0.07583492,101.16162,15.037586,14.16932,-11.45745,0.0,0.0,148.317,0.0,4.399,15.919,26.28,0.0,96.99251,0.0,0.0,469.125,208.875,2810.0,0.0,-12.578125,0.06762695,104.51754,4336.653,4500.0996,1100.0834,512.09863,10.8517275,5.8497596,0.0,7.031507,3.0,20.118713,27.793634,40.12495,17.624977,0.736,0.0,15.734375,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,1.484375,1.9335938,1.640625,0.71511406,0.65484095,0.798352,0.5815976,0.30045015,0.38925764,0.30327305,0.34248874,0.6190585,0.6007477,0.73846036,0.48119324,0.24757764,0.35194933,0.28511482,0.28191042,0.9824219,1.0,54.286194,3.1242964,22.18667,22.083044,0.0,96.999985,3.3203125,1.0,105.74473,80.61242,481.875,548.625,3.9072106,-4.28125,0.0,-6.84375,5.135079,50.999992,21.331787,1.0,61.57,0.0,0.0,-75.72632,99.998474,24.272156,3.6767578,61.58,61.52,61.42,61.31,0
567518.4,-0.09006433,-0.423437,0.07675201,0.07587731,101.162224,15.037586,14.160711,-11.448729,0.0,0.0,148.317,0.0,4.399,15.919,26.28,0.0,96.99251,0.0,0.0,469.5,216.0,2808.0,0.0,-12.609375,0.06762695,104.51754,4390.2505,4478.873,1100.0834,511.83328,11.339208,5.7861753,0.0,7.0315256,3.0,20.469666,27.796227,40.12495,18.374977,0.728,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,1.6992188,1.484375,1.9335938,1.640625,0.7102312,0.65278095,0.7980468,0.5764859,0.2977798,0.38780805,0.30342564,0.33943695,0.6190585,0.61501485,0.7917144,0.52651256,0.24757764,0.3603418,0.3056382,0.30846113,0.9824219,1.0,54.29535,3.1245074,22.247381,22.086233,0.0,96.999985,3.7109375,1.0,105.479385,80.61242,481.875,548.625,3.9070184,-3.9375,0.0,-4.375,5.135079,50.999992,20.935059,1.0,61.51,0.0,0.0,-75.42114,99.998474,24.577332,3.6767578,61.49,61.4,61.26,61.21,0
567518.4,-0.072051466,-0.4131248,0.076818064,0.07803918,101.162766,15.037586,14.166404,-11.43968,0.0,0.0,148.317,0.0,4.399,15.919,26.28,0.0,96.99251,0.0,0.0,469.5,226.5,2812.0,0.0,-12.6875,0.06762695,104.54241,4451.278,4500.0996,1100.0834,511.83328,10.555001,5.8073697,0.0,7.03152,3.0,20.050049,27.79856,40.12495,31.87496,0.736,0.0,15.8359375,0.0,0.0,0.0,0.0,0.0,0.0,1.6992188,1.4648438,1.9140625,1.6210938,0.70847636,0.6455329,0.79324025,0.5739681,0.2964065,0.38330662,0.30182347,0.33783475,0.67635614,0.5101091,0.7032883,0.31631953,0.27046615,0.29884794,0.2715343,0.18532082,0.98046875,1.0,54.312134,3.1246552,22.310297,22.539106,0.0,96.999985,4.1015625,1.0,105.42964,80.61242,481.875,548.625,3.906865,0.65625,0.0,-1.84375,5.135079,50.999992,20.88623,1.0,61.53,0.0,0.0,-75.09155,99.998474,24.906921,3.6767578,61.47,61.56,61.31,61.42,0
567518.44,-0.09764117,-0.40899992,0.077149205,0.082913965,101.16325,15.037586,14.176249,-11.432733,0.0,0.0,148.317,0.0,4.399,15.919,26.28,0.0,96.99251,0.0,0.0,469.5,235.5,2809.0,0.0,-12.75,0.067993164,104.575584,4517.0815,4500.0996,1100.0834,511.83328,9.940352,5.976928,0.0,7.031501,3.0,19.720459,27.80066,40.12495,37.49995,0.748,0.0,16.117188,0.0,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4648438,1.9140625,1.6015625,0.70084685,0.6401923,0.7879759,0.56092167,0.29266804,0.37994966,0.29999238,0.33005264,0.55764097,0.54016936,0.6890211,0.6285954,0.2230106,0.3164721,0.26604104,0.3682765,0.97265625,1.0,54.30298,3.1247587,22.358677,23.497337,0.0,96.999985,4.3945312,1.0,105.42964,80.61242,482.25,548.625,3.9067419,1.46875,0.0,0.03125,5.135079,50.999992,20.904541,1.0,61.41,0.0,0.0,-74.990845,99.998474,25.00763,3.6767578,61.49,61.33,61.21,61.31,0
567518.5,-0.07811294,-0.3886,0.08271843,0.09872529,101.16287,15.037586,14.165562,-11.26975,0.0,0.0,148.317,0.0,4.399,15.919,26.28,0.0,96.99251,0.0,0.0,469.5,235.5,2805.0,0.0,-12.671875,0.06994629,104.6585,4545.207,4711.838,1100.0834,512.09863,11.339208,6.549187,0.0,6.8752246,3.0,20.584106,27.802547,40.12495,37.124954,0.748,0.0,16.140625,0.0,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4648438,1.9140625,1.6015625,0.69619286,0.63736933,0.7879759,0.56382084,0.2901503,0.37804228,0.29999238,0.33196002,0.60944533,0.5841154,0.87899595,0.48157474,0.24376288,0.34225985,0.33936065,0.2822156,0.96191406,1.0,54.362488,3.124831,23.481714,26.61148,0.0,96.999985,5.46875,1.0,105.18917,80.604126,482.25,548.625,3.7503936,2.5,0.0,6.53125,5.6019044,50.999992,21.484375,1.0,61.41,0.0,0.0,-74.679565,99.998474,25.318909,3.6767578,61.33,61.37,61.33,61.26,0
