Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_31:Patched_259L_R20.bin]
568018.9,-3.3849154,1.1346357,0.51807135,0.52325666,101.18699,15.037586,14.074023,0.81547487,217.58614,61.639736,52.359,0.0,4.721,18.281,30.6,0.0,99.99134,0.0,0.0,448.875,207.375,2019.0,0.0,-7.46875,0.14562988,115.80261,18130.414,18207.893,1100.0834,499.89316,42.34717,38.40494,0.0,3.452217,3.0,57.89032,31.866217,8.999989,9.374988,2.36,0.0,-21.585938,0.22485352,0.0,0.0,0.0,0.0,0.0,1.2890625,1.3476562,1.6210938,1.640625,0.533608,0.5679408,0.61379415,0.5939574,0.19890136,0.29251546,0.23041123,0.30350193,0.5864042,0.58434427,0.6173037,0.536202,0.21889067,0.28786144,0.23041123,0.27862975,0.97558594,1.0,56.09131,1.5625001,106.80797,107.65205,0.0,110.00001,33.496094,1.0,127.87541,107.90887,478.125,543.375,1.889717,178.15625,0.0,172.9375,17.27254,66.99998,68.38379,1.0,43.93,67.46875,0.0,-10.803223,53.02124,37.14142,3.6523438,44.85,43.43,44.36,42.32,0
568018.9,-3.3879323,1.1288543,0.51739126,0.5355921,101.18589,15.037586,14.064707,0.8138887,217.68004,61.910683,52.359,0.0,4.721,18.281,30.6,0.0,99.99307,0.0,0.0,448.875,207.375,2027.0,0.0,-7.5234375,0.15148926,116.25037,18208.424,18192.502,1100.0834,500.1585,40.842342,38.29897,0.0,3.2305236,3.0,57.051086,31.83749,8.999989,9.374988,2.36,0.0,-21.632812,0.22998047,0.0,0.0,0.0,0.0,0.0,1.2890625,1.3476562,1.640625,1.640625,0.533608,0.5686275,0.6132601,0.5939574,0.19890136,0.29228657,0.23018235,0.30350193,0.70962083,0.58434427,0.6034943,0.5976196,0.26489663,0.28786144,0.22529946,0.3105211,0.97265625,1.0,56.095886,1.5625001,106.79594,109.4341,0.0,110.00001,34.08203,1.0,128.43924,110.653435,478.125,543.75,1.6680236,177.8125,0.0,177.1875,17.27254,66.99998,69.60449,1.0,44.22,69.0,0.0,-10.900879,54.034424,38.056946,3.6523438,44.96,43.55,44.66,42.65,0
568018.94,-3.3303459,1.1452918,0.5311388,0.5631877,101.1849,15.037586,14.058186,1.1298589,220.58934,62.95478,52.359,0.0,4.721,18.281,30.6,0.0,99.99446,0.0,0.0,448.875,207.0,2034.0,0.0,-7.71875,0.17285156,117.75947,18164.908,18395.219,1100.0834,500.1585,44.82696,39.95216,0.0,3.053169,3.0,59.344482,31.811636,8.999989,8.999989,2.396,0.0,-21.671875,0.23205566,0.0,0.0,0.0,0.0,0.0,1.2890625,1.3476562,1.640625,1.640625,0.54116124,0.56885636,0.6132601,0.59411,0.20225833,0.29182878,0.23018235,0.30388343,0.70962083,0.57473105,0.5705348,0.5976196,0.26489663,0.28313115,0.21293965,0.3105211,0.9716797,1.0,56.15692,1.5625001,108.97289,113.7093,0.0,110.00001,35.44922,1.0,128.95334,115.719696,478.5,543.75,1.4906689,182.90625,0.0,186.65625,18.206188,66.99998,71.45386,1.0,44.31,69.625,-0.80566406,-10.708618,59.10034,42.704773,3.0322266,45.08,43.73,44.8,42.95,0
568018.94,-3.2442768,1.2081168,0.5657681,0.56852883,101.18484,15.037586,14.047761,1.7565373,228.87009,65.9282,52.359,0.0,4.721,18.281,30.6,0.0,99.99557,0.0,0.0,448.5,205.875,2053.0,0.0,-7.75,0.18597412,119.01981,18258.836,18602.182,1100.0834,500.68918,49.235477,41.05429,0.0,2.9112854,3.0,62.10327,31.788368,9.374988,7.87499,2.448,0.0,-21.921875,0.23187256,0.0,0.0,0.0,0.0,0.0,1.3085938,1.3476562,1.640625,1.640625,0.5418479,0.56885636,0.6111238,0.5910582,0.20256351,0.29182878,0.2293431,0.3025101,0.5573358,0.67017627,0.5705348,0.5338369,0.20805676,0.33012894,0.21293965,0.27740902,0.9736328,1.0,56.214905,1.5625001,113.29246,113.700005,0.0,110.00001,35.64453,1.0,128.04955,115.83578,478.875,543.75,1.3487852,195.5625,0.0,188.0,19.606665,66.99998,70.63599,1.0,44.47,69.5625,-1.3397217,-8.349609,62.322998,47.947693,1.8652344,45.25,43.96,45.06,43.31,0
568019.0,-3.1754215,1.2519968,0.56349325,0.570733,101.184784,15.037586,14.058042,1.6689644,231.47899,67.10195,52.359,0.0,4.721,18.281,30.6,0.0,99.99645,0.0,0.0,448.5,205.875,2066.0,0.0,-7.7578125,0.1876831,119.86557,18435.55,18557.605,1100.0834,500.68918,46.522545,40.905926,0.0,2.7977781,3.0,60.603333,31.767427,9.374988,7.87499,2.448,0.0,-21.882812,0.23425293,0.0,0.0,0.0,0.0,0.0,1.3085938,1.3671875,1.6210938,1.640625,0.5418479,0.5732052,0.60914016,0.5910582,0.20256351,0.29373616,0.22888532,0.3025101,0.5997559,0.67017627,0.57236594,0.5006485,0.22384985,0.33012894,0.22079805,0.27374685,0.9814453,1.0,56.259155,1.5625001,112.688774,113.79419,0.0,110.00001,35.64453,1.0,127.34474,115.8192,478.875,543.75,1.2352781,194.71875,0.0,189.15625,20.07349,66.99998,69.70215,1.0,44.7,70.28125,-1.6265869,-8.029175,62.561035,48.23761,1.9018555,45.55,44.36,45.2,43.34,0
568019.06,-3.1203372,1.3070488,0.56262857,0.56132257,101.18473,15.037586,14.059379,1.6017112,236.8353,68.98696,52.359,0.0,4.721,18.281,30.6,0.0,99.99716,0.0,0.0,447.75,205.875,2076.0,0.0,-7.7890625,0.17895508,119.417816,18538.5,18571.402,1100.0834,500.68918,46.098648,41.22385,0.0,2.7069726,3.0,60.421753,31.74858,8.999989,7.87499,2.568,0.0,-21.0625,0.2366333,0.0,0.0,0.0,0.0,0.0,1.3085938,1.3671875,1.6210938,1.6210938,0.5443656,0.574197,0.60914016,0.5864805,0.20363165,0.29381245,0.22888532,0.3010605,0.5997559,0.5965515,0.5750362,0.5084306,0.22384985,0.29388875,0.22178988,0.27801937,0.9863281,1.0,56.289673,1.5625001,112.22515,111.99909,0.0,110.00001,35.15625,1.0,125.94343,114.46764,480.375,543.75,1.1444725,194.40625,0.0,186.34375,20.07349,66.99998,67.51099,1.0,45.07,71.0,-1.852417,-7.662964,60.2417,46.028137,1.9726562,45.59,44.63,45.25,43.7,0
568019.06,-3.05627,1.3853195,0.55553037,0.55763465,101.18385,15.037586,14.054456,1.4286009,244.5479,71.30216,52.359,0.0,4.721,18.281,30.6,0.0,99.997734,0.0,0.0,448.125,206.25,2078.0,0.0,-7.8515625,0.16986084,118.928604,18658.434,18454.654,1100.0834,501.48517,42.325977,40.24889,0.0,2.6343281,3.0,58.299255,31.731619,8.999989,8.2499895,2.564,0.0,-21.007812,0.24072266,0.0,0.0,0.0,0.0,0.0,1.3085938,1.3671875,1.6210938,1.6210938,0.5458915,0.574197,0.60738534,0.58251315,0.2043183,0.29381245,0.22850385,0.2999161,0.5798428,0.6429389,0.5750362,0.5084306,0.21644923,0.316701,0.22178988,0.27801937,0.9863281,1.0,56.269836,1.5625001,111.031044,111.37285,0.0,110.00001,34.960938,1.0,125.13913,113.72138,480.75,543.75,1.071828,192.0625,0.0,185.1875,19.606665,66.99998,65.60669,1.0,45.19,72.21875,-2.1026611,-8.026123,57.696533,42.710876,1.9873047,45.83,44.75,45.5,43.83,0
568019.1,-2.965016,1.4541278,0.5465271,0.55360764,101.18307,15.037586,14.068587,1.2552284,249.69104,72.94188,52.359,0.0,4.721,18.281,30.6,0.0,99.99819,0.0,0.0,448.125,207.0,2082.0,0.0,-8.4453125,0.16619873,118.630104,18638.799,18405.832,1100.0834,501.48517,40.52442,40.07933,0.0,2.5762124,3.0,57.276917,31.716352,8.999989,8.999989,2.564,0.0,-20.625,0.24267578,0.0,0.0,0.0,0.0,0.0,1.3085938,1.3671875,1.6015625,1.6210938,0.5458915,0.5771725,0.6051728,0.58243686,0.2043183,0.2949569,0.22796978,0.30083162,0.745861,0.6429389,0.56374454,0.5816739,0.27840087,0.316701,0.21744107,0.31807432,0.984375,1.0,56.28662,1.5625001,109.83522,110.91746,0.0,110.00001,34.765625,1.0,124.227036,113.0,480.75,544.5,1.0137124,188.8125,0.0,183.96875,19.606665,66.99998,64.52637,1.0,45.37,72.8125,-2.3712158,-7.9467773,56.64673,41.423035,1.9775391,45.99,44.9,45.68,44.27,0
568019.2,-2.8920128,1.4816512,0.5480233,0.5540739,101.181526,15.037586,14.066761,1.2839855,249.66566,73.144646,52.359,0.0,4.721,18.281,30.6,0.0,99.99856,0.0,0.0,448.5,207.0,2088.0,0.0,-8.6953125,0.1651001,118.38135,18564.504,18423.346,1100.0834,501.48517,41.75372,40.185303,0.0,2.52972,3.0,57.958984,31.702612,9.374988,8.999989,2.496,0.0,-20.414062,0.246521,0.0,0.0,0.0,0.0,0.0,1.328125,1.3476562,1.6015625,1.6210938,0.55451286,0.5807584,0.6050202,0.58243686,0.20805676,0.2964828,0.22819868,0.30083162,0.745861,0.66048676,0.6022736,0.5943389,0.27840087,0.32539865,0.23231861,0.34119174,0.984375,1.0,56.30188,1.5625001,110.0319,110.853485,0.0,110.00001,34.765625,1.0,123.2569,112.80929,480.375,544.875,0.96721995,189.3125,0.0,184.21875,20.07349,66.99998,64.123535,1.0,45.53,73.96875,-2.6275635,-8.02002,56.072998,40.501404,1.9238281,46.28,45.06,46.03,44.3,0
568019.2,-2.7936103,1.4926605,0.54883206,0.55479455,101.18014,15.037586,14.0713415,1.3076676,249.78212,73.634384,52.359,0.0,4.721,18.281,30.6,0.0,99.99885,0.0,0.0,448.125,207.0,2101.0,0.0,-8.71875,0.16430664,118.306725,18543.809,18462.084,1100.0834,501.48517,41.90208,40.503227,0.0,2.492526,3.0,58.026123,31.690247,9.374988,8.999989,2.492,0.0,-20.460938,0.25091553,0.0,0.0,0.0,0.0,0.0,1.328125,1.3476562,1.6015625,1.6210938,0.5607691,0.5807584,0.6050202,0.5829709,0.21118486,0.2964828,0.22819868,0.30289158,0.7000076,0.69199663,0.6821546,0.5943389,0.27008468,0.35950255,0.27229723,0.34119174,0.9873047,1.0,56.31714,1.5625001,110.19375,111.0849,0.0,110.00001,34.765625,1.0,122.61014,112.734665,480.0,544.875,0.930026,189.625,0.0,184.65625,21.007141,66.99998,62.91504,1.0,45.77,75.28125,-2.871704,-7.9559326,55.53589,39.76593,1.875,46.48,45.32,46.01,44.75,0
568019.25,-2.7348883,1.4783142,0.5515492,0.5554304,101.17889,15.037586,14.056971,1.3396368,247.24092,73.370926,52.359,0.0,4.721,18.281,30.6,0.0,99.99908,0.0,0.0,448.125,206.625,2115.0,0.0,-8.3359375,0.1640625,118.422806,18606.957,18457.838,1100.0834,501.48517,41.05429,40.482033,0.0,2.462771,3.0,57.652283,31.679117,9.374988,8.624989,2.504,0.0,-20.46875,0.25476074,0.0,0.0,0.0,0.0,0.0,1.328125,1.3671875,1.6210938,1.6015625,0.5607691,0.585565,0.6083009,0.57824063,0.21118486,0.29968718,0.23041123,0.30182347,0.5849546,0.58480203,0.6821546,0.49011979,0.22568093,0.30380714,0.27229723,0.28137636,0.9863281,1.0,56.324768,1.5625001,110.41286,111.04836,0.0,110.00001,34.765625,1.0,121.73952,112.70979,480.375,544.5,0.9002708,190.5625,0.0,185.09375,21.473967,66.99998,62.03003,1.0,46.0,76.4375,-3.1097412,-7.53479,55.17578,39.582825,1.8676758,46.66,45.59,46.48,44.8,0
568019.25,-2.7279108,1.4538257,0.55389416,0.55649006,101.177765,15.037586,14.05277,1.3870885,244.85011,73.00498,52.359,0.0,4.721,18.281,30.6,0.0,99.99926,2.0,0.0,448.125,206.625,2125.0,0.0,-8.1484375,0.16503906,118.61352,18555.482,18455.186,1100.0834,502.2812,42.156418,40.482033,0.0,2.4389668,3.0,58.265686,31.669102,9.374988,8.624989,2.504,0.0,-20.765625,0.256958,0.0,0.0,0.0,0.0,0.0,1.3476562,1.3671875,1.6015625,1.6015625,0.5618372,0.5854887,0.6086061,0.57824063,0.21194781,0.2999161,0.23117419,0.30182347,0.5849546,0.58480203,0.6153201,0.58274204,0.22568093,0.30380714,0.24559395,0.33455405,0.984375,1.0,56.344604,1.5625001,110.738815,111.150955,0.0,110.00001,34.765625,1.0,120.96008,112.75125,480.375,544.125,0.8764667,191.46875,0.0,185.40625,21.940792,66.99998,61.175537,1.0,46.17,77.09375,-3.3355713,-6.80542,55.24292,40.159607,1.8603516,46.9,45.86,46.58,45.19,0
568019.3,-2.7423286,1.4252803,0.5542231,0.55716836,101.17675,15.037586,14.067408,1.3979833,242.23053,72.597786,52.359,0.0,4.721,18.281,30.6,0.0,99.99941,2.0,0.0,448.125,206.625,2136.0,0.0,-8.1953125,0.16564941,118.78764,18480.127,18470.045,1100.0834,502.2812,43.470497,40.545616,0.0,2.4199235,3.0,59.002686,31.660088,9.374988,8.624989,2.508,0.0,-20.804688,0.25958252,0.0,0.0,0.0,0.0,0.0,1.3671875,1.3671875,1.6015625,1.6015625,0.56549937,0.5919738,0.6086061,0.5784695,0.21385519,0.30411232,0.23117419,0.30350193,0.64629585,0.7367819,0.5854124,0.58274204,0.24933241,0.38284886,0.23361562,0.33455405,0.98535156,1.0,56.391907,1.5625001,110.8129,111.31158,0.0,110.00001,34.765625,1.0,120.387955,112.80929,480.75,544.125,0.85742337,191.5625,0.0,185.8125,22.407618,66.99998,60.455322,1.0,46.44,77.875,-3.5430908,-6.2530518,55.19409,40.46173,1.8505859,47.21,46.13,46.83,45.14,0
568019.4,-2.7538629,1.4326122,0.55286896,0.55780417,101.17584,15.037586,14.065935,1.3741695,244.83253,73.789856,52.359,0.0,4.721,18.281,30.6,0.0,99.999535,2.0,0.0,448.125,207.0,2148.0,0.0,-8.21875,0.1661377,118.87885,18480.127,18468.982,1100.0834,502.81186,42.474342,40.52442,0.0,2.4046888,3.0,58.43506,31.576786,9.374988,8.999989,2.524,0.0,-20.78125,0.26226807,0.0,0.0,0.0,0.0,0.0,1.3867188,1.3671875,1.6015625,1.6015625,0.57450217,0.5919738,0.6074617,0.5819028,0.218204,0.30411232,0.23132677,0.3072404,0.7754635,0.67147326,0.5854124,0.6578164,0.29915312,0.34889755,0.23361562,0.37766078,0.984375,1.0,56.385803,1.5625001,110.64784,111.3847,0.0,110.00001,34.765625,1.0,119.85729,112.88392,481.125,544.125,0.8421887,191.0625,0.0,186.21875,22.874443,66.99998,60.13794,1.0,46.73,78.6875,-3.741455,-5.6793213,55.10254,40.745544,1.8457031,47.46,46.28,46.85,45.48,0
568019.4,-2.7630904,1.416795,0.55298185,0.5581434,101.175026,15.037586,14.076623,1.3712219,242.3084,73.369095,52.359,0.0,4.721,18.281,30.6,0.0,99.999626,2.0,0.0,448.125,207.375,2158.0,0.0,-8.2890625,0.16668701,118.978355,18521.52,18458.37,1100.0834,502.81186,41.85969,40.100525,0.0,2.236251,3.0,58.128357,31.501816,9.374988,9.374988,2.524,0.0,-20.8125,0.2631836,0.0,0.0,0.0,0.0,0.0,1.3867188,1.3671875,1.5820312,1.6210938,0.57450217,0.595407,0.605478,0.5833524,0.218204,0.30640116,0.23109789,0.3104448,1.1089494,0.67147326,0.56824595,0.61593044,0.44266424,0.34889755,0.22682536,0.37018389,0.9824219,1.0,56.4209,1.5625001,110.62671,111.51321,0.0,110.00001,34.765625,1.0,119.376366,112.95854,481.125,544.5,0.673751,191.03125,0.0,186.53125,22.874443,66.99998,59.503174,1.0,46.93,78.96875,-3.9276123,-5.0872803,55.169678,41.218567,1.8457031,47.54,46.49,47.23,45.63,0
568019.44,-2.7704723,1.4104681,0.5518016,0.5586944,101.174286,15.037586,14.078245,1.3567653,242.47841,73.556656,52.359,0.0,4.721,18.281,30.6,0.0,99.9997,2.0,0.0,448.125,207.375,2162.0,0.0,-8.3828125,0.16723633,119.12761,18487.557,18464.207,1100.0834,502.81186,42.686287,40.100525,0.0,2.101501,3.0,58.605957,31.434341,9.749988,9.374988,2.516,0.0,-20.875,0.2647705,0.0,0.0,0.0,0.0,0.0,1.4257812,1.3671875,1.5820312,1.6210938,0.597467,0.600824,0.605478,0.5833524,0.22957198,0.31090257,0.23109789,0.3104448,1.1089494,0.7212177,0.64187074,0.47570002,0.44266424,0.39444572,0.2808423,0.28587776,0.9824219,1.0,56.4209,1.5625001,110.52632,111.565186,0.0,110.00001,34.765625,1.0,119.11932,113.033165,481.125,544.5,0.5390008,190.75,0.0,186.8125,23.341269,66.99998,59.283447,1.0,47.06,79.4375,-4.0985107,-4.5440674,55.181885,41.60919,1.8505859,47.8,46.66,47.62,46.07,0
568019.5,-2.776378,1.4079373,0.5505204,0.5625094,101.17445,15.037586,14.073522,1.3308407,242.46138,73.85767,52.359,0.0,4.721,18.281,30.6,0.0,99.99976,2.0,0.0,448.125,207.375,2171.0,0.0,-8.4765625,0.16809082,119.210526,18543.809,18449.879,1100.0834,503.34253,40.92712,39.867382,0.0,1.9937007,3.0,57.606506,31.373615,9.749988,9.374988,2.488,0.0,-21.40625,0.2687378,0.0,0.0,0.0,0.0,0.0,1.4257812,1.3671875,1.6015625,1.6015625,0.5956359,0.600824,0.60700387,0.57785916,0.2292668,0.31090257,0.23361562,0.30922407,0.5617609,0.64698255,0.5764096,0.47570002,0.22423133,0.35378042,0.25215533,0.28587776,0.98535156,1.0,56.4209,1.5625001,110.34779,112.1177,0.0,110.00001,34.960938,1.0,118.73791,113.29851,481.125,544.5,0.43120065,190.3125,0.0,188.34375,23.341269,66.99998,58.99048,1.0,47.32,80.625,-4.2663574,-4.019165,55.090332,41.874695,1.8530273,48.08,46.97,47.75,46.16,0
568019.5,-2.8211024,1.406925,0.5527955,0.5631877,101.17461,15.037586,14.070215,1.3868473,242.41942,74.28708,52.359,0.0,4.721,18.281,30.6,0.0,99.99981,2.0,0.0,448.5,207.375,2184.0,0.0,-8.5859375,0.17010498,119.3349,18509.844,18483.31,1100.0834,503.34253,41.033096,39.8038,0.0,1.9074607,3.0,57.70874,31.318962,9.749988,9.374988,2.46,0.0,-21.375,0.27069092,0.0,0.0,0.0,0.0,0.0,1.4257812,1.3671875,1.5625,1.6015625,0.5956359,0.60280764,0.605478,0.57495993,0.2292668,0.31311512,0.23453116,0.30937666,0.59250784,0.71290153,0.5764096,0.52033263,0.23651484,0.38986802,0.25215533,0.31265736,0.9873047,1.0,56.433105,1.5625001,110.73399,112.28595,0.0,110.00001,34.960938,1.0,118.31502,113.6053,481.125,544.5,0.34496054,191.15625,0.0,188.78125,24.27492,66.99998,58.8562,1.0,47.55,81.21875,-4.412842,-3.237915,55.438232,42.869568,1.862793,48.29,47.18,47.87,46.25,0
568019.56,-2.8768818,1.38777,0.5532467,0.56428987,101.17391,15.037586,14.050323,1.4019679,239.94809,73.93377,52.359,0.0,4.721,18.281,30.6,0.0,99.99985,2.0,0.0,448.5,207.375,2196.0,0.0,-8.609375,0.17102051,119.47586,18523.643,18476.412,1100.0834,503.8732,41.37221,39.697823,0.0,1.8384686,3.0,57.92389,31.269772,9.749988,9.374988,2.46,0.0,-21.289062,0.27313232,0.0,0.0,0.0,0.0,0.0,1.4257812,1.3867188,1.5625,1.6015625,0.5954833,0.607538,0.5977722,0.57495993,0.22964828,0.31700617,0.23270008,0.30937666,0.8487831,0.71290153,0.45326924,0.5397879,0.33882657,0.38986802,0.19829099,0.3244068,0.9873047,1.0,56.45294,1.5625001,110.837524,112.44264,0.0,110.00001,34.960938,1.0,117.99164,113.87893,481.125,544.5,0.27596843,191.34375,0.0,189.3125,24.741743,66.99998,58.45337,1.0,47.79,81.9375,-4.537964,-2.6000977,55.480957,43.43109,1.887207,48.46,47.34,48.27,46.61,0
568019.56,-2.9415054,1.361358,0.55359304,0.5646712,101.17329,15.037586,14.048117,1.4433973,237.40181,73.41569,52.359,0.0,4.721,18.281,30.6,0.0,99.99988,2.0,0.0,448.5,207.375,2204.0,0.0,-8.71875,0.1751709,119.84899,18470.045,18496.578,1100.0834,503.8732,42.792263,39.824993,0.0,1.7832749,3.0,58.718872,31.225502,9.749988,9.374988,2.456,0.0,-20.875,0.27282715,0.0,0.0,0.0,0.0,0.0,1.4453125,1.40625,1.5625,1.5820312,0.6063935,0.6145571,0.5977722,0.5732052,0.23521782,0.32234684,0.23270008,0.31013963,0.8487831,0.77164876,0.56244755,0.5397879,0.33882657,0.42198825,0.24605173,0.3244068,0.99316406,1.0,56.497192,1.5625001,111.12247,112.76951,0.0,110.00001,34.960938,1.0,117.69314,114.13597,481.5,544.875,0.22077475,191.3125,0.0,189.53125,25.675394,66.99998,58.221436,1.0,47.96,81.84375,-4.638672,-1.9561768,56.54297,45.054626,1.9311523,48.75,47.57,48.39,46.81,0
568019.6,-2.9732044,1.3507932,0.55600816,0.5646712,101.17272,15.037586,14.052431,1.4984741,237.39778,73.814156,52.359,0.0,4.721,18.281,30.6,0.0,99.9999,2.0,0.0,448.5,207.75,2216.0,0.0,-9.0234375,0.17901611,120.205536,18466.86,18510.906,1100.0834,503.8732,42.792263,39.90977,0.0,1.7391199,3.0,58.776855,31.185658,9.749988,9.749988,2.468,0.0,-20.960938,0.27313232,0.0,0.0,0.0,0.0,0.0,1.4453125,1.40625,1.5429688,1.5820312,0.60807204,0.6145571,0.5959411,0.57335776,0.23636225,0.32234684,0.23338674,0.3119707,0.6457618,0.8580911,0.56244755,0.57701993,0.25772488,0.4692912,0.24605173,0.3467613,0.9980469,1.0,56.50482,1.5625001,111.50154,112.76901,0.0,110.00001,34.960938,1.0,117.46927,114.39301,481.875,545.25,0.17661981,192.0,0.0,189.8125,26.609045,66.99998,58.239746,1.0,48.24,81.9375,-4.724121,-1.4526367,57.48291,46.443176,1.9677734,48.86,47.87,48.52,46.97,0
568019.7,-2.9985635,1.3653173,0.5574781,0.5651377,101.17305,15.037586,14.037873,1.5222139,239.96655,75.08425,52.359,0.0,4.721,18.281,30.6,0.0,99.99992,2.0,0.0,448.875,207.75,2230.0,0.0,-8.9453125,0.18139648,120.56208,18560.79,18521.52,1100.0834,504.40387,41.880886,39.97336,0.0,1.7037959,3.0,58.299255,31.07461,10.124987,9.749988,2.472,0.0,-21.210938,0.27459717,0.0,0.0,0.0,0.0,0.0,1.4453125,1.4257812,1.5234375,1.5820312,0.60807204,0.62500954,0.5929656,0.5722133,0.23636225,0.32982376,0.23346303,0.31296253,0.7713435,0.8580911,0.53795683,0.5506218,0.33745328,0.4692912,0.23529412,0.33089188,0.99609375,1.0,56.513977,1.5625001,111.665504,112.99172,0.0,110.00001,34.960938,1.0,117.26196,114.59202,482.25,544.875,0.14129585,192.53125,0.0,190.28125,27.07587,66.99998,58.203125,1.0,48.41,82.375,-4.788208,-0.982666,57.965088,47.361755,2.0166016,49.06,48.08,48.86,47.13,0
568019.7,-3.0188508,1.371127,0.55912054,0.56628215,101.17334,15.037586,14.045261,1.5654994,240.01079,75.26647,52.359,0.0,4.721,18.281,30.6,0.0,99.99994,2.0,0.0,448.875,207.75,2235.0,0.0,-8.9296875,0.18334961,120.90204,18613.855,18535.316,1100.0834,504.40387,41.4146,40.07933,0.0,1.6755368,3.0,58.084106,30.974667,10.124987,9.749988,2.472,0.0,-21.5625,0.27478027,0.0,0.0,0.0,0.0,0.0,1.4648438,1.4257812,1.5234375,1.5820312,0.61509115,0.62790877,0.5943389,0.5722133,0.24147402,0.3322652,0.23636225,0.31296253,0.7713435,0.69161516,0.62500954,0.61058974,0.33745328,0.37819487,0.2902266,0.3669032,0.9980469,1.0,56.559753,1.5625001,111.96416,113.085175,0.0,110.00001,34.960938,1.0,117.09613,114.75785,482.25,544.875,0.113036685,193.5,0.0,190.75,28.009521,66.99998,58.09326,1.0,48.63,82.4375,-4.837036,-0.592041,58.441162,48.197937,2.0507812,49.2,48.19,48.92,47.3,0
568019.75,-3.0350807,1.392201,0.56141925,0.56628215,101.17443,15.037586,14.038714,1.6122384,242.71027,76.4195,52.359,0.0,4.721,18.281,30.6,0.0,99.999954,2.0,0.0,448.5,207.75,2244.0,0.0,-8.9140625,0.1852417,121.17567,18591.037,18539.562,1100.0834,504.93454,42.34717,39.824993,0.0,1.6529294,3.0,58.651733,30.884718,10.124987,9.749988,2.476,0.0,-21.53125,0.2755127,0.0,0.0,0.0,0.0,0.0,1.4453125,1.40625,1.5234375,1.6015625,0.61257344,0.63279164,0.5943389,0.5738918,0.24177921,0.33600366,0.23636225,0.31570917,0.5654231,0.7410544,0.62500954,0.61058974,0.24734874,0.4052033,0.2902266,0.3669032,0.99902344,1.0,56.555176,1.5625001,112.287415,112.99327,0.0,110.00001,34.960938,1.0,117.07955,114.84077,482.25,544.875,0.09042935,194.28125,0.0,190.84375,28.476347,66.99998,58.013916,1.0,48.85,82.65625,-4.873657,-0.6286621,58.8562,48.545837,2.0751953,49.49,48.42,49.22,47.75,0
