Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_31:Patched_259L_R20.bin]
567604.06,0.08125569,0.71561,0.32451063,0.32767126,101.18354,15.037586,14.127472,-2.2005987,177.47758,53.240784,17.043,0.0,5.521,17.043,17.043,0.0,100.75187,0.0,0.0,452.625,213.375,2138.0,0.0,-7.90625,0.0993042,109.5838,15521.099,15499.342,1100.0834,502.01587,21.470312,22.763195,0.0,2.9468374,3.0,44.300842,29.350136,13.874982,15.37498,1.548,0.0,-27.640625,0.11206055,0.0,0.0,0.0,0.0,0.0,1.5234375,1.5234375,1.7382812,1.8164062,0.6311132,0.6520943,0.6656748,0.6555276,0.20508125,0.29793242,0.24101625,0.31349662,0.64042115,0.6112764,0.7550164,0.753872,0.21416037,0.3011368,0.28183413,0.3714046,1.0166016,1.0,55.690002,1.5625001,86.01505,86.37598,0.0,99.99994,22.070312,1.0,118.22381,86.34202,472.875,544.125,1.3843373,100.0,0.0,95.75,12.13746,52.99996,48.15674,1.0,46.48,33.625,0.0,-87.020874,61.32202,0.0,3.671875,46.58,46.31,46.2,46.18,0
567604.06,0.08500455,0.717494,0.32553273,0.32762888,101.182785,15.037586,14.113839,-2.1716425,177.46957,53.337982,17.08,0.0,5.521,17.08,17.08,0.0,100.75187,0.0,0.0,452.625,213.375,2142.0,0.0,-8.0078125,0.0993042,109.592094,15501.995,15510.485,1100.0834,502.01587,20.813274,22.86917,0.0,2.98247,3.0,43.891907,29.347452,13.874982,15.37498,1.56,0.0,-28.015625,0.1126709,0.0,0.0,0.0,0.0,0.0,1.5234375,1.5234375,1.7382812,1.8359375,0.63126576,0.6520943,0.66948956,0.6597238,0.20546272,0.29793242,0.24307622,0.3164721,0.63477534,0.6598001,0.8864729,0.753872,0.21232928,0.32501715,0.33089188,0.3714046,1.0175781,1.0,55.654907,1.5625001,86.21389,86.42892,0.0,99.99994,22.070312,1.0,118.42281,86.41664,472.875,544.125,1.4199699,100.375,0.0,95.78125,12.13746,52.99996,48.45581,1.0,46.65,33.8125,0.0,-87.020874,61.114502,0.0,3.671875,46.55,46.71,46.25,46.22,0
567604.1,0.108003646,0.71824765,0.32683146,0.32801038,101.181274,15.037586,14.098437,-2.1789255,177.5605,53.415142,17.121,0.0,5.521,17.121,17.121,0.0,100.75187,0.0,0.0,452.625,213.375,2144.0,0.0,-8.203125,0.0993042,109.567215,15485.014,15485.544,1100.0834,502.2812,21.491508,22.763195,0.0,3.010976,3.0,44.34662,29.345037,13.874982,15.37498,1.548,0.0,-28.007812,0.113220215,0.0,0.0,0.0,0.0,0.0,1.5234375,1.5234375,1.7773438,1.8359375,0.63126576,0.6523995,0.6787976,0.660029,0.20546272,0.2993057,0.24750133,0.31708246,0.59670407,0.539559,0.8864729,0.6662852,0.199588,0.26581216,0.33089188,0.32822156,1.0126953,1.0,55.6839,1.5625001,86.16218,86.30279,0.0,99.99994,22.070312,1.0,118.455986,86.449814,472.875,544.125,1.448476,100.9375,0.0,95.9375,12.13746,52.99996,48.50464,1.0,46.72,33.96875,0.0,-86.846924,60.925293,0.0,3.671875,46.82,46.73,46.48,46.45,0
567604.2,0.14640291,0.7185491,0.32599875,0.3284343,101.17991,15.037586,14.1110935,-2.1661592,177.54791,53.511,17.162,0.0,5.521,17.162,17.162,0.0,100.75187,0.0,0.0,452.625,213.375,2148.0,0.0,-8.25,0.099365234,109.60867,15530.12,15481.829,1100.0834,502.2812,20.79208,22.742,0.0,3.033781,3.0,43.971252,29.342865,13.874982,15.37498,1.548,0.0,-28.09375,0.11407471,0.0,0.0,0.0,0.0,0.0,1.5234375,1.5039062,1.7773438,1.8359375,0.62951094,0.6466774,0.6788739,0.660029,0.20515755,0.2976272,0.24788281,0.31708246,0.59670407,0.539559,0.6813153,0.65255207,0.199588,0.26581216,0.2542916,0.33905548,1.0136719,1.0,55.714417,1.5625001,86.24881,86.48275,0.0,99.99994,22.070312,1.0,118.613525,86.50785,472.875,544.125,1.4712808,100.5,0.0,95.96875,12.13746,52.99996,48.760986,1.0,46.88,34.21875,0.0,-86.9751,60.638428,0.0,3.671875,46.85,46.61,46.48,46.58,0
567604.2,0.17712232,0.71866965,0.3268856,0.3280952,101.17951,15.037586,14.108234,-2.1526012,177.541,53.70821,17.199,0.0,5.521,17.199,17.199,0.0,100.75187,0.0,0.0,452.625,213.375,2156.0,0.0,-8.15625,0.099365234,109.60038,15565.145,15513.67,1100.0834,502.2812,20.770885,22.911558,0.0,3.2082748,3.0,43.98346,29.340908,13.874982,15.37498,1.552,0.0,-28.132812,0.11517334,0.0,0.0,0.0,0.0,0.0,1.5234375,1.484375,1.7773438,1.8359375,0.6266117,0.64507514,0.6788739,0.6596475,0.20447089,0.29793242,0.24788281,0.3182269,0.57167923,0.61554897,0.72648203,0.65255207,0.19119555,0.30327305,0.27115282,0.33905548,1.0136719,1.0,55.72052,1.5625001,86.341866,86.4614,0.0,99.99994,22.070312,1.0,118.67986,86.5576,472.875,544.125,1.6457747,100.75,0.0,96.25,12.13746,52.99996,48.88916,1.0,46.88,34.5625,0.0,-86.80115,60.26001,0.0,3.671875,46.76,47.13,46.71,46.58,0
567604.25,0.22169787,0.7187179,0.32866782,0.32907015,101.17916,15.037586,14.117951,-2.119637,177.53561,53.83113,17.242,0.0,5.521,17.242,17.242,0.0,100.75187,0.0,0.0,452.625,213.375,2161.0,0.0,-7.9375,0.100097656,109.66672,15525.345,15516.323,1100.0834,502.2812,20.601326,22.911558,0.0,3.1916199,3.0,43.84613,29.339148,13.874982,15.37498,1.56,0.0,-28.125,0.11621094,0.0,0.0,0.0,0.0,0.0,1.5234375,1.484375,1.7773438,1.8164062,0.625391,0.64507514,0.68093383,0.6570535,0.2043183,0.29793242,0.24902724,0.3181506,0.6020447,0.6240177,0.72648203,0.60914016,0.20134279,0.30746928,0.27115282,0.3164721,1.0097656,1.0,55.715942,1.5625001,86.56873,86.58602,0.0,99.99994,22.070312,1.0,118.83741,86.64052,472.875,544.125,1.6291198,101.40625,0.0,96.4375,12.13746,52.99996,49.298096,1.0,46.97,34.875,0.0,-86.93237,60.03418,0.0,3.671875,47.39,47.57,46.64,46.85,0
567604.3,0.2373583,0.6999872,0.33177662,0.33271566,101.17884,15.037586,14.118894,-2.108719,173.98369,52.90061,17.28,0.0,5.521,17.28,17.28,0.0,100.75187,0.0,0.0,452.625,213.0,2167.0,0.0,-8.2109375,0.09979248,109.72476,15540.203,15574.697,1100.0834,502.2812,21.237171,23.27187,0.0,3.334546,3.0,44.221497,29.337563,13.874982,14.999981,1.56,0.0,-27.914062,0.12042236,0.0,0.0,0.0,0.0,0.0,1.5234375,1.484375,1.7773438,1.8164062,0.625391,0.644007,0.6857405,0.6556802,0.2043183,0.29839018,0.2513924,0.31860837,0.62912947,0.6240177,0.7925536,0.62951094,0.2104219,0.30746928,0.29579613,0.32707712,1.0078125,1.0,55.744934,1.5625001,86.64367,86.76586,0.0,99.99994,22.265625,1.0,118.97836,86.773186,472.875,544.125,1.7720459,102.625,0.0,97.9375,12.13746,52.99996,49.54834,1.0,47.24,36.125,0.0,-86.9751,58.52661,0.0,3.671875,47.21,47.3,47.04,46.82,0
567604.3,0.16988665,0.7112449,0.33346745,0.33237654,101.17772,15.037586,14.119554,-2.0684586,177.56621,54.13938,17.321,0.0,5.521,17.321,17.321,0.0,100.75187,0.0,0.0,452.625,213.0,2173.0,0.0,-8.1484375,0.099853516,109.79109,15583.1875,15603.884,1100.0834,502.54654,22.25452,23.420233,0.0,3.4488869,3.0,44.86847,29.336136,13.874982,14.999981,1.556,0.0,-27.890625,0.1204834,0.0,0.0,0.0,0.0,0.0,1.5234375,1.484375,1.796875,1.8164062,0.6255436,0.64515144,0.6899367,0.6556802,0.20462349,0.29999238,0.25345236,0.31860837,0.62912947,0.6707103,0.7837797,0.6244755,0.2104219,0.3304341,0.29259175,0.3244068,1.0117188,1.0,55.767822,1.5625001,86.92006,86.859985,0.0,99.99994,22.265625,1.0,119.01152,86.87269,472.875,544.125,1.8863868,103.3125,0.0,98.0625,12.13746,52.99996,49.73755,1.0,47.33,36.15625,0.0,-86.88965,58.520508,0.0,3.671875,47.2,47.68,47.09,46.88,0
567604.4,0.13590932,0.696998,0.33281147,0.33356342,101.17671,15.037586,14.1258745,-2.0737925,173.8864,53.188206,17.363,0.0,5.521,17.363,17.363,0.0,100.75187,0.0,0.0,452.625,213.0,2180.0,0.0,-8.0703125,0.10064697,109.90718,15563.022,15621.927,1100.0834,502.54654,22.148546,23.568596,0.0,3.5403595,3.0,44.8349,29.334852,14.249982,14.999981,1.588,0.0,-27.984375,0.122680664,0.0,0.0,0.0,0.0,0.0,1.5039062,1.484375,1.796875,1.8164062,0.6221866,0.64515144,0.6899367,0.65407795,0.20370795,0.29999238,0.25345236,0.31891355,0.5595483,0.7766842,0.7941558,0.6244755,0.18715191,0.38261998,0.2964065,0.3244068,1.0117188,1.0,55.78003,1.5625001,86.882286,87.00149,0.0,99.99994,22.265625,1.0,119.06957,86.939026,473.625,544.125,1.9778594,103.0,0.0,98.3125,12.13746,52.99996,49.768066,1.0,47.04,36.8125,0.0,-86.88965,57.91626,0.0,3.671875,47.3,47.68,46.79,46.81,0
567604.4,0.108727455,0.67254925,0.3325298,0.33364823,101.175804,15.037586,14.112721,-2.074513,170.31741,52.263813,17.4,0.0,5.521,17.4,17.4,0.0,100.75187,0.0,0.0,452.25,213.0,2187.0,0.0,-8.1171875,0.10070801,109.981804,15667.564,15584.249,1100.0834,502.81186,20.749691,23.377844,0.0,3.6135378,3.0,44.084167,29.333698,14.249982,14.999981,1.592,0.0,-27.953125,0.123535156,0.0,0.0,0.0,0.0,0.0,1.5039062,1.5039062,1.7773438,1.8164062,0.6221866,0.6507973,0.6944381,0.65392536,0.20370795,0.3041886,0.2556649,0.3199054,0.67719537,0.6112001,0.7941558,0.6511025,0.23514153,0.31754026,0.2964065,0.3382925,1.0068359,1.0,55.786133,1.5625001,86.87641,87.02368,0.0,99.99994,22.265625,1.0,119.2354,87.02194,473.25,544.125,2.0510375,102.875,0.0,98.40625,12.13746,52.99996,50.042725,1.0,47.7,37.0625,0.0,-87.020874,57.635498,0.0,3.671875,47.43,47.54,47.13,47.13,0
567604.44,0.08698197,0.7002697,0.33242306,0.33369058,101.17499,15.037586,14.109374,-2.062787,177.67126,54.445633,17.443,0.0,5.521,17.443,17.443,0.0,100.75187,0.0,0.0,452.25,213.0,2184.0,0.0,-8.1640625,0.10070801,109.9901,15665.442,15590.087,1100.0834,502.81186,20.79208,23.356647,0.0,3.67208,3.0,44.107056,29.332659,14.249982,14.999981,1.592,0.0,-27.8125,0.12310791,0.0,0.0,0.0,0.0,0.0,1.5039062,1.5039062,1.7773438,1.8164062,0.6245518,0.6488136,0.6968032,0.65392536,0.20531014,0.30487525,0.2573434,0.3199054,0.58922714,0.6112001,0.74952316,0.5194934,0.20454718,0.31754026,0.28915846,0.2699321,1.0009766,1.0,55.804443,1.5625001,86.95642,87.09658,0.0,99.99994,22.265625,1.0,119.40124,87.10486,473.25,544.125,2.10958,102.875,0.0,98.4375,12.13746,52.99996,50.305176,1.0,47.65,36.9375,0.0,-87.020874,57.781982,0.0,3.671875,47.51,47.99,47.27,47.39,0
567604.5,0.12958558,0.6926079,0.33485258,0.34043056,101.174255,15.037586,14.1011715,-2.027681,174.04594,53.383533,17.48,0.0,5.521,17.48,17.48,0.0,100.75187,0.0,0.0,453.0,213.0,2186.0,0.0,-8.1953125,0.101379395,110.01497,15643.153,15613.967,1100.0834,502.81186,21.427923,23.462622,0.0,3.562664,3.0,44.48242,29.331724,13.874982,14.999981,1.584,0.0,-27.679688,0.12872314,0.0,0.0,0.0,0.0,0.0,1.5039062,1.484375,1.7773438,1.796875,0.62272066,0.63706416,0.6968032,0.64713514,0.20523384,0.30037385,0.2573434,0.31738767,0.58922714,0.41733426,0.84466314,0.5320058,0.20454718,0.2168307,0.32585642,0.2764172,0.9980469,1.0,55.802917,1.5625001,87.19767,87.823555,0.0,99.99994,22.65625,1.0,119.60024,87.38678,473.625,544.125,2.000164,103.75,0.0,101.3125,12.604284,52.99996,50.891113,1.0,47.68,38.625,0.0,-86.9751,55.98755,0.0,3.671875,47.75,47.6,47.23,47.53,0
567604.5,0.18366846,0.72704315,0.3396549,0.340261,101.17359,15.037586,14.095429,-1.9805316,181.1759,55.62128,17.521,0.0,5.521,17.521,17.521,0.0,100.75187,0.0,0.0,453.0,212.625,2188.0,0.0,-8.09375,0.10144043,110.048134,15650.583,15724.347,1100.0834,503.0772,22.233324,24.034882,0.0,3.4751315,3.0,44.947815,29.330883,13.874982,14.624981,1.584,0.0,-27.632812,0.12945557,0.0,0.0,0.0,0.0,0.0,1.5234375,1.484375,1.796875,1.7773438,0.6302739,0.63706416,0.7031357,0.6412604,0.20889601,0.30037385,0.260853,0.31532767,0.79766536,0.5774014,1.0032806,0.5320058,0.27695125,0.29999238,0.3870451,0.2764172,1.0,1.0,55.819702,1.5625001,87.522,87.576294,0.0,99.99994,22.65625,1.0,119.58366,87.536026,474.0,544.125,1.9126313,105.65625,0.0,101.5,12.604284,52.99996,50.842285,1.0,47.59,38.84375,0.0,-86.75842,55.755615,0.0,3.671875,47.89,47.91,47.3,47.89,0
