Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_31:Patched_259L_R20.bin]
568113.8,0.53979796,4.253379,1.4656013,1.5882521,101.16837,15.037586,13.957558,24.813578,420.55502,220.63354,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,344.625,193.875,3739.0,0.0,-4.25,1.0457153,387.62283,19902.86,20000.502,1100.0834,519.2627,124.053055,115.95664,0.0,0.6127455,3.0,92.63611,30.823675,-5.624993,-4.1249948,7.284,0.0,10.609375,0.86798096,0.0,0.0,0.0,0.0,0.0,2.03125,1.9335938,1.9921875,1.953125,0.9488823,0.8339055,0.91004807,0.86213475,0.5918212,0.6878004,0.50583655,0.70298314,0.8787671,0.7280842,0.89806974,0.8138399,0.6958114,0.76867324,0.6320287,0.8592355,0.89941406,0.8828125,75.07324,0.7813233,272.20566,294.15994,0.0,110.00001,99.90234,0.0,273.0723,280.8997,508.5,540.375,-0.16857778,448.4375,0.0,440.0,79.82713,70.98059,177.0813,0.0,81.36,260.40625,-0.30517578,9.301758,69.122314,79.85077,2.680664,81.74,81.53,78.72,79.12,0
568113.9,0.55183834,4.3076015,1.4612532,1.5857086,101.168304,15.037586,13.953884,24.663242,422.28687,222.37163,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,345.0,193.875,3753.0,0.0,-4.5,1.0444946,386.71902,19753.74,20000.502,1100.0834,519.2627,126.61762,116.50771,0.0,0.6464391,3.0,93.37158,30.748825,-5.624993,-4.1249948,7.228,0.0,10.8125,0.8691406,0.0,0.0,0.0,0.0,0.0,2.03125,1.953125,1.9726562,1.9726562,0.9474327,0.84115356,0.88677806,0.8481727,0.59945065,0.70069426,0.5060655,0.71732664,0.88014036,0.8918898,0.72411686,0.7925536,0.721294,0.94155794,0.5096513,0.83672845,0.89160156,0.8798828,75.07324,0.7813013,271.16934,293.5203,0.0,110.00001,99.90234,0.0,272.22653,280.8997,508.125,540.375,-0.13486223,447.09375,0.0,440.0,79.82713,70.98253,176.8982,0.0,81.87,260.75,0.103759766,11.395264,69.0918,82.310486,2.8613281,82.07,82.1,79.43,79.59,0
568113.94,0.58147067,4.3480406,1.4696919,1.5866412,101.168236,15.037586,13.945453,24.840227,423.92984,223.95059,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,344.625,193.875,3765.0,0.0,-4.578125,1.0490112,388.41055,19838.648,20000.502,1100.0834,519.2627,127.1051,117.07997,0.0,0.67339617,3.0,93.61267,30.681461,-5.624993,-4.1249948,7.256,0.0,10.8984375,0.86938477,0.0,0.0,0.0,0.0,0.0,1.9726562,1.9335938,1.9335938,1.9921875,0.91454947,0.83230335,0.8583963,0.85885406,0.60578316,0.70855266,0.504921,0.73098344,0.74296176,0.765774,0.6599527,0.93362325,0.608835,0.8505379,0.4833295,0.9856565,0.8828125,0.8798828,75.07324,0.78128594,272.38922,293.31726,0.0,110.00001,99.90234,0.0,273.3542,280.8997,508.5,540.75,-0.10788979,446.75,0.0,440.0,79.82713,70.984276,177.64893,0.0,82.18,260.8125,0.38757324,8.31604,69.04907,79.496765,2.9711914,82.34,82.1,79.95,80.3,0
568113.94,0.62517655,4.345466,1.4869264,1.5899476,101.168175,15.037586,13.9571295,25.154833,422.54163,225.29228,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,343.5,193.875,3800.0,0.0,-4.5078125,1.0584106,391.8848,19907.104,20000.502,1100.0834,519.2627,127.529,118.1821,0.0,0.69496334,3.0,93.696594,30.620832,-5.2499933,-4.1249948,7.268,0.0,11.0234375,0.8800049,0.0,0.0,0.0,0.0,0.0,1.796875,1.7773438,1.7578125,1.8164062,0.9084459,0.8193332,0.8580148,0.8598459,0.60807204,0.7207599,0.51094836,0.741207,0.79507136,0.73220414,0.9129473,0.8827344,0.65148395,0.81330585,0.6686503,0.9319448,0.875,0.8779297,75.07324,0.78127515,274.5577,292.95255,0.0,110.00001,99.90234,0.0,275.44373,280.8997,508.5,540.75,-0.08631183,450.0625,0.0,439.875,79.82713,70.98585,179.12598,0.0,82.49,264.0,0.56152344,5.8929443,68.53027,76.63727,2.9858398,82.88,83.07,80.43,80.58,0
568114.0,0.64014125,4.2506866,1.513925,1.5948648,101.16812,15.037586,13.965303,25.625683,415.45013,223.55145,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,337.5,194.25,3835.0,0.0,-4.5546875,1.083435,401.1467,19795.664,20000.502,1100.0834,519.2627,131.34406,120.40755,0.0,0.7122181,3.0,95.03021,30.566267,-5.2499933,-3.7499952,7.432,0.0,11.6953125,0.8898926,0.0,0.0,0.0,0.0,0.0,1.8164062,1.7578125,1.7578125,1.7773438,0.9111925,0.8126192,0.85702294,0.84145874,0.6176089,0.72503245,0.52330816,0.7438773,0.76112,0.8070497,0.7939269,0.61928743,0.64629585,0.9457542,0.6041047,0.7257954,0.87109375,0.875,75.07324,0.7812676,277.80316,292.14206,0.0,110.00001,99.90234,0.0,278.42047,280.8997,508.875,540.75,-0.06904947,453.34375,0.0,440.0,79.82713,70.98726,181.0852,0.0,83.39,266.96875,0.692749,2.0446777,67.82837,72.12067,2.9736328,83.75,83.62,81.2,81.68,0
568114.06,0.67211306,4.194025,1.5319611,1.6027492,101.168076,15.037586,13.982743,25.98724,414.22266,223.82089,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,335.625,194.25,3851.0,0.0,-4.65625,1.098877,406.40366,19727.207,20000.502,1100.0834,519.2627,135.32867,122.12433,0.0,0.7260227,3.0,96.43402,30.517159,-5.2499933,-3.7499952,7.496,0.0,11.78125,0.8892822,0.0,0.0,0.0,0.0,0.0,1.796875,1.7578125,1.7578125,1.796875,0.90096897,0.8160525,0.8606088,0.83001447,0.6256199,0.755169,0.5330739,0.7428092,0.8532082,0.8987564,0.7833219,0.6167697,0.7489891,1.1086442,0.62020296,0.7227436,0.8671875,0.8730469,75.07324,0.7812623,280.2953,293.2096,0.0,110.00001,99.90234,0.0,280.94946,280.8997,508.875,540.75,-0.055239577,448.40625,0.0,439.875,79.82713,70.98853,181.92139,0.0,83.78,266.78125,0.7324219,-0.20446777,67.67578,69.80133,2.890625,83.86,84.27,81.85,82.01,0
568114.06,0.71769047,4.20886,1.54111,1.6029189,101.16803,15.037586,13.989092,26.072973,417.29028,227.05931,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,332.625,194.625,3878.0,0.0,-4.6796875,1.1109619,410.8812,19722.96,20000.502,1100.0834,519.2627,136.49438,121.8276,0.0,0.7370669,3.0,96.450806,30.397774,-4.874994,-3.3749957,7.608,0.0,11.8984375,0.890625,0.0,0.0,0.0,0.0,0.0,1.796875,1.7578125,1.7578125,1.7773438,0.8940261,0.81086445,0.85252154,0.81971467,0.62790877,0.7615015,0.5413138,0.7444114,0.7644007,0.713283,0.77439535,0.5829709,0.6710155,0.8798352,0.6131838,0.7190814,0.8691406,0.8701172,75.07324,0.7812586,280.8862,291.65353,0.0,110.00001,99.90234,0.0,281.7123,280.8997,508.875,540.75,-0.044191662,450.90625,0.0,439.78125,79.82713,70.98968,184.46045,0.0,84.41,267.1875,0.70495605,-0.7232666,67.46216,69.04755,2.7734375,84.62,84.48,82.37,82.73,0
568114.1,0.73415244,4.214794,1.5486125,1.5872347,101.16799,15.037586,13.987677,26.0712,417.38586,229.04393,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,331.125,195.0,3911.0,0.0,-4.9453125,1.1226196,414.72028,19744.719,20000.502,1100.0834,519.2627,136.8759,121.78521,0.0,0.7459027,3.0,96.07391,30.290327,-4.874994,-2.9999962,7.628,0.0,12.0703125,0.8710327,0.0,0.0,0.0,0.0,0.0,1.796875,1.7773438,1.7578125,1.7382812,0.8921187,0.8148318,0.8406195,0.80766004,0.6342412,0.7793546,0.5387198,0.74311435,0.8566415,0.9027237,0.618677,0.5407034,0.7519646,1.1136035,0.4898909,0.69634545,0.86816406,0.86816406,75.07324,0.781256,280.87393,287.55417,0.0,110.00001,99.90234,0.0,281.67914,280.8997,508.5,541.125,-0.03535333,451.875,0.0,439.875,79.82713,70.99071,185.40039,0.0,84.58,261.3125,0.67749023,-0.94299316,68.38989,69.9173,2.7197266,85.18,85.21,82.9,83.07,0
568114.1,0.76732194,4.1984177,1.5502936,1.5910922,101.16796,15.037586,13.992545,25.919626,415.97238,229.78578,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,328.5,195.0,3937.0,0.0,-5.15625,1.1386108,420.61572,19837.586,20000.502,1100.0834,519.2627,137.74487,122.39986,0.0,0.7529716,3.0,96.372986,30.193624,-4.874994,-2.9999962,7.664,0.0,12.9609375,0.86987305,0.0,0.0,0.0,0.0,0.0,1.8359375,1.7773438,1.7382812,1.71875,0.90127414,0.80895704,0.83360034,0.79308766,0.66163117,0.78767073,0.5406271,0.7537957,1.0640116,0.7366293,0.70290685,0.77447164,0.99748224,0.9922179,0.57602805,0.99732965,0.8671875,0.8652344,75.07324,0.78125423,279.82913,286.93228,0.0,110.00001,99.90234,0.0,280.42706,280.8997,508.875,541.125,-0.028282663,450.46875,0.0,439.875,79.82713,70.99164,185.35156,0.0,85.58,260.96875,0.692749,0.37231445,68.33496,71.22345,2.7197266,85.86,85.69,83.28,84.11,0
568114.2,0.75385755,4.210617,1.5519087,1.6034274,101.16793,15.037586,13.984235,25.799782,417.94073,232.04596,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,327.375,195.0,3957.0,0.0,-5.0703125,1.1506958,425.085,19847.139,20000.502,1100.0834,519.2627,139.37688,123.417206,0.0,0.7586269,3.0,97.16644,30.106592,-4.874994,-2.9999962,7.672,0.0,12.8203125,0.88500977,0.0,0.0,0.0,0.0,0.0,1.8359375,1.796875,1.7382812,1.7578125,0.89814603,0.8062867,0.83421075,0.79545283,0.66804,0.8142214,0.5484855,0.77096206,0.83993286,0.8284123,1.0922408,0.8986038,0.78744185,1.1158923,0.8950179,1.2104219,0.8642578,0.8652344,75.07324,0.781253,279.00302,287.96176,0.0,110.00001,99.90234,0.0,279.5896,280.8997,508.875,541.125,-0.02262613,445.25,0.0,439.875,79.82713,70.99247,185.33325,0.0,86.2,265.5,0.76293945,1.763916,67.333984,71.58661,2.709961,86.37,86.56,84.44,84.59,0
568114.25,0.74308604,4.252997,1.5531043,1.5970267,101.1679,15.037586,13.984277,25.644056,420.78912,235.63483,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,327.0,195.375,3991.0,0.0,-5.0390625,1.156189,427.10815,19872.611,20000.502,1100.0834,519.2627,139.6524,123.713936,0.0,0.76315117,3.0,96.75903,30.028263,-4.4999943,-2.6249967,7.676,0.0,12.8203125,0.8898926,0.0,0.0,0.0,0.0,0.0,1.8359375,1.796875,1.7773438,1.7382812,0.90486,0.80300605,0.85214007,0.79324025,0.6842908,0.8236057,0.57923245,0.8007172,0.64476997,0.7415885,1.005417,0.66948956,0.64026856,0.9988556,0.8239109,0.9396506,0.8613281,0.86328125,75.07324,0.7812521,277.9296,285.4087,0.0,110.00001,99.90234,0.0,278.81848,280.8997,509.25,541.125,-0.018100904,446.59375,0.0,439.875,79.82713,70.993225,185.63232,0.0,86.66,266.96875,0.85754395,0.8239746,66.97388,70.39337,2.7124023,87.11,86.94,84.65,85.36,0
568114.25,0.69446886,4.251199,1.54529,1.6002482,101.16788,15.037586,13.984306,25.44888,419.631,236.57603,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,325.5,195.75,4018.0,0.0,-5.0,1.163269,429.73666,19834.402,20000.502,1100.0834,519.2627,139.77957,123.24765,0.0,0.6105207,3.0,96.27228,29.957767,-4.4999943,-2.2499971,7.692,0.0,12.921875,0.9012451,0.0,0.0,0.0,0.0,0.0,1.8164062,1.6601562,1.796875,1.6601562,0.8916609,0.7955291,0.84901196,0.79995424,0.6820783,0.8284886,0.58388644,0.82772565,0.7783627,0.6556802,0.7905699,0.9497978,0.77302206,0.92019534,0.6713207,1.3329519,0.8574219,0.86035156,75.07324,0.78125143,276.58423,285.99625,0.0,110.00001,99.90234,0.0,277.49182,280.8997,509.625,541.125,-0.17073071,445.3125,0.0,439.875,79.82713,70.993904,185.26001,0.0,87.06,270.375,0.9979248,2.380371,66.18042,71.266174,2.7148438,87.45,87.74,85.5,85.59,0
568114.3,0.6155751,4.2317295,1.5396403,1.6034274,101.168686,15.037586,13.978467,25.27773,418.0977,237.70618,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,325.125,195.75,4052.0,0.0,-4.9765625,1.1760254,433.94885,19750.025,20000.502,1100.0834,519.7934,141.19963,122.52703,0.0,0.48841646,3.0,96.80328,29.819134,-4.4999943,-2.2499971,7.632,0.0,13.3515625,0.9069824,0.0,0.0,0.0,0.0,0.0,1.6796875,1.6601562,1.796875,1.6601562,0.8816663,0.8049134,0.8546578,0.8067445,0.6888685,0.84130615,0.59792477,0.85694665,0.8019379,0.8515297,1.0710307,0.6880293,0.7284657,0.89906156,0.94018465,1.0078584,0.8535156,0.859375,75.10834,0.781251,275.40533,286.32968,0.0,110.00001,99.90234,0.0,275.8749,280.8997,510.0,541.125,-0.29283455,444.0625,0.0,439.6875,79.82713,70.994514,185.21729,0.0,88.13,272.09375,1.2695312,6.1920166,65.66162,74.81232,2.7172852,88.33,88.43,85.72,86.31,0
568114.3,0.5324601,4.223942,1.5326438,1.6033428,101.16941,15.037586,13.980239,25.20058,418.48145,239.45102,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,324.375,195.75,4078.0,0.0,-4.9921875,1.182373,435.8062,19783.988,20000.502,1100.0834,519.7934,140.01273,121.0222,0.0,0.3907331,3.0,96.07849,29.694363,-4.4999943,-2.2499971,7.624,0.0,13.515625,0.91290283,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6796875,1.8164062,1.6601562,0.88540477,0.80895704,0.8816663,0.8007172,0.6986343,0.84672314,0.6409552,0.86457616,0.96917677,0.8983749,1.2764171,0.8986801,0.88044554,0.9485008,1.1204699,1.3164722,0.8544922,0.8574219,75.10834,0.7812507,274.87427,287.02692,0.0,110.00001,99.90234,0.0,275.31937,280.8997,509.625,541.125,-0.39051762,443.0625,0.0,439.78125,79.82713,70.99506,185.52246,0.0,88.41,273.875,1.449585,4.095459,65.22217,72.47467,2.7294922,89.0,89.11,86.77,86.71,0
568114.4,0.42596808,4.202077,1.5280163,1.6031307,101.169235,15.037586,13.958042,25.152441,416.95355,240.9169,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,323.625,195.75,4118.0,0.0,-5.0625,1.1972046,440.77298,19825.912,20000.502,1100.0834,522.1814,141.00888,121.954765,0.0,0.31258637,3.0,96.41571,29.58207,-4.4999943,-2.2499971,7.572,0.0,13.4140625,0.9158325,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6796875,2.0703125,1.796875,0.88807505,0.8104066,0.9143206,0.8049897,0.7068742,0.84893566,0.6610971,0.90234226,1.0254825,0.84344244,1.1427481,0.80537117,0.93156326,0.8904402,1.0381476,1.1797513,0.85253906,0.8564453,75.10834,0.7812505,274.54227,287.40063,0.0,110.00001,99.90234,0.0,275.31937,280.8997,510.75,541.125,-0.4686641,441.9375,0.0,439.875,79.82713,70.99556,185.7544,0.0,89.41,274.75,1.6662598,5.026245,64.83765,73.23761,2.746582,89.33,89.69,87.01,87.36,0
568114.44,0.34077448,4.174581,1.5239332,1.6031307,101.169075,15.037586,13.960082,25.074657,415.79825,240.4244,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,324.375,195.75,4121.0,0.0,-5.09375,1.2009277,441.6519,19818.482,20000.502,1100.0834,522.1814,141.39038,121.38251,0.0,0.25006902,3.0,96.598816,29.481005,-4.4999943,-2.2499971,7.544,0.0,13.453125,0.9109497,0.0,0.0,0.0,0.0,0.0,1.8945312,1.8554688,2.0507812,1.7578125,0.9041733,0.8202487,0.90486,0.7833982,0.72320133,0.85351336,0.6662089,0.9015793,0.8970016,0.80903333,0.96040285,0.63241017,0.8148318,0.8541238,0.87243456,0.8876173,0.85253906,0.8564453,75.276184,0.7812503,274.00595,287.66464,0.0,110.00001,99.90234,0.0,274.68088,280.8997,510.75,541.125,-0.5311813,441.84375,0.0,440.0,79.82713,70.996,185.5835,0.0,89.45,273.28125,1.8737793,7.220459,65.08179,75.94452,2.758789,90.89,90.38,87.64,87.83,0
568114.44,0.2926196,4.1823325,1.5192627,1.585963,101.16893,15.037586,13.949792,25.08471,417.31232,244.16899,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,323.25,196.5,4170.0,0.0,-5.0,1.2069092,443.36,19852.445,20000.502,1100.0834,522.1814,140.77573,120.789055,0.0,0.20005518,3.0,95.99609,29.390047,-4.1249948,-1.4999981,7.544,0.0,13.5,0.90600586,0.0,0.0,0.0,0.0,0.0,1.9140625,1.8164062,2.2851562,1.7578125,0.9391165,0.8162814,1.0451667,0.78553444,0.7410544,0.8530556,0.7335775,0.912871,1.1838713,0.79797053,1.978561,0.82223237,1.0754559,0.8424506,1.7973602,1.1539636,0.8515625,0.8535156,75.276184,0.7812502,274.0751,285.55576,0.0,110.00001,99.90234,0.0,274.855,280.8997,510.75,541.125,-0.581195,447.5,0.0,439.78125,79.82713,70.9964,186.6333,0.0,90.63,271.8125,2.0629883,6.689453,65.29541,75.82855,2.775879,90.85,90.62,88.21,88.43,0
568114.5,0.31409568,4.166683,1.513562,1.6027068,101.1688,15.037586,13.936729,25.051308,416.04453,245.47035,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,322.5,196.5,4205.0,0.0,-5.0078125,1.2249146,450.9884,19959.11,20000.502,1100.0834,523.77344,139.71599,120.789055,0.0,0.16004413,3.0,95.33234,29.308186,-4.1249948,-1.4999981,7.512,0.0,14.0078125,0.9241333,0.0,0.0,0.0,0.0,0.0,2.0703125,1.8359375,2.2460938,1.8945312,1.0269321,0.82635236,1.0309758,0.8618296,0.79011214,0.85778594,0.7392996,0.9752804,1.2011139,0.9111162,0.9317159,1.3640803,1.1260395,0.96185243,0.84634167,1.9143969,0.85253906,0.85253906,75.276184,0.7812501,273.84473,289.38583,0.0,110.00001,99.90234,0.0,274.63943,280.8997,511.5,541.125,-0.621206,442.5625,0.0,439.875,79.82713,70.99676,186.95068,0.0,90.97,277.25,2.2521973,6.970215,63.952637,74.99237,2.788086,91.61,91.61,88.95,88.95,0
568114.56,0.37127656,4.1604233,1.5162075,1.6026222,101.168686,15.037586,13.956882,25.150501,416.0923,246.66618,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,322.5,196.5,4225.0,0.0,-5.015625,1.2314453,453.38474,19828.035,20000.502,1100.0834,523.77344,142.11101,121.50968,0.0,0.1280353,3.0,96.343994,29.23451,-4.1249948,-1.4999981,7.492,0.0,14.5078125,0.9286499,0.0,0.0,0.0,0.0,0.0,2.109375,1.8554688,2.2070312,1.9140625,1.0486763,0.83245593,1.0109102,0.86991686,0.807126,0.86221105,0.74319065,0.99176013,1.200885,0.80117494,0.9688716,0.98825055,1.1258106,0.8458839,0.9083696,1.3868926,0.85253906,0.8515625,75.38147,0.78125006,274.52835,289.58383,0.0,110.00001,99.90234,0.0,275.31937,280.8997,511.875,541.125,-0.65321475,442.0625,0.0,439.78125,79.82713,70.99708,187.79907,0.0,91.91,278.59375,2.420044,4.626465,63.586426,72.47467,2.8027344,92.39,92.24,89.24,89.62,0
568114.56,0.43702123,4.1954193,1.5103748,1.602495,101.16858,15.037586,13.935833,25.092394,419.31836,250.04953,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,320.625,196.5,4250.0,0.0,-4.96875,1.2422485,457.37305,19886.408,20000.502,1100.0834,525.63074,141.39038,121.10698,0.0,0.10242826,3.0,95.99609,29.093014,-4.1249948,-1.4999981,7.528,0.0,14.5078125,0.9265747,0.0,0.0,0.0,0.0,0.0,1.953125,1.71875,2.0117188,1.7773438,1.06569,0.8472572,1.0023651,0.889601,0.8349737,0.8815137,0.7582208,1.0315862,1.5887693,1.1762418,0.9408713,0.9987793,1.4894332,1.2418555,0.8820478,1.4016937,0.8535156,0.8515625,75.38147,0.78125006,274.12772,290.19827,0.0,110.00001,99.90234,0.0,274.91306,280.8997,512.25,541.125,-0.6788218,441.15625,0.0,439.875,79.82713,70.99737,187.90894,0.0,92.3,277.96875,2.5848389,6.6192627,63.56201,74.64447,2.8027344,92.42,92.9,90.01,90.15,0
568114.6,0.509617,4.228168,1.5114927,1.6024101,101.16849,15.037586,13.944536,25.13205,420.92395,252.42444,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,319.875,196.5,4274.0,0.0,-4.890625,1.2494507,460.00983,20076.389,20000.502,1100.0834,525.63074,139.73718,121.44609,0.0,0.08194262,3.0,95.047,28.965668,-4.1249948,-1.4999981,7.524,0.0,14.4921875,0.928833,0.0,0.0,0.0,0.0,0.0,1.9726562,1.7382812,1.9726562,1.7773438,1.0866712,0.8582437,1.0037384,0.9018082,0.87457085,0.8963912,0.7689784,1.0628672,1.0583657,0.9442283,0.98176545,1.1738765,0.9922179,0.9967956,0.9204242,1.6475166,0.85058594,0.8496094,75.50659,0.78125006,274.40097,289.8401,0.0,110.00001,99.90234,0.0,275.0872,280.8997,512.25,541.125,-0.69930744,436.5,0.0,439.78125,79.82713,70.99763,188.93433,0.0,92.88,278.65625,2.7435303,4.248047,63.31787,72.23053,2.7929688,93.32,93.05,90.51,90.95,0
568114.6,0.5476936,4.2600174,1.5197052,1.6023254,101.1684,15.037586,13.950628,25.322773,422.71698,254.03352,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,319.5,196.5,4283.0,0.0,-4.6953125,1.2578125,463.10266,20001.564,20000.502,1100.0834,525.63074,140.05511,120.979805,0.0,0.06555408,3.0,95.199585,28.851055,-4.1249948,-1.4999981,7.524,0.0,14.3046875,0.9213257,0.0,0.0,0.0,0.0,0.0,1.9726562,1.7382812,1.953125,1.7773438,1.0801861,0.8579385,0.9923705,0.9053941,0.87579155,0.89662015,0.77538717,1.0762951,1.2193484,0.8528267,0.80102235,0.92813003,1.1431296,0.90035856,0.75097275,1.2501717,0.8496094,0.8496094,75.50659,0.78125006,275.7155,290.07513,0.0,110.00001,99.90234,0.0,276.43045,280.8997,512.625,540.75,-0.715696,436.3125,0.0,439.78125,79.82713,70.99786,189.71558,0.0,93.2,276.40625,2.859497,3.363037,63.653564,71.8338,2.7978516,93.65,93.97,91.21,91.29,0
568114.7,0.5781549,4.2915072,1.5179305,1.6021558,101.16833,15.037586,13.937315,25.41875,424.23126,257.20544,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,318.75,196.5,4321.0,0.0,-4.578125,1.2697144,468.00308,19993.074,20000.502,1100.0834,526.95746,140.81813,121.50968,0.0,0.052443266,3.0,95.26062,28.747904,-4.1249948,-1.4999981,7.492,0.0,14.34375,0.9262085,0.0,0.0,0.0,0.0,0.0,1.9726562,1.7578125,1.9726562,1.796875,1.0872816,0.8695354,1.0009155,0.9087511,0.8972305,0.91149765,0.7927062,1.0957503,1.1136035,0.98275733,1.1905851,0.960708,1.0440223,1.0375372,1.1161975,1.2940414,0.8515625,0.84765625,75.50659,0.78125006,276.377,291.2339,0.0,110.00001,99.90234,0.0,277.0689,280.8997,512.625,540.75,-0.7288068,435.28125,0.0,440.0,79.82713,70.99808,190.52124,0.0,94.05,277.875,2.987671,2.6611328,63.1958,70.851135,2.800293,94.15,93.83,91.7,91.94,0
568114.75,0.58252394,4.266603,1.5189618,1.6020287,101.16826,15.037586,13.957293,25.45704,421.3686,257.30267,52.359,0.0,4.721,18.281,30.6,0.0,93.98497,2.0,0.0,316.125,196.5,4352.0,0.0,-4.46875,1.2785034,471.77585,20067.367,20000.502,1100.0834,526.95746,139.82198,121.74282,0.0,0.041954637,3.0,94.63806,28.65507,-4.1249948,-1.4999981,7.588,0.0,14.4453125,0.9301758,0.0,0.0,0.0,0.0,0.0,1.9921875,1.7578125,1.953125,1.796875,1.0914779,0.8728923,0.9863432,0.91172653,0.90806437,0.9165332,0.79667354,1.1069658,1.1850157,0.8437476,1.027161,0.98695356,1.1109331,0.8908217,1.0200657,1.3294423,0.8535156,0.8466797,75.598145,0.78125006,276.64087,291.268,0.0,110.00001,99.90234,0.0,277.39227,280.8997,513.0,540.375,-0.7392954,438.03125,0.0,439.78125,79.82713,70.99827,191.55273,0.0,94.38,279.0625,3.0792236,2.267456,62.823486,70.207214,2.7929688,94.95,95.03,92.1,92.42,0
