Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_31:Patched_259L_R20.bin]
568253.6,0.16164118,2.2990775,0.7142176,0.64563537,101.27549,15.037586,14.0411415,5.9299507,308.64337,126.32422,9.761,0.0,6.52,9.761,9.761,0.0,98.214005,0.0,80.0766,441.75,196.5,2917.0,0.0,-2.7109375,0.28082275,146.05922,20451.574,20000.502,1100.0834,520.32404,57.607414,53.77116,0.0,2.3459074,3.0,67.38129,26.940113,8.624989,-1.4999981,3.18,0.0,-12.4765625,0.44830322,0.0,0.0,0.0,0.0,0.0,1.8164062,1.5625,1.6992188,1.796875,0.75890744,0.6518654,0.67315173,0.72510874,0.60357064,0.60143435,0.51430535,0.77752346,0.795758,0.4853895,0.57610434,0.61921114,0.48950943,0.38429847,0.32066834,0.49027237,1.0195312,0.9394531,59.854126,1.425836,142.15,129.34152,0.0,108.00004,41.89453,0.0,142.82544,134.55026,498.375,538.875,0.9200714,220.4375,0.0,218.90625,75.15888,72.99998,95.97168,0.0,60.16,134.5,-4.498291,-10.025024,49.188232,32.084656,2.1533203,60.4,60.27,59.51,59.74,0
568253.6,0.16931295,2.307131,0.7028449,0.6494928,101.27549,15.037586,14.0358305,5.545221,308.88522,125.426384,9.801,0.0,6.52,9.801,9.801,0.0,98.42083,0.0,99.96643,441.75,196.5,2894.0,0.0,-2.625,0.2736206,145.0808,20230.814,19999.441,1100.0834,518.73206,57.607414,51.86363,0.0,2.2028923,3.0,67.41638,26.877682,9.374988,-0.37499952,3.204,0.0,-12.375,0.4611206,0.0,0.0,0.0,0.0,0.0,1.7773438,1.5429688,1.6601562,1.796875,0.7436484,0.6430152,0.6610208,0.71183336,0.592813,0.5933471,0.50446326,0.7629511,0.6369116,0.58136874,0.6668193,0.61921114,0.3917754,0.44235903,0.3711757,0.49027237,0.9667969,0.9394531,59.77173,1.4668351,139.4981,129.67345,0.0,108.00004,41.89453,0.0,141.03442,134.85706,498.375,538.5,0.73605716,221.34375,0.0,220.1875,54.61857,72.99998,95.043945,1.0,60.65,138.34375,-4.7821045,-6.1828613,46.087646,32.54242,1.8847656,60.68,60.65,59.78,59.89,0
568253.7,0.15545036,2.2916026,0.62404555,0.6455082,101.27549,15.037586,14.014534,3.5147061,307.26492,123.6044,9.842,0.0,6.52,9.842,9.842,0.0,98.58629,0.0,99.998474,442.5,207.0,2867.0,0.0,-4.3671875,0.27850342,145.32954,20040.834,19995.195,1100.0834,518.73206,52.245136,46.20462,0.0,2.2406301,3.0,64.57825,26.821491,11.999985,11.624985,3.168,0.0,-14.1796875,0.42852783,0.0,0.0,0.0,0.0,0.0,1.8164062,1.5429688,1.6601562,1.71875,0.72632945,0.62935835,0.66178375,0.69047076,0.5815976,0.58381015,0.497673,0.7459373,0.60494393,0.5335317,0.7486839,0.540856,0.37216756,0.40596628,0.39520866,0.42824444,0.96484375,0.9394531,58.83026,1.4955345,125.501976,129.5732,0.0,108.00004,41.89453,0.0,130.31319,135.08093,497.625,540.375,0.74509573,215.0,0.0,222.0625,32.677776,72.99998,81.48804,1.0,60.95,128.5625,-4.772949,1.7211914,51.550293,45.93048,1.7529297,61.08,61.08,60.27,60.27,0
568253.75,0.14436029,2.304141,0.64967006,0.6502134,101.27549,15.037586,14.017205,2.7618425,309.5368,122.86791,9.88,0.0,6.52,9.88,9.88,0.0,98.71866,0.0,99.998474,446.625,208.125,2829.0,0.0,-6.8359375,0.25341797,138.38934,19942.129,19990.951,1100.0834,518.73206,54.852093,47.645866,0.0,2.1117008,3.0,66.007996,26.77092,12.749984,11.999985,2.768,0.0,-15.96875,0.45922852,0.0,0.0,0.0,0.0,0.0,1.7773438,1.5234375,1.7382812,1.7382812,0.7157244,0.6269169,0.6726177,0.6875715,0.5711452,0.57686734,0.49248493,0.73388267,0.6413367,0.6095979,0.70931566,0.66735333,0.3757534,0.446479,0.3743801,0.50782025,0.94921875,0.9394531,58.98285,1.5156242,120.31257,120.429985,0.0,108.00004,41.89453,0.0,127.53545,123.47248,494.625,543.0,0.5960766,204.0,0.0,223.21875,28.476347,72.99998,80.0354,1.0,61.2,137.78125,-3.7139893,-1.8829346,55.578613,48.451233,2.0898438,61.49,61.33,60.42,60.54,0
568253.75,0.13548823,2.3279064,0.6139645,0.6481787,101.27549,15.037586,14.013215,2.421621,311.69278,123.37383,9.92,0.0,6.52,9.92,9.92,0.0,98.824554,0.0,99.998474,445.125,208.5,2821.0,0.0,-11.515625,0.2753296,141.39925,19808.93,19986.705,1100.0834,517.14,54.44939,45.378025,0.0,2.0065482,3.0,65.79285,26.725407,12.374984,10.499987,2.912,0.0,-18.71875,0.4267578,0.0,0.0,0.0,0.0,0.0,1.8359375,1.5234375,1.71875,1.796875,0.7346456,0.6269169,0.67719537,0.6857405,0.5692378,0.57686734,0.48645762,0.722591,0.86678874,0.8317693,0.6742962,0.67269397,0.53322655,0.60921645,0.35591668,0.5119402,0.9501953,0.9394531,58.576965,1.5296869,117.96746,123.5531,0.0,108.00004,41.89453,0.0,125.164,128.05783,495.0,547.5,0.4768613,211.71875,0.0,223.0625,28.476347,72.99998,78.31421,1.0,61.55,128.03125,-3.6987305,0.74157715,62.597656,57.6828,2.1582031,61.54,61.58,60.74,60.71,0
568253.8,0.108390585,2.2999127,0.59977764,0.652121,101.27549,15.037586,14.010423,2.4343178,307.89743,122.04437,9.961,0.0,6.52,9.961,9.961,0.0,98.90927,0.0,99.998474,447.0,208.875,2825.0,0.0,-16.921875,0.2929077,142.60156,19798.848,19982.459,1100.0834,517.14,54.470585,45.73834,0.0,2.07727,3.0,65.815735,26.684444,12.374984,10.874986,2.704,0.0,-20.710938,0.40820312,0.0,0.0,0.0,0.0,0.0,1.8554688,1.5820312,1.7382812,1.796875,0.7392996,0.65255207,0.6768139,0.67948425,0.5632868,0.5785458,0.47981995,0.71046007,0.77180135,0.69619286,0.67292285,0.6355383,0.45220113,0.50988024,0.35523003,0.4836347,0.9628906,0.9394531,58.439636,1.5395309,118.05498,126.77895,0.0,108.00004,41.89453,0.0,122.56869,131.1838,493.125,553.125,0.53773904,206.34375,0.0,223.9375,35.945553,72.99998,76.416016,1.0,61.7,122.46875,-3.4545898,7.2875977,66.19263,67.86041,2.368164,61.68,61.84,61.12,61.14,0
568253.9,0.08671247,2.232465,0.6010498,0.6544525,101.27549,15.037586,14.002608,2.5126717,301.92148,119.9298,10.0,0.0,6.52,10.0,10.0,0.0,98.97704,0.0,99.998474,446.625,208.875,2831.0,0.0,-16.976562,0.3031006,143.32294,20053.04,19978.215,1100.0834,517.14,52.09677,45.611168,0.0,2.2891128,3.0,64.54315,26.64758,12.374984,10.874986,2.728,0.0,-21.976562,0.39819336,0.0,0.0,0.0,0.0,0.0,1.8945312,1.6015625,1.7382812,1.7578125,0.7628748,0.6580453,0.67635614,0.6643778,0.56229496,0.5750362,0.47348744,0.695964,0.92774856,0.5505455,0.67292285,0.5584039,0.54360265,0.40321964,0.35523003,0.42488748,0.96972656,0.9394531,58.511353,1.5464216,118.59506,127.370186,0.0,108.00004,41.89453,0.0,120.454285,131.93007,493.125,553.125,0.7426912,206.84375,0.0,224.8125,47.616188,72.99998,74.279785,1.0,61.93,119.46875,-2.9785156,13.076782,68.12744,75.99335,2.6416016,62.05,61.96,61.35,61.35,0
568253.9,0.04936998,2.111736,0.5981397,0.6556393,101.27549,15.037586,13.991279,2.442069,291.45258,116.875465,10.042,0.0,6.52,10.042,10.042,0.0,99.03126,0.0,99.998474,447.0,208.875,2858.0,0.0,-16.539062,0.3196411,145.0808,20212.24,19973.969,1100.0834,517.14,48.95994,45.378025,0.0,2.4578981,3.0,62.82959,26.614399,12.749984,10.874986,2.696,0.0,-21.65625,0.38500977,0.0,0.0,0.0,0.0,0.0,1.9335938,1.5625,1.6992188,1.7578125,0.7785153,0.6446174,0.6570535,0.6754406,0.56015867,0.5663386,0.4634165,0.6897078,0.8877699,0.6766613,0.5217823,0.75288016,0.52018005,0.49561304,0.27542534,0.5729,0.9658203,0.9394531,58.551025,1.5512451,118.108406,127.76392,0.0,108.00004,41.89453,0.0,119.376366,132.76753,493.5,552.75,0.9066529,205.875,0.0,225.59375,56.952694,72.99998,73.73657,1.0,62.14,115.5,-2.368164,20.245361,70.88623,86.51886,2.932129,62.26,62.28,61.54,61.49,0
568253.94,-5.0401315E-4,1.9884446,0.5974798,0.65703815,101.27549,15.037586,14.006785,2.4088082,282.88297,113.95496,10.081,0.0,6.52,10.081,10.081,0.0,99.07463,0.0,99.998474,447.0,208.875,2871.0,0.0,-15.1015625,0.32995605,146.10068,20218.61,19969.725,1100.0834,517.14,47.603477,45.39922,0.0,2.592444,3.0,62.10327,26.584538,12.749984,10.874986,2.676,0.0,-21.625,0.37652588,0.0,0.0,0.0,0.0,0.0,1.8945312,1.5820312,1.6992188,1.7773438,0.7617304,0.648661,0.6534676,0.68543524,0.5508507,0.5627527,0.45670253,0.68383306,0.6442359,0.63042647,0.62836653,0.75532156,0.3774319,0.461738,0.33165485,0.57473105,0.96484375,0.9394531,58.573914,1.5546216,117.87914,127.73832,0.0,108.00004,41.89453,0.0,118.75448,132.9168,493.5,551.25,1.0378224,205.75,0.0,226.28125,65.82237,72.99998,73.63281,1.0,62.48,112.96875,-1.7578125,23.12622,72.5647,91.75568,3.2177734,62.62,62.66,61.77,61.7,0
568253.94,-0.08040321,1.9016279,0.59676635,0.66229445,101.27549,15.037586,14.005921,2.4438953,278.57358,112.25808,10.121,0.0,6.52,10.121,10.121,0.0,99.10933,0.0,99.998474,447.0,208.875,2872.0,0.0,-15.7890625,0.3435669,147.74245,20134.764,19965.479,1100.0834,518.20135,47.751842,45.293247,0.0,2.699743,3.0,62.182617,26.557663,12.749984,10.874986,2.676,0.0,-21.625,0.36584473,0.0,0.0,0.0,0.0,0.0,1.8945312,1.5625,1.6796875,1.796875,0.7617304,0.64637214,0.6444648,0.6923018,0.5508507,0.55764097,0.44907302,0.6777294,0.61356527,0.5686275,0.58152133,0.74052036,0.35950255,0.4164187,0.30693522,0.56351566,0.96191406,0.9394531,58.569336,1.5569851,118.120995,129.02473,0.0,108.00004,42.089844,0.0,118.81252,134.16884,493.5,552.0,1.1427579,205.4375,0.0,228.15625,74.692055,72.99998,73.968506,1.0,62.73,109.75,-1.4587402,31.759644,74.67041,99.998474,3.4448242,62.91,62.91,61.98,61.91,0
568254.0,-0.12432256,1.8669012,0.6012025,0.66182816,101.27549,15.037586,14.011176,2.5552433,278.64954,112.75786,10.16,0.0,6.52,10.16,10.16,0.0,99.13709,0.0,99.998474,446.25,209.25,2884.0,0.0,-16.390625,0.35131836,148.53017,20015.893,19961.232,1100.0834,518.20135,49.913708,45.632362,0.0,2.7853458,3.0,63.305664,26.533474,12.749984,11.249986,2.704,0.0,-21.429688,0.35925293,0.0,0.0,0.0,0.0,0.0,1.8554688,1.5429688,1.6796875,1.796875,0.74319065,0.6366827,0.645304,0.6877241,0.54116124,0.5504692,0.44373235,0.6686503,0.6974899,0.55687803,0.6511025,0.65598536,0.4086366,0.40787366,0.34370947,0.4991989,0.9550781,0.9394531,58.72345,1.5586395,118.888504,128.97292,0.0,108.00004,42.089844,0.0,119.55048,134.44247,493.5,552.375,1.2267063,207.71875,0.0,228.78125,75.62571,72.99998,75.43335,1.0,63.03,107.78125,-1.4587402,32.196045,75.84839,99.998474,3.6230469,62.91,63.08,62.28,62.22,0
568254.06,-0.13945806,1.8342606,0.6067921,0.66636384,101.27549,15.037586,14.008995,2.72579,276.50403,112.432816,10.201,0.0,6.52,10.201,10.201,0.0,99.1593,0.0,99.998474,446.25,209.25,2898.0,0.0,-16.226562,0.35980225,149.7988,20102.393,19956.988,1100.0834,518.73206,48.938747,46.22582,0.0,2.8536625,3.0,62.783813,26.436516,13.124983,11.249986,2.736,0.0,-21.328125,0.35821533,0.0,0.0,0.0,0.0,0.0,1.8554688,1.5625,1.6796875,1.7773438,0.73746854,0.626688,0.64362556,0.6942855,0.53444725,0.5432212,0.4381628,0.6633097,0.8383307,0.72732127,0.6320287,0.7402151,0.4911879,0.53269243,0.33363852,0.5632868,0.9482422,0.9394531,58.75244,1.5597976,120.064064,130.05899,0.0,108.00004,42.285156,0.0,120.71134,135.33798,494.25,552.375,1.293865,209.90625,0.0,230.5,75.62571,72.99998,77.319336,1.0,63.28,107.46875,-1.4587402,33.358765,76.50757,99.998474,3.6767578,63.29,63.35,62.62,62.57,0
568254.06,-0.17156644,1.8024542,0.6164608,0.68234473,101.27549,15.037586,14.013328,2.9288428,274.27216,111.9486,10.242,0.0,6.52,10.242,10.242,0.0,99.17707,0.0,99.998474,445.875,208.875,2909.0,0.0,-15.9609375,0.37817383,152.98283,20077.98,19952.742,1100.0834,518.73206,49.638176,46.713295,0.0,2.7519503,3.0,63.15918,26.349255,13.124983,10.874986,2.768,0.0,-21.242188,0.35516357,0.0,0.0,0.0,0.0,0.0,1.875,1.5820312,1.5234375,1.640625,0.7500572,0.63927674,0.6413367,0.6977951,0.53223467,0.5426871,0.4319829,0.6596475,0.62043184,0.72732127,0.5986877,0.7766842,0.3635462,0.53269243,0.31601435,0.5909819,0.9355469,0.9394531,58.918762,1.5606084,121.463684,132.5062,0.0,108.00004,43.164062,0.0,122.08777,138.50543,494.625,552.0,1.191342,213.25,0.0,236.375,76.09254,72.99998,79.47388,1.0,63.48,106.5625,-1.4587402,45.767212,77.98462,99.998474,3.684082,63.61,63.61,62.74,62.84,0
568254.1,-0.23725314,1.7709818,0.6262568,0.6828957,101.27549,15.037586,14.010501,3.172219,271.98438,111.54908,10.28,0.0,6.52,10.28,10.28,0.0,99.191284,0.0,99.998474,445.5,208.875,2923.0,0.0,-15.90625,0.38568115,154.50023,20085.41,19736.758,1100.0834,518.73206,47.79423,47.412724,0.0,2.6704993,3.0,62.17041,26.27072,12.749984,10.874986,2.8,0.0,-21.046875,0.35009766,0.0,0.0,0.0,0.0,0.0,1.6992188,1.4257812,1.5429688,1.6015625,0.7434958,0.6341649,0.64522773,0.70611125,0.5236896,0.5351339,0.42969406,0.66056305,0.71206224,0.53788054,0.73228043,0.8907454,0.41718167,0.39398795,0.38651103,0.6778058,0.9277344,0.9394531,58.981323,1.5611758,123.14125,132.58128,0.0,108.00004,43.164062,0.0,123.60515,138.7376,495.0,552.0,1.1093236,216.78125,0.0,236.78125,76.55936,72.99998,81.70166,1.0,63.74,105.03125,-1.4587402,45.663452,78.86963,99.998474,3.6816406,63.82,63.82,63.4,62.87,0
568254.2,-0.2698025,1.7771428,0.6347806,0.6817938,101.27549,15.037586,13.996803,3.3683386,274.35815,113.13857,10.319,0.0,6.52,10.319,10.319,0.0,99.20265,0.0,99.998474,445.5,208.875,2939.0,0.0,-15.5,0.38952637,155.46207,19928.332,19450.195,1100.0834,519.2627,44.82696,47.9214,0.0,2.4490318,3.0,60.661316,26.200037,12.749984,10.874986,2.824,0.0,-19.78125,0.3486328,0.0,0.0,0.0,0.0,0.0,1.6992188,1.4257812,1.5234375,1.6210938,0.74189365,0.6290532,0.64965284,0.7097734,0.5182727,0.52780956,0.42793927,0.6575875,0.6511788,0.5331502,0.74761575,0.7910277,0.38155183,0.39047837,0.3946746,0.6018921,0.921875,0.9394531,59.08203,1.561573,124.49308,132.42543,0.0,108.00004,43.164062,0.0,124.98159,138.91173,495.75,551.625,0.8874589,220.6875,0.0,237.1875,76.55936,72.99998,83.66699,1.0,64.01,104.59375,-1.4587402,40.00244,79.22974,99.998474,3.6816406,64.19,64.04,63.42,63.29,0
568254.2,-0.255842,1.779607,0.64526534,0.68217516,101.27549,15.037586,13.998934,3.6025722,274.2903,113.53394,10.362,0.0,6.52,10.362,10.362,0.0,99.21175,0.0,99.998474,445.5,208.875,2950.0,0.0,-15.9453125,0.39239502,156.24149,19555.799,19387.576,1100.0834,519.2627,46.352985,48.95994,0.0,2.2718182,3.0,61.535645,26.136423,12.374984,10.874986,2.824,0.0,-19.492188,0.3494873,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4453125,1.5234375,1.6015625,0.73731595,0.63714045,0.6523232,0.7123674,0.5113298,0.53139544,0.42526895,0.65400165,0.73090714,0.81689173,0.7114519,0.7707332,0.42824444,0.59830624,0.37552452,0.5864805,0.921875,0.9394531,59.240723,1.5618511,126.10763,132.28789,0.0,108.00004,43.164062,0.0,126.557014,138.9449,495.75,552.0,0.70996714,224.75,0.0,237.40625,76.55936,72.99998,85.7666,1.0,64.23,104.84375,-1.4587402,32.904053,79.35791,99.998474,3.684082,64.4,64.41,63.49,63.28,0
568254.25,-0.24467361,1.7993429,0.6506544,0.6825991,101.27549,15.037586,13.994566,3.78147,276.61572,114.96222,10.401,0.0,6.52,10.401,10.401,0.0,99.219025,0.0,99.998474,444.0,208.875,2962.0,0.0,-16.46875,0.39489746,157.04579,19285.156,19458.156,1100.0834,520.0587,51.079422,49.426228,0.0,2.1300197,3.0,64.04419,26.07917,11.999985,10.874986,2.908,0.0,-19.203125,0.35058594,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4257812,1.5234375,1.6015625,0.7370108,0.62928206,0.649958,0.71656364,0.5071336,0.5230793,0.41893643,0.6520943,0.6099031,0.48256657,0.6053254,0.8091859,0.3573663,0.36720836,0.3012131,0.61570156,0.92285156,0.9394531,59.288025,1.5620458,127.34075,132.68936,0.0,108.00004,43.164062,0.0,127.84223,139.01952,495.75,552.375,0.56797373,226.78125,0.0,237.75,76.55936,72.99998,87.30469,1.0,64.55,105.1875,-1.4587402,26.324463,79.44336,99.998474,3.684082,64.6,64.73,63.93,63.59,0
568254.25,-0.25573888,1.8072373,0.6598261,0.6989615,101.27549,15.037586,13.997368,4.019052,276.7422,115.59724,10.442,0.0,6.52,10.442,10.442,0.0,99.224846,0.0,99.998474,443.25,208.5,2977.0,0.0,-16.773438,0.4086914,160.00595,19254.377,19531.389,1100.0834,520.0587,50.931057,46.798077,0.0,2.016561,3.0,63.941956,26.027643,11.999985,10.499987,2.98,0.0,-19.226562,0.3499756,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4257812,1.5234375,1.5820312,0.7305257,0.630045,0.65156025,0.71168077,0.4995041,0.5215534,0.4150454,0.6429389,0.67933166,0.6474403,0.6868086,0.62027925,0.41786832,0.49263752,0.3417258,0.47203785,0.9199219,1.0,59.399414,1.5621821,128.97838,135.66411,0.0,108.00004,43.164062,0.0,129.35135,142.90005,496.5,552.75,0.454379,223.8125,0.0,237.9375,77.026184,72.99998,89.17236,1.0,64.79,105.0,-1.4587402,27.627563,80.35278,99.998474,3.6865234,64.98,64.88,64.04,64.11,0
568254.3,-0.30459112,1.8478949,0.66780686,0.6995973,101.27549,15.037586,14.016908,4.2149224,281.19803,117.734665,10.481,0.0,6.52,10.481,10.481,0.0,99.2295,0.0,99.998474,442.125,208.5,2984.0,0.0,-16.71875,0.41357422,161.1502,19472.484,19615.766,1100.0834,520.0587,50.613136,47.5187,0.0,1.9257807,3.0,63.737488,25.98127,11.999985,10.499987,3.036,0.0,-19.257812,0.34698486,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4453125,1.5234375,1.5820312,0.7279316,0.6308843,0.6533913,0.7189288,0.49538416,0.52018005,0.41145954,0.6443122,0.51705194,0.6491951,0.69367516,0.8800641,0.31807432,0.49401084,0.34515908,0.66964215,0.9189453,1.0,59.132385,1.5622774,130.32849,135.72475,0.0,108.00004,43.164062,0.0,130.74435,142.94981,496.875,552.75,0.3635032,224.9375,0.0,237.875,77.49301,72.99998,90.71655,1.0,64.99,104.09375,-1.4587402,30.343628,80.85327,99.998474,3.6425781,65.24,65.15,64.55,64.16,0
568254.4,-0.42367285,1.8641579,0.67418027,0.70434487,101.27549,15.037586,14.007148,4.3755064,281.3083,118.293945,10.52,0.0,6.52,10.52,10.52,0.0,99.23322,0.0,99.998474,445.125,208.5,2997.0,0.0,-16.203125,0.4163208,162.01254,19575.965,19667.24,1100.0834,520.58936,49.934902,47.34914,0.0,1.8531468,3.0,63.35144,25.939533,11.624985,10.499987,2.876,0.0,-18.71875,0.35229492,0.0,0.0,0.0,0.0,0.0,1.6210938,1.4257812,1.5234375,1.5820312,0.71725035,0.62912947,0.6456092,0.72182804,0.48638132,0.51682305,0.40321964,0.6420233,0.7410544,0.5959411,0.5006485,0.78667885,0.45586327,0.45342183,0.24910353,0.5986114,0.94140625,1.0,59.132385,1.5623442,131.43538,136.5569,0.0,108.10004,43.554688,0.0,131.86375,143.28148,497.25,552.375,0.29080257,227.15625,0.0,240.34375,77.49301,72.99998,91.97998,1.0,65.28,105.6875,-1.4587402,26.138306,80.64575,99.998474,3.6425781,65.3,65.53,64.81,64.55,0
568254.4,-0.4589383,1.8894132,0.68199295,0.70472646,101.27549,15.037586,14.012034,4.52898,283.57657,119.80483,10.563,0.0,6.52,10.563,10.563,0.0,99.236206,0.0,99.998474,445.875,208.5,3011.0,0.0,-16.601562,0.41796875,162.6593,19572.781,19745.78,1100.0834,520.58936,52.033188,48.19693,0.0,1.795033,3.0,64.43024,25.90197,11.249986,10.499987,2.852,0.0,-18.085938,0.35528564,0.0,0.0,0.0,0.0,0.0,1.6210938,1.40625,1.5039062,1.6015625,0.71824217,0.62279695,0.6490425,0.72602427,0.4848554,0.51003283,0.40108338,0.6411078,0.63065535,0.5038529,0.72480357,0.81971467,0.38796064,0.3834592,0.360647,0.62378883,0.9658203,1.0,59.29718,1.5623909,132.49326,136.30943,0.0,108.19003,43.554688,0.0,132.89192,143.51366,497.625,552.75,0.23264205,230.125,0.0,240.28125,77.95983,72.99998,93.13965,1.0,65.56,106.59375,-1.4587402,22.763062,80.53589,99.998474,3.6621094,65.69,65.57,64.96,64.88,0
568254.44,-0.48715064,1.8995154,0.68823713,0.7071851,101.27549,15.037586,14.009596,4.7028017,283.61337,120.45709,10.602,0.0,6.52,10.602,10.602,0.0,99.238594,0.0,99.998474,445.5,208.125,3027.0,0.0,-16.90625,0.41931152,163.38069,19695.367,19814.768,1100.0834,520.85474,52.435886,48.76919,0.0,1.7485372,3.0,64.61182,25.868162,11.249986,10.124987,2.896,0.0,-17.976562,0.36218262,0.0,0.0,0.0,0.0,0.0,1.6210938,1.40625,1.5039062,1.6210938,0.71381706,0.62462807,0.6544595,0.7335775,0.47997254,0.50988024,0.40032044,0.6433967,0.6953536,0.66605633,0.77454793,0.90249485,0.42771038,0.5068284,0.3853666,0.6867323,0.9794922,1.0,59.396362,1.5624236,133.69139,136.89014,0.0,108.27103,43.554688,0.0,134.08594,143.77069,498.0,553.125,0.18611364,231.53125,0.0,240.375,77.95983,72.99998,94.42139,1.0,65.92,108.65625,-1.4587402,18.057251,80.13916,95.81146,3.6669922,66.02,66.02,65.15,65.24,0
568254.5,-0.5497205,1.8848062,0.69346046,0.7069731,101.27549,15.037586,14.013748,4.8379946,281.42444,120.00124,10.642,0.0,6.52,10.642,10.642,0.0,99.2405,0.0,99.998474,444.75,208.125,3039.0,0.0,-16.742188,0.4173584,163.78699,19783.988,19883.225,1100.0834,520.85474,52.35111,49.150696,0.0,1.7113373,3.0,64.54315,25.837736,10.874986,10.124987,2.932,0.0,-18.070312,0.36871338,0.0,0.0,0.0,0.0,0.0,1.6015625,1.40625,1.5234375,1.6210938,0.71290153,0.6211185,0.6599527,0.73403525,0.4773022,0.5054551,0.39978638,0.6395056,0.6942855,0.5548943,0.78202486,0.7441062,0.42710003,0.42221713,0.38910505,0.566186,0.9794922,1.0,59.503174,1.5624465,134.62326,136.95908,0.0,108.343925,43.554688,0.0,135.08093,144.10237,498.375,552.75,0.14889091,234.21875,0.0,240.46875,77.95983,72.99998,95.4834,1.0,66.19,110.625,-1.4465332,14.654541,79.559326,91.9754,3.5546875,66.38,66.27,65.53,65.3,0
568254.5,-0.61977637,1.8976725,0.6982629,0.7073969,101.27549,15.037586,14.028374,4.931194,283.64587,121.50567,10.681,0.0,6.52,10.681,10.681,0.0,99.24203,0.0,99.998474,444.375,208.125,3053.0,0.0,-16.78125,0.41625977,164.14352,19869.426,19918.248,1100.0834,520.85474,51.948406,49.277866,0.0,1.5253253,3.0,63.864136,25.810352,10.874986,10.124987,2.948,0.0,-17.984375,0.37487793,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4257812,1.5234375,1.6015625,0.71198595,0.62821394,0.6678111,0.7305257,0.47478446,0.5101854,0.4007782,0.63271534,0.7188525,0.7858396,0.84313726,0.66506445,0.44220644,0.59800106,0.4195468,0.5060655,0.9794922,1.0,59.54132,1.5624626,135.26567,136.7925,0.0,108.40953,43.554688,0.0,135.76086,144.25162,498.75,552.75,-0.037137255,235.625,0.0,240.34375,77.95983,72.99998,96.276855,0.0,66.45,112.46875,-1.3885498,13.922119,79.05884,90.85541,3.4106445,66.54,66.54,65.53,65.76,0
