Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_31:Patched_259L_R20.bin]
568289.56,2.3370924,2.493157,0.71544486,0.6307567,101.27518,15.037586,14.01035,6.05623,311.24655,181.3676,6.04,0.0,3.159,6.04,6.04,0.0,96.99245,0.0,0.0,432.0,180.0,4153.0,0.0,-15.3984375,0.4189453,176.4402,19842.893,20000.502,1100.0834,537.30554,65.04678,54.78851,0.0,4.424467,3.0,59.657288,26.511585,11.624985,-19.499975,3.08,0.0,-13.09375,0.59490967,0.0,0.0,0.0,0.0,0.0,2.0703125,2.0898438,2.1679688,2.1875,1.0299077,1.0218967,0.99038684,1.0408942,0.8374151,0.8304723,0.78431374,0.98275733,0.8750286,0.7737087,0.5815976,0.8440528,0.7680629,0.6791791,0.5283436,0.8911269,0.9638672,0.9824219,64.22119,0.80264163,143.02011,127.52785,0.0,109.00002,42.48047,0.0,144.1604,133.98642,515.25,551.625,3.6218257,98.0,0.0,207.03125,79.82713,72.99998,105.46265,0.0,64.5,178.46875,-3.0212402,-11.004639,60.247803,43.63556,2.0507812,64.49,64.62,63.49,64.04,0
568289.6,2.149674,2.4035127,0.7595747,0.63482594,101.27521,15.037586,13.990839,6.9202967,308.4863,164.91269,6.079,0.0,3.159,6.079,6.079,0.0,96.99245,0.0,96.02966,433.875,180.0,3810.0,0.0,-13.71875,0.39440918,171.39052,19748.965,20000.502,1100.0834,523.24274,69.921585,57.395466,0.0,4.4749346,3.0,64.77051,26.492004,7.87499,-21.749971,3.216,0.0,-13.390625,0.5744629,0.0,0.0,0.0,0.0,0.0,2.0898438,2.0507812,2.03125,2.0898438,0.9641413,0.98191804,0.9540703,0.9611658,0.82108796,0.8207065,0.7747005,0.956817,0.6395819,0.5673304,0.69977874,0.40283817,0.58106357,0.5318532,0.5942626,0.47203785,0.96191406,0.9863281,63.772583,0.7962241,148.97606,126.45611,0.0,109.00002,42.773438,0.0,149.37592,132.77583,510.75,550.125,3.6787107,84.53125,0.0,209.53125,79.82713,72.99998,108.392334,0.0,64.82,172.34375,-3.729248,-17.410278,59.155273,35.307312,1.9091797,64.88,65.0,63.67,64.37,0
568289.6,1.9997392,2.367655,0.7414903,0.65758926,101.27523,15.037586,14.018196,6.261262,310.03082,150.07806,6.12,0.0,3.159,6.12,6.12,0.0,96.99245,0.0,99.99237,433.875,180.0,3450.0,0.0,-10.484375,0.38269043,168.0987,20260.002,20000.502,1100.0834,523.24274,61.35889,54.534172,0.0,4.5159507,3.0,64.6759,26.474384,8.2499895,-17.249977,3.328,0.0,-13.890625,0.524353,0.0,0.0,0.0,0.0,0.0,1.9921875,2.0507812,1.9335938,2.0117188,0.9086748,0.88868546,0.8970016,0.9047837,0.8003357,0.7927825,0.7545586,0.93560696,0.5206378,0.5988403,0.46684977,0.510338,0.41222247,0.5439841,0.32860303,0.53879607,0.9746094,0.9951172,61.624146,0.7917319,144.43343,129.52426,0.0,109.00002,42.96875,0.0,146.24164,135.60332,507.75,546.375,3.7242186,117.03125,0.0,212.28125,47.14936,72.99998,105.06592,0.0,65.11,157.3125,-4.348755,-9.347534,61.468506,45.00885,1.7285156,65.3,65.42,64.08,64.52,0
568289.7,1.8597914,2.3720622,0.67722166,0.6469919,101.27525,15.037586,14.019769,4.683484,313.02167,143.18095,6.159,0.0,3.159,6.159,6.159,0.0,96.99245,0.0,99.998474,435.0,191.625,3260.0,0.0,-7.0859375,0.33221436,158.2315,20218.61,19756.924,1100.0834,520.85474,52.965755,48.875164,0.0,4.3929625,3.0,62.376404,26.458523,11.624985,-2.9999962,3.416,0.0,-12.8515625,0.4807129,0.0,0.0,0.0,0.0,0.0,2.03125,2.03125,1.875,1.9726562,0.8876173,0.86991686,0.84321356,0.8637369,0.7850004,0.7832456,0.73289084,0.9129473,0.74052036,0.73846036,0.62027925,0.57656217,0.49874112,0.6051728,0.3993286,0.48958573,0.95996094,1.0,60.231018,0.78858733,133.558,128.05931,0.0,109.00002,42.96875,0.0,142.41914,133.96985,505.125,543.0,3.604375,185.6875,0.0,215.78125,29.876823,72.99998,97.717285,0.0,65.5,144.21875,-4.522705,-8.2977295,57.019043,41.58783,1.8408203,65.62,65.47,64.47,64.98,0
568289.75,1.7278332,2.373825,0.6449643,0.6461864,101.275276,15.037586,14.0091505,3.9349692,313.4665,139.95375,6.199,0.0,3.159,6.199,6.199,0.0,96.99245,0.0,99.998474,444.0,204.375,3182.0,0.0,-5.78125,0.2824707,148.56332,20075.328,19440.645,1100.0834,520.85474,46.268208,46.035065,0.0,3.982386,3.0,59.814453,26.444248,12.374984,9.749988,2.936,0.0,-12.40625,0.5185547,0.0,0.0,0.0,0.0,0.0,2.0703125,1.9921875,1.8945312,1.9140625,0.854963,0.8330663,0.81536585,0.8423743,0.7647059,0.7673762,0.7159533,0.89333946,0.6263828,0.5752651,0.7256428,0.5521477,0.3853666,0.47142747,0.4039826,0.42015716,0.94628906,1.0,59.436035,0.78638613,128.39859,128.62965,0.0,109.00002,42.96875,0.0,139.80724,134.003,501.375,541.875,3.1959999,214.59375,0.0,217.5625,27.07587,72.99998,95.21484,0.0,65.81,155.5625,-4.650879,-5.8013916,41.333008,28.227234,1.8237305,65.84,65.87,64.6,65.26,0
568289.75,1.6422665,2.3557801,0.6307515,0.65720767,101.27529,15.037586,14.013436,3.5632005,311.96777,137.44617,6.238,0.0,3.159,6.238,6.238,0.0,96.99245,0.0,99.998474,446.25,210.75,3140.0,0.0,-4.546875,0.27252197,145.20517,19672.018,19139.752,1100.0834,520.85474,43.067795,44.23351,0.0,3.8885202,3.0,58.66394,26.4314,12.749984,12.749984,2.768,0.0,-12.3203125,0.5463257,0.0,0.0,0.0,0.0,0.0,1.9921875,1.9726562,1.9335938,1.875,0.8218509,0.8252079,0.8049897,0.8060578,0.74517435,0.7604334,0.68741894,0.8693065,0.5898375,0.7702754,0.8105593,0.6485084,0.37979704,0.63118947,0.45120928,0.49347678,0.9658203,1.0,59.21631,1.0192204,125.836044,130.71465,0.0,109.00002,43.554688,0.0,134.93999,136.6315,499.5,540.75,2.8693,214.0625,0.0,222.15625,28.009521,72.99998,90.66162,0.0,66.09,163.90625,-4.7088623,-1.3366699,35.50415,26.835632,1.6479492,66.13,66.21,65.14,65.37,0
568289.8,1.5338132,2.329812,0.62997174,0.66797465,101.27531,15.037586,14.004718,3.506792,310.34518,135.12012,6.278,0.0,3.159,6.278,6.278,0.0,96.99245,0.0,99.998474,447.375,210.75,3103.0,0.0,-4.453125,0.28198242,145.98459,19337.162,19219.354,1100.0834,520.85474,45.992676,45.18727,0.0,3.9463942,3.0,60.836792,26.34465,12.749984,12.749984,2.684,0.0,-12.28125,0.53204346,0.0,0.0,0.0,0.0,0.0,1.9921875,1.953125,1.9726562,1.8359375,0.82124054,0.813077,0.8128481,0.7863737,0.73281455,0.7521172,0.6770428,0.8502327,0.81689173,0.7283894,0.86785686,0.84138244,0.5024796,0.59693295,0.48310062,0.64026856,0.9863281,1.0,59.18274,1.1822042,125.44724,132.56697,0.0,109.00002,44.04297,0.0,130.9019,138.9449,498.375,540.375,2.76419,211.4375,0.0,226.5,35.478725,72.99998,87.28638,0.0,66.3,159.625,-4.498291,6.2805176,39.642334,38.77716,1.4501953,66.51,66.4,65.47,65.89,0
568289.8,1.4270506,2.300675,0.62430906,0.67424834,101.27532,15.037586,14.010334,3.3416533,308.57086,133.48167,6.32,0.0,3.159,6.32,6.32,0.0,96.99245,0.0,99.998474,447.0,210.75,3083.0,0.0,-4.8515625,0.28918457,146.90498,19090.93,19191.229,1100.0834,520.85474,49.956097,45.208466,0.0,3.9763951,3.0,62.91504,26.266575,12.749984,12.749984,2.716,0.0,-11.359375,0.51885986,0.0,0.0,0.0,0.0,0.0,1.9335938,1.9335938,1.9726562,1.8554688,0.7939269,0.8049897,0.8080415,0.79324025,0.7144274,0.74509805,0.663386,0.8395514,0.60280764,0.74830246,0.77439535,0.9060044,0.37079424,0.6131838,0.4087892,0.68947893,0.9970703,1.0,59.13086,1.296293,124.308975,133.74516,0.0,109.00002,44.23828,0.0,127.30328,139.96478,498.0,540.75,2.680102,210.59375,0.0,229.125,43.881584,72.99998,84.30786,0.0,66.61,155.65625,-4.0374756,13.058472,42.962646,49.33014,1.7358398,66.76,66.8,65.69,66.21,0
568289.9,1.3416405,2.2515202,0.6165302,0.6910346,101.27534,15.037586,14.002546,3.1442091,304.80664,131.51122,6.359,0.0,3.159,6.359,6.359,0.0,96.99245,0.0,99.998474,445.875,211.125,3075.0,0.0,-4.203125,0.31134033,150.23827,19094.115,19097.83,1100.0834,520.85474,48.345295,44.46665,0.0,3.988987,3.0,62.091064,26.196308,13.124983,13.124983,2.768,0.0,-10.96875,0.50146484,0.0,0.0,0.0,0.0,0.0,1.9140625,1.9335938,1.9726562,1.875,0.76676583,0.8039216,0.79659724,0.80735487,0.69619286,0.7392996,0.6488899,0.8319219,0.5764096,0.79667354,0.71663994,0.67750055,0.35461968,0.63080794,0.37827116,0.51560235,0.9951172,1.0,59.036255,1.3761551,122.94803,137.11942,0.0,109.00002,45.117188,0.0,124.46751,144.61646,497.625,540.375,2.6128318,208.625,0.0,235.84375,54.61857,72.99998,81.50635,0.0,66.92,150.4375,-3.35083,38.03711,50.18921,82.19757,2.0288086,66.95,66.99,66.13,66.48,0
568289.94,1.2533123,2.194358,0.6113522,0.7285069,101.27535,15.037586,14.014673,2.927364,300.86078,130.0198,6.399,0.0,3.159,6.399,6.399,0.0,96.99245,0.0,0.15716553,446.25,211.125,3080.0,0.0,-3.9375,0.3711548,160.01424,19080.316,19078.725,1100.0834,520.85474,46.798077,44.21231,0.0,3.991074,3.0,61.299133,26.133068,13.499983,13.124983,2.764,0.0,-10.0078125,0.4638672,0.0,0.0,0.0,0.0,0.0,1.8945312,1.8945312,1.9335938,1.875,0.76310366,0.78660256,0.7769894,0.791104,0.68383306,0.72854203,0.6330968,0.8158236,0.73723966,0.66536963,0.6395056,0.8260471,0.45349813,0.52689403,0.33760586,0.6285954,0.98828125,1.0,58.98285,1.4320586,121.453354,143.7746,0.0,109.00002,47.265625,0.0,122.51064,153.03258,497.625,540.0,2.5590155,206.9375,0.0,250.625,70.49063,72.99998,79.04053,0.0,67.16,139.15625,-3.0975342,67.60254,64.7583,99.998474,2.788086,67.33,67.31,66.46,66.7,0
568289.94,1.1626499,2.1152434,0.6082214,0.7656402,101.27536,15.037586,14.005584,2.7931275,294.69156,127.84991,6.438,0.0,3.159,6.438,6.438,0.0,96.99245,0.0,0.0,446.625,211.5,3092.0,0.0,-4.4609375,0.42468262,169.08542,19094.115,19048.477,1100.0834,520.85474,45.80192,43.93678,0.0,3.8309033,3.0,60.780334,26.07615,13.499983,13.499983,2.716,0.0,-8.65625,0.42260742,0.0,0.0,0.0,0.0,0.0,1.8945312,1.8554688,1.875,1.8945312,0.75532156,0.76653695,0.74944687,0.79545283,0.6710155,0.71671623,0.61585414,0.8062867,0.6791028,0.6263828,0.5569543,0.62630653,0.41771573,0.4959945,0.29396507,0.47661555,0.9873047,1.0,58.94928,1.4711909,120.52808,150.38397,0.0,109.00002,49.414062,0.0,121.441,161.17508,497.25,540.375,2.3597124,205.59375,0.0,265.1875,77.026184,72.99998,76.62964,0.0,67.42,126.78125,-1.876831,67.211914,73.083496,99.998474,3.1640625,67.55,67.75,66.72,66.85,0
568290.0,1.1101199,2.0460975,0.63612586,0.81371,101.27537,15.037586,13.999221,3.5130348,290.52417,126.2865,6.479,0.0,3.159,6.479,6.479,0.0,96.99245,0.0,0.0,447.0,210.75,3098.0,0.0,-4.1484375,0.4727173,179.48328,19006.555,19369.533,1100.0834,520.85474,51.884823,46.247013,0.0,3.6988535,3.0,63.94348,26.024925,12.374984,12.749984,2.688,0.0,-7.1875,0.36486816,0.0,0.0,0.0,0.0,0.0,1.875,1.8164062,1.8359375,1.8359375,0.7457847,0.7456321,0.74776834,0.77431905,0.6581216,0.7044327,0.6043336,0.7895781,0.7131304,0.59945065,0.73579,0.7144274,0.4386969,0.47463188,0.3884184,0.54360265,0.98339844,1.0,59.21173,1.4985837,125.49033,159.06313,0.0,109.00002,52.441406,0.0,126.29998,171.87973,497.25,540.375,2.20027,212.75,0.0,283.53125,79.36031,72.99998,82.14111,0.0,67.67,109.46875,-1.5716553,61.938477,80.218506,99.998474,3.4521484,67.83,67.73,66.92,67.39,0
568290.06,1.0680959,1.980939,0.6723884,0.8814485,101.275375,15.037586,14.006486,4.3887343,286.08588,125.60161,6.52,0.0,3.159,6.52,6.52,0.0,96.99245,0.0,0.0,445.875,209.625,3129.0,0.0,-3.7734375,0.53564453,194.37526,19103.137,19754.8,1100.0834,520.85474,59.6845,49.1295,0.0,3.3560996,3.0,67.46826,25.978823,11.249986,11.624985,2.772,0.0,-5.3515625,0.3069458,0.0,0.0,0.0,0.0,0.0,1.796875,1.7773438,1.796875,1.7773438,0.74166477,0.7442588,0.73517966,0.7668421,0.64698255,0.69817656,0.5909819,0.7770657,0.8017853,0.7345693,0.64698255,0.75753415,0.5162127,0.5815976,0.3414969,0.5764859,0.9814453,1.0,59.579468,1.2833836,131.52644,170.59142,0.0,109.00002,56.347656,0.0,132.31978,186.1001,497.625,540.0,2.072716,226.40625,0.0,306.125,79.82713,72.99998,89.28223,0.0,67.95,92.09375,-1.2664795,61.88965,86.224365,99.998474,3.6108398,68.12,68.0,66.99,67.47,0
568290.06,0.97447675,1.8986256,0.7121772,0.9649983,101.27538,15.037586,14.011571,5.4114046,279.644,123.440445,6.557,0.0,3.159,6.557,6.557,0.0,96.99245,0.0,0.0,443.625,208.5,3146.0,0.0,-4.265625,0.6021118,213.28874,19560.045,20000.502,1100.0834,520.85474,63.22403,51.143005,0.0,2.9471664,3.0,68.766785,25.93733,9.374988,10.499987,2.944,0.0,-3.796875,0.23687744,0.0,0.0,0.0,0.0,0.0,1.8164062,1.7773438,1.8164062,1.8359375,0.749218,0.739147,0.75898373,0.78561074,0.64034486,0.6910048,0.58579385,0.7636377,0.6973373,0.7035172,0.92576486,0.9251545,0.44899672,0.5570306,0.48867017,0.70405126,0.97558594,0.99902344,59.884644,1.1327436,138.5756,185.7283,0.0,109.00002,61.23047,0.0,138.75418,204.76483,499.125,540.375,1.8144228,239.375,0.0,337.46875,79.82713,72.99998,95.91675,0.0,68.33,71.0625,-0.045776367,61.688232,90.649414,99.998474,3.6425781,68.4,68.49,67.64,67.47,0
568290.1,0.89958143,1.8844502,0.74170923,1.0960245,101.27539,15.037586,14.009272,6.194387,281.8988,124.59397,6.599,0.0,3.159,6.599,6.599,0.0,96.99245,0.0,0.0,441.75,206.625,3150.0,0.0,-4.484375,0.68725586,239.31656,19914.004,20000.502,1100.0834,520.85474,62.503407,52.859783,0.0,2.478834,3.0,68.35327,25.899988,7.87499,8.624989,3.1,0.0,-2.4609375,0.085510254,0.0,0.0,0.0,0.0,0.0,1.7578125,1.7773438,1.8164062,1.8359375,0.7427329,0.75089645,0.7601282,0.78095675,0.63065535,0.69062334,0.57778287,0.7549401,0.6810864,0.83337146,0.7682155,0.74853134,0.4385443,0.6829938,0.4276341,0.5927367,0.9628906,0.9980469,60.151672,1.0272956,143.97263,210.12517,0.0,109.00002,66.21094,0.0,143.7707,234.83072,500.625,540.375,1.4515383,245.71875,0.0,378.875,79.82713,72.99998,100.59204,0.0,68.62,25.65625,0.0,61.203003,97.29004,99.998474,3.647461,68.71,68.66,67.61,68.3,0
568290.1,0.85966516,1.9537802,0.7672417,1.2234474,101.2754,15.037586,14.019381,6.8061795,290.70673,129.09875,6.64,0.0,3.159,6.64,6.64,0.0,96.99245,0.0,0.0,441.375,205.125,3165.0,0.0,-5.140625,0.76660156,265.5268,20077.98,20000.502,1100.0834,520.85474,63.054474,55.42435,0.0,2.1147127,3.0,68.64319,25.866379,5.624993,7.124991,3.156,0.0,-0.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,1.8164062,1.7773438,1.8554688,0.7350271,0.7705806,0.75295645,0.77615017,0.6208896,0.69337,0.56832224,0.74647135,0.71961546,0.9085222,0.70290685,0.7426566,0.4633402,0.744564,0.3913176,0.58800644,0.96191406,0.9970703,60.417175,0.9534819,148.18965,233.0753,0.0,109.00002,72.65625,0.0,148.97792,263.1139,501.375,541.125,1.1612307,254.34375,0.0,418.71875,79.82713,72.99998,105.24292,0.0,68.84,0.0,0.0,60.717773,99.998474,99.998474,3.647461,69.02,69.0,68.09,68.33,0
568290.2,0.80773216,2.0190122,0.7930571,1.3249282,101.275406,15.037586,14.008879,7.5448146,294.98303,132.03253,6.677,0.0,3.159,6.677,6.677,0.0,96.99245,0.0,0.0,438.75,202.875,3190.0,0.0,-5.828125,0.8140259,281.96103,20092.84,20000.502,1100.0834,520.85474,65.08917,57.670998,0.0,1.830797,3.0,69.25049,25.83613,4.4999943,4.874994,3.284,0.0,0.9609375,0.0,0.0,0.0,0.0,0.0,0.0,1.6796875,1.7773438,1.7578125,1.8359375,0.7331197,0.7689784,0.7448692,0.77088577,0.6128786,0.6897078,0.55893797,0.7380789,0.7935454,0.805066,0.6880293,0.7343404,0.53444725,0.6597238,0.38300145,0.58144504,0.96875,0.9951172,60.899353,0.9018123,153.28099,252.72147,0.0,109.00002,81.54297,0.0,154.07735,274.8467,501.75,541.875,0.9289846,262.0,0.0,440.0,79.82713,72.99998,109.18579,0.0,69.2,0.0,0.0,60.864258,99.998474,99.998474,3.647461,69.47,69.38,68.55,68.48,0
568290.25,0.76618576,2.082605,0.8295202,1.3424349,101.27541,15.037586,14.019106,8.580999,299.0598,134.73846,6.72,0.0,3.159,6.72,6.72,2.0,96.99245,0.0,0.0,436.5,201.0,3211.0,0.0,-6.6953125,0.8239746,286.00742,20255.756,20000.502,1100.0834,520.85474,65.57665,60.299152,0.0,1.6088313,3.0,69.0506,25.808907,2.9999962,2.9999962,3.412,0.0,2.28125,0.0,0.0,0.0,0.0,0.0,0.0,1.6796875,1.7578125,1.71875,1.796875,0.7422751,0.7734798,0.7348745,0.7469291,0.6037232,0.6881819,0.55031663,0.723888,0.7533379,0.8617533,0.66506445,0.57938504,0.5073625,0.70618755,0.38971543,0.4587625,0.97558594,0.9921875,61.309814,0.8656436,160.42331,256.47055,0.0,109.00002,91.60156,0.0,161.08388,275.0623,502.5,542.625,0.74318767,271.71875,0.0,440.0,79.82713,72.99998,114.28223,0.0,69.59,0.0,0.0,60.562134,99.998474,99.998474,3.647461,69.8,69.76,68.54,69.04,0
568290.25,0.7329486,2.164292,0.8692198,1.3643929,101.27459,15.037586,13.996967,9.690809,305.34802,138.17137,6.759,0.0,3.159,6.759,6.759,2.0,96.99245,0.0,0.0,448.875,199.875,3225.0,0.0,-6.3046875,0.8326416,289.6392,20066.307,20000.502,1100.0834,520.85474,70.112335,63.03328,0.0,1.4348757,3.0,71.421814,25.784407,1.4999981,1.8749976,2.768,0.0,3.71875,0.0,0.0,0.0,0.0,0.0,0.0,1.5820312,1.7578125,1.6796875,1.796875,0.7203784,0.7845426,0.7203021,0.73846036,0.59250784,0.6890974,0.5407797,0.7144274,0.5674067,0.67162585,0.61821926,0.67933166,0.3821622,0.5503929,0.36217287,0.53788054,0.9785156,0.9892578,61.634827,0.84032553,168.07228,261.16684,0.0,109.00002,99.90234,0.0,168.21478,275.3525,502.875,542.25,0.59455013,280.1875,0.0,439.78125,79.82713,72.99998,119.23218,0.0,69.98,0.0,0.0,58.493042,99.998474,99.998474,3.6523438,70.1,70.16,69.02,69.17,0
568290.3,0.6663589,2.253217,0.90562886,1.3698611,101.27384,15.037586,13.99319,10.616186,311.48297,141.64674,6.799,0.0,3.159,6.799,6.799,2.0,96.99245,0.0,0.0,445.5,199.125,3241.0,0.0,-5.6328125,0.8373413,293.13004,20033.936,20000.502,1100.0834,520.85474,72.84646,65.95816,0.0,1.298243,3.0,72.37396,25.762356,0.37499952,1.1249986,2.968,0.0,4.4140625,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,1.6992188,1.6992188,1.796875,0.71541923,0.770428,0.7347219,0.734493,0.58571756,0.6820783,0.5381857,0.706569,0.68085754,0.56878006,0.79972535,0.7064927,0.4585336,0.46608683,0.44518197,0.55939573,0.9716797,0.98535156,62.236023,0.82260287,174.45006,261.34863,0.0,109.00002,99.90234,0.0,175.16327,275.69247,503.25,541.875,0.47564012,291.65625,0.0,439.78125,79.82713,72.99998,123.87695,0.0,70.29,0.0,0.0,57.485962,99.998474,99.998474,3.6450195,70.55,70.42,69.5,69.47,0
568290.4,0.6130871,2.3262868,0.95623124,1.3947437,101.27317,15.037586,13.984686,11.99284,315.45587,144.20587,6.839,0.0,3.159,6.839,6.839,2.0,96.99245,0.0,0.0,442.875,197.625,3258.0,0.0,-5.78125,0.8456421,297.30908,19859.875,20000.502,1100.0834,520.85474,79.48043,69.857994,0.0,1.1907091,3.0,75.82703,25.74251,-0.37499952,-0.37499952,3.092,0.0,4.78125,0.0,0.0,0.0,0.0,0.0,0.0,1.5429688,1.6796875,1.7382812,1.7773438,0.7109941,0.73723966,0.7428855,0.729839,0.57923245,0.66536963,0.53345543,0.6987106,0.6800183,0.6810864,0.67170215,0.6970321,0.45792323,0.55809873,0.37392232,0.5519188,0.9707031,0.98339844,63.041687,0.810197,183.9385,266.56653,0.0,109.00002,99.90234,0.0,184.15982,276.03244,503.625,541.875,0.3805121,301.46875,0.0,439.5,79.82713,72.99998,128.55225,0.0,70.69,0.0,0.0,56.71692,99.998474,99.998474,3.647461,70.93,70.94,69.74,69.98,0
568290.4,0.5904697,2.4117649,0.9986035,1.4393799,101.2734,15.037586,13.967014,13.130683,321.40942,147.64902,6.879,0.0,3.159,6.879,6.879,2.0,96.99245,0.0,0.0,438.75,196.125,3274.0,0.0,-5.7890625,0.85272217,301.74515,19876.326,20000.502,1100.0834,520.85474,82.97757,73.20677,0.0,1.1059226,3.0,77.516174,25.72465,-1.8749976,-1.8749976,3.284,0.0,4.5546875,0.0,0.0,0.0,0.0,0.0,0.0,1.5234375,1.6796875,1.6992188,1.71875,0.70061797,0.7439536,0.73395896,0.71374077,0.57129776,0.6645304,0.5253681,0.68741894,0.62821394,0.7908751,0.7558556,0.6010529,0.4230564,0.64812696,0.42076752,0.4759289,0.9746094,0.9785156,63.974,0.8015129,191.78177,274.29318,0.0,109.00002,99.90234,0.0,191.67215,276.65433,503.625,541.875,0.30440968,310.90625,0.0,439.1875,79.82713,72.99998,134.16138,0.0,71.12,0.0,0.0,55.819702,99.998474,99.998474,3.6425781,71.33,71.27,70.22,70.22,0
568290.44,0.5723758,2.5022058,1.0397813,1.5024132,101.273605,15.037586,13.966363,14.189658,327.13177,151.05803,6.921,0.0,3.159,6.921,6.921,2.0,96.99245,0.0,0.0,434.625,195.0,3291.0,0.0,-5.8046875,0.86920166,309.2492,20062.592,20000.502,1100.0834,520.85474,85.16063,77.65768,0.0,1.0389618,3.0,78.65143,25.708574,-2.6249967,-2.9999962,3.484,0.0,4.6328125,0.01361084,0.0,0.0,0.0,0.0,0.0,1.40625,1.5234375,1.5625,1.5820312,0.7044327,0.74036777,0.7348745,0.7115282,0.5693141,0.6588083,0.52002746,0.67948425,0.7894255,0.67292285,0.6644541,0.68581676,0.5316243,0.55146104,0.38933393,0.5429923,0.97265625,0.97558594,64.81476,0.795434,199.08138,285.16055,0.0,109.00002,99.90234,0.0,199.78978,277.02744,503.625,541.875,0.24352776,317.46875,0.0,439.78125,79.82713,72.99998,138.73291,0.0,71.59,4.09375,0.0,55.19409,99.77417,99.998474,3.6450195,71.77,71.72,70.46,70.76,0
568290.44,0.5379006,2.5758824,1.1004685,1.5111879,101.27379,15.037586,13.954188,15.808513,330.9417,154.16396,6.958,0.0,3.159,6.958,6.958,2.0,96.99245,0.0,0.0,431.25,194.625,3320.0,0.0,-5.4609375,0.87835693,314.19937,20085.41,20000.502,1100.0834,520.85474,88.551796,81.40915,0.0,0.98600096,3.0,79.9057,25.694107,-3.7499952,-3.3749957,3.644,0.0,5.5,0.09448242,0.0,0.0,0.0,0.0,0.0,1.40625,1.5429688,1.5429688,1.5429688,0.7035935,0.7446403,0.72503245,0.7102312,0.5649653,0.66033417,0.5053788,0.6725414,0.6878004,0.84023803,0.6076906,0.6832227,0.48409247,0.68856335,0.35606927,0.5409323,0.96777344,0.96972656,65.852356,0.79117876,210.24014,286.59875,0.0,109.00002,99.90234,0.0,210.46956,277.8069,503.625,541.5,0.1948222,332.625,0.0,440.09375,79.82713,72.99998,144.7998,0.0,72.0,28.34375,0.0,54.348755,98.42529,99.998474,3.6425781,72.21,72.21,70.93,70.93,0
568290.5,0.5103205,2.642853,1.1496532,1.5316195,101.27396,15.037586,13.951526,17.07131,334.695,157.18033,6.999,0.0,3.159,6.999,6.999,2.0,96.99245,0.0,0.0,427.875,194.25,3347.0,0.0,-5.328125,0.8928833,321.5044,20099.738,20000.502,1100.0834,520.85474,93.76571,87.767586,0.0,0.94405794,3.0,82.4646,25.681086,-4.874994,-3.7499952,3.82,0.0,5.703125,0.22247314,0.0,0.0,0.0,0.0,0.0,1.40625,1.5429688,1.5625,1.5429688,0.706569,0.74761575,0.7335012,0.70885783,0.56389713,0.66063935,0.5071336,0.6658274,0.77203023,0.81330585,0.9219501,0.694667,0.54337376,0.6665141,0.54016936,0.55001146,0.9628906,0.95410156,67.048645,0.78820014,218.94464,289.65225,0.0,109.00002,99.90234,0.0,219.65681,278.53656,504.375,541.5,0.15585777,355.625,0.0,439.6875,79.82713,72.99998,149.98169,0.0,72.47,66.75,0.0,53.381348,95.08667,99.998474,3.647461,72.8,72.59,71.35,71.41,0
