Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
27682.797,0.060296386,-0.7666568,0.09015335,0.08978109,101.709656,15.789481,14.167652,-10.728513,0.0,0.0,33.642,0.0,5.642,19.761,29.399,0.0,93.19922,0.0,99.998474,0.0,203.625,3728.0,0.0,-14.203125,0.072021484,105.338425,15083.825,15083.825,1100.0834,597.53687,0.0,6.9942775,0.0,3.8440373,3.0,0.0,30.535706,39.37495,5.624993,0.0,0.0,-3.1328125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.408264,3.9058135,27.759184,27.684292,0.0,102.99997,0.0,0.0,108.2903,101.706635,720.0,550.125,-0.061776128,-26.875,0.0,-28.375,6.535555,59.99997,32.41577,0.0,81.95,0.0,0.0,-20.349121,99.998474,79.64935,0.68847656,82.0,81.87,81.71,81.68,0
27682.838,0.04823711,-0.7754128,0.08971168,0.08978109,101.70935,15.789481,14.153685,-10.741051,0.0,0.0,33.681,0.0,5.642,19.761,29.399,0.0,93.20599,0.0,99.998474,0.0,203.625,3723.0,0.0,-14.1796875,0.07330322,105.3633,15066.844,15066.844,1100.0834,597.53687,0.0,6.8459144,0.0,3.8565235,3.0,0.0,30.414465,39.37495,5.624993,0.0,0.0,-2.9765625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.408264,3.9059443,27.672453,27.691662,0.0,102.99997,0.0,0.0,107.9669,101.706635,720.0,550.125,-0.049420904,-26.875,0.0,-28.375,6.535555,59.99997,31.695557,0.0,81.9,0.0,0.0,-18.896484,99.998474,81.10199,0.7421875,81.68,81.71,81.38,81.65,0
27682.877,0.03858969,-0.77891517,0.08943955,0.0897387,101.70991,15.789481,14.167345,-10.751301,0.0,0.0,33.722,0.0,5.642,19.761,29.399,0.0,93.21141,0.0,99.998474,0.0,203.625,3716.0,0.0,-14.21875,0.07397461,105.3633,15071.089,15071.089,1100.0834,597.53687,0.0,6.930693,0.0,3.8664992,3.0,0.0,30.30535,39.37495,5.624993,0.0,0.0,-2.9140625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,54.408264,3.906036,27.602365,27.653728,0.0,102.99997,0.0,0.0,107.64353,101.71493,720.0,550.125,-0.039536726,-26.84375,0.0,-28.28125,6.535555,59.99997,31.072998,0.0,81.66,0.0,0.0,-17.608643,99.998474,82.38983,0.72753906,81.74,81.65,81.49,81.55,0
27682.916,0.010871753,-0.7615661,0.08958545,0.089653924,101.71041,15.789481,14.171047,-10.7303095,0.0,0.0,33.76,0.0,5.642,19.761,29.399,0.0,93.215744,0.0,99.998474,0.0,203.625,3709.0,0.0,-14.5859375,0.07525635,105.388176,15062.599,15062.599,1100.0834,597.53687,0.0,7.0154724,0.0,3.8744707,3.0,0.0,30.207146,39.37495,5.2499933,0.0,0.0,-2.796875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.962708,3.9061,27.747557,27.745213,0.0,102.99997,0.0,0.0,107.278694,101.71493,720.0,550.5,-0.03162938,-26.8125,0.0,-28.28125,6.535555,59.99997,30.566406,0.0,81.51,0.0,0.0,-16.140747,99.998474,83.85773,0.67626953,81.42,81.42,81.44,81.38,0
27682.957,0.008697403,-0.75462645,0.08951118,0.08961153,101.71169,15.789481,14.16778,-10.708459,0.0,0.0,33.8,0.0,5.642,19.761,29.399,0.0,93.21921,0.0,99.998474,0.0,203.25,3704.0,0.0,-14.78125,0.07556152,105.39646,15066.844,15066.844,1100.0834,597.53687,0.0,6.8035245,0.0,3.8808415,3.0,0.0,30.118761,39.37495,5.2499933,0.0,0.0,-2.703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.962708,3.906145,27.89945,27.92391,0.0,102.99997,0.0,0.0,107.005066,101.72322,720.0,550.875,-0.025303503,-26.78125,0.0,-28.28125,6.535555,59.99997,29.986572,0.0,81.38,0.0,0.0,-14.828491,99.998474,85.16998,0.7104492,81.36,81.32,81.17,81.26,0
27682.996,0.006957922,-0.7331006,0.089933775,0.08961153,101.712845,15.789481,14.171352,-10.701417,0.0,0.0,33.842,0.0,5.642,19.761,29.399,0.0,93.221985,0.0,99.998474,0.0,203.25,3697.0,0.0,-14.7265625,0.07623291,105.388176,15062.599,15062.599,1100.0834,597.53687,0.0,6.8459144,0.0,3.8859339,3.0,0.0,30.039215,39.37495,5.2499933,0.0,0.0,-2.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.515625,3.9061766,27.949142,27.880764,0.0,102.99997,0.0,0.0,106.68169,101.72322,720.0,550.875,-0.020242803,-26.75,0.0,-28.28125,6.535555,59.99997,29.388428,0.0,81.23,0.0,0.0,-13.534546,99.998474,86.46393,0.6713867,81.22,81.29,81.17,81.29,0
27683.04,0.0055663376,-0.7244903,0.089409545,0.08956914,101.71388,15.789481,14.156275,-10.716502,0.0,0.0,33.881,0.0,5.642,19.761,29.399,0.0,93.224205,0.0,99.998474,0.0,203.25,3695.0,0.0,-14.6484375,0.07751465,105.41305,15058.353,15058.353,1100.0834,597.53687,0.0,6.8247194,0.0,3.8900042,3.0,0.0,29.967625,39.37495,5.2499933,0.0,0.0,-2.59375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.515625,3.9061985,27.846199,27.871798,0.0,102.99997,0.0,0.0,106.358315,101.72322,720.0,550.875,-0.016194243,-26.75,0.0,-28.28125,6.535555,59.99997,28.729248,0.0,81.22,0.0,0.0,-12.045288,99.998474,87.953186,0.7470703,81.17,81.26,80.96,81.09,0
27683.076,-0.015546929,-0.73979616,0.09009176,0.08956914,101.71564,15.789481,14.169158,-10.731136,0.0,0.0,33.923,0.0,5.642,19.761,29.399,0.0,93.22598,0.0,99.998474,0.0,203.25,3691.0,0.0,-14.578125,0.078186035,105.404755,15058.353,15058.353,1100.0834,597.53687,0.0,6.930693,0.0,3.8932586,3.0,0.0,29.903193,39.37495,5.2499933,0.0,0.0,-2.484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.515625,3.906214,27.74709,27.640007,0.0,102.99997,0.0,0.0,106.04323,101.73151,720.0,550.5,-0.012955395,-26.75,0.0,-28.28125,6.535555,59.99997,28.192139,0.0,81.25,0.0,0.0,-10.708618,99.998474,89.289856,0.7348633,81.22,81.13,81.26,80.87,0
27683.115,-0.032437544,-0.76466846,0.08969165,0.08956914,101.717224,15.789481,14.172317,-10.742764,0.0,0.0,33.961,0.0,5.642,19.761,29.399,0.0,93.2274,0.0,99.998474,0.0,203.25,3692.0,0.0,-14.515625,0.0791626,105.429634,15058.353,15058.353,1100.0834,597.53687,0.0,6.9094987,0.0,3.8958604,3.0,0.0,29.845203,39.37495,5.2499933,0.0,0.0,-2.3671875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.07007,3.9062247,27.668518,27.644772,0.0,102.99997,0.0,0.0,105.918846,101.73151,720.0,550.5,-0.0103643155,-26.75,0.0,-28.28125,6.535555,59.99997,28.03955,0.0,81.17,0.0,0.0,-9.927368,99.998474,90.071106,0.7080078,81.04,81.13,80.65,80.75,0
27683.158,-0.025950035,-0.7933674,0.089406446,0.08956914,101.71783,15.789481,14.168669,-10.753392,0.0,0.0,34.001,0.0,5.642,19.761,29.399,0.0,93.22854,0.0,99.998474,0.0,203.25,3688.0,0.0,-14.46875,0.07977295,105.42134,15058.353,15058.353,1100.0834,597.53687,0.0,6.73994,0.0,3.8979409,3.0,0.0,29.793013,39.37495,5.2499933,0.0,0.0,-2.3828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.07007,3.9062324,27.595863,27.62054,0.0,102.99997,0.0,0.0,105.71156,101.72322,720.0,550.5,-0.008291452,-26.71875,0.0,-28.09375,6.535555,59.99997,27.478027,0.0,81.12,0.0,0.0,-8.670044,99.998474,91.32843,0.67626953,81.06,80.94,80.78,80.87,0
27683.197,-0.080760024,-0.804847,0.08925018,0.08956914,101.71837,15.789481,14.171974,-10.757923,0.0,0.0,34.042,0.0,5.642,19.761,29.399,0.0,93.22945,0.0,99.998474,0.0,203.25,3685.0,0.0,-14.3828125,0.08074951,105.43792,15058.353,15058.353,1100.0834,597.53687,0.0,6.8247194,0.0,3.8996046,3.0,0.0,29.746042,39.37495,5.2499933,0.0,0.0,-2.359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.62451,3.9062376,27.565178,27.614918,0.0,102.99997,0.0,0.0,105.42964,101.72322,720.0,550.5,-0.006633162,-26.71875,0.0,-28.09375,6.535555,59.99997,27.008057,0.0,80.97,0.0,0.0,-7.824707,99.998474,92.17377,0.6689453,80.81,80.91,80.49,80.62,0
27683.238,-0.08460802,-0.7906889,0.08929854,0.08952674,101.71886,15.789481,14.162569,-10.761447,0.0,0.0,34.082,0.0,5.642,19.761,29.399,0.0,93.23017,0.0,99.998474,0.0,203.25,3676.0,0.0,-14.3359375,0.0814209,105.43792,15058.353,15058.353,1100.0834,597.53687,0.0,6.867109,0.0,3.9009347,3.0,0.0,29.703768,39.37495,5.2499933,0.0,0.0,-2.3828125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.62451,3.9062412,27.541376,27.6001,0.0,102.99997,0.0,0.0,105.35501,101.72322,720.0,550.5,-0.00530653,-26.6875,0.0,-28.09375,6.535555,59.99997,26.757812,0.0,80.81,0.0,0.0,-6.8573,99.998474,93.141174,0.703125,80.81,80.65,80.62,80.62,0
27683.275,-0.107686415,-0.7662756,0.089653686,0.08935718,101.71846,15.789481,14.173564,-10.770021,0.0,0.0,34.122,0.0,5.642,19.761,29.399,0.0,93.23075,0.0,99.998474,0.0,203.25,3672.0,0.0,-14.2265625,0.08270264,105.44621,15054.107,15054.107,1100.0834,597.53687,0.0,6.867109,0.0,3.9019985,3.0,0.0,29.665722,39.37495,5.2499933,0.0,0.0,-2.421875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.62451,3.9062438,27.481874,27.418499,0.0,102.99997,0.0,0.0,105.07309,101.71493,720.0,550.5,-0.004245224,-26.65625,0.0,-28.09375,6.535555,59.99997,26.281738,0.0,80.71,0.0,0.0,-5.960083,99.998474,94.03839,0.6933594,80.47,80.58,80.33,80.39,0
27683.316,-0.10614914,-0.73776025,0.08950231,0.08935718,101.7181,15.789481,14.169541,-10.774291,0.0,0.0,34.16,0.0,5.642,19.761,29.399,0.0,93.23122,0.0,99.998474,0.0,203.25,3666.0,0.0,-14.203125,0.08337402,105.44621,15058.353,15058.353,1100.0834,597.53687,0.0,6.8459144,0.0,3.9028494,3.0,0.0,29.63148,39.37495,5.2499933,0.0,0.0,-2.4765625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.62451,3.9062457,27.45209,27.42088,0.0,102.99997,0.0,0.0,105.07309,101.71493,720.0,550.125,-0.0033961793,-26.625,0.0,-28.0,6.535555,59.99997,26.281738,0.0,80.53,0.0,0.0,-5.24292,99.998474,94.755554,0.68359375,80.49,80.49,80.39,80.56,0
27683.355,-0.104919314,-0.7263541,0.08971555,0.08935718,101.71695,15.789481,14.166726,-10.775297,0.0,0.0,34.2,0.0,5.642,19.761,29.399,0.0,93.23159,0.0,99.998474,0.0,203.25,3661.0,0.0,-14.2421875,0.08465576,105.4628,15058.353,15058.353,1100.0834,597.53687,0.0,6.761135,0.0,3.90353,3.0,0.0,29.600662,39.37495,5.2499933,0.0,0.0,-2.375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.62451,3.906247,27.444002,27.386078,0.0,102.99997,0.0,0.0,104.832634,101.706635,720.0,550.125,-0.0027169434,-26.625,0.0,-28.0,6.535555,59.99997,25.775146,0.0,80.47,0.0,0.0,-4.7973633,99.998474,95.20111,0.7080078,80.27,80.3,80.21,80.24,0
27683.396,-0.083935454,-0.7217916,0.08918745,0.0893148,101.71591,15.789481,14.170614,-10.768441,0.0,0.0,34.241,0.0,5.642,19.761,29.399,0.0,93.23189,0.0,99.998474,0.0,203.25,3656.0,0.0,-14.3515625,0.08526611,105.454506,15054.107,15054.107,1100.0834,597.53687,0.0,6.8459144,0.0,3.9040742,3.0,0.0,29.572926,39.37495,5.2499933,0.0,0.0,-2.21875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.17743,3.9062479,27.490223,27.502398,0.0,102.99997,0.0,0.0,104.7497,101.706635,720.0,550.5,-0.0021735549,-26.59375,0.0,-28.0,6.535555,59.99997,25.500488,0.0,80.21,0.0,0.0,-3.6743164,99.998474,96.32416,0.72753906,80.33,80.27,80.21,80.06,0
27683.436,-0.067148365,-0.7012167,0.08956848,0.0893148,101.71498,15.789481,14.155758,-10.770102,0.0,0.0,34.281,0.0,5.642,19.761,29.399,0.0,93.232124,0.0,99.998474,0.0,203.25,3649.0,0.0,-14.40625,0.085632324,105.454506,15054.107,15054.107,1100.0834,597.53687,0.0,6.8883038,0.0,3.9045098,3.0,0.0,29.547964,39.37495,5.2499933,0.0,0.0,-2.0546875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.17743,3.9062486,27.477848,27.426725,0.0,102.99997,0.0,0.0,104.7497,101.706635,720.0,550.5,-0.0017388439,-26.5625,0.0,-28.0,6.535555,59.99997,25.567627,0.0,80.19,0.0,0.0,-3.540039,99.998474,96.458435,0.6933594,80.18,80.15,79.92,79.95,0
27683.477,-0.033718694,-0.7117367,0.08978207,0.08923002,101.71414,15.789481,14.162936,-10.76631,0.0,0.0,34.321,0.0,5.642,19.761,29.399,0.0,93.232315,0.0,99.998474,0.0,203.25,3646.0,0.0,-14.4765625,0.08691406,105.47109,15058.353,15058.353,1100.0834,597.53687,0.0,6.9094987,0.0,3.9048579,3.0,0.0,29.525497,39.37495,5.2499933,0.0,0.0,-2.0703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,52.17743,3.906249,27.503143,27.390255,0.0,102.99997,0.0,0.0,104.4595,101.706635,720.0,550.5,-0.0013910751,-26.5625,0.0,-28.0,6.535555,59.99997,25.054932,0.0,80.1,0.0,0.0,-2.6641846,99.998474,97.33429,0.703125,80.03,80.06,79.82,80.09,0
27683.516,-0.026974956,-0.71594465,0.08987671,0.08918764,101.713394,15.789481,14.167961,-10.76592,0.0,0.0,34.361,0.0,5.642,19.761,29.399,0.0,93.23247,0.0,99.998474,0.0,203.25,3640.0,0.0,-14.5078125,0.087524414,105.47109,15034.473,15034.473,1100.0834,597.53687,0.0,6.867109,0.0,3.9051363,3.0,0.0,29.505278,39.37495,5.2499933,0.0,0.0,-2.109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.731873,3.9062493,27.50508,27.35623,0.0,102.99997,0.0,0.0,104.42633,101.706635,720.0,550.5,-0.00111286,-26.53125,0.0,-27.875,6.535555,59.99997,24.932861,0.0,80.03,0.0,0.0,-2.017212,99.998474,97.98126,0.69091797,79.92,79.92,79.92,79.71,0
27683.559,-0.0015799645,-0.7363779,0.08965476,0.08918764,101.71272,15.789481,14.16562,-10.76616,0.0,0.0,34.401,0.0,5.642,19.761,29.399,0.0,93.23259,0.0,99.998474,0.0,203.25,3634.0,0.0,-14.5390625,0.08886719,105.495964,15036.596,15036.596,1100.0834,597.53687,0.0,6.8459144,0.0,3.9053593,3.0,0.0,29.562267,39.37495,5.2499933,0.0,0.0,-2.109375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.731873,3.9062495,27.502756,27.415874,0.0,102.99997,0.0,0.0,104.42633,101.706635,720.0,550.5,-8.9028804E-4,-26.5,0.0,-27.875,6.535555,59.99997,24.621582,0.0,79.83,0.0,0.0,-1.7272949,99.998474,98.27118,0.68359375,79.77,79.8,79.43,79.67,0
27683.596,0.038736027,-0.72580117,0.08905282,0.08914525,101.71211,15.789481,14.1639805,-10.75904,0.0,0.0,34.442,0.0,5.642,19.761,29.399,0.0,93.23269,0.0,99.998474,0.0,203.25,3630.0,0.0,-14.9140625,0.08947754,105.48767,15058.353,15058.353,1100.0834,597.53687,0.0,6.8247194,0.0,3.9055374,3.0,0.0,29.613558,39.37495,5.2499933,0.0,0.0,-2.1328125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.286316,3.9062495,27.551222,27.56651,0.0,102.99997,0.0,0.0,104.26879,101.706635,720.0,550.875,-7.1223045E-4,-26.5,0.0,-27.875,6.535555,59.99997,24.572754,0.0,79.86,0.0,0.0,-1.3244629,99.998474,98.67401,0.71533203,79.65,79.67,79.52,79.65,0
27683.639,0.050988823,-0.7215705,0.08961977,0.08914525,101.71156,15.789481,14.156974,-10.745169,0.0,0.0,34.481,0.0,5.642,19.761,29.399,0.0,93.232765,0.0,99.998474,0.0,203.25,3625.0,0.0,-14.9453125,0.09082031,105.51255,15049.332,15049.332,1100.0834,597.53687,0.0,6.867109,0.0,3.9056797,3.0,0.0,29.65972,39.37495,5.2499933,0.0,0.0,-2.1484375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.286316,3.9062495,27.646282,27.545761,0.0,102.99997,0.0,0.0,104.111244,101.706635,720.0,550.875,-5.697844E-4,-26.46875,0.0,-27.875,6.535555,59.99997,24.255371,0.0,79.66,0.0,0.0,-0.74157715,99.998474,99.2569,0.71777344,79.56,79.75,79.27,79.43,0
27683.676,0.06079106,-0.7198782,0.090400614,0.08914525,101.711075,15.789481,14.175507,-10.744589,0.0,0.0,34.522,0.0,5.642,19.761,29.399,0.0,93.23283,0.0,99.998474,0.0,203.25,3621.0,0.0,-14.7578125,0.09112549,105.50426,15041.902,15041.902,1100.0834,597.53687,0.0,6.9094987,0.0,3.9057937,3.0,0.0,29.701265,39.37495,5.2499933,0.0,0.0,-2.2578125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.286316,3.9062495,27.6498,27.39342,0.0,102.99997,0.0,0.0,104.111244,101.706635,720.0,550.5,-4.558275E-4,-26.4375,0.0,-27.78125,6.535555,59.99997,24.224854,0.0,79.6,0.0,0.0,-0.7537842,99.998474,99.24469,0.6933594,79.5,79.36,79.46,79.27,0
27683.719,0.04863285,-0.7192013,0.089345135,0.08897568,101.71063,15.789481,14.176761,-10.740134,0.0,0.0,34.56,0.0,5.642,19.761,29.399,0.0,93.23288,0.0,99.998474,0.0,203.25,3613.0,0.0,-14.6484375,0.09173584,105.50426,15036.596,15036.596,1100.0834,597.53687,0.0,6.761135,0.0,3.9058847,3.0,0.0,29.738657,39.37495,5.2499933,0.0,0.0,-2.6640625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.286316,3.9062495,27.680052,27.592339,0.0,102.99997,0.0,0.0,103.98687,101.706635,720.0,550.875,-3.64662E-4,-26.4375,0.0,-27.78125,6.535555,59.99997,23.980713,0.0,79.43,0.0,0.0,-0.7019043,99.998474,99.29657,0.6640625,79.27,79.43,79.0,79.19,0
27683.758,0.05890628,-0.70018053,0.08990612,0.08897568,101.710236,15.789481,14.17178,-10.753156,0.0,0.0,34.602,0.0,5.642,19.761,29.399,0.0,93.23292,0.0,99.998474,0.0,203.25,3608.0,0.0,-14.6328125,0.09307861,105.52913,15031.289,15031.289,1100.0834,597.53687,0.0,6.973083,0.0,3.9059577,3.0,0.0,29.77231,39.37495,5.2499933,0.0,0.0,-2.8359375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,51.286316,3.9062495,27.589907,27.400446,0.0,102.99997,0.0,0.0,103.962,101.706635,720.0,550.875,-2.917296E-4,-26.40625,0.0,-27.78125,6.535555,59.99997,23.809814,0.0,79.36,0.0,0.0,-0.7873535,99.998474,99.21112,0.72021484,79.36,79.19,79.06,79.25,0
27683.797,0.047125023,-0.69257224,0.09014311,0.0889333,101.70987,15.789481,14.180011,-10.74874,0.0,0.0,34.642,0.0,5.642,19.761,29.399,0.0,93.23295,0.0,0.7904053,0.0,203.25,3603.0,0.0,-14.625,0.09338379,105.52913,15023.859,15023.859,1100.0834,597.53687,0.0,6.9094987,0.0,3.906016,3.0,0.0,29.802597,39.37495,5.2499933,0.0,0.0,-2.75,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.84076,3.9062495,27.619972,27.385195,0.0,102.99997,0.0,0.0,103.787865,101.706635,720.0,550.5,-2.3338369E-4,-26.375,0.0,-27.78125,6.535555,59.99997,23.45581,0.0,79.16,0.0,0.0,-0.64697266,99.998474,99.3515,0.71777344,79.12,79.06,79.1,78.97,0
27683.838,0.03770002,-0.7082789,0.09017091,0.0889333,101.70955,15.789481,14.168195,-10.742411,0.0,0.0,34.681,0.0,5.642,19.761,29.399,0.0,93.23297,0.0,0.0015258789,0.0,203.25,3594.0,0.0,-14.5234375,0.09472656,105.55401,15027.043,15027.043,1100.0834,597.53687,0.0,7.057862,0.0,3.9060628,3.0,0.0,29.829855,39.37495,5.2499933,0.0,0.0,-2.7890625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.84076,3.9062495,27.663284,27.413733,0.0,102.99997,0.0,0.0,103.787865,101.706635,720.0,550.5,-1.8670695E-4,-26.375,0.0,-27.78125,6.535555,59.99997,22.631836,0.0,79.06,0.0,0.0,-0.6500244,99.998474,99.34845,0.72753906,79.19,79.1,78.76,78.82,0
27683.877,0.07016002,-0.7145616,0.09052973,0.0888909,101.70926,15.789481,14.18922,-10.72963,0.0,0.0,34.722,0.0,5.642,19.761,29.399,0.0,93.232994,0.0,0.0,0.0,203.25,3591.0,0.0,-14.6015625,0.095336914,105.545715,15028.1045,15028.1045,1100.0834,597.53687,0.0,6.9094987,0.0,3.9061003,3.0,0.0,29.854387,39.37495,5.2499933,0.0,0.0,-3.0078125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.84076,3.9062495,27.751085,27.428162,0.0,102.99997,0.0,0.0,104.111244,101.706635,720.0,550.5,-1.4936556E-4,-26.34375,0.0,-27.6875,6.535555,59.99997,22.540283,0.0,79.1,0.0,0.0,-1.6693115,99.998474,98.32916,0.6689453,78.91,78.87,78.72,78.82,0
27683.916,0.036128014,-0.71707463,0.091407485,0.0888909,101.709,15.789481,14.19222,-10.711692,0.0,0.0,34.761,0.0,5.642,19.761,29.399,0.0,93.23301,0.0,0.0,0.0,203.25,3585.0,0.0,-14.6171875,0.09698486,105.570595,15023.859,15023.859,1100.0834,597.53687,0.0,6.8459144,0.0,3.90613,3.0,0.0,29.876467,39.37495,5.2499933,0.0,0.0,-2.8984375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.393677,3.9062495,27.874475,27.373268,0.0,102.99997,0.0,0.0,104.874084,101.706635,720.0,550.5,-1.1949245E-4,-26.3125,0.0,-27.6875,6.535555,59.99997,23.449707,0.0,78.82,0.0,0.0,-3.616333,99.998474,96.38214,0.72265625,78.78,78.85,78.59,78.66,0
27683.957,0.04890241,-0.69932985,0.090486035,0.088806115,101.708755,15.789481,14.182601,-10.733246,0.0,0.0,34.801,0.0,5.642,19.761,29.399,0.0,93.233025,0.0,0.0,0.0,202.875,3581.0,0.0,-14.625,0.097595215,105.570595,15023.859,15023.859,1100.0834,597.53687,0.0,6.930693,0.0,3.906154,3.0,0.0,29.896338,38.99995,4.874994,0.0,0.0,-2.9453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.393677,3.9062495,27.725658,27.388824,0.0,102.99997,0.0,0.0,104.70825,101.706635,720.0,550.5,-9.559396E-5,-26.28125,0.0,-27.6875,6.535555,59.99997,22.631836,0.0,78.82,0.0,0.0,-3.491211,99.998474,96.50726,0.7006836,78.7,78.7,78.59,78.4,0
27683.996,0.09912193,-0.71098197,0.09014936,0.08876374,101.70854,15.789481,14.181726,-10.725843,0.0,0.0,34.842,0.0,5.642,19.761,29.399,0.0,93.23303,0.0,0.0,0.0,202.875,3577.0,0.0,-14.6875,0.09893799,105.58717,15023.859,15023.859,1100.0834,597.53687,0.0,6.8883038,0.0,3.906173,3.0,0.0,29.914223,38.99995,4.874994,0.0,0.0,-2.921875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.393677,3.9062495,27.776476,27.508173,0.0,102.99997,0.0,0.0,104.534134,101.706635,720.0,550.875,-7.647517E-5,-26.28125,0.0,-27.6875,6.535555,59.99997,21.936035,0.0,78.56,0.0,0.0,-3.1219482,99.998474,96.876526,0.7128906,78.38,78.72,78.34,78.53,0
27684.037,0.07929754,-0.69689286,0.09057059,0.08876374,101.70834,15.789481,14.175255,-10.718588,0.0,0.0,34.881,0.0,5.642,19.761,29.399,0.0,93.23304,0.0,0.0,0.0,202.875,3572.0,0.0,-14.71875,0.09954834,105.58717,15019.614,15019.614,1100.0834,597.53687,0.0,7.0154724,0.0,3.9061882,3.0,0.0,29.930319,38.99995,4.874994,0.0,0.0,-2.921875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.393677,3.9062495,27.826288,27.463676,0.0,102.99997,0.0,0.0,104.4595,101.706635,720.0,550.875,-6.118014E-5,-26.25,0.0,-27.59375,6.535555,59.99997,21.66748,0.0,78.6,0.0,0.0,-2.2766113,99.998474,97.72186,0.7128906,78.53,78.43,78.49,78.4,0
27684.076,0.08343804,-0.7100072,0.0906351,0.08876374,101.708176,15.789481,14.188303,-10.71671,0.0,0.0,34.922,0.0,5.642,19.761,29.399,0.0,93.23305,0.0,0.0,0.0,202.875,3570.0,0.0,-14.828125,0.10119629,105.60376,15019.614,15019.614,1100.0834,597.53687,0.0,6.973083,0.0,3.9062006,3.0,0.0,29.944805,38.99995,4.874994,0.0,0.0,-2.9609375,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,50.393677,3.9062495,27.839058,27.477186,0.0,102.99997,0.0,0.0,104.42633,101.706635,720.0,550.875,-4.894411E-5,-26.25,0.0,-27.59375,6.535555,59.99997,21.362305,0.0,78.55,0.0,0.0,-2.0019531,99.998474,97.99652,0.6933594,78.4,78.45,78.15,78.15,0
