Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
28223.232,0.15596622,0.23754466,0.2830287,0.27756685,101.59711,16.54134,13.9894085,-3.2418554,150.24901,58.628105,192.196,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,460.125,215.625,2781.0,0.0,-8.25,0.10418701,111.17582,15094.438,14721.907,1100.0834,555.08307,23.801739,20.071457,0.0,1.1614248,4.0,45.663452,31.578945,19.499975,17.624977,1.432,0.0,-30.820312,0.13885498,0.0,0.0,0.0,0.0,0.0,1.0214844,1.0,59.71222,2.3437505,79.25135,78.75036,0.0,106.00006,17.675781,1.0,109.10288,80.96067,484.125,544.125,-1.1823257,82.9375,0.0,79.46875,14.004761,61.999977,36.975098,1.0,88.3,41.65625,0.0,-82.91931,53.131104,0.0,0.7080078,88.23,88.25,87.99,87.89,0
28223.271,0.16477299,0.24501787,0.2799428,0.2776516,101.59728,16.54134,13.999617,-3.338128,150.1694,58.5549,192.238,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,460.125,215.625,2779.0,0.0,-8.25,0.1038208,111.184105,15089.132,14566.95,1100.0834,554.81775,19.795925,19.944288,0.0,1.3978899,4.0,43.211365,31.578945,19.499975,17.624977,1.432,0.0,-30.429688,0.13891602,0.0,0.0,0.0,0.0,0.0,1.0175781,1.0,59.71222,2.3437505,78.58793,78.51966,0.0,106.00006,17.675781,1.0,109.06971,80.96067,484.125,544.125,-0.94586056,81.5625,0.0,79.46875,13.537935,61.999977,36.480713,1.0,88.3,41.6875,0.0,-82.46155,53.033447,0.0,0.6591797,88.27,88.31,87.76,87.84,0
28223.31,0.1718184,0.26675716,0.27520826,0.2777364,101.59744,16.54134,13.995044,-3.4479873,157.34555,61.35306,192.278,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,460.125,216.0,2779.0,0.0,-8.171875,0.103759766,111.092896,14998.387,14293.124,1100.0834,554.81775,16.531929,19.647562,0.0,1.587062,4.0,41.064453,31.578945,19.874975,17.999977,1.42,0.0,-30.382812,0.13916016,0.0,0.0,0.0,0.0,0.0,1.015625,1.0,59.706116,2.3437505,77.83084,78.518364,0.0,106.00006,17.675781,1.0,108.84583,80.96067,484.125,544.125,-0.7566885,79.8125,0.0,79.46875,13.537935,61.999977,36.120605,1.0,88.35,41.75,0.0,-82.214355,52.93579,0.0,0.6542969,88.33,88.27,88.1,87.89,0
28223.352,0.15745473,0.27545285,0.27384323,0.275405,101.59759,16.54134,13.991843,-3.4788518,157.28162,61.328136,192.316,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.0,2779.0,0.0,-8.1328125,0.10253906,110.8939,14464.0,14249.608,1100.0834,554.81775,18.630213,19.626368,0.0,1.7383997,4.0,41.723633,31.578945,19.874975,17.999977,1.404,0.0,-30.375,0.1375122,0.0,0.0,0.0,0.0,0.0,1.0136719,1.0,59.70459,2.3437505,77.61824,78.27403,0.0,106.00006,17.480469,1.0,108.75462,80.96067,483.375,544.125,-0.6053508,79.3125,0.0,78.40625,13.537935,61.999977,36.010742,1.0,88.37,41.25,0.0,-81.80237,53.234863,0.0,0.67871094,88.31,88.33,87.81,87.92,0
28223.39,0.14596379,0.27893114,0.2723044,0.2723953,101.59772,16.54134,14.001322,-3.4961154,157.42944,61.407864,192.359,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.0,2780.0,0.0,-8.09375,0.10180664,110.83585,14166.293,14177.4375,1100.0834,554.81775,22.720804,19.393225,0.0,1.8594699,4.0,44.00482,31.578945,19.874975,17.999977,1.404,0.0,-30.34375,0.13464355,0.0,0.0,0.0,0.0,0.0,1.0117188,1.0,59.706116,2.3437505,77.499374,77.49622,0.0,106.00006,17.285156,1.0,108.52246,80.96067,483.375,544.125,-0.48428065,78.6875,0.0,77.3125,13.537935,61.999977,35.638428,1.0,88.39,40.40625,0.0,-81.36597,54.052734,0.0,0.6152344,88.38,88.36,88.19,88.01,0
28223.432,0.13677104,0.28032246,0.2719011,0.26917368,101.59783,16.54134,13.990378,-3.5103118,157.29347,61.354824,192.396,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.0,2780.0,0.0,-8.078125,0.10107422,110.76123,14187.52,14159.925,1100.0834,554.81775,21.851818,19.478003,0.0,1.956326,4.0,43.415833,31.578945,19.874975,17.999977,1.432,0.0,-30.320312,0.13183594,0.0,0.0,0.0,0.0,0.0,1.0136719,1.0,59.70459,2.3437505,77.401634,76.91045,0.0,106.00006,17.089844,1.0,108.34004,80.96067,483.75,544.125,-0.38742453,78.40625,0.0,76.15625,13.537935,61.999977,35.388184,1.0,88.42,39.5625,0.0,-80.93262,54.864502,0.0,0.6347656,88.36,88.43,87.84,87.99,0
28223.473,0.12941684,0.280879,0.27045068,0.26913133,101.59794,16.54134,14.000296,-3.5630145,157.4292,61.451946,192.438,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.375,2782.0,0.0,-8.0,0.10107422,110.76123,14107.389,14054.852,1100.0834,554.81775,21.936598,19.478003,0.0,2.0338109,4.0,43.347168,31.578945,19.874975,18.374977,1.428,0.0,-30.273438,0.13220215,0.0,0.0,0.0,0.0,0.0,1.0146484,1.0,59.70459,2.3437505,77.03847,76.928925,0.0,106.00006,17.089844,1.0,108.21567,80.96067,483.75,544.125,-0.30993962,78.03125,0.0,76.1875,13.537935,61.999977,35.0708,1.0,88.45,39.65625,0.0,-80.581665,54.73633,0.0,0.64697266,88.46,88.46,88.25,88.04,0
28223.512,0.12353347,0.28110158,0.26751196,0.26913133,101.59803,16.54134,13.99552,-3.601554,157.25722,61.406883,192.479,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.375,216.375,2783.0,0.0,-7.8828125,0.10101318,110.71977,13977.374,13938.635,1100.0834,554.81775,22.000183,19.223665,0.0,2.0957987,4.0,43.15338,31.578945,19.874975,18.374977,1.42,0.0,-30.273438,0.13226318,0.0,0.0,0.0,0.0,0.0,1.0117188,1.0,59.70459,2.3437505,76.77291,76.84355,0.0,106.00006,17.089844,1.0,108.09128,80.96067,483.375,544.125,-0.2479517,77.46875,0.0,76.1875,13.537935,61.999977,34.8938,1.0,88.55,39.6875,0.0,-80.374146,54.70581,0.0,0.625,88.46,88.49,87.84,88.07,0
28223.553,0.11882678,0.28119063,0.26637012,0.26942804,101.598114,16.54134,13.992176,-3.6402903,157.46878,61.55578,192.517,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.375,216.375,2786.0,0.0,-7.8359375,0.10095215,110.66173,13847.89,13939.696,1100.0834,555.08307,23.632181,19.181276,0.0,2.145389,4.0,44.062805,31.578945,20.249973,18.374977,1.416,0.0,-30.265625,0.13287354,0.0,0.0,0.0,0.0,0.0,1.0068359,1.0,59.70459,2.3437505,76.50599,77.07934,0.0,106.00006,17.089844,1.0,107.80936,80.96067,483.375,543.75,-0.19836137,76.53125,0.0,76.21875,13.537935,61.999977,34.375,1.0,88.58,39.875,0.0,-79.80957,54.47998,0.0,0.61035156,88.58,88.58,88.34,88.15,0
28223.592,0.11506142,0.26247627,0.2697715,0.26980954,101.59819,16.54134,13.989836,-3.6089952,150.24039,58.751225,192.559,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.375,2787.0,0.0,-7.703125,0.10089111,110.59539,13833.031,14160.986,1100.0834,555.08307,24.903868,19.583977,0.0,2.0288115,4.0,44.799805,31.578945,19.874975,18.374977,1.412,0.0,-30.25,0.13415527,0.0,0.0,0.0,0.0,0.0,1.0,1.0,59.710693,2.3437505,76.72178,76.72012,0.0,106.00006,17.089844,1.0,107.58549,80.96067,483.375,543.75,-0.31493908,77.78125,0.0,76.21875,13.537935,61.999977,34.344482,1.0,88.62,40.25,0.0,-79.32434,54.02832,0.0,0.6640625,88.54,88.61,87.97,88.15,0
28223.633,0.11204913,0.25499052,0.2682498,0.26938564,101.59826,16.54134,13.982338,-3.5913897,150.432,58.910583,192.597,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.375,216.375,2791.0,0.0,-7.546875,0.10101318,110.71148,13948.187,14069.711,1100.0834,555.08307,25.031036,19.435614,0.0,1.9355493,4.0,44.99359,31.578945,19.874975,18.374977,1.44,0.0,-30.273438,0.13372803,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,59.710693,2.3437505,76.8432,77.03851,0.0,106.00006,17.089844,1.0,107.469406,80.96067,483.75,543.75,-0.40820128,77.25,0.0,76.21875,13.537935,61.999977,34.161377,1.0,88.67,40.125,0.0,-78.93982,54.205322,0.0,0.6152344,88.69,88.69,88.4,88.27,0
28223.672,0.1096393,0.25199622,0.27050865,0.26930088,101.59832,16.54134,13.994668,-3.5982156,150.25989,58.86426,192.638,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.375,216.375,2792.0,0.0,-8.0546875,0.10101318,110.6866,13917.938,14130.738,1100.0834,555.08307,25.518517,19.541588,0.0,1.8609395,4.0,45.23163,31.503757,19.874975,18.374977,1.42,0.0,-30.25,0.1338501,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,59.710693,2.3437505,76.79621,76.61573,0.0,106.00006,17.089844,1.0,107.328445,80.96067,483.375,544.125,-0.48281103,78.09375,0.0,76.25,13.537935,61.999977,33.935547,1.0,88.73,40.15625,0.0,-78.75366,54.156494,0.0,0.6176758,88.65,88.69,88.07,88.33,0
28223.713,0.10771145,0.2507985,0.26982713,0.26938564,101.59837,16.54134,13.997439,-3.6428616,150.46779,58.987934,192.678,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.375,2794.0,0.0,-8.5234375,0.10070801,110.76123,14047.423,14200.787,1100.0834,555.08307,25.370153,19.668756,0.0,1.8012516,4.0,45.32318,31.436089,20.249973,18.374977,1.428,0.0,-30.179688,0.13446045,0.0,0.0,0.0,0.0,0.0,1.0,1.0,59.7229,2.3437505,76.488525,76.39513,0.0,106.00006,17.089844,1.0,107.20406,80.96067,483.75,544.5,-0.5424988,77.9375,0.0,76.25,13.537935,61.999977,33.795166,1.0,88.76,40.34375,0.0,-78.29285,53.88794,0.0,0.61279297,88.78,88.74,88.43,88.36,0
28223.752,0.12616916,0.25031942,0.26930556,0.26938564,101.59842,16.54134,13.98766,-3.6566973,150.31566,58.92829,192.718,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.375,2794.0,0.0,-8.3984375,0.10070801,110.76123,14177.968,14127.023,1100.0834,555.3484,24.034882,19.562782,0.0,1.9097514,4.0,44.65332,31.375187,20.249973,18.374977,1.416,0.0,-30.101562,0.13433838,0.0,0.0,0.0,0.0,0.0,1.0068359,1.0,59.7229,2.3437505,76.3932,76.39513,0.0,106.00006,17.089844,1.0,107.13773,80.96067,483.75,544.5,-0.43399906,77.65625,0.0,76.25,13.537935,61.999977,33.770752,1.0,88.79,40.3125,0.0,-78.13721,53.930664,0.0,0.6738281,88.71,88.78,88.17,88.34,0
28223.793,0.14093533,0.2501278,0.2687703,0.26934326,101.598465,16.54134,13.992534,-3.6686468,150.53592,59.035767,192.758,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.375,2795.0,0.0,-8.3359375,0.10070801,110.73635,14190.704,14105.797,1100.0834,555.3484,23.547401,19.499199,0.0,1.9965513,4.0,44.34662,31.320374,20.249973,18.374977,1.416,0.0,-30.054688,0.13446045,0.0,0.0,0.0,0.0,0.0,1.0058594,1.0,59.73053,2.3437505,76.31088,76.439064,0.0,106.00006,17.089844,1.0,106.91385,80.96067,483.75,544.5,-0.34719926,77.5,0.0,76.25,13.537935,61.999977,33.398438,1.0,88.83,40.34375,0.0,-77.804565,53.88794,0.0,0.6347656,88.78,88.74,88.52,88.46,0
28223.832,0.15274826,0.25005114,0.2676301,0.26938564,101.5985,16.54134,13.984226,-3.6650827,150.36365,58.947105,192.797,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.375,2794.0,0.0,-8.25,0.10070801,110.71977,14166.293,14060.689,1100.0834,555.3484,22.360495,19.499199,0.0,2.0659912,4.0,43.48297,31.271042,20.249973,18.374977,1.416,0.0,-30.023438,0.13446045,0.0,0.0,0.0,0.0,0.0,1.0,1.0,59.73053,2.3437505,76.33549,76.67435,0.0,106.00006,17.089844,1.0,106.880684,80.96067,483.75,544.125,-0.2777594,76.875,0.0,76.25,13.537935,61.999977,33.343506,1.0,88.83,40.34375,0.0,-77.493286,53.88794,0.0,0.64208984,88.71,88.8,88.23,88.36,0
28223.871,0.1621986,0.26877046,0.26923844,0.26934326,101.59854,16.54134,14.001849,-3.633947,157.63213,61.862923,192.838,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.375,2797.0,0.0,-8.1875,0.10064697,110.6866,14106.327,14091.469,1100.0834,548.98035,23.632181,19.499199,0.0,2.121543,4.0,44.255066,31.226643,20.249973,18.374977,1.428,0.0,-30.0625,0.13458252,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,59.73053,2.3437505,76.55014,76.5749,0.0,106.00006,17.089844,1.0,106.64852,80.96067,483.75,544.125,-0.22220753,77.625,0.0,76.25,14.004761,61.999977,33.398438,1.0,88.89,40.375,0.0,-77.30713,53.833008,0.0,0.703125,88.91,88.88,88.58,88.52,0
28223.912,0.16975889,0.27625817,0.2690815,0.26934326,101.59857,16.54134,13.996607,-3.6336205,157.49167,61.8299,192.879,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.375,2798.0,0.0,-8.078125,0.10070801,110.73635,14135.514,14092.529,1100.0834,548.98035,23.907713,19.32964,0.0,2.1659844,4.0,44.51599,31.186684,20.249973,18.374977,1.424,0.0,-30.109375,0.13458252,0.0,0.0,0.0,0.0,0.0,1.0,1.0,59.33838,2.3437505,76.55242,76.626076,0.0,106.00006,17.089844,1.0,106.64852,80.96067,483.75,544.125,-0.17776603,77.5625,0.0,76.25,14.004761,61.999977,33.154297,1.0,88.92,40.375,0.0,-77.023315,53.845215,0.0,0.64453125,88.91,88.95,88.36,88.46,0
28223.951,0.17580712,0.27925327,0.26950517,0.26934326,101.5986,16.54134,13.992937,-3.642462,157.63162,61.99543,192.917,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.375,2803.0,0.0,-8.359375,0.10070801,110.73635,14019.827,14060.689,1100.0834,548.98035,24.24683,19.435614,0.0,2.2015376,4.0,44.53888,31.150723,20.249973,18.374977,1.42,0.0,-30.140625,0.13519287,0.0,0.0,0.0,0.0,0.0,1.0,1.0,59.33838,2.3437505,76.49151,76.59452,0.0,106.00006,17.089844,1.0,106.55731,80.96067,483.75,544.5,-0.14221282,77.53125,0.0,76.28125,14.004761,61.999977,33.05664,1.0,89.05,40.5625,0.0,-76.779175,53.637695,0.0,0.64453125,89.07,89.03,88.61,88.61,0
28223.992,0.2006457,0.26170132,0.26931387,0.26963997,101.598625,16.54134,13.996227,-3.6654556,150.34697,59.151524,192.959,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.375,216.375,2804.0,0.0,-8.3203125,0.10070801,110.75294,14076.079,14088.284,1100.0834,548.98035,24.819088,19.499199,0.0,2.2299802,4.0,44.981384,31.118359,20.249973,18.374977,1.432,0.0,-30.101562,0.13562012,0.0,0.0,0.0,0.0,0.0,1.0029297,1.0,59.344482,2.3437505,76.33304,76.40513,0.0,106.00006,17.089844,1.0,106.49927,80.96067,483.75,544.5,-0.11377026,77.65625,0.0,76.375,14.004761,61.999977,33.02002,1.0,89.1,40.6875,0.0,-76.70288,53.49121,0.0,0.6298828,89.07,89.07,88.36,88.58,0
28224.031,0.20051655,0.23593053,0.2695838,0.26930088,101.59865,16.54134,13.980952,-3.651608,143.07332,56.32997,192.997,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.375,2806.0,0.0,-8.4140625,0.10076904,110.7861,14122.247,14082.447,1100.0834,548.98035,24.119661,19.499199,0.0,2.2527342,4.0,44.584656,31.08923,20.249973,18.374977,1.44,0.0,-30.101562,0.13537598,0.0,0.0,0.0,0.0,0.0,1.0068359,1.0,59.344482,2.3437505,76.42851,76.36994,0.0,106.00006,17.089844,1.0,106.47439,80.96067,484.125,544.5,-0.09101621,77.71875,0.0,76.375,14.004761,61.999977,33.081055,1.0,89.16,40.625,0.0,-76.589966,53.588867,0.0,0.6591797,89.12,89.16,88.71,88.74,0
28224.072,0.22041325,0.22562222,0.26942936,0.26930088,101.59867,16.54134,13.987839,-3.655692,142.87286,56.251053,193.039,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.375,2806.0,0.0,-8.390625,0.10076904,110.80269,14127.554,14108.98,1100.0834,549.24567,23.865324,19.605173,0.0,2.2709374,4.0,44.403076,31.063015,20.249973,18.374977,1.416,0.0,-30.070312,0.13549805,0.0,0.0,0.0,0.0,0.0,1.0019531,1.0,59.344482,2.3437505,76.40038,76.36994,0.0,106.00006,17.089844,1.0,106.39148,80.96067,483.75,544.5,-0.07281297,77.6875,0.0,76.375,14.004761,61.999977,32.93457,1.0,89.16,40.65625,0.0,-76.43738,53.546143,0.0,0.63964844,89.07,89.03,88.46,88.69,0
28224.111,0.23633061,0.2214989,0.26887718,0.26930088,101.598694,16.54134,13.998518,-3.6658032,143.16574,56.38645,193.078,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,459.75,216.375,2807.0,0.0,-8.34375,0.10076904,110.80269,13995.417,14165.231,1100.0834,549.24567,25.75166,19.647562,0.0,2.2855,4.0,45.436096,31.039421,20.249973,18.374977,1.428,0.0,-30.132812,0.13580322,0.0,0.0,0.0,0.0,0.0,1.0,1.0800781,59.35669,2.3437505,76.33071,76.42122,0.0,106.00006,17.089844,1.0,106.267105,80.96067,484.125,544.5,-0.058250375,77.5,0.0,76.375,14.004761,61.999977,32.72705,1.0,89.16,40.75,0.0,-76.138306,53.43628,0.0,0.63964844,89.14,89.16,88.84,88.84,0
28224.152,0.24906449,0.23859957,0.26785603,0.26930088,101.59871,16.54134,13.994275,-3.6347883,150.49895,59.253548,193.117,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,460.125,216.375,2806.0,0.0,-8.25,0.10076904,110.7861,14075.548,14071.833,1100.0834,549.24567,23.335453,18.079147,0.0,2.2971501,4.0,44.152832,31.018185,20.249973,18.374977,1.424,0.0,-30.351562,0.1338501,0.0,0.0,0.0,0.0,0.0,1.0,1.0800781,59.347534,2.3437505,76.54451,76.77924,0.0,106.00006,17.089844,1.0,106.18418,80.96067,484.125,544.125,-0.0466003,72.59375,0.0,76.375,14.004761,61.999977,32.635498,1.0,89.18,40.15625,0.0,-75.96741,54.107666,0.0,0.63720703,89.16,89.13,88.58,88.85,0
28224.191,0.2592516,0.24543983,0.26829976,0.26934326,101.598724,16.54134,13.997165,-3.6120844,150.78867,59.3253,193.159,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,461.625,216.375,2804.0,0.0,-8.1875,0.10070801,110.703186,14112.695,14069.711,1100.0834,549.24567,22.29691,17.973173,0.0,2.1502202,4.0,43.528748,30.999073,19.874975,18.374977,1.324,0.0,-30.46875,0.13397217,0.0,0.0,0.0,0.0,0.0,1.0048828,1.0800781,59.347534,2.3437505,76.70102,76.89555,0.0,106.00006,17.089844,1.0,106.18418,80.96067,484.125,544.125,-0.19353023,72.75,0.0,76.25,14.004761,61.999977,32.617188,1.0,89.24,40.1875,0.0,-75.9491,54.052734,0.0,0.7348633,89.14,89.2,88.91,88.91,0
28224.232,0.24740127,0.24817595,0.26866543,0.26934326,101.59874,16.54134,13.981609,-3.606962,150.5192,59.198162,193.197,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,461.625,216.375,2803.0,0.0,-8.109375,0.10070801,110.71148,14026.727,14138.167,1100.0834,549.24567,22.805584,18.142733,0.0,2.1889262,4.0,43.68744,30.981873,19.874975,18.374977,1.304,0.0,-30.46875,0.13360596,0.0,0.0,0.0,0.0,0.0,1.0527344,1.0800781,59.34601,2.3437505,76.73634,76.828064,0.0,106.00006,17.089844,1.0,106.04323,80.96067,483.75,544.125,-0.15482418,72.90625,0.0,76.28125,14.004761,61.999977,32.562256,1.0,89.19,40.09375,0.0,-75.62866,54.18091,0.0,0.7128906,89.27,89.16,88.56,88.95,0
28224.271,0.23792103,0.2305204,0.2701373,0.27222577,101.598755,16.54134,13.994158,-3.5730758,143.22215,56.40867,193.238,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,461.625,216.375,2807.0,0.0,-8.1171875,0.101379395,110.75294,14045.3,14207.686,1100.0834,549.24567,23.483816,18.375875,0.0,2.219891,4.0,44.16504,30.966393,19.874975,18.374977,1.32,0.0,-30.507812,0.13726807,0.0,0.0,0.0,0.0,0.0,1.078125,1.0800781,59.34906,2.3437505,76.96993,77.33908,0.0,106.00006,17.285156,1.0,105.91056,80.96067,484.125,544.125,-0.123859346,73.4375,0.0,77.46875,14.004761,61.999977,32.525635,1.0,89.27,41.1875,0.0,-75.31128,53.07007,0.0,0.64941406,89.16,89.27,88.91,88.97,0
28224.312,0.23033682,0.20470816,0.2732231,0.27298877,101.59876,16.54134,13.997082,-3.521791,134.92282,53.215668,193.279,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,461.625,216.0,2811.0,0.0,-8.3359375,0.10217285,110.84415,14153.557,14341.415,1100.0834,549.24567,24.373999,18.524239,0.0,2.244663,4.0,44.937134,30.952461,19.874975,17.999977,1.332,0.0,-30.46875,0.13830566,0.0,0.0,0.0,0.0,0.0,1.0888672,1.0800781,59.342957,2.3437505,77.32344,77.28443,0.0,106.00006,17.285156,1.0,105.811066,80.96067,484.125,544.5,-0.09908748,74.5,0.0,77.5,14.004761,61.999977,32.440186,1.0,89.23,41.5,0.0,-75.11902,52.886963,0.0,0.6542969,89.36,89.27,88.71,88.91,0
28224.352,0.22426945,0.19438326,0.2732352,0.27832985,101.59877,16.54134,13.987411,-3.5214932,135.09555,53.30275,193.317,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,461.625,216.0,2812.0,0.0,-8.3671875,0.10296631,110.98511,14318.065,14296.308,1100.0834,549.511,22.65722,18.439459,0.0,2.2644806,4.0,44.073486,30.864733,19.874975,17.999977,1.356,0.0,-30.46875,0.14343262,0.0,0.0,0.0,0.0,0.0,1.0859375,1.0800781,59.344482,2.3437505,77.3255,78.3695,0.0,106.00006,17.675781,1.0,105.74473,80.96067,484.5,544.5,-0.07926998,74.5,0.0,79.625,14.471586,61.999977,32.42798,1.0,89.41,43.03125,0.0,-74.94812,51.31836,0.0,0.6542969,89.29,89.33,88.94,89.03,0
28224.393,0.19941556,0.19025332,0.2815738,0.27782118,101.59878,16.54134,13.992359,-3.3455307,134.95483,53.266163,193.359,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,461.625,216.0,2813.0,0.0,-8.328125,0.10296631,110.98511,14355.212,14551.03,1100.0834,549.511,26.55706,18.651407,0.0,2.2803345,4.0,46.76361,30.785778,19.499975,17.999977,1.332,0.0,-30.46875,0.14318848,0.0,0.0,0.0,0.0,0.0,1.0791016,1.0800781,59.36432,2.3437505,78.5384,78.363556,0.0,106.00006,17.675781,1.0,105.5623,80.96067,484.5,544.5,-0.06341599,77.625,0.0,79.625,14.938412,61.999977,32.74536,1.0,89.35,42.96875,0.0,-74.58191,51.397705,0.0,0.67871094,89.45,89.33,88.78,88.91,0
28224.432,0.17953245,0.18860133,0.2825094,0.27841464,101.598785,16.54134,13.978245,-3.3125532,135.08322,53.392654,193.397,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,461.625,215.625,2817.0,0.0,-8.265625,0.10321045,111.25044,14514.414,14630.101,1100.0834,549.511,26.514671,18.757381,0.0,2.2930176,4.0,46.957397,30.714718,19.499975,17.624977,1.368,0.0,-30.492188,0.14385986,0.0,0.0,0.0,0.0,0.0,1.0791016,1.0800781,59.365845,2.3437505,78.76572,78.483376,0.0,106.00006,17.675781,1.0,105.48768,80.96067,484.5,544.5,-0.05073279,77.84375,0.0,79.71875,14.938412,61.999977,32.580566,1.0,89.45,43.15625,0.0,-74.383545,51.226807,0.0,0.6298828,89.36,89.49,89.0,89.11,0
28224.473,0.18362597,0.18794054,0.28224313,0.28837618,101.59879,16.54134,13.991802,-3.3104148,135.02304,53.31203,193.437,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,461.625,215.625,2814.0,0.0,-8.1953125,0.105407715,111.3997,14861.474,14586.055,1100.0834,549.511,20.601326,18.651407,0.0,2.3031642,4.0,43.574524,30.650764,19.499975,17.624977,1.368,0.0,-30.523438,0.15350342,0.0,0.0,0.0,0.0,0.0,1.078125,1.0800781,59.36432,2.3437505,78.780464,79.79284,0.0,106.00006,18.359375,1.0,105.454506,80.96067,484.5,544.125,-0.040586233,77.75,0.0,83.46875,14.938412,61.999977,32.543945,1.0,89.41,46.0625,0.0,-74.31946,49.346924,0.0,0.64941406,89.56,89.36,88.88,88.97,0
28224.512,0.16690077,0.20642623,0.28783652,0.30524722,101.5988,16.54134,13.9895735,-3.1845362,143.24171,56.59726,193.479,0.0,4.8,26.076,48.676,0.0,94.73682,0.0,0.0,461.625,215.625,2816.0,0.0,-8.1484375,0.10784912,111.48261,14843.431,14904.458,1100.0834,549.511,23.75935,19.20247,0.0,2.3112814,4.0,45.742798,30.593206,19.499975,17.624977,1.356,0.0,-30.539062,0.17144775,0.0,0.0,0.0,0.0,0.0,1.0791016,1.0800781,59.37195,2.3437505,79.64814,82.09151,0.0,106.00006,19.433594,1.0,105.33014,81.44159,484.5,544.125,-0.032468986,79.875,0.0,89.40625,15.405237,61.999977,33.19702,1.0,89.45,51.4375,0.0,-73.93799,48.38257,0.0,0.6665039,89.43,89.62,89.07,89.11,0
