Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
28636.2,0.18913782,-0.65417457,0.08473064,0.08533017,101.701096,16.54134,14.088988,-10.756286,0.0,0.0,43.6,0.0,9.28,25.963,36.549,0.0,91.74042,0.0,0.0,0.0,200.25,3067.0,0.0,-17.148438,0.11895752,105.64522,15286.542,15286.542,1100.0834,566.7579,0.0,5.934539,0.0,2.3437495,3.0,0.0,30.725765,38.62495,2.2499971,0.0,0.0,4.1953125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.367126,2.3437495,27.559193,27.69246,0.0,104.99994,0.0,1.0,102.46118,101.706635,720.0,553.125,-1.3535379E-17,-26.5,0.0,-28.0,5.135079,61.999977,16.693115,0.0,67.49,0.0,0.0,-0.23498535,99.998474,99.76349,0.68359375,67.41,67.41,67.07,67.24,0
28636.24,0.19131026,-0.6741699,0.08472119,0.08533017,101.701645,16.54134,14.051744,-10.759113,0.0,0.0,43.64,0.0,9.28,25.963,36.549,0.0,91.7382,0.0,0.0,0.0,200.25,3064.0,0.0,-17.117188,0.11730957,105.58717,15288.665,15288.665,1100.0834,566.7579,0.0,5.913344,0.0,2.3437495,3.0,0.0,30.735897,38.62495,2.2499971,0.0,0.0,4.296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.367126,2.3437495,27.540245,27.669333,0.0,104.99994,0.87890625,1.0,102.49436,81.04359,720.0,553.125,-1.0828303E-17,-26.5,0.0,-22.375,5.135079,61.999977,16.809082,0.0,67.41,0.0,0.0,-29.9469,99.998474,70.051575,0.69091797,67.14,67.22,67.14,67.03,0
28636.275,0.19304821,-0.66341794,0.0923114,0.08533017,101.70215,16.54134,14.037393,-10.933495,0.0,0.0,43.682,0.0,9.28,25.963,36.549,0.0,91.73642,0.0,0.0,0.0,202.5,3058.0,0.0,-17.148438,0.11730957,105.58717,15157.058,15045.086,1100.0834,566.7579,8.24477,6.9942775,0.0,2.3437495,3.0,38.20343,30.745014,36.374954,12.374984,0.0,0.0,4.296875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,56.604004,2.3437495,26.338762,24.949766,0.0,104.99994,3.3203125,1.0,102.46118,81.04359,720.0,553.125,-8.662642E-18,-17.21875,0.0,-5.5625,5.135079,61.999977,16.851807,0.0,67.23,0.0,0.0,-64.25781,99.998474,35.74066,2.1240234,67.19,67.1,67.03,66.97,0
28636.32,0.17443857,-0.6591172,0.08947447,0.08906046,101.70259,16.54134,14.003909,-10.991593,0.0,0.0,43.717,0.0,9.28,25.963,36.549,0.0,91.735,0.0,0.0,477.75,227.25,3094.0,0.0,-17.101562,0.119262695,105.64522,15023.859,14741.542,1100.0834,566.7579,7.926848,7.0154724,0.0,2.3437495,3.0,37.34131,30.75322,37.49995,29.249962,0.504,0.0,3.4453125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,56.877136,2.3437495,25.938736,25.8553,0.0,104.99994,4.3945312,1.0,102.42802,81.04359,487.125,553.125,-6.930114E-18,2.21875,0.0,0.96875,5.135079,61.999977,17.163086,0.0,67.09,0.0,0.0,-66.8396,99.998474,33.158875,3.0126953,67.06,67.14,66.84,66.99,0
28636.36,0.17955086,-0.6386469,0.088401176,0.088678956,101.70299,16.54134,13.998049,-11.042786,0.0,0.0,43.761,0.0,9.28,25.963,36.549,0.0,91.733864,0.0,0.0,477.75,230.25,3105.0,0.0,-16.289062,0.11663818,105.60376,15071.089,14434.813,1100.0834,566.7579,1.1869078,6.506798,0.0,2.3437495,3.0,32.958984,30.835793,37.49995,30.74996,0.496,0.0,1.5390625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,56.869507,2.3437495,25.586264,25.637821,0.0,104.99994,4.3945312,1.0,102.49436,81.04359,487.125,552.375,-5.544091E-18,2.15625,0.0,0.78125,5.6019044,61.999977,17.089844,0.0,67.13,0.0,0.0,-67.3584,99.998474,32.640076,3.4765625,67.06,67.07,66.72,66.8,0
28636.389,0.18364069,-0.5742088,0.08783559,0.08906046,101.703354,16.54134,13.993946,-11.049473,0.0,0.0,43.8,0.0,9.28,25.963,36.549,0.0,91.732956,0.0,0.0,478.125,229.125,3109.0,0.0,-15.7734375,0.11340332,105.57888,14765.952,14202.379,1100.0834,566.7579,0.46628517,6.3372393,0.0,2.3437495,3.0,32.095337,30.910109,37.87495,31.12496,0.484,0.0,0.703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,56.840515,2.3437495,25.540539,25.794704,0.0,104.99994,4.3945312,1.0,102.49436,81.04359,487.5,552.0,-4.435273E-18,1.84375,0.0,0.8125,5.6019044,61.999977,17.022705,0.0,67.09,0.0,0.0,-67.3584,99.998474,32.640076,3.6401367,67.06,67.03,66.76,66.84,0
28636.432,0.20691256,-0.47343352,0.08910285,0.11169649,101.703674,16.54134,13.979356,-11.044789,0.0,0.0,43.829,0.0,9.28,25.963,36.549,0.0,91.73223,0.0,0.0,478.5,228.75,3076.0,0.0,-14.8125,0.11419678,105.71155,14114.287,13818.172,1100.0834,566.7579,1.737972,6.5915766,0.0,2.3437495,3.0,32.095337,30.976994,37.49995,30.374962,0.472,0.0,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.3525391,0.9033203,56.861877,2.3437495,25.573143,30.090174,0.0,104.99994,6.0546875,1.0,102.46118,81.04359,487.5,550.875,-3.5482185E-18,1.71875,0.0,11.78125,6.06873,61.999977,17.340088,0.0,66.98,0.0,0.0,-67.27295,99.998474,32.725525,3.6938477,66.92,67.1,66.89,66.8,0
28636.479,0.20553005,-0.37687343,0.1000346,0.122124314,101.70314,16.54134,13.975002,-10.664486,0.0,0.0,43.88,0.0,9.28,25.963,36.549,0.0,91.73165,0.0,0.0,478.5,232.5,3061.0,0.0,-14.078125,0.11328125,105.728134,14001.785,13514.628,1100.0834,566.7579,0.0,7.545342,0.0,2.3437495,3.0,29.859924,31.03719,34.499954,34.499954,0.48,0.0,-3.1875,0.0,0.0,0.0,0.0,0.0,0.0,1.1474609,0.9033203,57.02362,2.3437495,28.194004,32.587177,0.0,104.99994,6.5429688,1.0,102.17927,81.03529,487.5,550.125,-2.838575E-18,8.5,0.0,15.90625,6.535555,61.999977,17.86499,0.0,66.9,0.0,0.0,-66.65039,99.998474,33.348083,3.696289,66.99,66.92,66.51,66.8,0
28636.521,0.20442405,-0.30074936,0.10784076,0.12763496,101.70266,16.54134,13.971954,-10.229861,0.0,0.0,43.921,0.0,9.28,25.963,36.549,0.0,91.731186,0.0,0.0,477.375,231.75,3045.0,0.0,-11.53125,0.1116333,105.728134,13683.912,13211.083,1100.0834,566.7579,0.0,8.24477,0.0,2.3437495,3.0,28.553772,31.091366,33.749958,33.749958,0.52,0.0,-8.2890625,0.0,0.0,0.0,0.0,0.0,0.0,1.0732422,0.9033203,57.15332,2.3437495,31.189342,35.171986,0.0,104.99994,6.7382812,1.0,102.17927,81.03529,487.125,547.5,-2.27086E-18,12.09375,0.0,17.96875,7.469206,61.999977,18.426514,0.0,66.95,0.0,0.0,-66.65039,99.998474,33.348083,3.696289,66.84,66.89,66.64,66.59,0
28636.56,0.22353925,-0.23279975,0.10967869,0.13564661,101.703064,16.54134,13.97568,-9.744893,0.0,0.0,43.963,0.0,9.28,25.963,36.549,0.0,91.73081,0.0,0.0,475.875,231.375,3047.0,0.0,-7.984375,0.11138916,105.78618,13321.463,12907.539,1100.0834,566.7579,0.0,8.520302,0.0,2.3437495,3.0,27.622986,31.140125,33.374958,33.374958,0.6,0.0,-14.3984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0410156,0.9033203,57.26471,2.3437495,34.53258,39.871918,0.0,104.99994,7.2265625,1.0,102.17927,81.04359,487.125,544.125,-1.816688E-18,12.21875,0.0,21.28125,7.469206,61.999977,19.006348,0.0,66.85,0.0,0.0,-66.67175,99.998474,33.32672,3.696289,66.7,66.91,66.76,66.56,0
28636.6,0.2388314,-0.2056199,0.12204397,0.1506101,101.703415,16.54134,13.984148,-8.961897,0.0,0.0,44.0,0.0,9.28,25.963,36.549,0.0,91.730515,0.0,0.0,475.5,231.0,3054.0,0.0,-8.1484375,0.11212158,105.8608,12518.556,12603.994,1100.0834,566.7579,3.7090867,9.66482,0.0,2.3437495,3.0,30.688477,31.184008,32.624958,32.999958,0.624,0.0,-19.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.99316406,0.9033203,57.5058,2.3437495,39.93004,45.95884,0.0,104.99994,8.496094,1.0,102.0466,81.04359,487.125,544.125,-1.4533504E-18,16.78125,0.0,30.28125,8.402857,61.999977,20.135498,0.0,66.89,0.0,0.0,-66.44287,99.998474,33.555603,3.696289,66.91,66.82,66.59,66.72,0
28636.64,0.23106512,-0.21349797,0.13029055,0.18163925,101.703735,16.54134,13.978356,-7.9146705,0.0,0.0,44.041,0.0,9.28,25.963,36.549,0.0,91.73028,0.0,0.0,474.75,230.25,3066.0,0.0,-8.8046875,0.116882324,106.09297,12039.359,12300.45,1100.0834,566.7579,8.096406,10.321858,0.0,2.3437495,3.0,32.36847,31.223503,32.249958,32.249958,0.672,0.0,-27.25,0.0095825195,0.0,0.0,0.0,0.0,0.0,0.9453125,0.9033203,57.608032,2.3437495,47.148773,58.153828,0.0,104.99994,11.5234375,1.0,101.85589,81.04359,487.125,544.875,-1.1626804E-18,20.15625,0.0,51.0625,9.803332,61.999977,21.78955,0.0,66.91,2.875,0.0,-65.982056,96.77734,30.795288,3.696289,66.68,66.78,66.51,66.51,0
28636.676,0.22485211,-0.2166492,0.16397986,0.20139278,101.704025,16.54134,13.933287,-6.5141063,0.0,0.0,44.081,0.0,9.28,25.963,36.549,0.0,91.73009,0.0,0.0,474.0,228.375,3067.0,0.0,-8.5234375,0.1194458,106.3666,12002.212,11996.905,1100.0834,566.7579,8.223575,12.822843,0.0,2.3437495,3.0,31.732178,31.259048,29.624962,30.374962,0.716,0.0,-28.898438,0.035949707,0.0,0.0,0.0,0.0,0.0,0.9326172,0.9091797,58.44879,2.3437495,56.803,64.91593,0.0,104.99994,12.792969,1.0,101.49106,81.04359,487.5,544.5,-9.301443E-19,32.96875,0.0,61.25,11.203809,61.999977,23.35205,0.0,66.73,10.78125,0.0,-65.08484,88.031006,22.946167,3.6132812,66.95,66.95,66.64,66.44,0
28636.72,0.17988169,-0.19915968,0.19494326,0.22258762,101.704285,16.54134,13.954473,-5.356086,0.0,0.0,44.117,0.0,9.28,25.963,36.549,0.0,91.729935,0.0,0.0,471.75,225.0,3068.0,0.0,-6.484375,0.12298584,107.75132,11755.449,11693.361,1100.0834,566.7579,9.3680935,14.348866,0.0,2.3437495,3.0,31.64215,31.291039,26.249966,26.999966,0.864,0.0,-29.859375,0.061523438,0.0,0.0,0.0,0.0,0.0,0.9580078,0.9160156,59.00879,2.3437495,64.78537,70.91806,0.0,104.99994,13.378906,1.0,101.20913,81.04359,487.875,542.625,-7.441155E-19,46.46875,0.0,65.84375,12.13746,61.999977,24.35913,0.0,66.92,18.46875,0.0,-64.523315,79.833984,15.310669,2.4023438,66.95,66.91,66.51,66.44,0
28636.76,0.18390536,-0.17341387,0.22614925,0.24958974,101.70451,16.54134,13.975162,-4.274112,0.0,0.0,44.161,0.0,9.28,25.963,36.549,0.0,91.72981,0.0,0.0,468.0,221.625,3065.0,0.0,-5.5859375,0.1262207,108.854126,11276.783,11389.816,1100.0834,566.7579,13.924971,16.129229,0.0,2.3437495,3.0,33.3786,31.31983,22.874971,23.62497,1.068,0.0,-30.351562,0.09436035,0.0,0.0,0.0,0.0,0.0,0.9736328,0.9248047,59.606934,2.3437495,72.24352,77.2873,0.0,104.99994,14.2578125,1.0,100.95209,81.04359,487.875,541.5,-5.952924E-19,60.0625,0.0,72.4375,14.004761,61.999977,26.45874,0.0,66.95,28.3125,0.0,-63.928223,69.49463,5.5664062,1.7553711,66.97,66.99,66.7,66.67,0
28636.8,0.14712429,-0.08811556,0.251862,0.24700397,101.70473,16.54134,13.977925,-3.5930634,0.0,0.0,44.2,0.0,9.28,25.963,36.549,0.0,91.72971,0.0,0.0,464.625,219.0,3066.0,0.0,-5.546875,0.12359619,110.048134,10931.847,11880.157,1100.0834,566.7579,24.903868,18.036758,0.0,2.3437495,3.0,39.941406,31.345743,20.999973,20.999973,1.236,0.0,-30.117188,0.09716797,0.0,0.0,0.0,0.0,0.0,0.9794922,0.93359375,59.8114,2.3437495,76.93813,75.92747,0.0,104.99994,14.0625,1.0,100.761375,81.04359,487.5,541.5,-4.7623393E-19,74.875,0.0,71.5625,14.471586,61.999977,26.159668,0.0,66.84,29.15625,0.0,-63.201904,68.2312,5.029297,1.5332031,67.14,66.97,66.48,66.51,0
28636.84,0.11769944,0.0022537783,0.24862273,0.24102704,101.70491,16.54134,13.98572,-3.7566369,65.925095,28.41615,44.24,0.0,9.28,25.963,36.549,0.0,91.72964,0.0,0.0,460.875,219.0,3072.0,0.0,-4.9609375,0.119140625,110.885605,11115.989,12370.498,1100.0834,566.7579,29.990614,17.846004,0.0,2.3437495,3.0,43.743896,31.369064,20.999973,20.999973,1.476,0.0,-29.835938,0.0949707,0.0,0.0,0.0,0.0,0.0,0.9814453,0.93359375,59.8114,2.3437495,75.81082,74.19491,0.0,104.99994,13.671875,1.0,101.1428,81.04359,488.25,541.125,-3.8098716E-19,75.40625,0.0,68.96875,13.537935,61.999977,25.36621,0.0,67.14,28.5,0.0,-64.45923,68.35327,3.894043,1.315918,66.97,66.99,66.64,66.51,0
28636.877,0.114159554,0.09465151,0.23918205,0.24102704,101.70508,16.54134,13.997035,-4.0228662,94.13018,40.454716,44.281,0.0,9.28,25.963,36.549,0.0,91.729576,0.0,0.0,460.125,219.75,3063.0,0.0,-4.796875,0.115234375,110.744644,11786.759,12450.1,1100.0834,566.7579,25.391348,17.464499,0.0,2.3437495,3.0,41.98456,31.390053,21.749971,21.749971,1.532,0.0,-29.8125,0.09967041,0.0,0.0,0.0,0.0,0.0,0.96875,0.9296875,59.8114,2.3437495,73.9759,74.39065,0.0,104.99994,13.671875,1.0,101.42472,81.04359,488.625,540.75,-3.0478974E-19,70.71875,0.0,68.8125,13.537935,61.999977,25.671387,0.0,67.1,29.90625,0.0,-65.17639,66.241455,1.0650635,1.1425781,67.1,67.07,66.8,66.78,0
