Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
26673.354,0.5256794,1.4946572,0.5418773,0.5488601,101.70656,16.541367,13.89893,1.2308878,249.46152,68.0095,7.041,0.0,4.24,7.041,7.041,0.0,97.74388,0.0,0.0,448.125,206.25,1943.0,0.0,-8.78125,0.15075684,115.669945,18158.01,18350.113,1100.0834,499.89316,36.75175,39.507072,0.0,2.9694986,3.0,56.108093,27.77852,8.624989,8.2499895,2.408,0.0,-22.890625,0.22332764,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,56.051636,3.1250002,110.19093,111.17133,0.0,76.99999,35.351562,1.0,127.89199,110.46272,477.0,544.875,-0.15550163,186.40625,0.0,180.21875,17.739363,51.999977,67.75513,1.0,42.1,67.0,-0.87280273,-10.684204,54.39453,40.299988,3.0566406,42.19,42.26,41.7,41.84,0
26673.395,0.48054352,1.4791129,0.54881895,0.55178493,101.70656,16.541367,13.906985,1.2536169,247.06206,67.73667,7.08,0.0,4.24,7.08,7.08,0.0,97.74397,0.0,0.0,448.125,206.25,1954.0,0.0,-8.75,0.15270996,116.09283,18333.13,18390.975,1100.0834,499.89316,35.77679,39.824993,0.0,3.000599,3.0,55.31311,27.707436,8.624989,8.2499895,2.408,0.0,-22.875,0.2265625,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,56.071472,3.1250002,110.3476,110.82829,0.0,76.99999,35.351562,1.0,128.13246,110.6866,477.0,544.875,-0.12440131,189.03125,0.0,181.21875,17.739363,51.999977,68.18237,1.0,42.3,67.96875,-1.7089844,-9.683228,54.608154,40.678406,1.9970703,42.46,42.44,42.03,42.05,0
26673.434,0.44443482,1.4916452,0.5477325,0.55432826,101.70656,16.541367,13.918484,1.1463344,249.48817,68.85692,7.12,0.0,4.24,7.12,7.12,0.0,97.74405,0.0,0.0,448.125,206.625,1967.0,0.0,-8.78125,0.15264893,116.325,18318.271,18416.977,1100.0834,499.89316,35.86157,40.058136,0.0,3.025479,3.0,55.325317,27.64346,8.624989,8.624989,2.436,0.0,-22.84375,0.2296753,0.0,0.0,0.0,0.0,0.0,1.0029297,1.0,56.085205,3.1250002,109.608116,110.62316,0.0,76.99999,35.44922,1.0,126.789185,110.744644,477.375,544.875,-0.09952105,188.53125,0.0,182.1875,17.739363,51.999977,67.07153,1.0,42.53,68.90625,-2.0935059,-8.0078125,54.345703,41.70685,1.730957,42.82,42.68,42.12,42.38,0
26673.475,0.39554787,1.5154082,0.55437917,0.5742514,101.70656,16.541367,13.885516,1.256415,251.99927,69.76211,7.16,0.0,4.24,7.16,7.16,0.0,97.74411,0.0,0.0,448.125,205.875,1973.0,0.0,-8.75,0.16064453,116.99663,18334.191,18447.756,1100.0834,499.89316,36.645775,40.354862,0.0,3.0453835,3.0,55.82428,27.58588,8.624989,7.87499,2.44,0.0,-22.453125,0.23986816,0.0,0.0,0.0,0.0,0.0,1.0058594,1.0,56.100464,3.1250002,110.36689,113.30141,0.0,76.99999,36.42578,1.0,125.80247,113.04146,477.75,544.875,-0.07961684,191.1875,0.0,189.03125,18.673014,51.999977,65.51514,1.0,42.77,71.96875,-2.3651123,-7.373047,55.499268,43.22357,1.7480469,42.92,42.98,42.35,42.55,0
26673.514,0.3964383,1.5436633,0.5743363,0.5891725,101.70656,16.541367,13.897595,1.6501424,254.55124,70.79003,7.2,0.0,4.24,7.2,7.2,0.0,97.744156,0.0,0.0,448.125,205.5,1982.0,0.0,-8.6875,0.16790771,117.56046,18311.904,18628.715,1100.0834,499.89316,41.90208,41.75372,0.0,3.0613067,3.0,58.877563,27.53406,8.624989,7.4999905,2.44,0.0,-22.203125,0.24676514,0.0,0.0,0.0,0.0,0.0,1.0078125,1.0,56.15692,3.1250002,113.08081,115.22013,0.0,76.99999,37.109375,1.0,123.928535,114.55885,477.75,544.875,-0.06369347,198.65625,0.0,193.8125,20.540316,51.999977,63.34839,1.0,43.0,74.03125,-2.5909424,-7.08313,56.75049,44.53888,1.9311523,43.16,43.17,42.77,42.8,0
26673.555,0.41715065,1.5549654,0.5876906,0.59743845,101.70656,16.541367,13.888473,1.8967165,254.49077,71.38025,7.24,0.0,4.24,7.24,7.24,0.0,97.7442,0.0,0.0,447.75,205.125,1999.0,0.0,-8.3515625,0.17755127,118.49744,18299.7,18750.77,1100.0834,499.89316,45.272053,42.60151,0.0,3.0740454,3.0,60.45685,27.487421,8.999989,7.124991,2.524,0.0,-22.140625,0.25048828,0.0,0.0,0.0,0.0,0.0,1.0078125,1.0,56.202698,3.1250002,114.78042,116.24976,0.0,76.99999,37.304688,1.0,123.0579,115.62019,478.5,544.5,-0.050954778,203.40625,0.0,196.125,22.407618,51.999977,62.487793,1.0,43.22,75.15625,-2.786255,-5.6121826,58.843994,47.90802,2.0043945,43.43,43.47,42.89,42.98,0
26673.594,0.41372055,1.5594862,0.5864091,0.599346,101.70656,16.541367,13.882087,1.8764988,254.46513,72.01574,7.28,0.0,4.24,7.28,7.28,0.0,97.74423,0.0,0.0,448.125,205.125,2017.0,0.0,-8.359375,0.1819458,119.459274,18620.756,18733.258,1100.0834,499.89316,41.965668,42.368366,0.0,3.0842364,3.0,58.355713,27.445446,8.999989,7.124991,2.624,0.0,-21.828125,0.25238037,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,56.211853,3.1250002,114.64106,116.610886,0.0,76.99999,37.304688,1.0,122.16239,115.9187,480.375,544.5,-0.04076382,203.15625,0.0,197.125,23.341269,51.999977,61.26709,1.0,43.5,75.71875,-2.9663086,-4.675293,59.783936,49.604797,2.1191406,43.88,43.79,43.1,43.25,0
26673.633,0.39097646,1.5800445,0.5870051,0.60070246,101.70656,16.541367,13.889336,1.8719939,256.9905,72.94679,7.32,0.0,4.24,7.32,7.32,0.0,97.74426,0.0,0.0,448.125,205.125,2023.0,0.0,-8.3984375,0.1843872,119.88216,18727.951,18730.604,1100.0834,499.89316,40.821148,42.325977,0.0,3.092389,3.0,57.777405,27.40767,8.999989,7.124991,2.624,0.0,-21.757812,0.2529297,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,56.22711,3.1250002,114.61001,116.6849,0.0,76.99999,37.304688,1.0,121.58197,116.20891,480.375,544.5,-0.032611057,203.4375,0.0,197.71875,23.808094,51.999977,60.57129,1.0,43.87,75.875,-3.1280518,-3.8635254,60.34546,50.816345,2.1972656,44.0,44.0,43.47,43.55,0
26673.674,0.3927812,1.6445179,0.58793306,0.6021437,101.70656,16.541367,13.9002695,1.9102688,264.0328,75.316216,7.359,0.0,4.24,7.359,7.359,0.0,97.74428,0.0,0.0,448.5,205.125,2033.0,0.0,-8.734375,0.18634033,120.18895,18742.28,18775.182,1100.0834,499.89316,40.948315,42.580315,0.0,2.9426613,3.0,57.844543,27.373669,8.999989,7.124991,2.592,0.0,-21.75,0.2541504,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,56.237793,3.1250002,114.87383,116.97241,0.0,76.99999,37.304688,1.0,121.009834,116.47424,480.75,544.875,-0.18233883,203.625,0.0,197.90625,24.741743,51.999977,59.973145,1.0,44.1,76.25,-3.2714844,-3.0426025,60.742188,51.890564,2.2387695,44.36,44.15,43.76,43.58,0
26673.719,0.41422495,1.6890571,0.58916146,0.60676414,101.70656,16.541367,13.896204,1.9657584,266.47122,76.27351,7.4,0.0,4.24,7.4,7.4,0.0,97.74429,0.0,0.0,448.5,205.125,2040.0,0.0,-9.203125,0.19177246,120.827415,18787.916,18786.324,1100.0834,499.89316,40.270084,42.34717,0.0,2.8228793,3.0,57.504272,27.34307,8.999989,7.124991,2.592,0.0,-21.492188,0.2557373,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,56.23169,3.1250002,115.25632,117.84189,0.0,76.99999,37.5,1.0,120.802536,117.220505,480.75,545.25,-0.30212104,203.875,0.0,199.84375,25.675394,51.999977,60.198975,1.0,44.26,76.71875,-3.3935547,-2.331543,61.968994,53.70636,2.2705078,44.51,44.47,44.0,43.97,0
26673.754,0.41138,1.7068729,0.59555936,0.6062555,101.70656,16.541367,13.87578,2.084458,266.52435,76.70007,7.444,0.0,4.24,7.444,7.444,0.0,97.74431,0.0,0.0,448.5,205.5,2051.0,0.0,-8.9375,0.19592285,121.36638,18814.451,18877.07,1100.0834,499.89316,41.287434,43.025406,0.0,2.7270534,3.0,58.163452,27.315529,8.999989,7.4999905,2.592,0.0,-21.078125,0.2546997,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,56.256104,3.1250002,116.0745,117.725235,0.0,76.99999,37.5,1.0,120.33821,117.47755,480.75,544.875,-0.39794683,206.53125,0.0,200.1875,28.009521,51.999977,59.674072,1.0,44.52,76.40625,-3.491211,-1.2298584,63.07373,55.815125,2.3339844,44.8,44.8,44.25,44.25,0
26673.795,0.409104,1.7327492,0.5980675,0.6073576,101.70656,16.541367,13.89078,2.1578379,268.75668,78.02126,7.48,0.0,4.24,7.48,7.48,0.0,97.74432,0.0,0.0,448.5,205.5,2069.0,0.0,-8.9609375,0.1984253,121.75609,18827.188,18903.072,1100.0834,499.89316,42.51673,43.25855,0.0,2.8066428,3.0,58.88977,27.290743,9.374988,7.4999905,2.584,0.0,-21.015625,0.25811768,0.0,0.0,0.0,0.0,0.0,1.0048828,1.0,56.282043,3.1250002,116.5803,118.05033,0.0,76.99999,37.5,1.0,120.13921,117.66826,481.125,544.875,-0.31835747,207.59375,0.0,200.84375,29.876823,51.999977,59.936523,1.0,44.86,77.4375,-3.5583496,-0.7537842,63.446045,56.596375,2.3925781,44.93,45.02,44.49,44.39,0
26673.834,0.4072832,1.7430997,0.6015437,0.60871404,101.70656,16.541367,13.90714,2.2125847,268.7926,78.52199,7.52,0.0,4.24,7.52,7.52,0.0,97.74432,0.0,0.0,448.125,205.5,2082.0,0.0,-9.0,0.20019531,122.1541,18913.156,18953.486,1100.0834,499.89316,42.135223,43.74603,0.0,2.8703144,3.0,58.74176,27.268436,9.374988,7.4999905,2.624,0.0,-20.75,0.25958252,0.0,0.0,0.0,0.0,0.0,1.0107422,1.0,56.30188,3.1250002,116.957664,118.173035,0.0,76.99999,37.5,1.0,120.039696,117.87555,481.5,544.875,-0.25468597,208.5,0.0,201.40625,31.744123,51.999977,60.028076,1.0,45.03,77.875,-3.6102295,-0.5126953,63.775635,57.115173,2.4169922,45.14,45.23,44.83,44.66,0
26673.873,0.40582657,1.7659899,0.60191846,0.6108336,101.70656,16.541367,13.895154,2.2336106,271.09085,79.38356,7.56,0.0,4.24,7.56,7.56,0.0,97.74432,0.0,0.0,448.125,205.5,2087.0,0.0,-8.96875,0.20318604,122.610146,19049.008,18950.834,1100.0834,499.89316,40.56681,43.74603,0.0,2.9212515,3.0,57.936096,27.24836,9.374988,7.4999905,2.624,0.0,-20.546875,0.26153564,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.31256,3.1250002,117.10259,118.445915,0.0,76.99999,37.5,1.0,120.0314,118.08285,481.5,544.875,-0.20374878,208.65625,0.0,201.9375,32.21095,51.999977,60.290527,1.0,45.32,78.46875,-3.6590576,-0.60424805,64.37378,57.572937,2.421875,45.4,45.53,44.8,45.02,0
26673.916,0.40466124,1.775146,0.6034983,0.6118933,101.70656,16.541367,13.886764,2.276492,271.1316,79.89004,7.6,0.0,4.24,7.6,7.6,0.0,97.74432,0.0,0.0,448.5,205.5,2100.0,0.0,-8.9921875,0.20526123,122.96669,19008.146,18957.201,1100.0834,499.89316,41.965668,43.915585,0.0,2.9620013,3.0,58.718872,27.230291,9.374988,7.4999905,2.644,0.0,-20.515625,0.2640381,0.0,0.0,0.0,0.0,0.0,1.0146484,1.0,56.34308,3.1250002,117.39817,118.652855,0.0,76.99999,37.5,1.0,120.089455,118.29014,482.25,544.875,-0.16299902,209.28125,0.0,202.5,33.1446,51.999977,60.55298,1.0,45.56,79.21875,-3.7017822,-0.7019043,64.70947,57.76825,2.446289,45.91,45.73,45.08,45.21,0
26673.953,0.34372902,1.7788084,0.60417205,0.6123172,101.70656,16.541367,13.875031,2.2988417,271.18158,80.39942,7.641,0.0,4.24,7.641,7.641,0.0,97.74432,0.0,0.0,448.125,206.25,2113.0,0.0,-9.0234375,0.20770264,123.29007,19000.717,18966.223,1100.0834,499.89316,40.990707,43.61886,0.0,2.994601,3.0,58.163452,27.21403,9.374988,8.2499895,2.656,0.0,-20.351562,0.26550293,0.0,0.0,0.0,0.0,0.0,1.0146484,1.0,56.326294,3.1250002,117.55222,118.78358,0.0,76.99999,37.5,1.0,120.23041,118.50572,482.25,545.25,-0.13039921,210.28125,0.0,202.9375,33.1446,51.999977,61.053467,1.0,45.88,79.65625,-3.7506104,-0.80566406,65.20996,58.11615,2.4536133,45.96,45.98,45.38,45.38,0
26673.994,0.31498322,1.7802734,0.60565835,0.61354655,101.70656,16.541367,13.907834,2.333247,271.27383,80.8074,7.68,0.0,4.24,7.68,7.68,0.0,97.74432,0.0,0.0,448.125,206.25,2123.0,0.0,-8.953125,0.20928955,123.555405,19046.354,19000.186,1100.0834,499.89316,41.22385,43.873196,0.0,3.020681,3.0,58.34503,27.199394,9.374988,8.2499895,2.656,0.0,-20.289062,0.26782227,0.0,0.0,0.0,0.0,0.0,1.0117188,1.0,56.350708,3.1250002,117.789375,118.940834,0.0,76.99999,37.597656,1.0,120.39625,118.61352,482.25,544.875,-0.10431937,210.875,0.0,204.0,33.611427,51.999977,61.602783,1.0,46.05,80.34375,-3.7963867,-0.95825195,65.441895,58.14972,2.4560547,46.13,46.25,45.73,45.73,0
26674.033,0.29198658,1.7808595,0.6066302,0.6137584,101.70656,16.541367,13.919078,2.3545582,271.29425,81.19414,7.72,0.0,4.24,7.72,7.72,0.0,97.74432,0.0,0.0,448.5,206.25,2133.0,0.0,-8.9765625,0.21142578,123.92024,18978.959,18985.326,1100.0834,499.89316,42.2412,43.830807,0.0,3.0415447,3.0,58.90045,27.186222,9.749988,8.2499895,2.632,0.0,-20.265625,0.26843262,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.35681,3.1250002,117.93627,119.07366,0.0,76.99999,37.597656,1.0,120.446,118.81252,482.625,544.875,-0.083455496,210.9375,0.0,204.21875,34.07825,51.999977,61.627197,1.0,46.29,80.53125,-3.8452148,-0.75683594,65.930176,58.79059,2.4609375,46.45,46.61,46.01,45.92,0
26674.074,0.31358927,1.8185939,0.6042654,0.61575073,101.70656,16.541367,13.91523,2.3543468,275.70532,83.017204,7.76,0.0,4.24,7.76,7.76,0.0,97.74432,0.0,0.0,448.125,206.25,2146.0,0.0,-9.1171875,0.21435547,124.30166,18951.363,18991.695,1100.0834,499.89316,42.050446,43.93678,0.0,3.058236,3.0,58.787537,27.174368,9.749988,8.2499895,2.644,0.0,-20.25,0.27093506,0.0,0.0,0.0,0.0,0.0,1.0146484,1.0,56.367493,3.1250002,117.934814,119.71109,0.0,76.99999,37.597656,1.0,120.462585,119.10273,482.625,545.25,-0.0667644,209.96875,0.0,204.8125,34.07825,51.999977,61.743164,1.0,46.62,81.28125,-3.8879395,-0.5432129,66.485596,59.516907,2.4707031,46.81,46.76,45.96,46.31,0
26674.113,0.3508714,1.8149376,0.6061692,0.62020165,101.70656,16.541367,13.918395,2.3995805,273.5695,82.8347,7.8,0.0,4.24,7.8,7.8,0.0,97.74432,0.0,0.0,448.125,206.25,2158.0,0.0,-9.1796875,0.22015381,125.03963,18966.223,18982.143,1100.0834,499.89316,42.2412,43.89439,0.0,3.0715888,3.0,58.91266,27.163698,9.749988,8.2499895,2.652,0.0,-20.335938,0.27209473,0.0,0.0,0.0,0.0,0.0,1.0146484,1.0,56.385803,3.1250002,118.246605,120.34176,0.0,76.99999,37.79297,1.0,120.628426,119.741196,483.0,545.25,-0.05341152,210.71875,0.0,206.65625,35.0119,51.999977,62.176514,1.0,46.89,81.625,-3.9276123,-0.58898926,67.84668,60.79254,2.4853516,47.06,47.15,46.49,46.34,0
26674.158,0.32069713,1.8134751,0.6075481,0.6174039,101.70656,16.541367,13.891314,2.4277797,273.55524,83.290985,7.84,0.0,4.24,7.84,7.84,0.0,97.74432,0.0,0.0,448.125,206.25,2170.0,0.0,-9.234375,0.22351074,125.404465,19027.25,19002.84,1100.0834,499.89316,41.62655,44.085144,0.0,3.082271,3.0,58.58307,27.154097,9.374988,8.2499895,2.652,0.0,-20.242188,0.2699585,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.396484,3.1250002,118.44098,119.869446,0.0,76.99999,37.597656,1.0,120.78596,119.99824,483.0,545.25,-0.042729218,211.25,0.0,205.875,35.0119,51.999977,62.579346,1.0,47.09,81.0,-3.9520264,-0.44555664,68.83545,61.90033,2.524414,47.25,47.39,46.48,46.76,0
26674.193,0.2765577,1.8316401,0.60877144,0.6210071,101.70656,16.541367,13.889935,2.4617045,275.91763,84.39742,7.884,0.0,4.24,7.884,7.884,0.0,97.74432,0.0,0.0,448.5,206.625,2180.0,0.0,-9.234375,0.22570801,125.78588,18966.223,19010.799,1100.0834,499.89316,42.983017,43.830807,0.0,3.090817,3.0,59.365845,27.145454,9.374988,8.624989,2.668,0.0,-20.210938,0.2734375,0.0,0.0,0.0,0.0,0.0,1.0097656,1.0,56.41327,3.1250002,118.67482,120.557556,0.0,76.99999,37.79297,1.0,121.02641,120.07287,483.75,545.25,-0.034183376,211.6875,0.0,207.75,35.0119,51.999977,63.012695,1.0,47.41,82.03125,-3.9794922,-0.5218506,69.140625,62.101746,2.5732422,47.54,47.57,46.92,46.97,0
26674.234,0.22124617,1.838906,0.6114177,0.643092,101.70656,16.541367,13.877251,2.513462,275.88312,84.812675,7.92,0.0,4.24,7.92,7.92,0.0,97.74432,0.0,0.0,448.125,206.625,2191.0,0.0,-9.2421875,0.25,128.39778,19048.477,19042.639,1100.0834,499.89316,41.880886,43.97917,0.0,3.0976536,3.0,58.787537,27.137676,9.374988,8.624989,2.668,0.0,-20.234375,0.27246094,0.0,0.0,0.0,0.0,0.0,1.0078125,1.0,56.410217,3.1250002,119.03158,123.69792,0.0,76.99999,38.867188,1.0,121.22543,123.24032,483.75,545.25,-0.0273467,212.625,0.0,215.375,35.945553,51.999977,63.464355,1.0,47.68,81.75,-3.9978027,0.012207031,75.286865,68.76373,2.6171875,47.8,47.87,47.0,47.13,0
26674.273,0.21699694,1.8418125,0.6154108,0.6681866,101.70656,16.541367,13.874231,2.5871117,275.9214,85.327736,7.96,0.0,4.24,7.96,7.96,0.0,97.74432,0.0,0.0,448.5,206.625,2204.0,0.0,-9.28125,0.27978516,131.92178,19120.117,19058.56,1100.0834,499.89316,41.668938,44.191116,0.0,3.103123,3.0,58.70819,27.130676,9.374988,8.624989,2.644,0.0,-19.828125,0.26605225,0.0,0.0,0.0,0.0,0.0,1.0058594,1.0,56.43158,3.1250002,119.53924,127.50379,0.0,76.99999,40.13672,1.0,121.4493,127.394485,484.125,545.25,-0.021877361,213.6875,0.0,224.375,37.812855,51.999977,63.95874,1.0,47.93,79.8125,-3.9367676,1.8371582,77.80762,73.298645,2.7685547,48.02,47.99,47.27,47.6,0
26674.314,0.29359755,1.8429751,0.6216282,0.678784,101.70656,16.541367,13.877977,2.7375326,276.04456,85.79188,8.0,0.0,4.24,8.0,8.0,0.0,97.74432,0.0,0.0,448.5,206.625,2215.0,0.0,-9.265625,0.29193115,133.77913,19127.547,19138.691,1100.0834,499.89316,42.898235,44.742184,0.0,3.1074984,3.0,59.43451,27.124376,9.374988,8.624989,2.644,0.0,-19.445312,0.26257324,0.0,0.0,0.0,0.0,0.0,1.0087891,1.0,56.45752,3.1250002,120.57607,129.19464,0.0,76.99999,40.625,1.0,121.79756,128.47241,484.125,545.25,-0.017501889,216.625,0.0,228.21875,42.947933,51.999977,64.801025,1.0,48.11,78.78125,-3.741455,7.055664,78.86963,79.914856,2.944336,48.29,48.26,47.97,47.7,0
26674.354,0.31487805,1.84344,0.6265295,0.6795046,101.70656,16.541367,13.868881,2.8693883,276.0256,86.366936,8.04,0.0,4.24,8.04,8.04,0.0,97.74432,0.0,0.0,448.125,206.625,2230.0,0.0,-9.4375,0.29541016,134.44247,19080.848,19202.371,1100.0834,499.89316,45.060104,45.35683,0.0,3.1109986,3.0,60.661316,27.118706,9.374988,8.624989,2.676,0.0,-19.367188,0.2635498,0.0,0.0,0.0,0.0,0.0,1.0146484,1.0,56.506348,3.1250002,121.48494,129.46407,0.0,76.99999,40.625,1.0,122.261894,128.83725,484.5,545.625,-0.014001511,218.1875,0.0,228.71875,49.016663,51.999977,65.69824,1.0,48.35,79.0625,-3.5186768,7.8125,79.04663,81.08978,3.1103516,48.75,48.61,47.87,47.99,0
26674.395,0.31190243,1.862376,0.63211024,0.6803101,101.70656,16.541367,13.880092,3.026944,278.2406,87.72367,8.08,0.0,4.24,8.08,8.08,0.0,97.74432,0.0,0.0,448.125,207.0,2247.0,0.0,-10.2734375,0.29919434,135.2302,19082.97,19275.605,1100.0834,499.89316,45.992676,45.971478,0.0,3.113799,3.0,61.183167,27.113602,9.374988,8.999989,2.724,0.0,-19.203125,0.2645874,0.0,0.0,0.0,0.0,0.0,1.0175781,1.0,56.558228,3.1250002,122.57095,129.81416,0.0,76.99999,40.625,0.0,123.14911,129.44255,484.875,546.375,-0.011201209,220.6875,0.0,229.375,54.15174,51.999977,67.21802,1.0,48.76,79.375,-3.3569336,6.1187744,79.24194,79.76532,3.1762695,48.86,48.97,48.19,48.12,0
26674.434,0.28952196,1.8699504,0.6394121,0.71303475,101.70656,16.541367,13.876221,3.1986606,278.2925,88.16956,8.12,0.0,4.24,8.12,8.12,0.0,97.74432,0.0,0.0,447.75,207.0,2258.0,0.0,-10.515625,0.32104492,138.61322,19266.584,19315.936,1100.0834,499.89316,45.25086,46.268208,0.0,3.1160393,3.0,60.876465,27.109009,9.374988,8.999989,2.776,0.0,-18.804688,0.26757812,0.0,0.0,0.0,0.0,0.0,1.0146484,1.0,56.652832,3.1250002,123.75458,134.88687,0.0,76.99999,42.089844,0.0,124.12754,134.59172,486.0,546.75,-0.008960968,222.96875,0.0,240.0,61.15412,51.999977,68.81714,1.0,48.98,80.28125,-3.2348633,13.433838,80.5542,88.60626,3.203125,48.99,49.1,48.44,48.39,0
26674.475,0.31161755,1.8917303,0.6468979,0.75779814,101.70656,16.541367,13.87937,3.3637805,280.53543,89.234436,8.16,0.0,4.24,8.16,8.16,0.0,97.74432,0.0,0.0,447.75,207.0,2267.0,0.0,-10.3984375,0.35705566,144.2599,19411.457,19404.027,1100.0834,499.89316,44.99652,46.882854,0.0,3.1178315,3.0,60.8078,27.029686,9.374988,8.999989,2.776,0.0,-18.421875,0.26593018,0.0,0.0,0.0,0.0,0.0,1.0078125,1.0,56.710815,3.1250002,124.89273,141.59085,0.0,76.99999,44.23828,0.0,125.15571,140.98466,486.0,546.375,-0.0071687745,225.5625,0.0,255.09375,70.49063,51.999977,70.43457,1.0,49.21,79.78125,-3.225708,41.290283,83.05054,99.998474,3.3764648,49.35,49.41,48.63,48.86,0
26674.514,0.38929403,1.9004421,0.65968174,0.8004844,101.70656,16.541367,13.881575,3.5887976,280.6219,89.73443,8.2,0.0,4.24,8.2,8.2,0.0,97.74432,0.0,0.0,447.75,206.25,2279.0,0.0,-10.0078125,0.38604736,149.87343,19513.877,19532.98,1100.0834,499.89316,46.183426,47.66706,0.0,3.1192653,3.0,61.557007,26.958298,8.999989,8.2499895,2.804,0.0,-17.765625,0.26446533,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,56.811523,3.1250002,126.44375,147.6485,0.0,76.99999,46.191406,0.0,126.54874,147.51857,486.75,546.0,-0.0057350197,229.65625,0.0,268.8125,74.225235,51.999977,72.66235,1.0,49.53,79.34375,-3.225708,70.043945,84.74121,99.998474,3.6010742,49.84,49.66,48.99,49.33,0
26674.555,0.41143522,1.9226768,0.68921685,0.8787357,101.70656,16.541367,13.853821,3.8344839,282.84225,91.119095,8.24,0.0,4.24,8.24,8.24,0.0,97.74432,0.0,0.0,447.75,205.875,2296.0,0.0,-9.5625,0.42681885,157.67596,19483.098,19764.885,1100.0834,499.89316,50.31641,49.744152,0.0,3.120412,3.0,63.89618,26.894047,8.2499895,7.87499,2.84,0.0,-16.671875,0.26153564,0.0,0.0,0.0,0.0,0.0,1.0,1.0,56.906128,3.1250002,128.13724,157.62292,0.0,76.99999,49.804688,0.0,128.43095,157.7506,487.5,545.625,-0.004588016,235.8125,0.0,293.90625,75.62571,51.999977,75.909424,1.0,49.8,78.46875,-3.225708,78.897095,86.87744,99.998474,3.6865234,50.04,50.04,49.49,49.33,0
26674.594,0.34914818,1.9128208,0.7263431,0.9460925,101.70656,16.541367,13.846112,4.2061796,280.72244,91.14519,8.28,0.0,4.24,8.28,8.28,0.0,97.74432,0.0,0.0,448.125,205.125,2314.0,0.0,-9.3515625,0.4517212,163.92795,19640.176,20000.502,1100.0834,499.89316,56.88679,52.817394,0.0,3.1213298,3.0,67.65442,26.83622,7.87499,7.124991,2.968,0.0,-15.4609375,0.25720215,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,57.339478,3.1250002,130.6993,164.5192,0.0,76.99999,52.83203,0.0,131.0014,164.25961,489.75,545.25,-0.0036704128,245.125,0.0,314.21875,75.62571,51.999977,80.27954,1.0,50.09,77.15625,-3.225708,78.7262,88.18359,99.998474,3.696289,50.3,50.36,49.88,49.7,0
