Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
28385.83,0.057994206,1.938458,0.64940816,0.6484755,101.7065,16.54134,13.949175,3.0937843,286.34714,107.31489,16.438,0.0,5.359,16.438,16.438,0.0,100.75187,2.0,0.0,447.0,207.75,2671.0,0.0,-12.3515625,0.28729248,137.84209,19396.066,19483.629,1100.0834,544.735,52.075577,46.16223,0.0,2.909118,3.0,64.59961,27.246565,11.624985,9.749988,2.804,0.0,-20.007812,0.3710327,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,60.113525,2.3437505,123.03162,122.85419,0.0,105.00001,37.597656,0.0,124.90696,122.84231,492.375,548.25,0.5653675,217.65625,0.0,213.78125,46.21571,61.999977,74.21265,1.0,57.97,111.3125,-6.7382812,-1.7211914,69.23218,58.491516,2.4145508,58.05,58.05,57.42,57.31,0
28385.867,0.08639537,1.9753833,0.65158486,0.6608955,101.70651,16.54134,13.953876,3.1930776,288.5235,108.69729,16.48,0.0,5.359,16.48,16.48,0.0,100.75187,2.0,0.0,447.0,207.0,2685.0,0.0,-12.4609375,0.29614258,139.42581,19414.11,19470.361,1100.0834,545.53094,52.478275,46.141037,0.0,2.7960446,3.0,64.816284,27.153488,11.624985,8.999989,2.82,0.0,-19.9375,0.37615967,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,60.147095,2.3437505,123.71605,125.21061,0.0,105.00001,38.183594,0.0,125.55373,124.93183,492.75,548.625,0.45229402,217.84375,0.0,217.71875,46.682537,61.999977,75.146484,1.0,58.31,112.84375,-6.8206787,-1.8157959,69.53735,58.625793,2.409668,58.29,58.42,57.57,57.71,0
28385.908,0.069116294,1.9901533,0.65435684,0.6624217,101.70653,16.54134,13.945447,3.260455,288.5954,109.210304,16.519,0.0,5.359,16.519,16.519,0.0,100.75187,2.0,0.0,446.625,207.375,2697.0,0.0,-12.734375,0.30169678,140.41254,19544.125,19476.2,1100.0834,545.53094,51.630486,46.268208,0.0,2.7055857,3.0,64.36157,27.069717,11.624985,9.374988,2.824,0.0,-19.976562,0.37371826,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,60.243225,2.3437505,124.18049,125.45218,0.0,105.00001,38.378906,0.0,125.98489,125.288376,492.75,548.625,0.3618352,219.4375,0.0,218.78125,46.682537,61.999977,75.83008,1.0,58.64,112.125,-6.869507,-0.6652832,70.26367,60.40497,2.421875,58.73,58.68,57.88,57.88,0
28385.947,0.015293036,1.9960613,0.65352786,0.66136193,101.70654,16.54134,13.939548,3.3404105,288.65543,109.96204,16.558,0.0,5.359,16.558,16.558,0.0,100.75187,2.0,0.0,446.625,207.375,2715.0,0.0,-13.4140625,0.3031006,140.88516,19501.672,19482.035,1100.0834,546.59235,51.884823,46.33179,0.0,2.6332188,3.0,64.4989,26.994324,11.624985,9.374988,2.828,0.0,-19.703125,0.37530518,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,60.276794,2.3437505,124.73163,125.99738,0.0,105.00001,38.378906,0.0,126.50727,125.55371,493.125,549.375,0.28946817,219.21875,0.0,218.5625,46.682537,61.999977,76.46484,1.0,58.95,112.59375,-6.906128,-0.72021484,70.24536,60.057068,2.4316406,58.97,58.94,58.24,58.31,0
28385.988,-0.0077655707,1.9984245,0.65501684,0.6625488,101.70656,16.54134,13.952995,3.4246206,288.7216,110.230316,16.599,0.0,5.359,16.599,16.599,0.0,100.75187,2.0,0.0,446.625,207.375,2721.0,0.0,-13.6484375,0.30493164,141.33292,19560.045,19498.486,1100.0834,546.59235,51.397343,46.41657,0.0,2.575325,3.0,64.23645,26.926472,11.999985,9.374988,2.828,0.0,-19.640625,0.37591553,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,60.360718,2.3437505,125.312096,126.546616,0.0,105.00001,38.476562,0.0,127.06282,125.843925,493.125,549.75,0.23157454,219.4375,0.0,219.0,47.14936,61.999977,76.97754,1.0,59.19,112.78125,-6.9488525,-0.8880615,70.355225,59.95636,2.4511719,59.17,59.18,58.5,58.46,0
28386.031,-0.0062124566,2.0181198,0.6610417,0.680522,101.70656,16.54134,13.95655,3.5201495,291.00375,111.632416,16.638,0.0,5.359,16.638,16.638,0.0,100.75187,2.0,0.0,446.625,207.375,2734.0,0.0,-13.5,0.31829834,143.45561,19612.582,19527.674,1100.0834,547.3883,51.884823,46.64971,0.0,2.52901,3.0,64.4989,26.865402,11.999985,9.374988,2.836,0.0,-19.1875,0.38079834,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,60.432434,2.3437505,125.970566,129.15173,0.0,105.00001,39.453125,0.0,127.66811,128.53874,493.5,549.375,0.18525963,221.78125,0.0,225.3125,47.616188,61.999977,78.167725,1.0,59.48,114.25,-6.991577,-0.012207031,71.13037,61.57074,2.4707031,59.63,59.58,58.97,59.18,0
28386.068,0.015030034,2.0259979,0.6645953,0.6884489,101.705734,16.54134,13.94146,3.6389678,291.02805,112.213425,16.688,0.0,5.359,16.688,16.688,0.0,100.75187,2.0,0.0,446.625,207.375,2748.0,0.0,-13.4609375,0.32788086,145.1803,19600.906,19562.168,1100.0834,547.3883,52.414692,46.925243,0.0,2.6482081,3.0,64.782715,26.81044,11.999985,9.374988,2.836,0.0,-18.953125,0.3807373,0.0,0.0,0.0,0.0,0.0,1.0019531,1.0,60.479736,2.3437505,126.78874,130.69725,0.0,105.00001,39.941406,0.0,128.02466,130.07272,493.5,549.375,0.3044577,223.0,0.0,228.40625,50.417137,61.999977,78.79028,1.0,59.78,114.21875,-6.9854736,0.076293945,72.01538,62.556458,2.4707031,59.85,59.87,59.2,59.3,0
28386.107,0.032024026,2.0103993,0.66957635,0.6995125,101.704994,16.54134,13.948475,3.8193653,288.93427,112.13585,16.718,0.0,5.359,16.718,16.718,0.0,100.75187,2.0,0.0,446.625,207.375,2766.0,0.0,-13.5234375,0.3381958,146.9796,19718.186,19613.643,1100.0834,547.3883,52.329914,47.624672,0.0,2.7435665,3.0,64.72473,26.760975,11.999985,9.374988,2.856,0.0,-18.523438,0.38464355,0.0,0.0,0.0,0.0,0.0,1.0068359,1.0,60.620117,2.3437505,128.03146,132.72195,0.0,105.00001,40.527344,0.0,128.43924,132.58511,494.25,549.75,0.39981616,224.4375,0.0,232.0625,69.09016,61.999977,79.644775,1.0,60.14,115.40625,-6.930542,0.0,72.63794,63.163757,2.524414,60.18,60.23,59.49,59.55,0
28386.148,0.025619222,2.00416,0.67359424,0.7078633,101.705154,16.54134,13.935807,3.9243157,288.9753,112.80052,16.758,0.0,5.359,16.758,16.758,0.0,100.75187,2.0,0.0,445.5,207.375,2782.0,0.0,-13.765625,0.3491211,148.96133,19646.545,19629.562,1100.0834,548.44965,54.470585,47.857815,0.0,2.8198533,3.0,65.87219,26.716457,12.374984,9.374988,2.908,0.0,-17.960938,0.3866577,0.0,0.0,0.0,0.0,0.0,1.0107422,1.0,60.687256,2.3437505,128.75504,134.43983,0.0,105.00001,41.210938,0.0,129.07771,134.003,494.25,549.75,0.4761029,226.03125,0.0,236.1875,74.225235,61.999977,80.548096,1.0,60.54,116.0,-6.8389893,2.4597168,73.48633,66.563416,2.578125,60.7,60.65,59.78,59.98,0
28386.188,0.040495377,2.0016642,0.6758654,0.718164,101.70531,16.54134,13.938659,4.031448,289.06424,113.60586,16.799,0.0,5.359,16.799,16.799,0.0,100.75187,2.0,0.0,445.5,207.375,2801.0,0.0,-14.09375,0.36071777,150.95964,19522.898,19693.773,1100.0834,548.44965,56.590065,48.260517,0.0,2.8808827,3.0,66.99524,26.676392,12.374984,9.374988,2.932,0.0,-17.453125,0.39068604,0.0,0.0,0.0,0.0,0.0,1.0039062,1.0,60.784912,2.3437505,129.49364,136.5564,0.0,105.00001,41.89453,0.0,129.74934,135.91011,495.0,550.125,0.5371323,226.875,0.0,240.34375,76.09254,61.999977,81.500244,1.0,60.87,117.21875,-6.713867,4.4555664,74.017334,69.2215,2.6538086,60.97,60.9,60.21,60.27,0
28386.232,0.0723963,2.0006657,0.6819994,0.74923545,101.705444,16.54134,13.940655,4.1537967,289.113,114.19295,16.838,0.0,5.359,16.838,16.838,0.0,100.75187,2.0,0.0,445.5,207.0,2815.0,0.0,-14.0859375,0.38201904,155.1221,19693.773,19728.268,1100.0834,549.24567,55.784664,48.620827,0.0,2.9297063,3.0,66.552734,26.640331,12.374984,8.999989,2.944,0.0,-17.070312,0.39892578,0.0,0.0,0.0,0.0,0.0,1.0019531,1.0,60.879517,2.3437505,130.33711,141.51674,0.0,105.00001,43.847656,0.0,130.57852,141.67288,495.375,550.125,0.58595586,228.53125,0.0,252.71875,76.55936,61.999977,82.6416,1.0,61.16,119.6875,-6.524658,12.774658,74.92676,78.63922,2.7661133,61.33,61.26,60.49,60.61,0
28386.268,0.097917035,2.0190163,0.685333,0.82392585,101.70557,16.54134,13.9361925,4.2394733,291.30334,115.466805,16.891,0.0,5.359,16.891,16.891,0.0,100.75187,2.0,0.0,445.125,207.0,2825.0,0.0,-13.9609375,0.4248047,163.5797,19798.316,19819.014,1100.0834,549.24567,55.46674,49.5534,0.0,2.9687653,3.0,66.36047,26.607876,12.374984,8.999989,2.96,0.0,-16.570312,0.42218018,0.0,0.0,0.0,0.0,0.0,1.0048828,1.0,60.98938,2.3437505,130.9278,154.06557,0.0,105.00001,48.339844,0.0,131.19211,154.20172,495.75,550.125,0.62501466,229.375,0.0,281.90625,77.49301,61.999977,83.41675,1.0,61.44,126.65625,-6.512451,36.026,76.379395,99.998474,2.8613281,61.61,61.56,60.76,60.9,0
28386.309,0.09833363,2.0451066,0.69767076,1.0542284,101.70567,16.54134,13.92721,4.445569,293.52686,117.007126,16.918,0.0,5.359,16.918,16.918,0.0,100.75187,2.0,0.0,445.125,207.0,2841.0,0.0,-13.703125,0.53808594,190.2128,19970.254,19940.006,1100.0834,549.24567,55.042847,50.443577,0.0,3.0000122,3.0,66.13312,26.578667,12.374984,8.999989,2.98,0.0,-12.3203125,0.2756958,0.0,0.0,0.0,0.0,0.0,1.0048828,1.0,61.11145,2.3437505,132.3485,192.80989,0.0,105.00001,67.48047,0.0,132.58513,192.89932,496.125,549.75,0.65626174,234.03125,0.0,418.625,78.893486,61.999977,85.17456,1.0,61.7,82.71875,-6.512451,69.39392,89.715576,99.998474,3.1591797,61.75,61.73,61.28,61.21,0
28386.348,0.1186669,2.0930429,0.72006476,1.2797408,101.705765,16.54134,13.920921,4.715202,297.78525,119.08067,16.958,0.0,5.359,16.958,16.958,0.0,100.75187,2.0,0.0,444.75,206.25,2850.0,0.0,-11.0234375,0.6642456,228.63678,20116.72,20000.502,1100.0834,550.307,56.272144,52.202744,0.0,3.0250099,3.0,66.734314,26.55238,11.999985,8.2499895,3.012,0.0,-5.1875,0.0,0.0,0.0,0.0,0.0,0.0,1.0029297,1.0,61.306763,2.3437505,134.20714,229.74913,0.0,105.00001,99.90234,0.0,134.42589,229.08453,496.875,547.125,0.6812594,240.34375,0.0,439.6875,79.36031,61.999977,87.64038,1.0,61.96,0.0,-5.291748,70.980835,99.998474,99.998474,3.4350586,62.0,62.03,61.54,61.52,0
28386.389,0.11493352,2.149717,0.74733233,1.2901262,101.70586,16.54134,13.928239,5.1855044,301.84866,121.383224,16.998,0.0,5.359,16.998,16.998,2.0,100.75187,2.0,0.0,444.0,205.875,2866.0,0.0,-5.828125,0.67962646,233.92691,20526.398,20000.502,1100.0834,550.307,51.948406,53.940716,0.0,3.045008,3.0,64.41803,26.52872,11.624985,7.87499,3.092,0.0,-0.1328125,0.0,0.0,0.0,0.0,0.0,0.0,1.0039062,1.0,61.593628,2.3437505,137.44897,228.87413,0.0,105.00001,99.90234,0.0,137.41092,229.6235,497.625,541.875,0.7012575,251.125,0.0,439.6875,79.36031,61.999977,91.28418,1.0,62.28,0.0,-4.071045,70.13855,99.998474,99.998474,3.605957,62.39,62.39,61.63,61.73,0
28386.432,0.09194682,2.1911368,0.7824777,1.3025887,101.70593,16.54134,13.915783,6.097095,303.93884,122.99139,17.038,0.0,5.359,17.038,17.038,2.0,100.75187,2.0,0.0,456.75,204.0,2884.0,0.0,-4.6015625,0.68865967,237.27678,20266.9,20000.502,1100.0834,551.36835,56.272144,57.204712,0.0,3.0610065,3.0,66.700745,26.507427,10.499987,5.9999924,2.38,0.0,2.9453125,0.0,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,62.06665,2.3437505,143.73254,231.65704,0.0,105.00001,99.90234,0.0,143.44733,231.16577,498.375,540.75,0.717256,259.8125,0.0,439.6875,78.893486,61.999977,97.79663,1.0,62.57,0.0,-2.545166,68.048096,99.998474,99.998474,3.6572266,62.69,62.66,62.17,61.98,0
28386.469,0.07355746,2.245205,0.8056142,1.3200533,101.70601,16.54134,13.912923,6.6824083,307.9921,125.10693,17.088,0.0,5.359,17.088,17.088,2.0,100.75187,2.0,0.0,456.375,202.875,2895.0,0.0,-5.421875,0.6980591,241.53046,19847.139,20000.502,1100.0834,551.36835,62.990887,58.751934,0.0,3.0738053,3.0,70.30029,26.488262,9.749988,4.874994,2.456,0.0,2.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,62.161255,2.3437505,147.76712,234.91183,0.0,105.00001,99.90234,0.0,147.60149,234.8473,499.5,541.5,0.7300548,262.3125,0.0,439.59375,78.893486,61.999977,102.02637,1.0,62.85,0.0,-1.6296387,67.276,99.998474,99.998474,3.6621094,62.96,62.98,62.19,62.28,0
28386.508,0.058845967,2.304332,0.82943064,1.3318799,101.70607,16.54134,13.905062,7.342571,311.96323,127.376595,17.119,0.0,5.359,17.119,17.119,2.0,100.75187,2.0,0.0,453.75,202.125,2910.0,0.0,-7.015625,0.7079468,246.008,19716.062,20000.502,1100.0834,551.36835,66.86953,60.34154,0.0,2.9277945,3.0,72.377014,26.471016,8.999989,4.1249948,2.648,0.0,1.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.9707031,1.0,62.469482,2.3437505,152.31761,237.9234,0.0,105.00001,99.90234,0.0,152.55165,237.368,500.25,543.0,0.58404386,271.125,0.0,439.875,79.36031,61.999977,106.49414,1.0,63.31,0.0,-0.40893555,65.53955,99.998474,99.998474,3.6669922,63.29,63.35,62.45,62.39,0
28386.553,0.047076773,2.3467329,0.8674834,1.3376873,101.70613,16.54134,13.899559,8.301109,313.8781,129.17139,17.157,0.0,5.359,17.157,17.157,2.0,100.601494,2.0,0.0,451.125,201.0,2933.0,0.0,-6.8671875,0.71417236,248.95987,19880.041,20000.502,1100.0834,552.4297,68.416756,62.86372,0.0,2.8109856,3.0,73.172,26.380304,7.124991,2.9999962,2.816,0.0,2.15625,0.0018310547,0.0,0.0,0.0,0.0,0.0,0.96972656,1.0,62.797546,2.3437505,158.92477,239.1499,0.0,105.00001,99.90234,0.0,159.14362,238.87709,501.0,543.0,0.4672351,280.8125,0.0,439.875,79.36031,61.999977,111.846924,1.0,63.61,0.5625,0.0,64.29443,99.96338,99.998474,3.6743164,63.64,63.67,62.81,62.57,0
28386.588,-0.0023385808,2.4011931,0.90965134,1.3587126,101.70618,16.54134,13.895707,9.326902,317.91516,131.36806,17.201,0.0,5.359,17.201,17.201,2.0,100.48119,2.0,0.0,448.5,199.5,2945.0,0.0,-6.046875,0.72332764,253.76079,19972.377,20000.502,1100.0834,552.4297,69.79441,65.30112,0.0,2.7175386,3.0,73.87543,26.298664,4.874994,1.4999981,2.984,0.0,2.6015625,0.061340332,0.0,0.0,0.0,0.0,0.0,0.9716797,1.0,63.163757,2.3437505,165.9955,242.58406,0.0,105.00001,99.90234,0.0,166.22476,242.04454,501.75,542.25,0.3737881,288.5,0.0,439.875,79.36031,61.999977,117.13867,1.0,63.98,18.40625,0.0,63.378906,98.87085,99.998474,3.6767578,64.08,64.08,63.04,63.15,0
28386.629,-0.06187086,2.4792273,0.9529824,1.3782117,101.70622,16.54134,13.875432,10.443512,323.7506,134.59703,17.238,0.0,5.359,17.238,17.238,2.0,100.38496,2.0,0.0,445.5,198.375,2963.0,0.0,-6.1875,0.7373047,259.507,19880.57,20000.502,1100.0834,552.4297,74.62682,68.81945,0.0,2.642781,3.0,76.46484,26.225187,3.3749957,0.37499952,3.156,0.0,3.2578125,0.11102295,0.0,0.0,0.0,0.0,0.0,0.97753906,1.0,63.612366,2.3437505,173.69221,246.4751,0.0,105.00001,99.90234,0.0,173.9361,245.9085,502.125,542.25,0.29903048,301.3125,0.0,439.6875,79.36031,61.999977,122.406006,1.0,64.35,33.3125,0.0,61.672974,98.05908,99.998474,3.671875,64.34,64.41,63.67,63.47,0
28386.67,-0.08949669,2.529191,0.99762726,1.3783813,101.70627,16.54134,13.884677,11.570141,325.66623,136.30733,17.279,0.0,5.359,17.279,17.279,2.0,100.30797,2.0,0.0,441.375,198.0,2983.0,0.0,-6.21875,0.739563,262.26813,19883.754,20000.502,1100.0834,553.7564,78.06038,72.253006,0.0,2.582975,3.0,78.26996,26.15906,1.8749976,0.0,3.364,0.0,3.671875,0.21069336,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,64.338684,2.3437505,181.458,246.69485,0.0,105.00001,99.90234,0.0,181.69719,246.1158,502.125,542.25,0.23922439,317.78125,0.0,439.6875,79.82713,61.999977,127.4292,1.0,64.65,63.21875,0.0,61.288452,94.9707,99.998474,3.6694336,64.75,64.81,64.11,63.77,0
28386.707,-0.09159735,2.6054265,1.0461322,1.3857148,101.7063,16.54134,13.87943,12.809321,331.3418,139.8916,17.32,0.0,5.359,17.32,17.32,2.0,100.246376,2.0,0.0,438.0,196.875,3009.0,0.0,-6.28125,0.74627686,266.37256,19886.94,20000.502,1100.0834,553.7564,82.19336,76.25882,0.0,2.53513,3.0,80.44891,26.099545,0.0,-1.1249986,3.564,0.0,4.2890625,0.29022217,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,65.267944,2.3437505,189.99956,248.27031,0.0,105.00001,99.90234,0.0,190.25427,248.31311,502.5,542.25,0.19137952,327.46875,0.0,439.5,79.82713,61.999977,132.87354,1.0,65.21,87.0625,0.0,59.890747,91.85181,99.998474,3.6694336,65.45,65.37,64.25,64.29,0
28386.748,-0.09327789,2.6921706,1.094593,1.3881309,101.70633,16.54134,13.875757,14.031859,336.8163,143.71523,17.358,0.0,5.359,17.358,17.358,2.0,100.197105,2.0,0.0,434.625,195.75,3041.0,0.0,-6.375,0.75286865,270.21164,20105.045,20000.502,1100.0834,554.55237,82.87159,79.692375,0.0,2.496854,3.0,80.293274,26.04598,-1.1249986,-2.2499971,3.712,0.0,4.484375,0.380188,0.0,0.0,0.0,0.0,0.0,0.98339844,0.99609375,66.1911,2.3437505,198.4264,248.84396,0.0,105.00001,99.90234,0.0,198.68697,249.44908,502.875,542.25,0.15310362,339.21875,0.0,440.375,79.82713,61.999977,137.70142,1.0,65.77,114.0625,0.0,59.56726,88.85498,99.998474,3.6694336,65.89,66.05,64.58,64.62,0
28386.787,-0.1346223,2.7831182,1.1526574,1.4089864,101.70636,16.54134,13.8790455,15.430027,342.276,146.95729,17.398,0.0,5.359,17.398,17.398,2.0,100.157684,2.0,0.0,432.375,195.375,3060.0,0.0,-6.375,0.7640381,276.33923,20151.213,20000.502,1100.0834,554.55237,87.68281,85.18182,0.0,2.3099835,3.0,82.85828,25.997772,-2.2499971,-2.6249967,3.872,0.0,4.1640625,0.44976807,0.0,0.0,0.0,0.0,0.0,0.9814453,0.984375,67.33551,2.3437505,208.06386,251.98921,0.0,105.00001,99.90234,0.0,208.33858,253.47887,504.0,542.25,-0.03376709,356.03125,0.0,439.59375,79.82713,61.999977,142.84668,0.0,66.25,134.9375,0.0,57.208252,86.64551,99.998474,3.6669922,66.35,66.4,65.09,64.92,0
28386.832,-0.18769784,2.9132473,1.1308802,1.4670179,101.70639,16.54134,13.875488,17.198423,351.25275,152.09288,17.438,0.0,5.359,17.438,17.438,2.0,100.12615,2.0,0.0,428.25,194.625,3086.0,0.0,-6.328125,0.7932129,288.78516,20161.297,20000.502,1100.0834,554.55237,93.511375,92.578804,0.0,1.9261118,3.0,85.41565,25.954386,-5.2499933,-3.3749957,4.136,0.0,4.6328125,0.5061035,0.0,0.0,0.0,0.0,0.0,0.9785156,0.9003906,69.24744,2.1093755,220.25325,284.83383,0.0,105.00001,99.90234,0.0,220.4611,272.25967,505.125,542.25,-0.18326366,378.9375,64.0,439.375,79.82713,61.999977,148.05908,0.0,66.74,151.84375,0.0,54.000854,84.99756,99.998474,3.6645508,66.86,66.91,65.66,65.57,0
28386.867,-0.19015828,3.0590491,1.1959289,1.5760863,101.70559,16.54134,13.878858,18.969147,360.02722,156.3974,17.488,0.0,5.359,17.488,17.488,2.0,100.10092,2.0,0.0,427.5,194.25,3096.0,0.0,-5.9296875,0.83148193,302.05194,20370.912,20000.502,1100.0834,554.55237,92.81194,94.69828,0.0,1.486202,3.0,85.04486,25.915337,-6.374992,-5.624993,4.176,0.0,4.7109375,0.51312256,0.0,0.0,0.0,0.0,0.0,0.97265625,0.91796875,69.63806,1.9453129,232.45784,305.38135,0.0,105.00001,99.90234,0.0,231.98663,272.25967,505.5,541.875,-0.45911092,344.78125,0.0,439.5,79.82713,61.999977,153.1311,0.0,67.21,153.9375,0.0,52.642822,82.02515,99.998474,3.6621094,67.24,67.39,66.23,66.08,0
28386.908,-0.21212663,3.19237,1.2536756,1.5977474,101.704865,16.54134,13.875357,20.623117,366.99976,158.85986,17.519,0.0,5.359,17.519,17.519,2.0,100.08074,2.0,0.0,420.375,190.125,3085.0,0.0,-5.9921875,0.8361206,303.06354,20051.447,20000.502,1100.0834,554.55237,101.819725,100.39967,0.0,1.4631803,3.0,89.82391,25.880194,-7.124991,-7.87499,4.556,0.0,4.8359375,0.4730835,0.0,0.0,0.0,0.0,0.0,0.9658203,0.921875,70.32013,1.830469,243.85777,310.15695,0.0,105.00001,99.90234,0.0,243.75266,272.2431,505.5,541.875,-0.36728874,374.34375,64.0,439.78125,79.82713,61.999977,159.49097,0.0,67.77,141.9375,0.0,51.672363,83.88672,99.998474,3.6621094,67.86,67.88,66.48,66.54,0
28386.95,-0.2697013,3.2644482,1.3201338,1.5980865,101.703384,16.54134,13.861187,22.341108,368.61606,161.83522,17.558,0.0,5.359,17.558,17.558,2.0,100.0646,2.0,0.0,410.25,190.125,3129.0,0.0,-5.9140625,0.8536377,310.11154,20078.512,20000.502,1100.0834,554.55237,103.72726,102.646324,0.0,1.4562473,3.0,90.701294,25.848564,-7.4999905,-7.87499,5.06,0.0,5.109375,0.53863525,0.0,0.0,0.0,0.0,0.0,0.9296875,0.9482422,72.34192,1.7500783,255.69821,308.98682,0.0,105.00001,99.90234,0.0,255.1704,272.5416,505.5,541.875,-0.293831,381.5,0.0,439.6875,79.82713,61.999977,163.92822,0.0,68.03,161.59375,0.0,46.606445,78.479004,99.998474,3.6572266,68.17,68.13,66.99,66.91,0
28386.988,-0.27576104,3.2557793,1.37763,1.5983832,101.70205,16.54134,13.857127,23.749763,365.30975,162.63896,17.6,0.0,5.359,17.6,17.6,2.0,100.05168,2.0,0.0,409.125,189.375,3173.0,0.0,-6.0,0.8665161,317.95554,20103.453,20000.502,1100.0834,554.55237,107.2032,108.07219,0.0,1.3024901,3.0,91.38031,25.820097,-7.87499,-8.624989,5.084,0.0,5.4453125,0.6142578,0.0,0.0,0.0,0.0,0.0,0.8935547,0.9345703,72.88818,1.6938049,265.4066,307.227,0.0,105.00001,99.90234,0.0,265.62628,273.8683,505.875,541.875,-0.39131477,388.96875,0.0,439.875,79.82713,61.999977,169.29321,0.0,68.53,184.28125,0.0,20.962524,73.236084,94.19861,3.6621094,68.69,68.62,67.61,67.47,0
28387.031,-0.26060882,3.271062,1.4337578,1.5985105,101.70085,16.54134,13.866005,25.29912,367.10715,164.31482,17.639,0.0,5.359,17.639,17.639,2.0,100.04134,2.0,0.0,400.5,189.375,3190.0,0.0,-6.0625,0.8815918,325.3186,19929.924,20000.502,1100.0834,554.55237,111.442154,110.27644,0.0,0.8726115,3.0,93.60657,25.794477,-8.2499895,-8.624989,5.476,0.0,5.53125,0.65093994,0.0,0.0,0.0,0.0,0.0,0.890625,0.93359375,73.85864,1.6544133,276.08493,307.2479,0.0,105.00001,99.90234,0.0,276.33096,274.23312,505.875,542.25,-0.7818018,400.21875,0.0,440.0,79.82713,61.999977,174.76807,0.0,69.29,195.28125,0.033569336,0.9094238,71.49658,72.439575,3.3447266,69.42,69.33,67.94,68.0,0
28387.068,-0.26848707,3.3521748,1.4876826,1.5987647,101.698944,16.54134,13.883938,26.53693,373.67075,169.97902,17.683,0.0,5.359,17.683,17.683,2.0,100.03307,2.0,0.0,395.25,189.0,3242.0,0.0,-6.03125,0.89282227,332.45782,20029.158,20000.502,1100.0834,554.55237,113.66761,112.4807,0.0,0.37639785,3.0,93.62335,25.77142,-8.2499895,-8.999989,5.7,0.0,5.53125,0.6907959,0.0,0.0,0.0,0.0,0.0,0.90625,0.9267578,75.234985,1.6268393,284.6151,305.9181,0.0,105.00001,99.90234,0.0,284.78854,276.11536,505.875,542.25,-1.2504414,411.28125,0.0,440.0,79.82713,61.999977,178.302,0.0,69.96,207.25,-0.38757324,-10.171509,70.08057,59.521484,2.8149414,70.23,70.25,68.48,68.48,0
28387.107,-0.29478967,3.45962,1.4944643,1.5993156,101.69722,16.54134,13.884772,26.413456,379.97568,176.52582,17.719,0.0,5.359,17.719,17.719,2.0,100.02646,2.0,0.0,392.25,189.0,3311.0,0.0,-5.7265625,0.9123535,341.65335,20014.3,20000.502,1100.0834,554.55237,114.663765,113.2861,0.0,0.13843429,3.0,93.43414,25.750668,-8.2499895,-8.999989,5.8,0.0,5.53125,0.72998047,0.0,0.0,0.0,0.0,0.0,0.9140625,0.9199219,75.779724,1.6075375,283.7623,303.24246,0.0,105.00001,99.90234,0.0,284.28275,277.54984,506.25,541.875,-1.4691032,415.375,0.0,440.0,79.82713,61.999977,178.58276,0.0,70.84,219.0,-0.87890625,-9.255981,69.64111,59.48944,2.4560547,71.05,70.98,69.13,68.91,0
