Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R09.bin]
27782.637,0.037362076,3.610938,1.3601701,1.6013929,101.59954,16.54134,13.866794,22.52301,384.4052,195.35788,133.479,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,359.625,189.375,3622.0,0.0,-3.578125,0.8701172,327.71494,19782.396,20000.502,1100.0834,578.9633,119.623344,108.4113,0.0,2.821722,3.0,91.65497,31.128933,-7.87499,-8.624989,6.784,0.0,9.125,0.8742676,0.0,0.0,0.0,0.0,0.0,0.89746094,0.89453125,78.14636,3.1250002,256.8482,300.78827,0.0,103.999954,99.90234,0.0,257.76572,257.80716,508.125,539.625,-0.3032783,381.53125,0.0,440.0,79.82713,59.99997,168.52417,0.0,79.34,262.28125,-0.54626465,-0.7873535,66.90674,65.415955,2.6831055,79.62,79.43,78.25,78.13,0
27782.676,0.04988966,3.6381254,1.3666203,1.6016471,101.59947,16.54134,13.890349,22.559464,389.14005,200.0028,133.52,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,358.125,189.375,3663.0,0.0,-3.6328125,0.8776245,330.54242,19937.354,20000.502,1100.0834,578.9633,117.84298,108.34772,0.0,2.8823776,3.0,90.22064,31.023558,-7.87499,-8.624989,6.836,0.0,9.53125,0.8895874,0.0,0.0,0.0,0.0,0.0,0.8984375,0.88964844,78.68347,3.1250002,257.0994,299.85574,0.0,103.999954,99.90234,0.0,258.0808,257.59158,507.75,539.625,-0.24262264,384.9375,0.0,440.0,79.82713,59.99997,169.18335,0.0,79.74,266.875,-0.54626465,0.021362305,66.6626,65.9317,2.6733398,79.8,79.95,78.61,78.53,0
27782.717,0.059911728,3.6302505,1.3760816,1.6018168,101.59941,16.54134,13.89512,22.609272,387.66296,201.2018,133.559,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,358.125,189.375,3699.0,0.0,-3.859375,0.88983154,335.15262,19911.88,20000.502,1100.0834,578.9633,118.9663,109.17432,0.0,2.930902,3.0,90.245056,30.92872,-7.87499,-8.624989,6.792,0.0,9.4609375,0.8984375,0.0,0.0,0.0,0.0,0.0,0.89160156,0.88671875,79.22974,3.1250002,257.44266,298.55283,0.0,103.999954,99.90234,0.0,258.40417,256.91995,508.125,540.0,-0.19409811,381.375,0.0,440.0,79.82713,59.99997,169.70825,0.0,80.19,269.53125,-0.5554199,-0.5126953,66.52222,65.08331,2.65625,80.39,80.52,79.12,79.16,0
27782.756,0.06792939,3.5708504,1.3830444,1.6019015,101.59936,16.54134,13.8984585,22.752602,383.00064,199.53436,133.6,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,355.125,189.375,3713.0,0.0,-4.0546875,0.89801025,338.22888,19907.635,20000.502,1100.0834,578.9633,120.301575,110.382416,0.0,2.8134718,3.0,90.771484,30.843367,-7.87499,-8.624989,6.876,0.0,9.765625,0.8918457,0.0,0.0,0.0,0.0,0.0,0.8857422,0.88671875,79.22974,3.1250002,258.43057,297.67545,0.0,103.999954,99.90234,0.0,259.44064,256.5551,508.125,540.0,-0.31152847,379.15625,0.0,440.0,79.82713,59.99997,170.17822,0.0,80.95,267.5625,-0.6591797,-0.74157715,66.61377,64.82391,2.6171875,81.06,81.06,79.5,79.62,0
27782.797,0.07434351,3.5845902,1.3840392,1.6019864,101.59931,16.54134,13.906655,22.731192,386.40048,201.95619,133.641,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,353.25,189.375,3725.0,0.0,-4.09375,0.90393066,340.45935,19877.387,20000.502,1100.0834,578.9633,121.55207,111.14543,0.0,2.8757775,3.0,91.39252,30.766548,-7.87499,-8.624989,6.924,0.0,10.046875,0.8937378,0.0,0.0,0.0,0.0,0.0,0.8876953,0.8828125,79.22974,3.1250002,258.28293,297.4816,0.0,103.999954,99.90234,0.0,259.2831,256.19858,508.5,540.0,-0.24922279,380.125,0.0,440.0,79.82713,59.99997,170.4956,0.0,81.25,268.125,-0.70495605,-1.7303467,66.55884,63.716125,2.5610352,81.42,81.55,80.36,80.03,0
27782.836,0.059474807,3.6088362,1.3902421,1.6021558,101.599266,16.54134,13.888955,22.746359,388.0845,204.36104,133.679,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,351.75,189.375,3753.0,0.0,-4.140625,0.9088135,342.29184,19860.406,20000.502,1100.0834,578.9633,122.060745,110.8487,0.0,2.769372,3.0,91.11633,30.69741,-7.87499,-8.624989,6.972,0.0,10.34375,0.90808105,0.0,0.0,0.0,0.0,0.0,0.8847656,0.8798828,79.22974,3.1250002,258.38745,296.18552,0.0,103.999954,99.90234,0.0,259.24167,255.84203,508.5,540.375,-0.35562822,380.4375,0.0,440.0,79.82713,59.99997,170.68481,0.0,81.84,272.4375,-0.7507324,-2.1240234,66.137695,62.78839,2.553711,81.95,82.01,80.52,80.65,0
27782.877,0.047579847,3.5997844,1.3943542,1.6023679,101.59923,16.54134,13.9000025,22.735899,386.6299,205.60226,133.72,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,350.25,189.375,3790.0,0.0,-4.1328125,0.91955566,346.3465,19916.125,20000.502,1100.0834,578.9633,122.18791,111.505745,0.0,2.6842477,3.0,91.05377,30.56,-7.87499,-8.624989,6.988,0.0,10.40625,0.91448975,0.0,0.0,0.0,0.0,0.0,0.8828125,0.8779297,79.22974,3.1250002,258.3153,295.27795,0.0,103.999954,99.90234,0.0,259.12555,255.1621,508.5,540.375,-0.44075257,380.25,0.0,439.875,79.82713,59.99997,170.95337,0.0,82.3,274.34375,-0.8087158,-2.5604248,65.74097,61.787415,2.5488281,82.54,82.57,81.17,81.17,0
27782.916,0.03806388,3.5586638,1.397041,1.602495,101.59919,16.54134,13.901876,22.68333,383.61066,204.42728,133.76,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,347.625,189.75,3798.0,0.0,-4.1875,0.92755127,349.3481,19868.896,20000.502,1100.0834,578.9633,123.98946,112.523094,0.0,2.6161482,3.0,91.944885,30.43633,-7.4999905,-8.2499895,7.052,0.0,10.5390625,0.91363525,0.0,0.0,0.0,0.0,0.0,0.8769531,0.8779297,79.22974,3.1250002,257.9529,294.36935,0.0,103.999954,99.90234,0.0,258.65292,254.71434,508.5,540.375,-0.50885206,385.34375,0.0,439.875,79.82713,59.99997,171.27075,0.0,82.96,274.09375,-0.92163086,-2.6397705,65.64331,61.393738,2.5317383,83.21,83.11,81.59,81.68,0
27782.955,0.030451104,3.5422158,1.408797,1.6027068,101.59916,16.54134,13.897329,22.81763,383.64465,206.54475,133.8,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,346.5,189.75,3837.0,0.0,-4.2578125,0.9338379,351.71127,19847.67,20000.502,1100.0834,578.9633,125.706245,113.43446,0.0,2.5616686,3.0,92.25159,30.325027,-7.4999905,-8.2499895,7.068,0.0,11.3515625,0.93115234,0.0,0.0,0.0,0.0,0.0,0.87597656,0.875,79.22974,3.1250002,258.8786,292.9598,0.0,103.999954,99.90234,0.0,259.6894,254.10904,508.875,540.375,-0.56333166,385.53125,0.0,440.0,79.82713,59.99997,172.3938,0.0,83.36,279.34375,-1.1077881,-5.4260254,64.73999,57.5058,2.4609375,83.41,83.45,82.37,82.07,0
27782.996,0.024360884,3.5356364,1.4077185,1.6028341,101.59913,16.54134,13.894146,22.706295,383.70462,207.97685,133.841,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,343.5,189.75,3863.0,0.0,-4.3046875,0.949646,357.68134,19890.123,20000.502,1100.0834,578.9633,125.72744,113.688805,0.0,2.518085,3.0,91.72516,30.224855,-7.4999905,-8.2499895,7.132,0.0,12.0859375,0.9213257,0.0,0.0,0.0,0.0,0.0,0.87402344,0.8730469,79.22974,3.1250002,258.11115,292.21783,0.0,103.999954,99.90234,0.0,258.95972,253.60324,508.875,540.375,-0.6069153,376.9375,0.0,439.875,79.82713,59.99997,172.54028,0.0,83.9,276.40625,-1.2542725,-5.0231934,64.87427,57.73163,2.3876953,84.34,84.2,82.46,82.57,0
27783.04,0.019488707,3.5330048,1.399068,1.6029189,101.599106,16.54134,13.874339,22.438799,383.97437,208.60794,133.88,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,343.5,189.75,3872.0,0.0,-4.2578125,0.94958496,357.63986,19877.387,20000.502,1100.0834,578.9633,124.22261,111.86605,0.0,2.483218,3.0,90.45868,30.1347,-7.4999905,-8.2499895,7.12,0.0,11.9296875,0.92193604,0.0,0.0,0.0,0.0,0.0,0.86816406,0.8701172,79.22974,3.1250002,256.2673,292.01334,0.0,103.999954,99.90234,0.0,256.7707,253.27158,508.875,540.375,-0.6417822,375.03125,0.0,440.0,79.82713,59.99997,171.28296,0.0,84.49,276.59375,-1.3519287,-3.1066895,64.83765,59.532166,2.3583984,84.55,84.53,83.07,83.21,0
27783.076,0.035590965,3.5694518,1.3994324,1.6029189,101.59908,16.54134,13.878053,22.39613,387.38806,210.73431,133.923,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,343.125,189.75,3877.0,0.0,-4.265625,0.9515991,358.41928,19860.406,20000.502,1100.0834,578.9633,125.72744,112.69265,0.0,2.4553244,3.0,91.19263,29.978373,-7.124991,-8.2499895,7.112,0.0,11.921875,0.92529297,0.0,0.0,0.0,0.0,0.0,0.8671875,0.8701172,79.22974,3.1250002,255.97316,291.4719,0.0,104.09995,99.90234,0.0,256.83704,253.01453,508.875,540.375,-0.66967577,372.4375,0.0,440.0,79.82713,59.99997,171.21582,0.0,84.82,277.59375,-1.4282227,-2.6153564,64.61792,59.757996,2.3583984,85.08,85.0,83.54,83.75,0
27783.115,0.04847277,3.5840306,1.4019288,1.6031733,101.59906,16.54134,13.886512,22.231699,387.47266,212.79192,133.96,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,343.875,190.125,3914.0,0.0,-4.2109375,0.95965576,361.45407,19847.67,20000.502,1100.0834,578.9633,125.81222,112.0992,0.0,2.4330096,3.0,90.69672,29.837679,-7.124991,-7.87499,7.056,0.0,11.921875,0.94122314,0.0,0.0,0.0,0.0,0.0,0.86816406,0.86816406,79.22974,3.1250002,254.83974,289.7599,0.0,104.18996,99.90234,0.0,255.58499,252.55849,509.25,540.375,-0.6919906,375.03125,0.0,439.59375,79.82713,59.99997,171.28296,0.0,85.21,282.375,-1.4678955,-1.1322021,63.52539,59.791565,2.355957,85.36,85.38,84.09,84.09,0
27783.156,0.058778215,3.5336123,1.400344,1.6033851,101.59904,16.54134,13.886574,21.96854,382.69406,212.20807,133.999,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,343.875,190.125,3952.0,0.0,-4.171875,0.9690552,364.97806,19794.07,20000.502,1100.0834,578.9633,126.426865,111.56933,0.0,2.4151578,3.0,90.87219,29.711054,-7.124991,-7.87499,7.012,0.0,11.8671875,0.9564209,0.0,0.0,0.0,0.0,0.0,0.86816406,0.8652344,79.22974,3.1250002,253.0258,288.30032,0.0,104.27096,99.90234,0.0,253.50377,251.82881,509.25,540.375,-0.7098425,369.21875,0.0,439.78125,79.82713,59.99997,170.88013,0.0,85.76,286.9375,-1.486206,0.15563965,62.298584,59.724426,2.3535156,86.12,86.05,84.65,84.53,0
27783.195,0.06702258,3.475945,1.3967454,1.6035123,101.59902,16.54134,13.874898,21.86274,379.65546,211.42873,134.041,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,340.125,190.5,3969.0,0.0,-4.71875,0.9768677,367.92993,19784.52,20000.502,1100.0834,578.9633,128.58873,112.4807,0.0,2.4008763,3.0,91.4032,29.597092,-6.7499914,-7.4999905,7.096,0.0,11.8984375,0.9534302,0.0,0.0,0.0,0.0,0.0,0.8652344,0.86328125,79.22974,3.1250002,252.29651,287.65314,0.0,104.34386,99.90234,0.0,252.857,251.4391,509.625,540.75,-0.724124,371.9375,0.0,439.875,79.82713,59.99997,170.8435,0.0,86.41,286.03125,-1.5014648,0.18920898,62.213135,59.510803,2.3657227,86.62,86.6,85.25,85.08,0
27783.236,0.07361806,3.4716282,1.3968579,1.603597,101.59901,16.54134,13.855006,21.807972,381.41788,213.21298,134.079,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,340.875,190.5,3984.0,0.0,-4.6171875,0.977417,368.1372,19830.688,20000.502,1100.0834,578.9633,128.90666,112.523094,0.0,2.389451,3.0,91.55731,29.494526,-6.7499914,-7.4999905,7.076,0.0,12.6484375,0.96276855,0.0,0.0,0.0,0.0,0.0,0.86035156,0.86328125,79.22974,3.1250002,251.91898,287.13278,0.0,104.40947,99.90234,0.0,252.6497,251.09914,509.625,540.75,-0.7355492,368.5625,0.0,439.78125,79.82713,59.99997,170.78857,0.0,86.91,288.84375,-1.4984131,-0.048828125,61.57837,58.659363,2.3657227,87.26,87.11,85.74,85.5,0
27783.275,0.09889445,3.4886513,1.3946332,1.6036395,101.599815,16.54134,13.870379,21.720053,383.17172,215.48369,134.12,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,339.375,190.875,4008.0,0.0,-4.5703125,0.9846802,370.8652,19766.477,20000.502,1100.0834,578.9633,130.43268,112.31114,0.0,2.3803108,3.0,91.76788,29.402216,-6.7499914,-7.124991,7.076,0.0,12.6640625,0.9609375,0.0,0.0,0.0,0.0,0.0,0.85839844,0.86035156,79.22363,3.1250002,251.31377,286.94775,0.0,104.46852,99.90234,0.0,252.00296,250.65138,509.625,540.75,-0.7446894,367.125,0.0,440.0,79.82713,59.99997,170.53223,0.0,87.37,288.28125,-1.4923096,0.54626465,61.419678,58.955383,2.3632812,87.58,87.64,86.21,86.01,0
27783.316,0.099115565,3.4954605,1.3897948,1.6035547,101.60055,16.54134,13.869422,21.581537,383.35013,216.71358,134.16,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,339.0,190.875,4029.0,0.0,-4.6328125,0.98638916,371.52026,19672.547,20000.502,1100.0834,578.9633,132.89128,112.14159,0.0,2.3729987,3.0,92.951965,29.319138,-6.7499914,-7.124991,7.06,0.0,13.140625,0.9677124,0.0,0.0,0.0,0.0,0.0,0.8564453,0.86035156,79.22363,3.1250002,250.35974,286.85947,0.0,104.52167,99.90234,0.0,250.84209,250.30313,510.0,540.75,-0.7520015,366.1875,0.0,439.875,79.82713,59.99997,170.62988,0.0,87.74,290.3125,-1.4709473,0.42114258,60.876465,58.23517,2.3730469,88.25,88.15,86.65,86.56,0
27783.355,0.079292454,3.4794345,1.3846116,1.6033851,101.60038,16.54134,13.874611,21.53497,381.7778,217.64603,134.2,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,338.25,191.25,4063.0,0.0,-4.5859375,0.9915161,373.43564,19741.004,20000.502,1100.0834,581.086,132.87009,111.31499,0.0,2.2108989,3.0,92.7887,29.169178,-6.374992,-6.7499914,7.044,0.0,13.34375,0.9689331,0.0,0.0,0.0,0.0,0.0,0.85546875,0.859375,79.22363,3.1250002,250.03859,287.46832,0.0,104.569496,99.90234,0.0,250.65968,249.9383,510.0,540.75,-0.91410124,369.03125,0.0,440.0,79.82713,59.99997,170.81299,0.0,88.3,290.6875,-1.486206,-0.06713867,60.577393,57.347107,2.3706055,88.49,88.49,87.08,86.99,0
27783.396,0.08343397,3.473024,1.3792136,1.6033003,101.60023,16.54134,13.889962,21.373821,381.9308,218.85861,134.241,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,338.25,191.25,4084.0,0.0,-4.6015625,0.9974365,375.67444,19729.86,20000.502,1100.0834,581.086,134.12057,110.63676,0.0,2.0812192,3.0,93.23883,29.034216,-6.374992,-6.7499914,7.036,0.0,13.3125,0.96624756,0.0,0.0,0.0,0.0,0.0,0.85546875,0.859375,79.36401,3.1250002,248.92766,287.2671,0.0,104.61254,99.90234,0.0,249.60664,249.55687,510.375,540.75,-1.0437809,365.9375,0.0,440.09375,79.82713,59.99997,170.44678,0.0,88.84,289.875,-1.4678955,0.34484863,60.52246,57.69806,2.368164,89.24,89.16,87.58,87.49,0
27783.436,0.086747184,3.47046,1.3706703,1.6032156,101.60009,16.54134,13.888989,21.198124,382.11804,219.77016,134.279,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,339.0,191.625,4099.0,0.0,-4.703125,0.9989624,376.25485,19872.08,20000.502,1100.0834,581.086,133.14561,110.446,0.0,1.9774755,3.0,92.62543,28.91275,-5.9999924,-6.374992,6.976,0.0,13.15625,0.96520996,0.0,0.0,0.0,0.0,0.0,0.85546875,0.85839844,79.36401,3.1250002,247.71645,287.5855,0.0,104.65128,99.90234,0.0,248.18044,249.2252,510.75,540.75,-1.1475247,367.8125,0.0,439.875,79.82713,59.99997,169.75708,0.0,89.39,289.5625,-1.4129639,2.3376465,60.546875,59.788513,2.3754883,89.43,89.49,87.99,88.04,0
27783.477,0.06939775,3.4694343,1.370085,1.603046,101.59997,16.54134,13.888309,21.243452,382.2114,221.53995,134.319,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,338.625,192.0,4131.0,0.0,-4.9609375,1.0025024,377.57324,20027.037,20000.502,1100.0834,583.2087,131.5772,110.446,0.0,1.8944805,3.0,91.71753,28.80343,-5.624993,-5.9999924,6.956,0.0,13.1484375,0.97125244,0.0,0.0,0.0,0.0,0.0,0.8564453,0.8574219,79.36401,3.1250002,248.02878,288.0703,0.0,104.68615,99.90234,0.0,248.7526,248.87695,510.75,541.125,-1.2305198,369.78125,0.0,439.875,79.82713,59.99997,170.37354,0.0,89.79,291.375,-1.3793945,0.23803711,60.021973,57.12433,2.3706055,90.24,90.15,88.58,88.49,0
27783.516,0.0555182,3.469024,1.3654075,1.6029612,101.59986,16.54134,13.887832,21.158894,382.36636,222.97104,134.36,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,339.0,192.0,4156.0,0.0,-4.96875,1.006958,379.25647,20096.555,20000.502,1100.0834,583.2087,129.26697,109.15312,0.0,1.8280845,3.0,90.60364,28.705042,-5.624993,-5.9999924,6.928,0.0,13.5234375,0.9713135,0.0,0.0,0.0,0.0,0.0,0.85546875,0.86035156,79.52423,3.1250002,247.4458,288.30527,0.0,104.71753,99.90234,0.0,248.08095,248.50381,511.125,541.125,-1.2969158,367.9375,0.0,439.78125,79.82713,59.99997,170.36743,0.0,90.37,291.40625,-1.3671875,0.2746582,59.979248,57.118225,2.3706055,90.55,90.62,89.03,89.03,0
27783.557,0.04441456,3.4688597,1.3612981,1.6028764,101.59976,16.54134,13.887498,21.088245,382.52307,223.97485,134.4,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,339.75,192.0,4173.0,0.0,-4.890625,1.0082397,379.74567,20194.729,20000.502,1100.0834,585.59674,128.44037,109.704185,0.0,1.7749676,3.0,90.052795,28.541306,-5.624993,-5.9999924,6.84,0.0,13.6796875,0.97424316,0.0,0.0,0.0,0.0,0.0,0.85839844,0.8574219,79.52423,3.1250002,246.95874,288.718,0.0,104.74577,99.90234,0.0,247.67465,248.16386,511.125,541.125,-1.3500327,367.375,0.0,440.0,79.82713,59.99997,170.29419,0.0,90.94,292.28125,-1.3549805,0.16479492,59.747314,56.78253,2.368164,91.19,91.12,89.6,89.49,0
27783.596,0.03553165,3.468794,1.3630657,1.6027492,101.59967,16.54134,13.898983,21.087938,382.6417,225.17178,134.441,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,339.75,192.375,4194.0,0.0,-4.28125,1.0132446,381.6196,20189.422,20000.502,1100.0834,585.59674,128.03767,109.97971,0.0,1.7324741,3.0,89.704895,28.393942,-5.2499933,-5.624993,6.848,0.0,13.7421875,0.98028564,0.0,0.0,0.0,0.0,0.0,0.85839844,0.85546875,79.685974,3.1250002,246.95653,288.3774,0.0,104.771194,99.90234,0.0,247.67465,247.85706,511.5,540.375,-1.3925261,366.0,0.0,439.875,79.82713,59.99997,170.6543,0.0,91.38,294.09375,-1.3427734,0.08239746,59.246826,56.18744,2.368164,91.49,91.52,90.05,89.92,0
27783.637,0.028425321,3.4500177,1.3562692,1.6026222,101.59959,16.54134,13.883585,20.977339,381.0776,226.1228,134.479,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,337.125,192.375,4229.0,0.0,-4.2109375,1.0195312,383.99936,19984.582,20000.502,1100.0834,585.59674,129.9664,109.937325,0.0,1.6984793,3.0,90.49072,28.261314,-5.2499933,-5.624993,6.888,0.0,13.6484375,0.98376465,0.0,0.0,0.0,0.0,0.0,0.85839844,0.85546875,79.685974,3.1250002,246.1941,288.86203,0.0,104.794075,99.90234,0.0,246.88693,247.46735,511.875,540.375,-1.426521,365.125,0.0,439.875,79.82713,59.99997,170.61157,0.0,91.84,295.125,-1.3244629,0.49743652,58.94165,56.285095,2.368164,92.28,92.18,90.62,90.38,0
27783.676,0.022740258,3.423757,1.3563335,1.6025374,101.60034,16.54134,13.884525,21.02785,379.69553,226.10185,134.521,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,337.125,192.375,4244.0,0.0,-4.15625,1.0234375,385.47528,19784.52,20000.502,1100.0834,588.25006,132.53096,109.72538,0.0,1.6712835,3.0,91.726685,28.14195,-5.2499933,-5.624993,6.88,0.0,13.6484375,0.9798584,0.0,0.0,0.0,0.0,0.0,0.85839844,0.8564453,79.678345,3.1250002,246.54301,289.23312,0.0,104.81467,99.90234,0.0,247.26006,247.1191,512.25,540.375,-1.4537168,362.875,0.0,439.875,79.82713,59.99997,170.95337,0.0,92.4,293.96875,-1.3122559,0.030517578,59.210205,56.123352,2.3535156,92.56,92.49,91.19,90.98,0
27783.717,0.018192207,3.432003,1.353106,1.6024525,101.60102,16.54134,13.891043,20.984985,381.4679,227.90659,134.56,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,336.0,192.75,4258.0,0.0,-4.125,1.0239258,385.6494,19760.107,20000.502,1100.0834,588.25006,133.01845,109.2379,0.0,1.8057768,3.0,91.80908,28.034523,-4.874994,-5.2499933,6.908,0.0,13.5703125,0.98187256,0.0,0.0,0.0,0.0,0.0,0.85839844,0.85546875,79.86755,3.1250002,246.24825,289.47372,0.0,104.8332,99.90234,0.0,246.93669,246.80402,512.25,540.375,-1.3192234,369.53125,0.0,439.78125,79.82713,59.99997,170.90454,0.0,92.88,294.5625,-1.3092041,0.030517578,59.051514,55.967712,2.3535156,93.08,93.05,91.59,91.38,0
27783.756,0.014553766,3.4540515,1.3549235,1.6023254,101.60081,16.54134,13.883886,21.041563,383.2552,230.53389,134.599,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,334.125,192.75,4287.0,0.0,-4.0625,1.029541,387.7555,19735.697,20000.502,1100.0834,590.1074,135.18031,109.72538,0.0,1.9133714,3.0,92.85126,27.937838,-4.874994,-5.2499933,6.928,0.0,13.84375,0.98687744,0.0,0.0,0.0,0.0,0.0,0.85839844,0.8544922,79.86755,3.1250002,246.638,289.62143,0.0,104.84988,99.90234,0.0,247.26006,246.47234,512.25,540.0,-1.2116288,368.34375,0.0,439.875,79.82713,59.99997,171.41113,0.0,93.25,296.0625,-1.3244629,-0.21972656,58.636475,55.26886,2.34375,93.4,93.47,92.0,91.97,0
27783.797,0.011643013,3.4441206,1.3505989,1.6021982,101.60062,16.54134,13.896455,20.998856,381.66605,231.07745,134.641,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,334.125,193.125,4315.0,0.0,-3.9296875,1.0344238,389.59628,19803.623,20000.502,1100.0834,590.1074,135.01076,109.38626,0.0,1.9994472,3.0,92.61627,27.85082,-4.874994,-4.874994,6.92,0.0,14.0,0.9873657,0.0,0.0,0.0,0.0,0.0,0.85839844,0.8544922,80.007935,3.1250002,246.34344,290.18887,0.0,104.86488,99.90234,0.0,247.02791,246.12408,512.625,540.0,-1.125553,370.0,0.0,440.0,79.82713,59.99997,171.55762,0.0,93.83,296.21875,-1.3244629,-0.28076172,58.563232,55.20172,2.331543,94.08,94.01,92.31,92.52,0
27783.836,0.00931441,3.4213982,1.344215,1.6021134,101.60044,16.54134,13.893534,20.931528,380.30478,231.42723,134.679,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,333.75,193.125,4337.0,0.0,-3.8671875,1.0371094,390.60788,19843.424,20000.502,1100.0834,590.1074,135.47704,109.42865,0.0,2.0683079,3.0,92.68646,27.772507,-4.4999943,-4.874994,6.892,0.0,13.8828125,0.9867554,0.0,0.0,0.0,0.0,0.0,0.85839844,0.8535156,80.007935,3.1250002,245.8792,290.5752,0.0,104.878395,99.90234,0.0,246.56355,245.76755,513.0,540.0,-1.0566924,368.21875,0.0,440.0,79.82713,59.99997,171.40503,0.0,94.3,296.03125,-1.3366699,-0.16784668,58.59375,55.326843,2.319336,94.48,94.55,93.01,93.05,0
27783.877,0.027451528,3.4123092,1.3388745,1.6019864,101.60028,16.54134,13.897348,20.851435,380.33295,232.83185,134.72,0.0,5.642,19.761,29.399,0.0,97.74432,2.0,0.0,333.375,193.5,4363.0,0.0,-3.7421875,1.0421143,392.4901,20014.3,20000.502,1100.0834,592.4955,132.93367,108.55967,0.0,2.1233964,3.0,91.319275,27.626835,-4.1249948,-4.4999943,6.884,0.0,13.8671875,0.98443604,0.0,0.0,0.0,0.0,0.0,0.86035156,0.8544922,80.007935,3.1250002,245.32695,291.60733,0.0,104.89056,99.90234,0.0,245.9168,245.411,513.0,540.0,-1.0016038,372.875,0.0,439.78125,79.82713,59.99997,171.33179,0.0,94.83,295.34375,-1.3427734,0.22277832,58.73413,55.863953,2.3291016,95.03,95.09,93.32,93.43,0
