Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_26:Patched_259L_R17.bin]
150343.72,-0.36071584,3.9254355,1.5268294,1.6021558,101.59883,18.796984,13.848039,25.447092,406.3162,246.40082,207.639,0.0,6.001,21.201,52.08,0.0,99.349045,2.0,0.0,318.0,193.875,4322.0,0.0,-4.78125,1.2453003,466.8754,20072.143,20000.502,1100.0834,529.34546,138.65625,121.14937,0.0,-0.07818389,3.0,94.218445,25.786167,-3.3749957,-4.1249948,7.54,0.0,12.6328125,0.96673584,0.0,0.0,0.0,0.0,0.0,0.8535156,0.84765625,75.62561,1.5625001,277.00287,290.20135,0.0,103.999954,99.90234,0.0,277.25134,280.8997,512.625,540.75,-1.640684,412.96875,0.0,439.875,79.82713,49.99997,190.8081,0.0,94.05,290.03125,1.5991211,2.5482178,60.864258,66.88995,2.6245117,94.01,94.22,91.52,91.77,0
150343.75,-0.34857267,3.9326744,1.524878,1.602071,101.59883,18.796984,13.853784,25.378393,406.59714,247.42693,207.639,0.0,6.001,21.201,52.08,0.0,99.328865,2.0,0.0,317.25,193.875,4337.0,0.0,-4.71875,1.2484741,468.6001,20072.674,20000.502,1100.0834,529.34546,139.39807,122.03955,0.0,-0.06254709,3.0,94.57703,25.688753,-3.3749957,-4.1249948,7.544,0.0,12.6796875,0.9702759,0.0,0.0,0.0,0.0,0.0,0.85253906,0.84765625,75.74463,1.5625001,276.52933,289.98483,0.0,103.999954,99.90234,0.0,276.83676,280.8997,513.0,540.75,-1.6250472,412.34375,0.0,439.78125,79.82713,49.99997,190.91187,0.0,94.27,291.09375,1.7608643,3.277588,60.614014,67.56134,2.6220703,94.52,94.52,92.21,92.18,0
150343.8,-0.33885816,3.93557,1.5239502,1.6019864,101.59883,18.796984,13.863664,25.40123,406.68082,248.90442,207.639,0.0,6.001,21.201,52.08,0.0,99.31272,2.0,0.0,316.5,193.875,4362.0,0.0,-4.734375,1.2582397,472.8206,20082.758,20000.502,1100.0834,530.9375,139.6524,122.37866,0.0,-0.050037622,3.0,94.555664,25.60108,-3.3749957,-4.1249948,7.532,0.0,12.8125,0.9720459,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8466797,75.74463,1.5625001,276.68674,290.40152,0.0,103.999954,99.90234,0.0,277.01917,280.8997,513.0,540.75,-1.6125377,414.90625,0.0,439.59375,79.82713,49.99997,191.69922,0.0,94.88,291.625,1.8463135,3.0670166,60.375977,67.26532,2.6293945,94.95,95.21,92.58,92.77,0
150343.83,-0.29108655,3.9367282,1.5190097,1.6018591,101.59883,18.796984,13.858861,25.377281,406.86484,250.38713,207.639,0.0,6.001,21.201,52.08,0.0,99.299805,2.0,0.0,315.375,193.875,4386.0,0.0,-5.1484375,1.2624512,474.95157,20082.758,20000.502,1100.0834,530.9375,138.9318,121.67924,0.0,-0.04003012,3.0,94.055176,25.522175,-3.3749957,-4.1249948,7.532,0.0,12.7109375,0.9777832,0.0,0.0,0.0,0.0,0.0,0.85058594,0.84472656,75.87128,1.5625001,276.52167,291.16406,0.0,103.999954,99.90234,0.0,276.89478,280.8997,513.375,541.125,-1.6025302,414.53125,0.0,439.78125,79.82713,49.99997,191.99219,0.0,95.24,293.34375,1.9622803,3.036499,59.98535,66.99066,2.631836,95.57,95.62,93.55,93.15,0
150343.88,-0.27286926,3.9371915,1.5160903,1.601732,101.59883,18.796984,13.861359,25.33651,407.09457,251.89941,207.639,0.0,6.001,21.201,52.08,0.0,99.28947,2.0,0.0,315.375,193.875,4410.0,0.0,-4.9375,1.2697144,478.2268,20082.758,20000.502,1100.0834,530.9375,139.33449,122.08194,0.0,-0.032024145,3.0,94.25049,25.45116,-3.3749957,-4.1249948,7.524,0.0,12.75,0.9815674,0.0,0.0,0.0,0.0,0.0,0.85253906,0.84472656,75.87128,1.5625001,276.24063,291.231,0.0,103.999954,99.90234,0.0,276.5631,280.87482,513.75,541.125,-1.5945243,413.65625,0.0,439.875,79.82713,49.99997,192.23022,0.0,95.96,294.46875,2.0721436,3.4210205,59.65576,67.19818,2.6293945,96.17,96.26,93.83,93.8,0
150343.9,-0.25829542,3.937377,1.5102054,1.6016471,101.59883,18.796984,13.839669,25.23719,407.2698,253.43646,207.639,0.0,6.001,21.201,52.08,0.0,99.2812,2.0,0.0,314.625,193.875,4435.0,0.0,-4.65625,1.2755127,480.39926,19980.338,20000.502,1100.0834,532.26416,140.41542,122.14552,0.0,0.13063073,3.0,94.618225,25.387247,-3.3749957,-4.1249948,7.512,0.0,12.3515625,0.9864502,0.0,0.0,0.0,0.0,0.0,0.85253906,0.84375,75.87128,1.5625001,275.55603,291.66943,0.0,103.999954,99.90234,0.0,275.96613,280.74216,513.75,540.75,-1.4318694,412.84375,0.0,440.0,79.82713,49.99997,192.27295,0.0,96.26,295.9375,2.2155762,4.901123,59.28955,68.51044,2.6269531,96.59,96.71,94.61,94.36,0
150343.95,-0.26663634,3.937451,1.5102727,1.6014775,101.59883,18.796984,13.8362055,25.246403,407.4242,255.36185,207.639,0.0,6.001,21.201,52.08,0.0,99.27458,2.0,0.0,313.5,194.25,4467.0,0.0,-4.3828125,1.2855225,484.1803,20096.555,20000.502,1100.0834,532.26416,139.2709,122.2303,0.0,0.2607546,3.0,93.91327,25.329725,-2.9999962,-3.7499952,7.52,0.0,12.46875,0.99072266,0.0,0.0,0.0,0.0,0.0,0.8535156,0.84277344,75.9613,1.5625001,275.61954,291.70355,0.0,103.999954,99.90234,0.0,276.01587,280.50998,514.125,540.375,-1.3017455,415.6875,0.0,440.0,79.82713,49.99997,193.04199,0.0,97.13,297.21875,2.3498535,4.1870117,58.892822,67.588806,2.631836,97.33,97.17,94.95,95.06,0
150344.0,-0.27330908,3.9187303,1.5060647,1.6013505,101.59883,18.796984,13.827922,25.17433,405.96103,255.75488,207.639,0.0,6.001,21.201,52.08,0.0,99.269295,2.0,0.0,313.5,194.25,4490.0,0.0,-4.2265625,1.2949219,487.7209,20155.459,20000.502,1100.0834,534.38684,137.6601,121.91238,0.0,0.36485362,3.0,92.993164,25.277956,-2.9999962,-3.7499952,7.468,0.0,12.53125,0.99102783,0.0,0.0,0.0,0.0,0.0,0.8486328,0.8408203,75.9613,1.5625001,275.12274,292.06604,0.0,103.999954,99.90234,0.0,275.41055,280.1949,514.5,540.375,-1.1976465,414.625,0.0,440.0,79.82713,49.99997,193.28613,0.0,97.45,297.3125,2.4902344,5.3619385,58.740234,68.84918,2.631836,97.82,97.99,95.33,95.28,0
150344.03,-0.29864728,3.911242,1.5030986,1.6012232,101.59883,18.796984,13.816264,25.126566,406.18494,257.7197,207.639,0.0,6.001,21.201,52.08,0.0,99.26506,2.0,0.0,311.25,194.25,4522.0,0.0,-4.0859375,1.3032837,490.87173,19980.338,20000.502,1100.0834,534.38684,139.77957,122.31508,0.0,0.448133,3.0,93.86139,25.231363,-2.9999962,-3.7499952,7.524,0.0,12.6640625,0.9934082,0.0,0.0,0.0,0.0,0.0,0.8515625,0.83984375,76.109314,1.5625001,274.79352,292.2001,0.0,103.999954,99.90234,0.0,275.18668,279.81348,514.875,540.0,-1.1143671,413.46875,0.0,439.78125,79.82713,49.99997,193.81104,0.0,98.36,298.03125,2.6306152,4.949951,58.477783,68.38837,2.631836,98.69,98.22,95.99,96.11,0
150344.06,-0.3189178,3.908247,1.5054018,1.6011809,101.59883,18.796984,13.825682,25.092878,406.27362,259.3151,207.639,0.0,6.001,21.201,52.08,0.0,99.26167,2.0,0.0,309.75,194.25,4549.0,0.0,-3.984375,1.3137817,494.8186,19934.168,20000.502,1100.0834,534.38684,140.26706,122.31508,0.0,0.51475644,3.0,93.94379,25.18943,-2.6249967,-3.7499952,7.54,0.0,12.7109375,0.9941406,0.0,0.0,0.0,0.0,0.0,0.8486328,0.8388672,76.109314,1.5625001,274.5613,291.47406,0.0,103.999954,99.90234,0.0,274.9711,279.3906,515.25,540.0,-1.0477437,416.75,0.0,439.59375,79.82713,49.99997,194.6106,0.0,98.8,298.25,2.7740479,4.473877,58.28247,67.92145,2.631836,99.42,99.24,96.41,96.44,0
150344.11,-0.31513426,3.9070487,1.5031277,1.601096,101.59883,18.796984,13.814695,25.001766,406.57217,260.64658,207.639,0.0,6.001,21.201,52.08,0.0,99.258965,2.0,0.0,307.875,194.625,4569.0,0.0,-3.8671875,1.3217773,497.82852,19866.773,20000.502,1100.0834,536.5095,141.77188,123.035706,0.0,0.56805515,3.0,94.66858,25.15169,-2.6249967,-3.3749957,7.596,0.0,12.75,1.0012207,0.0,0.0,0.0,0.0,0.0,0.8466797,0.8388672,76.109314,1.5625001,273.9333,291.10034,0.0,103.999954,99.90234,0.0,274.40726,279.0009,515.25,540.0,-0.99444497,419.9375,0.0,439.28125,79.82713,49.99997,194.72656,0.0,99.34,300.375,2.923584,4.6081543,57.739258,67.7536,2.6293945,99.29,99.68,97.17,97.13,0
150344.14,-0.3121074,3.9065695,1.5030589,1.6010114,101.59883,18.796984,13.824583,24.969248,406.52576,262.271,207.639,0.079,6.001,21.201,52.08,0.0,99.2568,2.0,0.0,306.0,194.625,4598.0,0.0,-3.7734375,1.3294678,500.72235,20036.059,20000.502,1100.0834,536.5095,139.54643,122.52703,0.0,0.6106941,3.0,93.4433,25.117723,-2.6249967,-3.3749957,7.616,0.0,12.625,1.0013428,0.0,0.0,0.0,0.0,0.0,0.84277344,0.83691406,76.2558,1.5625001,273.70914,290.97076,0.0,103.999954,99.90234,0.0,274.11703,278.5863,515.625,540.0,-0.951806,419.4375,0.0,439.0,79.82713,49.99997,195.44678,0.0,100.03,300.40625,3.0517578,4.370117,57.617188,67.5766,2.6342773,100.55,100.42,97.33,97.43,0
150344.19,-0.24968593,3.9063778,1.5034195,1.6009688,101.59883,18.796984,13.837364,24.926214,406.87704,263.35397,207.639,0.12,6.001,21.201,52.08,0.0,98.954315,2.0,0.0,306.0,194.625,4613.0,0.0,-3.578125,1.338501,504.12195,19934.168,20000.502,1100.0834,538.10156,140.30945,122.251495,0.0,0.6448053,3.0,93.6676,25.011967,-2.6249967,-3.3749957,7.588,0.0,12.71875,1.0042725,0.0,0.0,0.0,0.0,0.0,0.83984375,0.8359375,76.2558,1.5625001,273.4125,290.49878,0.0,103.999954,99.90234,0.0,273.84344,278.12195,516.0,539.625,-0.9176948,418.9375,0.0,438.78125,79.82713,49.99997,195.80688,0.0,100.4,301.28125,3.189087,4.180908,57.30591,67.28668,2.6367188,100.87,100.58,98.09,98.18,0
150344.22,-0.19974874,3.906301,1.5056617,1.6009265,101.59883,18.796984,13.834592,24.859785,406.98935,264.39746,207.639,0.161,6.001,21.201,52.08,0.0,98.712326,2.0,0.0,305.25,195.375,4630.0,0.0,-3.28125,1.341919,505.41547,19888.0,20000.502,1100.0834,538.10156,142.34415,123.37482,0.0,0.6720943,3.0,94.64874,24.916784,-2.2499971,-2.6249967,7.604,0.0,12.8671875,1.00531,0.0,0.0,0.0,0.0,0.0,0.8388672,0.8359375,76.361084,1.5625001,272.95462,289.657,0.0,103.999954,99.90234,0.0,273.4454,277.83176,516.375,539.25,-0.89040583,426.0625,0.0,438.6875,79.82713,49.99997,196.36841,0.0,100.99,301.59375,3.3172607,4.1992188,57.18994,67.33551,2.6269531,101.05,100.99,98.45,98.64,0
150344.27,-0.159799,3.9250207,1.5074695,1.6008418,101.59883,18.796984,13.838511,24.819212,408.7296,267.0191,207.639,0.2,6.001,21.201,52.08,0.0,98.51874,2.0,0.0,304.125,195.375,4656.0,0.0,-3.25,1.3497314,508.35077,19933.639,20000.502,1100.0834,538.10156,141.41158,122.80256,0.0,0.69392544,3.0,94.04602,24.831121,-2.2499971,-2.6249967,7.624,0.0,12.984375,1.008606,0.0,0.0,0.0,0.0,0.0,0.83984375,0.83496094,76.361084,1.5625001,272.67496,288.94354,0.0,103.999954,99.90234,0.0,273.03912,277.54153,516.375,539.25,-0.8685747,425.65625,0.0,438.5,79.82713,49.99997,196.96045,0.0,101.32,302.59375,3.4545898,4.092407,56.87256,67.066956,2.6269531,101.71,101.58,99.13,99.08,0
150344.3,-0.14783919,3.9137583,1.5037706,1.6007993,101.59883,18.796984,13.823677,24.653282,407.41663,267.81912,207.639,0.243,6.001,21.201,52.08,0.0,98.36386,2.0,0.0,301.875,195.375,4685.0,0.0,-3.3125,1.3549194,510.3159,20062.06,20000.502,1100.0834,539.6936,140.64856,123.37482,0.0,0.7113904,3.0,93.52417,24.754025,-2.2499971,-2.6249967,7.652,0.0,12.5625,1.019043,0.0,0.0,0.0,0.0,0.0,0.83496094,0.8330078,76.361084,1.5625001,271.53122,288.36798,0.0,103.999954,99.90234,0.0,272.01926,277.15182,516.75,539.25,-0.85110974,425.15625,0.0,438.1875,79.82713,49.99997,197.07031,0.0,101.87,305.71875,3.6560059,5.2856445,56.152344,67.80243,2.6293945,102.28,101.92,99.72,99.79,0
150344.36,-0.15827134,3.8905034,1.5034133,1.6007148,101.59883,18.796984,13.825011,24.618832,406.03293,268.10593,207.639,0.281,6.001,21.201,52.08,0.0,98.23996,2.0,0.0,304.125,195.375,4706.0,0.0,-3.25,1.3570557,511.1202,20076.389,20000.502,1100.0834,539.6936,139.18613,122.251495,0.0,0.7253623,3.0,92.666626,24.684637,-2.2499971,-2.6249967,7.576,0.0,12.171875,1.0296631,0.0,0.0,0.0,0.0,0.0,0.8300781,0.83203125,76.47247,1.5625001,271.29376,288.1456,0.0,103.999954,99.90234,0.0,271.70416,276.7953,517.125,539.25,-0.8371378,424.84375,0.0,437.875,79.82713,49.99997,197.53418,0.0,102.53,308.90625,3.8085938,5.0598145,55.462646,67.03949,2.6293945,102.75,102.72,100.17,100.17,0
150344.39,-0.14661707,3.8812013,1.4964247,1.6006299,101.59883,18.796984,13.843523,24.439611,406.22818,270.2868,207.639,0.319,6.001,21.201,52.08,0.0,98.14084,2.0,0.0,302.625,195.75,4742.0,0.0,-2.8828125,1.3633423,513.48334,19956.988,20000.502,1100.0834,541.2856,141.51755,123.459595,0.0,0.73653984,3.0,93.647766,24.622189,-1.8749976,-2.2499971,7.576,0.0,12.3125,1.0386353,0.0,0.0,0.0,0.0,0.0,0.8310547,0.83203125,76.47247,1.5625001,270.0584,287.98563,0.0,104.09995,99.90234,0.0,270.4604,276.26462,517.5,538.875,-0.8259603,431.40625,0.0,437.59375,79.82713,49.99997,197.68066,0.0,103.02,311.59375,3.9733887,6.1676025,54.80957,67.69562,2.6220703,103.13,103.32,100.85,100.99,0
150344.44,-0.117293656,3.8587308,1.4970239,1.6005449,101.59883,18.796984,13.833044,24.355915,404.76917,270.3951,207.639,0.363,6.001,21.201,52.08,0.0,98.06154,2.0,0.0,300.0,195.75,4761.0,0.0,-2.828125,1.3665771,514.694,19877.387,20000.502,1100.0834,541.2856,142.30176,123.39601,0.0,0.7454819,3.0,94.02466,24.565985,-1.8749976,-2.2499971,7.62,0.0,12.484375,1.0446777,0.0,0.0,0.0,0.0,0.0,0.8300781,0.8310547,76.58539,1.5625001,269.4815,287.32587,0.0,104.18996,99.90234,0.0,269.90485,275.8583,517.875,538.875,-0.8170182,427.25,0.0,437.09375,79.82713,49.99997,198.12622,0.0,103.7,313.40625,4.1625977,6.1828613,54.382324,67.47894,2.6293945,103.99,103.69,101.16,101.21,0
150344.48,-0.09383493,3.8684924,1.4972146,1.6005874,101.59883,18.796984,13.837427,24.356443,406.76205,271.61227,207.639,0.4,6.001,21.201,52.08,0.0,97.99811,2.0,0.0,300.75,195.75,4759.0,0.0,-2.7265625,1.3683472,515.3656,20133.701,20000.502,1100.0834,541.2856,138.99538,122.42105,0.0,0.75263554,3.0,92.43164,24.515402,-1.8749976,-2.2499971,7.608,0.0,12.6796875,1.0424805,0.0,0.0,0.0,0.0,0.0,0.82714844,0.8310547,76.58539,1.5625001,269.48514,287.33908,0.0,104.27096,99.90234,0.0,270.0458,275.60126,517.875,538.875,-0.8098646,426.09375,0.0,437.5,79.82713,49.99997,198.11401,0.0,103.97,312.75,4.321289,5.2612305,54.492188,66.81366,2.631836,104.08,104.14,101.99,101.92,0
150344.52,-0.055067945,3.9098973,1.4992543,1.6005026,101.59883,18.796984,13.834637,24.332357,409.74802,275.2734,207.639,0.443,6.001,21.201,52.08,0.0,97.94736,2.0,0.0,301.125,195.75,4788.0,0.0,-2.765625,1.3720703,516.7669,20065.244,20000.502,1100.0834,542.0816,139.61002,122.37866,0.0,0.7583584,3.0,92.57507,24.469877,-1.8749976,-2.2499971,7.568,0.0,13.2421875,1.0427856,0.0,0.0,0.0,0.0,0.0,0.8261719,0.82910156,76.58539,1.5625001,269.31912,286.7796,0.0,104.34386,99.90234,0.0,269.87997,275.33594,517.875,538.875,-0.8041417,425.6875,0.0,437.1875,79.82713,49.99997,198.83423,0.0,104.29,312.84375,4.4891357,4.1992188,54.41284,65.88287,2.6245117,104.45,104.6,102.09,102.47,0
150344.55,-0.024054356,3.9077091,1.4961196,1.6004179,101.59883,18.796984,13.838542,24.175938,408.52448,276.1137,207.639,0.481,6.001,21.201,52.08,0.0,97.90675,2.0,0.0,298.5,196.125,4817.0,0.0,-2.7265625,1.3762207,518.33405,19989.889,20000.502,1100.0834,542.0816,139.86436,121.91238,0.0,0.60668683,3.0,92.544556,24.428904,-1.4999981,-1.8749976,7.644,0.0,12.953125,1.0549927,0.0,0.0,0.0,0.0,0.0,0.8251953,0.828125,76.64795,1.5625001,268.24094,286.056,0.0,104.40947,99.90234,0.0,268.69424,275.01254,518.25,538.875,-0.9558133,429.4375,0.0,436.78125,79.82713,49.99997,199.11499,0.0,104.69,316.5,4.6936035,6.4819336,53.833008,67.796326,2.6269531,104.96,105.17,102.87,102.87,0
150344.6,7.565152E-4,3.8318338,1.4956717,1.6003331,101.59883,18.796984,13.852995,24.06183,402.55362,273.15128,207.639,0.521,6.001,21.201,52.08,0.0,97.72389,2.0,0.0,297.375,196.5,4836.0,0.0,-2.6875,1.3806763,520.009,19922.494,20000.502,1100.0834,544.2043,141.19963,122.590614,0.0,0.48534954,3.0,93.03436,24.392029,-1.4999981,-1.4999981,7.612,0.0,12.9375,1.0731201,0.0,0.0,0.0,0.0,0.0,0.8232422,0.82714844,76.64795,1.5625001,267.4544,285.47647,0.0,104.46852,99.90234,0.0,268.0475,274.53162,518.625,538.875,-1.0771506,431.46875,0.0,436.59375,79.82713,49.99997,199.59106,0.0,105.44,321.9375,4.873657,6.625366,53.54004,67.83905,2.6220703,105.49,105.49,103.35,103.57,0
150344.62,0.020605212,3.8014836,1.4893987,1.6002907,101.59883,18.796984,13.827955,23.940342,402.67355,274.47568,207.639,0.564,6.001,21.201,52.08,0.0,97.57761,2.0,0.0,298.125,196.5,4858.0,0.0,-2.640625,1.3815918,520.3655,19962.824,20000.502,1100.0834,544.2043,140.43661,122.2303,0.0,0.38827968,3.0,92.666626,24.35884,-1.4999981,-1.4999981,7.572,0.0,12.1171875,1.0716553,0.0,0.0,0.0,0.0,0.0,0.8203125,0.82714844,76.79443,1.5625001,266.617,285.48996,0.0,104.52167,99.90234,0.0,267.19345,274.22482,518.625,538.5,-1.1742204,429.25,0.0,436.375,79.82713,49.99997,199.18213,0.0,105.97,321.5,5.093384,7.9040527,53.54004,69.32526,2.6293945,106.29,106.19,103.82,103.76,0
150344.67,0.01648417,3.7893438,1.4882444,1.6002059,101.59883,18.796984,13.833865,23.839256,402.95416,276.6458,207.639,0.602,6.001,21.201,52.08,0.0,97.46059,2.0,0.0,295.875,196.875,4893.0,0.0,-2.5078125,1.3881836,522.8364,19905.512,20000.502,1100.0834,544.2043,141.15724,122.31508,0.0,0.31062376,3.0,92.87109,24.328972,-1.1249986,-1.1249986,7.624,0.0,12.28125,1.0785522,0.0,0.0,0.0,0.0,0.0,0.82128906,0.8251953,76.79443,1.5625001,265.92023,285.02963,0.0,104.569496,99.90234,0.0,266.55496,273.79367,519.0,538.875,-1.2518764,432.1875,0.0,436.1875,79.82713,49.99997,199.73145,0.0,106.44,323.5625,5.3222656,8.374023,53.375244,69.877625,2.631836,106.71,106.94,104.57,104.56,0
150344.7,0.013187336,3.7657375,1.4862076,1.600121,101.59883,18.796984,13.814565,23.71511,401.2614,277.22903,207.639,0.643,6.001,21.201,52.08,0.0,97.36696,2.0,0.0,295.125,196.875,4924.0,0.0,-2.6796875,1.3921509,524.3455,19917.188,20000.502,1100.0834,546.32697,140.9241,121.89118,0.0,0.24849904,3.0,92.60559,24.30209,-1.1249986,-1.1249986,7.6,0.0,12.265625,1.0928955,0.0,0.0,0.0,0.0,0.0,0.81933594,0.82421875,76.79443,1.5625001,265.0645,284.33154,0.0,104.61254,99.90234,0.0,265.64288,273.30444,519.375,538.875,-1.3140011,430.5625,0.0,435.6875,79.82713,49.99997,199.88403,0.0,107.1,327.875,5.5389404,8.99353,53.16162,70.51849,2.631836,107.37,107.29,104.62,104.98,0
150344.75,0.010549868,3.7187953,1.4845898,1.5999942,101.59883,18.796984,13.824492,23.576946,398.3738,277.74933,207.639,0.681,6.001,21.201,52.08,0.0,97.29207,2.0,0.0,295.125,197.25,4969.0,0.0,-2.640625,1.3988037,526.83307,20031.281,20000.502,1100.0834,546.32697,139.61002,121.70043,0.0,0.19879925,3.0,91.66565,24.277895,-0.74999905,-0.74999905,7.592,0.0,12.2890625,1.0960083,0.0,0.0,0.0,0.0,0.0,0.8154297,0.82128906,76.934814,1.5625001,264.11215,283.54645,0.0,104.65128,99.90234,0.0,264.78882,272.58307,519.75,538.875,-1.3637009,435.84375,0.0,435.28125,79.82713,49.99997,200.74463,0.0,107.8,328.8125,5.7678223,10.507202,53.05786,72.15729,2.6391602,108.68,108.11,105.44,105.44,0
150344.78,0.008439895,3.6812682,1.4814239,1.5890576,101.59883,18.796984,13.813864,23.495499,396.99484,276.95502,207.639,0.721,6.001,21.201,52.08,0.0,97.23215,2.0,0.0,295.125,197.25,4972.0,0.0,-2.6015625,1.3972778,526.2609,19973.438,20000.502,1100.0834,548.1843,140.0975,121.63685,0.0,0.0027893782,3.0,91.900635,24.25612,-0.74999905,-0.74999905,7.536,0.0,12.3984375,1.0965576,0.0,0.0,0.0,0.0,0.0,0.81152344,0.82128906,76.934814,1.5625001,263.55075,281.69424,0.0,104.68615,99.90234,0.0,264.14206,272.2514,520.125,538.875,-1.5597107,433.875,0.0,435.28125,79.82713,49.99997,200.1831,0.0,108.28,328.96875,6.0577393,10.125732,53.07007,72.084045,2.6635742,108.35,108.51,105.79,106.04,0
150344.83,0.006751916,3.6662574,1.4783561,1.5891422,101.59883,18.796984,13.800564,23.366892,397.25137,277.4684,207.639,0.762,6.001,21.201,52.08,0.0,97.18422,2.0,0.0,294.75,197.25,4978.0,0.0,-2.6015625,1.3997803,526.6092,19945.844,20000.502,1100.0834,548.1843,139.92795,121.06459,0.0,-0.15401852,3.0,91.81976,24.236523,-0.74999905,-0.74999905,7.544,0.0,12.3828125,1.0969849,0.0,0.0,0.0,0.0,0.0,0.8105469,0.82128906,77.067566,1.5625001,262.66428,281.24332,0.0,104.71753,99.90234,0.0,263.22998,272.01093,520.125,538.5,-1.7165186,433.1875,0.0,435.1875,79.82713,49.99997,199.91455,0.0,109.03,329.09375,6.314087,11.108398,53.03955,73.32306,2.709961,108.81,108.89,106.34,106.27,0
150344.88,0.0054015326,3.697753,1.4756875,1.589354,101.59883,18.796984,13.814692,23.277317,400.7542,280.53357,207.639,0.8,6.001,21.201,52.08,0.0,97.145874,2.0,0.0,295.5,197.25,4989.0,0.0,-2.5703125,1.4031372,527.86957,20041.895,20000.502,1100.0834,548.1843,139.33449,121.38251,0.0,-0.27946484,3.0,91.5329,24.218885,-0.74999905,-0.74999905,7.524,0.0,12.421875,1.0844727,0.0,0.0,0.0,0.0,0.0,0.8095703,0.8154297,77.067566,1.5625001,262.04684,281.15793,0.0,104.74577,99.90234,0.0,262.691,271.82852,520.125,538.5,-1.841965,432.78125,0.0,435.09375,79.82713,49.99997,200.354,0.0,108.97,325.34375,6.5612793,10.775757,53.16162,73.35358,2.734375,109.17,109.3,106.97,107.02,0
150344.9,0.024321226,3.6916013,1.476127,1.5864717,101.598,18.796984,13.795284,23.271635,399.01593,280.99634,207.639,0.844,6.001,21.201,52.08,0.0,97.11519,2.0,0.0,295.875,197.25,5019.0,0.0,-2.4921875,1.4064331,529.105,19979.807,20000.502,1100.0834,548.98035,139.6736,121.128174,0.0,-0.5360719,3.0,91.552734,24.203012,-0.74999905,-0.74999905,7.472,0.0,12.453125,1.102478,0.0,0.0,0.0,0.0,0.0,0.8076172,0.81933594,77.067566,1.5625001,262.00684,280.51266,0.0,104.771194,99.90234,0.0,262.691,271.52173,520.5,538.5,-2.098572,430.28125,0.0,434.375,79.82713,49.99997,200.82397,0.0,109.48,330.75,6.793213,11.859131,52.98462,74.50409,2.7539062,109.59,109.46,106.97,107.42,0
150344.94,0.03945698,3.651641,1.4706893,1.5799012,101.59725,18.796984,13.799277,23.217035,396.24045,280.43173,207.639,0.879,6.001,21.201,52.08,0.0,97.09065,2.0,0.0,294.75,197.25,5044.0,0.0,-2.5078125,1.4068604,529.2626,19979.807,20000.502,1100.0834,548.98035,138.57147,120.02605,0.0,-0.74135745,3.0,90.86914,24.188726,-0.74999905,-0.74999905,7.48,0.0,12.875,1.1038208,0.0,0.0,0.0,0.0,0.0,0.8046875,0.81933594,77.12402,1.5625001,261.62976,280.03015,0.0,104.794075,99.90234,0.0,262.21008,270.9662,520.875,538.5,-2.3038576,430.5,0.0,433.0,79.82713,49.99997,200.8606,0.0,109.82,331.15625,7.046509,12.722778,52.96631,75.608826,2.788086,110.18,110.14,107.99,107.82,0
