Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_30:Patched_259L_R19.bin]
490328.3,-0.24567449,1.2062579,0.4148849,0.42228478,101.921715,16.541367,14.031153,-0.7254337,227.03992,69.38304,14.361,0.0,3.999,15.322,20.761,0.0,101.29322,0.0,0.0,450.375,210.375,2178.0,0.0,-8.0390625,0.111083984,113.04146,16688.578,16721.48,1100.0834,502.54654,29.164019,30.499289,0.0,3.4286935,3.0,49.624634,30.366526,11.999985,12.374984,1.94,0.0,-24.609375,0.19677734,0.0,0.0,0.0,0.0,0.0,1.5039062,1.3867188,1.640625,1.71875,0.62592506,0.60158694,0.6231785,0.6173037,0.20813306,0.30304417,0.21606775,0.29449913,0.67940795,0.73281455,0.57671475,0.6752117,0.23590448,0.4007019,0.20782788,0.35080492,0.9970703,1.0,56.011963,1.5625001,96.92138,97.780136,0.0,108.00004,27.832031,1.0,126.33314,97.58563,476.25,544.125,1.8661934,138.84375,0.0,140.03125,14.471586,60.999992,62.31079,1.0,47.43,59.03125,0.0,-84.2865,46.990967,0.0,3.6523438,47.57,47.48,47.27,47.09,0
490328.34,-0.2365396,1.1950033,0.41642046,0.4226239,101.92176,16.541367,14.022979,-0.6748263,224.31544,68.83371,14.361,0.0,3.999,15.322,20.761,0.0,101.4857,0.0,0.0,450.375,210.375,2187.0,0.0,-8.0234375,0.11114502,113.0995,16805.855,16761.28,1100.0834,502.54654,28.99446,30.711237,0.0,3.3679547,3.0,49.613953,30.33739,11.999985,12.374984,1.952,0.0,-24.65625,0.19885254,0.0,0.0,0.0,0.0,0.0,1.5039062,1.40625,1.6210938,1.6992188,0.62592506,0.60723275,0.6208133,0.61516744,0.20813306,0.30800337,0.21568628,0.294728,0.6971084,0.73281455,0.57671475,0.5755703,0.2511635,0.4007019,0.20782788,0.29900053,0.9980469,1.0,56.030273,1.5625001,97.270256,97.86773,0.0,108.00004,27.832031,1.0,126.65652,97.72659,476.25,544.125,1.8054547,139.6875,0.0,140.25,14.471586,60.999992,63.085938,1.0,47.61,59.65625,0.0,-84.10339,46.82617,0.0,3.6523438,47.7,47.62,47.39,47.27,0
490328.38,-0.22923169,1.1905013,0.41638303,0.42321736,101.92181,16.541367,14.023116,-0.66243076,224.26723,69.16506,14.361,0.0,3.999,15.322,20.761,0.0,101.338936,0.0,0.0,450.375,210.375,2198.0,0.0,-8.125,0.1116333,113.24876,16864.23,16728.908,1100.0834,503.0772,27.934721,30.308537,0.0,3.319364,3.0,49.057007,30.31117,11.999985,12.374984,1.952,0.0,-24.75,0.20080566,0.0,0.0,0.0,0.0,0.0,1.5039062,1.40625,1.6210938,1.6992188,0.6289769,0.60578316,0.62043184,0.61516744,0.21034561,0.30922407,0.21637294,0.294728,0.6971084,0.5784695,0.61371785,0.6767376,0.2511635,0.3321126,0.22911422,0.35156786,0.9970703,1.0,56.025696,1.5625001,97.35574,98.17219,0.0,108.00004,27.832031,1.0,126.888695,97.93388,476.25,544.125,1.7568638,139.53125,0.0,140.5625,14.471586,60.999992,63.415527,1.0,47.79,60.25,0.0,-82.03125,46.777344,0.0,3.647461,47.84,47.75,47.6,47.32,0
490328.44,-0.22338536,1.1887006,0.41809562,0.42364123,101.921844,16.541367,14.034931,-0.6392356,224.28995,69.39236,14.361,0.0,3.999,15.322,20.761,0.0,101.22153,0.0,0.0,451.125,210.375,2205.0,0.0,-8.3203125,0.111694336,113.28192,16759.158,16840.88,1100.0834,503.0772,31.177523,30.923185,0.0,3.2804914,3.0,50.88501,30.28757,11.999985,12.374984,1.944,0.0,-24.820312,0.20288086,0.0,0.0,0.0,0.0,0.0,1.5039062,1.40625,1.6210938,1.71875,0.6289769,0.6069276,0.62043184,0.6178378,0.21118486,0.3119707,0.21637294,0.2976272,0.6289769,0.6319524,0.8442054,0.6767376,0.22667277,0.36285955,0.3150988,0.35156786,0.9980469,1.0,56.069946,1.5625001,97.51566,98.13888,0.0,108.00004,27.832031,1.0,127.17891,98.08314,477.0,544.5,1.7179911,140.21875,0.0,140.78125,14.938412,60.999992,64.02588,1.0,47.99,60.875,0.0,-80.83191,46.618652,0.0,3.6523438,47.99,48.04,47.84,47.47,0
490328.47,-0.1987083,1.1879803,0.41747817,0.4244043,101.92188,16.541367,14.049061,-0.63116664,224.403,69.647736,14.361,0.0,3.999,15.322,20.761,0.0,101.1276,0.0,0.0,450.375,210.375,2212.0,0.0,-8.28125,0.11175537,113.34825,16805.855,16815.408,1100.0834,503.34253,29.630304,30.817211,0.0,3.249393,3.0,50.079346,30.266333,11.999985,12.374984,1.976,0.0,-24.882812,0.20465088,0.0,0.0,0.0,0.0,0.0,1.5039062,1.40625,1.640625,1.71875,0.6265354,0.6069276,0.630045,0.6198978,0.21110857,0.3119707,0.22140841,0.30006868,0.5803769,0.6356146,0.8442054,0.6661326,0.2091249,0.3649195,0.3150988,0.3460746,1.0,1.0,56.059265,1.5625001,97.57132,98.36328,0.0,108.00004,27.832031,1.0,127.53545,98.215805,477.0,544.5,1.6868929,140.0,0.0,141.0,14.471586,60.999992,64.46533,1.0,48.13,61.40625,0.0,-79.974365,46.484375,0.0,3.647461,48.21,48.18,47.95,47.82,0
490328.5,-0.17896664,1.1876922,0.41874757,0.42474338,101.92191,16.541367,14.047233,-0.6056239,224.39235,69.89631,14.361,0.0,3.999,15.322,20.761,0.0,101.05246,0.0,0.0,450.375,210.375,2220.0,0.0,-8.2109375,0.11248779,113.43946,16904.56,16775.607,1100.0834,503.34253,27.871136,30.605263,0.0,3.2245145,3.0,49.13788,30.247217,11.999985,12.374984,1.976,0.0,-24.976562,0.20581055,0.0,0.0,0.0,0.0,0.0,1.5039062,1.40625,1.6210938,1.71875,0.6265354,0.60814834,0.6330205,0.6187533,0.21110857,0.31464103,0.22339208,0.30060273,0.6741436,0.6356146,0.6991684,0.597467,0.25162128,0.3649195,0.26100558,0.3103685,1.0,1.0,56.08673,1.5625001,97.74741,98.439384,0.0,108.00004,27.832031,1.0,127.89199,98.34018,477.0,544.125,1.6620144,140.5625,0.0,141.28125,14.471586,60.999992,64.98413,1.0,48.28,61.75,0.0,-79.75769,46.557617,0.0,3.6523438,48.39,48.29,48.03,47.91,0
490328.53,-0.16317332,1.206327,0.42033496,0.425676,101.92194,16.541367,14.0576725,-0.58609354,227.14937,70.9782,14.361,0.0,3.999,15.322,20.761,0.0,100.99235,2.0,0.0,450.75,210.0,2227.0,0.0,-7.9375,0.11254883,113.47263,16953.383,16796.305,1100.0834,503.34253,27.57441,30.817211,0.0,3.3608618,3.0,48.98987,30.230013,12.374984,11.999985,1.956,0.0,-24.9375,0.20812988,0.0,0.0,0.0,0.0,0.0,1.5039062,1.40625,1.640625,1.71875,0.6285954,0.61058974,0.63828486,0.6187533,0.21316853,0.31807432,0.22682536,0.30060273,0.6741436,0.66536963,0.7549401,0.68863964,0.25162128,0.38200963,0.29121843,0.35782406,1.0048828,1.0,56.09436,1.5625001,97.882065,98.50146,0.0,108.00004,27.832031,1.0,128.24854,98.447975,477.0,544.125,1.7983615,141.125,0.0,141.53125,14.471586,60.999992,65.47241,1.0,48.41,62.4375,0.0,-78.76587,46.380615,0.0,3.6523438,48.52,48.52,48.33,48.03,0
490328.6,-0.17053866,1.2137809,0.42177,0.42584553,101.92197,16.541367,14.053261,-0.54972684,227.253,71.17002,14.361,0.0,3.999,15.322,20.761,0.0,101.245,2.0,0.0,450.75,210.0,2232.0,0.0,-8.0234375,0.11224365,113.53896,16843.533,16787.814,1100.0834,503.60788,28.718927,30.690042,0.0,3.3136892,3.0,49.60327,30.214529,12.374984,11.999985,1.952,0.0,-24.890625,0.2088623,0.0,0.0,0.0,0.0,0.0,1.5039062,1.40625,1.640625,1.71875,0.6316472,0.61394674,0.63828486,0.62172884,0.21560998,0.32196537,0.22682536,0.30350193,0.6990921,0.68841076,0.85130084,0.68863964,0.2609293,0.39520866,0.32837415,0.35782406,1.0039062,1.0,56.095886,1.5625001,98.13276,98.57483,0.0,108.00004,27.832031,1.0,128.49728,98.55577,477.375,544.125,1.7511892,141.6875,0.0,141.6875,14.471586,60.999992,65.84473,1.0,48.57,62.65625,0.0,-78.42407,46.240234,0.0,3.6523438,48.69,48.65,48.44,48.33,0
490328.62,-0.17643094,1.2167624,0.4227677,0.4261846,101.92199,16.541367,14.056032,-0.55017513,227.20558,71.34644,14.361,0.0,3.999,15.322,20.761,0.0,101.44713,2.0,0.0,450.75,210.0,2238.0,0.0,-8.3671875,0.11230469,113.59701,16760.75,16769.771,1100.0834,503.60788,29.03685,30.647654,0.0,3.4322014,3.0,49.716187,30.200594,12.374984,11.999985,1.956,0.0,-24.585938,0.21020508,0.0,0.0,0.0,0.0,0.0,1.5234375,1.40625,1.6601562,1.7382812,0.63584346,0.61394674,0.6474403,0.6276799,0.2185092,0.32196537,0.23201343,0.30815595,0.7299916,0.627451,0.85130084,0.7603571,0.27244982,0.3602655,0.32837415,0.39505607,1.0048828,1.0,56.106567,1.5625001,98.12969,98.503685,0.0,108.00004,27.832031,1.0,128.87871,98.630394,477.375,544.5,1.8697014,142.125,0.0,141.8125,14.471586,60.999992,66.25366,1.0,48.75,63.0625,0.0,-79.04968,46.14258,0.0,3.6523438,48.77,48.77,48.48,48.31,0
490328.7,-0.14114475,1.217955,0.4239894,0.4266933,101.92201,16.541367,14.057972,-0.5393623,227.26222,71.55556,14.361,0.0,3.999,15.322,20.761,0.0,101.30808,2.0,0.0,450.75,210.0,2244.0,0.0,-8.2734375,0.113098145,113.66334,16819.123,16771.363,1100.0834,503.8732,28.316227,30.732431,0.0,3.5270114,3.0,49.42169,30.188053,12.374984,11.999985,1.956,0.0,-24.601562,0.21154785,0.0,0.0,0.0,0.0,0.0,1.5234375,1.40625,1.6601562,1.7382812,0.63584346,0.6145571,0.6478218,0.6318761,0.2185092,0.32387275,0.23308156,0.31166553,0.8383307,0.627451,0.6556802,0.7253376,0.31288624,0.3602655,0.25291827,0.37689784,1.0078125,1.0,56.114197,1.5625001,98.20425,98.54169,0.0,108.00004,27.832031,1.0,129.21037,98.67185,477.375,544.5,1.9645112,142.625,0.0,142.0625,14.471586,60.999992,66.72363,1.0,48.9,63.46875,0.0,-78.83301,46.221924,0.0,3.6523438,48.95,48.97,48.77,48.52,0
490328.75,-0.11291581,1.2184321,0.4225521,0.4308899,101.92203,16.541367,14.053471,-0.54099053,227.3433,71.90007,14.361,0.0,3.999,15.322,20.761,0.0,101.196846,2.0,0.0,450.75,210.375,2254.0,0.0,-8.21875,0.1138916,113.76284,16889.172,16801.611,1100.0834,503.8732,27.65919,30.923185,0.0,3.602859,3.0,49.069214,30.176765,12.374984,12.374984,1.96,0.0,-24.570312,0.2166748,0.0,0.0,0.0,0.0,0.0,1.5234375,1.40625,1.6601562,1.7382812,0.6445411,0.61715114,0.6503395,0.6318761,0.22331579,0.32799268,0.23506524,0.31166553,0.8383307,0.67475396,0.7057298,0.7037461,0.31288624,0.40550852,0.27222094,0.38483253,1.0117188,1.0,56.13556,1.5625001,98.19304,99.21323,0.0,108.00004,28.027344,1.0,129.45914,98.887436,477.375,544.125,2.0403588,142.0625,0.0,143.59375,14.471586,60.999992,67.27295,1.0,49.09,65.0,0.0,-76.49536,45.977783,0.0,3.6523438,49.1,49.12,48.99,48.84,0
490328.78,-0.09033265,1.2186229,0.42695966,0.4317377,101.92204,16.541367,14.05032,-0.46964297,227.3141,72.08221,14.361,0.0,3.999,15.322,20.761,0.0,101.10786,2.0,0.0,450.75,210.0,2260.0,0.0,-7.96875,0.11352539,113.77943,16830.799,16935.871,1100.0834,503.8732,31.389471,31.686197,0.0,3.663537,3.0,51.24817,30.166607,11.999985,11.999985,1.948,0.0,-24.546875,0.21923828,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3867188,1.6601562,1.7578125,0.64621955,0.613489,0.6503395,0.6349279,0.22491798,0.32791638,0.23506524,0.31540397,0.68413824,0.5442893,0.85114825,0.7037461,0.25535974,0.32707712,0.32837415,0.38483253,1.0126953,1.0,56.176758,1.5625001,98.684845,99.232864,0.0,108.00004,28.027344,1.0,129.52547,99.08644,477.375,544.125,2.101037,143.625,0.0,143.71875,14.938412,60.999992,67.63916,1.0,49.25,65.78125,0.0,-72.958374,45.672607,0.0,3.6523438,49.2,49.28,48.91,48.86,0
490328.8,-0.072266124,1.2186992,0.42818508,0.432543,101.92206,16.541367,14.048114,-0.43520778,227.27148,72.419464,14.361,0.0,3.999,15.322,20.761,0.0,101.33741,2.0,0.0,450.375,210.0,2271.0,0.0,-8.0390625,0.11444092,113.961845,16884.926,16934.81,1100.0834,504.13855,30.435705,31.665003,0.0,3.7120795,3.0,50.715637,30.157465,11.999985,11.999985,2.012,0.0,-24.539062,0.22155762,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3867188,1.6796875,1.7382812,0.65300983,0.613489,0.6589609,0.63263905,0.2292668,0.32791638,0.23979554,0.31578547,0.805066,0.5249866,0.85114825,0.5896849,0.3105974,0.3154803,0.32837415,0.32249942,1.0107422,1.0,56.176758,1.5625001,98.92222,99.47746,0.0,108.00004,28.027344,1.0,129.87372,99.26886,478.125,544.125,2.1495795,143.96875,0.0,143.9375,14.938412,60.999992,68.2251,1.0,49.35,66.46875,0.0,-71.83838,45.69702,0.0,3.6523438,49.37,49.37,49.04,48.92,0
490328.84,-0.077812895,1.2374797,0.4292551,0.43330607,101.92207,16.541367,14.052429,-0.41335192,230.03645,73.49418,14.361,0.0,3.999,15.322,20.761,0.0,101.52106,2.0,0.0,450.375,210.0,2277.0,0.0,-8.1953125,0.11450195,114.06135,16924.727,16906.684,1100.0834,504.13855,29.92703,31.537834,0.0,3.7509136,3.0,50.54474,30.149237,12.374984,11.999985,2.012,0.0,-24.570312,0.22302246,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3867188,1.6796875,1.71875,0.65300983,0.60898757,0.66269934,0.63256276,0.2292668,0.32730603,0.24223697,0.31731135,0.72510874,0.5249866,0.74509805,0.63241017,0.27969787,0.3154803,0.28740367,0.34584573,1.0087891,1.0,56.19812,1.5625001,99.07288,99.54255,0.0,108.00004,28.027344,1.0,130.12248,99.43469,478.125,544.125,2.1884136,144.28125,0.0,143.90625,14.938412,60.999992,68.573,1.0,49.5,66.90625,0.0,-69.8822,45.58716,0.0,3.6523438,49.58,49.54,49.37,49.12,0
490328.88,-0.062250316,1.2637419,0.42876008,0.4336028,101.92209,16.541367,14.049591,-0.42093605,232.75066,74.45931,14.361,0.0,3.999,15.322,20.761,0.0,101.66798,2.0,0.0,450.375,210.0,2280.0,0.0,-8.1484375,0.11456299,114.1111,16966.65,16875.375,1100.0834,504.40387,28.761318,31.43186,0.0,3.781981,3.0,49.887085,30.066643,12.374984,11.999985,2.008,0.0,-24.546875,0.22375488,0.0,0.0,0.0,0.0,0.0,1.5820312,1.3867188,1.6796875,1.71875,0.65613794,0.6128786,0.66277564,0.63256276,0.23186083,0.33203632,0.2433814,0.31731135,0.72510874,0.699855,0.66521704,0.75288016,0.27969787,0.42053863,0.26550698,0.41168842,1.0117188,1.0,56.193542,1.5625001,99.02062,99.59143,0.0,108.00004,28.027344,1.0,130.57022,99.57565,478.125,544.125,2.2194808,144.03125,0.0,144.09375,14.938412,60.999992,69.06738,1.0,49.62,67.125,0.0,-68.844604,45.53833,0.0,3.6523438,49.66,49.76,49.35,49.24,0
490328.94,-0.049800254,1.2742467,0.42844495,0.43567988,101.9221,16.541367,14.035886,-0.42445362,232.8395,74.68375,14.361,0.0,3.999,15.322,20.761,0.0,101.78551,2.0,0.0,450.375,210.0,2286.0,0.0,-8.0703125,0.1149292,114.144264,16890.232,16889.172,1100.0834,504.40387,30.075394,31.51664,0.0,3.9630847,3.0,50.601196,29.99231,12.374984,11.999985,1.988,0.0,-24.695312,0.22662354,0.0,0.0,0.0,0.0,0.0,1.5820312,1.3867188,1.6796875,1.7382812,0.66033417,0.6121157,0.66277564,0.6377508,0.23483634,0.33340964,0.2433814,0.32211795,0.7535668,0.5972381,0.6244755,0.75288016,0.29068437,0.3588922,0.24925612,0.41168842,1.0117188,1.0,56.217957,1.5625001,98.99638,99.88045,0.0,108.00004,28.125,1.0,130.9931,99.741486,478.125,544.125,2.4005845,143.875,0.0,144.78125,14.471586,60.999992,69.555664,1.0,49.82,68.0,0.0,-67.06543,45.385742,0.0,3.6523438,49.88,49.9,49.62,49.52,0
490328.97,-0.019840203,1.2784487,0.43024668,0.4400884,101.922104,16.541367,14.04387,-0.35352778,232.91862,75.003265,14.361,0.0,3.999,15.322,20.761,0.0,101.87953,2.0,0.0,450.75,210.0,2295.0,0.0,-8.0859375,0.115722656,114.210594,16861.576,16985.754,1100.0834,504.40387,31.007965,32.04651,0.0,3.9517179,3.0,51.101685,29.92541,12.374984,11.999985,1.996,0.0,-24.8125,0.23217773,0.0,0.0,0.0,0.0,0.0,1.6015625,1.3867188,1.6601562,1.7382812,0.6658274,0.6121157,0.6608682,0.638056,0.23834592,0.33340964,0.24368659,0.32364386,0.78850996,0.65148395,0.6244755,0.6446937,0.3041886,0.3915465,0.24925612,0.35255972,1.0126953,1.0,56.22406,1.5625001,99.485275,100.67391,0.0,108.00004,28.320312,1.0,131.16724,100.12291,478.5,544.125,2.3892176,144.5,0.0,146.4375,14.938412,60.999992,70.440674,1.0,49.98,69.65625,0.0,-61.09619,45.10498,0.0,3.6523438,50.06,50.04,49.82,49.82,0
490329.0,0.004127836,1.2613795,0.43752158,0.44102097,101.92211,16.541367,14.026021,-0.22725174,230.16652,74.53687,14.361,0.0,3.999,15.322,20.761,0.0,101.95475,2.0,0.0,450.0,210.0,2308.0,0.0,-8.2265625,0.11645508,114.27693,16872.19,17017.064,1100.0834,504.66922,32.97908,32.21607,0.0,4.098874,3.0,52.38495,29.865198,12.374984,11.999985,2.036,0.0,-24.835938,0.23529053,0.0,0.0,0.0,0.0,0.0,1.6015625,1.3867188,1.6796875,1.7382812,0.6658274,0.61379415,0.66376746,0.6356146,0.23834592,0.33638513,0.24605173,0.32356757,0.7356374,0.65148395,0.7288472,0.5895323,0.2838178,0.3915465,0.29091325,0.32242313,1.0097656,1.0,56.259155,1.5625001,100.35569,100.71778,0.0,108.00004,28.320312,1.0,131.29161,100.40483,478.5,544.125,2.536374,147.15625,0.0,146.65625,15.405237,60.999992,70.59326,1.0,50.16,70.59375,0.0,-57.495117,45.01953,0.0,3.6523438,50.23,50.28,49.94,49.84,0
490329.06,0.023302268,1.2358019,0.44167238,0.45700186,101.92212,16.541367,14.042824,-0.23777899,227.51154,74.02824,14.361,0.0,3.999,15.322,20.761,0.0,102.01493,2.0,0.0,450.0,210.0,2319.0,0.0,-8.0859375,0.12042236,114.73298,16987.346,17061.11,1100.0834,504.66922,32.025314,32.258457,0.0,4.2165995,3.0,51.90735,29.811008,12.374984,11.999985,2.036,0.0,-24.84375,0.24884033,0.0,0.0,0.0,0.0,0.0,1.6015625,1.3671875,1.6796875,1.7382812,0.6688029,0.6115816,0.66834515,0.6356146,0.24063477,0.3366903,0.24917983,0.32356757,0.76508737,0.57030594,0.76958877,0.58800644,0.3054093,0.34271762,0.3071641,0.33752957,1.0126953,1.0,56.27899,1.5625001,100.283134,102.15702,0.0,108.00004,29.101562,1.0,131.56523,101.474464,478.5,544.125,2.6540992,148.59375,0.0,152.34375,15.405237,60.999992,71.136475,1.0,50.39,74.65625,0.0,-42.37976,44.854736,0.0,2.697754,50.51,50.6,50.12,50.19,0
490329.1,0.018641815,1.2255708,0.45723584,0.4600963,101.92213,16.541367,14.031148,-0.12087463,227.45067,74.295654,14.361,0.0,3.999,15.322,20.761,0.0,102.06307,2.0,0.0,450.0,209.625,2328.0,0.0,-7.8828125,0.12207031,114.93198,17019.717,17348.734,1100.0834,505.1999,37.00609,34.017624,0.0,4.3107796,3.0,54.837036,29.762238,12.374984,11.624985,2.064,0.0,-24.820312,0.25360107,0.0,0.0,0.0,0.0,0.0,1.6015625,1.3671875,1.6796875,1.71875,0.67292285,0.6063935,0.66834515,0.6331731,0.24391547,0.33585107,0.24917983,0.3242542,0.76508737,0.50988024,0.6945907,0.81773096,0.3054093,0.32043946,0.27725643,0.4694438,1.0087891,1.0,56.35681,1.5625001,101.08895,101.422844,0.0,108.00004,29.199219,1.0,130.6034,101.64859,478.875,544.125,2.7482793,154.34375,0.0,153.34375,15.872062,60.999992,70.440674,1.0,50.64,76.09375,0.0,-38.381958,44.866943,1.4083862,1.7749023,50.63,50.57,50.11,50.23,0
490329.12,-0.0050865477,1.2589784,0.4547524,0.46518305,101.922134,16.541367,14.028834,-0.23565826,232.80594,76.56758,14.361,0.0,3.999,15.322,20.761,0.0,102.101585,2.0,0.0,448.875,209.25,2344.0,0.0,-8.046875,0.12365723,115.44607,17084.99,17381.105,1100.0834,505.1999,36.497414,34.165985,0.0,4.3861237,3.0,54.63257,29.718344,12.374984,11.249986,2.16,0.0,-24.726562,0.26019287,0.0,0.0,0.0,0.0,0.0,1.6210938,1.3671875,1.6796875,1.7382812,0.67612725,0.6063935,0.66948956,0.6411078,0.2466621,0.33585107,0.25062943,0.33165485,0.7479972,0.63920045,0.6934463,0.81773096,0.29854277,0.3841459,0.30334935,0.4694438,1.0126953,1.0,56.385803,1.5625001,100.29777,101.596855,0.0,108.00004,29.394531,1.0,128.96164,101.60713,479.625,544.125,2.8236234,153.15625,0.0,155.03125,15.872062,60.999992,67.95654,1.0,50.77,78.0625,0.0,-38.739014,44.708252,0.89263916,1.5185547,50.87,50.81,50.45,50.25,0
490329.16,-0.024069238,1.2723414,0.45771104,0.47654337,101.92214,16.541367,14.0506525,-0.2772393,232.96552,76.84888,14.361,0.0,3.999,15.322,20.761,0.0,102.13239,2.0,0.0,448.875,209.625,2351.0,0.0,-8.0390625,0.1260376,115.68653,17345.02,17427.273,1100.0834,505.1999,35.034973,34.568687,0.0,4.4463987,3.0,53.91693,29.67884,12.749984,11.624985,2.16,0.0,-24.429688,0.27093506,0.0,0.0,0.0,0.0,0.0,1.6210938,1.3671875,1.6601562,1.7382812,0.67612725,0.60776687,0.67048144,0.64171815,0.2466621,0.3382925,0.25329977,0.33478293,0.7193103,0.63920045,0.6934463,0.65499353,0.2870985,0.3841459,0.30334935,0.39360648,0.99316406,1.0,56.393433,1.5625001,100.01116,102.47539,0.0,108.00004,29.980469,1.0,127.278404,101.81443,479.625,544.125,2.8838987,154.3125,0.0,159.28125,16.338888,60.999992,66.119385,1.0,50.98,81.28125,0.0,-35.40039,44.40918,3.93219,1.3549805,50.91,51.1,50.74,50.7,0
490329.2,-0.01925539,1.2964365,0.47576055,0.48281705,101.92215,16.541367,14.042488,0.014162142,235.62047,78.08833,14.361,0.0,3.999,15.322,20.761,0.0,102.15704,2.0,0.0,448.875,208.875,2362.0,0.0,-8.6875,0.12957764,116.02649,17482.463,17603.986,1100.0834,505.73056,37.896267,35.077362,0.0,4.1821194,3.0,55.711365,29.643288,12.374984,10.874986,2.184,0.0,-23.929688,0.27624512,0.0,0.0,0.0,0.0,0.0,1.6210938,1.3671875,1.6601562,1.7578125,0.67795837,0.6056306,0.6707103,0.6433967,0.24872206,0.33913177,0.25543603,0.33859769,0.68085754,0.5649653,0.67635614,0.6811627,0.27176318,0.35515374,0.29587242,0.40932328,0.98046875,1.0,56.454468,1.5625001,102.01977,102.95957,0.0,108.00004,30.273438,1.0,125.014755,102.60214,480.0,544.875,2.6196191,160.625,0.0,161.3125,17.739363,60.999992,63.531494,1.0,51.16,82.875,0.0,-23.57788,44.848633,16.194153,1.1523438,51.25,51.29,50.87,50.87,0
490329.25,-0.015404313,1.3248247,0.48226613,0.49489805,101.92216,16.541367,14.036773,0.1349438,238.27475,79.2689,14.361,0.0,3.999,15.322,20.761,0.0,102.176765,2.0,0.0,448.5,208.875,2371.0,0.0,-8.6875,0.13439941,116.79762,17675.098,17748.33,1100.0834,505.73056,37.19684,35.7344,0.0,3.9706955,3.0,55.48401,29.61129,12.374984,10.874986,2.252,0.0,-24.070312,0.28466797,0.0,0.0,0.0,0.0,0.0,1.6210938,1.3671875,1.6601562,1.7578125,0.67811096,0.6084535,0.6733806,0.6433967,0.24986649,0.343328,0.2587167,0.33859769,0.68085754,0.671931,0.733196,0.6501869,0.27176318,0.42236972,0.32074463,0.39070725,0.97558594,1.0,56.49872,1.5625001,102.85231,104.5941,0.0,108.00004,30.859375,1.0,123.75441,103.88737,480.75,544.875,2.4081953,163.25,0.0,165.65625,18.206188,60.999992,62.695312,1.0,51.37,85.40625,0.0,-8.807373,45.36743,31.48346,1.0571289,51.44,51.4,51.08,51.23,0
490329.28,0.0076765493,1.33618,0.49285388,0.5030369,101.922165,16.541367,14.05035,0.3278046,238.32027,79.55156,14.361,0.0,3.999,15.322,20.761,0.0,102.19254,2.0,0.0,448.875,208.5,2379.0,0.0,-8.6484375,0.13806152,117.21221,17760.535,17917.615,1100.0834,505.9959,39.464684,36.560997,0.0,3.801556,3.0,56.82373,29.58249,11.999985,10.499987,2.24,0.0,-24.046875,0.29052734,0.0,0.0,0.0,0.0,0.0,1.6210938,1.3476562,1.6601562,1.7578125,0.67940795,0.6064698,0.6733806,0.64370185,0.25291827,0.34409094,0.2587167,0.34126803,0.70756084,0.56908524,0.6674296,0.6501869,0.30952924,0.35767147,0.30998704,0.39070725,0.9736328,1.0,56.53534,1.5625001,104.18169,105.52895,0.0,108.00004,31.25,1.0,122.40286,104.99846,481.125,544.875,2.239056,167.09375,0.0,168.5625,19.13984,60.999992,61.21826,1.0,51.58,87.15625,0.0,-8.023071,45.81299,32.713318,1.5039062,51.73,51.74,51.29,51.42,0
