Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_30:Patched_259L_R19.bin]
490544.5,0.35121468,1.7566009,0.709265,1.2564689,101.90142,16.541367,13.924284,5.6304836,277.2422,121.09653,14.361,0.0,3.999,15.322,20.761,0.0,93.98494,2.0,0.0,430.875,208.125,3113.0,0.0,-6.2109375,0.79382324,271.79535,13379.307,13744.939,1100.0834,513.4253,59.62092,55.95422,0.0,10.931273,3.0,62.431335,33.082863,9.749988,10.124987,3.668,0.0,3.5390625,0.0,0.0,0.0,0.0,0.0,0.0,1.3476562,1.4648438,1.7382812,1.5039062,0.6007477,0.66834515,0.78431374,0.6816205,0.38147554,0.52895397,0.3884947,0.52025634,0.7904173,0.8673991,0.74074924,0.66720074,0.53231096,0.71084154,0.39101243,0.58564126,0.98339844,0.99902344,60.06012,1.5625001,140.71173,246.69742,0.0,111.999985,99.90234,0.0,143.38928,272.1519,499.5,542.25,9.368773,238.96875,0.0,439.78125,79.82713,67.819016,98.55957,0.0,67.51,0.0,0.0,61.82556,99.998474,99.998474,3.635254,67.75,67.61,66.8,66.72,0
490544.53,0.30097175,1.8276403,0.7470107,1.2695675,101.90184,16.541367,13.924733,6.700735,281.72546,123.884895,14.361,0.0,3.999,15.322,20.761,0.0,93.98494,2.0,0.0,427.5,205.875,3134.0,0.0,-6.4453125,0.7979126,274.3409,13817.11,14243.771,1100.0834,513.4253,66.06413,58.985073,0.0,10.932519,3.0,66.90521,33.082848,7.87499,7.87499,3.876,0.0,4.09375,0.0,0.0,0.0,0.0,0.0,0.0,1.3671875,1.4648438,1.6992188,1.5039062,0.61135274,0.67795837,0.77988863,0.68085754,0.39108872,0.5406271,0.38872358,0.52361333,0.8472572,0.8928817,0.7382315,1.0380713,0.5706111,0.7582208,0.38971543,0.9111925,0.9765625,0.9980469,60.455322,1.5625001,148.08928,249.18324,0.0,111.999985,99.90234,0.0,150.11389,272.6245,500.25,542.625,9.370019,249.0625,0.0,439.6875,79.82713,67.93712,103.59497,0.0,67.83,0.0,0.0,61.70349,99.998474,99.998474,3.6376953,68.0,67.99,67.06,67.14,0
490544.6,0.2407774,1.9123063,0.78261375,1.3040724,101.903046,16.541367,13.9191885,7.6282578,288.3707,127.33304,14.361,0.0,3.999,15.322,20.761,0.0,93.98494,2.0,0.0,424.125,203.625,3147.0,0.0,-5.765625,0.8015137,277.04404,14438.528,14742.604,1100.0834,513.4253,68.39556,61.761593,0.0,10.777265,3.0,69.0506,33.007645,5.2499933,5.624993,4.06,0.0,4.2265625,0.0,0.0,0.0,0.0,0.0,0.0,1.328125,1.4648438,1.6601562,1.5429688,0.6112764,0.68047607,0.7783627,0.69619286,0.39208058,0.54489964,0.38910505,0.54329747,0.6102083,0.7357137,0.74944687,0.725948,0.41092545,0.62478065,0.39559016,0.63721675,0.96972656,0.99609375,60.87036,1.5625001,154.4838,255.04213,0.0,111.999985,99.90234,0.0,156.35757,273.1386,501.0,541.875,9.214765,254.15625,0.0,439.6875,79.82713,68.04341,109.79004,0.0,68.19,0.0,0.0,60.72998,99.998474,99.998474,3.6425781,68.34,68.48,67.47,67.49,0
490544.62,0.19262193,2.0024226,0.81823826,1.33383,101.90413,16.541367,13.932885,8.576285,294.81012,130.71419,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,423.0,201.75,3160.0,0.0,-5.625,0.8076172,280.62607,15189.96,15241.435,1100.0834,513.4253,67.971664,64.32616,0.0,10.496812,3.0,69.766235,32.93996,3.3749957,3.7499952,4.148,0.0,4.21875,0.0,0.0,0.0,0.0,0.0,0.0,1.328125,1.4648438,1.6796875,1.5429688,0.6163119,0.69069964,0.7815671,0.6974899,0.39818418,0.55680174,0.39223316,0.54810405,0.7286183,0.9176776,0.8532082,0.7080186,0.5127794,0.7792782,0.45037004,0.62149996,0.9609375,0.9951172,61.317444,1.5625001,161.01953,259.94397,0.0,111.999985,99.90234,0.0,162.81686,273.50345,501.75,541.5,8.934312,267.28125,0.0,439.875,79.82713,68.13907,114.64844,0.0,68.64,0.0,0.0,60.10742,99.998474,99.998474,3.6401367,68.77,68.78,67.94,67.77,0
490544.7,0.15409754,2.1134691,0.853296,1.3473521,101.905106,16.541367,13.924894,9.551947,303.10986,135.11717,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,424.5,200.25,3177.0,0.0,-6.2265625,0.8128052,283.636,15588.494,15748.227,1100.0834,513.4253,71.765526,68.14122,0.0,10.2724495,3.0,72.377014,32.879047,2.2499971,2.2499971,4.068,0.0,4.5234375,0.0,0.0,0.0,0.0,0.0,0.0,1.2890625,1.4648438,1.640625,1.5625,0.61074233,0.6955825,0.7782101,0.6979477,0.39604792,0.5632105,0.3915465,0.5518425,1.0834669,0.805066,0.7161059,0.7289235,0.7625696,0.6836042,0.37804228,0.6398871,0.95996094,0.99121094,61.92627,1.5625001,167.74564,262.47858,0.0,111.999985,99.90234,0.0,170.05554,273.90146,502.125,542.25,8.7099495,276.53125,0.0,439.875,79.82713,68.22516,119.76929,0.0,68.92,0.0,0.0,58.883667,99.998474,99.998474,3.6425781,69.11,69.2,68.03,68.05,0
490544.72,0.12327804,2.2328877,0.88951194,1.369861,101.90516,16.541367,13.919301,10.5444975,311.23697,139.61339,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,438.0,199.5,3197.0,0.0,-6.0234375,0.81347656,286.3142,16060.262,16257.672,1100.0834,513.4253,74.26651,70.00636,0.0,9.936709,3.0,74.45526,32.824226,0.74999905,1.4999981,3.38,0.0,5.015625,0.0,0.0,0.0,0.0,0.0,0.0,1.3085938,1.4257812,1.640625,1.6015625,0.6310369,0.6953536,0.7767605,0.6992447,0.4146639,0.5644312,0.3917754,0.5563439,0.7305257,0.69131,0.7500572,0.824979,0.51415277,0.58701456,0.39589533,0.72419316,0.9433594,0.9892578,62.527466,1.5625001,174.58723,266.49698,0.0,111.999985,99.90234,0.0,176.82162,274.41556,502.5,542.25,8.374209,287.46875,0.0,439.78125,79.82713,68.30264,124.23096,0.0,69.25,0.0,0.0,59.362793,99.998474,99.998474,3.6328125,69.65,69.5,68.45,68.68,0
490544.78,0.07862243,2.336905,0.94891536,1.4074181,101.905205,16.541367,13.909526,12.10648,317.17612,143.39012,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,435.0,197.25,3222.0,0.0,-5.609375,0.8203125,290.59274,16777.73,16767.117,1100.0834,513.4253,76.30121,74.47846,0.0,9.511868,3.0,76.112366,32.774887,-0.74999905,-0.74999905,3.528,0.0,5.03125,0.0,0.0,0.0,0.0,0.0,0.0,1.2890625,1.4453125,1.640625,1.5820312,0.6353094,0.699321,0.77775234,0.69939727,0.4196994,0.5697719,0.39330128,0.5629816,0.73418784,0.7882048,0.7990387,0.60120547,0.4944686,0.669337,0.42175937,0.52773327,0.9404297,0.98535156,63.328552,1.5625001,185.35385,272.77036,0.0,111.999985,99.90234,0.0,186.97073,275.10376,503.25,541.5,7.9493675,292.90625,0.0,439.5,79.82713,68.372375,130.79834,0.0,69.71,0.0,0.0,56.99463,99.998474,99.998474,3.6328125,69.97,69.95,68.85,68.92,0
490544.8,0.022897944,2.4535122,0.98819715,1.4579465,101.90608,16.541367,13.896824,13.182737,324.94492,147.22144,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,429.75,196.125,3229.0,0.0,-5.265625,0.83239746,296.78668,17165.652,17276.562,1100.0834,513.4253,81.345566,78.50547,0.0,9.171994,3.0,79.530334,32.73048,-1.8749976,-1.8749976,3.78,0.0,5.0234375,0.0,0.0,0.0,0.0,0.0,0.0,1.3085938,1.4648438,1.6601562,1.5820312,0.6395819,0.6953536,0.7749294,0.69970244,0.42351416,0.5676356,0.39269093,0.56588084,0.9841306,0.620737,0.7221332,0.706569,0.66277564,0.5271229,0.38117036,0.62027925,0.9482422,0.98339844,64.12964,1.5625001,192.77325,281.936,0.0,111.999985,99.90234,0.0,194.90594,275.41885,503.25,541.5,7.609494,306.40625,0.0,440.0,79.82713,68.435135,135.36377,0.0,70.12,0.0,0.0,56.427002,99.998474,99.998474,3.6328125,70.13,70.37,69.13,69.23,0
490544.84,-0.0016816445,2.575155,1.0355803,1.4921973,101.90686,16.541367,13.893792,14.454532,332.6017,151.48381,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,420.75,194.625,3246.0,0.0,-5.375,0.83825684,301.52127,17548.797,17796.621,1100.0834,513.4253,87.55564,82.405304,0.0,8.900096,3.0,83.140564,32.690514,-2.9999962,-3.3749957,4.224,0.0,4.96875,0.054138184,0.0,0.0,0.0,0.0,0.0,1.328125,1.4453125,1.6601562,1.5625,0.6543832,0.69199663,0.7754635,0.70855266,0.43564507,0.5659571,0.39383537,0.577554,0.62600136,0.9130236,0.78759444,0.9064622,0.42160678,0.7753109,0.41573206,0.7956817,0.9501953,0.9785156,65.38391,1.5625001,201.54037,288.1333,0.0,111.999985,99.90234,0.0,203.59569,275.79196,503.25,541.5,7.3375955,314.375,0.0,440.0,79.82713,68.49162,140.17334,0.0,70.51,16.25,0.0,55.499268,99.053955,99.998474,3.6279297,70.67,70.79,69.68,69.84,0
490544.88,-0.0013453156,2.661312,1.0995432,1.5244558,101.90674,16.541367,13.8799515,16.139292,336.216,154.96979,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,418.5,193.5,3285.0,0.0,-5.390625,0.8496704,306.96896,18312.965,18316.68,1100.0834,513.4253,88.551796,86.792625,0.0,8.370077,3.0,82.536316,32.654545,-4.1249948,-4.4999943,4.336,0.0,4.5859375,0.120910645,0.0,0.0,0.0,0.0,0.0,1.328125,1.4648438,1.6796875,1.5429688,0.6567483,0.70145726,0.78202486,0.7071031,0.4382391,0.57656217,0.39871824,0.5785458,0.74166477,0.9411002,0.9285115,0.6798657,0.4995041,0.799115,0.49011979,0.59678036,0.9277344,0.9707031,66.311646,1.5625001,213.15312,293.2314,0.0,111.999985,99.90234,0.0,214.56567,276.8616,504.0,541.5,6.8075767,327.03125,0.0,440.09375,79.82713,68.542465,146.33179,0.0,70.84,36.28125,0.0,55.099487,97.97974,99.998474,3.6279297,71.4,71.3,70.16,70.0,0
490544.94,-0.0010762525,2.733275,1.1551948,1.5462863,101.90663,16.541367,13.876122,17.595789,339.95227,157.3597,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,418.125,192.75,3299.0,0.0,-5.3203125,0.8569336,313.0468,18707.785,18839.393,1100.0834,513.4253,95.14337,92.45164,0.0,7.7898116,3.0,85.295105,32.622173,-5.2499933,-5.2499933,4.356,0.0,4.5,0.30706787,0.0,0.0,0.0,0.0,0.0,1.328125,1.484375,1.6796875,1.5429688,0.655375,0.71175706,0.78225374,0.7080949,0.43846798,0.5878538,0.4007782,0.5816739,0.6290532,0.6691081,0.7880522,0.72968644,0.44274053,0.58731973,0.4386969,0.64049745,0.9160156,0.95410156,67.36603,1.5625001,223.19249,296.64404,0.0,111.999985,99.90234,0.0,225.09622,277.23474,504.75,541.5,6.2273116,347.78125,0.0,439.59375,79.82713,68.58822,152.01416,0.0,71.47,92.125,0.0,52.438354,92.11426,99.998474,3.6279297,71.87,71.72,70.37,70.46,0
490544.97,0.019138997,2.81831,1.226969,1.5994005,101.90653,16.541367,13.867582,19.497272,345.46,161.26636,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,415.5,192.375,3327.0,0.0,-5.21875,0.8682251,318.94226,19306.914,19370.064,1100.0834,513.4253,100.23012,97.81391,0.0,7.169349,3.0,86.99646,32.593037,-5.624993,-5.624993,4.54,0.0,5.53125,0.42541504,0.0,0.0,0.0,0.0,0.0,1.4257812,1.6015625,1.796875,1.7578125,0.6444648,0.69962615,0.7785153,0.74052036,0.4364843,0.58701456,0.40169376,0.5952544,0.56809336,0.6521706,0.9719234,0.9673457,0.39978638,0.57244223,0.54108495,0.84908825,0.9160156,0.9453125,68.68439,1.5625001,236.29912,306.13144,0.0,111.999985,99.90234,0.0,237.11923,277.83176,506.25,541.125,5.606849,365.15625,0.0,439.6875,79.82713,68.629395,156.43921,0.0,71.85,127.625,0.0,53.10974,85.66284,99.998474,3.6279297,72.32,72.21,70.98,70.96,0
490545.0,0.015311198,2.908574,1.2800509,1.5996124,101.90561,16.541367,13.855745,20.948616,350.66937,164.97746,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,411.0,192.0,3353.0,0.0,-5.09375,0.8796387,324.96207,19672.547,19900.736,1100.0834,513.4253,106.07988,101.73495,0.0,6.6729794,3.0,88.90991,32.491627,-6.374992,-5.9999924,4.752,0.0,6.1796875,0.51678467,0.0,0.0,0.0,0.0,0.0,1.484375,1.6015625,1.8554688,1.6992188,0.67643243,0.7031357,0.8027008,0.7286183,0.446479,0.5896086,0.4087892,0.59380484,0.9000534,0.72762644,0.90371555,0.6456092,0.6334783,0.6387427,0.50308996,0.56672007,0.9121094,0.93066406,69.96765,1.5625001,246.30214,306.18915,0.0,111.999985,99.90234,0.0,247.27664,278.71066,506.625,541.125,5.1104794,379.59375,0.0,439.78125,79.82713,68.66646,162.21313,0.0,72.42,155.03125,0.0,46.68274,79.22974,99.998474,3.6230469,72.8,72.89,71.09,71.27,0
490545.03,0.03224896,3.0196795,1.3312408,1.5997397,101.90478,16.541367,13.865037,22.30439,357.84827,169.35909,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,403.875,191.625,3373.0,0.0,-4.59375,0.8998413,333.55234,19983.521,20000.502,1100.0834,513.4253,109.85255,107.2032,0.0,6.1196337,3.0,90.24048,32.40036,-6.7499914,-6.374992,5.06,0.0,6.5,0.637146,0.0,0.0,0.0,0.0,0.0,1.5234375,1.6210938,1.875,1.71875,0.69634545,0.7124437,0.81536585,0.73785,0.4536507,0.5943389,0.4135958,0.59945065,0.83566034,0.7772946,0.82558936,0.77309835,0.588159,0.6823072,0.45960173,0.6785687,0.8984375,0.9189453,71.64307,1.5625001,255.64651,305.90332,0.0,111.999985,99.90234,0.0,257.31796,279.33255,506.625,540.75,4.5571337,390.96875,0.0,440.0,79.82713,68.699814,166.3269,0.0,73.0,191.15625,0.0,42.651367,71.14258,99.998474,3.6230469,73.37,73.29,71.84,72.06,0
490545.1,0.045799166,3.139122,1.398209,1.5999516,101.90486,16.541367,13.859822,24.080381,364.66864,174.17314,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,397.125,191.25,3404.0,0.0,-4.5625,0.9188843,341.37146,19984.053,20000.502,1100.0834,513.4253,114.409424,111.696495,0.0,5.520707,3.0,92.03644,32.31822,-6.7499914,-6.7499914,5.372,0.0,6.9921875,0.692688,0.0,0.0,0.0,0.0,0.0,1.5234375,1.6601562,1.9140625,1.7382812,0.6986343,0.7265583,0.8518349,0.7422751,0.45616847,0.6009003,0.4258793,0.6034943,0.7146563,0.8250553,1.0978104,1.1749446,0.5030137,0.72426945,0.6111238,1.0314336,0.8828125,0.91015625,72.90192,1.5625001,267.8883,305.1184,0.0,111.999985,99.90234,0.0,269.6395,280.00418,506.625,540.75,3.958207,406.84375,0.0,439.875,79.82713,68.72983,172.9065,0.0,73.51,207.8125,0.0,27.200317,71.19751,97.59369,3.6230469,73.85,74.11,72.28,72.26,0
490545.12,0.056639332,3.280649,1.4671974,1.6002059,101.90494,16.541367,13.862032,25.769436,373.06927,180.06992,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,390.375,191.25,3440.0,0.0,-4.4765625,0.9501343,353.3862,20095.492,20000.502,1100.0834,513.4253,117.56745,115.53275,0.0,4.885316,3.0,93.52722,32.24429,-6.7499914,-6.7499914,5.68,0.0,7.5,0.7479248,0.0,0.0,0.0,0.0,0.0,1.5625,1.6601562,1.8554688,1.8164062,0.7187762,0.7338064,0.8408484,0.79980165,0.46372166,0.6054017,0.425803,0.6301976,0.68078125,0.7847715,0.76401925,0.8240635,0.49866483,0.6888685,0.42534524,0.7233539,0.86621094,0.90722656,74.23248,1.5625001,279.53085,304.31763,0.0,111.999985,99.90234,0.0,281.33914,280.31927,507.0,540.375,3.3228157,429.53125,0.0,440.0,79.82713,68.75684,178.72314,0.0,74.2,224.375,0.02746582,2.7618408,70.85571,73.609924,3.3618164,74.63,74.55,72.87,72.92,0
490545.16,0.045311466,3.4310098,1.5144461,1.600545,101.90501,16.541367,13.881157,27.024927,381.11435,186.51984,14.361,0.0,3.999,15.322,20.761,2.0,93.98494,2.0,0.0,379.875,191.25,3488.0,0.0,-4.4296875,0.98046875,365.09415,20022.26,20000.502,1100.0834,513.4253,122.738976,119.94126,0.0,4.3770027,3.0,95.03174,32.177753,-6.7499914,-6.7499914,6.064,0.0,7.734375,0.7572632,0.0,0.0,0.0,0.0,0.0,1.5625,1.71875,1.953125,1.8359375,0.71404594,0.757763,0.890898,0.82627606,0.46547645,0.61593044,0.43930724,0.6433204,1.0473793,0.7220569,1.2413977,1.0117495,0.767071,0.63378346,0.6910811,0.88807505,0.8730469,0.9003906,74.60327,1.5625001,288.18488,304.2484,0.0,111.999985,99.90234,0.0,289.4236,280.51828,507.0,540.375,2.8145025,439.90625,0.0,439.875,79.82713,68.78116,182.2998,0.0,74.76,227.1875,-0.32348633,-8.758545,71.92383,63.09662,2.8613281,75.42,75.32,73.27,73.27,0
490545.2,0.036249172,3.566154,1.5228447,1.6008418,101.9059,16.541367,13.8769655,27.025478,387.49945,192.25453,14.361,0.0,3.999,15.322,20.761,0.0,93.98494,2.0,0.0,376.875,190.875,3536.0,0.0,-4.328125,1.0042114,374.34775,19885.877,20000.502,1100.0834,513.4253,126.08775,121.67924,0.0,4.126602,3.0,96.14868,32.117874,-6.7499914,-7.124991,6.152,0.0,7.71875,0.76501465,0.0,0.0,0.0,0.0,0.0,1.7773438,1.6992188,1.9140625,1.9140625,0.8429847,0.7532616,0.8877699,0.8662547,0.5104906,0.61684597,0.4414435,0.66178375,1.4540322,1.07599,0.8658732,1.146334,1.0649271,0.94453347,0.4820325,1.0062562,0.890625,0.89746094,74.60327,1.5625001,288.18958,302.66437,0.0,111.999985,99.90234,0.0,289.946,280.65094,507.375,540.375,2.564102,439.96875,0.0,440.0,79.82713,68.80304,182.92236,0.0,75.64,229.5,-0.8544922,-12.030029,72.60132,60.18524,2.4804688,76.41,76.69,73.85,74.11,0
490545.25,0.028999338,3.7327118,1.4983788,1.6008841,101.90671,16.541367,13.885751,26.376436,397.2022,197.23567,14.361,0.0,3.999,15.322,20.761,0.0,93.98494,2.0,0.0,347.25,190.875,3539.0,0.0,-4.1796875,1.008667,376.43726,20108.76,20000.502,1100.0834,513.4253,122.82375,121.0222,0.0,4.082532,3.0,94.496155,32.06398,-6.7499914,-7.124991,7.508,0.0,7.6875,0.7593384,0.0,0.0,0.0,0.0,0.0,1.796875,1.7773438,1.9140625,1.9140625,0.85000384,0.7907988,0.8843366,0.8641184,0.5192645,0.6368353,0.44335088,0.66735333,0.898909,0.7708095,0.99832153,0.84924084,0.68398565,0.7002365,0.5849546,0.7714962,0.9033203,0.89746094,74.60327,1.5625001,283.7166,302.72122,0.0,111.999985,99.90234,0.0,285.20312,280.73386,507.375,540.375,2.5200317,439.59375,0.0,440.0,79.82713,68.82274,180.61523,0.0,76.71,227.8125,-1.0192871,-6.1431885,72.839355,66.05377,2.3706055,77.27,76.84,74.63,74.68,0
490545.28,0.0031994712,3.930585,1.4848585,1.601096,101.907425,16.541367,13.886041,25.856764,407.76306,204.5395,14.361,0.0,3.999,15.322,20.761,0.0,93.98494,2.0,0.0,347.625,191.25,3575.0,0.0,-4.015625,1.0046997,374.95303,19991.48,20000.502,1100.0834,513.4253,123.81991,120.68308,0.0,4.0472755,3.0,94.4458,32.015476,-6.374992,-6.7499914,7.48,0.0,7.7265625,0.7976074,0.0,0.0,0.0,0.0,0.0,1.8945312,1.7773438,1.9335938,1.875,0.89135575,0.78110933,0.8986038,0.8429847,0.5384909,0.63736933,0.45052263,0.6655222,1.1808194,0.7133593,0.93492025,0.98260474,0.8985275,0.64805067,0.5477989,0.8926528,0.9042969,0.8955078,74.60327,1.5625001,280.13528,301.4764,0.0,111.999985,99.90234,0.0,281.83667,280.7919,507.375,540.0,2.4847753,438.84375,0.0,440.0,79.82713,68.84047,179.14429,0.0,77.47,239.28125,-1.0742188,-0.50354004,71.60034,70.82672,2.4072266,77.9,77.71,74.92,75.07,0
490545.3,-0.017440423,4.103484,1.4623177,1.601096,101.90725,16.541367,13.874525,25.249052,415.6333,208.37067,14.361,0.0,3.999,15.322,20.761,0.0,93.98494,2.0,0.0,347.25,191.25,3573.0,0.0,-3.8984375,1.0061646,375.93976,20025.443,20000.502,1100.0834,513.4253,120.53472,117.7582,0.0,4.01907,3.0,92.79022,31.971825,-6.374992,-6.7499914,7.444,0.0,7.8671875,0.7892456,0.0,0.0,0.0,0.0,0.0,1.9921875,1.8164062,1.9335938,1.9335938,0.94277865,0.7994965,0.8952468,0.8604562,0.5614557,0.6478218,0.4586099,0.6770428,1.3025101,0.92790115,0.83993286,1.0102998,0.9911498,0.8429084,0.51667047,0.94712746,0.9013672,0.8955078,74.60327,1.5625001,275.94623,301.48254,0.0,111.999985,99.90234,0.0,277.44202,280.82507,507.75,540.0,2.4565701,427.46875,0.0,440.0,79.82713,68.85642,177.2461,0.0,77.77,236.78125,-0.9094238,3.5583496,71.8689,75.468445,2.5097656,78.15,78.97,75.84,75.98,0
490545.34,-0.053952336,4.191394,1.4449482,1.6011809,101.90709,16.541367,13.872324,24.79221,417.18872,210.26265,14.361,0.0,3.999,15.322,20.761,0.0,93.98494,2.0,0.0,349.5,191.25,3592.0,0.0,-3.7734375,1.0001221,373.67612,20057.285,20000.502,1100.0834,513.4253,120.110825,117.71581,0.0,3.9965062,3.0,92.02576,31.932537,-6.374992,-6.7499914,7.312,0.0,8.3671875,0.81134033,0.0,0.0,0.0,0.0,0.0,2.0117188,1.8164062,1.9140625,1.953125,0.9578088,0.799115,0.87014574,0.8738079,0.5740444,0.65171283,0.45601586,0.6955062,0.9433127,0.79674983,0.694667,0.8361944,0.7178607,0.7237354,0.4070344,0.78393227,0.89453125,0.8925781,74.60327,1.5625001,272.7971,301.4787,0.0,111.999985,99.90234,0.0,274.3907,280.85825,507.75,540.0,2.434006,422.4375,0.0,440.0,79.82713,68.87078,176.08643,0.0,78.56,243.40625,-0.54626465,8.004761,71.16089,79.91791,2.6586914,78.66,78.49,76.46,76.23,0
490545.4,-0.08316187,4.2640576,1.4430705,1.6014352,101.90611,16.541367,13.870783,24.634377,420.326,213.96698,14.361,0.0,3.999,15.322,20.761,0.0,93.98494,2.0,0.0,350.625,191.25,3628.0,0.0,-3.703125,1.0037842,375.05255,19925.146,20000.502,1100.0834,513.4253,120.64069,116.69846,0.0,3.978455,3.0,92.16461,31.897179,-5.9999924,-6.7499914,7.228,0.0,9.125,0.82611084,0.0,0.0,0.0,0.0,0.0,2.0117188,1.8164062,1.953125,1.9140625,0.96154726,0.803769,0.88700694,0.85748076,0.5920501,0.6584268,0.46425575,0.6955825,1.0002289,0.7812619,1.0052644,0.74311435,0.79201955,0.7324331,0.61837184,0.6967269,0.890625,0.890625,74.6109,1.5625001,271.7082,300.56647,0.0,111.999985,99.90234,0.0,272.89816,280.89142,507.75,539.625,2.4159548,419.5,0.0,440.0,79.82713,68.8837,175.71411,0.0,78.68,247.84375,-0.17700195,10.317993,70.721436,82.2525,2.8295898,79.21,79.25,77.07,77.19,0
490545.44,-0.08652949,4.274373,1.4495071,1.60152,101.905235,16.541367,13.875564,24.770943,419.01035,214.35551,14.361,0.0,3.999,15.322,20.761,0.0,93.98494,2.0,0.0,350.625,191.625,3646.0,0.0,-3.7421875,1.0062866,376.4041,19933.639,20000.502,1100.0834,513.4253,120.598305,116.71966,0.0,3.807764,3.0,92.14325,31.865356,-5.9999924,-6.374992,7.192,0.0,9.234375,0.8328247,0.0,0.0,0.0,0.0,0.0,1.9921875,1.8554688,1.953125,1.8554688,0.9469749,0.8039979,0.88815135,0.81994355,0.5959411,0.67017627,0.46868086,0.68833447,0.84473944,0.82558936,0.8560311,0.5572595,0.6688792,0.81986725,0.52658886,0.55336845,0.8798828,0.890625,74.6109,1.5625001,272.64865,300.249,0.0,111.999985,99.90234,0.0,273.98438,280.8997,508.125,539.625,2.2452638,424.375,0.0,440.0,79.82713,68.895325,176.29395,0.0,79.3,249.84375,0.091552734,7.3120117,70.513916,79.54559,2.902832,79.62,79.67,77.54,77.66,0
490545.47,-0.1092236,4.222249,1.4625078,1.6018168,101.90527,16.541367,13.884769,24.913021,414.60178,215.00885,14.361,0.0,3.999,15.322,20.761,0.0,93.98494,2.0,0.0,349.5,191.625,3696.0,0.0,-3.8203125,1.0176392,380.66605,19928.861,20000.502,1100.0834,513.4253,121.234146,117.143555,0.0,3.6712112,3.0,91.371155,31.761528,-5.9999924,-6.374992,7.212,0.0,9.3046875,0.8538208,0.0,0.0,0.0,0.0,0.0,1.953125,1.8359375,1.9335938,1.875,0.9241627,0.8017853,0.878233,0.8223087,0.5963989,0.6758221,0.47508964,0.6956588,0.764477,0.78660256,0.8370336,0.6755932,0.6053254,0.7811856,0.53894866,0.713283,0.8769531,0.8857422,74.6109,1.5625001,273.62802,298.89377,0.0,111.999985,99.90234,0.0,274.95453,280.8997,508.125,540.0,2.108711,425.15625,0.0,440.0,79.82713,68.90579,177.50854,0.0,80.21,256.15625,0.23803711,5.203247,69.80591,77.119446,2.9248047,80.52,80.12,78.05,78.06,0
