Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_30:Patched_259L_R19.bin]
489996.03,-0.029119989,1.392165,0.36072588,0.34708574,101.922035,16.541367,14.012603,-1.5736458,188.21892,67.15879,4.361,0.0,3.999,4.361,4.361,0.0,99.248116,2.0,0.0,453.0,212.25,2543.0,0.0,-7.4296875,0.106933594,112.643456,16066.63,15872.404,1100.0834,499.89316,19.32964,25.370153,0.0,2.98581,2.0,44.436646,23.6486,14.249982,14.249982,1.716,0.0,-28.554688,0.18560791,0.0,0.0,0.0,0.0,0.0,1.71875,1.4453125,1.6015625,1.953125,0.70733196,0.6743725,0.66170746,0.72526133,0.25291827,0.3681239,0.22522317,0.3588159,0.561532,0.5126268,0.6820783,0.6578927,0.24567026,0.32227054,0.26314184,0.37773708,1.0136719,1.0,55.830383,1.5625001,91.075066,89.35384,0.0,88.99996,22.070312,1.0,127.74274,90.32206,479.25,543.375,1.4233099,108.59375,0.0,106.59375,13.537935,42.99997,63.0188,1.0,34.62,55.6875,0.0,-87.45422,46.954346,0.0,3.0664062,34.69,34.62,34.62,34.22,0
489996.06,0.016704008,1.381866,0.35193956,0.35001057,101.92205,16.541367,14.009994,-1.8523108,188.21175,67.55236,4.399,0.0,3.999,4.399,4.399,0.0,99.248116,2.0,0.0,453.375,212.625,2558.0,0.0,-7.5390625,0.107543945,112.593704,16020.992,15771.576,1100.0834,499.89316,17.01941,25.09462,0.0,3.013648,2.0,43.01758,23.614567,14.624981,14.624981,1.708,0.0,-28.835938,0.19030762,0.0,0.0,0.0,0.0,0.0,1.6992188,1.4453125,1.6015625,1.953125,0.69970244,0.67505914,0.66170746,0.72182804,0.2524605,0.37148088,0.22522317,0.35980773,0.5574121,0.6896315,0.65415424,0.63241017,0.24383917,0.4335088,0.25230792,0.36308843,1.0195312,1.0,55.80902,1.5625001,89.154274,88.91322,0.0,88.99996,22.070312,1.0,127.5852,89.874306,479.625,543.75,1.4511479,104.8125,0.0,106.53125,13.07111,42.99997,62.41455,1.0,34.84,57.09375,0.0,-86.7157,46.697998,0.0,2.0092773,35.0,34.81,34.35,34.51,0
489996.12,0.03336321,1.3964965,0.35406834,0.35013774,101.922066,16.541367,14.002308,-1.9209244,190.27333,68.799545,4.44,0.0,3.999,4.44,4.44,0.0,99.248116,2.0,0.0,454.125,213.0,2577.0,0.0,-7.875,0.10784912,112.56054,15742.39,15887.794,1100.0834,499.89316,21.788235,25.794048,0.0,3.1921685,2.0,45.73059,23.583937,14.999981,14.999981,1.672,0.0,-28.875,0.19360352,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4648438,1.6210938,1.9335938,0.6894026,0.6744488,0.661326,0.71725035,0.25070572,0.37376973,0.22659647,0.35996032,0.49744412,0.66369116,0.6752117,0.63241017,0.21759365,0.41718167,0.2604715,0.36308843,1.0205078,1.0,55.828857,1.5625001,88.68134,88.16521,0.0,88.99996,22.070312,1.0,125.84393,89.252426,480.0,543.75,1.6296684,105.53125,0.0,106.46875,13.537935,42.99997,60.20508,1.0,35.03,58.09375,0.0,-86.224365,46.484375,0.0,1.6601562,35.09,35.11,34.73,34.62,0
489996.16,0.0066905674,1.4210987,0.35728902,0.34975624,101.92208,16.541367,14.002788,-1.9284365,192.31577,69.91583,4.483,0.0,3.999,4.483,4.483,0.0,99.248116,2.0,0.0,453.75,212.625,2591.0,0.0,-7.71875,0.10784912,112.54395,15790.149,15963.149,1100.0834,499.89316,22.65722,26.217943,0.0,3.3349848,2.0,46.276855,23.55637,14.999981,14.624981,1.704,0.0,-28.929688,0.19573975,0.0,0.0,0.0,0.0,0.0,1.6992188,1.4648438,1.6210938,1.9335938,0.69283587,0.6744488,0.66193634,0.7155718,0.25505456,0.37376973,0.22835127,0.3616388,0.76997024,0.58457315,0.5650416,0.68390936,0.3368429,0.36743724,0.21797512,0.39261463,1.0166016,1.0,55.863953,1.5625001,88.62958,87.635605,0.0,88.99996,22.070312,1.0,124.45091,88.65542,480.375,543.75,1.7724847,107.34375,0.0,106.625,13.537935,42.99997,58.31299,1.0,35.13,58.71875,0.0,-86.13281,46.30127,0.0,1.5136719,35.21,35.31,34.85,34.87,0
489996.2,-0.034647547,1.4684396,0.35598612,0.35022256,101.9221,16.541367,13.997264,-1.9723697,196.3015,71.83308,4.52,0.0,3.999,4.52,4.52,0.0,99.248116,2.0,0.0,453.75,213.0,2608.0,0.0,-7.6484375,0.10876465,112.76783,15921.757,15935.554,1100.0834,499.89316,20.834469,26.06958,0.0,3.4492378,2.0,45.36743,23.53156,14.999981,14.999981,1.72,0.0,-28.90625,0.19787598,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4648438,1.6210938,1.9335938,0.68528265,0.66987103,0.6570535,0.7101549,0.2542153,0.37346455,0.2278172,0.36102846,0.5445182,0.71381706,0.5650416,0.60906386,0.23819333,0.44869155,0.21797512,0.3496605,1.0058594,1.0,55.867004,1.5625001,88.32677,87.563446,0.0,88.99996,22.070312,1.0,122.792564,88.365204,480.75,543.75,1.8867377,107.0,0.0,106.625,14.004761,42.99997,55.98755,1.0,35.36,59.375,0.0,-86.16943,46.33789,0.0,1.3110352,35.42,35.44,35.11,35.08,0
489996.22,-0.08771804,1.4873759,0.35788965,0.3492476,101.922104,16.541367,13.999256,-1.9622253,196.32726,72.117966,4.562,0.0,3.999,4.562,4.562,0.0,99.248116,2.0,0.0,454.125,212.625,2618.0,0.0,-7.671875,0.10876465,112.801,16002.949,15945.106,1100.0834,499.89316,19.81712,25.9848,0.0,3.3843904,2.0,44.8349,23.509232,14.999981,14.624981,1.708,0.0,-29.125,0.19830322,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4648438,1.6015625,1.9335938,0.68528265,0.67177844,0.65384907,0.71061265,0.2542153,0.3772793,0.22789349,0.36369878,0.5953307,0.5920501,0.5940337,0.7206073,0.2603952,0.37216756,0.22919051,0.41374838,0.9951172,1.0,55.87921,1.5625001,88.3967,87.29451,0.0,88.99996,22.070312,1.0,121.73952,88.075,481.125,543.75,1.8218902,107.90625,0.0,106.59375,14.004761,42.99997,54.711914,1.0,35.51,59.5,0.0,-86.242676,46.30127,0.0,1.1621094,35.67,35.59,35.39,35.27,0
489996.28,-0.13017443,1.4949504,0.35663143,0.34848458,101.92211,16.541367,14.000651,-1.9957607,196.33539,72.45153,4.599,0.0,3.999,4.599,4.599,0.0,99.248116,2.0,0.0,454.125,213.0,2630.0,0.0,-8.0859375,0.10888672,112.9005,15978.538,15916.45,1100.0834,499.89316,19.753536,25.794048,0.0,3.3325124,2.0,44.84558,23.489136,14.999981,14.999981,1.708,0.0,-29.210938,0.19885254,0.0,0.0,0.0,0.0,0.0,1.6601562,1.4648438,1.6210938,1.9140625,0.68070495,0.6677348,0.6588846,0.70931566,0.25452048,0.37705043,0.23140307,0.3652247,0.72617686,0.5920501,0.7705043,0.68543524,0.31769285,0.37216756,0.29724574,0.39353016,0.99316406,1.0,55.86853,1.5625001,88.16555,87.10119,0.0,88.99996,21.875,1.0,120.57037,87.884285,481.125,544.125,1.7700123,107.34375,0.0,105.28125,14.471586,42.99997,53.204346,1.0,35.67,59.65625,0.0,-86.33423,46.28296,0.0,0.9423828,35.83,35.72,35.48,35.42,0
489996.3,-0.16413954,1.4979802,0.35456225,0.330469,101.92212,16.541367,13.989909,-2.0479364,196.36717,72.65613,4.641,0.0,3.999,4.641,4.641,0.0,99.248116,2.0,0.0,454.5,213.0,2637.0,0.0,-8.2421875,0.10638428,112.801,15958.903,15873.466,1100.0834,499.89316,20.156237,25.370153,0.0,3.29101,2.0,45.095825,23.47105,14.999981,14.999981,1.708,0.0,-29.46875,0.18267822,0.0,0.0,0.0,0.0,0.0,1.6601562,1.4648438,1.6210938,1.9140625,0.68268865,0.6634623,0.6601816,0.70931566,0.25772488,0.37788966,0.23361562,0.3652247,0.86900127,0.583505,0.68833447,0.61226827,0.4073396,0.3929961,0.27527276,0.3587396,0.99316406,1.0,55.87921,1.5625001,87.805916,84.70224,0.0,88.99996,20.996094,1.0,119.65827,85.76989,481.5,544.125,1.7285098,106.40625,0.0,99.1875,14.004761,42.99997,51.61743,1.0,35.89,54.8125,0.0,-86.35254,47.070312,0.0,0.6665039,35.96,35.99,35.62,35.6,0
489996.34,-0.17131165,1.4991921,0.33234036,0.3272474,101.92213,16.541367,13.999968,-2.4359138,244.08884,90.758446,4.682,0.0,3.999,4.682,4.682,0.0,99.248116,2.0,0.0,454.5,213.75,2650.0,0.0,-8.125,0.10571289,112.801,15887.263,15612.375,1100.0834,499.89316,15.726527,23.801739,0.0,3.257808,3.0,42.393494,23.454773,15.74998,15.74998,1.704,0.0,-29.625,0.1798706,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4453125,1.640625,1.9335938,0.69069964,0.65720606,0.6668193,0.70435643,0.2653544,0.37720302,0.23826963,0.3649195,0.86900127,0.54009306,0.8150607,0.7643244,0.4073396,0.36369878,0.326009,0.44785228,0.9951172,1.0,55.815125,1.5625001,85.13164,84.41054,0.0,88.99996,20.800781,1.0,119.08616,85.148,481.5,544.125,1.6953079,98.6875,0.0,97.65625,13.537935,42.99997,49.920654,1.0,36.08,53.96875,0.0,-86.67908,47.15576,0.0,0.5029297,36.16,36.16,35.83,35.78,0
489996.38,-0.19704932,1.499677,0.32605982,0.32584855,101.922134,16.541367,13.99529,-2.5675018,244.15297,90.953575,4.721,0.0,3.999,4.721,4.721,0.0,99.248116,2.0,0.0,456.0,214.125,2655.0,0.0,-7.6953125,0.10522461,112.320076,15616.62,15491.912,1100.0834,499.89316,16.108034,23.483816,0.0,3.2312465,3.0,42.370605,23.440123,15.74998,16.124979,1.604,0.0,-29.703125,0.1796875,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4648438,1.640625,1.9335938,0.69176775,0.65827423,0.6668193,0.7069505,0.26894027,0.38033113,0.23826963,0.36911574,0.71526664,0.6816205,0.647364,0.57244223,0.33524072,0.43884948,0.25886932,0.3353933,0.9921875,1.0,55.78003,1.5625001,84.224625,84.3744,0.0,88.99996,20.800781,1.0,118.124306,84.91583,481.875,543.75,1.6687464,97.09375,0.0,97.625,13.537935,42.99997,48.529053,1.0,36.29,53.90625,0.0,-86.42578,47.052002,0.0,0.6640625,36.33,36.32,36.24,36.05,0
489996.4,-0.19763947,1.4998708,0.32823718,0.312623,101.92214,16.541367,14.009593,-2.5179038,244.17606,91.202,4.761,0.0,3.999,4.761,4.761,0.0,99.248116,2.0,0.0,456.375,214.125,2662.0,0.0,-7.8203125,0.10290527,111.9967,15362.959,15513.67,1100.0834,499.89316,19.732342,23.547401,0.0,3.0537472,3.0,44.413757,23.426937,15.74998,16.124979,1.56,0.0,-29.804688,0.16833496,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4453125,1.640625,1.9335938,0.6888685,0.6578927,0.6658274,0.7000839,0.27038985,0.3823148,0.23933776,0.36743724,0.63408864,0.6505684,0.6864271,0.57244223,0.29716945,0.41886014,0.27450982,0.3353933,0.9921875,1.0,55.763245,1.5625001,84.566505,82.63793,0.0,88.99996,20.117188,1.0,117.087845,83.37357,481.5,543.75,1.491247,97.84375,0.0,92.9375,14.004761,42.99997,47.69287,1.0,36.41,50.5,0.0,-86.44409,47.48535,0.0,0.55908203,36.54,36.5,36.46,36.2,0
489996.47,-0.15811157,1.4811983,0.31688598,0.3094438,101.92215,16.541367,14.007887,-2.7439756,241.73141,90.52633,4.797,0.0,3.999,4.797,4.797,0.0,99.248116,2.0,0.0,456.375,214.125,2669.0,0.0,-7.7578125,0.10290527,112.02987,15328.996,15309.892,1100.0834,499.89316,17.210161,22.487663,0.0,2.911748,3.0,42.881775,23.415071,16.124979,16.124979,1.584,0.0,-29.882812,0.16467285,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4453125,1.640625,1.9140625,0.68856335,0.6578927,0.666743,0.6974136,0.2729076,0.3823148,0.24109255,0.3680476,0.683299,0.7490654,0.74753946,0.647364,0.32028687,0.48233768,0.29892424,0.37933928,0.9970703,1.0,55.740356,1.5625001,83.008224,82.136505,0.0,88.99996,19.921875,1.0,116.70642,82.958984,481.875,543.75,1.3492477,94.34375,0.0,91.65625,13.07111,42.99997,46.020508,1.0,36.57,49.40625,0.0,-86.7157,47.79663,0.0,0.6982422,36.68,36.69,36.41,36.37,0
489996.5,-0.12648927,1.4174794,0.3086415,0.308596,101.92216,16.541367,14.0008335,-2.871861,234.18915,87.83325,4.841,0.0,3.999,4.841,4.841,0.0,99.248116,2.0,0.0,457.125,214.875,2673.0,0.0,-7.671875,0.10266113,111.75624,15241.966,15208.003,1100.0834,499.89316,14.115724,22.000183,0.0,2.9543982,3.0,40.882874,23.404392,16.124979,16.874979,1.524,0.0,-29.992188,0.1640625,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4648438,1.640625,1.8945312,0.68726635,0.66178375,0.67025256,0.6901656,0.274815,0.38742656,0.24399176,0.36583504,0.66376746,0.67299914,0.74753946,0.5548943,0.31113145,0.43335623,0.29892424,0.32509345,0.9980469,1.0,55.700684,1.5625001,82.12673,82.123314,0.0,88.99996,19.921875,1.0,115.80261,82.776566,481.875,543.75,1.3918982,91.84375,0.0,91.4375,13.537935,42.99997,45.1416,1.0,36.79,49.21875,0.0,-86.53259,47.79663,0.0,0.72753906,36.86,36.88,36.65,36.55,0
489996.53,-0.12119141,1.3544917,0.31213543,0.30876553,101.922165,16.541367,14.0134735,-2.8138068,229.03687,85.64378,4.883,0.0,3.999,4.883,4.883,0.0,99.248116,2.0,0.0,457.125,214.5,2665.0,0.0,-7.609375,0.10272217,111.48261,15098.684,15230.821,1100.0834,499.89316,17.082993,22.148546,0.0,2.9885187,3.0,42.562866,23.394781,16.124979,16.499979,1.496,0.0,-30.070312,0.16381836,0.0,0.0,0.0,0.0,0.0,1.6992188,1.4648438,1.6601562,1.8945312,0.69291216,0.6622416,0.67643243,0.68841076,0.27862975,0.38979173,0.2481117,0.3667506,0.81864655,0.506981,0.8146029,0.65621424,0.35011825,0.32639048,0.32578012,0.38452736,0.9980469,1.0,55.703735,1.5625001,82.5269,82.14849,0.0,88.99996,19.921875,1.0,114.956856,82.6439,481.5,543.75,1.4260186,92.875,0.0,91.53125,13.537935,42.99997,44.48242,1.0,36.93,49.15625,0.0,-86.624146,47.82715,0.0,0.6616211,36.94,36.96,36.63,36.69,0
489996.6,-0.13695313,1.2542968,0.31059635,0.3121143,101.922165,16.541367,14.010603,-2.837201,218.28067,81.7136,4.922,0.0,3.999,4.922,4.922,0.0,99.248116,2.0,0.0,457.125,214.5,2668.0,0.0,-7.5625,0.103515625,111.5904,15145.383,15188.367,1100.0834,499.89316,16.786266,22.021378,0.0,3.015815,3.0,42.427063,23.38613,16.124979,16.499979,1.516,0.0,-30.203125,0.16705322,0.0,0.0,0.0,0.0,0.0,1.6992188,1.4453125,1.6601562,1.8945312,0.69291216,0.6543832,0.679942,0.6878767,0.27862975,0.38658732,0.2509346,0.3682765,0.70725566,0.7816434,0.757763,0.67719537,0.33150226,0.50324255,0.30304417,0.39673457,1.0166016,1.0,55.699158,1.5625001,82.36565,82.66752,0.0,88.99996,20.117188,1.0,114.426186,82.66877,481.5,543.75,1.4533149,92.4375,0.0,92.75,13.537935,42.99997,43.52417,1.0,36.95,50.125,0.0,-86.642456,47.735596,0.0,0.64697266,36.98,36.96,36.92,36.76,0
489996.62,-0.14956251,1.1204687,0.31724006,0.31940535,101.922165,16.541367,14.002734,-2.6697028,204.05034,75.81385,4.961,0.0,3.999,4.961,4.961,0.0,99.248116,2.0,0.0,457.125,214.5,2648.0,0.0,-7.7578125,0.10424805,111.60699,15158.119,15322.628,1100.0834,499.89316,18.651407,22.86917,0.0,3.193902,3.0,43.4494,23.378344,16.124979,16.499979,1.516,0.0,-30.351562,0.17236328,0.0,0.0,0.0,0.0,0.0,1.6992188,1.4648438,1.6601562,1.875,0.6935226,0.6598764,0.68093383,0.68291754,0.28130007,0.39253834,0.2524605,0.36713207,0.7200732,0.7816434,0.7034409,0.5899138,0.33752957,0.50324255,0.28130007,0.34561685,1.0195312,1.0,55.729675,1.5625001,83.520195,83.855156,0.0,88.99996,20.507812,1.0,113.58043,83.29894,481.5,543.75,1.6314019,94.03125,0.0,95.5625,14.004761,42.99997,43.029785,1.0,37.1,51.71875,0.0,-86.624146,47.454834,0.0,0.625,37.22,37.18,36.95,36.84,0
489996.7,-0.13965,0.9919375,0.32830006,0.31474248,101.922165,16.541367,14.003086,-2.5040648,192.27614,67.85106,5.002,0.0,3.999,5.002,5.002,0.0,99.248116,2.0,0.0,456.75,180.0,2515.0,0.0,-7.984375,0.10107422,111.54065,15306.177,15495.627,1100.0834,499.89316,20.113848,23.780544,0.0,3.3363717,3.0,44.17572,23.371336,15.74998,-32.624958,1.54,0.0,-30.4375,0.15240479,0.0,0.0,0.0,0.0,0.0,1.6992188,1.4257812,1.796875,1.875,0.694667,0.65171283,0.6820783,0.68291754,0.28412297,0.38895246,0.25368124,0.36713207,0.7200732,0.49973297,0.6901656,0.65461206,0.33752957,0.32173648,0.2760357,0.3835355,1.0126953,1.0,55.73883,1.5625001,84.66192,83.023544,0.0,88.99996,20.3125,1.0,113.058044,83.45649,481.5,544.125,1.7738715,-18.375,0.0,94.4375,14.471586,42.99997,42.022705,1.0,37.37,45.71875,0.0,-86.642456,48.431396,0.0,0.7397461,37.28,37.25,37.2,36.99,0
489996.72,-0.15172,0.978025,0.31899685,0.301305,101.922165,16.541367,13.991613,-2.4455135,199.37617,64.39792,5.04,0.0,3.999,5.04,5.04,0.0,99.248116,2.0,0.0,456.75,182.25,2302.0,0.0,-8.0,0.09173584,111.36652,15555.0625,15619.273,1100.0834,499.89316,20.452963,23.886518,0.0,3.4503474,3.0,44.19861,23.36503,14.249982,-10.874986,1.576,0.0,-30.390625,0.12072754,0.0,0.0,0.0,0.0,0.0,1.7578125,1.6210938,1.796875,2.03125,0.66063935,0.66041046,0.6820783,0.67940795,0.27977416,0.3912413,0.25368124,0.3679713,0.42236972,0.7214466,0.6174563,0.71625847,0.19798581,0.4335851,0.23819333,0.3916991,1.0371094,1.0,55.718994,1.5625001,85.065506,83.13652,0.0,88.99996,19.726562,1.0,112.85905,83.40674,481.125,544.125,1.8878473,50.0,0.0,89.25,13.07111,42.99997,39.666748,1.0,37.41,36.21875,0.0,-85.58655,56.90918,0.0,0.7128906,37.56,37.52,37.32,37.2,0
489996.78,-0.141376,0.99121004,0.30640838,0.29464984,101.922165,16.541367,13.995301,-2.5852058,202.8442,62.871166,5.084,0.0,3.999,5.084,5.084,0.0,99.248116,2.0,0.0,453.75,196.5,2209.0,0.0,-7.96875,0.08532715,110.52077,15663.319,15401.167,1100.0834,499.89316,14.645594,22.636026,0.0,3.6977777,3.0,40.73639,23.359354,13.874982,0.37499952,1.676,0.0,-30.3125,0.10998535,0.0,0.0,0.0,0.0,0.0,1.71875,1.6210938,1.875,2.0703125,0.65461206,0.66041046,0.673991,0.68398565,0.2775616,0.3912413,0.25291827,0.36919203,0.612192,0.6343938,0.6030365,0.71625847,0.23613337,0.31250477,0.20164797,0.3916991,1.0166016,1.0,55.599976,1.5625001,84.10262,82.904144,0.0,88.99996,19.726562,1.0,113.02487,83.38186,476.625,544.125,2.1352777,73.6875,0.0,86.75,12.13746,42.99997,38.48877,1.0,37.54,33.0,0.0,-85.72693,59.643555,0.0,0.8105469,37.69,37.69,37.28,37.3,0
489996.8,-0.13310081,1.0339841,0.29806262,0.2927423,101.922165,16.541367,13.997883,-2.7898624,209.1449,62.740532,5.121,0.0,3.999,5.121,5.121,0.0,99.248116,2.0,0.0,453.0,200.625,2138.0,0.0,-7.9375,0.08154297,109.51746,15673.933,15189.429,1100.0834,499.89316,8.838223,21.152391,0.0,3.5832224,3.0,37.249756,23.354246,13.124983,2.6249967,1.516,0.0,-29.710938,0.10321045,0.0,0.0,0.0,0.0,0.0,1.71875,1.6601562,1.8945312,2.0703125,0.65461206,0.65712976,0.66514075,0.6833753,0.2775616,0.38727397,0.25032425,0.36644542,0.5555047,0.6343938,0.6030365,0.6788739,0.19287404,0.31250477,0.20164797,0.31525138,0.9785156,1.0,55.4245,1.5625001,82.69195,82.56723,0.0,88.99996,19.726562,1.0,112.991714,83.22432,472.875,544.125,2.0207222,74.6875,0.0,85.78125,11.670634,42.99997,37.921143,1.0,37.73,30.96875,0.0,-86.09314,61.523438,0.0,0.72509766,37.71,37.7,37.52,37.37,0
489996.84,-0.14648065,1.0698436,0.29469132,0.2915554,101.922165,16.541367,13.99969,-2.9344933,212.40614,61.781666,5.161,0.0,3.999,5.161,5.161,0.0,99.248116,2.0,0.0,453.0,205.5,2073.0,0.0,-7.921875,0.08111572,108.97021,15395.33,14982.467,1100.0834,499.89316,7.820874,21.046417,0.0,3.3353279,3.0,36.410522,23.34965,13.124983,8.999989,1.516,0.0,-29.648438,0.09423828,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6601562,1.9140625,2.0703125,0.6422522,0.64507514,0.6585031,0.6833753,0.27328908,0.3808652,0.24757764,0.36644542,0.5555047,0.5607691,0.6120394,0.55794615,0.19287404,0.2604715,0.19684139,0.22270542,0.984375,1.0,55.30243,1.5625001,81.69502,81.99027,0.0,88.99996,19.726562,1.0,112.66005,82.81802,472.875,544.125,1.7728277,80.5625,0.0,84.3125,11.203809,42.99997,37.005615,1.0,37.83,28.28125,0.0,-86.38916,64.801025,0.0,0.71533203,37.87,37.81,37.74,37.46,0
489996.88,-0.17718452,1.0654376,0.28918567,0.28880006,101.922165,16.541367,14.000955,-2.9995174,209.8218,59.911232,5.199,0.0,3.999,5.199,5.199,0.0,99.248116,2.0,0.0,453.375,213.75,2035.0,0.0,-7.8984375,0.08062744,108.68829,14924.624,14780.812,1100.0834,499.89316,9.686015,20.79208,0.0,3.2932625,3.0,37.001038,23.345512,13.124983,15.74998,1.452,0.0,-29.554688,0.08850098,0.0,0.0,0.0,0.0,0.0,1.640625,1.6992188,1.9140625,2.03125,0.62806135,0.6512551,0.6585031,0.6676585,0.2680247,0.3756008,0.24757764,0.35912108,0.52903026,0.6947433,0.5752651,0.55794615,0.17013809,0.27725643,0.17029068,0.22270542,0.9980469,1.0,55.218506,1.5625001,81.24682,81.990456,0.0,88.99996,19.726562,1.0,112.1957,82.59415,471.75,544.125,1.7307622,84.6875,0.0,83.09375,10.736983,42.99997,36.346436,1.0,37.92,26.5625,0.0,-86.27014,66.87622,0.0,2.3510742,38.03,37.96,37.85,37.76,0
489996.94,-0.20174763,1.0449251,0.28994617,0.28790987,101.922165,16.541367,13.949105,-2.990843,207.00957,58.52733,5.241,0.0,3.999,5.241,5.241,0.0,99.248116,2.0,0.0,453.0,214.5,2015.0,0.0,-7.6484375,0.08099365,108.30687,14764.36,14598.791,1100.0834,499.89316,10.618586,20.919249,0.0,3.25961,3.0,37.602234,23.34179,12.749984,16.499979,1.436,0.0,-29.539062,0.08319092,0.0,0.0,0.0,0.0,0.0,1.640625,1.6992188,1.9140625,1.9726562,0.62806135,0.6512551,0.64812696,0.65598536,0.2680247,0.3756008,0.24368659,0.35210192,0.68093383,0.6212711,0.5752651,0.574197,0.21034561,0.23964293,0.17029068,0.2214847,1.0097656,1.0,55.19104,1.5625001,81.30661,81.815315,0.0,88.99996,19.726562,1.0,112.00499,82.44489,470.625,543.75,1.6971098,84.8125,0.0,82.375,10.736983,42.99997,35.72998,1.0,38.02,24.96875,0.0,-85.88562,68.914795,0.0,2.9907227,38.1,38.05,37.88,37.82,0
489996.97,-0.2213981,0.99922,0.2887738,0.28600234,101.922165,16.541367,13.971405,-3.0120945,201.13919,56.133835,5.283,0.0,3.999,5.283,5.283,0.0,99.248116,2.0,0.0,453.0,214.5,1989.0,0.0,-7.734375,0.08154297,108.157616,14508.576,14759.585,1100.0834,499.89316,16.150423,20.87686,0.0,3.388938,3.0,40.75775,23.338438,12.749984,16.499979,1.436,0.0,-29.5625,0.07751465,0.0,0.0,0.0,0.0,0.0,1.6601562,1.6796875,1.8945312,1.9726562,0.634699,0.6475166,0.65423054,0.65598536,0.2651255,0.36873427,0.24177921,0.35210192,0.68093383,0.6212711,0.6968795,0.43419546,0.21034561,0.23964293,0.20622568,0.16746776,1.0107422,1.0,55.218506,1.5625001,81.160126,81.67218,0.0,88.99996,19.726562,1.0,111.80599,82.27077,470.625,543.75,1.8264378,84.59375,0.0,81.9375,10.736983,42.99997,35.0708,1.0,38.2,23.25,0.0,-85.684204,71.09985,0.0,3.4570312,38.25,38.18,38.18,37.85,0
489997.0,-0.27711847,0.94343805,0.28618956,0.28286555,101.922165,16.541367,13.975296,-3.0544791,195.06882,54.029163,5.32,0.0,3.999,5.32,5.32,0.0,99.248116,2.0,0.0,451.875,214.875,1974.0,0.0,-7.8359375,0.08148193,108.08299,14467.715,14623.732,1100.0834,499.89316,15.366216,20.940443,0.0,3.4924004,3.0,40.35034,23.260233,13.124983,16.874979,1.496,0.0,-29.578125,0.072265625,0.0,0.0,0.0,0.0,0.0,1.6210938,1.6796875,1.8945312,1.8945312,0.6193637,0.6475166,0.65423054,0.62829024,0.25970855,0.36873427,0.24177921,0.34271762,0.51232165,0.47699702,0.60730904,0.43419546,0.15823606,0.1840238,0.17975128,0.16746776,1.0068359,1.0,55.13611,1.5625001,80.86797,80.46297,0.0,88.99996,19.726562,1.0,111.855736,81.42501,469.875,543.75,1.9299003,84.0625,0.0,81.28125,10.736983,42.99997,35.064697,1.0,38.25,21.6875,0.0,-86.7157,73.05298,0.0,3.6669922,38.42,38.23,38.31,38.02,0
