Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_30:Patched_259L_R19.bin]
490409.4,0.5055324,1.9346101,0.7858121,1.267787,101.85919,16.541367,13.995779,7.5378413,290.51154,128.4414,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,429.375,203.25,3151.0,0.0,-5.9375,0.8138428,277.50836,18509.844,18545.4,1100.0834,519.2627,65.51307,61.062164,0.0,3.2359753,3.0,71.2204,29.234661,4.874994,5.2499933,3.804,0.0,3.625,0.0,0.0,0.0,0.0,0.0,0.0,1.3671875,1.7578125,1.640625,1.7578125,0.61486226,0.8458076,0.7566186,0.8171969,0.3509575,0.56885636,0.31586176,0.5349813,0.75539786,0.958648,1.1407645,1.107805,0.5087358,0.72945756,0.5347524,0.8429847,0.90722656,0.9355469,61.132812,1.5625001,153.81671,245.78279,0.0,109.99994,99.90234,0.0,153.27304,273.7605,501.75,541.875,1.6734753,265.6875,0.0,439.6875,79.82713,63.0,107.507324,0.0,68.46,0.0,0.0,60.87036,99.998474,99.998474,3.6572266,68.66,68.66,67.52,68.0,0
490409.44,0.5244259,2.048844,0.83107144,1.2988585,101.859695,16.541367,13.986498,8.797368,299.06137,132.89285,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,445.875,202.125,3167.0,0.0,-5.75,0.81500244,279.64764,18981.611,19044.232,1100.0834,519.2627,67.99286,63.690315,0.0,2.9012804,3.0,72.00012,29.243525,2.9999962,4.1249948,2.94,0.0,4.28125,0.0,0.0,0.0,0.0,0.0,0.0,1.3476562,1.7382812,1.640625,1.796875,0.63149464,0.8506905,0.7662318,0.8183413,0.37041277,0.57701993,0.32318607,0.54047453,0.86694133,1.0170138,0.9811551,0.8442817,0.58388644,0.7738613,0.4599069,0.6424811,0.9082031,0.9345703,61.57837,1.5625001,162.499,251.87848,0.0,109.99994,99.90234,0.0,161.43213,273.9512,502.125,541.875,1.3387803,279.5,0.0,439.875,79.82713,63.0,113.586426,0.0,68.73,0.0,0.0,59.96704,99.998474,99.998474,3.659668,69.17,69.06,68.12,68.03,0
490409.47,0.5395407,2.1507878,0.86533964,1.3220032,101.859314,16.541367,13.985861,9.669453,305.15387,136.58495,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,443.625,199.875,3190.0,0.0,-5.53125,0.8218384,283.16333,19128.078,19553.678,1100.0834,519.2627,76.280014,66.91193,0.0,2.6335244,3.0,75.704956,29.251503,1.8749976,1.8749976,3.06,0.0,4.2421875,0.0,0.0,0.0,0.0,0.0,0.0,1.3085938,1.7382812,1.6601562,1.7773438,0.63576716,0.85786223,0.792401,0.8095674,0.37659267,0.58701456,0.33951324,0.53795683,0.73083085,0.95819026,1.3756771,0.6458381,0.49217975,0.7291524,0.64484626,0.4914931,0.91503906,0.93066406,62.17804,1.5625001,168.5098,255.0479,0.0,109.99994,99.90234,0.0,167.77531,274.2746,502.5,541.5,1.0710243,286.84375,0.0,439.78125,79.82713,63.0,118.06641,0.0,69.16,0.0,0.0,60.20813,99.998474,99.998474,3.6572266,69.47,69.35,68.21,68.45,0
490409.53,0.5516326,2.2478151,0.90835404,1.3298029,101.85897,16.541367,13.979555,10.777957,311.34482,140.09862,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,441.0,198.75,3207.0,0.0,-5.40625,0.82177734,285.55136,19524.49,20000.502,1100.0834,519.2627,82.49009,70.642204,0.0,2.4193196,3.0,77.91748,29.258682,0.0,0.74999905,3.2,0.0,4.140625,0.0,0.0,0.0,0.0,0.0,0.0,1.3085938,1.7382812,1.6992188,1.7773438,0.64644843,0.86221105,0.8080415,0.81353474,0.38773176,0.5942626,0.34981307,0.54551005,0.8851759,1.1351949,1.039292,0.9018082,0.5960937,0.8638132,0.48714426,0.68619823,0.9169922,0.9267578,62.831116,1.5625001,176.15025,255.58571,0.0,109.99994,99.90234,0.0,175.66078,274.68918,502.875,541.5,0.85681945,298.0625,0.0,439.6875,79.82713,63.0,123.31543,0.0,69.5,0.0,0.0,57.80945,99.998474,99.998474,3.6547852,69.86,69.82,68.79,68.83,0
490409.56,0.56130606,2.342876,0.9454773,1.3654525,101.858665,16.541367,13.98686,11.785513,317.23575,143.59514,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,438.0,197.25,3226.0,0.0,-5.3125,0.8300781,289.97916,20070.55,20000.502,1100.0834,519.2627,81.07004,74.37248,0.0,2.2479558,3.0,77.153015,29.265144,-0.74999905,-0.74999905,3.356,0.0,4.5078125,0.009887695,0.0,0.0,0.0,0.0,0.0,1.328125,1.7382812,1.71875,1.796875,0.6511025,0.8739605,0.81795985,0.82108796,0.39383537,0.60791945,0.35675594,0.55603874,0.7544823,0.9942016,0.9511711,0.98970014,0.5081254,0.7565423,0.44579232,0.75310904,0.92089844,0.9248047,63.827515,1.5625001,183.09492,262.2633,0.0,109.99994,99.90234,0.0,182.64244,275.21985,503.25,541.5,0.68545556,305.0,0.0,439.59375,79.82713,63.0,127.92969,0.0,70.02,2.96875,0.0,58.346558,99.823,99.998474,3.6523438,70.23,70.33,69.02,69.2,0
490409.6,0.54904485,2.4559004,1.0106951,1.4125473,101.85756,16.541367,13.968536,13.601662,324.9879,147.5601,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,435.75,195.75,3236.0,0.0,-4.8984375,0.83569336,294.13333,20225.508,20000.502,1100.0834,519.2627,83.61341,78.99295,0.0,2.2671146,3.0,77.978516,29.27096,-2.2499971,-2.2499971,3.476,0.0,5.0859375,0.046325684,0.0,0.0,0.0,0.0,0.0,1.328125,1.7382812,1.71875,1.8164062,0.65590906,0.8643473,0.823682,0.83436334,0.39993897,0.6069276,0.36125734,0.57152665,0.76218814,0.58701456,0.9030289,1.1306173,0.5133135,0.44670787,0.42328528,0.86037993,0.9238281,0.9199219,64.764404,1.5625001,195.61234,271.365,0.0,109.99994,99.90234,0.0,193.86119,275.68417,503.625,541.125,0.70461446,317.03125,0.0,439.59375,79.82713,63.0,134.49707,0.0,70.43,13.90625,0.0,55.041504,99.18213,99.998474,3.6499023,70.63,70.63,69.3,69.61,0
490409.62,0.5392359,2.5386102,1.0469108,1.4779968,101.85656,16.541367,13.967428,14.568058,328.89896,150.21272,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,431.625,194.625,3255.0,0.0,-5.1015625,0.84869385,300.96573,20264.246,20000.502,1100.0834,519.2627,86.47471,83.84655,0.0,2.2824416,3.0,79.46777,29.276194,-2.9999962,-3.3749957,3.652,0.0,4.6875,0.10852051,0.0,0.0,0.0,0.0,0.0,1.3476562,1.7382812,1.7382812,1.796875,0.66735333,0.8661021,0.8271153,0.83680475,0.41123065,0.6111238,0.36438546,0.57694364,0.9230182,0.9060044,0.8608377,0.8905928,0.62165254,0.6894026,0.40352485,0.67765313,0.9277344,0.91796875,65.73944,1.5625001,202.2726,283.18213,0.0,109.99994,99.90234,0.0,201.84613,276.07388,503.25,541.125,0.71994156,326.28125,0.0,439.78125,79.82713,63.0,138.90991,0.0,70.73,32.5625,0.0,55.285645,98.18115,99.998474,3.6547852,71.13,71.13,70.0,69.82,0
490409.66,0.5513887,2.6279442,1.1007137,1.486602,101.85566,16.541367,13.972512,15.883326,334.45142,154.10951,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,427.5,193.875,3284.0,0.0,-5.1328125,0.85809326,305.6257,20085.941,20000.502,1100.0834,519.2627,92.64239,88.70016,0.0,2.2947035,3.0,82.547,29.280905,-4.1249948,-4.1249948,3.876,0.0,4.296875,0.18328857,0.0,0.0,0.0,0.0,0.0,1.3476562,1.7578125,1.7578125,1.7773438,0.669337,0.87144274,0.8285649,0.8358892,0.4136721,0.6198978,0.36636913,0.5805295,0.71381706,0.990692,1.058671,0.6066224,0.45960173,0.7844663,0.52681774,0.48027772,0.9277344,0.91015625,67.03491,1.5625001,211.33769,283.3587,0.0,109.99994,99.90234,0.0,210.95049,276.80356,503.625,541.125,0.73220325,340.40625,0.0,440.09375,79.82713,63.0,144.30542,0.0,71.24,55.0,0.0,54.190063,96.39282,99.998474,3.6523438,71.58,71.43,70.13,70.48,0
490409.72,0.5611109,2.7011778,1.1684495,1.5242437,101.85402,16.541367,13.964353,17.678772,338.24414,156.75885,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,422.625,192.375,3303.0,0.0,-5.0625,0.8685913,312.08496,20104.514,20000.502,1100.0834,519.2627,99.74264,96.07594,0.0,2.3045127,3.0,85.70404,29.285145,-5.624993,-5.624993,4.112,0.0,5.0625,0.27642822,0.0,0.0,0.0,0.0,0.0,1.3671875,1.7578125,1.7578125,1.7578125,0.6813153,0.87922484,0.8437476,0.82421607,0.42511636,0.6321813,0.38132295,0.5754177,0.9489586,1.0521096,0.96185243,0.915465,0.63912416,0.86221105,0.50766766,0.72487986,0.9199219,0.8964844,68.58368,1.5625001,223.71187,289.95926,0.0,109.99994,99.90234,0.0,223.33005,277.45032,504.375,541.125,0.7420126,354.0625,0.0,439.375,79.82713,63.0,150.72021,0.0,71.65,82.9375,0.0,52.368164,93.28613,99.998474,3.647461,72.11,71.98,70.63,70.76,0
490409.75,0.5688887,2.7867212,1.2127881,1.5556121,101.85255,16.541367,13.970359,18.978996,343.8394,160.12387,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,417.0,192.375,3319.0,0.0,-4.6875,0.883667,319.24905,20389.486,20000.502,1100.0834,519.2627,99.339935,100.18773,0.0,2.3123603,3.0,85.494995,29.288961,-5.624993,-5.624993,4.444,0.0,5.9453125,0.4421997,0.0,0.0,0.0,0.0,0.0,1.3867188,1.7578125,1.7578125,1.7578125,0.6897841,0.87891966,0.8457313,0.8281071,0.4335088,0.6364538,0.38582438,0.5829709,0.96803236,0.8739605,0.8904402,0.76424813,0.6519417,0.7161822,0.4699779,0.6050965,0.90722656,0.8857422,69.914246,1.5625001,232.6727,296.8129,0.0,109.99994,99.90234,0.0,232.29346,277.82346,505.875,540.75,0.7498601,369.8125,0.0,439.59375,79.82713,63.0,155.15137,0.0,72.24,132.65625,0.0,53.451538,84.59473,99.998474,3.647461,72.49,72.56,71.2,71.3,0
490409.78,0.555111,2.8959386,1.2906517,1.578121,101.850395,16.541367,13.951126,20.961187,350.75027,165.50766,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,409.125,192.0,3363.0,0.0,-4.2734375,0.8954468,324.9289,20210.648,20000.502,1100.0834,519.2627,106.48258,105.55001,0.0,2.1623883,3.0,88.5025,29.292397,-6.374992,-5.9999924,4.864,0.0,6.0625,0.4961548,0.0,0.0,0.0,0.0,0.0,1.40625,1.7773438,1.7578125,1.71875,0.70176244,0.8850233,0.8441291,0.81811243,0.4445716,0.6466011,0.38803694,0.5822843,0.6974136,1.0207523,0.8139162,0.69283587,0.46967268,0.8364996,0.42961776,0.5485618,0.8857422,0.8671875,71.09833,1.5625001,246.33359,299.80606,0.0,109.99994,99.90234,0.0,245.3032,278.99258,506.625,540.375,0.5998881,381.75,0.0,439.6875,79.82713,63.0,161.01685,0.0,72.66,148.84375,0.0,47.598267,80.41382,99.998474,3.647461,72.92,73.04,71.37,71.66,0
490409.84,0.5440888,2.9771256,1.3462878,1.5998244,101.84846,16.541367,13.955241,22.375933,354.49356,168.41803,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,395.625,191.625,3386.0,0.0,-4.1484375,0.9180908,334.2571,20051.979,20000.502,1100.0834,519.2627,112.671455,109.97971,0.0,2.0424106,3.0,91.69464,29.295486,-6.374992,-6.374992,5.464,0.0,6.3046875,0.6300659,0.0,0.0,0.0,0.0,0.0,1.40625,1.7773438,1.7382812,1.71875,0.70153356,0.8904402,0.8471046,0.82581824,0.4458686,0.65583277,0.39276722,0.592813,1.0444038,0.97848475,0.9125658,0.9976348,0.7033646,0.8018616,0.48172733,0.78988326,0.86328125,0.859375,72.81189,1.5625001,256.0833,302.95267,0.0,109.99994,99.90234,0.0,255.85031,279.64764,507.0,540.375,0.47991046,401.53125,0.0,439.875,79.82713,63.0,165.24048,0.0,73.21,189.03125,0.0,42.39502,73.132324,99.998474,3.6425781,73.79,73.69,72.17,72.17,0
490409.88,0.555271,3.1033502,1.4216468,1.5999941,101.84589,16.541367,13.9464035,24.343822,363.04578,173.60179,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,387.0,191.25,3408.0,0.0,-4.1484375,0.93707275,341.94357,19945.844,20000.502,1100.0834,519.2627,120.746666,117.03758,0.0,1.9464285,3.0,95.28961,29.298267,-6.7499914,-6.7499914,5.856,0.0,6.75,0.6939697,0.0,0.0,0.0,0.0,0.0,1.5820312,1.9726562,1.9140625,1.8359375,0.7300679,0.90142673,0.8484779,0.81643397,0.46517128,0.6632334,0.39581904,0.5928893,0.8269627,0.8375677,0.8580911,0.750515,0.5820554,0.6864271,0.45296407,0.5942626,0.85058594,0.91015625,74.62158,1.5625001,269.6452,302.52878,0.0,109.99994,99.90234,0.0,268.1138,280.12027,507.0,540.375,0.3839284,407.9375,0.0,440.0,79.82713,63.0,171.77734,0.0,73.85,208.1875,0.0,36.157227,72.44873,99.998474,3.6425781,74.33,74.18,72.43,72.8,0
490409.9,0.5442168,3.24759,1.4665711,1.6002059,101.84357,16.541367,13.951936,25.499144,371.554,179.18213,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,380.625,191.25,3437.0,0.0,-4.109375,0.9723511,354.81238,20131.578,20000.502,1100.0834,519.2627,114.09151,113.47685,0.0,1.8696429,3.0,91.74347,29.300772,-6.7499914,-6.7499914,6.108,0.0,6.8828125,0.73864746,0.0,0.0,0.0,0.0,0.0,1.6015625,1.953125,1.9726562,1.875,0.74082553,0.89341575,0.87922484,0.8286412,0.47074082,0.6643778,0.40505072,0.59952694,0.8159762,1.1937133,1.0725566,0.9138628,0.5743496,0.97825587,0.5661097,0.7235828,0.83496094,0.90722656,74.08142,1.5625001,277.60638,302.29385,0.0,109.99994,99.90234,0.0,277.52493,280.3939,507.0,540.0,0.3071427,429.34375,0.0,440.0,79.82713,63.0,176.84937,0.0,74.34,221.59375,0.015258789,4.18396,72.406006,76.39313,3.5009766,74.87,74.87,73.1,73.35,0
490409.94,0.53537345,3.3802862,1.5409628,1.6005449,101.841484,16.541367,13.961667,27.40044,377.99417,185.04582,14.361,0.0,3.999,15.322,20.761,2.0,93.23306,2.0,0.0,384.375,191.25,3489.0,0.0,-4.1328125,0.99664307,363.65967,20027.037,20000.502,1100.0834,519.2627,119.771706,117.22833,0.0,1.4957143,3.0,93.522644,29.303024,-6.7499914,-6.7499914,5.888,0.0,7.328125,0.744751,0.0,0.0,0.0,0.0,0.0,1.6992188,2.0507812,1.9726562,1.8554688,0.7956054,0.9452201,0.9034104,0.8349737,0.48897535,0.68925,0.41321433,0.6044099,1.1790646,1.0451667,1.0668346,0.8794537,0.8298619,0.8564889,0.5631342,0.69634545,0.85253906,0.9003906,75.03052,1.5625001,290.70975,301.68536,0.0,109.99994,99.90234,0.0,290.2362,280.56802,507.0,540.375,-0.0667858,441.78125,0.0,439.875,79.82713,63.0,182.44629,0.0,74.99,223.4375,-0.19226074,-7.235718,73.20557,66.05682,2.9711914,75.34,75.42,73.49,73.71,0
490409.97,0.52829874,3.5271149,1.5473518,1.6007994,101.84044,16.541367,13.950901,27.399797,386.10345,191.12852,14.361,0.0,3.999,15.322,20.761,0.0,93.23306,2.0,0.0,378.75,190.875,3528.0,0.0,-4.125,1.0171509,373.22836,19950.09,20000.502,1100.0834,519.2627,122.293884,118.86033,0.0,1.3528215,3.0,94.2276,29.305052,-6.7499914,-7.124991,6.096,0.0,7.46875,0.7504883,0.0,0.0,0.0,0.0,0.0,1.7578125,2.0117188,2.0507812,1.875,0.82902265,0.9240864,0.96177614,0.8520638,0.50217444,0.6865797,0.43236437,0.6128023,1.063096,0.7760739,1.2274357,1.4306859,0.74822617,0.63599604,0.6478981,1.1328298,0.8886719,0.89746094,75.03052,1.5625001,290.70425,300.43192,0.0,109.99994,99.90234,0.0,290.47668,280.6841,507.375,540.0,-0.20967862,436.0625,0.0,440.0,79.82713,63.0,182.91016,0.0,75.64,225.15625,-0.76904297,-12.249756,73.2605,60.313416,2.5830078,76.37,76.44,74.14,74.55,0
490410.06,0.46263897,3.6983461,1.5372798,1.600757,101.8395,16.541367,13.972662,27.148615,395.76868,195.5798,14.361,0.0,3.999,15.322,20.761,0.0,93.23306,2.0,0.0,377.25,190.875,3522.0,0.0,-3.8828125,1.0145874,374.81207,19984.053,20000.502,1100.0834,519.2627,123.0569,119.369,0.0,1.3947573,3.0,94.61365,29.306877,-6.7499914,-7.124991,6.104,0.0,7.7265625,0.75341797,0.0,0.0,0.0,0.0,0.0,1.8164062,2.0117188,2.0703125,2.0117188,0.8597696,0.9185168,0.973373,0.92439157,0.5150683,0.6896315,0.44022277,0.63920045,0.9622339,0.8796063,1.0547036,0.60914016,0.7047379,0.7469291,0.58716714,0.4991989,0.91308594,0.89746094,75.03052,1.5625001,288.97195,300.49847,0.0,109.99994,99.90234,0.0,288.74368,280.75873,507.375,540.0,-0.1677429,440.0,0.0,440.0,79.82713,63.0,181.80542,0.0,76.59,226.03125,-1.0620117,-8.834839,73.12012,63.606262,2.3706055,77.27,77.45,74.83,74.66,0
490410.1,0.3701112,3.8980885,1.5115154,1.6008841,101.83782,16.541367,13.976175,26.48149,406.7353,202.08357,14.361,0.0,3.999,15.322,20.761,0.0,93.23306,2.0,0.0,348.375,191.25,3541.0,0.0,-3.484375,1.0020142,371.83536,20044.018,20000.502,1100.0834,519.2627,122.37866,119.3902,0.0,1.4283059,3.0,94.270325,29.233332,-6.7499914,-6.7499914,7.432,0.0,8.2421875,0.7833252,0.0,0.0,0.0,0.0,0.0,1.8359375,1.9921875,2.0898438,1.875,0.87258714,0.90592813,0.97917145,0.850309,0.52468145,0.6898604,0.44670787,0.6253147,0.884184,0.81803614,1.0196079,0.60799575,0.6475929,0.6945907,0.5676356,0.49820706,0.9189453,0.89746094,75.03052,1.5625001,284.37186,300.81238,0.0,109.99994,99.90234,0.0,284.58954,280.80847,507.375,539.625,-0.13419431,443.5625,0.0,440.0,79.82713,63.0,179.66309,0.0,77.43,235.0,-1.184082,-3.5858154,72.01538,68.04352,2.385254,77.45,77.81,75.5,75.71,0
490410.12,0.27608895,4.015486,1.496222,1.6012232,101.83631,16.541367,13.961057,25.851618,409.66086,206.58357,14.361,0.0,3.999,15.322,20.761,0.0,93.23306,2.0,0.0,351.0,191.25,3594.0,0.0,-2.890625,1.000061,372.3909,19960.703,20000.502,1100.0834,519.2627,122.12433,118.20329,0.0,1.6113946,3.0,93.03589,29.167141,-6.374992,-6.7499914,7.332,0.0,8.5,0.8312378,0.0,0.0,0.0,0.0,0.0,1.8359375,1.9726562,2.0507812,1.9140625,0.8528267,0.8987564,0.9553674,0.8532082,0.53017473,0.6914626,0.4463264,0.6298924,0.70412755,0.77454793,0.7889677,0.87327385,0.51567864,0.6577401,0.43923095,0.7156481,0.9189453,0.8925781,75.03052,1.5625001,280.0287,299.02203,0.0,109.99994,99.90234,0.0,280.08713,280.84164,507.75,539.25,0.048894532,438.125,0.0,440.0,79.82713,63.0,177.9419,0.0,78.0,249.375,-1.1871338,1.0101318,70.562744,71.67816,2.4511719,78.09,78.15,75.95,76.04,0
490410.16,0.18087116,4.0624447,1.4767768,1.6013505,101.83495,16.541367,13.956333,25.271902,409.89062,207.9072,14.361,0.0,3.999,15.322,20.761,0.0,93.23306,2.0,0.0,348.75,191.25,3615.0,0.0,-3.0546875,1.0020142,373.54346,19993.074,20000.502,1100.0834,519.2627,121.276535,117.7582,0.0,1.7578657,3.0,92.611694,29.107569,-6.374992,-6.7499914,7.328,0.0,9.234375,0.84454346,0.0,0.0,0.0,0.0,0.0,1.796875,1.9921875,2.0898438,1.9140625,0.8373388,0.89158463,0.968719,0.8537423,0.53139544,0.6971084,0.453727,0.63485163,0.7290761,0.9500267,0.8406195,0.85748076,0.55481803,0.8339818,0.49248493,0.7281605,0.9160156,0.8925781,75.03052,1.5625001,276.03143,298.7402,0.0,109.99994,99.90234,0.0,276.1568,280.87482,507.75,539.25,0.19536561,432.46875,0.0,440.0,79.82713,63.0,176.42212,0.0,78.3,253.375,-0.9338379,4.122925,70.15991,75.05646,2.5561523,78.82,78.85,76.64,76.69,0
490410.22,0.06469694,4.062478,1.4737949,1.6014352,101.8329,16.541367,13.947167,25.10532,408.54773,208.65915,14.361,0.0,3.999,15.322,20.761,0.0,93.23306,2.0,0.0,348.75,191.625,3640.0,0.0,-3.09375,1.0010986,373.60977,19975.56,20000.502,1100.0834,519.2627,119.66573,115.91425,0.0,1.8750426,3.0,91.674805,29.053955,-5.9999924,-6.374992,7.288,0.0,9.3046875,0.8604126,0.0,0.0,0.0,0.0,0.0,1.7578125,2.03125,2.0898438,1.9140625,0.8140688,0.89921415,0.9611658,0.8580911,0.5295644,0.70420384,0.46295872,0.6409552,0.65148395,0.95269704,1.020142,0.82429236,0.49576563,0.8362707,0.5976959,0.7235828,0.90527344,0.890625,75.03052,1.5625001,274.88113,298.13403,0.0,109.99994,99.90234,0.0,274.8965,280.8997,507.75,539.25,0.31254247,431.9375,0.0,440.0,79.82713,63.0,175.72021,0.0,78.9,258.125,-0.57373047,8.493042,69.68384,79.463196,2.6831055,80.09,79.4,77.21,77.24,0
490410.25,-0.028242446,4.0812416,1.4761562,1.6016471,101.83105,16.541367,13.958329,25.061583,410.15546,210.919,14.361,0.0,3.999,15.322,20.761,0.0,93.23306,2.0,0.0,348.75,191.625,3665.0,0.0,-3.2578125,1.0047607,375.4008,19984.582,20000.502,1100.0834,519.2627,120.08963,116.42293,0.0,1.9687841,3.0,91.34369,29.005703,-5.9999924,-6.374992,7.264,0.0,9.4765625,0.8789673,0.0,0.0,0.0,0.0,0.0,1.7578125,2.0117188,2.0703125,1.953125,0.8112459,0.89005876,0.95063704,0.8538949,0.53322655,0.706569,0.46555275,0.64515144,0.54673076,0.82619977,0.87685966,1.0363928,0.43289846,0.750515,0.5137713,0.94148165,0.89746094,0.8876953,75.03052,1.5625001,274.57782,297.18207,0.0,109.99994,99.90234,0.0,274.50674,280.8997,507.75,539.25,0.40628397,431.5,0.0,440.0,79.82713,63.0,176.2207,0.0,79.44,263.6875,-0.25634766,6.6467285,69.08569,77.09198,2.8222656,80.18,79.99,77.71,77.71,0
490410.28,-0.06259396,4.088747,1.4737211,1.6016471,101.829384,16.541367,13.960283,25.002726,410.35657,211.13757,14.361,0.0,3.999,15.322,20.761,0.0,93.23306,2.0,0.0,348.375,191.625,3667.0,0.0,-3.40625,1.0061035,375.9149,19933.107,20000.502,1100.0834,517.93604,121.318924,117.07997,0.0,1.8875273,3.0,91.95709,28.962275,-5.9999924,-6.374992,7.24,0.0,9.5625,0.8807373,0.0,0.0,0.0,0.0,0.0,1.6992188,1.9726562,2.03125,1.953125,0.7782101,0.86480504,0.9365225,0.860914,0.52811474,0.7034409,0.4680705,0.6612497,0.7871367,0.742504,0.837644,0.7502098,0.6232548,0.6960403,0.5152209,0.6815442,0.8925781,0.8876953,75.03052,1.5625001,274.17044,297.15393,0.0,109.99994,99.90234,0.0,274.26633,280.8997,508.125,539.25,0.3250272,432.0,0.0,440.0,79.82713,63.0,176.26343,0.0,80.16,264.21875,-0.015258789,6.8389893,69.018555,77.397156,2.8857422,80.91,80.49,78.13,78.45,0
490410.3,-0.090075165,4.072999,1.4861954,1.6019864,101.82789,16.541367,13.96751,25.203693,408.8997,213.3714,14.361,0.0,3.999,15.322,20.761,0.0,93.23306,2.0,0.0,345.75,192.0,3719.0,0.0,-3.4921875,1.020935,381.4455,19822.197,20000.502,1100.0834,517.93604,123.58677,117.631035,0.0,1.8225219,3.0,92.404175,28.92319,-5.624993,-5.9999924,7.296,0.0,10.3046875,0.8955078,0.0,0.0,0.0,0.0,0.0,1.7382812,1.9335938,2.0117188,1.9726562,0.78660256,0.849546,0.918822,0.8685435,0.5394827,0.70305943,0.46913862,0.67017627,0.8371099,0.90707254,0.60593575,0.9221027,0.6628519,0.8503853,0.3901732,0.837644,0.8847656,0.8828125,74.92523,1.5625001,275.5542,296.27353,0.0,109.99994,99.90234,0.0,275.63443,280.8997,507.75,539.625,0.26002178,436.0625,0.0,440.0,79.82713,63.0,177.64282,0.0,80.79,268.65625,0.1159668,4.9835205,68.36548,74.87335,2.9003906,80.56,81.04,79.02,78.76,0
490410.38,-0.07206013,4.0291996,1.505638,1.6021134,101.82654,16.541367,13.990148,25.540766,406.0158,213.23378,14.361,0.0,3.999,15.322,20.761,0.0,93.23306,2.0,0.0,343.875,192.0,3743.0,0.0,-3.5625,1.0322266,385.68256,19894.37,20000.502,1100.0834,517.93604,124.922035,119.64454,0.0,1.7705176,3.0,93.06793,28.888014,-5.624993,-5.9999924,7.364,0.0,10.2421875,0.90844727,0.0,0.0,0.0,0.0,0.0,1.5820312,1.796875,1.8164062,1.796875,0.7846189,0.8532082,0.9029526,0.86205846,0.5432212,0.7141985,0.46509498,0.671397,0.74784464,0.78767073,1.1107805,0.84802014,0.6128786,0.78217745,0.71519035,0.84214544,0.88183594,0.8828125,74.92523,1.5625001,277.87625,295.0521,0.0,109.99994,99.90234,0.0,277.96445,280.8997,508.5,539.625,0.20801742,439.65625,0.0,440.0,79.82713,63.0,179.13208,0.0,81.09,272.53125,0.21362305,1.8737793,67.578125,70.93964,2.8955078,81.61,81.65,79.25,79.46,0
