Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_30:Patched_259L_R19.bin]
490250.16,-0.10704543,0.057639405,0.15761314,0.15942715,101.92208,16.541367,14.093949,-8.586189,62.865353,20.287682,14.361,0.0,3.999,15.322,20.761,0.0,100.00002,0.0,0.0,455.25,218.25,2300.0,0.0,-9.125,0.08850098,105.81934,8217.458,8206.845,1100.0834,504.13855,13.310323,13.0559845,0.0,-0.89292336,3.0,27.224731,30.073002,28.874964,20.249973,1.252,0.0,-13.9921875,0.0,0.0,0.0,0.0,0.0,0.0,1.6601562,1.6601562,1.8554688,1.6992188,0.6910048,0.75860226,0.7364004,0.6141756,0.2590982,0.42359045,0.28847182,0.37521935,0.76089114,0.8683146,0.85832,0.83207446,0.28404668,0.47486076,0.3311208,0.50003815,0.8652344,0.8798828,54.82025,1.5628054,42.73841,43.1014,0.0,106.999985,9.375,1.0,105.10626,81.21771,472.5,545.25,-2.4557288,31.46875,0.0,31.1875,7.469206,56.999977,22.302246,1.0,50.2,0.0,0.0,-72.98889,99.998474,27.009583,3.6523438,50.15,50.12,50.0,50.06,0
490250.22,-0.12563634,0.060555764,0.15711728,0.15972385,101.9221,16.541367,14.0669365,-8.631799,62.921043,20.32331,14.361,0.0,3.999,15.322,20.761,0.0,99.84965,0.0,0.0,455.25,218.25,2302.0,0.0,-9.0703125,0.08850098,105.81934,8109.201,8193.578,1100.0834,504.40387,14.264088,13.03479,0.0,-1.0268692,3.0,27.690125,30.07322,29.249962,20.249973,1.228,0.0,-13.609375,0.0,0.0,0.0,0.0,0.0,0.0,1.6796875,1.6601562,1.8554688,1.6992188,0.6944381,0.7598993,0.74166477,0.61142904,0.2605478,0.42397192,0.29060808,0.37323567,0.77088577,0.7881285,0.9082933,0.5595483,0.28778514,0.43099108,0.35042343,0.33623254,0.86816406,0.8798828,54.82025,1.5627137,42.424046,42.962944,0.0,106.999985,9.375,1.0,105.156006,81.21771,472.5,545.25,-2.589583,31.34375,0.0,31.25,7.469206,56.999977,22.351074,1.0,50.27,0.0,0.0,-73.028564,99.998474,26.96991,3.6523438,50.25,50.2,50.2,50.15,0
490250.25,-0.14050907,0.06172231,0.1563188,0.15828262,101.922104,16.541367,14.059746,-8.654548,62.81898,20.29916,14.361,0.0,3.999,15.322,20.761,0.0,99.72935,0.0,0.0,455.25,218.25,2303.0,0.0,-9.1015625,0.08850098,105.81934,8072.054,8172.882,1100.0834,504.40387,14.836347,12.971206,0.0,-1.1340169,3.0,28.009033,30.073416,29.249962,20.249973,1.232,0.0,-13.625,0.0,0.0,0.0,0.0,0.0,0.0,1.6796875,1.6601562,1.875,1.71875,0.698024,0.7598993,0.7488365,0.6175326,0.2620737,0.42397192,0.29365987,0.3772793,0.7772183,0.97123677,0.9082933,0.75425345,0.29007402,0.53116655,0.35042343,0.45326924,0.8671875,0.8798828,54.812622,1.5626496,42.26725,42.637474,0.0,106.999985,9.277344,1.0,105.13113,81.21771,472.5,545.25,-2.6966665,30.90625,0.0,30.625,7.469206,56.999977,22.387695,1.0,50.2,0.0,0.0,-72.9187,99.998474,27.079773,3.6523438,50.19,50.2,50.09,49.94,0
490250.28,-0.13240726,0.062188923,0.15611398,0.15603596,101.92211,16.541367,14.054712,-8.660384,62.798058,20.283587,14.361,0.0,3.999,15.322,20.761,0.0,99.6331,0.0,0.0,455.25,218.25,2302.0,0.0,-9.1484375,0.08782959,105.79447,8135.204,8168.106,1100.0834,504.40387,13.988555,12.950011,0.0,-1.2197285,3.0,27.554321,30.073593,29.249962,20.249973,1.232,0.0,-13.7265625,0.0,0.0,0.0,0.0,0.0,0.0,1.6796875,1.6796875,1.8945312,1.71875,0.698024,0.7689784,0.75638974,0.61829555,0.2620737,0.42938888,0.29686427,0.3775082,0.88868546,0.97123677,0.9239338,0.63477534,0.33173114,0.53116655,0.35645077,0.38147554,0.8671875,0.8798828,54.818726,1.5626047,42.227028,42.238342,0.0,106.999985,9.082031,1.0,105.13113,81.21771,472.5,545.25,-2.7823331,30.53125,0.0,29.59375,7.469206,56.999977,22.387695,1.0,50.25,0.0,0.0,-72.9187,99.998474,27.079773,3.6523438,50.23,50.2,50.06,49.88,0
490250.34,-0.12592581,0.06237557,0.15458135,0.150271,101.92212,16.541367,14.04533,-8.680101,62.880913,20.327995,14.361,0.0,3.999,15.322,20.761,0.0,99.55611,0.0,0.0,455.25,218.25,2304.0,0.0,-9.4765625,0.08685303,105.7613,8106.017,8064.6245,1100.0834,504.40387,13.458686,12.738063,0.0,-1.2882934,3.0,27.157593,30.073751,29.249962,20.249973,1.232,0.0,-14.0234375,0.0,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6796875,1.875,1.71875,0.70618755,0.77164876,0.7610437,0.61829555,0.26558328,0.4306859,0.29869536,0.3775082,0.88868546,0.8319219,0.8640421,0.76974136,0.33173114,0.45494774,0.33333334,0.46257725,0.8691406,0.8798828,54.812622,1.5625732,42.091125,41.23925,0.0,106.999985,8.691406,1.0,105.156006,81.21771,472.5,545.625,-2.8508666,29.9375,0.0,27.40625,7.0023804,56.999977,22.149658,1.0,50.23,0.0,0.0,-73.046875,99.998474,26.9516,3.6523438,50.36,50.27,50.17,50.09,0
490250.38,-0.12074065,0.06245023,0.14916445,0.15196657,101.92213,16.541367,14.050481,-8.835033,62.880913,20.327995,14.361,0.0,3.999,15.322,20.761,0.0,99.494514,0.0,0.0,455.625,217.875,2304.0,0.0,-9.40625,0.08685303,105.7613,8140.5107,7880.4814,1100.0834,504.40387,9.982741,12.292973,0.0,-1.343142,3.0,25.010681,30.073895,29.999962,19.874975,1.22,0.0,-13.984375,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,1.6992188,1.875,1.71875,0.71633476,0.78088045,0.7610437,0.62478065,0.2699321,0.43625543,0.29869536,0.38185704,0.9430075,0.98702985,1.0296788,0.76974136,0.35194933,0.5397879,0.39726862,0.46257725,0.8701172,0.8798828,54.75769,1.5625513,41.023205,41.573566,0.0,106.999985,8.691406,1.0,105.33843,81.21771,472.5,545.625,-2.9056933,26.9375,0.0,27.25,7.0023804,56.999977,22.167969,1.0,50.28,0.0,0.0,-73.52295,99.998474,26.475525,3.6523438,50.3,50.28,50.09,50.11,0
490250.4,-0.11659253,0.062480092,0.14888138,0.15243284,101.922134,16.541367,14.042368,-8.916592,62.821735,20.308865,14.361,0.0,3.999,15.322,20.761,0.0,99.44524,0.0,0.0,456.0,217.875,2304.0,0.0,-9.3828125,0.08685303,105.7613,8109.732,7890.5645,1100.0834,504.40387,7.7784843,12.420141,0.0,-1.3870188,3.0,23.63739,30.074022,29.999962,19.874975,1.168,0.0,-12.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,1.6992188,1.8945312,1.7382812,0.71648735,0.78088045,0.7725643,0.6308843,0.2698558,0.43625543,0.30373085,0.38582438,0.7206836,0.8764019,1.0296788,0.76646066,0.26901656,0.47928587,0.39726862,0.46059358,0.86816406,0.8798828,54.745483,1.5625359,40.461037,41.12821,0.0,106.999985,8.691406,1.0,105.13113,81.21771,472.5,545.625,-2.9495547,26.84375,0.0,27.1875,7.0023804,56.999977,22.229004,1.0,50.32,0.0,0.0,-73.15369,99.998474,26.844788,3.6523438,50.25,50.25,50.09,49.96,0
490250.44,-0.11327402,0.06249204,0.15319514,0.15243284,101.92214,16.541367,14.054267,-8.886431,62.86724,20.323576,14.361,0.0,3.999,15.322,20.761,0.0,99.405815,0.0,0.0,456.0,217.875,2304.0,0.0,-9.15625,0.08685303,105.7613,7969.6343,8106.017,1100.0834,504.40387,12.420141,12.801647,0.0,-1.4221185,3.0,26.452637,30.074139,29.999962,19.874975,1.168,0.0,-11.8984375,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,1.6992188,1.9140625,1.7382812,0.71648735,0.7850004,0.781796,0.6308843,0.2698558,0.43846798,0.3076982,0.38582438,0.72640574,0.8764019,0.9879454,0.79766536,0.27115282,0.47928587,0.38117036,0.47936216,0.86621094,0.8798828,54.782104,1.5625252,40.668945,40.518375,0.0,106.999985,8.691406,1.0,105.05651,81.21771,472.5,545.25,-2.9846437,28.8125,0.0,27.34375,7.0023804,56.999977,22.167969,1.0,50.32,0.0,0.0,-72.81494,99.998474,27.183533,3.6523438,50.36,50.3,50.17,50.06,0
490250.47,-0.11061922,0.043746814,0.15452075,0.1518394,101.92215,16.541367,14.050878,-8.865736,48.78979,15.806879,14.361,0.0,3.999,15.322,20.761,0.0,99.374275,0.0,0.0,456.0,218.25,2309.0,0.0,-9.1171875,0.08685303,105.7613,7969.1035,8061.971,1100.0834,504.66922,14.115724,12.674479,0.0,-1.6064475,3.0,27.485657,30.074244,29.999962,20.249973,1.184,0.0,-11.2734375,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,1.6992188,1.9335938,1.7578125,0.7169452,0.78225374,0.7892729,0.638056,0.2699321,0.4364843,0.31082627,0.39055467,0.72640574,0.73090714,0.95582515,0.729839,0.27115282,0.3997101,0.36873427,0.4385443,0.8642578,0.8798828,54.788208,1.5625176,40.8116,40.274372,0.0,106.999985,8.691406,1.0,105.05651,81.21771,472.5,545.25,-3.168965,29.84375,0.0,27.46875,7.0023804,56.999977,22.235107,1.0,50.35,0.0,0.0,-72.81799,99.998474,27.180481,3.6523438,50.41,50.36,50.23,50.24,0
490250.53,-0.12849537,0.03624873,0.15240304,0.15056773,101.92216,16.541367,14.030927,-8.927995,48.699722,15.791365,14.361,0.0,3.999,15.322,20.761,0.0,99.349045,0.0,0.0,455.25,217.875,2311.0,0.0,-9.046875,0.08685303,105.7613,8014.211,8021.64,1100.0834,504.66922,13.183153,12.526115,0.0,-1.75391,3.0,26.940918,30.074337,29.999962,19.874975,1.228,0.0,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,1.6992188,1.9335938,1.7773438,0.713283,0.7836271,0.7892729,0.6420233,0.26848248,0.4369421,0.31082627,0.3929961,0.6455329,0.81445026,0.92256045,0.7635614,0.24093996,0.44541085,0.35591668,0.4588388,0.8671875,0.8798828,54.792786,1.5625123,40.38246,40.052067,0.0,106.999985,8.691406,1.0,105.25551,81.21771,472.5,545.25,-3.3164222,28.5,0.0,27.40625,7.0023804,56.999977,22.137451,1.0,50.34,0.0,0.0,-73.38257,99.998474,26.615906,3.6523438,50.36,50.36,50.15,50.06,0
490250.56,-0.1227963,0.033249494,0.14911228,0.14459078,101.922165,16.541367,14.02282,-9.021018,48.70703,15.80057,14.361,0.0,3.999,15.322,20.761,0.0,99.328865,0.0,0.0,455.625,217.875,2312.0,0.0,-9.1328125,0.08618164,105.73643,8014.211,7933.018,1100.0834,504.66922,9.940352,12.441337,0.0,-1.8718793,3.0,24.85199,30.07442,30.374962,19.874975,1.208,0.0,-11.359375,0.0,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6992188,1.953125,1.7773438,0.7046616,0.7836271,0.79499507,0.64721143,0.2651255,0.4369421,0.31311512,0.3963531,0.5429923,0.65491724,0.8754101,0.7635614,0.20263982,0.35812923,0.33768216,0.4588388,0.8671875,0.8798828,54.756165,1.5625086,39.741272,38.84879,0.0,106.999985,8.203125,1.0,105.23893,81.21771,472.5,545.25,-3.434388,26.9375,0.0,24.625,7.0023804,56.999977,22.161865,1.0,50.38,0.0,0.0,-73.202515,99.998474,26.79596,3.6523438,50.28,50.27,50.12,50.09,0
490250.6,-0.11823703,0.0507998,0.146199,0.14259848,101.922165,16.541367,14.017146,-9.164937,62.916668,20.41018,14.361,0.0,3.999,15.322,20.761,0.0,99.31272,0.0,0.0,456.0,217.875,2312.0,0.0,-9.328125,0.085510254,105.71155,7935.6714,7703.7676,1100.0834,504.66922,9.749599,11.847882,0.0,-1.9662545,3.0,24.693298,30.074497,30.374962,19.874975,1.176,0.0,-10.6953125,0.0,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6992188,1.953125,1.7578125,0.7046616,0.7770657,0.7984283,0.64171815,0.2651255,0.43297476,0.31433585,0.39269093,0.7200732,0.78408486,0.8754101,0.5387198,0.26878768,0.42877853,0.33768216,0.32372016,0.86621094,0.8798828,54.69513,1.562506,38.749252,38.066536,0.0,106.999985,8.0078125,1.0,105.33843,81.21771,472.5,545.25,-3.5287604,25.5,0.0,23.5,6.535555,56.999977,21.942139,1.0,50.38,0.0,0.0,-73.54126,99.998474,26.457214,3.6523438,50.43,50.43,50.3,50.28,0
