Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_30:Patched_259L_R19.bin]
490098.06,0.06377234,0.34374106,0.23855704,0.24005207,101.92186,16.541367,14.040259,-4.376694,129.0663,48.714516,14.361,0.0,3.999,15.322,20.761,0.0,97.739456,0.0,0.0,457.125,218.25,2690.0,0.0,-7.2421875,0.09863281,109.194084,12366.253,12808.834,1100.0834,503.0772,24.501167,18.651407,0.0,-0.60549057,3.0,41.905212,27.023945,18.374977,20.249973,1.416,0.0,-30.453125,0.08886719,0.0,0.0,0.0,0.0,0.0,1.5820312,1.5039062,1.796875,2.1289062,0.64271003,0.6890211,0.73838407,0.7862211,0.29106584,0.42824444,0.3060197,0.45777065,0.54352635,0.6031128,0.7193103,0.73739225,0.25474936,0.3883421,0.29732203,0.4320592,0.921875,0.9199219,55.74341,1.5625001,71.753784,72.036316,0.0,97.99997,14.941406,1.0,111.23386,81.21771,480.0,543.375,-2.1679907,67.6875,0.0,64.5625,11.670634,48.999985,36.895752,1.0,58.48,26.65625,0.0,-86.727905,69.23828,0.0,3.6669922,58.6,58.58,58.13,58.28,0
490098.1,0.051017877,0.34374642,0.24171242,0.24505405,101.92189,16.541367,14.046931,-4.2960334,129.07903,48.86421,14.361,0.0,3.999,15.322,20.761,0.0,97.74043,0.0,0.0,457.125,217.875,2698.0,0.0,-7.203125,0.099609375,109.54234,12913.376,12903.824,1100.0834,503.0772,21.067612,18.88455,0.0,-0.4843923,3.0,40.41748,27.028318,17.999977,19.874975,1.416,0.0,-30.53125,0.09423828,0.0,0.0,0.0,0.0,0.0,1.5820312,1.5234375,1.796875,2.109375,0.6376745,0.6863508,0.7367819,0.783093,0.28923476,0.42725262,0.3057908,0.45609218,0.57160294,0.63584346,0.7064927,0.72411686,0.26794842,0.40939957,0.30212864,0.4242771,0.92578125,0.9199219,55.755615,1.5625001,72.3098,73.013374,0.0,97.99997,15.332031,1.0,111.55724,81.21771,480.0,543.375,-2.0468924,69.15625,0.0,66.71875,11.670634,48.999985,37.39624,1.0,58.61,28.28125,0.0,-87.0636,67.51709,0.0,3.6669922,58.68,58.63,58.26,58.28,0
490098.12,0.060814302,0.34374857,0.24266972,0.24471493,101.92192,16.541367,14.034023,-4.2036967,129.06384,48.876568,14.361,0.0,3.999,15.322,20.761,0.0,97.74121,0.0,0.0,456.75,217.875,2699.0,0.0,-7.2265625,0.099731445,109.67501,13128.829,13020.041,1100.0834,503.0772,20.919249,19.160082,0.0,-0.38751388,3.0,40.678406,27.032253,17.999977,19.874975,1.448,0.0,-30.632812,0.09436035,0.0,0.0,0.0,0.0,0.0,1.5625,1.5234375,1.8164062,2.109375,0.6343175,0.68398565,0.7440299,0.783093,0.28816664,0.42648965,0.30991074,0.45609218,0.69939727,0.63912416,0.90592813,0.71869993,0.3278401,0.41153583,0.38742656,0.42107272,0.9267578,0.9199219,55.778503,1.5625001,72.9463,73.3425,0.0,97.99997,15.332031,1.0,111.62357,81.21771,480.375,543.375,-1.950014,69.8125,0.0,66.75,12.13746,48.999985,37.76245,1.0,58.69,28.3125,0.0,-86.93237,67.492676,0.0,3.6669922,58.76,58.76,58.24,58.5,0
490098.16,0.08865144,0.34374946,0.24590886,0.24785177,101.92195,16.541367,14.042566,-4.122043,129.07513,48.91707,14.361,0.0,3.999,15.322,20.761,0.0,97.74184,0.0,0.0,456.75,217.5,2701.0,0.0,-7.2421875,0.10015869,109.74963,13383.552,13132.544,1100.0834,503.0772,18.651407,19.32964,0.0,-0.31001115,3.0,39.645386,27.035795,17.999977,19.499975,1.44,0.0,-30.6875,0.097717285,0.0,0.0,0.0,0.0,0.0,1.5820312,1.5234375,1.8164062,2.109375,0.63714045,0.684596,0.7454795,0.77981234,0.2901503,0.4276341,0.31105515,0.4543374,0.69939727,0.69810027,0.7772946,0.6132601,0.3278401,0.44953078,0.3324178,0.35927367,0.9238281,0.9199219,55.786133,1.5625001,73.509155,73.92706,0.0,97.99997,15.527344,1.0,111.91378,81.21771,480.375,543.375,-1.8725113,71.15625,0.0,67.84375,12.13746,48.999985,38.165283,1.0,58.7,29.3125,0.0,-87.0636,66.40015,0.0,3.6669922,58.71,58.92,58.29,58.5,0
490098.22,0.15092115,0.3812498,0.24875882,0.24747024,101.921974,16.541367,14.030968,-4.0937634,139.02385,52.687443,14.361,0.0,3.999,15.322,20.761,0.0,97.74234,0.0,0.0,457.125,217.5,2701.0,0.0,-8.0703125,0.10021973,109.85743,13349.589,13303.42,1100.0834,503.0772,19.732342,19.626368,0.0,-0.24800897,3.0,40.371704,27.038982,17.999977,19.499975,1.444,0.0,-30.710938,0.097717285,0.0,0.0,0.0,0.0,0.0,1.5820312,1.5234375,1.8164062,2.0898438,0.6424048,0.68375677,0.7454795,0.7713435,0.29350728,0.42778668,0.31105515,0.44953078,0.7596704,0.66849774,0.8517586,0.6602579,0.35606927,0.4303807,0.36430916,0.3868162,0.9248047,0.9199219,55.792236,1.5625001,73.70411,73.48924,0.0,97.99997,15.527344,1.0,112.203995,81.21771,480.75,544.125,-1.8105091,72.3125,0.0,67.84375,12.13746,48.999985,38.62915,1.0,58.81,29.3125,0.0,-87.19177,66.41235,0.0,3.6669922,58.77,58.69,58.5,58.55,0
490098.25,0.16073692,0.41499993,0.24851674,0.24708876,101.922,16.541367,14.040427,-4.100931,143.6586,54.464085,14.361,0.0,3.999,15.322,20.761,0.0,97.74274,0.0,0.0,457.125,217.5,2702.0,0.0,-7.984375,0.1003418,109.940346,13491.278,13335.261,1100.0834,503.0772,19.266056,19.732342,0.0,-0.19840717,3.0,40.361023,27.041851,17.999977,19.499975,1.452,0.0,-30.75,0.097351074,0.0,0.0,0.0,0.0,0.0,1.6015625,1.5429688,1.8359375,2.0703125,0.6524758,0.6900893,0.7500572,0.7656977,0.2994583,0.43320364,0.3137255,0.4463264,0.87602043,0.8302434,0.57343405,0.6602579,0.41062027,0.53459984,0.24521248,0.3868162,0.93066406,0.9199219,55.802917,1.5625001,73.654724,73.345055,0.0,97.99997,15.527344,1.0,112.55225,81.21771,480.75,544.125,-1.7609073,72.5625,0.0,67.84375,11.670634,48.999985,38.8916,1.0,58.81,29.21875,0.0,-87.0636,66.55884,0.0,3.6669922,58.84,58.88,58.5,58.71,0
490098.28,0.18858954,0.44724998,0.24469249,0.24747024,101.92202,16.541367,14.041189,-4.216608,148.1423,56.14317,14.361,0.0,3.999,15.322,20.761,0.0,97.74306,0.0,0.0,457.125,217.5,2701.0,0.0,-7.9140625,0.1003418,109.94864,13554.959,13067.802,1100.0834,503.0772,13.713023,19.308445,0.0,-0.0024757385,3.0,36.965942,27.044434,17.999977,19.499975,1.456,0.0,-30.75,0.097351074,0.0,0.0,0.0,0.0,0.0,1.640625,1.5234375,1.8164062,2.0703125,0.6642252,0.6896315,0.7410544,0.7615015,0.30632487,0.43343252,0.31021592,0.44396123,0.92607003,0.6803998,0.6771191,0.68268865,0.43411916,0.4380865,0.28961623,0.40001526,0.9345703,0.9199219,55.78308,1.5625001,72.8574,73.46955,0.0,97.99997,15.527344,1.0,113.107796,81.21771,480.75,544.125,-1.5649759,70.6875,0.0,67.84375,11.670634,48.999985,39.642334,1.0,58.82,29.21875,0.0,-87.23755,66.55884,0.0,3.6669922,58.76,58.92,58.5,58.63,0
490098.3,0.21087164,0.47890002,0.24315102,0.24747024,101.922035,16.541367,14.0300045,-4.222085,152.51962,57.80209,14.361,0.0,3.999,15.322,20.761,0.0,97.74332,0.0,0.0,457.5,217.875,2701.0,0.0,-7.8359375,0.099853516,109.82426,13371.347,12974.403,1100.0834,503.0772,11.318013,19.181276,0.0,0.15426946,3.0,35.217285,27.046757,17.999977,19.874975,1.42,0.0,-30.65625,0.09777832,0.0,0.0,0.0,0.0,0.0,1.640625,1.5234375,1.796875,2.0507812,0.6709392,0.6896315,0.7377737,0.75410086,0.3102922,0.43343252,0.30914778,0.439765,0.8208591,0.653315,0.7661555,0.6163119,0.38475624,0.42061493,0.3276875,0.36110476,0.9316406,0.9199219,55.770874,1.5625001,72.819664,73.74505,0.0,97.99997,15.527344,1.0,113.23218,81.21771,480.75,543.75,-1.4082307,70.0625,0.0,67.84375,11.670634,48.999985,39.79492,1.0,58.96,29.34375,0.0,-87.020874,66.33301,0.0,3.6669922,59.0,58.94,58.6,58.77,0
490098.38,0.2886973,0.49156004,0.24506295,0.24747024,101.92205,16.541367,14.033894,-4.224652,152.55692,57.816223,14.361,0.0,3.999,15.322,20.761,0.0,97.74353,2.0,0.0,457.125,217.5,2701.0,0.0,-7.859375,0.099853516,109.77451,12974.403,13050.82,1100.0834,503.0772,17.570473,19.28725,0.0,0.2796656,3.0,38.82904,27.04885,17.999977,19.499975,1.416,0.0,-30.328125,0.09802246,0.0,0.0,0.0,0.0,0.0,1.6601562,1.5234375,1.8164062,2.0507812,0.6744488,0.6878004,0.7389944,0.7549401,0.31242847,0.43274587,0.31006333,0.44045168,0.7533379,0.7343404,0.7661555,0.77431905,0.35309377,0.4728008,0.3276875,0.4536507,0.9296875,0.9199219,55.778503,1.5625001,72.80199,73.31932,0.0,97.99997,15.527344,1.0,113.456055,81.21771,480.375,543.75,-1.2828345,70.65625,0.0,67.84375,11.670634,48.999985,40.148926,1.0,58.98,29.40625,0.0,-86.9751,66.25366,0.0,3.6669922,58.99,59.07,58.68,59.05,0
490098.4,0.31095785,0.49662405,0.24503952,0.24742788,101.922066,16.541367,14.019038,-4.2213974,152.51903,57.887466,14.361,0.0,3.999,15.322,20.761,0.0,97.7437,2.0,0.0,457.125,217.5,2705.0,0.0,-7.8046875,0.09991455,109.84084,13076.293,13047.105,1100.0834,503.0772,17.210161,19.308445,0.0,0.37998247,3.0,38.760376,27.050732,17.999977,19.499975,1.452,0.0,-30.273438,0.09851074,0.0,0.0,0.0,0.0,0.0,1.6601562,1.5429688,1.8164062,2.03125,0.6744488,0.6897841,0.745861,0.74975204,0.31242847,0.43480584,0.3138018,0.43747616,0.80773634,0.6537728,0.8986801,0.65293354,0.37857634,0.42092013,0.38437477,0.38254368,0.9296875,0.9199219,55.78766,1.5625001,72.82443,73.28715,0.0,97.99997,15.527344,1.0,113.67163,81.21771,480.75,543.75,-1.1825176,70.65625,0.0,67.875,11.670634,48.999985,40.472412,1.0,59.04,29.5625,0.0,-87.020874,66.09497,0.0,3.6669922,58.97,59.15,58.65,58.88,0
490098.44,0.3287663,0.47989964,0.24632202,0.24763978,101.92208,16.541367,14.026217,-4.199992,148.2296,56.342636,14.361,0.0,3.999,15.322,20.761,0.0,97.743835,2.0,0.0,457.125,217.5,2709.0,0.0,-7.6953125,0.09991455,109.84914,13175.528,13128.829,1100.0834,503.0772,16.637903,19.478003,0.0,0.46023607,3.0,38.52234,27.052425,17.999977,19.499975,1.456,0.0,-30.273438,0.099365234,0.0,0.0,0.0,0.0,0.0,1.6601562,1.5234375,1.8164062,2.03125,0.6801709,0.687953,0.74654764,0.7456321,0.31578547,0.43411916,0.31441215,0.43511102,0.71717405,0.6537728,0.76112,0.6681163,0.33615625,0.42092013,0.32547495,0.3914702,0.93066406,0.9199219,55.796814,1.5625001,72.97199,73.22958,0.0,97.99997,15.527344,1.0,113.86234,81.21771,480.75,543.75,-1.102264,71.3125,0.0,67.90625,11.670634,48.999985,40.81421,1.0,59.18,29.8125,0.0,-86.93237,65.7959,0.0,3.6669922,59.12,59.2,58.79,58.94,0
490098.47,0.34301305,0.47320986,0.24668442,0.24768218,101.9221,16.541367,14.031242,-4.1752377,148.17862,56.4688,14.361,0.0,3.999,15.322,20.761,0.0,97.74394,2.0,0.0,457.125,217.5,2716.0,0.0,-7.6171875,0.099975586,109.89889,13277.948,13162.792,1100.0834,503.0772,15.048294,19.562782,0.0,0.52443886,3.0,37.64801,27.05395,17.999977,19.499975,1.456,0.0,-30.296875,0.099975586,0.0,0.0,0.0,0.0,0.0,1.6601562,1.5234375,1.8164062,2.03125,0.6817731,0.68741894,0.7472343,0.7423514,0.31685358,0.43419546,0.3150225,0.43327993,0.70916307,0.67757684,0.76310366,0.681239,0.3324178,0.43625543,0.32639048,0.399176,0.93066406,0.9199219,55.80597,1.5625001,73.14264,73.36846,0.0,97.99997,15.527344,1.0,114.13598,81.21771,480.75,543.75,-1.0380613,71.5,0.0,67.90625,11.670634,48.999985,41.21704,1.0,59.22,30.0,0.0,-87.0636,65.600586,0.0,3.6669922,59.17,59.32,58.77,59.09,0
490098.53,0.37441045,0.47053397,0.2472341,0.24763978,101.922104,16.541367,14.028901,-4.1639895,148.16675,56.50585,14.361,0.0,3.999,15.322,20.761,0.0,97.74402,2.0,0.0,456.75,217.5,2718.0,0.0,-7.6171875,0.099975586,109.93205,13209.491,13173.405,1100.0834,503.0772,16.659098,19.626368,0.0,0.5758011,3.0,38.635254,27.055323,17.999977,19.499975,1.46,0.0,-30.328125,0.10040283,0.0,0.0,0.0,0.0,0.0,1.6796875,1.5234375,1.8164062,2.03125,0.68291754,0.6797894,0.745861,0.7423514,0.31761655,0.42969406,0.31464103,0.43327993,0.711223,0.5374228,0.7194629,0.69321734,0.33340964,0.34599832,0.3076982,0.40619516,0.9316406,0.9199219,55.810547,1.5625001,73.22018,73.29302,0.0,97.99997,15.527344,1.0,114.34328,81.21771,480.75,543.75,-0.98669904,71.71875,0.0,67.90625,11.670634,48.999985,41.51001,1.0,59.2,30.125,0.0,-87.10632,65.448,0.0,3.6669922,59.22,59.33,58.77,59.0,0
490098.56,0.39952835,0.4694636,0.24803105,0.24763978,101.92211,16.541367,14.0389805,-4.159541,148.22464,56.56953,14.361,0.0,3.999,15.322,20.761,0.0,97.74408,2.0,0.0,457.125,217.5,2720.0,0.0,-7.8359375,0.099975586,109.956924,13258.313,13207.368,1100.0834,503.0772,16.40476,19.68995,0.0,0.61689085,3.0,38.545227,27.056559,17.999977,19.499975,1.46,0.0,-30.359375,0.10070801,0.0,0.0,0.0,0.0,0.0,1.6796875,1.5234375,1.8164062,2.0117188,0.68413824,0.6791791,0.7423514,0.73983365,0.3184558,0.42977035,0.313344,0.4319066,0.711223,0.66842145,0.67727166,0.6362249,0.33340964,0.4303807,0.28961623,0.3727779,0.93066406,0.9199219,55.81665,1.5625001,73.25085,73.20079,0.0,97.99997,15.527344,1.0,114.57544,81.21771,481.125,543.75,-0.9456093,72.09375,0.0,67.9375,11.670634,48.999985,41.87622,1.0,59.31,30.21875,0.0,-87.10632,65.34424,0.0,3.6669922,59.32,59.38,58.92,59.0,0
490098.6,0.4196227,0.46903545,0.24779443,0.24759743,101.92212,16.541367,14.034317,-4.147409,148.23604,56.615475,14.361,0.0,3.999,15.322,20.761,0.0,97.74414,2.0,0.0,456.75,217.5,2722.0,0.0,-7.875,0.10003662,109.99839,13271.049,13194.633,1100.0834,503.0772,16.97702,19.605173,0.0,0.6497627,3.0,38.975525,27.05767,17.999977,19.499975,1.476,0.0,-30.375,0.10083008,0.0,0.0,0.0,0.0,0.0,1.6601562,1.5234375,1.8359375,2.0117188,0.6823835,0.68276495,0.75074387,0.7345693,0.31776914,0.43289846,0.31776914,0.42893112,0.64950025,0.7623407,0.93682766,0.656672,0.3044175,0.49088272,0.40062562,0.38475624,0.93066406,0.9199219,55.818176,1.5625001,73.33448,73.313416,0.0,97.99997,15.527344,1.0,114.74127,81.21771,481.125,543.75,-0.9127374,71.96875,0.0,67.9375,11.670634,48.999985,42.08374,1.0,59.36,30.25,0.0,-86.9751,65.31372,0.0,3.6669922,59.32,59.4,58.97,59.18,0
490098.62,0.43569815,0.4876142,0.24853879,0.24759743,101.92213,16.541367,14.036912,-4.1329103,152.57484,58.293995,14.361,0.0,3.999,15.322,20.761,0.0,97.74419,2.0,0.0,456.75,217.5,2723.0,0.0,-7.828125,0.09967041,109.9901,13218.513,13197.816,1100.0834,503.0772,17.33733,19.68995,0.0,0.83231014,3.0,39.100647,27.05867,17.999977,19.499975,1.476,0.0,-30.375,0.10101318,0.0,0.0,0.0,0.0,0.0,1.6796875,1.5234375,1.8359375,1.9921875,0.6849012,0.68535894,0.75074387,0.73060197,0.31929502,0.4351873,0.31776914,0.42671853,0.7409781,0.7434958,0.67025256,0.5984588,0.34729534,0.4786755,0.28664073,0.35065234,0.9296875,0.9199219,55.81665,1.5625001,73.434425,73.29293,0.0,97.99997,15.527344,1.0,115.0066,81.21771,481.125,543.75,-0.73019,72.28125,0.0,67.9375,11.670634,48.999985,42.48047,1.0,59.43,30.3125,0.0,-87.14905,65.19165,0.0,3.6669922,59.3,59.41,59.0,59.2,0
490098.7,0.4485585,0.49504572,0.24880429,0.24717353,101.922134,16.541367,14.038729,-4.122547,152.62486,58.33452,14.361,0.0,3.999,15.322,20.761,0.0,97.74422,2.0,0.0,457.125,217.5,2724.0,0.0,-7.8125,0.099731445,110.01497,13153.24,13190.918,1100.0834,503.0772,18.248707,19.668756,0.0,0.82209814,3.0,39.622498,27.05957,17.999977,19.499975,1.464,0.0,-30.40625,0.10058594,0.0,0.0,0.0,0.0,0.0,1.6796875,1.5234375,1.8164062,1.9726562,0.68596935,0.68856335,0.74662393,0.723888,0.3199817,0.43793392,0.31616694,0.42282748,0.7098497,0.76066226,0.63920045,0.5984588,0.33272296,0.48973832,0.27336538,0.35065234,0.92871094,0.9199219,55.8136,1.5625001,73.50587,73.16037,0.0,97.99997,15.527344,1.0,115.07294,81.21771,481.125,543.75,-0.740402,72.5625,0.0,67.9375,11.670634,48.999985,42.48047,1.0,59.5,30.1875,0.0,-86.846924,65.35034,0.0,3.6669922,59.43,59.53,59.12,59.2,0
490098.72,0.4588468,0.49801832,0.24524258,0.24763978,101.92214,16.541367,14.034142,-4.2329607,152.62437,58.41999,14.361,0.0,3.999,15.322,20.761,0.0,97.74425,2.0,0.0,457.125,217.5,2728.0,0.0,-7.8046875,0.099731445,110.031555,13150.056,13029.0625,1100.0834,503.0772,15.620553,19.393225,0.0,0.97017854,3.0,37.852478,27.06038,17.999977,19.499975,1.488,0.0,-30.421875,0.10131836,0.0,0.0,0.0,0.0,0.0,1.6796875,1.5234375,1.8164062,1.953125,0.686656,0.68856335,0.7411307,0.7161059,0.32043946,0.43793392,0.31403068,0.41832608,0.7024491,0.66376746,0.73556113,0.5705348,0.3292134,0.4274052,0.31456473,0.33424887,0.9277344,0.9199219,55.802917,1.5625001,72.744804,73.24552,0.0,97.99997,15.527344,1.0,115.42119,81.21771,481.5,543.75,-0.5923216,70.9375,0.0,67.96875,11.203809,48.999985,42.7063,1.0,59.53,30.40625,0.0,-87.0636,65.1001,0.0,3.6669922,59.45,59.55,59.17,59.35,0
490098.75,0.46707743,0.49920735,0.24396092,0.249293,101.92215,16.541367,14.03679,-4.270888,152.57182,58.421284,14.361,0.0,3.999,15.322,20.761,0.0,97.74426,2.0,0.0,457.875,217.5,2729.0,0.0,-7.7578125,0.099609375,109.92376,13029.594,12976.526,1100.0834,503.0772,15.154268,19.28725,0.0,1.0886428,3.0,37.35199,27.06111,17.999977,19.499975,1.444,0.0,-30.46875,0.10308838,0.0,0.0,0.0,0.0,0.0,1.6796875,1.5234375,1.8164062,1.953125,0.6865797,0.68726635,0.74082553,0.71213853,0.32051575,0.43739986,0.31410697,0.41603723,0.6856642,0.5819028,0.64637214,0.638056,0.32135502,0.3746853,0.2764172,0.37384602,0.9248047,0.9199219,55.80597,1.5625001,72.48338,73.60142,0.0,97.99997,15.625,1.0,115.628494,81.21771,481.5,543.75,-0.47385725,70.3125,0.0,68.40625,11.203809,48.999985,43.060303,1.0,59.57,30.9375,0.0,-86.93237,64.46533,0.0,3.6669922,59.45,59.66,59.07,59.33,0
490098.78,0.47366196,0.49968296,0.24734269,0.249293,101.92216,16.541367,14.032784,-4.1541805,152.67657,58.504242,14.361,0.0,3.999,15.322,20.761,0.0,97.74428,2.0,0.0,457.5,217.5,2731.0,0.0,-7.7578125,0.099609375,109.8823,12861.37,13199.939,1100.0834,503.0772,19.965483,19.711145,0.0,1.0271643,3.0,40.248108,27.061766,17.999977,19.499975,1.444,0.0,-30.507812,0.10394287,0.0,0.0,0.0,0.0,0.0,1.6601562,1.5234375,1.796875,1.9335938,0.681239,0.6819257,0.7360189,0.70595866,0.31807432,0.43419546,0.3121996,0.41245136,0.5819028,0.76417184,0.64637214,0.59044784,0.27275503,0.49202716,0.2764172,0.34592202,0.92285156,0.9199219,55.80902,1.5625001,73.28784,73.70376,0.0,97.99997,15.625,1.0,115.537285,81.21771,481.125,543.75,-0.5353358,71.8125,0.0,68.4375,11.670634,48.999985,43.42041,1.0,59.66,31.1875,0.0,-86.7157,64.17847,0.0,3.6669922,59.61,59.7,59.32,59.35,0
490098.84,0.47892958,0.4811232,0.25128952,0.24853,101.922165,16.541367,14.03584,-4.061553,148.28337,56.924835,14.361,0.0,3.999,15.322,20.761,0.0,97.74429,2.0,0.0,457.125,217.5,2736.0,0.0,-7.7421875,0.099731445,110.006676,13016.326,13299.705,1100.0834,503.0772,21.72465,19.85951,0.0,0.9779815,3.0,41.56494,27.062357,17.999977,19.499975,1.484,0.0,-30.578125,0.103515625,0.0,0.0,0.0,0.0,0.0,1.6601562,1.5234375,1.796875,1.9335938,0.681239,0.68543524,0.736553,0.7082475,0.31807432,0.4370947,0.31258106,0.41405356,0.65476465,0.66727704,0.74837875,0.75875485,0.30685893,0.42961776,0.320058,0.4445716,0.92285156,0.9199219,55.83496,1.5625001,73.92632,73.342964,0.0,97.99997,15.625,1.0,115.628494,81.21771,481.5,543.75,-0.5845186,73.53125,0.0,68.4375,11.670634,48.999985,43.518066,1.0,59.67,31.0625,0.0,-86.80115,64.33716,0.0,3.6669922,59.58,59.74,59.25,59.45,0
490098.88,0.48314366,0.47369927,0.25098476,0.2513277,101.922165,16.541367,14.037978,-4.013507,148.22122,57.004963,14.361,0.0,3.999,15.322,20.761,0.0,97.74431,2.0,0.0,457.125,217.5,2741.0,0.0,-7.6875,0.1005249,110.18081,13346.404,13273.172,1100.0834,503.0772,18.439459,19.838314,0.0,0.93863523,3.0,39.849854,27.06289,17.624977,19.499975,1.5,0.0,-30.65625,0.10656738,0.0,0.0,0.0,0.0,0.0,1.6601562,1.5234375,1.8164062,1.9335938,0.6798657,0.6845197,0.7390707,0.70420384,0.31754026,0.43671322,0.31395438,0.41168842,0.73785,0.66727704,0.79522395,0.62790877,0.34584573,0.42961776,0.3400473,0.367895,0.92285156,0.9199219,55.841064,1.5625001,74.2575,74.36375,0.0,97.99997,15.8203125,1.0,115.80261,81.21771,481.875,543.75,-0.6238649,73.34375,0.0,69.53125,11.670634,48.999985,43.774414,1.0,59.73,31.96875,0.0,-86.9751,63.42163,0.0,3.6669922,59.68,59.81,59.18,59.51,0
490098.9,0.48651493,0.4707297,0.25144148,0.2714203,101.922165,16.541367,14.021897,-4.004993,148.31647,57.083214,14.361,0.0,3.999,15.322,20.761,0.0,97.74432,2.0,0.0,457.125,217.5,2743.0,0.0,-7.6328125,0.10369873,110.32176,13398.941,13338.976,1100.0834,503.0772,17.061798,19.944288,0.0,0.9071582,3.0,39.01062,27.063368,17.624977,19.499975,1.5,0.0,-30.6875,0.12646484,0.0,0.0,0.0,0.0,0.0,1.6601562,1.5234375,1.8164062,1.9335938,0.6823835,0.6855115,0.7412833,0.70595866,0.31898984,0.43770504,0.3151751,0.4129854,0.7233539,0.7077134,0.7909514,0.74517435,0.33905548,0.45571068,0.3382925,0.43663692,0.9189453,0.9199219,55.836487,1.5625001,74.316185,78.17509,0.0,97.99997,17.480469,1.0,115.951866,81.21771,481.875,543.75,-0.6553419,73.625,0.0,78.6875,11.670634,48.999985,44.06128,1.0,59.81,37.9375,0.0,-86.93237,57.22046,0.0,3.6669922,59.74,59.87,59.41,59.49,0
490098.94,0.50921196,0.4695419,0.26683456,0.32584855,101.922165,16.541367,14.022359,-3.5485568,148.34535,57.156776,14.361,0.0,3.999,15.322,20.761,0.0,97.74432,2.0,0.0,457.125,216.75,2746.0,0.0,-7.65625,0.11248779,110.71148,13364.447,13767.759,1100.0834,503.0772,24.07727,20.940443,0.0,0.88197654,3.0,43.562317,27.063799,17.249977,18.749975,1.468,0.0,-30.71875,0.1796875,0.0,0.0,0.0,0.0,0.0,1.6796875,1.5234375,1.8164062,1.9335938,0.68413824,0.6857405,0.74036777,0.70595866,0.3199817,0.4380865,0.3148699,0.4129854,0.5677119,0.6908522,0.72304875,0.6942092,0.26611733,0.4448005,0.30922407,0.40672922,0.9199219,0.9199219,55.86548,1.5625001,77.46235,85.92308,0.0,97.99997,28.125,1.0,115.71141,86.11814,481.5,543.75,-0.6805236,79.5,0.0,147.15625,13.537935,48.999985,46.472168,1.0,59.82,53.90625,0.0,-86.7157,48.779297,0.0,3.6669922,59.68,59.78,59.51,59.68,0
