Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_30:Patched_259L_R19.bin]
490469.75,-0.25694138,3.715719,1.4321488,1.5982136,101.81537,16.541367,13.9814825,25.486485,393.69135,173.94893,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,396.0,189.0,3149.0,0.0,-7.1796875,0.8982544,331.4545,20063.121,20000.502,1100.0834,516.344,107.28798,110.65795,0.0,-0.08564484,3.0,91.99829,26.50145,-7.124991,-5.624993,5.796,0.0,4.9453125,0.58239746,-0.7518797,-1.4999813,-1.4999813,0.0,0.0,1.640625,1.7382812,1.796875,2.34375,0.76523995,0.7616541,0.7346456,0.99603266,0.40962845,0.56046385,0.38788435,0.6243992,1.9249256,0.993286,0.8267338,0.7031357,1.1841002,0.84351873,0.5085832,0.5350576,0.8964844,0.91308594,71.095276,1.5625001,277.49094,309.38745,0.0,109.00002,99.90234,0.0,277.6908,273.12204,505.5,543.375,-1.648145,475.09375,0.0,440.0,79.82713,64.99997,174.45679,0.0,67.57,174.71875,0.0030517578,-0.7385254,73.48633,70.677185,3.0981445,68.01,68.26,66.51,66.11,0
490469.78,-0.3255531,3.8862877,1.4694165,1.5981712,101.81527,16.541367,13.976491,26.531254,403.22427,177.99124,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,399.375,189.0,3146.0,0.0,-7.15625,0.88812256,328.45288,19897.553,20000.502,1100.0834,516.344,111.06065,112.31114,0.0,-0.3810159,3.0,93.99109,26.482883,-7.124991,-8.2499895,5.564,0.0,5.109375,0.5991211,-0.7518797,-1.4999813,-1.4999813,0.0,0.0,1.640625,1.7382812,1.8164062,2.2851562,0.76523995,0.7616541,0.74616617,0.959411,0.40962845,0.56046385,0.39398795,0.6198978,0.7549401,0.67025256,0.7986572,1.2140077,0.48607615,0.56916153,0.49134052,0.9238575,0.90722656,0.921875,71.347046,1.5625001,284.69232,309.43973,0.0,109.00002,99.90234,0.0,284.87146,273.3542,505.875,543.375,-1.943516,420.28125,0.0,440.0,79.82713,64.99997,177.04468,0.0,68.5,179.75,-0.54626465,-12.533569,72.66235,57.746887,2.6831055,68.85,68.81,67.1,66.89,0
490469.8,-0.38044247,4.067015,1.4256697,1.5985104,101.815186,16.541367,13.972997,25.192688,412.19775,184.55493,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,396.375,189.0,3191.0,0.0,-6.90625,0.8961792,332.57388,20071.613,20000.502,1100.0834,516.344,103.45172,106.3978,0.0,-0.46106255,3.0,89.408875,26.466175,-7.124991,-8.2499895,5.712,0.0,5.625,0.6194458,-0.7518797,-1.4999813,-1.4999813,0.0,0.0,1.640625,1.7382812,1.7773438,2.3046875,0.76523995,0.76409554,0.74174106,0.9912261,0.40962845,0.56572825,0.3994812,0.6353094,0.83230335,0.7811856,0.66514075,0.6601816,0.5120165,0.663386,0.40917066,0.502327,0.921875,0.93359375,70.947266,1.5625001,275.46564,308.34335,0.0,109.00002,99.90234,0.0,275.68417,274.33264,505.875,543.0,-2.0235627,404.875,0.0,440.0,79.82713,64.99997,173.87085,0.0,68.75,185.84375,-0.9277344,-6.756592,71.72241,62.574768,2.319336,69.38,69.85,67.65,67.49,0
490469.88,-0.424354,4.1580563,1.4233298,1.5987647,101.81511,16.541367,13.964691,24.922224,413.5856,187.61362,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,400.125,189.0,3233.0,0.0,-6.375,0.892395,331.52914,19987.766,20000.502,1100.0834,516.344,105.952705,107.902626,0.0,-0.36885,3.0,89.60724,26.451138,-7.124991,-8.2499895,5.456,0.0,5.7421875,0.6723633,-0.7518797,-1.4999813,-1.4999813,0.0,0.0,1.6015625,1.71875,1.7382812,2.2265625,0.7362478,0.7504387,0.73296714,0.9498741,0.40627146,0.5652705,0.40016785,0.6285191,0.5330739,0.65484095,0.67185473,0.8013275,0.3432517,0.55603874,0.41329062,0.6097505,0.93359375,0.9267578,71.017456,1.5625001,273.6013,306.6595,0.0,109.00002,99.90234,0.0,273.75223,275.51007,505.875,542.625,-1.9313501,396.625,0.0,439.875,79.82713,64.99997,172.97974,0.0,69.93,201.71875,-0.90026855,1.4221191,70.55664,69.95087,2.3754883,71.06,70.46,68.14,67.8,0
490469.9,-0.4594832,4.1944723,1.3817497,1.5989766,101.81504,16.541367,13.953018,23.653183,413.7915,189.4488,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,399.0,189.0,3263.0,0.0,-5.9765625,0.89398193,333.64352,19900.205,20000.502,1100.0834,516.344,104.12996,105.40164,0.0,-0.13882995,3.0,88.65814,26.437603,-7.124991,-8.2499895,5.48,0.0,5.7421875,0.69781494,-0.7518797,-1.4999813,-1.4999813,0.0,0.0,1.5625,1.7578125,1.7382812,2.1484375,0.7194629,0.76646066,0.7286946,0.9313344,0.40535593,0.5744259,0.40169376,0.6276036,0.88578624,0.8787671,0.6989395,0.82642865,0.57030594,0.74624246,0.42992294,0.6289006,0.9511719,0.9277344,70.73212,1.5625001,264.85385,305.77292,0.0,109.00002,99.90234,0.0,265.24487,276.43872,505.875,541.875,-1.7013301,390.1875,0.0,440.0,79.82713,64.99997,168.7439,0.0,70.76,209.34375,-0.62561035,8.706665,69.87305,77.534485,2.4609375,70.79,70.88,68.62,68.58,0
490469.94,-0.46758658,4.190289,1.397017,1.5993582,101.81498,16.541367,13.9507065,23.776415,412.1686,191.94438,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,400.875,189.0,3319.0,0.0,-6.140625,0.8914795,333.85083,19888.0,20000.502,1100.0834,516.344,106.65214,106.970055,0.0,0.045186043,3.0,89.28223,26.425423,-7.124991,-8.2499895,5.336,0.0,5.1171875,0.7296753,-0.7518797,-1.4999813,-1.4999813,0.0,0.0,1.6015625,1.6992188,1.6601562,2.0703125,0.7402915,0.75417715,0.70283055,0.9079118,0.41374838,0.5740444,0.39757383,0.62813765,0.8760967,0.66804,0.52201116,0.8359655,0.5640497,0.5673304,0.3211261,0.63614863,0.95214844,0.9199219,71.138,1.5625001,265.70322,303.2439,0.0,109.00002,99.90234,0.0,266.07407,278.66922,506.25,542.25,-1.5173141,393.21875,0.0,439.875,79.82713,64.99997,169.54346,0.0,71.66,218.90625,-0.19836426,12.683105,69.12842,81.407166,2.758789,71.91,71.76,69.2,68.89,0
490469.97,-0.49406928,4.1323657,1.3899196,1.5992309,101.81492,16.541367,13.943229,23.744637,408.12378,189.02997,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,397.5,189.0,3301.0,0.0,-6.2265625,0.90026855,337.52408,19770.723,20000.502,1100.0834,516.344,109.068344,106.970055,0.0,0.19239879,3.0,90.53497,26.41446,-7.124991,-8.2499895,5.408,0.0,5.3203125,0.7346802,-0.7518797,-1.4999813,-1.4999813,0.0,0.0,1.6210938,1.6601562,1.6796875,2.0703125,0.75730526,0.7363241,0.71526664,0.8982986,0.4213779,0.572137,0.4024567,0.6296635,0.76661325,0.6115053,0.80247194,0.83077747,0.49362937,0.5367361,0.49362937,0.6578164,0.94433594,0.9199219,71.56372,1.5625001,265.4841,304.20435,0.0,109.00002,99.90234,0.0,265.9331,278.66092,506.625,542.25,-1.3701013,393.09375,0.0,440.0,79.82713,64.99997,169.39087,0.0,71.31,220.40625,0.2960205,15.304565,68.88428,84.44977,2.9370117,72.38,72.41,69.68,69.53,0
490470.06,-0.47525543,4.1091967,1.3994044,1.5993156,101.814865,16.541367,13.955572,23.985657,408.4239,189.74203,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,398.625,189.0,3311.0,0.0,-6.2890625,0.8965454,336.50418,19797.256,20000.502,1100.0834,516.344,109.83135,107.11842,0.0,0.31016898,3.0,90.930176,26.40459,-7.124991,-8.2499895,5.428,0.0,6.5,0.7371826,-0.7518797,-1.4999813,-1.4999813,0.0,0.0,1.640625,1.640625,1.6601562,2.0507812,0.7584497,0.71709776,0.7070268,0.8893721,0.42504007,0.56908524,0.4023041,0.6309606,0.92370486,0.6163119,0.64927137,0.8269627,0.59472036,0.5410086,0.39940488,0.65476465,0.9345703,0.9199219,71.684265,1.5625001,267.1454,304.6392,0.0,109.00002,99.90234,0.0,267.60803,278.4951,506.625,542.25,-1.2523311,392.84375,0.0,439.875,79.82713,64.99997,170.34302,0.0,72.78,221.15625,0.54626465,12.286377,68.85986,81.632996,3.0175781,72.38,72.41,70.44,70.27,0
490470.1,-0.48020434,4.1374288,1.4113595,1.5993156,101.81482,16.541367,13.964212,24.421501,411.6763,191.36855,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,396.75,189.0,3313.0,0.0,-6.390625,0.8977051,337.33337,19812.113,20000.502,1100.0834,516.344,110.57317,107.902626,0.0,0.4043852,3.0,91.3147,26.39571,-7.124991,-8.2499895,5.464,0.0,6.484375,0.7392578,-0.7518797,-1.4999813,-1.4999813,0.0,0.0,1.6992188,1.6015625,1.6992188,2.0117188,0.7974365,0.704509,0.7235828,0.869688,0.44190127,0.5676356,0.40810254,0.62836653,0.9254597,0.7254902,0.8392462,0.73220414,0.59586483,0.6368353,0.5162127,0.5797665,0.92578125,0.9199219,71.84906,1.5625001,270.14957,305.37775,0.0,109.00002,99.90234,0.0,270.39404,278.51166,506.625,542.625,-1.1581149,410.78125,0.0,440.0,79.82713,64.99997,171.89331,0.0,72.21,221.78125,0.7141113,8.319092,68.78662,77.796936,3.0419922,72.87,72.64,70.88,70.88,0
490470.12,-0.50416344,4.111222,1.4288423,1.599782,101.81477,16.541367,13.981979,24.659475,408.50574,193.735,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,395.25,189.0,3380.0,0.0,-6.3671875,0.9116821,342.58203,20010.055,20000.502,1100.0834,516.344,109.49224,108.75042,0.0,0.47975826,3.0,90.05432,26.387718,-6.7499914,-8.2499895,5.548,0.0,6.78125,0.7583008,-0.7518797,-1.4999813,-1.4999813,0.0,0.0,1.7382812,1.6210938,1.71875,2.0117188,0.81849396,0.7071031,0.73281455,0.89318687,0.4510567,0.5711452,0.41229877,0.63897157,0.96604866,0.7235065,0.5631342,1.0578316,0.622034,0.6350805,0.3463798,0.8375677,0.92089844,0.9140625,72.56012,1.5625001,271.78986,303.60376,0.0,109.00002,99.90234,0.0,272.1353,279.60617,506.625,542.25,-1.0827419,417.21875,0.0,439.78125,79.82713,64.99997,173.4314,0.0,73.16,227.5,0.84228516,6.0821533,68.90869,76.01471,2.96875,73.35,73.13,71.26,71.22,0
490470.16,-0.5433308,4.006989,1.4452497,1.5999091,101.814735,16.541367,13.988557,25.032486,401.1144,191.29898,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,392.625,189.375,3399.0,0.0,-5.7578125,0.9281006,349.1491,19899.145,20000.502,1100.0834,516.344,112.24756,110.446,0.0,0.5400567,3.0,90.927124,26.380524,-6.7499914,-7.87499,5.556,0.0,7.265625,0.77282715,-0.7518797,-1.4999813,-1.4999813,0.0,0.0,1.6992188,1.640625,1.640625,2.03125,0.7981994,0.7189288,0.7116045,0.91248953,0.44960707,0.5803769,0.40894178,0.648661,0.6563668,0.78744185,0.597467,1.0476081,0.4225986,0.6912337,0.36751354,0.8295567,0.9189453,0.91015625,73.05298,1.5625001,274.36093,303.07047,0.0,109.00002,99.90234,0.0,274.74722,280.26123,507.0,541.875,-1.0224434,424.3125,0.0,440.0,79.82713,64.99997,174.67651,0.0,73.31,231.84375,0.9613037,4.650879,69.36035,75.36774,2.9174805,74.14,74.55,71.98,71.7,0
490470.22,-0.59466463,3.9652958,1.4568646,1.5999515,101.81554,16.541367,13.987302,25.473417,401.24457,191.41736,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,390.75,189.375,3400.0,0.0,-5.671875,0.9378662,352.42435,19907.635,20000.502,1100.0834,516.344,112.713844,110.65795,0.0,0.5882954,3.0,91.16669,26.37405,-6.7499914,-7.87499,5.648,0.0,7.453125,0.7591553,-0.7518797,-1.4999813,-0.37499532,0.0,0.0,1.6796875,1.640625,1.6210938,1.9726562,0.78881514,0.71625847,0.6973373,0.88906693,0.45151445,0.5819791,0.40680552,0.64484626,0.72320133,0.6974899,0.90241855,0.9999237,0.48706797,0.612192,0.5551232,0.7917144,0.91796875,0.91015625,73.158264,1.5625001,277.40103,304.0413,0.0,109.00002,99.90234,0.0,277.7903,280.43536,507.0,541.875,-0.9742047,426.1875,0.0,440.0,79.82713,64.99997,175.73242,0.0,74.5,227.75,1.0528564,1.7364502,70.025635,73.106384,2.8588867,74.41,74.01,72.43,71.98,0
490470.25,-0.6157317,4.023618,1.4575824,1.6000364,101.81625,16.541367,13.992283,25.445412,407.73267,195.42792,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,390.0,190.5,3416.0,0.0,-5.6640625,0.944397,354.87872,19839.178,20000.502,1100.0834,516.344,113.47685,110.55198,0.0,0.6268863,3.0,91.55731,26.368225,-6.7499914,-7.4999905,5.68,0.0,7.5625,0.7607422,-0.37593985,-0.37499532,-0.37499532,0.0,0.0,1.6796875,1.6210938,1.6992188,2.0117188,0.7859922,0.709926,0.7370871,0.9029526,0.45479515,0.5821317,0.41947052,0.6523232,0.7660029,0.6659037,0.8361181,0.63927674,0.5159075,0.58449686,0.51430535,0.5061418,0.9189453,0.91015625,73.26965,1.5625001,277.2087,303.6331,0.0,109.00002,99.90234,0.0,277.54156,280.6012,507.0,541.875,-0.9356138,425.90625,0.0,439.875,79.82713,64.99997,175.77515,0.0,74.31,228.21875,1.1322021,1.4221191,70.28198,73.18268,2.8051758,74.63,74.49,73.1,73.27,0
490470.28,-0.5925854,4.1031976,1.4598508,1.600121,101.81773,16.541367,13.98991,25.331135,412.30804,198.89365,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,388.125,190.5,3438.0,0.0,-5.625,0.95306396,357.73108,19915.064,20000.502,1100.0834,516.344,113.56164,110.97587,0.0,0.6577591,3.0,91.47034,26.36298,-6.7499914,-7.4999905,5.752,0.0,7.5625,0.7716675,-0.37593985,-0.37499532,-0.37499532,0.0,0.0,1.6992188,1.5625,1.6601562,1.9335938,0.795758,0.6755169,0.73060197,0.8605325,0.46128023,0.5719844,0.4195468,0.6440833,0.7369345,0.43472955,0.68528265,0.7942321,0.49629968,0.38162813,0.4215305,0.6289006,0.91308594,0.90722656,73.287964,1.5625001,276.4225,302.76248,0.0,109.00002,99.90234,0.0,276.90308,280.70898,507.0,541.5,-0.90474105,426.15625,0.0,439.875,79.82713,64.99997,175.59814,0.0,74.71,231.5,1.248169,3.3569336,70.41016,75.38605,2.770996,75.26,75.29,73.88,73.58,0
490470.3,-0.5740683,4.172529,1.4584875,1.6004179,101.81906,16.541367,13.976531,25.20144,415.39905,202.19156,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,385.5,190.5,3469.0,0.0,-5.53125,0.96240234,361.2219,19834.934,20000.502,1100.0834,516.344,115.51156,111.71769,0.0,0.68245727,3.0,91.911316,26.358261,-6.7499914,-7.4999905,5.808,0.0,7.6875,0.78289795,-0.37593985,-0.37499532,-0.37499532,0.0,0.0,1.6796875,1.6601562,1.640625,1.875,0.7884337,0.7317464,0.7236591,0.8487068,0.46303502,0.5931182,0.41931793,0.6421759,0.59357595,0.6241703,0.67483026,0.7662318,0.3997101,0.54787517,0.4151217,0.6066987,0.91503906,0.9033203,73.4787,1.5625001,275.52985,301.59247,0.0,109.00002,99.90234,0.0,276.0739,280.77533,507.0,541.5,-0.88004285,425.4375,0.0,440.0,79.82713,64.99997,175.54321,0.0,75.39,234.875,1.4343262,5.0354004,70.52612,77.586365,2.770996,75.87,75.76,74.22,74.3,0
490470.38,-0.5192546,4.181512,1.4639219,1.6005026,101.82026,16.541367,13.967165,25.29992,414.1555,202.39981,14.361,0.0,3.999,15.322,20.761,2.0,99.248116,2.0,0.0,385.125,190.5,3483.0,0.0,-5.40625,0.9685669,363.54358,19954.334,20000.502,1100.0834,516.344,113.13774,110.57317,0.0,0.70221585,3.0,90.69824,26.354015,-6.7499914,-7.4999905,5.816,0.0,7.765625,0.78240967,-0.37593985,-0.37499532,-0.37499532,0.0,0.0,1.5039062,1.640625,1.640625,1.8945312,0.76974136,0.71831846,0.7222095,0.85572594,0.46715495,0.5908293,0.42023346,0.6459144,0.8962386,0.6332494,0.71183336,0.90463114,0.60357064,0.55588615,0.43785763,0.71625847,0.9140625,0.9033203,73.9975,1.5625001,276.20984,301.3019,0.0,109.00002,99.90234,0.0,276.62115,280.81677,507.375,541.5,-0.86028427,427.46875,0.0,440.0,79.82713,64.99997,175.81177,0.0,75.93,234.71875,1.5289307,2.7679443,70.78247,75.72479,2.7905273,76.46,76.27,75.17,74.83,0
490470.4,-0.4154037,4.185105,1.4674178,1.600757,101.82216,16.541367,13.95475,25.242643,414.19495,204.56941,14.361,0.0,3.999,15.322,20.761,0.0,99.248116,2.0,0.0,383.25,190.125,3520.0,0.0,-5.0078125,0.9793091,367.16708,19824.32,20000.502,1100.0834,516.344,115.91425,111.654106,0.0,0.7180227,3.0,90.99884,26.350193,-6.7499914,-7.87499,5.876,0.0,7.921875,0.80059814,-0.37593985,-0.37499532,-0.37499532,0.0,0.0,1.5234375,1.484375,1.484375,1.7382812,0.77874416,0.71396965,0.7268635,0.8606851,0.47692072,0.58907455,0.42481118,0.6521706,0.9786374,0.8140688,0.95063704,0.97070265,0.65911347,0.71458,0.58480203,0.76859695,0.91015625,0.89746094,74.31946,1.5625001,275.81696,300.17944,0.0,109.00002,99.90234,0.0,276.1568,280.84995,507.375,541.125,-0.8444774,423.25,0.0,440.0,79.82713,64.99997,175.83008,0.0,76.52,240.1875,1.6876221,4.400635,70.721436,77.71149,2.788086,77.0,76.73,75.46,75.32,0
490470.44,-0.29232296,4.1677923,1.4651542,1.6008841,101.82387,16.541367,13.963637,25.189121,413.128,205.08585,14.361,0.0,3.999,15.322,20.761,0.0,99.248116,2.0,0.0,358.125,189.75,3538.0,0.0,-4.8984375,0.987854,370.3594,19932.576,20000.502,1100.0834,516.344,117.69462,113.77358,0.0,0.8869182,3.0,91.900635,26.346752,-6.7499914,-8.2499895,7.016,0.0,8.0234375,0.8007202,0.0,-0.37499532,0.0,0.0,0.0,1.5234375,1.484375,1.5039062,1.7382812,0.7747005,0.7129778,0.7364767,0.85885406,0.4776837,0.59357595,0.43289846,0.6522469,0.699321,0.61486226,0.68925,0.82452124,0.49217975,0.5585565,0.44380865,0.65285724,0.91015625,0.89746094,74.82147,1.5625001,275.44974,300.3451,0.0,109.00002,99.90234,0.0,275.593,280.88312,507.375,541.125,-0.67558193,425.25,0.0,440.0,79.82713,64.99997,175.8789,0.0,77.05,240.21875,1.8615723,5.7525635,71.032715,79.73175,2.8417969,77.54,77.5,76.41,76.33,0
490470.47,-0.13385838,4.160867,1.4757551,1.601096,101.82624,16.541367,13.969858,25.317806,413.02713,207.23796,14.361,0.0,3.999,15.322,20.761,0.0,99.248116,2.0,0.0,355.875,190.5,3576.0,0.0,-4.65625,0.9939575,372.65622,19984.053,20000.502,1100.0834,516.344,117.50387,114.00673,0.0,1.0220346,3.0,91.26282,26.268467,-6.374992,-7.4999905,7.096,0.0,8.140625,0.8201904,0.0,0.0,0.0,0.0,0.0,1.5234375,1.5039062,1.5039062,1.71875,0.77866787,0.7111467,0.73540854,0.85458153,0.48439765,0.59464407,0.436408,0.65133137,0.86694133,0.6767376,0.7646296,0.97596705,0.610132,0.61478597,0.49233234,0.79980165,0.90527344,0.8955078,74.82147,1.5625001,276.3391,299.10214,0.0,109.00002,99.90234,0.0,276.63776,280.8997,507.375,540.75,-0.54046553,426.34375,0.0,440.0,79.82713,64.99997,176.51367,0.0,77.69,246.0625,1.9683838,3.3355713,70.69092,77.3056,2.8613281,78.02,78.02,76.61,76.55,0
490470.53,0.032913275,4.1580973,1.4840858,1.6012657,101.82838,16.541367,13.962494,25.427025,413.20554,208.95085,14.361,0.0,3.999,15.322,20.761,0.0,99.248116,2.0,0.0,355.125,190.5,3604.0,0.0,-4.6328125,1.0093384,378.4107,19907.635,20000.502,1100.0834,516.344,119.68693,115.3208,0.0,1.1301277,3.0,91.81366,26.19801,-6.374992,-7.4999905,7.092,0.0,8.3125,0.82684326,0.0,0.0,0.0,0.0,0.0,1.5625,1.5039062,1.5234375,1.7578125,0.7813382,0.7090868,0.7389181,0.86350805,0.4898909,0.5953307,0.44098574,0.6662852,0.70740825,0.66987103,0.81689173,0.9466697,0.5181201,0.6085298,0.5259785,0.8039216,0.8984375,0.8925781,74.82147,1.5625001,277.0941,298.24255,0.0,109.00002,99.90234,0.0,277.2016,280.8997,507.75,540.75,-0.43237242,428.40625,0.0,440.0,79.82713,64.99997,177.23389,0.0,78.12,248.0625,2.0629883,3.781128,70.703125,78.15094,2.866211,78.59,78.61,77.21,77.45,0
490470.56,0.12633061,4.119489,1.4984084,1.6014775,101.8303,16.541367,13.980777,25.687914,410.3502,209.29185,14.361,0.0,3.999,15.322,20.761,0.0,99.248116,2.0,0.0,350.25,190.875,3635.0,0.0,-4.609375,1.017334,381.42062,19958.58,20000.502,1100.0834,516.344,120.068436,115.91425,0.0,1.0603522,3.0,91.87775,26.134598,-5.9999924,-7.124991,7.22,0.0,9.3671875,0.84039307,0.0,0.0,0.0,0.0,0.0,1.5429688,1.5039062,1.5039062,1.7578125,0.7756924,0.7113756,0.7286946,0.85626,0.49393454,0.60135806,0.4370184,0.6635386,0.7401388,0.76417184,0.5380331,0.7206836,0.54207677,0.71641105,0.3623255,0.6119631,0.89453125,0.890625,74.82147,1.5625001,278.8943,297.62344,0.0,109.00002,99.90234,0.0,279.17502,280.8997,507.75,540.75,-0.5021479,436.46875,0.0,440.0,79.82713,64.99997,178.43628,0.0,78.9,252.125,2.1209717,0.17700195,70.25757,74.201965,2.8613281,79.34,79.34,77.9,77.77,0
490470.6,0.18106449,4.122796,1.5086716,1.6016047,101.83286,16.541367,13.987716,25.863052,411.9164,211.65117,14.361,0.0,3.999,15.322,20.761,0.0,99.248116,2.0,0.0,349.875,190.875,3662.0,0.0,-4.6015625,1.0306396,386.40396,19873.14,20000.502,1100.0834,516.344,122.35747,117.143555,0.0,1.0045319,3.0,92.47589,26.077528,-5.9999924,-7.124991,7.24,0.0,9.40625,0.8450928,0.0,0.0,0.0,0.0,0.0,1.5625,1.5234375,1.484375,1.7773438,0.7845426,0.7136645,0.71717405,0.8519112,0.5053788,0.60723275,0.4319829,0.6642252,0.98199433,0.6267643,0.6334783,0.7713435,0.719234,0.6224155,0.42664224,0.6771191,0.890625,0.8876953,74.82147,1.5625001,280.10406,296.82977,0.0,109.00002,99.90234,0.0,280.4188,280.8997,508.125,540.75,-0.5579683,437.09375,0.0,440.0,79.82713,64.99997,179.31519,0.0,79.56,253.53125,2.11792,-0.17700195,70.062256,73.84491,2.8564453,79.99,80.36,78.22,78.38,0
490470.62,0.18485159,4.0866184,1.5257564,1.6019439,101.83517,16.541367,14.004292,26.10986,408.89032,213.25177,14.361,0.0,3.999,15.322,20.761,0.0,99.248116,2.0,0.0,345.75,191.25,3717.0,0.0,-4.5546875,1.0518799,394.36404,19851.914,20000.502,1100.0834,516.344,124.731285,118.81794,0.0,0.95987546,3.0,92.97333,26.026165,-5.624993,-6.7499914,7.288,0.0,9.703125,0.8616333,0.0,0.0,0.0,0.0,0.0,1.7382812,1.6796875,1.6210938,1.8945312,0.78866255,0.69832915,0.7067216,0.8254368,0.5113298,0.61043715,0.43167773,0.660029,0.81765467,0.62172884,0.58907455,0.7257954,0.6221866,0.6563668,0.43144885,0.68047607,0.88964844,0.8828125,74.82147,1.5625001,281.8076,295.35062,0.0,109.00002,99.90234,0.0,282.06885,280.8997,508.125,540.75,-0.60262465,435.59375,0.0,440.0,79.82713,64.99997,180.68237,0.0,80.3,258.5,2.041626,-1.348877,69.33594,71.77887,2.8295898,81.06,81.44,78.78,78.72,0
490470.7,0.14788127,3.9971476,1.5421565,1.6024101,101.83724,16.541367,14.015895,26.179205,402.62405,214.10764,14.361,0.0,3.999,15.322,20.761,0.0,99.248116,2.0,0.0,343.875,191.25,3790.0,0.0,-4.53125,1.071106,401.57785,19890.123,20000.502,1100.0834,516.344,125.85461,120.301575,0.0,0.9241504,3.0,92.86804,25.979939,-5.624993,-6.7499914,7.356,0.0,9.7734375,0.8897705,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6601562,1.6210938,1.875,0.77187765,0.68291754,0.69939727,0.8130007,0.5117113,0.6118868,0.43762875,0.6610971,0.73998624,0.57488364,0.75104904,0.7122148,0.6063935,0.63859004,0.55008775,0.70733196,0.88671875,0.8779297,74.82147,1.5625001,282.28766,292.83823,0.0,109.00002,99.90234,0.0,282.5083,280.8997,508.5,540.75,-0.6383497,433.4375,0.0,439.59375,79.82713,64.99997,181.96411,0.0,81.74,266.9375,1.9470215,-0.7598877,67.97485,70.66193,2.7661133,82.2,82.1,79.02,79.19,0
