Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_30:Patched_259L_R19.bin]
490161.6,-4.0260477,1.2376034,0.57351446,0.5829836,101.84332,16.541367,14.03729,1.8005058,229.70482,76.256714,14.361,0.0,3.999,15.322,20.761,0.0,100.75187,2.0,0.0,448.5,208.125,2366.0,0.0,-9.6953125,0.20983887,125.25521,18660.025,18688.15,1100.0834,503.60788,41.22385,41.690132,0.0,1.4437046,3.0,58.265686,26.233324,10.499987,10.124987,2.536,0.0,-21.914062,0.2989502,0.0,0.0,0.0,0.0,0.0,1.5820312,1.4453125,1.4453125,1.640625,0.6742962,0.6598001,0.5756466,0.6005188,0.26413366,0.36301214,0.24689098,0.3356222,0.63576716,0.7660792,0.5259785,0.5854124,0.29526207,0.4603647,0.27328908,0.3679713,1.0058594,1.0,56.607056,1.5625001,114.25401,115.62459,0.0,101.999985,35.351562,1.0,116.98834,117.75947,484.875,545.625,-0.11879547,196.8125,0.0,196.65625,35.0119,50.999992,58.258057,1.0,51.36,89.6875,-6.994629,0.10986328,63.33008,51.722717,2.1557617,51.9,51.1,51.62,49.6,0
490161.62,-4.0408382,1.2637913,0.57304966,0.5869258,101.84458,16.541367,14.0331335,1.8277907,232.48006,77.37375,14.361,0.0,3.999,15.322,20.761,0.0,100.75187,2.0,0.0,448.5,208.125,2372.0,0.0,-10.0078125,0.2166748,126.09268,18675.414,18691.865,1100.0834,503.60788,41.0119,41.774914,0.0,1.4674637,3.0,58.18634,26.166382,10.499987,10.124987,2.536,0.0,-21.945312,0.29779053,0.0,0.0,0.0,0.0,0.0,1.5820312,1.4453125,1.4257812,1.640625,0.6723125,0.6643778,0.5725948,0.6005188,0.26573586,0.3679713,0.2479591,0.3356222,0.82223237,0.7660792,0.51552606,0.6767376,0.38185704,0.4603647,0.26787212,0.42534524,0.9951172,1.0,56.640625,1.5625001,114.443344,116.42424,0.0,101.999985,35.44922,1.0,117.154175,118.56377,484.875,546.0,-0.09503638,196.375,0.0,197.6875,35.0119,50.999992,58.551025,1.0,51.52,89.34375,-6.982422,0.20751953,65.148926,53.700256,2.1972656,52.19,51.29,51.86,49.9,0
490161.66,-4.0526705,1.2930166,0.5757687,0.59002024,101.84571,16.541367,14.041944,1.8873382,235.19324,78.63975,14.361,0.0,3.999,15.322,20.761,0.0,100.75187,2.0,0.0,447.75,208.5,2383.0,0.0,-9.9453125,0.2234497,126.880394,18709.908,18693.988,1100.0834,503.60788,41.05429,41.478188,0.0,1.486471,3.0,58.21991,26.106134,10.499987,10.499987,2.564,0.0,-21.960938,0.29663086,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4648438,1.4257812,1.640625,0.6787213,0.67383844,0.5725948,0.6037995,0.2716106,0.3762875,0.2479591,0.3401999,0.82223237,0.8847944,0.45754176,0.7446403,0.38185704,0.5317006,0.23773555,0.4680705,0.9902344,1.0,56.651306,1.5625001,114.85493,116.9451,0.0,101.999985,35.64453,1.0,117.46096,119.301735,484.5,546.0,-0.07602911,197.5,0.0,199.125,35.478725,50.999992,59.161377,1.0,51.81,89.0,-6.9641113,0.18310547,66.94946,55.525208,2.2558594,52.37,51.48,52.16,50.2,0
490161.72,-4.0621367,1.3047066,0.5787519,0.63330007,101.8459,16.541367,14.030532,1.9541553,235.15125,79.054634,14.361,0.0,3.999,15.322,20.761,0.0,100.75187,2.0,0.0,448.125,208.125,2396.0,0.0,-9.953125,0.27844238,132.80899,18683.375,18731.135,1100.0834,503.8732,41.711327,41.817303,0.0,1.5016768,3.0,58.59375,26.05191,10.499987,10.124987,2.556,0.0,-21.96875,0.2880249,0.0,0.0,0.0,0.0,0.0,1.5820312,1.4648438,1.4257812,1.6601562,0.6743725,0.67483026,0.56672007,0.6098268,0.27176318,0.37842375,0.24742503,0.346685,0.59243155,0.69649804,0.5464256,0.7446403,0.27512017,0.41855496,0.2838941,0.4680705,0.9873047,1.0,56.652832,1.5625001,115.31568,123.147545,0.0,101.999985,37.79297,0.0,117.69314,127.56032,484.875,546.0,-0.060823288,198.09375,0.0,214.3125,36.879204,50.999992,59.680176,1.0,51.95,86.40625,-6.8756104,6.3171387,76.26953,71.5744,2.397461,52.63,51.61,52.34,50.28,0
490161.75,-4.1097093,1.3093827,0.5870632,0.75216025,101.84607,16.541367,14.022544,2.148972,235.18178,79.26289,14.361,0.0,3.999,15.322,20.761,0.0,100.75187,2.0,0.0,447.75,208.5,2402.0,0.0,-9.96875,0.37316895,147.51027,18678.598,18818.166,1100.0834,503.8732,43.279743,42.474342,0.0,1.5138415,3.0,59.503174,26.003109,10.124987,10.499987,2.56,0.0,-21.976562,0.27374268,0.0,0.0,0.0,0.0,0.0,1.6210938,1.4648438,1.40625,1.6601562,0.6856642,0.67483026,0.56565195,0.60944533,0.28007933,0.37842375,0.24925612,0.34828717,0.9363699,0.6742962,0.5464256,0.60250247,0.43488213,0.4052033,0.2838941,0.37872893,0.9892578,1.0,56.700134,1.5625001,116.6587,140.49983,0.0,101.999985,44.726562,0.0,117.90043,148.96133,484.875,546.0,-0.04865863,201.28125,0.0,262.59375,43.881584,50.999992,60.339355,1.0,52.13,82.125,-6.6619873,69.47632,83.47168,99.998474,2.7539062,52.86,51.7,52.73,50.43,0
490161.78,-4.1677675,1.2925031,0.5966958,1.0222667,101.84539,16.541367,14.011093,2.3161461,232.6261,78.72795,14.361,0.0,3.999,15.322,20.761,0.0,100.75187,2.0,0.0,447.75,208.5,2412.0,0.0,-9.953125,0.5215454,179.88957,18899.889,18930.668,1100.0834,504.13855,42.453144,43.067795,0.0,1.5235732,3.0,59.140015,25.959188,10.124987,10.499987,2.592,0.0,-20.78125,0.07019043,0.0,0.0,0.0,0.0,0.0,1.6210938,1.4453125,1.3867188,1.6210938,0.6856642,0.67475396,0.5627527,0.6063172,0.28007933,0.37979704,0.25001907,0.34889755,0.6508736,0.6742962,0.50896466,0.5474174,0.32066834,0.4052033,0.26443884,0.35957885,0.9902344,1.0,56.800842,1.5625001,117.81033,179.836,0.0,101.999985,65.33203,0.0,118.290146,197.4598,485.25,546.0,-0.038926907,204.5,0.0,400.71875,67.222855,50.999992,61.383057,1.0,52.4,21.0625,-6.3568115,82.52869,97.62573,99.998474,3.161621,53.25,51.97,52.73,50.77,0
490161.8,-4.194214,1.2482513,0.60559034,1.3083961,101.84478,16.541367,14.014796,2.459223,227.32698,77.41302,14.361,0.0,3.999,15.322,20.761,0.0,100.75187,2.0,0.0,447.75,208.125,2427.0,0.0,-9.8125,0.6643677,222.60039,18976.305,19049.008,1100.0834,504.13855,43.25855,43.957973,0.0,1.5313586,3.0,59.628296,25.91966,10.124987,10.124987,2.592,0.0,-18.945312,0.0,0.0,0.0,0.0,0.0,0.0,1.5820312,1.4453125,1.3867188,1.6210938,0.68390936,0.6788739,0.56450754,0.6063172,0.2821393,0.3851377,0.2540627,0.34889755,0.5683986,0.7708095,0.6031891,0.69298846,0.28000304,0.48447394,0.32982376,0.45517662,0.99121094,1.0,56.90155,1.5625001,118.79594,221.93843,0.0,101.999985,90.52734,0.0,119.21882,248.47066,485.25,546.0,-0.031141525,207.25,0.0,433.875,74.225235,50.999992,63.031006,1.0,52.67,0.0,-5.1361084,80.6366,99.998474,99.998474,3.4375,53.51,52.04,52.88,51.18,0
490161.88,-4.195371,1.2305505,0.64990604,1.2997911,101.84423,16.541367,14.017388,2.7661657,227.26062,77.964386,14.361,0.0,3.999,15.322,20.761,0.0,100.75187,2.0,0.0,447.375,207.375,2445.0,0.0,-9.2421875,0.6791992,227.56714,19028.31,19349.367,1100.0834,504.13855,49.680565,46.90405,0.0,1.6938369,3.0,63.238525,25.884085,10.124987,9.374988,2.664,0.0,-14.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4648438,1.3867188,1.640625,0.67803466,0.6891737,0.5664149,0.6100557,0.282063,0.39490348,0.25810635,0.35431448,0.5683986,0.9189746,0.6097505,0.69382775,0.28000304,0.5776303,0.33340964,0.45571068,0.9921875,1.0,57.11212,1.5625001,120.91111,220.91321,0.0,101.999985,99.90234,0.0,121.175674,248.59503,486.75,545.25,0.13133676,214.34375,0.0,435.0,76.09254,50.999992,67.46826,1.0,52.88,0.0,-3.9154053,79.82178,99.998474,99.998474,3.6328125,53.69,52.39,53.3,51.27,0
490161.9,-4.1962967,1.2422202,0.6780233,1.272789,101.84291,16.541367,14.001625,3.1496859,229.93703,79.398766,14.361,0.0,3.999,15.322,20.761,2.0,100.75187,2.0,0.0,446.625,206.625,2461.0,0.0,-7.8046875,0.67407227,226.3068,19218.822,19717.654,1100.0834,504.66922,55.784664,49.065918,0.0,1.8238195,3.0,66.711426,25.852066,10.124987,8.624989,2.784,0.0,-10.125,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.484375,1.3867188,1.640625,0.6846723,0.6945144,0.5664149,0.61364156,0.2885481,0.4007782,0.25810635,0.35942626,0.8325322,0.8126192,0.6322576,0.69382775,0.4101625,0.5107958,0.34576944,0.45571068,0.9941406,1.0,57.36389,1.5625001,123.55335,219.75238,0.0,101.999985,99.90234,0.0,123.61346,246.06604,488.25,543.75,0.2613194,226.96875,0.0,435.78125,76.55936,50.999992,71.66138,1.0,53.16,0.0,-2.6947021,78.93982,99.998474,99.998474,3.6572266,54.0,52.7,53.6,51.4,0
490161.94,-4.197037,1.2843881,0.6938539,1.2820299,101.84172,16.541367,13.99059,3.487264,235.35985,81.76666,14.361,0.0,3.999,15.322,20.761,2.0,100.75187,2.0,0.0,445.875,206.25,2476.0,0.0,-4.2890625,0.68170166,229.34158,20158.113,19952.742,1100.0834,504.66922,48.95994,51.1642,0.0,1.9278057,3.0,63.180542,25.82325,10.124987,8.2499895,3.012,0.0,-5.5078125,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.484375,1.3671875,1.640625,0.690013,0.6945144,0.5692378,0.61852443,0.29411766,0.4007782,0.26253146,0.36537728,0.808423,0.8175021,0.6322576,0.72648203,0.39826047,0.53696495,0.34576944,0.4772259,0.98339844,1.0,57.684326,1.5625001,125.87905,221.25978,0.0,101.999985,99.90234,0.0,126.29998,247.63318,490.875,540.375,0.3653055,231.75,0.0,436.875,76.55936,50.999992,75.62256,1.0,53.46,0.0,-1.473999,78.33557,99.998474,99.998474,3.659668,54.08,53.11,53.53,51.82,0
490161.97,-4.15763,1.3762553,0.71516824,1.2905924,101.84148,16.541367,13.982866,3.989341,245.70238,85.73899,14.361,0.0,3.999,15.322,20.761,2.0,100.75187,2.0,0.0,461.25,205.5,2487.0,0.0,-3.9609375,0.68707275,231.86227,20193.668,20000.502,1100.0834,504.93454,50.168045,52.160355,0.0,1.8547446,3.0,63.885498,25.797316,9.749988,7.4999905,2.036,0.0,-4.328125,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4453125,1.3671875,1.6210938,0.690013,0.69977874,0.57328147,0.62012666,0.29411766,0.40772107,0.2685588,0.3695735,0.60006106,0.58464944,0.66399634,0.65629053,0.31174183,0.3996338,0.38124666,0.44861525,0.9746094,1.0,57.852173,1.5625001,129.33957,222.99536,0.0,101.999985,99.90234,0.0,129.75764,250.11241,492.0,540.0,0.2922444,237.34375,0.0,438.6875,77.026184,50.999992,80.34668,1.0,53.68,0.0,-0.2532959,77.36206,99.998474,99.998474,3.6572266,54.29,53.36,54.0,52.1,0
490162.06,-4.126104,1.5067521,0.7457193,1.2936021,101.841255,16.541367,13.983318,4.766877,257.98523,90.38714,14.361,0.0,3.999,15.322,20.761,2.0,100.75187,2.0,0.0,461.25,204.375,2497.0,0.0,-5.484375,0.6937866,234.85559,19874.203,20000.502,1100.0834,504.93454,56.102585,53.77116,0.0,1.7962956,3.0,67.030334,25.773973,8.999989,6.374992,2.036,0.0,-4.9453125,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,1.4257812,1.3671875,1.6210938,0.68543524,0.69390404,0.5772488,0.62340736,0.2950332,0.4073396,0.27519646,0.37499046,0.6735332,0.58464944,0.66498816,0.69611657,0.34996566,0.3996338,0.3996338,0.4758526,0.96777344,1.0,58.024597,1.5625001,134.69882,224.35522,0.0,101.999985,99.90234,0.0,134.6249,252.36778,492.0,541.5,0.23379552,246.59375,0.0,439.1875,77.026184,50.999992,85.99243,1.0,53.86,0.0,0.0,76.18713,99.998474,99.998474,3.6572266,54.59,53.55,54.19,52.32,0
490162.1,-4.040883,1.633951,0.7655703,1.3060646,101.84106,16.541367,13.977776,5.248253,267.47818,93.93825,14.361,0.0,3.999,15.322,20.761,2.0,100.75187,2.0,0.0,461.625,204.0,2503.0,0.0,-5.4453125,0.6987915,237.28508,20087.533,20000.502,1100.0834,504.93454,53.877132,54.597755,0.0,1.7495365,3.0,65.83862,25.752966,8.624989,5.9999924,2.132,0.0,-5.390625,0.0,0.0,0.0,0.0,0.0,0.0,1.5429688,1.4453125,1.3476562,1.6210938,0.6848249,0.6960403,0.5729763,0.62340736,0.29785612,0.41245136,0.27626458,0.37499046,0.6735332,0.7434195,0.4933242,0.6523232,0.34996566,0.5082017,0.2964065,0.4458686,0.9658203,1.0,58.10547,1.5625001,138.0167,226.55525,0.0,101.999985,99.90234,0.0,138.40594,254.5651,493.875,541.5,0.18703642,253.71875,0.0,439.78125,77.026184,50.999992,90.02075,1.0,54.21,0.0,0.0,75.89111,99.998474,99.998474,3.6621094,54.84,53.93,54.46,52.68,0
490162.12,-3.8727064,1.7598305,0.7923617,1.3089896,101.84171,16.541367,13.973896,5.8470078,276.53067,97.583084,14.361,0.0,3.999,15.322,20.761,2.0,101.05262,2.0,0.0,460.875,202.875,2515.0,0.0,-4.6640625,0.7000122,238.69467,20093.371,20000.502,1100.0834,505.1999,55.445545,56.208557,0.0,1.7121292,3.0,66.67786,25.658873,7.87499,4.874994,2.236,0.0,-5.171875,0.0,0.0,0.0,0.0,0.0,0.0,1.5234375,1.40625,1.3476562,1.6015625,0.6818494,0.6968032,0.5729763,0.62462807,0.2992294,0.41725796,0.27626458,0.37857634,0.62630653,0.7133593,0.5487144,0.75547415,0.32539865,0.50667584,0.32974747,0.5164416,0.9746094,1.0,58.33893,1.5625001,142.1445,226.5164,0.0,101.999985,99.90234,0.0,142.49377,254.60655,495.0,540.75,0.14962915,261.34375,0.0,440.09375,77.026184,50.999992,94.23218,1.0,54.41,0.0,0.0,74.96338,99.998474,99.998474,3.6523438,54.99,54.23,54.86,52.88,0
490162.16,-3.6781652,1.9039323,0.83067864,1.3202653,101.8423,16.541367,13.965321,6.722642,287.4991,102.26045,14.361,0.0,3.999,15.322,20.761,2.0,101.29322,2.0,0.0,459.375,201.75,2535.0,0.0,-4.5625,0.706604,241.69629,19951.15,20000.502,1100.0834,505.1999,60.06601,58.8791,0.0,1.6822034,3.0,69.11926,25.574188,7.124991,3.7499952,2.364,0.0,-5.203125,0.0,0.0,0.0,0.0,0.0,0.0,1.5039062,1.40625,1.328125,1.6015625,0.6900893,0.6901656,0.5717555,0.6302739,0.3070878,0.416495,0.27901122,0.38559547,0.87350273,0.56565195,0.53589684,0.75547415,0.4538033,0.40169376,0.32204166,0.5164416,0.9824219,1.0,58.540344,1.5625001,148.18074,227.93687,0.0,101.999985,99.90234,0.0,147.95804,256.56342,495.75,540.75,0.119703315,272.0625,0.0,439.6875,77.026184,50.999992,99.79248,1.0,54.8,0.0,0.0,74.0448,99.998474,99.998474,3.6572266,55.25,54.9,55.18,53.36,0
490162.22,-3.4425323,2.0553231,0.8497464,1.3310323,101.84366,16.541367,13.947599,7.206353,298.0112,106.835785,14.361,0.0,3.999,15.322,20.761,2.0,101.18495,2.0,0.0,456.75,200.625,2555.0,0.0,-4.7265625,0.7140503,245.26175,20022.791,20000.502,1100.0834,505.4652,60.892605,60.977383,0.0,1.6582627,3.0,69.56177,25.497972,6.374992,2.6249967,2.584,0.0,-5.171875,0.0,0.0,0.0,0.0,0.0,0.0,1.5039062,1.40625,1.2890625,1.5820312,0.699855,0.6901656,0.5699245,0.6343175,0.31570917,0.416495,0.28122377,0.39116502,0.9176776,0.6581216,0.7468528,0.72480357,0.47684443,0.46738383,0.44876784,0.49546045,0.9873047,1.0,58.850098,1.5625001,151.51627,230.09982,0.0,101.999985,99.90234,0.0,151.86345,259.20016,496.5,540.75,0.095762655,275.25,0.0,439.6875,77.026184,50.999992,103.430176,1.0,55.25,0.0,0.0,74.35608,99.998474,99.998474,3.6621094,55.56,55.32,55.25,53.75,0
490162.25,-3.194026,2.1908793,0.89197665,1.3487086,101.84488,16.541367,13.97035,8.238637,306.15662,110.52911,14.361,0.0,3.999,15.322,20.761,2.0,101.098335,2.0,0.0,455.25,199.125,2573.0,0.0,-5.125,0.72436523,250.12071,20011.115,20000.502,1100.0834,505.4652,63.647926,63.202835,0.0,1.6391102,3.0,71.00372,25.429379,4.4999943,1.1249986,2.74,0.0,-4.8046875,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.3867188,1.3085938,1.5625,0.7056535,0.68856335,0.577554,0.6399634,0.32173648,0.41908905,0.28976882,0.39894712,0.83550775,0.67513543,0.7468528,0.76653695,0.43411916,0.47951478,0.44876784,0.5444419,0.984375,1.0,59.155273,1.5625001,158.6329,233.44478,0.0,101.999985,99.90234,0.0,158.30614,262.8817,497.625,541.125,0.076610126,284.0625,0.0,439.6875,77.026184,50.999992,108.83179,1.0,55.55,0.0,0.0,72.26868,99.998474,99.998474,3.6572266,55.79,55.67,55.32,54.1,0
490162.28,-2.9352207,2.357602,0.9170544,1.3710057,101.84598,16.541367,13.9686985,8.834188,317.97964,115.1544,14.361,0.0,3.999,15.322,20.761,2.0,101.029045,2.0,0.0,453.375,198.375,2581.0,0.0,-5.0703125,0.7391968,256.04102,20062.06,20000.502,1100.0834,505.4652,64.856026,65.25873,0.0,1.6237882,3.0,71.650696,25.367643,3.3749957,0.37499952,2.916,0.0,-4.0703125,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.3867188,1.2890625,1.5820312,0.7056535,0.6878767,0.58014804,0.6455329,0.32173648,0.42214084,0.29365987,0.40642405,0.932784,0.67513543,0.63736933,0.7692836,0.48470283,0.47951478,0.36591133,0.5463493,0.9824219,1.0,59.375,1.5625001,162.73907,237.09778,0.0,101.999985,99.90234,0.0,163.04903,267.35925,499.125,541.125,0.0612881,290.0625,0.0,439.6875,77.49301,50.999992,112.58545,1.0,55.9,0.0,0.0,71.88721,99.998474,99.998474,3.6621094,56.04,55.92,55.73,54.4,0
490162.3,-2.6681767,2.518041,0.9595557,1.3785933,101.84779,16.541367,13.967542,9.884956,327.57916,118.95256,14.361,0.0,3.999,15.322,20.761,2.0,100.97361,2.0,0.0,453.375,197.625,2588.0,0.0,-5.0546875,0.743042,259.02606,20107.168,20000.502,1100.0834,505.9959,66.848335,67.69613,0.0,1.6115305,3.0,72.717285,25.312082,1.8749976,-0.37499952,2.916,0.0,-3.9765625,0.0020751953,0.0,0.0,0.0,0.0,0.0,1.5039062,1.3867188,1.328125,1.6015625,0.71541923,0.6822309,0.5817502,0.6488899,0.32997635,0.4214542,0.29671168,0.4129854,0.8358892,0.57595176,0.61722744,0.72419316,0.43427175,0.40901807,0.35431448,0.5352102,0.98339844,1.0,59.64203,1.5625001,169.98372,238.89949,0.0,101.999985,99.90234,0.0,169.8151,269.41562,499.125,541.125,0.04903048,299.09375,0.0,439.875,77.49301,50.999992,116.46118,1.0,56.19,0.625,0.0,71.10596,99.96338,99.998474,3.6547852,56.35,56.32,55.94,54.84,0
490162.38,-2.3945413,2.6572165,0.99187785,1.3683774,101.84943,16.541367,13.978451,10.646513,335.02795,122.59757,14.361,0.0,3.999,15.322,20.761,2.0,100.92927,2.0,0.0,450.75,197.625,2608.0,0.0,-5.0234375,0.74261475,260.26154,20122.027,20000.502,1100.0834,505.9959,68.96782,70.51504,0.0,1.4454745,3.0,73.81897,25.262077,0.74999905,-0.37499952,3.084,0.0,-3.8125,0.0869751,0.0,0.0,0.0,0.0,0.0,1.5234375,1.40625,1.3476562,1.6015625,0.7206073,0.6769665,0.58480203,0.6488899,0.33524072,0.42092013,0.29976347,0.4129854,0.8358892,0.57801175,0.6534676,0.7487602,0.43427175,0.41054398,0.3573663,0.55336845,0.984375,1.0,59.996033,1.5625001,175.23468,237.01854,0.0,101.999985,99.90234,0.0,175.48666,268.60303,499.125,541.125,-0.1170256,318.40625,0.0,439.78125,77.49301,50.999992,121.3501,1.0,56.48,26.09375,0.0,69.76013,98.51074,99.998474,3.6572266,56.7,56.6,56.18,55.31,0
490162.4,-2.135633,2.7503867,1.0411365,1.3782965,101.850075,16.541367,13.974368,11.847191,338.69775,125.03351,14.361,0.0,3.999,15.322,20.761,2.0,100.89379,2.0,0.0,448.125,196.875,2631.0,0.0,-4.625,0.7446289,262.35104,20122.027,20000.502,1100.0834,506.26123,72.35898,73.757835,0.0,1.3126297,3.0,75.6012,25.217072,0.37499952,-1.1249986,3.228,0.0,-3.1875,0.12414551,0.0,0.0,0.0,0.0,0.0,1.5429688,1.4257812,1.3671875,1.6015625,0.7315175,0.6771191,0.58808273,0.6531624,0.34393835,0.4241245,0.30197605,0.42008087,0.97375447,0.68078125,0.66041046,0.7668421,0.5059892,0.48348212,0.3431754,0.54459447,0.9892578,1.0,60.420227,1.5625001,183.51147,238.94092,0.0,101.999985,99.90234,0.0,183.02386,269.15027,499.5,540.75,-0.24987046,325.53125,0.0,440.09375,77.49301,50.999992,125.042725,1.0,56.78,37.25,0.0,69.436646,97.89429,99.998474,3.6523438,57.1,56.99,56.66,55.73,0
490162.44,-1.9085064,2.8251548,1.0707855,1.3688861,101.850655,16.541367,13.971511,12.626261,342.39392,127.070564,14.361,0.0,3.999,15.322,20.761,2.0,100.86541,2.0,0.0,444.375,196.5,2645.0,0.0,-4.875,0.7445679,264.05084,19973.438,20000.502,1100.0834,506.26123,77.00064,76.59794,0.0,1.2063538,3.0,78.08838,25.176567,-0.74999905,-1.4999981,3.444,0.0,-2.3046875,0.20977783,0.0,0.0,0.0,0.0,0.0,1.5625,1.4257812,1.3671875,1.6210938,0.7270924,0.6688792,0.58808273,0.6580453,0.34569314,0.42328528,0.30197605,0.42641336,0.64507514,0.5146868,0.71091783,0.7668421,0.377966,0.4074922,0.39574274,0.54459447,0.99316406,1.0,60.76355,1.5625001,188.8821,237.73306,0.0,101.999985,99.90234,0.0,189.11,269.2332,499.5,540.75,-0.35614637,347.28125,0.0,440.375,77.95983,50.999992,130.18799,1.0,57.12,62.9375,0.0,67.578125,95.05615,99.998474,3.6572266,57.7,57.54,56.91,56.18,0
490162.47,-1.6868051,2.911312,1.1220676,1.3844855,101.85118,16.541367,13.97537,13.894842,347.8062,130.44563,14.361,0.0,3.999,15.322,20.761,2.0,100.842705,2.0,0.0,442.5,195.375,2673.0,0.0,-4.90625,0.7520752,267.58313,20082.227,20000.502,1100.0834,506.26123,78.717415,79.64999,0.0,1.1213331,3.0,78.97339,25.140112,-1.8749976,-2.6249967,3.612,0.0,-2.25,0.25726318,0.0,0.0,0.0,0.0,0.0,1.5625,1.4257812,1.3867188,1.640625,0.7288472,0.6629282,0.5933471,0.66727704,0.3509575,0.42397192,0.30670634,0.43846798,0.7674525,0.55153733,0.6269169,0.8730449,0.44968337,0.43671322,0.34897384,0.6643015,0.99121094,0.9980469,61.29303,1.5625001,197.62682,240.92497,0.0,101.999985,99.90234,0.0,197.19446,269.39905,500.625,541.125,-0.44116706,350.84375,0.0,439.6875,77.95983,50.999992,134.91211,1.0,57.65,77.1875,0.0,67.09595,93.218994,99.998474,3.647461,57.95,57.95,57.2,56.81,0
490162.53,-1.4694442,3.0020251,1.1546024,1.4076725,101.85082,16.541367,13.954634,14.713448,353.13187,132.93852,14.361,0.0,3.999,15.322,20.761,2.0,100.82454,2.0,0.0,441.0,195.0,2683.0,0.0,-4.8828125,0.75756836,271.59634,20094.432,20000.502,1100.0834,507.05725,81.13362,83.06235,0.0,1.0533165,3.0,80.267334,25.107304,-2.2499971,-2.9999962,3.752,0.0,-1.875,0.31970215,0.0,0.0,0.0,0.0,0.0,1.5625,1.4257812,1.40625,1.640625,0.7331197,0.6629282,0.59479666,0.66697186,0.3590448,0.42397192,0.3088426,0.44174868,0.82909894,0.6709392,0.5819791,0.66178375,0.50995654,0.53124285,0.34096286,0.5035477,0.99121094,0.9951172,61.940002,1.5625001,203.26901,245.12906,0.0,101.999985,99.90234,0.0,203.47131,269.56488,502.125,541.125,-0.50918365,362.625,0.0,439.5,77.95983,50.999992,138.57422,1.0,58.09,95.90625,0.0,66.69006,90.911865,99.998474,3.6547852,58.31,58.46,57.78,57.2,0
490162.56,-1.2955554,3.11331,1.2127992,1.4358191,101.8505,16.541367,13.957697,16.18497,359.99203,136.83435,14.361,0.0,3.999,15.322,20.761,2.0,100.810005,2.0,0.0,439.875,194.25,2709.0,0.0,-5.0703125,0.7636719,275.2779,20255.756,20000.502,1100.0834,507.05725,83.12593,87.02577,0.0,0.9989032,3.0,81.300354,25.077776,-3.7499952,-3.7499952,3.904,0.0,-1.6484375,0.35217285,0.0,0.0,0.0,0.0,0.0,1.5625,1.4257812,1.40625,1.6601562,0.7335012,0.6633097,0.59411,0.6755932,0.36400396,0.42938888,0.3104448,0.45159075,0.7421988,0.687953,0.5819791,0.86823833,0.45654994,0.54467076,0.34096286,0.63591975,0.9902344,0.9902344,62.58087,1.5625001,213.41174,250.58824,0.0,101.999985,99.90234,0.0,212.78296,269.68097,503.25,541.125,-0.5635969,376.75,0.0,439.5,77.95983,50.999992,143.2373,1.0,58.51,105.65625,0.0,65.08484,89.89258,99.998474,3.6523438,58.84,58.88,58.2,57.62,0
