Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_24:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R15.bin]
60515.875,0.43224943,3.3978047,1.3744607,1.5988919,101.27549,22.556387,13.514284,25.09652,375.23334,171.05838,47.761,0.0,5.081,33.921,47.761,2.0,100.75187,2.0,0.0,401.25,187.875,3249.0,0.0,-6.2890625,0.89276123,332.80606,19952.742,20000.502,1100.0834,535.9789,103.578896,103.5577,0.0,-0.13969326,3.0,88.37128,44.194244,-7.87499,-10.124987,5.364,0.0,5.828125,0.5999756,0.0,0.0,0.0,0.0,0.0,0.92871094,0.93066406,71.640015,0.9294368,274.26306,318.2506,0.0,107.99997,99.90234,0.0,275.23645,275.8583,506.25,542.25,-1.0691301,379.625,0.0,438.875,79.82713,60.970444,177.82593,0.0,70.32,180.0,-0.7232666,-1.6204834,72.369385,68.23273,2.4951172,70.39,70.61,68.42,68.83,0
60515.91,0.46579954,3.496622,1.358709,1.5989342,101.27549,22.556387,13.491249,24.627136,381.91888,174.90996,47.802,0.0,5.081,33.921,47.802,2.0,100.75187,2.0,0.0,403.875,187.5,3264.0,0.0,-6.2578125,0.8807373,330.957,19865.182,20000.502,1100.0834,535.9789,103.66367,103.26097,0.0,-0.12657326,3.0,88.282776,44.21091,-8.2499895,-10.499987,5.228,0.0,5.7890625,0.62280273,0.0,0.0,0.0,0.0,0.0,0.9404297,0.93066406,71.71936,0.88498074,271.02765,318.45264,0.0,107.99997,99.90234,0.0,271.70416,276.20657,506.25,542.25,-1.011554,372.125,0.0,439.09375,79.82713,60.9734,177.41089,0.0,70.85,186.84375,-0.6134033,2.1392822,72.32666,72.3587,2.5292969,71.3,71.13,69.1,69.26,0
60515.953,0.49263963,3.6111488,1.3472815,1.5991461,101.27549,22.556387,13.486843,24.215826,388.25885,179.06648,47.841,0.0,5.081,33.921,47.841,2.0,100.75187,2.0,0.0,404.625,187.5,3287.0,0.0,-6.203125,0.87713623,330.3683,19900.736,20000.502,1100.0834,535.9789,102.66752,102.646324,0.0,0.04461831,3.0,87.7655,44.22591,-7.87499,-10.499987,5.152,0.0,5.6640625,0.6623535,0.0,0.0,0.0,0.0,0.0,0.9511719,0.9296875,71.328735,0.8538615,268.19254,317.28488,0.0,107.99997,99.90234,0.0,268.6611,276.93625,506.25,542.25,-0.8092432,364.5625,0.0,439.1875,79.82713,60.976063,174.49951,0.0,71.59,198.71875,-0.27770996,9.988403,71.33789,80.09186,2.619629,71.7,71.7,69.38,69.71,0
60515.992,0.5141117,3.6569595,1.332861,1.5991886,101.27549,22.556387,13.4779,23.745394,388.60062,179.55127,47.881,0.0,5.081,33.921,47.881,2.0,100.75187,2.0,0.0,403.875,187.5,3293.0,0.0,-6.0703125,0.87323,328.90063,19880.041,20000.502,1100.0834,529.87616,101.60778,101.862114,0.0,0.18468344,3.0,87.213135,44.23941,-7.4999905,-10.499987,5.16,0.0,5.5390625,0.68133545,0.0,0.0,0.0,0.0,0.0,0.9511719,0.9316406,71.46149,0.83207804,264.9499,316.80252,0.0,107.99997,99.90234,0.0,265.7341,277.2679,506.25,542.25,-0.6473946,366.0,0.0,439.28125,79.82713,60.97846,173.1018,0.0,71.84,204.40625,0.17700195,13.198853,70.89844,83.67767,2.8271484,71.87,71.96,70.16,70.42,0
60516.035,0.53128934,3.675284,1.3462276,1.5993156,101.27549,22.556387,13.477498,24.132065,388.7044,180.58092,47.921,0.0,5.081,33.921,47.921,2.0,100.75187,2.0,0.0,405.0,187.5,3311.0,0.0,-6.0078125,0.87231445,328.53583,19811.584,20000.502,1100.0834,529.87616,104.97775,103.5577,0.0,0.29891396,3.0,88.41553,44.25156,-7.87499,-10.499987,5.1,0.0,6.2265625,0.6928711,0.0,0.0,0.0,0.0,0.0,0.9472656,0.92578125,71.084595,0.8168296,267.61517,316.8976,0.0,107.99997,99.90234,0.0,268.21335,277.59128,506.625,542.25,-0.51791567,365.78125,0.0,439.375,79.82713,60.980614,174.44458,0.0,72.08,207.875,0.5584717,10.189819,70.57495,80.83649,2.9858398,72.64,72.33,70.58,70.71,0
60516.07,0.56503147,3.6638637,1.3497403,1.599443,101.27549,22.556387,13.483077,24.2216,387.20886,180.70108,47.962,0.0,5.081,33.921,47.962,2.0,100.75187,2.0,0.0,402.375,187.5,3326.0,0.0,-5.9296875,0.87823486,330.7746,19891.715,20000.502,1100.0834,529.87616,104.95655,102.81588,0.0,0.3918232,3.0,88.40485,44.262497,-7.87499,-10.499987,5.208,0.0,6.859375,0.7046509,0.0,0.0,0.0,0.0,0.0,0.9404297,0.9248047,71.650696,0.80615574,268.23233,316.87384,0.0,107.99997,99.90234,0.0,269.05908,278.02246,506.625,541.875,-0.41433254,363.875,0.0,439.375,79.82713,60.98255,175.12817,0.0,72.57,211.40625,0.8239746,9.313965,70.07446,79.88434,3.0371094,72.66,72.87,70.91,71.55,0
60516.113,0.65202516,3.6217957,1.3633898,1.5996124,101.27549,22.556387,13.486982,24.509464,384.1845,180.85295,48.0,0.0,5.081,33.921,48.0,2.0,100.75187,2.0,0.0,401.625,187.125,3355.0,0.0,-5.8515625,0.88586426,333.66013,19952.742,20000.502,1100.0834,529.87616,103.89681,103.64248,0.0,0.46721795,3.0,87.7121,44.27234,-8.2499895,-10.874986,5.228,0.0,6.9296875,0.71673584,0.0,0.0,0.0,0.0,0.0,0.9355469,0.9199219,72.11914,0.798684,270.21655,315.94272,0.0,107.99997,99.90234,0.0,270.98276,278.7853,506.625,541.875,-0.33146605,366.375,0.0,439.59375,79.82713,60.9843,176.3794,0.0,72.94,215.03125,1.0101318,8.258057,69.56787,78.575134,3.022461,73.05,73.23,71.53,71.85,0
60516.152,0.66162014,3.5674684,1.377316,1.5997819,101.27549,22.556387,13.507294,24.864817,381.12418,180.53532,48.041,0.0,5.081,33.921,48.041,2.0,100.75187,2.0,0.0,400.125,187.125,3376.0,0.0,-5.75,0.89508057,337.12607,19936.822,20000.502,1100.0834,529.87616,105.69837,105.48643,0.0,0.528281,3.0,88.098145,44.281197,-8.2499895,-10.874986,5.248,0.0,6.953125,0.73132324,0.0,0.0,0.0,0.0,0.0,0.92871094,0.9169922,72.41821,0.7934538,272.66595,315.5716,0.0,107.99997,99.90234,0.0,273.462,279.35742,506.625,541.875,-0.26517284,366.5625,0.0,439.59375,79.82713,60.98587,177.71606,0.0,73.55,219.40625,1.1444092,5.13916,69.018555,75.14496,3.0322266,73.58,73.69,72.04,72.21,0
60516.19,0.62929606,3.5269876,1.3915441,1.5999515,101.27549,22.556387,13.509793,25.090578,379.58948,181.13988,48.081,0.0,5.081,33.921,48.081,2.0,100.75187,2.0,0.0,397.5,186.75,3401.0,0.0,-5.6328125,0.90649414,341.4129,19936.822,20000.502,1100.0834,529.87616,107.58471,107.076035,0.0,0.57765436,3.0,88.53302,44.28917,-8.624989,-11.249986,5.352,0.0,6.96875,0.7449951,0.0,0.0,0.0,0.0,0.0,0.9199219,0.91015625,72.78137,0.78979266,274.2221,314.20367,0.0,107.99997,99.90234,0.0,275.1535,280.01248,506.625,541.875,-0.21213828,364.46875,0.0,439.78125,79.82713,60.987286,178.62549,0.0,73.96,223.5,1.2664795,4.0252686,68.933105,74.24774,2.9736328,74.24,74.11,72.47,72.74,0
60516.23,0.62343687,3.4920454,1.3993436,1.600121,101.27549,22.556387,13.517402,25.204575,378.02798,181.7738,48.121,0.0,5.081,33.921,48.121,2.0,100.75187,2.0,0.0,393.375,186.75,3427.0,0.0,-5.5078125,0.91937256,346.28015,19859.875,20000.502,1100.0834,529.87616,109.513435,106.67333,0.0,0.6175192,3.0,89.393616,44.296345,-8.624989,-11.249986,5.524,0.0,7.0625,0.75042725,0.0,0.0,0.0,0.0,0.0,0.9189453,0.90722656,73.23151,0.78722984,275.00787,313.4533,0.0,107.99997,99.90234,0.0,275.991,280.32758,507.0,541.5,-0.16971062,367.46875,0.0,440.0,79.82713,60.98856,179.1687,0.0,74.44,225.125,1.3580322,3.1433105,69.366455,73.9151,2.9052734,74.83,74.84,72.87,73.21,0
60516.277,0.6387495,3.4968183,1.4121054,1.6002482,101.27549,22.556387,13.511009,25.522259,379.72797,183.7634,48.161,0.0,5.081,33.921,48.161,2.0,100.75187,2.0,0.0,393.0,186.375,3449.0,0.0,-5.40625,0.928772,349.80417,19941.068,20000.502,1100.0834,529.87616,108.36891,107.49993,0.0,0.6496674,3.0,88.80615,44.302803,-8.999989,-11.624985,5.48,0.0,7.1171875,0.75457764,0.0,0.0,0.0,0.0,0.0,0.9111328,0.90722656,73.690796,0.78543586,277.19763,313.0822,0.0,107.99997,99.90234,0.0,277.8815,280.52658,507.0,541.5,-0.1357685,366.375,0.0,440.09375,79.82713,60.989704,180.01099,0.0,74.97,226.375,1.4373779,1.2115479,69.70825,72.569275,2.8515625,75.34,75.34,73.29,73.75,0
60516.312,0.6109996,3.4987273,1.4097431,1.6002059,101.27549,22.556387,13.512394,25.461456,380.17307,183.60541,48.202,0.0,5.081,33.921,48.202,2.0,100.75187,2.0,0.0,392.625,186.375,3442.0,0.0,-5.21875,0.93395996,351.76932,19894.898,20000.502,1100.0834,529.87616,108.68684,107.47874,0.0,0.6755653,3.0,88.96942,44.308613,-8.999989,-11.624985,5.508,0.0,7.15625,0.74383545,0.0,0.0,0.0,0.0,0.0,0.91015625,0.90722656,73.513794,0.7841801,276.77853,313.2809,0.0,107.99997,99.90234,0.0,277.64102,280.65924,507.0,541.125,-0.1086148,367.28125,0.0,440.28125,79.82713,60.990734,179.87671,0.0,75.48,223.15625,1.5258789,1.4831543,70.27588,73.368835,2.8271484,75.72,75.64,74.11,74.3,0
60516.35,0.5687997,3.4994912,1.4178346,1.6005026,101.27549,22.556387,13.513363,25.537773,380.10406,185.75873,48.24,0.0,5.081,33.921,48.24,2.0,100.75187,2.0,0.0,390.0,186.375,3483.0,0.0,-4.640625,0.93969727,353.92517,19899.676,20000.502,1100.0834,529.87616,109.76777,108.4113,0.0,0.6964092,3.0,88.97705,44.313843,-8.999989,-11.624985,5.612,0.0,7.0859375,0.7706909,0.0,0.0,0.0,0.0,0.0,0.9111328,0.9033203,73.84033,0.78330106,277.30457,312.05157,0.0,107.99997,99.90234,0.0,278.24634,280.74216,507.0,540.75,-0.086891845,366.8125,0.0,440.1875,79.82713,60.99166,180.46265,0.0,75.88,231.21875,1.5777588,0.98876953,69.82422,72.81647,2.8344727,75.98,76.16,74.43,74.71,0
60516.395,0.5350397,3.4247966,1.4280391,1.600757,101.27549,22.556387,13.514041,25.659512,373.68472,184.71886,48.281,0.0,5.081,33.921,48.281,0.0,100.75187,2.0,0.0,389.25,186.0,3523.0,0.0,-4.5859375,0.94921875,357.5072,19819.543,20000.502,1100.0834,529.87616,111.2726,108.538475,0.0,0.71317226,3.0,88.64899,44.31855,-8.999989,-11.999985,5.62,0.0,7.0703125,0.79156494,0.0,0.0,0.0,0.0,0.0,0.90625,0.89746094,74.546814,0.78268576,278.1437,310.71628,0.0,107.99997,99.90234,0.0,278.95944,280.8002,507.375,540.75,-0.06951348,360.09375,0.0,440.5,79.82713,60.992496,180.99365,0.0,76.3,237.46875,1.6357422,-0.0061035156,69.68384,71.94061,2.8149414,76.52,76.5,75.04,75.32,0
60516.434,0.5080318,3.3761687,1.4277899,1.6007993,101.27549,22.556387,13.532094,25.661978,372.18134,184.34125,48.322,0.0,5.081,33.921,48.322,0.0,100.75187,2.0,0.0,387.375,186.0,3530.0,0.0,-4.59375,0.9573364,360.56686,19682.63,20000.502,1100.0834,529.87616,116.21098,110.50959,0.0,0.7266442,3.0,91.14838,44.32279,-8.999989,-11.999985,5.656,0.0,7.140625,0.78863525,0.0,0.0,0.0,0.0,0.0,0.90234375,0.89746094,75.14801,0.782255,278.1607,310.89758,0.0,107.99997,99.90234,0.0,278.95944,280.83337,507.375,540.75,-0.055610783,368.90625,0.0,440.0,79.82713,60.993248,181.03027,0.0,77.07,236.59375,1.7028809,0.033569336,70.05005,72.46857,2.8076172,77.24,77.21,75.4,75.53,0
60516.473,0.46642545,3.3942175,1.429781,1.6009265,101.27549,22.556387,13.544731,25.718893,375.68515,186.86739,48.361,0.0,5.081,33.921,48.361,0.0,100.75187,2.0,0.0,358.5,186.0,3545.0,0.0,-4.5546875,0.9581299,360.86536,19787.172,20000.502,1100.0834,529.87616,116.5713,110.93348,0.0,0.5812149,3.0,91.33148,44.3266,-8.624989,-11.999985,6.992,0.0,7.5703125,0.798645,0.0,0.0,0.0,0.0,0.0,0.8955078,0.89746094,75.17395,0.7819535,278.553,310.98645,0.0,107.99997,99.90234,0.0,279.16672,280.86652,507.375,540.75,-0.20073861,369.90625,0.0,439.78125,79.82713,60.993923,181.25,0.0,77.39,239.59375,1.739502,0.6378174,69.81201,72.90802,2.824707,77.63,77.48,76.01,76.37,0
60516.51,0.43314037,3.382687,1.4333307,1.6011384,101.27549,22.556387,13.53014,25.770073,373.9984,188.12744,48.4,0.0,5.081,33.921,48.4,0.0,100.601494,2.0,0.0,357.0,186.375,3585.0,0.0,-4.578125,0.9696655,365.21024,19872.611,20000.502,1100.0834,529.87616,116.27457,111.10304,0.0,0.46490157,3.0,90.10162,44.330032,-8.624989,-11.624985,6.992,0.0,7.984375,0.80944824,0.0,0.0,0.0,0.0,0.0,0.890625,0.8925781,75.668335,0.78174245,278.9058,310.68225,0.0,107.99997,99.90234,0.0,279.68912,280.8997,507.75,540.75,-0.3168409,370.90625,0.0,439.5,79.82713,60.994534,181.72607,0.0,77.74,242.84375,1.7578125,0.43640137,69.87915,73.12775,2.8149414,78.15,78.22,76.35,76.5,0
60516.55,0.4065123,3.3780751,1.4376725,1.6012232,101.27549,22.556387,13.537504,25.824171,374.1219,188.97696,48.441,0.0,5.081,33.921,48.441,0.0,100.48119,2.0,0.0,356.625,186.375,3600.0,0.0,-4.578125,0.97802734,368.3528,19864.12,20000.502,1100.0834,529.87616,117.67342,112.01442,0.0,0.371872,3.0,90.80353,44.333122,-8.624989,-11.624985,6.988,0.0,8.5234375,0.8121948,0.0,0.0,0.0,0.0,0.0,0.88964844,0.8925781,75.80109,0.7815947,279.2787,310.06998,0.0,107.99997,99.90234,0.0,279.77203,280.8997,507.75,540.75,-0.4097227,371.8125,0.0,439.0,79.82713,60.995083,182.09229,0.0,78.41,243.65625,1.7669678,0.9063721,70.05005,73.91205,2.8051758,78.55,78.59,76.76,77.03,0
60516.594,0.40520984,3.3762302,1.440365,1.6012232,101.27549,22.556387,13.536799,25.89076,374.5135,189.01712,48.481,0.0,5.081,33.921,48.481,0.0,100.38496,2.0,0.0,355.5,186.375,3597.0,0.0,-4.578125,0.9789429,368.70105,19889.592,20000.502,1100.0834,529.87616,117.54626,112.078,0.0,0.29746312,3.0,90.73944,44.335903,-8.624989,-11.624985,7.008,0.0,8.4375,0.8104248,0.0,0.0,0.0,0.0,0.0,0.8857422,0.8925781,75.80109,0.7814913,279.73767,310.0129,0.0,107.99997,99.90234,0.0,280.4934,280.8997,507.75,540.75,-0.48402816,371.90625,0.0,438.6875,79.82713,60.995575,182.30591,0.0,78.76,243.125,1.7547607,0.0061035156,70.1355,73.0484,2.8027344,79.1,79.12,77.5,77.69,0
60516.633,0.4041679,3.412992,1.4518692,1.6014352,101.27549,22.556387,13.536306,26.118673,377.72174,192.49129,48.52,0.0,5.081,33.921,48.52,0.0,100.30797,2.0,0.0,355.875,186.75,3632.0,0.0,-4.640625,0.9864502,371.52853,19918.78,20000.502,1100.0834,529.87616,116.71966,111.505745,0.0,0.23794633,3.0,90.197754,44.338406,-8.2499895,-11.249986,7.008,0.0,8.5703125,0.82666016,0.0,0.0,0.0,0.0,0.0,0.8828125,0.890625,75.80109,0.78141886,281.30865,309.31116,0.0,107.99997,99.90234,0.0,281.96106,280.8997,507.75,540.75,-0.5434725,377.96875,0.0,438.5,79.82713,60.996017,183.28247,0.0,79.15,248.0,1.7181396,-1.4923096,69.82422,71.543884,2.8051758,79.46,79.59,77.77,78.13,0
60516.67,0.40333432,3.3901968,1.456013,1.6016471,101.27549,22.556387,13.535961,26.129272,374.61475,192.58992,48.561,0.0,5.081,33.921,48.561,0.0,100.246376,2.0,0.0,353.625,186.75,3664.0,0.0,-4.65625,0.99298096,373.9912,19953.803,20000.502,1100.0834,529.87616,117.07997,112.24756,0.0,0.03409022,3.0,89.8407,44.340656,-8.2499895,-11.249986,7.004,0.0,8.71875,0.84454346,0.0,0.0,0.0,0.0,0.0,0.8828125,0.8876953,75.80109,0.7813682,281.3817,308.53226,0.0,107.99997,99.90234,0.0,281.86157,280.8997,508.125,540.75,-0.747278,380.6875,0.0,437.875,79.82713,60.996418,183.70361,0.0,79.59,253.375,1.6571045,-0.94299316,69.37256,71.83075,2.8173828,79.8,79.82,78.43,78.49,0
60516.71,0.40266746,3.3435788,1.4647657,1.6017742,101.27549,22.556387,13.524001,26.257402,371.33472,192.04991,48.601,0.0,5.081,33.921,48.601,0.0,100.197105,2.0,0.0,352.875,186.75,3686.0,0.0,-4.5859375,1.00354,377.97125,19926.209,20000.502,1100.0834,529.87616,118.39404,113.22252,0.0,-0.12898958,3.0,89.95972,44.267494,-8.2499895,-11.249986,7.04,0.0,8.75,0.848938,0.0,0.0,0.0,0.0,0.0,0.8857422,0.8857422,75.80109,0.78133273,282.2649,307.82303,0.0,107.99997,99.90234,0.0,282.79025,280.8997,508.125,540.75,-0.9103223,380.1875,0.0,437.5,79.82713,60.996777,184.18579,0.0,80.27,254.6875,1.6082764,-2.1209717,69.366455,70.713806,2.7978516,80.33,80.36,78.7,78.95,0
60516.758,0.42213398,3.3436818,1.4697871,1.6019015,101.27549,22.556387,13.527348,26.281898,373.19244,194.1627,48.639,0.0,5.081,33.921,48.639,0.0,100.157684,2.0,0.0,351.375,186.75,3708.0,0.0,-4.59375,1.0119019,381.1221,19808.398,20000.502,1100.0834,529.87616,120.85264,114.09151,0.0,-0.10319996,3.0,91.181946,44.20165,-8.2499895,-11.249986,7.068,0.0,8.75,0.8583374,0.0,0.0,0.0,0.0,0.0,0.88671875,0.8857422,75.80109,0.7813079,282.43375,306.87863,0.0,107.99997,99.90234,0.0,283.07214,280.8997,508.125,540.75,-0.88450783,377.4375,0.0,437.09375,79.82713,60.9971,184.60083,0.0,80.68,257.5,1.5594482,-1.7456055,68.98193,70.710754,2.7807617,80.65,80.75,79.34,79.65,0
60516.793,0.4377072,3.362473,1.4756922,1.6019439,101.27549,22.556387,13.52383,26.385242,375.02814,195.64398,48.682,0.0,5.081,33.921,48.682,0.0,100.12615,2.0,0.0,349.125,186.75,3718.0,0.0,-4.59375,1.0197144,384.06567,19830.156,20000.502,1100.0834,529.87616,120.64069,113.45566,0.0,-0.082565725,3.0,90.93933,44.142387,-7.87499,-10.874986,7.108,0.0,8.7265625,0.8543701,0.0,0.0,0.0,0.0,0.0,0.88183594,0.8828125,75.80109,0.78129053,283.1461,306.4468,0.0,107.99997,99.90234,0.0,283.5116,280.8997,508.125,540.75,-0.86385626,378.21875,0.0,436.78125,79.82713,60.99739,185.00977,0.0,81.23,256.3125,1.449585,-1.0925293,69.11621,71.406555,2.7636719,81.32,81.36,79.82,79.9,0
60516.832,0.43016577,3.3699894,1.4815089,1.6021982,101.27549,22.556387,13.533088,26.386526,375.09155,197.57173,48.721,0.0,5.081,33.921,48.721,0.0,100.10092,2.0,0.0,346.125,187.125,3754.0,0.0,-4.640625,1.0305786,388.1535,19915.596,20000.502,1100.0834,529.87616,122.46344,115.59634,0.0,-0.06605667,3.0,91.3147,44.089054,-7.87499,-10.874986,7.196,0.0,9.3359375,0.87072754,0.0,0.0,0.0,0.0,0.0,0.8828125,0.8798828,75.80109,0.7812784,283.15494,305.30026,0.0,107.99997,99.90234,0.0,283.90964,280.8997,508.5,540.75,-0.84733504,384.1875,0.0,436.375,79.82713,60.997654,185.64453,0.0,81.53,261.21875,1.3793945,-2.243042,68.395996,69.2276,2.758789,81.85,81.77,80.33,80.56,0
60516.875,0.40413263,3.354246,1.4823942,1.6023679,101.27549,22.556387,13.539568,26.309246,373.46347,198.129,48.761,0.0,5.081,33.921,48.761,0.0,100.08074,2.0,0.0,345.0,187.125,3781.0,0.0,-4.7109375,1.0407104,391.9677,19964.418,20000.502,1100.0834,529.87616,121.67924,115.27841,0.0,-0.20909816,3.0,90.802,44.041054,-7.87499,-10.499987,7.212,0.0,9.5546875,0.8754883,0.0,0.0,0.0,0.0,0.0,0.8779297,0.8779297,75.80109,0.78126985,282.62225,304.667,0.0,107.99997,99.90234,0.0,283.27115,280.8997,508.5,540.75,-0.990368,384.78125,0.0,435.875,79.82713,60.99789,185.68726,0.0,82.17,262.65625,1.3427734,-0.47607422,68.12134,70.658875,2.7416992,82.43,82.41,80.65,80.96,0
60516.91,0.40330613,3.3666985,1.4837685,1.6024525,101.27549,22.556387,13.532385,26.234255,375.2314,199.9093,48.802,0.0,5.081,33.921,48.802,0.0,100.0646,2.0,0.0,343.875,187.5,3797.0,0.0,-4.6875,1.0515137,396.03897,19804.154,20000.502,1100.0834,529.87616,124.37097,115.76589,0.0,-0.3235305,3.0,92.134094,43.997852,-7.4999905,-10.499987,7.208,0.0,9.828125,0.8775635,0.0,0.0,0.0,0.0,0.0,0.87402344,0.8779297,75.80109,0.7812639,282.10535,303.7563,0.0,107.99997,99.90234,0.0,282.74875,280.8997,508.5,540.75,-1.1047944,389.21875,0.0,435.28125,79.82713,60.998104,185.7544,0.0,82.72,263.28125,1.3214111,-0.1739502,67.95654,70.65277,2.7368164,83.0,82.88,81.06,81.55,0
60516.953,0.40264493,3.3904295,1.490989,1.6025374,101.27549,22.556387,13.539076,26.307524,377.1438,201.669,48.84,0.0,5.081,33.921,48.84,0.0,100.05168,2.0,0.0,343.875,187.5,3811.0,0.0,-4.7578125,1.0545654,397.18323,19881.102,20000.502,1100.0834,529.87616,123.4384,115.27841,0.0,-0.41507572,3.0,91.13464,43.95897,-7.4999905,-10.499987,7.224,0.0,9.8828125,0.888916,0.0,0.0,0.0,0.0,0.0,0.87109375,0.875,75.80109,0.7812597,282.61038,302.86697,0.0,107.99997,99.90234,0.0,283.22968,280.8997,508.875,540.75,-1.1963354,389.375,0.0,435.1875,79.82713,60.998295,186.16333,0.0,83.29,266.6875,1.2573242,-0.7324219,67.40723,69.50531,2.7294922,83.3,83.39,81.74,81.85,0
60516.992,0.40211594,3.4186718,1.4941027,1.6026646,101.27549,22.556387,13.5379,26.285564,378.7817,203.66093,48.881,0.0,5.081,33.921,48.881,0.0,100.04134,2.0,0.0,340.5,187.5,3832.0,0.0,-4.703125,1.0622559,400.08536,19859.875,20000.502,1100.0834,529.87616,124.87965,116.18979,0.0,-0.48831153,3.0,91.8457,43.923977,-7.4999905,-10.499987,7.292,0.0,9.921875,0.89697266,0.0,0.0,0.0,0.0,0.0,0.8691406,0.875,75.80109,0.7812568,282.459,302.21436,0.0,107.99997,99.90234,0.0,283.15506,280.8997,508.875,540.75,-1.2695683,384.125,0.0,434.78125,79.82713,60.998466,186.4624,0.0,83.57,269.09375,1.2298584,-0.74768066,66.94336,68.85834,2.7294922,83.96,83.75,81.98,82.46,0
60517.035,0.42169276,3.4112186,1.4989095,1.6028764,101.27549,22.556387,13.542936,26.325947,377.3462,204.6363,48.921,0.0,5.081,33.921,48.921,0.0,100.03307,2.0,0.0,340.875,187.875,3865.0,0.0,-4.5625,1.0751953,404.9526,19830.156,20000.502,1100.0834,529.87616,126.25731,116.74085,0.0,-0.7031499,3.0,91.986084,43.892483,-7.4999905,-10.124987,7.256,0.0,9.984375,0.9025879,0.0,0.0,0.0,0.0,0.0,0.8671875,0.8730469,75.80109,0.78125477,282.73737,301.56494,0.0,107.99997,99.90234,0.0,283.3126,280.8997,508.5,540.75,-1.4844047,383.9375,0.0,434.28125,79.82713,60.99862,187.01782,0.0,84.09,270.78125,1.1749268,-1.4801025,66.51611,67.56439,2.7124023,84.3,84.34,82.7,82.98,0
60517.074,0.4373542,3.3894877,1.5049493,1.6030037,101.27549,22.556387,13.5523205,26.248781,375.60785,205.16927,48.962,0.0,5.081,33.921,48.962,0.0,100.02646,2.0,0.0,339.0,187.875,3893.0,0.0,-4.453125,1.0880127,409.79498,19804.154,20000.502,1100.0834,529.87616,126.99912,116.42293,0.0,-0.8750204,3.0,91.81366,43.86414,-7.124991,-10.124987,7.292,0.0,9.9453125,0.90667725,0.0,0.0,0.0,0.0,0.0,0.86621094,0.8701172,75.80109,0.78125334,282.20547,300.36642,0.0,107.99997,99.90234,0.0,282.79025,280.8997,508.875,540.375,-1.6562737,382.0625,0.0,434.0,79.82713,60.998756,186.87134,0.0,84.72,272.0,1.1383057,0.1953125,66.16211,68.84918,2.6708984,84.89,84.77,82.8,83.24,0
60517.113,0.48988336,3.3807952,1.5034047,1.6031733,101.27549,22.556387,13.541311,26.113068,375.83713,206.5074,49.002,0.0,5.081,33.921,49.002,0.0,100.02117,2.0,0.0,339.375,188.25,3916.0,0.0,-4.2421875,1.0986328,413.7916,19793.541,20000.502,1100.0834,529.87616,127.80453,116.33815,0.0,-1.0125167,3.0,91.66565,43.83863,-7.124991,-9.749988,7.264,0.0,10.0234375,0.9187622,0.0,0.0,0.0,0.0,0.0,0.8613281,0.86816406,75.80109,0.7812523,281.27002,299.08652,0.0,107.99997,99.90234,0.0,281.67914,280.8997,509.25,540.375,-1.793769,385.59375,0.0,433.6875,79.82713,60.998882,187.40845,0.0,85.12,275.625,1.1199951,0.4852295,65.39307,68.32733,2.6489258,85.61,85.54,83.48,83.69,0
