Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_24:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R15.bin]
60739.113,0.058732383,3.409151,1.4906665,1.6023254,101.225525,24.060139,13.5360155,25.734013,379.74902,228.47815,50.081,0.0,5.081,33.921,49.24,0.0,94.94229,2.0,0.0,324.375,192.0,4288.0,0.0,-5.4609375,1.2393799,466.80078,19920.902,20000.502,1100.0834,532.79486,135.98572,116.804436,0.0,-2.2352695,3.0,93.08624,41.00182,-4.874994,-5.9999924,7.308,0.0,12.2890625,0.9221802,0.0,0.0,0.0,0.0,0.0,0.8486328,0.8486328,76.535034,0.7812502,278.60727,298.63437,0.0,109.99994,99.90234,0.0,279.29114,280.8997,512.25,541.5,-3.0165198,386.375,0.0,436.875,79.82713,72.999825,194.15283,0.0,93.3,276.65625,3.4545898,0.5706787,63.52539,69.429016,2.7001953,93.23,93.43,91.52,91.61,0
60739.152,0.0869859,3.4261603,1.4898314,1.6021558,101.22637,24.060139,13.541617,25.806507,381.41666,231.3546,50.081,0.0,5.081,33.921,49.24,0.0,94.9012,2.0,0.0,323.625,192.0,4323.0,0.0,-5.3828125,1.2489014,470.3911,20013.77,20000.502,1100.0834,532.79486,135.43465,117.20714,0.0,-2.2569656,3.0,92.666626,40.96179,-4.874994,-5.9999924,7.312,0.0,12.1875,0.9234009,0.0,0.0,0.0,0.0,0.0,0.8496094,0.84765625,76.71051,0.7812501,279.10782,299.34436,0.0,109.99994,99.90234,0.0,279.83835,280.8997,512.625,541.5,-3.0382159,385.96875,0.0,437.1875,79.82713,72.99984,194.9707,0.0,93.9,277.03125,3.4729004,0.56152344,63.342285,69.29779,2.6660156,94.12,93.97,91.94,91.94,0
60739.19,0.12958872,3.4892144,1.4928471,1.6021134,101.22796,24.060139,13.545538,25.796762,386.45413,234.9524,50.081,0.0,5.081,33.921,49.24,0.0,94.868324,2.0,0.0,323.625,192.0,4333.0,0.0,-4.765625,1.256958,473.4176,19900.736,20000.502,1100.0834,534.38684,136.60036,117.143555,0.0,-2.2743227,3.0,93.22815,40.92576,-4.874994,-5.9999924,7.288,0.0,12.3046875,0.92163086,0.0,0.0,0.0,0.0,0.0,0.85058594,0.84765625,76.71051,0.78125006,279.04224,298.77206,0.0,109.99994,99.90234,0.0,279.69742,280.8997,513.0,540.75,-3.0555727,384.15625,0.0,437.6875,79.82713,72.999855,194.9646,0.0,94.1,276.5,3.491211,0.7507324,63.342285,69.529724,2.6513672,94.48,94.44,92.39,92.77,0
60739.234,0.18367097,3.5706859,1.4848573,1.6019864,101.22939,24.060139,13.542423,25.743975,391.41226,239.44963,50.081,0.0,5.081,33.921,49.24,0.0,94.842026,2.0,0.0,322.5,192.375,4360.0,0.0,-4.890625,1.2631226,475.7393,19871.549,20000.502,1100.0834,534.38684,137.08784,117.24953,0.0,-2.2882082,3.0,93.3197,40.893333,-4.4999943,-5.624993,7.308,0.0,12.7890625,0.9190674,0.0,0.0,0.0,0.0,0.0,0.85253906,0.8466797,76.8219,0.78125006,278.6798,299.79538,0.0,109.99994,99.90234,0.0,279.38232,280.8997,513.375,541.125,-3.0694582,391.125,0.0,437.875,79.82713,72.99987,194.92188,0.0,94.91,275.71875,3.5705566,0.8483887,63.42163,69.82269,2.6538086,94.92,94.99,92.98,93.19,0
60739.273,0.22693677,3.6220245,1.4750322,1.6019015,101.23068,24.060139,13.546103,25.532026,393.19327,241.42188,50.081,0.0,5.081,33.921,49.24,0.0,94.820984,2.0,0.0,322.5,192.375,4376.0,0.0,-4.984375,1.2648926,476.41092,20071.613,20000.502,1100.0834,534.38684,134.65044,116.88921,0.0,-2.2993166,3.0,92.1463,40.86415,-4.4999943,-5.624993,7.284,0.0,12.84375,0.92059326,0.0,0.0,0.0,0.0,0.0,0.8535156,0.8466797,76.8219,0.78125006,277.22015,300.32037,0.0,109.99994,99.90234,0.0,277.96445,280.8997,513.375,541.125,-3.0805666,388.09375,0.0,438.1875,79.82713,72.999886,194.01855,0.0,95.05,276.1875,3.6773682,3.1433105,63.311768,72.12677,2.6513672,95.36,95.21,93.5,93.55,0
60739.31,0.2615494,3.64256,1.4714681,1.6018168,101.23267,24.060139,13.52524,25.47508,393.21652,242.64996,50.081,0.0,5.081,33.921,49.24,0.0,94.65378,2.0,0.0,322.875,192.375,4398.0,0.0,-5.0390625,1.2706299,478.56677,20096.023,20000.502,1100.0834,535.9789,134.8624,117.3555,0.0,-2.3082035,3.0,92.09442,40.837887,-4.4999943,-5.624993,7.248,0.0,12.953125,0.92089844,0.0,0.0,0.0,0.0,0.0,0.85058594,0.84277344,76.8219,0.78125006,276.82962,300.42554,0.0,109.99994,99.90234,0.0,277.54156,280.8997,513.75,541.125,-3.0894535,387.25,0.0,438.5,79.82713,72.9999,194.14673,0.0,95.63,276.28125,3.7719727,3.8269043,63.22632,72.831726,2.65625,95.77,95.88,93.76,94.01,0
60739.35,0.3092395,3.650774,1.4643855,1.601732,101.23447,24.060139,13.522355,25.340824,393.65643,243.63947,50.081,0.0,5.081,33.921,49.24,0.0,94.52001,2.0,0.0,322.125,192.375,4411.0,0.0,-4.8984375,1.2724609,479.255,20027.566,20000.502,1100.0834,535.9789,135.07434,116.86802,0.0,-2.3153129,3.0,92.196655,40.814247,-4.1249948,-5.624993,7.252,0.0,13.0625,0.92071533,0.0,0.0,0.0,0.0,0.0,0.8535156,0.84375,76.92108,0.78125006,275.906,300.96048,0.0,109.99994,99.90234,0.0,276.62115,280.85825,513.75,541.125,-3.0965629,384.59375,0.0,438.875,79.82713,72.99991,193.62793,0.0,95.98,276.21875,3.9154053,4.5532227,63.21411,73.70148,2.65625,96.32,96.29,94.67,94.8,0
60739.39,0.3473916,3.65406,1.461126,1.6016047,101.235245,24.060139,13.502758,25.275871,393.63544,245.39389,50.081,0.0,5.081,33.921,49.24,0.0,94.413,2.0,0.0,321.0,192.75,4443.0,0.0,-4.9140625,1.2787476,481.63474,20105.576,20000.502,1100.0834,537.83624,133.48473,116.168594,0.0,-2.1647503,3.0,91.278076,40.792973,-4.1249948,-5.2499933,7.256,0.0,12.9921875,0.9194336,0.0,0.0,0.0,0.0,0.0,0.85058594,0.84375,76.92108,0.78125006,275.45908,301.05804,0.0,109.99994,99.90234,0.0,276.21487,280.70068,514.125,540.75,-2.9460003,385.5625,0.0,439.09375,79.82713,72.999916,193.95752,0.0,96.56,275.84375,4.0985107,4.6783447,63.21411,74.02191,2.6635742,96.63,96.59,94.95,95.09,0
60739.434,0.35791332,3.6366243,1.4569708,1.6014775,101.23595,24.060139,13.489039,25.202692,392.28992,245.711,50.081,0.0,5.081,33.921,49.24,0.0,94.32739,2.0,0.0,321.75,192.75,4464.0,0.0,-4.8515625,1.2840576,483.63303,20071.613,20000.502,1100.0834,537.83624,136.28244,118.605995,0.0,-2.0443003,3.0,92.47284,40.773823,-4.1249948,-5.2499933,7.212,0.0,12.9609375,0.92193604,0.0,0.0,0.0,0.0,0.0,0.8496094,0.8310547,77.067566,0.78125006,274.95535,301.2637,0.0,109.99994,99.90234,0.0,275.75052,280.44363,514.5,541.125,-2.8255503,384.59375,0.0,439.5,79.82713,72.99992,194.0857,0.0,97.0,276.59375,4.2144775,4.8309326,63.00659,74.11957,2.6708984,97.33,97.33,95.57,95.69,0
60739.473,0.34633067,3.6483998,1.4541043,1.6013929,101.23658,24.060139,13.485296,25.188154,393.87106,247.80664,50.081,0.0,5.081,33.921,49.24,0.0,94.2589,2.0,0.0,318.0,193.5,4484.0,0.0,-4.828125,1.2885742,485.33286,20075.857,20000.502,1100.0834,537.83624,135.66779,118.22449,0.0,-1.9479403,3.0,92.03339,40.756588,-3.7499952,-4.4999943,7.304,0.0,12.671875,0.9246826,0.0,0.0,0.0,0.0,0.0,0.84472656,0.8310547,77.067566,0.78125006,274.85577,301.758,0.0,109.99994,99.90234,0.0,275.6013,280.16174,514.5,540.75,-2.7291903,394.46875,0.0,440.0,79.82713,72.99993,194.48853,0.0,97.58,277.40625,4.370117,4.8095703,62.78076,74.05243,2.6757812,97.71,97.59,95.77,96.17,0
60739.51,0.31706452,3.65311,1.4532081,1.6012657,101.23633,24.060139,13.476816,25.17342,394.2111,249.95648,50.081,0.0,5.081,33.921,49.24,0.0,94.20412,2.0,0.0,316.875,193.5,4519.0,0.0,-4.671875,1.2977905,488.7905,20047.201,20000.502,1100.0834,539.6936,136.34602,118.62719,0.0,-1.8708522,3.0,92.20734,40.66589,-3.7499952,-4.4999943,7.332,0.0,12.6484375,0.9232178,0.0,0.0,0.0,0.0,0.0,0.83984375,0.8251953,77.067566,0.78125006,274.75397,301.89264,0.0,109.99994,99.90234,0.0,275.49347,279.83005,514.875,540.75,-2.6521022,393.40625,0.0,440.5,79.82713,72.99994,195.26978,0.0,98.05,276.96875,4.5166016,4.309082,62.76245,73.698425,2.6782227,98.22,98.33,96.74,96.71,0
60739.55,0.2936516,3.654994,1.4530188,1.6011809,101.2361,24.060139,13.482599,25.063812,394.19,250.82806,50.081,0.076,5.081,33.921,49.24,0.0,94.160286,2.0,0.0,314.25,193.5,4535.0,0.0,-4.5703125,1.3064575,492.05746,20037.12,20000.502,1100.0834,539.6936,137.19382,119.474976,0.0,-1.8091819,3.0,92.61627,40.584263,-3.7499952,-4.4999943,7.4,0.0,12.75,0.9254761,0.0,0.0,0.0,0.0,0.0,0.8378906,0.82421875,77.186584,0.78125006,273.99823,300.98895,0.0,109.99994,99.90234,0.0,274.83844,279.4818,515.25,540.75,-2.590432,393.28125,0.0,440.0,79.82713,72.99995,195.4834,0.0,98.55,277.65625,4.6661377,4.849243,62.51831,74.19891,2.692871,98.77,98.77,96.83,97.33,0
60739.594,0.2549213,3.655748,1.4531758,1.6011384,101.23506,24.060139,13.4690695,25.01608,394.47983,252.28554,50.081,0.118,5.081,33.921,49.24,0.0,94.12522,2.0,0.0,314.25,193.5,4558.0,0.0,-4.09375,1.31427,494.99274,20037.12,20000.502,1100.0834,541.5509,137.10904,119.3902,0.0,-1.6035955,3.0,92.42096,40.5108,-3.7499952,-4.4999943,7.368,0.0,12.9375,0.9244385,0.0,0.0,0.0,0.0,0.0,0.83496094,0.82421875,77.186584,0.78125006,273.66818,300.60156,0.0,109.99994,99.90234,0.0,274.4653,279.14185,515.25,540.375,-2.3848455,396.5,0.0,439.59375,79.82713,72.999954,195.97778,0.0,99.22,277.34375,4.800415,4.9713135,62.487793,74.45526,2.7001953,99.37,99.57,97.56,97.67,0
60739.633,0.20393704,3.6747994,1.4546365,1.6011384,101.23412,24.060139,13.471317,24.996128,396.33078,253.74734,50.081,0.156,5.081,33.921,49.24,0.0,94.09717,2.0,0.0,311.625,193.875,4563.0,0.0,-4.125,1.3214111,497.68756,20023.852,20000.502,1100.0834,541.5509,137.10904,119.26303,0.0,-1.4391263,3.0,92.42096,40.44468,-3.3749957,-4.1249948,7.444,0.0,12.96875,0.918396,0.0,0.0,0.0,0.0,0.0,0.8300781,0.8251953,77.319336,0.78125006,273.52972,300.10696,0.0,109.99994,99.90234,0.0,274.26633,278.84335,515.625,540.0,-2.2203763,399.6875,0.0,439.1875,79.82713,72.99996,196.31958,0.0,99.54,275.53125,4.96521,4.760742,62.77466,74.720764,2.709961,99.98,99.85,98.09,98.26,0
60739.668,0.16314964,3.66367,1.4620929,1.6010114,101.233284,24.060139,13.472891,25.081268,394.80978,254.9894,50.081,0.197,5.081,33.921,49.24,0.0,94.07472,2.0,0.0,312.0,193.5,4603.0,0.0,-4.0859375,1.3364258,503.35083,20019.076,20000.502,1100.0834,541.5509,137.21501,119.30542,0.0,-1.4638009,3.0,92.318726,40.385174,-3.3749957,-4.4999943,7.416,0.0,12.3359375,0.9140625,0.0,0.0,0.0,0.0,0.0,0.828125,0.8251953,77.319336,0.78125006,274.11572,299.25143,0.0,109.99994,99.90234,0.0,274.95453,278.4868,515.625,540.0,-2.245051,393.78125,0.0,438.6875,79.82713,72.99997,198.33984,0.0,100.11,274.21875,5.062866,2.89917,62.854004,73.06061,2.7148438,100.21,100.38,98.57,98.57,0
60739.707,0.13051972,3.621718,1.4633952,1.6009265,101.2317,24.060139,13.473992,25.047867,391.78253,254.73836,50.081,0.235,5.081,33.921,49.24,0.0,94.05677,2.0,0.0,311.25,193.5,4634.0,0.0,-4.1171875,1.3508911,508.79022,20070.55,20000.502,1100.0834,543.40826,137.78726,120.42874,0.0,-1.4835408,3.0,92.453,40.33162,-3.3749957,-4.4999943,7.392,0.0,11.5546875,0.91656494,0.0,0.0,0.0,0.0,0.0,0.82421875,0.81933594,77.319336,0.78125006,273.8839,298.72076,0.0,109.99994,99.90234,0.0,274.74722,278.02246,516.375,540.0,-2.2647908,393.65625,0.0,437.875,79.82713,72.99998,199.08447,0.0,100.56,274.96875,5.1574707,3.4881592,62.530518,73.487854,2.7148438,101.03,100.99,99.11,99.29,0
60739.754,0.104415774,3.604937,1.4612987,1.6008841,101.23027,24.060139,13.486482,25.011078,391.90778,255.75461,50.081,0.275,5.081,33.921,49.24,0.0,94.042404,2.0,0.0,308.625,193.5,4651.0,0.0,-4.1796875,1.3569946,511.09534,20036.059,20000.502,1100.0834,543.40826,138.18997,120.6195,0.0,-1.4993327,3.0,92.492676,40.28342,-3.3749957,-4.4999943,7.456,0.0,11.5390625,0.9173584,0.0,0.0,0.0,0.0,0.0,0.8251953,0.81933594,77.45209,0.78125006,273.6289,298.7486,0.0,109.99994,99.90234,0.0,274.51508,277.60788,516.375,540.375,-2.2805827,392.28125,0.0,437.1875,79.82713,72.99998,199.29199,0.0,101.34,275.21875,5.2581787,3.591919,62.408447,73.62518,2.7148438,101.5,101.42,99.49,99.53,0
60739.793,0.06353262,3.616975,1.4605616,1.6007993,101.22816,24.060139,13.489366,24.94975,393.6847,258.01898,50.081,0.317,5.081,33.921,49.24,0.0,94.030914,2.0,0.0,307.125,193.5,4671.0,0.0,-4.3359375,1.3605347,512.4386,19990.42,20000.502,1100.0834,545.0003,138.21117,120.1956,0.0,-1.511966,3.0,92.50336,40.24004,-3.3749957,-4.4999943,7.5,0.0,11.4921875,0.91882324,0.0,0.0,0.0,0.0,0.0,0.81933594,0.81933594,77.45209,0.78125006,273.20407,298.3818,0.0,109.99994,99.90234,0.0,274.04245,277.3011,516.75,540.375,-2.293216,391.75,0.0,437.09375,79.82713,72.99998,199.42627,0.0,101.87,275.65625,5.36499,3.4179688,62.280273,73.435974,2.722168,101.96,102.01,100.01,100.14,0
60739.832,0.0308261,3.6217904,1.4638809,1.600757,101.22626,24.060139,13.479665,24.985224,393.66464,258.94485,50.081,0.357,5.081,33.921,49.24,0.0,94.02172,2.0,0.0,306.0,193.875,4688.0,0.0,-4.1953125,1.3703613,516.1367,20030.752,20000.502,1100.0834,545.0003,140.30945,122.67539,0.0,-1.5220728,3.0,93.3609,40.200996,-2.9999962,-4.1249948,7.492,0.0,11.828125,0.9215698,0.0,0.0,0.0,0.0,0.0,0.8183594,0.8066406,77.565,0.78125006,273.4467,298.01947,0.0,109.99994,99.90234,0.0,274.37408,276.93625,516.75,540.375,-2.3033228,395.3125,0.0,436.28125,79.82713,72.99998,200.61035,0.0,102.09,276.46875,5.4382324,2.609253,61.99341,72.480774,2.722168,102.44,102.39,100.14,100.5,0
60739.867,0.02466088,3.6049662,1.4657611,1.6006724,101.22455,24.060139,13.490453,24.967386,392.33942,260.38522,50.081,0.398,5.081,33.921,49.24,0.0,94.014366,2.0,0.0,300.75,193.875,4730.0,0.0,-3.625,1.3825684,520.72205,20071.613,20000.502,1100.0834,545.0003,140.0975,122.88734,0.0,-1.5301583,3.0,93.10608,40.16586,-2.9999962,-4.1249948,7.644,0.0,11.765625,0.9238281,0.0,0.0,0.0,0.0,0.0,0.8144531,0.80566406,77.565,0.78125006,273.32202,297.3664,0.0,109.99994,99.90234,0.0,274.23312,276.4719,517.125,540.0,-2.3114083,395.3125,0.0,435.78125,79.82713,72.99998,201.75171,0.0,102.77,277.15625,5.5114746,2.4017334,61.70044,72.12067,2.7246094,102.98,103.08,100.99,100.99,0
60739.91,0.019728703,3.5794864,1.4643928,1.6006298,101.22383,24.060139,13.486285,24.93425,390.85938,259.732,50.081,0.434,5.081,33.921,49.24,0.0,93.85811,2.0,0.0,301.5,193.875,4736.0,0.0,-3.375,1.3878174,522.6955,20047.732,20000.502,1100.0834,547.3883,140.66975,123.24765,0.0,-1.5366266,3.0,93.23883,40.134235,-2.9999962,-4.1249948,7.596,0.0,11.421875,0.9320679,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,77.565,0.78125006,273.0929,297.40643,0.0,109.99994,99.90234,0.0,273.9429,276.12366,517.5,539.25,-2.3178766,397.03125,0.0,435.28125,79.82713,72.99998,201.63574,0.0,103.3,279.625,5.5877686,2.154541,61.12671,71.43707,2.7197266,103.73,103.4,101.24,101.54,0
60739.953,0.015782963,3.5880446,1.4691163,1.6005872,101.22319,24.060139,13.489227,24.95051,392.7115,262.1199,50.081,0.476,5.081,33.921,49.24,0.0,93.7331,2.0,0.0,297.375,193.875,4757.0,0.0,-3.4609375,1.3939209,525.0089,19985.113,20000.502,1100.0834,547.3883,141.83548,123.77752,0.0,-1.5418012,3.0,93.800354,40.105774,-2.9999962,-4.1249948,7.732,0.0,11.6015625,0.932251,0.0,0.0,0.0,0.0,0.0,0.8046875,0.7998047,77.72522,0.78125006,273.20435,296.5604,0.0,109.99994,99.90234,0.0,274.10046,275.83344,517.5,539.625,-2.3230512,397.0625,0.0,435.09375,79.82713,72.99998,202.71606,0.0,103.74,279.6875,5.654907,0.67749023,61.035156,69.96002,2.7270508,103.88,103.88,101.88,101.88,0
60739.99,0.03262637,3.610218,1.4670392,1.6005449,101.22179,24.060139,13.497147,24.85751,394.52786,264.32867,50.081,0.517,5.081,33.921,49.24,0.0,93.633095,2.0,0.0,299.25,193.875,4775.0,0.0,-3.53125,1.3974609,526.3273,20027.566,20000.502,1100.0834,548.44965,141.19963,123.54438,0.0,-1.5459409,3.0,93.341064,40.08016,-2.9999962,-4.1249948,7.636,0.0,11.5390625,0.9371948,0.0,0.0,0.0,0.0,0.0,0.7998047,0.7998047,77.72522,0.78125006,272.5619,296.3539,0.0,110.099945,99.90234,0.0,273.462,275.5432,517.875,539.625,-2.3271909,393.8125,0.0,434.6875,79.82713,72.99998,202.83203,0.0,104.07,281.15625,5.7128906,2.4780273,60.681152,71.55609,2.7270508,104.29,104.45,102.44,102.58,0
60740.03,0.046101097,3.5815873,1.4653665,1.6004602,101.22052,24.060139,13.50855,24.773027,391.36005,263.46927,50.081,0.555,5.081,33.921,49.24,0.0,93.55309,2.0,0.0,298.125,193.875,4798.0,0.0,-3.609375,1.4051514,529.2377,19998.91,20000.502,1100.0834,548.44965,142.06862,124.18022,0.0,-1.5492527,3.0,93.759155,40.057102,-2.9999962,-4.1249948,7.64,0.0,11.4375,0.93530273,0.0,0.0,0.0,0.0,0.0,0.80078125,0.7998047,77.80304,0.78125006,271.9783,295.9342,0.0,110.18996,99.90234,0.0,272.94794,275.19498,517.875,539.625,-2.3305027,393.5,0.0,434.1875,79.82713,72.99998,203.16772,0.0,104.57,280.59375,5.783081,2.8198242,60.7666,72.04132,2.7148438,104.67,104.82,102.68,102.83,0
60740.066,0.036880877,3.551385,1.4663455,1.6004179,101.21938,24.060139,13.510673,24.767786,390.06424,263.801,50.081,0.601,5.081,33.921,49.24,0.0,93.48909,2.0,0.0,297.0,193.875,4820.0,0.0,-3.75,1.4103394,531.1945,20143.785,20000.502,1100.0834,548.44965,139.99153,123.67155,0.0,-1.551902,3.0,92.60559,40.036354,-2.6249967,-4.1249948,7.664,0.0,11.9453125,0.93896484,0.0,0.0,0.0,0.0,0.0,0.79785156,0.7998047,77.80304,0.78125006,271.94104,295.7117,0.0,110.270966,99.90234,0.0,272.91476,274.87158,518.25,539.625,-2.333152,393.3125,0.0,433.6875,79.82713,72.99998,203.97339,0.0,105.25,281.6875,5.8502197,2.6275635,60.534668,71.7392,2.7246094,105.36,105.47,103.4,103.42,0
60740.113,0.029504701,3.5018044,1.466217,1.6002905,101.21753,24.060139,13.512158,24.690908,386.65646,263.61215,50.081,0.635,5.081,33.921,49.24,0.0,93.43789,2.0,0.0,297.375,193.875,4859.0,0.0,-3.71875,1.4185181,534.26245,20053.04,20000.502,1100.0834,550.5724,140.64856,123.4384,0.0,-1.5540216,3.0,92.76886,40.01768,-2.6249967,-4.1249948,7.632,0.0,11.9609375,0.9456177,0.0,0.0,0.0,0.0,0.0,0.7939453,0.7998047,77.80914,0.78125006,271.40927,295.04657,0.0,110.34387,99.90234,0.0,272.33432,274.37408,518.625,539.625,-2.3352716,393.4375,0.0,433.0,79.82713,72.99998,204.6814,0.0,105.55,283.6875,5.9265137,3.0395508,60.113525,71.88568,2.7148438,105.91,105.79,103.46,103.76,0
60740.152,0.003603762,3.4444718,1.4709485,1.6002059,101.21586,24.060139,13.507339,24.615665,383.61896,263.37134,50.081,0.676,5.081,33.921,49.24,0.0,93.39693,2.0,0.0,295.125,193.875,4893.0,0.0,-3.484375,1.4248047,536.6339,19939.475,20000.502,1100.0834,550.5724,142.11101,124.11664,0.0,-1.5557172,3.0,93.33038,40.000874,-2.6249967,-4.1249948,7.656,0.0,12.5859375,0.9640503,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,77.949524,0.78125006,270.88895,293.5738,0.0,110.409485,99.90234,0.0,271.9529,273.81854,519.0,539.625,-2.3369672,392.28125,0.0,432.28125,79.82713,72.99998,205.57251,0.0,106.35,289.21875,6.0180664,2.9083252,58.947754,70.75958,2.7246094,106.89,106.5,104.16,104.14,0
60740.19,0.0028830096,3.4215388,1.4670647,1.6002059,101.213524,24.060139,13.509825,24.586,383.8581,263.4278,50.081,0.717,5.081,33.921,49.24,0.0,93.36416,2.0,0.0,295.125,193.875,4891.0,0.0,-3.2265625,1.4217529,535.4814,20024.914,20000.502,1100.0834,548.98035,139.88556,122.781364,0.0,-1.7133238,3.0,92.25769,39.98575,-2.6249967,-4.1249948,7.644,0.0,12.4296875,0.9656372,0.0,0.0,0.0,0.0,0.0,0.79296875,0.7998047,77.949524,0.78125006,270.68216,294.09552,0.0,110.46854,99.90234,0.0,271.57977,273.52005,519.375,539.25,-2.4945738,391.125,0.0,432.0,79.82713,72.99998,204.98047,0.0,106.5,289.6875,6.100464,2.1850586,58.850098,70.1004,2.7075195,106.78,106.97,104.52,104.94,0
60740.234,0.0023064078,3.4498658,1.4666513,1.6001636,101.211426,24.060139,13.517424,24.522228,387.44373,266.3234,50.081,0.756,5.081,33.921,49.24,0.0,93.337944,2.0,0.0,294.75,193.875,4899.0,0.0,-3.28125,1.423706,536.21106,20024.383,20000.502,1100.0834,548.98035,139.58882,122.484634,0.0,-1.8394091,3.0,91.96167,39.972134,-2.6249967,-4.1249948,7.636,0.0,12.6796875,0.9659424,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,77.85187,0.78125006,270.24048,293.70874,0.0,110.52168,99.90234,0.0,271.1486,273.2464,519.375,539.25,-2.620659,391.03125,0.0,431.875,79.82713,72.99998,205.05371,0.0,106.95,289.78125,6.201172,1.8432617,58.825684,69.84711,2.709961,107.33,107.22,105.15,105.29,0
60740.273,-0.018154873,3.4611964,1.4665046,1.6000787,101.20953,24.060139,13.528603,24.450855,387.5283,268.39337,50.081,0.808,5.081,33.921,49.24,0.0,93.31697,2.0,0.0,294.0,193.875,4936.0,0.0,-3.2890625,1.4296875,538.483,19945.312,20000.502,1100.0834,548.98035,141.00888,123.14168,0.0,-1.9402773,3.0,92.492676,39.95988,-2.6249967,-4.1249948,7.648,0.0,12.7734375,0.9767456,0.0,0.0,0.0,0.0,0.0,0.7949219,0.7998047,77.85187,0.78125006,269.7466,293.01416,0.0,110.56952,99.90234,0.0,270.77548,273.03912,519.375,539.25,-2.7215273,394.4375,0.0,431.5,79.82713,72.99998,205.87769,0.0,107.51,293.03125,6.2591553,2.7191162,58.14209,70.16449,2.7075195,108.15,107.54,105.64,105.72,0
60740.31,-0.014523898,3.4282286,1.4653729,1.6000364,101.208664,24.060139,13.518849,24.316494,384.2914,266.4751,50.081,0.838,5.081,33.921,49.24,0.0,93.30019,2.0,0.0,294.0,194.25,4942.0,0.0,-3.140625,1.4313965,539.11316,20036.059,20000.502,1100.0834,550.5724,139.94914,122.95092,0.0,-2.020972,3.0,91.98303,39.948853,-2.2499971,-3.7499952,7.612,0.0,12.828125,0.99224854,0.0,0.0,0.0,0.0,0.0,0.79003906,0.7998047,77.85187,0.78125006,268.8196,292.30865,0.0,110.612564,99.90234,0.0,269.86337,272.71573,519.75,539.25,-2.802222,397.34375,0.0,430.6875,79.82713,72.99998,205.62134,0.0,107.53,297.6875,6.362915,3.8970947,57.165527,70.59784,2.7148438,108.02,107.99,105.72,106.15,0
60740.35,0.04838088,3.3962917,1.4625713,1.5999941,101.20788,24.060139,13.523742,24.197678,383.0512,266.63632,50.081,0.875,5.081,33.921,49.24,0.0,93.28677,2.0,0.0,293.625,194.25,4961.0,0.0,-3.1015625,1.434082,540.14136,20051.979,20000.502,1100.0834,550.5724,139.56763,122.738976,0.0,-2.0855277,3.0,91.64581,39.93893,-2.2499971,-3.7499952,7.612,0.0,12.375,0.9975586,0.0,0.0,0.0,0.0,0.0,0.7919922,0.7998047,77.96326,0.78125006,267.99985,291.82202,0.0,110.651306,99.90234,0.0,268.90152,272.4421,519.75,539.25,-2.8667777,397.46875,0.0,430.5,79.82713,72.99998,205.7312,0.0,108.28,299.28125,6.4727783,4.7851562,56.829834,71.36383,2.7050781,108.18,108.35,106.86,106.55,0
