Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_24:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R15.bin]
59518.867,-0.030280624,0.50188005,0.26645786,0.26298484,101.05148,20.30072,14.4307375,-5.9650197,11.59375,1.6527641,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1016.0,0.0,5.65625,0.06707764,103.70495,6025.2515,6000.31,1100.0834,499.89316,15.345021,18.651407,0.0,0.793768,0.0,23.138428,39.849564,9.749988,-13.124983,1.36,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019531,1.0,53.549194,0.0,59.935253,59.20117,0.0,36.99995,0.0,1.0,102.55239,101.05159,460.125,530.25,0.793768,35.28125,0.0,11.59375,5.6019044,32.99995,18.560791,1.0,0.0,0.0,0.0,-0.47302246,99.998474,99.52545,3.7353516,0.0,0.0,0.0,0.0,0
59518.91,-0.0242245,0.51950204,0.26616663,0.2660793,101.0515,20.300722,14.437453,-5.976148,11.59375,1.6641513,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1023.0,0.0,5.6484375,0.06707764,103.71324,6034.273,6000.31,1100.0834,499.89316,14.963515,18.524239,0.0,0.7912644,0.0,22.93396,39.849567,9.749988,-12.749984,1.36,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,53.54004,0.0,59.85856,59.837467,0.0,36.999954,0.0,1.0,102.61873,101.05159,460.125,530.25,0.7912644,35.1875,0.0,11.59375,5.6019044,32.999954,18.64624,1.0,0.0,0.0,0.0,-0.5340576,99.998474,99.46442,3.7353516,0.0,0.0,0.0,0.0,0
59518.95,-0.019379599,0.5265508,0.265088,0.2650619,101.051506,20.300724,14.418717,-6.0055585,11.59375,1.6674048,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1025.0,0.0,5.6328125,0.06707764,103.71324,6027.3745,6000.31,1100.0834,499.89316,15.0271,18.503044,0.0,0.7892615,0.0,22.93396,39.84957,9.749988,-12.749984,1.388,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,53.54004,0.0,59.655846,59.60529,0.0,36.999958,0.0,1.0,102.59386,101.05159,460.125,530.25,0.7892615,34.90625,0.0,11.59375,5.6019044,32.999958,18.585205,1.0,0.0,0.0,0.0,-0.48217773,99.998474,99.5163,3.7353516,0.0,0.0,0.0,0.0,0
59518.99,-0.015503679,0.52937037,0.2649436,0.26459563,101.05151,20.300726,14.434899,-6.009833,11.5,1.6571488,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1027.0,0.0,5.6875,0.06707764,103.71324,6025.2515,6000.31,1100.0834,499.89316,15.111878,18.545433,0.0,0.7876592,0.0,22.979736,39.849575,10.124987,-12.749984,1.388,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029297,1.0,53.549194,0.0,59.62639,59.615482,0.0,36.99996,0.0,1.0,102.60215,101.05159,460.125,530.25,0.7876592,34.875,0.0,11.5,5.6019044,32.99996,18.634033,1.0,0.0,0.0,0.0,-0.48217773,99.998474,99.5163,3.7353516,0.0,0.0,0.0,0.0,0
59519.027,-0.032402944,0.53049815,0.2648897,0.26459563,101.05152,20.300728,14.434507,-6.0089207,11.5,1.6571488,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1027.0,0.0,5.6796875,0.06707764,103.71324,6066.1133,6000.31,1100.0834,499.89316,14.560814,18.587822,0.0,0.7863774,0.0,22.683716,39.84958,10.124987,-12.749984,1.388,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,53.549194,0.0,59.632687,59.615482,0.0,36.999966,0.0,1.0,102.59386,101.05159,460.125,530.25,0.7863774,34.84375,0.0,11.5,5.6019044,32.999966,18.634033,1.0,0.0,0.0,0.0,-0.48217773,99.998474,99.5163,3.7353516,0.0,0.0,0.0,0.0,0
59519.066,-0.025922356,0.5309493,0.26485035,0.2635783,101.05153,20.30073,14.428373,-6.012594,11.375,1.6487126,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1033.0,0.0,5.7421875,0.06707764,103.71324,6062.929,6000.31,1100.0834,499.89316,14.539619,18.566628,0.0,0.78535193,0.0,22.673035,39.849583,10.124987,-13.124983,1.38,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,53.55835,0.0,59.607372,59.411674,0.0,36.99997,0.0,1.0,102.59386,101.05159,460.125,530.25,0.78535193,33.96875,0.0,11.375,5.6019044,32.99997,18.652344,1.0,0.0,0.0,0.0,-0.48217773,99.998474,99.5163,3.7353516,0.0,0.0,0.0,0.0,0
59519.113,-0.040737882,0.51237977,0.2648371,0.26412937,101.05154,20.300732,14.429939,-6.005462,11.375,1.6327522,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1023.0,0.0,5.765625,0.06707764,103.71324,6066.1133,6000.31,1100.0834,499.89316,14.582009,18.630213,0.0,0.78453153,0.0,22.729492,39.849586,9.749988,-13.124983,1.38,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,53.549194,0.0,59.65654,59.543545,0.0,36.999973,0.0,1.0,102.60215,101.05159,460.125,530.25,0.78453153,34.0,0.0,11.375,5.6019044,32.999973,18.652344,1.0,0.0,0.0,0.0,-0.48217773,99.998474,99.5163,3.7353516,0.0,0.0,0.0,0.0,0
59519.15,-0.032590307,0.50495195,0.26519886,0.26429892,101.051544,20.300734,14.425176,-5.9897404,11.28125,1.6097981,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1017.0,0.0,5.7890625,0.06707764,103.71324,6070.359,6000.31,1100.0834,499.89316,14.582009,18.693796,0.0,0.7838752,0.0,22.729492,39.84959,9.749988,-12.749984,1.38,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,53.549194,0.0,59.764915,59.626595,0.0,36.999977,0.0,1.0,102.61873,101.05159,460.125,530.25,0.7838752,35.03125,0.0,11.28125,5.6019044,32.999977,18.719482,1.0,0.0,0.0,0.0,-0.5340576,99.998474,99.46442,3.7353516,0.0,0.0,0.0,0.0,0
59519.188,-0.026072247,0.5207308,0.2662224,0.26501954,101.05155,20.300735,14.421842,-5.959453,11.28125,1.6097981,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1017.0,0.0,5.84375,0.06707764,103.71324,6049.132,6000.31,1100.0834,499.89316,14.8787365,18.693796,0.0,0.78335017,0.0,22.888184,39.849594,9.749988,-12.749984,1.38,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009766,1.0,53.549194,0.0,59.97369,59.773636,0.0,36.99998,0.0,1.0,102.61873,101.05159,460.125,530.25,0.78335017,35.25,0.0,11.28125,5.6019044,32.999977,18.719482,1.0,0.0,0.0,0.0,-0.5340576,99.998474,99.46442,3.7353516,0.0,0.0,0.0,0.0,0
59519.227,-0.0408578,0.5270423,0.26709875,0.26527387,101.05156,20.300737,14.431227,-5.9360313,11.28125,1.6129639,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1019.0,0.0,5.8671875,0.06707764,103.71324,6015.6997,6000.31,1100.0834,499.89316,15.345021,18.672602,0.0,0.78293014,0.0,23.138428,39.849598,9.749988,-13.499983,1.38,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.54004,0.0,60.135143,59.696056,0.0,36.99998,0.0,1.0,102.57727,101.05159,460.125,530.25,0.78293014,34.5625,0.0,11.28125,5.6019044,32.999977,18.597412,1.0,0.0,0.0,0.0,-0.48217773,99.998474,99.5163,3.7353516,0.0,0.0,0.0,0.0,0
59519.273,-0.03268624,0.52956694,0.2664279,0.26510432,101.05157,20.300737,14.414358,-5.958392,11.28125,1.6145468,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1020.0,0.0,5.890625,0.06707764,103.71324,6024.1904,6000.31,1100.0834,499.89316,15.133074,18.439459,0.0,0.78259414,0.0,23.023987,39.849598,9.749988,-13.124983,1.38,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,53.549194,0.0,59.981018,59.71452,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.78259414,34.53125,0.0,11.28125,5.6019044,32.999977,18.566895,1.0,0.0,0.0,0.0,-0.5371094,99.998474,99.461365,3.7353516,0.0,0.0,0.0,0.0,0
59519.312,-0.046148993,0.5118268,0.26403296,0.26501954,101.051575,20.300737,14.425988,-6.0242457,11.28125,1.6129639,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1019.0,0.0,5.8671875,0.06707764,103.71324,6004.025,6000.31,1100.0834,499.89316,15.133074,18.333485,0.0,0.7823253,0.0,23.023987,39.849598,9.749988,-12.749984,1.392,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.512573,0.0,59.527103,59.696304,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.7823253,34.78125,0.0,11.28125,5.6019044,32.999977,18.499756,1.0,0.0,0.0,0.0,-0.54016113,99.998474,99.45831,3.7353516,0.0,0.0,0.0,0.0,0
59519.348,-0.056919195,0.50473076,0.2625937,0.26485,101.051575,20.300737,14.428269,-6.0693445,11.28125,1.6145468,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1020.0,0.0,5.84375,0.06707764,103.71324,5979.614,6000.31,1100.0834,499.89316,15.705333,18.524239,0.0,0.7821103,0.0,23.330688,39.849598,9.749988,-12.749984,1.392,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,53.52173,0.0,59.216244,59.714718,0.0,36.99998,0.0,1.0,102.61873,101.05159,460.125,530.25,0.7821103,34.4375,0.0,11.28125,5.6019044,32.999977,18.719482,1.0,0.0,0.0,0.0,-0.54016113,99.998474,99.45831,3.7353516,0.0,0.0,0.0,0.0,0
59519.387,-0.045535356,0.52064234,0.2642178,0.26510432,101.051575,20.300737,14.418148,-6.0237937,11.28125,1.6192955,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1023.0,0.0,5.6875,0.06707764,103.71324,5991.2886,6000.31,1100.0834,499.89316,15.620553,18.609018,0.0,0.78193825,0.0,23.284912,39.849598,9.749988,-12.749984,1.392,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,53.549194,0.0,59.53022,59.742435,0.0,36.99998,0.0,1.0,102.57727,101.05159,460.125,530.25,0.78193825,34.75,0.0,11.28125,5.6019044,32.999977,18.621826,1.0,0.0,0.0,0.0,-0.48217773,99.998474,99.5163,3.7353516,0.0,0.0,0.0,0.0,0
59519.43,-0.036428284,0.527007,0.26483333,0.2646804,101.051575,20.300737,14.44036,-6.010596,11.28125,1.625627,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1027.0,0.0,5.6484375,0.06707764,103.71324,5987.0435,6000.31,1100.0834,499.89316,15.726527,18.693796,0.0,0.7818006,0.0,23.3078,39.849598,10.124987,-12.749984,1.372,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029297,1.0,53.55835,0.0,59.621193,59.63279,0.0,36.99998,0.0,1.0,102.59386,101.05159,460.125,530.25,0.7818006,34.84375,0.0,11.28125,5.6019044,32.999977,18.652344,1.0,0.0,0.0,0.0,-0.47912598,99.998474,99.51935,3.7353516,0.0,0.0,0.0,0.0,0
59519.473,-0.029142627,0.5295528,0.26579508,0.2639598,101.051575,20.300737,14.43247,-5.984646,11.1875,1.6183966,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1031.0,0.0,5.640625,0.06707764,103.71324,6014.638,6000.31,1100.0834,499.89316,15.535774,18.84216,0.0,0.9379405,0.0,23.205566,39.849598,10.124987,-13.124983,1.372,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087891,1.0,53.567505,0.0,59.800064,59.33377,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.9379405,34.15625,0.0,11.1875,5.6019044,32.999977,18.817139,1.0,0.0,0.0,0.0,-0.53100586,99.998474,99.46747,3.7353516,0.0,0.0,0.0,0.0,0
59519.51,-0.023314102,0.53057116,0.26628497,0.26323918,101.051575,20.300737,14.432807,-5.9624677,11.1875,1.6199663,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1032.0,0.0,5.7109375,0.06707764,103.71324,6052.316,6000.31,1100.0834,499.89316,15.005905,18.79977,0.0,0.9066024,0.0,22.921753,39.849598,10.124987,-13.124983,1.372,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,53.57666,0.0,59.952934,59.36742,0.0,36.99998,0.0,1.0,102.60215,101.05159,460.125,530.25,0.9066024,34.1875,0.0,11.1875,5.6019044,32.999977,18.725586,1.0,0.0,0.0,0.0,-0.4852295,99.998474,99.513245,3.7353516,0.0,0.0,0.0,0.0,0
59519.55,-0.03865128,0.5309785,0.26657364,0.26128924,101.051575,20.300737,14.438902,-5.951396,10.875,1.5716641,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.125,184.5,1030.0,0.0,5.703125,0.06707764,103.71324,6047.0093,6000.31,1100.0834,499.89316,15.0694895,18.863356,0.0,1.0377818,0.0,22.956848,39.849598,10.124987,-13.499983,1.404,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068359,1.0,53.57666,0.0,60.02925,58.864986,0.0,36.99998,0.0,1.0,102.61873,101.05159,460.125,530.25,1.0377818,33.375,0.0,10.875,5.6019044,32.999977,18.786621,1.0,0.0,0.0,0.0,-0.54016113,99.998474,99.45831,3.7353516,0.0,0.0,0.0,0.0,0
59519.59,-0.050921023,0.5311414,0.265201,0.2631544,101.051575,20.300737,14.408012,-5.979527,11.09375,1.5830425,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.125,184.875,1017.0,0.0,5.734375,0.06707764,103.71324,6051.2544,6000.31,1100.0834,499.89316,14.730372,18.587822,0.0,0.98647547,0.0,22.808838,39.849598,9.749988,-13.124983,1.404,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,53.567505,0.0,59.835346,59.52394,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.98647547,34.125,0.0,11.09375,5.6019044,32.999977,18.548584,1.0,0.0,0.0,0.0,-0.54016113,99.998474,99.45831,3.7353516,0.0,0.0,0.0,0.0,0
59519.63,-0.04073682,0.5312066,0.26211855,0.26404458,101.051575,20.300737,14.427405,-6.083404,11.09375,1.6017214,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.125,185.25,1029.0,0.0,5.7578125,0.06707764,103.71324,6061.868,6000.31,1100.0834,499.89316,14.200503,18.227512,0.0,0.9454304,0.0,22.491455,39.849598,10.124987,-12.749984,1.404,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,53.52173,0.0,59.11933,59.530003,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.9454304,34.25,0.0,11.09375,5.6019044,32.999977,18.475342,1.0,0.0,0.0,0.0,-0.54016113,99.998474,99.45831,3.7353516,0.0,0.0,0.0,0.0,0
59519.67,-0.052589457,0.53123266,0.26386017,0.26370543,101.051575,20.300737,14.435122,-6.041903,11.0,1.5912726,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1031.0,0.0,5.78125,0.06707764,103.71324,6028.4355,6000.31,1100.0834,499.89316,15.217853,18.757381,0.0,1.0688443,0.0,23.036194,39.849598,10.124987,-12.749984,1.392,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009766,1.0,53.54004,0.0,59.405396,59.281948,0.0,36.99998,0.0,1.0,102.60215,101.05159,460.125,530.25,1.0688443,34.65625,0.0,11.0,6.06873,32.999977,18.792725,1.0,0.0,0.0,0.0,-0.4852295,99.998474,99.513245,3.7353516,0.0,0.0,0.0,0.0,0
59519.71,-0.042071566,0.5312431,0.26654792,0.26379022,101.051575,20.300737,14.411225,-5.9548416,11.0,1.5789253,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1023.0,0.0,5.828125,0.06707764,103.71324,6036.3955,6000.31,1100.0834,499.89316,15.175463,18.79977,0.0,1.0113255,0.0,23.046875,39.849598,9.749988,-13.124983,1.392,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,53.567505,0.0,60.0055,59.474354,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,1.0113255,34.3125,0.0,11.0,6.06873,32.999977,18.89038,1.0,0.0,0.0,0.0,-0.54016113,99.998474,99.45831,3.7353516,0.0,0.0,0.0,0.0,0
59519.746,-0.053657252,0.53124726,0.26582327,0.263875,101.051575,20.300737,14.4355135,-5.973645,11.0,1.5835555,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1026.0,0.0,5.8515625,0.06707764,103.71324,6048.0703,6000.31,1100.0834,499.89316,14.815152,18.524239,0.0,0.9653104,0.0,22.819519,39.849598,9.749988,-13.124983,1.392,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,53.549194,0.0,59.87589,59.545647,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.9653104,34.15625,0.0,11.0,5.6019044,32.999977,18.52417,1.0,0.0,0.0,0.0,-0.4852295,99.998474,99.513245,3.7353516,0.0,0.0,0.0,0.0,0
59519.79,-0.0629258,0.5312489,0.26301277,0.263875,101.051575,20.300737,14.4349375,-6.0669785,11.0,1.5912726,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1031.0,0.0,5.875,0.06707764,103.71324,6030.558,6000.31,1100.0834,499.89316,14.560814,18.142733,0.0,0.9284983,0.0,22.683716,39.849598,10.124987,-12.749984,1.392,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,53.530884,0.0,59.23255,59.316498,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.9284983,34.5,0.0,11.0,5.6019044,32.999977,18.52417,1.0,0.0,0.0,0.0,-0.4852295,99.998474,99.513245,3.7353516,0.0,0.0,0.0,0.0,0
59519.83,-0.05034064,0.5312496,0.26074705,0.26243377,101.051575,20.300737,14.428675,-6.129008,10.875,1.5762417,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1033.0,0.0,5.90625,0.06707764,103.71324,6025.2515,6000.31,1100.0834,499.89316,14.624398,18.31229,0.0,1.0552987,0.0,22.717285,39.849598,10.124987,-12.749984,1.392,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009766,1.0,53.52173,0.0,58.804993,59.17806,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,1.0552987,34.0,0.0,10.875,5.6019044,32.999977,18.707275,1.0,0.0,0.0,0.0,-0.4852295,99.998474,99.513245,3.7353516,0.0,0.0,0.0,0.0,0
59519.87,-0.060272515,0.51249987,0.2623219,0.26103488,101.051575,20.300737,14.43015,-6.0849133,10.875,1.5762417,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1033.0,0.0,5.921875,0.06707764,103.71324,6060.8066,6000.31,1100.0834,499.89316,14.433645,18.439459,0.0,1.0004889,0.0,22.615051,39.849598,10.124987,-13.124983,1.392,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,53.549194,0.0,59.10893,58.892513,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,1.0004889,33.4375,0.0,10.875,5.6019044,32.999977,18.774414,1.0,0.0,0.0,0.0,-0.4852295,99.998474,99.513245,3.7353516,0.0,0.0,0.0,0.0,0
59519.91,-0.06821801,0.52374995,0.26323205,0.25989038,101.051575,20.300737,14.419464,-6.057981,10.78125,1.565679,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1035.0,0.0,5.9296875,0.06707764,103.72153,6059.745,6000.31,1100.0834,499.89316,14.49723,18.524239,0.0,0.95664114,0.0,22.650146,39.849598,10.124987,-13.124983,1.36,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,53.549194,0.0,59.29457,58.58407,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.95664114,33.625,0.0,10.78125,5.6019044,32.999977,18.774414,1.0,0.0,0.0,0.0,-0.4852295,99.998474,99.513245,3.7353516,0.0,0.0,0.0,0.0,0
59519.95,-0.054574408,0.52825,0.26443076,0.26184028,101.051575,20.300737,14.417844,-6.014982,10.78125,1.5475261,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1023.0,0.0,5.9453125,0.066467285,103.696655,6059.745,6000.31,1100.0834,499.89316,14.518425,18.503044,0.0,0.9215629,0.0,22.695923,39.849598,9.749988,-13.124983,1.36,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,53.54004,0.0,59.590958,59.07656,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.9215629,33.9375,0.0,10.78125,5.6019044,32.999977,18.774414,1.0,0.0,0.0,0.0,-0.4852295,99.998474,99.513245,3.7353516,0.0,0.0,0.0,0.0,0
59519.99,-0.043659527,0.53005004,0.26279667,0.26226422,101.051575,20.300737,14.422568,-6.055811,10.78125,1.5384498,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1017.0,0.0,5.953125,0.066467285,103.696655,6041.7026,6000.31,1100.0834,499.89316,14.412451,18.185122,0.0,0.8935003,0.0,22.63794,39.849598,9.749988,-12.749984,1.36,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048828,1.0,53.52173,0.0,59.30953,59.211403,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.8935003,34.59375,0.0,10.78125,5.6019044,32.999977,18.52417,1.0,0.0,0.0,0.0,-0.4852295,99.998474,99.513245,3.7353516,0.0,0.0,0.0,0.0,0
59520.027,-0.03492762,0.53077006,0.26082316,0.26281524,101.051575,20.300737,14.408298,-6.124245,10.78125,1.5399624,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1018.0,0.0,5.90625,0.066467285,103.696655,6014.638,6000.31,1100.0834,499.89316,14.793957,18.185122,0.0,1.0273002,0.0,22.842407,39.849598,9.749988,-12.749984,1.368,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.503418,0.0,58.83782,59.32433,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,1.0273002,34.34375,0.0,10.78125,5.6019044,32.999977,18.475342,1.0,0.0,0.0,0.0,-0.4852295,99.998474,99.513245,3.7353516,0.0,0.0,0.0,0.0,0
59520.07,-0.027942097,0.5310581,0.26138908,0.26298484,101.051575,20.300737,14.427605,-6.1100073,10.78125,1.5445007,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,185.25,1021.0,0.0,5.75,0.06707764,103.72153,6018.884,6000.31,1100.0834,499.89316,14.815152,18.333485,0.0,0.9780902,0.0,22.854614,39.849598,9.749988,-12.749984,1.368,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,53.512573,0.0,58.93596,59.334686,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.9780902,34.25,0.0,10.78125,5.6019044,32.999977,18.774414,1.0,0.0,0.0,0.0,-0.4852295,99.998474,99.513245,3.7353516,0.0,0.0,0.0,0.0,0
59520.113,-0.042353675,0.5311732,0.26426587,0.26273048,101.051575,20.300737,14.423542,-6.0298977,10.78125,1.542988,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1020.0,0.0,5.6640625,0.066467285,103.696655,6016.7607,6000.31,1100.0834,499.89316,15.154268,18.545433,0.0,0.9387222,0.0,23.036194,39.849598,9.749988,-13.124983,1.368,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029297,1.0,53.530884,0.0,59.488148,59.178097,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.9387222,33.96875,0.0,10.78125,5.6019044,32.999977,18.774414,1.0,0.0,0.0,0.0,-0.54016113,99.998474,99.45831,3.7353516,0.0,0.0,0.0,0.0,0
59520.15,-0.033882942,0.5312193,0.26574886,0.2626457,101.051575,20.300737,14.408979,-5.983505,10.6875,1.5325698,0.0,0.0,0.0,0.0,0.0,16.0,49.624058,2.0,0.0,451.5,184.875,1022.0,0.0,5.6328125,0.06707764,103.72153,6000.841,6000.31,1100.0834,499.89316,15.4298,18.566628,0.0,0.90722775,0.0,23.184204,39.849598,9.749988,-13.124983,1.356,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.54004,0.0,59.807926,59.136566,0.0,36.99998,0.0,1.0,102.635315,101.05159,460.125,530.25,0.90722775,34.1875,0.0,10.6875,5.6019044,32.999977,18.774414,1.0,0.0,0.0,0.0,-0.4852295,99.998474,99.513245,3.7353516,0.0,0.0,0.0,0.0,0
