Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_24:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R15.bin]
60394.035,-0.10066675,2.8208377,0.5147912,0.5281739,101.18142,21.80451,13.611192,1.1976523,266.19153,107.15638,3.401,0.0,3.401,3.401,3.401,0.0,97.74432,2.0,0.0,449.25,208.875,2869.0,0.0,-15.4296875,0.15905762,122.353096,18096.451,18317.21,1100.0834,523.50806,37.853878,36.645775,0.0,4.3062835,2.0,57.130432,43.86817,11.999985,10.874986,2.256,0.0,-25.945312,0.40808105,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,57.8537,1.5625001,109.43671,111.408646,0.0,104.18996,32.421875,0.0,126.32485,112.91708,488.625,551.625,2.7437835,169.53125,0.0,168.5625,21.473967,52.99996,73.27881,1.0,39.05,122.4375,-4.638672,-46.792603,40.41748,0.0,0.64453125,39.08,39.21,38.78,38.62,0
60394.07,-0.0805334,2.7970853,0.5203944,0.52885216,101.18171,21.80451,13.611818,1.372466,264.90317,106.63774,3.446,0.0,3.401,3.401,3.401,0.0,97.74432,2.0,0.0,449.625,208.875,2869.0,0.0,-15.0,0.171875,123.22373,18380.89,18312.965,1100.0834,523.50806,34.653465,37.090866,0.0,4.382527,2.0,55.415344,43.84226,11.999985,10.874986,2.256,0.0,-26.953125,0.3984375,0.0,0.0,0.0,0.0,0.0,1.0234375,1.0,57.94983,1.5625001,110.64197,112.0448,0.0,104.27096,32.421875,0.0,124.48408,113.16584,488.625,550.875,2.8200269,171.84375,0.0,168.84375,22.874443,52.99996,71.0083,1.0,39.45,119.53125,-3.4179688,-37.84485,44.354248,0.79193115,0.6713867,39.55,39.55,39.23,39.14,0
60394.113,-0.04442672,2.7313342,0.5208885,0.52677506,101.18279,21.80451,13.594679,1.4644407,260.47736,105.73327,3.482,0.0,3.401,3.482,3.482,0.0,97.74432,2.0,0.0,449.25,209.25,2893.0,0.0,-13.8515625,0.18249512,124.34312,18522.58,18308.72,1100.0834,523.50806,32.21607,37.11206,0.0,4.5997715,2.0,54.167175,43.743744,12.374984,11.249986,2.296,0.0,-27.46875,0.39007568,0.0,0.0,0.0,0.0,0.0,1.0273438,1.0,57.963562,1.5625001,111.27702,112.251495,0.0,104.34386,32.421875,0.0,122.90865,113.45605,489.0,549.75,3.0372715,172.625,0.0,168.875,23.808094,52.99996,69.19556,1.0,39.74,117.03125,-2.1972656,-28.778076,47.686768,14.41803,0.7324219,39.86,39.81,39.47,39.16,0
60394.152,0.02445862,2.6300337,0.52083516,0.5259273,101.18377,21.80451,13.588541,1.4952521,254.50531,104.91604,3.521,0.0,3.401,3.521,3.521,0.0,97.74432,2.0,0.0,448.5,209.25,2938.0,0.0,-14.140625,0.19238281,125.313255,18522.58,18304.475,1100.0834,523.50806,31.537834,37.451176,0.0,4.773567,2.0,53.860474,43.655083,12.374984,11.249986,2.3,0.0,-27.5625,0.387146,0.0,0.0,0.0,0.0,0.0,1.0283203,1.0,58.044434,1.5625001,111.49038,112.183365,0.0,104.40947,32.421875,0.0,121.78097,113.67163,489.0,550.125,3.2110672,173.25,0.0,168.875,25.208569,52.99996,68.481445,1.0,40.04,116.15625,-0.9765625,-19.973755,50.335693,27.140808,1.0839844,40.28,40.11,39.65,39.48,0
60394.19,0.019566897,2.4957635,0.5160275,0.5260121,101.18548,21.80451,13.590103,1.4357302,246.88148,103.054924,3.563,0.0,3.401,3.563,3.563,0.0,97.74432,2.0,0.0,448.5,209.25,2975.0,0.0,-15.046875,0.20257568,126.42435,18441.389,18300.229,1100.0834,526.16144,31.580223,37.28162,0.0,4.912604,2.0,53.962708,43.575287,12.374984,11.249986,2.328,0.0,-27.351562,0.38623047,0.0,0.0,0.0,0.0,0.0,1.0332031,1.0,58.08258,1.5625001,111.08181,112.71927,0.0,104.46852,32.421875,0.0,120.877174,114.03647,489.75,551.25,3.3501039,171.09375,0.0,168.84375,25.675394,52.99996,67.75513,1.0,40.35,115.875,-1.2207031,-12.890625,52.874756,36.62262,1.4355469,40.48,40.54,39.86,40.22,0
60394.23,0.015653519,2.4233055,0.51352626,0.5159233,101.18701,21.80451,13.602916,1.3999047,245.37581,102.94285,3.601,0.0,3.401,3.601,3.601,0.0,97.74432,2.0,0.0,448.5,209.25,2990.0,0.0,-15.03125,0.20428467,126.557014,18365.502,18295.984,1100.0834,526.16144,32.258457,37.535957,0.0,5.1800833,2.0,54.382324,43.50347,12.374984,11.249986,2.308,0.0,-27.429688,0.3762207,0.0,0.0,0.0,0.0,0.0,1.0371094,1.0,58.26111,1.5625001,110.8364,111.26579,0.0,104.52167,31.738281,0.0,120.26358,113.77943,490.125,551.25,3.617583,170.15625,0.0,164.65625,26.14222,52.99996,66.99829,1.0,40.78,112.875,-1.4160156,-9.09729,54.278564,41.600037,1.7260742,40.82,40.9,40.26,40.18,0
60394.273,-0.007477184,2.4318223,0.5096625,0.5030369,101.18839,21.80451,13.617744,1.3903626,248.54333,104.62046,3.641,0.0,3.401,3.641,3.641,0.0,97.74432,2.0,0.0,448.125,209.625,3000.0,0.0,-15.09375,0.18988037,124.95671,18349.05,18291.738,1100.0834,526.16144,32.27965,37.387592,0.0,5.394067,2.0,54.393005,43.438835,12.374984,11.624985,2.332,0.0,-28.085938,0.37561035,0.0,0.0,0.0,0.0,0.0,1.0380859,1.0,58.27484,1.5625001,110.77201,109.67933,0.0,104.569496,31.054688,0.0,119.84898,111.3997,490.5,551.25,3.8315666,169.65625,0.0,160.375,26.609045,52.99996,66.51001,1.0,41.05,112.6875,-1.2969971,-15.454102,50.860596,31.755066,1.8652344,41.19,41.26,40.51,40.62,0
60394.312,-0.005981747,2.472729,0.5024387,0.49968815,101.19047,21.80451,13.610546,1.2508863,251.65001,106.70497,3.68,0.0,3.401,3.68,3.68,0.0,97.74432,2.0,0.0,447.75,209.625,3022.0,0.0,-15.6640625,0.18487549,124.37629,18300.229,18286.432,1100.0834,526.95746,33.360584,37.747906,0.0,5.5652533,2.0,55.029297,43.38067,11.999985,11.624985,2.324,0.0,-28.414062,0.38000488,0.0,0.0,0.0,0.0,0.0,1.0351562,1.0,58.30841,1.5625001,109.81269,109.35432,0.0,104.61254,30.859375,0.0,119.74948,111.184105,490.125,551.625,4.0027533,166.96875,0.0,159.21875,25.675394,52.99996,66.21704,1.0,41.32,114.0,-0.076293945,-19.717407,49.224854,27.003479,1.7504883,41.48,41.46,40.88,40.9,0
60394.35,-0.024785398,2.4890916,0.49799362,0.49366882,101.19234,21.80451,13.617226,1.1356621,251.67581,107.59873,3.721,0.0,3.401,3.721,3.721,0.0,97.74432,2.0,0.0,447.0,209.625,3047.0,0.0,-15.578125,0.17889404,123.6549,18398.934,18131.475,1100.0834,526.95746,30.626457,37.32401,0.0,5.8584523,2.0,53.43933,43.328316,11.999985,11.624985,2.352,0.0,-28.703125,0.38256836,0.0,0.0,0.0,0.0,0.0,1.03125,1.0,58.38623,1.5625001,109.02033,108.353645,0.0,104.65128,30.46875,0.0,119.434395,110.122765,490.125,551.625,4.2959523,165.0,0.0,156.78125,25.208569,52.99996,66.1499,1.0,41.66,114.78125,0.0,-24.612427,47.53418,20.524597,1.4990234,41.72,41.72,41.25,41.21,0
60394.39,-0.079828314,2.4581368,0.49024257,0.4905744,101.19484,21.80451,13.610183,0.9441727,248.64813,106.96719,3.763,0.0,3.401,3.763,3.763,0.0,97.74432,2.0,0.0,447.75,209.625,3066.0,0.0,-14.9921875,0.17089844,123.066185,18387.791,18050.812,1100.0834,526.95746,26.578255,36.857723,0.0,6.093012,2.0,51.32904,43.281197,12.374984,11.624985,2.328,0.0,-28.757812,0.38787842,0.0,0.0,0.0,0.0,0.0,1.015625,1.0,58.33893,1.5625001,107.70292,107.73085,0.0,104.68615,30.273438,0.0,119.32661,109.426254,490.5,550.875,4.530512,161.53125,0.0,155.5625,24.27492,52.99996,65.83862,0.0,41.96,116.375,0.0,-28.826904,45.117188,13.856506,1.2988281,41.99,42.05,41.66,41.51,0
60394.434,-0.14386265,2.4082549,0.47789896,0.4979502,101.1971,21.80451,13.605253,0.8535615,245.57793,106.23218,3.802,0.0,3.401,3.802,3.802,0.0,97.74432,2.0,0.0,448.5,210.0,3083.0,0.0,-14.1953125,0.1628418,122.40285,18239.732,18044.445,1100.0834,526.95746,30.520485,39.994553,0.0,6.280659,2.0,53.28064,43.238792,13.124983,11.999985,2.292,0.0,-27.1875,0.40686035,0.0,0.0,0.0,0.0,0.0,1.0048828,0.9003906,58.377075,1.5625001,107.080605,110.95614,0.0,104.71753,29.785156,0.0,118.94519,112.577126,490.875,550.125,4.718159,161.21875,0.0,152.71875,24.27492,52.99996,65.441895,0.0,42.25,122.0625,0.0,-17.129517,33.343506,13.70697,1.0888672,42.38,42.35,42.02,41.78,0
60394.473,-0.17509012,2.369552,0.49683446,0.4876071,101.19913,21.80451,13.613521,1.1001887,244.02998,106.41858,3.841,0.0,3.401,3.841,3.841,0.0,97.74432,2.0,0.0,448.875,209.25,3108.0,0.0,-7.7265625,0.14672852,121.11763,18578.3,18038.076,1100.0834,526.95746,24.903868,40.29128,0.0,6.430777,2.0,50.112915,43.20063,12.374984,11.624985,2.284,0.0,-24.671875,0.40966797,0.0,0.0,0.0,0.0,0.0,1.0087891,0.91796875,58.9386,1.5625001,108.78261,107.06033,0.0,104.74577,29.199219,0.0,118.04139,108.46442,491.25,543.75,4.868277,158.375,0.0,148.78125,27.07587,52.99996,64.868164,0.0,42.52,122.90625,0.0,-23.88916,29.974365,5.5374146,1.1303711,42.68,42.62,42.08,42.26,0
60394.51,-0.1800721,2.3165708,0.49424946,0.4895994,101.20013,21.80451,13.60759,0.83498526,240.91899,105.907,3.883,0.0,3.401,3.883,3.883,0.0,97.74432,2.0,0.0,444.375,209.25,3133.0,0.0,-1.8046875,0.14642334,121.76438,18188.787,18031.709,1100.0834,526.95746,27.871136,40.227695,0.0,6.7071214,2.0,51.70288,43.166283,12.374984,11.249986,2.552,0.0,-23.570312,0.41809082,0.0,0.0,0.0,0.0,0.0,0.9892578,0.921875,58.839417,1.5625001,106.95559,106.18938,0.0,104.771194,29.101562,0.0,118.04139,107.42794,492.375,537.75,5.1446214,161.46875,0.0,149.78125,25.675394,52.99996,65.2832,0.0,42.8,125.4375,0.0,-30.36499,28.869629,0.0,1.1230469,42.97,42.95,42.6,42.5,0
60394.55,-0.20405768,2.2766283,0.48858806,0.4868441,101.20103,21.80451,13.615156,0.64131427,239.29948,106.000916,3.92,0.0,3.401,3.92,3.92,0.0,97.74432,2.0,0.0,445.5,210.0,3157.0,0.0,-1.3984375,0.14489746,121.72292,17750.984,18025.342,1100.0834,526.95746,31.368275,38.023438,0.0,6.6156974,2.0,53.163147,43.13537,13.124983,11.999985,2.484,0.0,-23.523438,0.41912842,0.0,0.0,0.0,0.0,0.0,0.92871094,0.9482422,58.662415,1.5625001,105.62154,105.4314,0.0,104.794075,28.90625,0.0,117.69314,106.69827,492.375,537.375,5.0531974,159.9375,0.0,148.5625,24.741743,52.99996,64.69116,0.0,43.16,125.75,0.0,-33.9386,28.460693,0.0,0.8984375,43.27,43.32,42.82,42.65,0
60394.594,-0.24324614,2.2419014,0.4809511,0.46386892,101.20184,21.80451,13.608734,0.4920423,237.75305,105.883,3.961,0.0,3.401,3.961,3.961,0.0,97.74432,2.0,0.0,446.625,210.375,3174.0,0.0,-2.9453125,0.13787842,121.10934,17428.865,18018.973,1100.0834,526.95746,36.285465,37.366398,0.0,6.542558,2.0,55.615234,43.107544,13.124983,12.374984,2.416,0.0,-23.53125,0.40319824,0.0,0.0,0.0,0.0,0.0,0.9160156,0.9482422,58.615112,1.5625001,104.59344,101.74639,0.0,104.81467,27.636719,0.0,117.30343,102.87577,492.75,538.875,4.980058,157.625,0.0,140.375,24.27492,52.99996,63.928223,0.0,43.48,120.96875,0.0,-39.749146,29.119873,0.0,0.61279297,43.69,43.58,43.1,43.03,0
60394.633,-0.27459693,2.2092605,0.4538789,0.4243195,101.201744,21.80451,13.615957,-0.08647928,236.16165,105.80386,4.001,0.0,3.401,4.001,4.001,0.0,97.74432,2.0,0.0,447.0,211.125,3193.0,0.0,-3.3828125,0.12768555,120.246994,17637.42,18012.605,1100.0834,526.95746,32.512794,33.911648,0.0,6.4840465,2.0,53.604126,43.082504,14.249982,13.124983,2.392,0.0,-24.414062,0.36688232,0.0,0.0,0.0,0.0,0.0,0.93066406,0.9736328,58.267212,1.5625001,100.60565,96.44861,0.0,104.8332,25.292969,0.0,117.40293,97.27884,492.75,539.625,4.9215465,150.4375,0.0,125.625,21.940792,52.99996,61.883545,0.0,43.76,110.0625,0.0,-55.67932,31.47583,0.0,0.49804688,43.9,43.85,43.32,43.31,0
60394.67,-0.27967754,2.1962042,0.42530936,0.4088897,101.20165,21.80451,13.621014,-0.57606435,236.20349,106.18717,4.041,0.0,3.401,4.041,4.041,0.0,97.74432,2.0,0.0,450.375,212.25,3204.0,0.0,-2.640625,0.12561035,119.31831,17901.695,18006.236,1100.0834,526.95746,26.366306,29.757473,0.0,6.4372373,2.0,50.169373,43.059967,14.624981,14.249982,2.232,0.0,-26.03125,0.34698486,0.0,0.0,0.0,0.0,0.0,0.9423828,1.0,57.85675,1.5625001,97.2309,94.94296,0.0,104.84988,24.609375,0.0,117.71802,96.118,493.125,538.875,4.8747373,135.46875,0.0,121.375,19.606665,52.99996,60.021973,0.0,44.03,104.09375,0.0,-66.01257,33.374023,0.0,0.49316406,44.13,44.07,43.79,43.56,0
60394.71,-0.30374205,2.1722317,0.4100508,0.3886275,101.2024,21.80451,13.618693,-0.79399866,234.57298,105.717476,4.08,0.0,3.401,4.08,4.08,0.0,97.74432,2.0,0.0,454.125,213.0,3212.0,0.0,-2.8828125,0.12207031,118.3316,17901.164,17999.87,1100.0834,526.95746,25.158205,28.697733,0.0,6.39979,2.0,49.52545,43.03969,14.999981,14.999981,2.02,0.0,-27.390625,0.32489014,0.0,0.0,0.0,0.0,0.0,0.95410156,1.0,57.7713,1.5625001,95.729454,92.89199,0.0,104.86488,23.535156,0.0,117.46927,94.04506,493.125,538.875,4.83729,127.875,0.0,114.625,19.13984,52.99996,58.57544,0.0,44.26,97.46875,0.0,-69.67163,35.180664,0.0,0.56884766,44.28,44.36,44.07,43.64,0
60394.754,-0.32299364,2.0876427,0.39032644,0.37502044,101.20308,21.80451,13.628788,-1.0745541,228.00104,103.29948,4.121,0.0,3.401,4.121,4.121,0.0,97.74432,2.0,0.0,456.75,213.75,3229.0,0.0,-3.03125,0.118774414,117.593636,17905.408,17993.5,1100.0834,526.95746,23.293064,26.95976,0.0,6.3698316,2.0,48.53058,43.02143,15.74998,15.74998,1.848,0.0,-28.8125,0.31048584,0.0,0.0,0.0,0.0,0.0,0.97753906,1.0,57.714844,1.5625001,93.796295,91.81687,0.0,104.878395,22.851562,0.0,117.14588,92.76813,492.75,539.25,4.8073316,120.5,0.0,110.375,18.206188,52.99996,56.829834,0.0,44.44,93.15625,0.0,-73.25745,36.09619,0.0,0.6567383,44.55,44.47,44.23,44.07,0
60394.793,-0.37839493,1.960057,0.38147476,0.37429976,101.20451,21.80451,13.612417,-1.1687834,219.37492,99.883766,4.163,0.0,3.401,4.163,4.163,0.0,97.74432,2.0,0.0,458.625,213.75,3245.0,0.0,-3.2734375,0.11853027,117.00492,17867.73,17987.133,1100.0834,526.95746,23.822933,26.620646,0.0,6.1896152,2.0,48.6557,42.929817,15.74998,15.74998,1.74,0.0,-30.265625,0.31341553,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,57.688904,1.5625001,93.14822,92.220695,0.0,104.89056,22.851562,0.0,116.61521,92.64375,492.75,539.25,4.6271152,116.4375,0.0,110.25,18.206188,52.99996,56.33545,0.0,44.59,94.03125,0.0,-73.32764,35.705566,0.0,0.72265625,44.72,44.61,44.27,44.15,0
60394.832,-0.44271594,1.7965229,0.38166395,0.3731977,101.2058,21.80451,13.618536,-1.0861051,208.5605,95.603645,4.201,0.0,3.401,4.201,4.201,0.0,97.74432,2.0,0.0,459.375,214.125,3267.0,0.0,-2.59375,0.11834717,116.781044,17973.336,17980.764,1100.0834,526.95746,22.636026,26.535866,0.0,6.045442,2.0,47.86377,42.84736,16.124979,16.124979,1.724,0.0,-31.109375,0.3156128,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,57.713318,1.5625001,93.7194,92.63525,0.0,104.9015,22.851562,0.0,115.75287,92.734955,493.125,538.5,4.482942,117.28125,0.0,110.375,18.673014,52.99996,55.62744,0.0,44.77,94.6875,0.0,-71.48743,35.412598,0.0,0.80810547,44.85,44.8,44.63,44.36,0
60394.87,-0.5141728,1.6561092,0.38111615,0.36624578,101.20696,21.80451,13.628678,-1.0916991,200.95284,92.8494,4.241,0.0,3.401,4.241,4.241,0.0,97.74432,2.0,0.0,459.0,214.125,3293.0,0.0,-2.5859375,0.11767578,116.847374,17738.777,17658.115,1100.0834,526.95746,22.593636,26.747814,0.0,5.773854,2.0,47.920227,42.773148,16.499979,16.124979,1.72,0.0,-30.796875,0.3116455,0.0,0.0,0.0,0.0,0.0,0.984375,1.0,57.710266,1.5625001,93.682,91.79308,0.0,104.91135,22.460938,0.0,115.07294,92.61887,493.125,538.5,4.211354,116.8125,0.0,107.8125,19.13984,52.99996,54.73633,0.0,44.94,93.5,0.0,-69.99512,35.717773,0.0,0.6347656,45.1,45.1,44.83,44.39,0
60394.91,-0.5913382,1.5436938,0.37418422,0.36145577,101.20884,21.80451,13.624059,-1.231522,195.15936,90.528534,4.283,0.0,3.401,4.283,4.283,0.0,97.74432,2.0,0.0,459.375,214.5,3306.0,0.0,-2.0,0.11706543,116.95517,17605.58,17330.691,1100.0834,526.95746,19.054108,26.15436,0.0,5.5565834,2.0,46.02661,42.70636,16.499979,16.499979,1.712,0.0,-30.820312,0.30688477,0.0,0.0,0.0,0.0,0.0,0.99121094,1.0,57.70111,1.5625001,92.72009,91.13736,0.0,104.92021,22.265625,0.0,114.75786,92.35354,493.5,538.125,3.9940832,115.53125,0.0,106.375,18.673014,52.99996,53.894043,0.0,45.22,92.0625,0.0,-69.262695,36.120605,0.0,0.60302734,45.35,45.29,45.14,44.75,0
60394.953,-0.67307055,1.4799776,0.36702657,0.3454325,101.210526,21.80451,13.6325445,-1.361031,193.17995,89.80008,4.32,0.0,3.401,4.32,4.32,0.0,97.74432,2.0,0.0,460.125,214.5,3313.0,0.0,-2.015625,0.11431885,116.67325,17237.293,17001.674,1100.0834,526.95746,17.973173,25.709269,0.0,5.3827667,2.0,45.004272,42.646248,16.874979,16.499979,1.688,0.0,-30.828125,0.28863525,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,57.6828,1.5625001,91.82909,89.10158,0.0,104.928185,21.386719,0.0,114.45935,90.04843,493.875,538.125,3.8202665,113.28125,0.0,100.71875,18.206188,52.99996,52.960205,0.0,45.43,86.59375,0.0,-70.41931,37.231445,0.0,0.56884766,45.56,45.44,45.21,44.87,0
60394.992,-0.77845645,1.4357412,0.3452851,0.31041878,101.212875,21.80451,13.620906,-1.7302784,191.18555,89.194885,4.362,0.0,3.401,4.362,4.362,0.0,97.74432,2.0,0.0,459.75,215.25,3325.0,0.0,-1.7421875,0.10845947,116.15916,16869.006,16672.658,1100.0834,526.95746,16.362371,23.971296,0.0,5.2437134,2.0,43.676758,42.592148,17.249977,17.249977,1.684,0.0,-30.828125,0.2468872,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,57.65381,1.5625001,89.286255,84.55411,0.0,104.93536,19.433594,0.0,114.45935,85.089966,493.5,537.75,3.6812131,107.5625,0.0,88.65625,17.27254,52.99996,50.842285,0.0,45.64,74.0625,0.0,-78.57056,39.471436,0.0,0.60791016,45.8,45.6,45.55,45.06,0
60395.035,-0.8827652,1.3805466,0.32059073,0.308596,101.21499,21.80451,13.630337,-2.188958,187.09923,87.49849,4.401,0.0,3.401,4.401,4.401,0.0,97.74432,2.0,0.0,460.5,216.0,3333.0,0.0,-1.7421875,0.107788086,115.42948,16474.186,16343.641,1100.0834,526.95746,15.175463,22.042572,0.0,5.1324706,2.0,42.43927,42.543457,17.999977,17.999977,1.636,0.0,-30.796875,0.2442627,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,57.562256,1.5625001,86.12674,84.28485,0.0,104.941826,19.238281,0.0,114.57544,84.88267,493.5,537.75,3.5699706,97.59375,0.0,87.4375,15.872062,52.99996,49.975586,0.0,45.81,73.28125,0.0,-85.09827,39.544678,0.0,0.6738281,45.96,45.77,45.65,45.19,0
60395.07,-0.98621213,1.3397186,0.3147463,0.30846882,101.216896,21.80451,13.62522,-2.3194633,185.05887,86.674126,4.446,0.0,3.401,4.446,4.446,0.0,97.74432,2.0,0.0,462.75,216.375,3338.0,0.0,-1.78125,0.106933594,114.50081,16124.474,16014.624,1100.0834,526.95746,14.815152,21.59748,0.0,5.0434766,2.0,41.792297,42.49964,18.374977,18.374977,1.528,0.0,-30.820312,0.24572754,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,57.54547,1.5625001,85.22909,84.24803,0.0,104.94764,19.238281,0.0,114.11109,84.808044,493.5,537.75,3.4809766,94.46875,0.0,87.375,15.872062,52.99996,49.560547,0.0,45.96,73.71875,0.0,-85.598755,39.2334,0.0,0.5761719,46.1,45.84,45.91,45.4,0
60395.113,-1.0889697,1.2671375,0.31755003,0.3081721,101.21944,21.80451,13.615779,-2.2778623,178.64212,84.04476,4.482,0.0,3.401,4.482,4.482,0.0,97.74432,2.0,0.0,463.5,216.375,3353.0,0.0,-2.1640625,0.10675049,114.285225,15835.257,15685.607,1100.0834,526.95746,14.772762,22.000183,0.0,4.9722815,2.0,41.32538,42.460205,18.374977,18.374977,1.48,0.0,-30.898438,0.2479248,0.0,0.0,0.0,0.0,0.0,1.0019531,1.0,57.562256,1.5625001,85.51838,84.26189,0.0,104.95287,19.238281,0.0,113.35655,84.75,493.125,538.125,3.4097812,94.6875,0.0,87.3125,16.338888,52.99996,48.968506,0.0,46.09,74.375,0.0,-84.28955,39.001465,0.0,0.60302734,46.34,45.88,45.89,45.53,0
60395.152,-1.1911757,1.181855,0.3174069,0.30380595,101.22172,21.80451,13.620889,-2.266112,171.88837,81.44619,4.521,0.0,3.401,4.521,4.521,0.0,97.74432,2.0,0.0,462.75,216.375,3377.0,0.0,-2.1875,0.10687256,114.46764,15436.723,15351.814,1100.0834,526.95746,16.00206,22.466467,0.0,5.071575,2.0,41.38336,42.424713,18.374977,18.374977,1.496,0.0,-30.828125,0.2454834,0.0,0.0,0.0,0.0,0.0,1.015625,1.0,57.585144,1.5625001,85.601654,83.382256,0.0,104.95758,19.042969,0.0,112.643456,84.53442,493.125,538.125,3.509075,95.65625,0.0,86.1875,16.805714,52.99996,48.15674,0.0,46.12,73.65625,0.0,-83.00476,39.239502,0.0,0.60302734,46.43,46.1,46.28,45.44,0
60395.19,-1.2729406,1.091492,0.3134845,0.30024526,101.22377,21.80451,13.612747,-2.3590066,164.96687,78.49062,4.562,0.0,3.401,4.562,4.562,0.0,97.74432,2.0,0.0,462.375,216.375,3391.0,0.0,-2.1953125,0.10662842,114.53397,15232.413,15197.92,1100.0834,526.95746,15.0271,21.745846,0.0,5.15101,2.0,40.56549,42.39277,18.374977,18.374977,1.536,0.0,-30.742188,0.24157715,0.0,0.0,0.0,0.0,0.0,1.0234375,1.0,57.562256,1.5625001,84.963394,82.734375,0.0,104.96182,18.847656,0.0,112.411285,84.020325,493.875,538.125,3.58851,94.96875,0.0,84.9375,16.805714,52.99996,47.332764,0.0,46.31,72.46875,0.0,-82.79114,39.520264,0.0,0.7348633,46.54,46.34,46.43,45.67,0
60395.23,-1.3583525,1.0365969,0.3047045,0.30376357,101.22479,21.80451,13.618767,-2.5765326,162.58322,77.60743,4.601,0.0,3.401,4.601,4.601,0.0,97.74432,2.0,0.0,462.0,216.75,3402.0,0.0,-2.2734375,0.10723877,114.48422,14800.977,15115.666,1100.0834,526.95746,20.050262,21.385534,0.0,5.370808,2.0,42.948914,42.36402,18.749975,18.749975,1.536,0.0,-30.75,0.246521,0.0,0.0,0.0,0.0,0.0,1.0273438,1.0,57.54547,1.5625001,83.465034,83.336586,0.0,104.96564,19.042969,0.0,112.21229,83.87108,493.5,538.5,3.8083081,91.8125,0.0,85.875,16.338888,52.99996,47.021484,0.0,46.64,73.96875,0.0,-83.09326,39.227295,0.0,0.60546875,46.76,46.31,46.45,45.78,0
60395.273,-1.446682,1.0146388,0.30759162,0.3036788,101.225716,21.80451,13.62298,-2.4926288,162.6333,77.81389,4.641,0.0,3.401,4.641,4.641,0.0,97.74432,2.0,0.0,462.375,216.375,3410.0,0.0,-2.265625,0.10699463,114.194016,14795.14,15212.778,1100.0834,526.95746,22.551247,22.000183,0.0,5.5466466,2.0,44.3573,42.338142,18.374977,18.374977,1.512,0.0,-30.734375,0.24841309,0.0,0.0,0.0,0.0,0.0,1.0341797,1.0,57.572937,1.5625001,84.0443,83.37048,0.0,104.96907,19.042969,0.0,111.4992,83.788155,493.5,538.5,3.9841466,92.21875,0.0,85.84375,16.805714,52.99996,46.643066,0.0,46.87,74.53125,0.0,-82.15027,39.01367,0.0,0.60791016,46.85,46.4,46.55,46.03,0
60395.312,-1.6173456,0.96835554,0.3087903,0.30308536,101.22737,21.80451,13.614211,-2.4677734,157.69533,75.716774,4.68,0.0,3.401,4.68,4.68,0.0,97.74432,2.0,0.0,462.0,216.75,3422.0,0.0,-2.296875,0.1071167,114.35985,14874.74,15226.045,1100.0834,526.95746,24.416388,22.148546,0.0,5.8435674,2.0,45.458984,42.314857,18.749975,18.749975,1.544,0.0,-31.125,0.24871826,0.0,0.0,0.0,0.0,0.0,1.0332031,1.0,57.585144,1.5625001,84.21728,83.16081,0.0,104.97216,19.042969,0.0,111.07632,83.721825,493.875,538.5,4.2810674,93.09375,0.0,85.71875,17.27254,52.99996,46.270752,0.0,47.0,74.625,0.0,-81.121826,39.01367,0.0,0.6323242,47.06,47.3,46.9,45.96,0
