Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_8_24:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R15.bin]
60673.51,0.033624552,2.8624945,1.34535,1.6006299,101.174515,24.060139,13.467287,22.11228,357.2893,271.41354,50.081,1.8,5.081,33.921,49.24,0.0,92.93234,2.0,0.0,300.0,195.75,5414.0,0.0,-3.1015625,1.4373169,541.3436,20019.076,20000.502,1100.0834,574.4526,118.94511,111.696495,0.0,-3.8612318,3.0,80.48248,40.157593,-0.37499952,-2.9999962,6.908,0.0,11.5703125,1.0390625,-0.7518797,0.0,-2.2499719,0.0,0.0,0.796875,0.7998047,78.78876,0.78125006,253.59206,300.042,0.0,109.98355,99.90234,0.0,254.2583,261.45554,524.25,539.25,-4.642482,350.46875,0.0,401.78125,79.82713,68.999954,203.28369,0.0,117.94,311.71875,11.218262,4.537964,54.19922,73.18268,2.7490234,118.11,118.37,116.12,116.02,0
60673.55,0.026899641,2.8512478,1.350377,1.6006298,101.17466,24.060139,13.481789,22.224697,357.66614,272.20166,50.081,1.841,5.081,33.921,49.24,0.0,92.69174,2.0,0.0,299.625,195.375,5424.0,0.0,-3.046875,1.4367676,541.13635,20157.05,20000.502,1100.0834,574.4526,116.613686,110.95467,0.0,-4.0264854,3.0,79.35791,40.126797,-0.37499952,-3.3749957,6.908,0.0,11.453125,1.046875,-0.7518797,0.0,-2.2499719,0.0,0.0,0.79589844,0.7998047,78.923035,0.78125006,254.36707,299.83948,0.0,109.98519,99.90234,0.0,255.50208,261.05753,524.625,539.25,-4.8077354,346.09375,0.0,400.5,79.82713,68.999954,203.14331,0.0,118.31,314.0625,11.303711,3.6712646,53.704834,71.87042,2.7612305,118.51,118.42,116.69,116.69,0
60673.594,0.021519713,2.865499,1.346052,1.6006722,101.17396,24.060139,13.474361,22.208874,359.4356,274.1535,50.081,1.884,5.081,33.921,49.24,0.0,92.49926,2.0,0.0,298.5,195.375,5436.0,0.0,-2.9609375,1.435791,540.7715,20033.936,20000.502,1100.0834,575.7793,116.46532,109.81016,0.0,-4.002438,3.0,79.28772,40.09908,-0.74999905,-3.3749957,6.932,0.0,11.0703125,1.0379028,-0.7518797,0.0,-2.2499719,0.0,0.0,0.79785156,0.7998047,78.923035,0.78125006,254.2573,300.72754,0.0,109.98667,99.90234,0.0,255.3694,260.72586,524.625,538.875,-4.783688,345.625,0.0,400.09375,79.82713,68.999954,203.1128,0.0,118.83,311.375,11.386108,3.692627,54.27246,72.554016,2.7685547,118.86,118.61,116.78,117.16,0
60673.633,-0.002784228,2.8524497,1.3359963,1.6007147,101.173325,24.060139,13.475021,22.027195,357.76474,274.03363,50.081,1.921,5.081,33.921,49.24,0.0,92.345276,2.0,0.0,297.75,195.375,5459.0,0.0,-2.875,1.4371338,541.2856,20109.82,20000.502,1100.0834,575.7793,116.71966,110.78512,0.0,-3.9832006,3.0,79.32739,40.07413,-0.37499952,-3.3749957,6.928,0.0,11.1796875,1.0408936,-0.7518797,0.0,-2.2499719,0.0,0.0,0.79785156,0.7998047,79.01306,0.78125006,253.00438,301.5098,0.0,109.988,99.90234,0.0,253.67787,260.2864,524.625,538.875,-4.7644506,324.40625,0.0,399.0,79.82713,68.999954,202.53296,0.0,119.1,312.28125,11.499023,7.9223633,54.083252,76.68915,2.770996,119.31,119.36,117.45,117.16,0
60673.67,-0.022227382,2.80973,1.3371094,1.600757,101.17276,24.060139,13.4696245,21.965082,354.36356,272.77094,50.081,1.961,5.081,33.921,49.24,0.0,92.222084,2.0,0.0,297.375,195.75,5486.0,0.0,-2.796875,1.4383545,541.74994,20177.217,20000.502,1100.0834,575.7793,114.96049,110.61556,0.0,-3.9678102,3.0,78.39813,40.051678,-0.37499952,-2.9999962,6.924,0.0,11.6953125,1.048523,-0.7518797,0.0,-2.2499719,0.0,0.0,0.7988281,0.7998047,79.01306,0.78125006,252.57568,300.82574,0.0,109.9892,99.90234,0.0,253.2467,259.54843,525.0,538.875,-4.74906,324.84375,0.0,396.28125,79.82713,68.999954,203.05176,0.0,119.3,314.5625,11.679077,8.8897705,53.601074,77.34833,2.7929688,119.8,119.67,117.77,117.7,0
60673.71,-0.057781905,2.7738922,1.3294864,1.6008418,101.17308,24.060139,13.459987,21.91153,352.5957,272.35013,50.081,2.002,5.081,33.921,49.24,0.0,92.123535,2.0,0.0,299.625,195.75,5505.0,0.0,-2.8203125,1.4372559,541.327,20155.99,20000.502,1100.0834,577.3713,114.5366,110.34003,0.0,-4.111748,3.0,78.123474,40.03147,-0.37499952,-2.9999962,6.848,0.0,11.4921875,1.0446777,-0.7518797,0.0,-2.2499719,0.0,0.0,0.79589844,0.7998047,79.01306,0.78125006,252.20686,302.1501,0.0,109.99027,99.90234,0.0,253.08089,259.10068,525.375,538.875,-4.892998,342.96875,0.0,395.1875,79.82713,68.999954,202.53906,0.0,120.0,313.40625,11.825562,8.755493,53.845215,77.604675,2.824707,119.95,119.9,117.94,118.37,0
60673.754,-0.06622553,2.740807,1.32734,1.6012657,101.17337,24.060139,13.4591,21.882927,351.0233,271.67737,50.081,2.041,5.081,33.921,49.24,0.0,92.04469,2.0,0.0,301.125,195.75,5516.0,0.0,-2.828125,1.4365845,541.07,20064.715,20000.502,1100.0834,577.3713,114.15509,109.91613,0.0,-4.2268987,3.0,77.93884,40.013287,-0.37499952,-2.9999962,6.78,0.0,11.03125,1.0476074,-0.7518797,0.0,-2.2499719,0.0,0.0,0.7949219,0.7998047,79.13208,0.78125006,252.01001,302.40915,0.0,109.99124,99.90234,0.0,252.70773,258.74414,525.375,538.875,-5.0081487,343.5625,0.0,394.09375,79.82713,68.999954,202.55737,0.0,120.32,314.28125,11.962891,8.02002,53.66211,76.83563,2.8466797,120.33,120.51,118.57,118.42,0
60673.793,-0.07298042,2.746323,1.3293368,1.6019015,101.17446,24.060139,13.458479,22.075382,353.1075,274.13272,50.081,2.081,5.081,33.921,49.24,0.0,91.98162,2.0,0.0,297.75,195.75,5533.0,0.0,-2.8359375,1.4355469,540.672,20142.723,20000.502,1100.0834,578.698,112.28995,108.98357,0.0,-4.319019,3.0,77.0401,39.996918,-0.37499952,-2.9999962,6.868,0.0,10.5234375,1.0495605,-0.7518797,0.0,-2.2499719,0.0,0.0,0.79589844,0.7998047,79.13208,0.78125006,253.33768,303.79526,0.0,109.99211,99.90234,0.0,254.48218,258.371,525.375,538.875,-5.100269,341.3125,0.0,392.78125,79.82713,68.999954,203.59497,0.0,120.64,314.875,12.072754,1.4007568,53.533936,70.17975,2.849121,120.86,120.86,118.97,119.15,0
60673.832,-0.07838434,2.7297792,1.3287874,1.5863869,101.175446,24.060139,13.475622,22.105705,351.213,273.25327,50.081,2.123,5.081,33.921,49.24,0.0,91.93116,2.0,0.0,301.5,196.125,5545.0,0.0,-2.8828125,1.4365845,541.0617,19869.957,20000.502,1100.0834,578.698,113.94314,108.09338,0.0,-4.392715,3.0,77.75574,39.98219,0.0,-2.6249967,6.732,0.0,10.7265625,1.0423584,-0.7518797,0.0,-2.2499719,0.0,0.0,0.7939453,0.7998047,79.22974,0.78125006,253.54767,301.42065,0.0,109.9929,99.90234,0.0,254.73094,257.94812,525.75,538.875,-5.173965,344.40625,0.0,391.1875,79.82713,68.999954,203.8147,0.0,121.07,312.71875,12.210083,0.96435547,53.9917,70.35065,2.8515625,121.17,121.04,118.97,119.46,0
60673.87,-0.08270748,2.7044117,1.323477,1.5788839,101.17633,24.060139,13.481764,22.039381,349.52487,273.41113,50.081,2.163,5.081,33.921,49.24,0.0,91.89079,2.0,0.0,299.625,196.125,5575.0,0.0,-2.953125,1.4362793,540.9539,19843.424,20000.502,1100.0834,578.698,114.09151,107.79665,0.0,-4.451672,3.0,77.75574,39.968933,0.0,-2.6249967,6.76,0.0,10.84375,1.0438232,-0.7518797,0.0,-2.2499719,0.0,0.0,0.796875,0.7998047,79.22974,0.78125006,253.09138,300.76242,0.0,109.99361,99.90234,0.0,254.48218,257.25162,525.75,538.875,-5.232922,342.03125,0.0,389.59375,79.82713,68.999954,203.49121,0.0,121.46,313.15625,12.322998,2.5512695,53.900146,71.928406,2.854004,121.58,121.72,119.58,119.46,0
60673.91,-0.08616598,2.694265,1.3188175,1.5748569,101.17795,24.060139,13.480204,21.956217,349.77234,274.2427,50.081,2.202,5.081,33.921,49.24,0.0,91.8585,2.0,0.0,298.875,196.125,5588.0,0.0,-3.046875,1.4373169,541.3519,19933.107,20000.502,1100.0834,580.55536,113.837166,108.07219,0.0,-4.498838,3.0,77.63214,39.957,0.0,-2.6249967,6.78,0.0,10.796875,1.0498047,-0.7518797,0.0,-2.2499719,0.0,0.0,0.79785156,0.7998047,79.22974,0.78125006,252.51976,300.24554,0.0,109.99424,99.90234,0.0,253.76909,256.88678,526.125,539.25,-5.280088,321.25,0.0,388.1875,79.82713,68.999954,203.40576,0.0,121.78,314.9375,12.432861,3.1829834,53.52173,72.31598,2.8515625,122.12,122.08,120.07,119.95,0
60673.953,-0.108932786,2.671456,1.3201774,1.5701518,101.179405,24.060139,13.48497,22.017557,347.97232,273.61258,50.081,2.241,5.081,33.921,49.24,0.0,91.832664,2.0,0.0,297.375,196.125,5604.0,0.0,-3.0390625,1.4377441,541.50946,20060.469,20000.502,1100.0834,580.55536,113.158936,108.55967,0.0,-4.5365705,3.0,77.22473,39.946262,0.0,-2.6249967,6.812,0.0,10.3125,1.0512085,-0.7518797,0.0,-2.2499719,0.0,0.0,0.7998047,0.7998047,79.36401,0.78125006,252.94402,299.61307,0.0,109.99481,99.90234,0.0,254.34952,256.51364,526.125,539.25,-5.3178205,340.0,0.0,387.28125,79.82713,68.999954,204.1626,0.0,122.18,315.375,12.554932,0.9124756,53.497314,70.14313,2.8515625,122.48,122.08,120.16,120.68,0
60673.992,-0.12714623,2.6810825,1.3134078,1.5662094,101.18155,24.060139,13.476588,21.981476,350.03146,275.87018,50.081,2.282,5.081,33.921,49.24,0.0,91.812,2.0,0.0,298.875,196.125,5617.0,0.0,-3.2265625,1.43573,540.74664,20136.355,20000.502,1100.0834,582.14734,111.33618,107.79665,0.0,-4.5667567,3.0,76.345825,39.936596,0.0,-2.6249967,6.744,0.0,9.7578125,1.0430908,-0.7518797,0.0,-2.2499719,0.0,0.0,0.796875,0.7998047,79.36401,0.78125006,252.69746,300.24783,0.0,109.99533,99.90234,0.0,254.15881,256.1571,526.125,539.25,-5.3480067,337.875,0.0,385.78125,79.82713,68.999954,203.75366,0.0,122.6,312.9375,12.664795,0.81481934,53.948975,70.60089,2.8442383,122.63,122.72,120.73,120.6,0
60674.03,-0.10171699,2.6849332,1.3062115,1.5430648,101.18348,24.060139,13.476581,21.81652,350.28662,277.10342,50.081,2.321,5.081,33.921,49.24,0.0,91.79546,2.0,0.0,300.375,196.5,5638.0,0.0,-3.3203125,1.4369507,541.211,20108.76,20000.502,1100.0834,582.14734,111.46335,107.98741,0.0,-4.5909057,3.0,76.32446,39.9279,0.37499952,-2.2499971,6.692,0.0,9.609375,1.0444336,-0.7518797,0.0,-2.2499719,0.0,0.0,0.79785156,0.7998047,79.4754,0.78125006,251.56238,296.14804,0.0,109.9958,99.90234,0.0,252.27657,255.69276,526.5,539.25,-5.3721557,340.375,0.0,384.59375,79.82713,68.999954,203.01514,0.0,122.85,313.34375,12.762451,5.1574707,53.863525,74.96185,2.836914,122.9,123.14,121.31,121.17,0
60674.07,-0.061373595,2.6864734,1.3041753,1.5367063,101.18522,24.060139,13.476575,21.858658,350.34778,278.1841,50.081,2.365,5.081,33.921,49.24,0.0,91.782234,2.0,0.0,302.25,196.5,5659.0,0.0,-3.28125,1.4349976,540.473,20116.19,20000.502,1100.0834,582.14734,109.81016,106.60975,0.0,-4.6102247,3.0,75.527954,39.92007,0.37499952,-2.2499971,6.608,0.0,9.5859375,1.0460205,-0.7518797,0.0,-2.2499719,0.0,0.0,0.80078125,0.7998047,79.4754,0.78125006,251.85455,295.7764,0.0,109.996216,99.90234,0.0,253.06429,255.14551,526.5,539.25,-5.3914747,338.90625,0.0,382.59375,79.82713,68.999954,203.19824,0.0,123.34,313.8125,12.854004,3.0914307,53.759766,72.88971,2.8320312,123.56,123.05,121.45,121.67,0
60674.11,-0.029098876,2.6683395,1.3025417,1.5208102,101.187614,24.060139,13.470712,21.868544,348.60968,277.14642,50.081,2.401,5.081,33.921,49.24,0.0,91.77165,2.0,0.0,300.375,196.875,5666.0,0.0,-3.09375,1.4345703,540.3072,20321.559,20000.502,1100.0834,583.7394,106.12227,105.952705,0.0,-4.62568,3.0,73.680115,39.837837,0.37499952,-1.8749976,6.656,0.0,9.875,1.0408936,-0.7518797,0.0,-2.2499719,0.0,0.0,0.8027344,0.7998047,79.46777,0.78125006,251.9251,293.33307,0.0,109.99659,99.90234,0.0,253.31303,254.77238,526.875,539.25,-5.40693,339.875,0.0,382.5,79.82713,68.999954,203.43628,0.0,123.75,312.28125,12.960815,0.9918213,54.083252,71.2204,2.8295898,123.79,123.69,121.67,121.81,0
60674.152,0.016720898,2.6798358,1.2990566,1.5147486,101.189766,24.060139,13.478326,21.746897,350.55078,279.8701,50.081,2.44,5.081,33.921,49.24,0.0,91.76318,2.0,0.0,299.625,196.875,5690.0,0.0,-3.078125,1.435669,540.73004,20061.0,20000.502,1100.0834,583.7394,107.754265,105.97391,0.0,-4.638044,3.0,74.46594,39.76383,0.37499952,-1.8749976,6.652,0.0,9.8671875,1.0498657,-0.7518797,0.0,-1.8749766,0.0,0.0,0.80078125,0.7998047,79.58069,0.78125006,251.08875,291.90564,0.0,109.996925,99.90234,0.0,252.55019,254.29976,526.875,539.25,-5.419294,338.78125,0.0,381.28125,79.82713,68.999954,203.28369,0.0,124.01,314.96875,13.058472,1.486206,53.515625,71.23871,2.8320312,124.07,124.31,122.17,122.03,0
60674.19,0.03337672,2.6844344,1.2933911,1.5102977,101.19087,24.060139,13.477797,21.682032,350.83072,280.7827,50.081,2.484,5.081,33.921,49.24,0.0,91.75641,2.0,0.0,298.5,196.875,5704.0,0.0,-3.15625,1.4335938,539.9423,20095.492,20000.502,1100.0834,585.33136,106.8005,105.5924,0.0,-4.6479354,3.0,73.92578,39.69722,0.37499952,-1.8749976,6.668,0.0,9.7578125,1.0479126,-0.7518797,0.0,-1.8749766,0.0,0.0,0.80078125,0.7998047,79.58069,0.78125006,250.64276,291.9014,0.0,109.99723,99.90234,0.0,252.1522,253.83542,526.875,539.25,-5.4291854,338.875,0.0,380.0,79.82713,68.999954,203.03345,0.0,124.3,314.375,13.122559,1.2084961,53.6438,71.11664,2.8295898,124.58,124.45,122.57,122.86,0
60674.23,0.066701375,2.6675239,1.2880816,1.4877465,101.19187,24.060139,13.471567,21.578598,349.056,280.39087,50.081,2.522,5.081,33.921,49.24,0.0,91.75099,2.0,0.0,298.875,197.25,5725.0,0.0,-3.25,1.4349976,540.4647,19923.555,20000.502,1100.0834,585.33136,108.32652,105.21089,0.0,-4.6558485,3.0,74.65973,39.63727,0.74999905,-1.4999981,6.648,0.0,9.828125,1.0476074,-0.7518797,0.0,-1.8749766,0.0,0.0,0.80078125,0.7998047,79.69208,0.78125006,249.93079,287.903,0.0,109.997505,99.90234,0.0,250.61823,253.454,527.25,539.25,-5.4370985,323.9375,0.0,378.59375,79.82713,68.999954,202.64282,0.0,124.76,314.28125,13.247681,4.7576904,53.66211,74.83978,2.8320312,124.96,124.68,122.86,123.18,0
60674.273,0.0733611,2.6795096,1.281476,1.482024,101.19277,24.060139,13.473065,21.429527,351.0415,282.87238,50.081,2.561,5.081,33.921,49.24,0.0,91.74666,2.0,0.0,299.625,197.25,5743.0,0.0,-3.21875,1.4335938,539.9423,20006.871,20000.502,1100.0834,585.33136,107.266785,104.99895,0.0,-4.662179,3.0,74.07837,39.583317,0.74999905,-1.4999981,6.608,0.0,9.96875,1.0480957,-0.7518797,0.0,-1.8749766,0.0,0.0,0.8027344,0.7998047,79.69208,0.78125006,248.90416,287.1826,0.0,109.99775,99.90234,0.0,250.09584,252.98965,527.25,539.25,-5.443429,321.9375,0.0,376.875,79.82713,68.999954,202.0935,0.0,125.19,314.4375,13.394165,4.437256,53.63159,74.62311,2.8295898,125.25,125.44,123.51,123.23,0
60674.312,0.078688875,2.684304,1.2801422,1.4799892,101.19275,24.060139,13.462396,21.383234,351.41992,283.42386,50.081,2.603,5.081,33.921,49.24,0.0,91.59282,2.0,0.0,300.0,197.25,5748.0,0.0,-3.1640625,1.4324341,539.50287,20088.064,20000.502,1100.0834,587.1887,106.84289,105.29567,0.0,-4.6672435,3.0,73.8739,39.53476,0.74999905,-1.4999981,6.584,0.0,9.9140625,1.0460205,-0.7518797,0.0,-1.8749766,0.0,0.0,0.8027344,0.7998047,79.69208,0.78125006,248.58505,286.68756,0.0,109.99797,99.90234,0.0,249.84709,252.59995,527.25,539.25,-5.4484935,321.21875,0.0,375.875,79.82713,68.999954,201.28784,0.0,125.49,313.8125,13.522339,4.937744,53.759766,75.37384,2.8320312,125.69,125.78,123.83,123.92,0
60674.35,0.0829511,2.6862216,1.2781674,1.4900354,101.192726,24.060139,13.472505,21.421532,351.21826,284.39465,50.081,2.641,5.081,33.921,49.24,0.0,91.46974,2.0,0.0,300.0,197.25,5771.0,0.0,-3.109375,1.4311523,539.0302,20142.191,20000.502,1100.0834,587.1887,106.20705,105.35925,0.0,-4.6712947,3.0,73.48633,39.49106,0.74999905,-1.4999981,6.584,0.0,9.9296875,1.050415,-0.7518797,0.0,-1.8749766,0.0,0.0,0.8027344,0.7998047,79.8111,0.78125006,248.849,289.44736,0.0,109.99817,99.90234,0.0,250.22852,252.02782,527.625,539.25,-5.4525447,333.9375,0.0,374.6875,79.82713,68.999954,202.17285,0.0,125.87,315.125,13.601685,1.2573242,53.503418,71.50421,2.836914,126.11,125.93,123.74,124.34,0
60674.39,0.06636088,2.6869888,1.2665832,1.4828717,101.193535,24.060139,13.4737215,21.194391,351.48764,285.74707,50.081,2.682,5.081,33.921,49.24,0.0,91.371284,2.0,0.0,302.625,197.25,5794.0,0.0,-3.1875,1.4284058,538.0021,20172.97,20000.502,1100.0834,588.51544,105.35925,104.99895,0.0,-4.6745358,3.0,72.994995,39.451725,1.1249986,-1.4999981,6.48,0.0,9.6484375,1.0523682,-0.7518797,0.0,-1.8749766,0.0,0.0,0.80078125,0.7998047,79.8111,0.78125006,247.28416,288.9307,0.0,109.99835,99.90234,0.0,248.68625,251.10742,527.625,539.25,-5.4557858,332.25,0.0,372.6875,79.82713,68.999954,201.19019,0.0,126.26,315.71875,13.68103,3.1951904,53.485107,73.50922,2.8295898,126.35,126.35,124.49,124.34,0
60674.434,0.053088706,2.6497955,1.2641516,1.4614226,101.19427,24.060139,13.474574,21.281532,348.06165,283.74326,50.081,2.721,5.081,33.921,49.24,0.0,91.29252,2.0,0.0,301.125,197.625,5810.0,0.0,-3.1953125,1.4265747,537.29724,20299.271,20000.502,1100.0834,588.51544,102.24362,104.02399,0.0,-4.677129,3.0,71.49353,39.416325,1.1249986,-1.1249986,6.5,0.0,9.375,1.0362549,-0.7518797,0.0,-1.8749766,0.0,0.0,0.8017578,0.7998047,79.91638,0.78125006,247.88554,286.11044,0.0,109.99851,99.90234,0.0,249.333,250.58505,527.625,539.25,-5.458379,332.6875,0.0,371.875,79.82713,68.999954,201.45264,0.0,126.64,310.875,13.739014,0.4852295,54.37622,71.73004,2.8271484,126.71,126.89,124.88,124.91,0
60674.47,0.042470966,2.6349182,1.2574183,1.4583279,101.19492,24.060139,13.463451,21.130802,348.15314,284.40405,50.081,2.762,5.081,33.921,49.24,0.0,91.22951,2.0,0.0,301.5,197.625,5822.0,0.0,-3.3671875,1.4265747,537.29724,20094.963,20000.502,1100.0834,588.51544,103.282166,103.74845,0.0,-4.679203,3.0,71.99402,39.384464,1.1249986,-1.1249986,6.476,0.0,8.65625,1.0291748,-0.7518797,0.0,-1.8749766,0.0,0.0,0.8027344,0.7998047,79.91638,0.78125006,246.84724,285.74057,0.0,109.99866,99.90234,0.0,248.16388,250.15388,528.0,539.25,-5.460453,331.09375,0.0,370.375,79.82713,68.999954,200.92163,0.0,126.89,308.75,13.830566,4.2938232,54.82788,76.112366,2.8320312,127.19,127.1,125.12,125.39,0
60674.51,0.033976775,2.6102176,1.2506392,1.4370909,101.19635,24.060139,13.449806,21.042538,346.3195,283.63504,50.081,2.8,5.081,33.921,49.24,0.0,91.17909,2.0,0.0,304.125,197.625,5837.0,0.0,-3.4140625,1.4234619,536.1281,20108.76,20000.502,1100.0834,590.1074,102.94305,103.5577,0.0,-4.5246124,3.0,71.75903,39.355793,1.1249986,-1.1249986,6.392,0.0,8.3125,1.0256348,-0.7518797,0.0,-1.8749766,0.0,0.0,0.80371094,0.7998047,79.90875,0.78125006,246.24026,282.54272,0.0,109.99879,99.90234,0.0,247.7244,249.57346,528.0,539.25,-5.3058624,333.21875,0.0,369.09375,79.82713,68.999954,200.41504,0.0,127.48,307.6875,13.937378,3.942871,55.05371,76.094055,2.836914,127.64,127.45,125.3,125.35,0
60674.55,0.007181421,2.600337,1.2437708,1.4302237,101.19763,24.060139,13.457833,21.006235,346.5569,284.89923,50.081,2.841,5.081,33.921,49.24,0.0,91.13876,2.0,0.0,304.5,197.625,5859.0,0.0,-3.3984375,1.4199829,534.81805,20102.922,20000.502,1100.0834,590.1074,100.48446,103.02783,0.0,-4.40094,3.0,70.49255,39.329987,1.1249986,-1.1249986,6.368,0.0,8.1796875,1.0262451,-0.7518797,0.0,-1.8749766,0.0,0.0,0.8046875,0.7998047,80.015564,0.78125006,245.99132,282.4945,0.0,109.99891,99.90234,0.0,247.46736,248.76086,528.375,539.625,-5.18219,331.28125,0.0,368.09375,79.82713,68.999954,200.23193,0.0,127.68,307.875,14.044189,3.579712,55.010986,75.782776,2.836914,127.85,128.09,125.93,125.84,0
60674.594,-0.034254864,2.5776348,1.2406453,1.4247555,101.19961,24.060139,13.451734,20.9604,344.85056,284.22226,50.081,2.883,5.081,33.921,49.24,0.0,91.1065,2.0,0.0,303.375,197.625,5874.0,0.0,-3.375,1.4175415,533.89764,19890.123,20000.502,1100.0834,591.69946,102.05287,102.7311,0.0,-4.302002,3.0,71.24939,39.306763,1.1249986,-1.1249986,6.376,0.0,8.046875,1.0275879,-0.7518797,0.0,-1.8749766,0.0,0.0,0.80371094,0.7998047,80.015564,0.78125006,245.67737,281.82016,0.0,109.999016,99.90234,0.0,247.20203,248.1141,528.375,539.25,-5.083252,329.875,0.0,366.09375,79.82713,68.999954,200.03052,0.0,128.13,308.28125,14.135742,3.0822754,54.925537,75.27313,2.8417969,128.18,128.39,126.22,126.41,0
60674.633,-0.06740389,2.568554,1.2385291,1.420559,101.201385,24.060139,13.447463,20.933516,344.72412,284.8436,50.081,2.921,5.081,33.921,49.24,0.0,91.08069,2.0,0.0,303.0,197.625,5889.0,0.0,-3.375,1.4174805,533.88104,19829.627,20000.502,1100.0834,591.69946,102.646324,102.66752,0.0,-4.2228518,3.0,71.45386,39.285862,1.1249986,-1.1249986,6.376,0.0,7.84375,1.0255127,-0.7518797,0.0,-1.8749766,0.0,0.0,0.8066406,0.7998047,80.15289,0.78125006,245.49384,281.32132,0.0,109.999115,99.90234,0.0,246.95326,247.68294,528.375,539.25,-5.0041018,329.59375,0.0,365.375,79.82713,68.999954,200.07935,0.0,128.45,307.65625,14.199829,2.5878906,55.059814,74.97101,2.849121,128.75,128.35,126.17,126.65,0
60674.67,-0.09392311,2.5649216,1.2338401,1.4171253,101.20299,24.060139,13.456193,20.917564,345.055,285.4559,50.081,2.961,5.081,33.921,49.24,0.0,91.06004,2.0,0.0,300.75,198.0,5896.0,0.0,-3.28125,1.4143066,532.6705,19883.225,20000.502,1100.0834,591.69946,101.968094,101.968094,0.0,-4.1595316,3.0,71.12579,39.267048,1.4999981,-0.74999905,6.436,0.0,7.171875,1.0265503,-0.7518797,0.0,-1.8749766,0.0,0.0,0.8046875,0.7998047,80.15289,0.78125006,245.38548,281.00177,0.0,109.9992,99.90234,0.0,246.1158,247.26006,528.75,539.25,-4.9407816,332.78125,0.0,364.375,79.82713,68.999954,200.45166,0.0,128.76,307.96875,14.221191,-0.024414062,54.992676,72.28241,2.854004,128.8,128.75,126.85,126.71,0
60674.707,-0.13513848,2.5447187,1.2312268,1.3938959,101.203606,24.060139,13.456445,20.919857,343.40445,285.4396,50.081,3.001,5.081,33.921,49.24,0.0,91.043526,2.0,0.0,301.5,198.0,5924.0,0.0,-3.1875,1.4138794,532.51294,19535.635,20000.502,1100.0834,592.7608,105.82554,101.71375,0.0,-4.1088753,3.0,72.91412,39.25012,1.4999981,-0.74999905,6.396,0.0,7.09375,1.0205078,-0.7518797,0.0,-1.8749766,0.0,0.0,0.80371094,0.7998047,80.15289,0.78125006,245.4019,277.56384,0.0,109.999275,99.90234,0.0,247.01129,246.37283,528.75,539.25,-4.8901253,329.84375,0.0,363.1875,79.82713,68.999954,200.03052,0.0,129.06,306.15625,14.205933,-0.7659912,55.377197,71.9162,2.8613281,129.1,129.41,127.3,127.3,0
60674.754,-0.14811078,2.5366375,1.2346482,1.391734,101.20416,24.060139,13.468339,21.013155,343.4999,285.80814,50.081,3.04,5.081,33.921,49.24,0.0,91.03031,2.0,0.0,299.625,198.0,5930.0,0.0,-3.125,1.4127197,532.09,19931.516,20000.502,1100.0834,592.7608,103.17619,101.16269,0.0,-4.0683503,3.0,71.63696,39.23488,1.4999981,-0.74999905,6.436,0.0,7.4609375,1.0177002,-0.7518797,0.0,-1.8749766,0.0,0.0,0.80371094,0.7998047,80.23224,0.78125006,246.04555,277.09628,0.0,109.999344,99.90234,0.0,247.40103,245.9002,528.75,539.25,-4.8496003,330.90625,0.0,361.5,79.82713,68.999954,200.32349,0.0,129.42,305.3125,14.175415,-2.468872,55.5542,70.347595,2.8564453,129.51,129.77,127.49,127.74,0
