Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.11:2026_7_8:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R04.bin]
1552.611,0.08398183,-0.6317338,0.07814614,0.076809876,101.2781,14.285718,14.255944,-11.183565,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2698.0,0.0,-11.640625,0.11975098,105.495964,12735.601,12735.601,1100.0834,511.3026,0.0,5.4046693,0.0,-7.4678484E-14,4.0,0.0,25.53756,40.12495,0.74999905,0.0,0.0,16.8125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.026855,0.0,24.190998,23.947424,0.0,106.999985,0.0,1.0,104.90725,101.27547,720.0,547.875,-7.4678484E-14,-25.375,0.0,-29.375,4.6682534,52.99996,19.689941,1.0,86.39,0.0,0.0,-3.729248,99.998474,96.269226,3.6425781,86.14,86.21,86.22,86.21,0
1552.651,0.08718546,-0.6089435,0.078164816,0.07685227,101.27783,14.285718,14.250646,-11.178538,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2693.0,0.0,-11.6796875,0.12011719,105.495964,12767.441,12767.441,1100.0834,511.3026,0.0,5.4258637,0.0,-5.9742786E-14,4.0,0.0,25.540194,40.12495,0.74999905,0.0,0.0,16.875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.020752,0.0,24.225384,23.970057,0.0,106.999985,0.0,1.0,104.90725,101.27547,720.0,547.875,-5.9742786E-14,-25.34375,0.0,-29.28125,4.6682534,52.99996,19.67163,1.0,86.23,0.0,0.0,-3.7139893,99.998474,96.284485,3.6425781,86.35,86.26,86.22,85.97,0
1552.692,0.069748364,-0.6185774,0.07837615,0.07685227,101.277596,14.285718,14.252795,-11.167674,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2692.0,0.0,-11.6484375,0.12005615,105.48767,12767.441,12767.441,1100.0834,511.3026,0.0,5.4258637,0.0,-4.779423E-14,4.0,0.0,25.542564,40.12495,0.74999905,0.0,0.0,17.1875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.020752,0.0,24.300034,23.983416,0.0,106.999985,0.0,1.0,104.99017,101.27547,720.0,547.875,-4.779423E-14,-25.34375,0.0,-29.28125,4.6682534,52.99996,19.848633,1.0,86.29,0.0,0.0,-4.0374756,99.998474,95.961,3.6425781,86.11,86.12,85.88,85.86,0
1552.731,0.07579869,-0.622431,0.07823276,0.076894656,101.27738,14.285718,14.242581,-11.1624,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2690.0,0.0,-11.609375,0.12005615,105.48767,12767.441,12767.441,1100.0834,511.3026,0.0,5.3622794,0.0,-3.8235386E-14,4.0,0.0,25.619888,40.12495,0.74999905,0.0,0.0,17.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.020752,0.0,24.336172,24.080103,0.0,106.999985,0.0,1.0,105.01505,101.27547,720.0,547.5,-3.8235386E-14,-25.34375,0.0,-29.28125,4.6682534,52.99996,19.818115,1.0,86.2,0.0,0.0,-4.022217,99.998474,95.97626,3.6425781,86.41,86.14,86.07,85.79,0
1552.771,0.040638953,-0.66147244,0.07828574,0.076894656,101.27719,14.285718,14.241291,-11.160864,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2689.0,0.0,-11.7109375,0.12005615,105.48767,12772.748,12772.748,1100.0834,511.3026,0.0,5.4046693,0.0,-3.0588308E-14,4.0,0.0,25.68948,40.12495,0.74999905,0.0,0.0,17.835938,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.0177,0.0,24.346575,24.074488,0.0,106.999985,0.0,1.0,105.11455,101.27547,720.0,547.875,-3.0588308E-14,-25.34375,0.0,-29.5,4.6682534,52.99996,20.00122,1.0,86.08,0.0,0.0,-4.382324,99.998474,95.61615,3.6425781,86.05,86.0,85.74,85.64,0
1552.811,0.032511164,-0.658339,0.07820543,0.0767675,101.277016,14.285718,14.240388,-11.153771,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2687.0,0.0,-12.0546875,0.12005615,105.48767,12798.751,12798.751,1100.0834,511.0373,0.0,5.3622794,0.0,-2.4470646E-14,4.0,0.0,25.75211,40.12495,0.74999905,0.0,0.0,17.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.0177,0.0,24.395285,24.119335,0.0,106.999985,0.0,1.0,105.23062,101.27547,720.0,548.25,-2.4470646E-14,-25.34375,0.0,-29.5,4.6682534,52.99996,20.20874,1.0,86.11,0.0,0.0,-4.6295166,99.998474,95.36896,3.6425781,86.11,86.12,85.88,85.63,0
1552.851,0.04600893,-0.65708566,0.078616686,0.0767675,101.27686,14.285718,14.239756,-11.153802,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2685.0,0.0,-11.9921875,0.12005615,105.48767,12801.935,12801.935,1100.0834,511.0373,0.0,5.3622794,0.0,-1.9576517E-14,4.0,0.0,25.808475,40.12495,0.74999905,0.0,0.0,17.632812,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.013123,0.0,24.394918,24.015959,0.0,106.999985,0.0,1.0,105.23062,101.27547,720.0,547.875,-1.9576517E-14,-25.34375,0.0,-29.5,4.6682534,52.99996,20.19043,1.0,86.0,0.0,0.0,-4.6051025,99.998474,95.39337,3.6425781,85.97,85.93,85.61,85.63,0
1552.892,0.07680714,-0.6378343,0.07829395,0.076809876,101.276726,14.285718,14.239313,-11.146361,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2684.0,0.0,-11.7421875,0.12005615,105.479385,12801.935,12801.935,1100.0834,511.0373,0.0,5.341085,0.0,-1.5661214E-14,4.0,0.0,25.859207,40.12495,0.74999905,0.0,0.0,17.703125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.013123,0.0,24.446064,24.176123,0.0,106.999985,0.0,1.0,105.23062,101.27547,720.0,547.875,-1.5661214E-14,-25.34375,0.0,-29.5,4.6682534,52.99996,20.19043,1.0,85.85,0.0,0.0,-4.534912,99.998474,95.46356,3.6425781,85.88,85.86,85.93,85.33,0
1552.931,0.08144571,-0.6488837,0.07835733,0.076809876,101.276596,14.285718,14.239003,-11.144533,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2684.0,0.0,-11.6953125,0.12005615,105.479385,12816.794,12816.794,1100.0834,511.0373,0.0,5.341085,0.0,-1.2528971E-14,4.0,0.0,25.904865,40.12495,0.74999905,0.0,0.0,17.78125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.013123,0.0,24.458538,24.176123,0.0,106.999985,0.0,1.0,105.23062,101.27547,720.0,547.875,-1.2528972E-14,-25.34375,0.0,-29.5,4.6682534,52.99996,20.123291,1.0,85.97,0.0,0.0,-4.534912,99.998474,95.46356,3.6425781,85.86,85.82,85.5,85.43,0
1552.972,0.10515657,-0.6345535,0.07848605,0.07685227,101.27648,14.285718,14.238787,-11.145683,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2679.0,0.0,-11.703125,0.12005615,105.479385,12835.898,12835.898,1100.0834,511.0373,0.0,5.3834743,0.0,-1.0023176E-14,4.0,0.0,25.945957,40.12495,0.74999905,0.0,0.0,17.726562,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,40.013123,0.0,24.4505,24.126116,0.0,106.999985,0.0,1.0,105.23062,101.27547,720.0,547.875,-1.0023177E-14,-25.3125,0.0,-29.5,4.6682534,52.99996,20.141602,1.0,85.64,0.0,0.0,-4.510498,99.998474,95.487976,3.6425781,85.67,85.61,85.72,85.56,0
1553.011,0.10412526,-0.6288214,0.07860754,0.076894656,101.27638,14.285718,14.244494,-11.144621,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2676.0,0.0,-11.6328125,0.12005615,105.479385,12835.898,12835.898,1100.0834,511.0373,0.0,5.4258637,0.0,-8.0185424E-15,4.0,0.0,25.98294,40.12495,0.74999905,0.0,0.0,17.6875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.596558,0.0,24.457726,24.125557,0.0,106.999985,0.0,1.0,105.313545,101.27547,720.0,547.875,-8.018542E-15,-25.3125,0.0,-29.28125,4.6682534,52.99996,20.269775,1.0,85.73,0.0,0.0,-4.748535,99.998474,95.24994,3.6425781,85.61,85.69,85.25,85.33,0
1553.051,0.1433002,-0.62652856,0.07885763,0.076894656,101.27629,14.285718,14.248489,-11.1541,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2672.0,0.0,-11.59375,0.12005615,105.479385,12838.0205,12838.0205,1100.0834,511.0373,0.0,5.4682536,0.0,-6.414833E-15,4.0,0.0,26.016224,40.12495,0.74999905,0.0,0.0,17.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.59503,0.0,24.392284,24.029726,0.0,106.999985,0.0,1.0,105.247215,101.27547,720.0,547.5,-6.4148333E-15,-25.3125,0.0,-29.28125,4.6682534,52.99996,20.214844,1.0,85.56,0.0,0.0,-4.714966,99.998474,95.28351,3.6425781,85.61,85.41,85.54,85.4,0
1553.095,0.13464017,-0.6068615,0.07869444,0.07693704,101.27621,14.285718,14.2512865,-11.151794,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.969955,2.0,0.0,0.0,198.75,2671.0,0.0,-11.578125,0.119384766,105.454506,12860.309,12860.309,1100.0834,511.0373,0.0,5.3834743,0.0,-5.131867E-15,4.0,0.0,26.04618,40.12495,0.74999905,0.0,0.0,17.625,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.59503,0.0,24.4081,24.064152,0.0,106.999985,0.09765625,1.0,105.3716,80.70363,720.0,547.5,-5.131867E-15,-25.3125,0.0,-28.6875,4.6682534,52.99996,20.379639,1.0,85.51,0.0,0.0,-7.4920654,99.998474,92.50641,3.6425781,85.25,85.5,85.15,85.06,0
1553.131,0.10771214,-0.5989946,0.07828035,0.076979436,101.27613,14.285718,14.247385,-11.156656,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.81958,2.0,0.0,0.0,198.75,2667.0,0.0,-11.6328125,0.119384766,105.454506,12866.677,12866.677,1100.0834,511.0373,0.0,5.4046693,0.0,-4.1054937E-15,4.0,0.0,26.073143,40.12495,0.74999905,0.0,0.0,17.679688,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,39.59503,0.0,24.37451,24.112356,0.0,106.999985,0.87890625,1.0,105.42964,80.70363,720.0,547.875,-4.1054937E-15,-25.34375,0.0,-23.71875,4.6682534,52.99996,20.495605,1.0,85.43,0.0,0.0,-69.592285,99.998474,30.406189,3.6425781,85.46,85.36,85.25,85.15,0
1553.175,0.106169716,-0.61459786,0.08545017,0.077021815,101.27606,14.285718,14.232935,-11.269229,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.69928,2.0,0.0,0.0,199.125,2664.0,0.0,-12.140625,0.1184082,105.429634,12863.493,12736.132,1100.0834,511.0373,0.6358434,6.316045,0.0,-3.284395E-15,4.0,29.31366,26.097408,40.12495,6.374992,0.0,0.0,17.6875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,53.344727,0.0,23.598497,21.93361,0.0,106.999985,2.2460938,1.0,105.554016,80.70363,720.0,548.25,-3.284395E-15,-14.125,0.0,-14.4375,4.6682534,52.99996,20.721436,1.0,85.3,0.0,0.0,-74.49951,99.998474,25.498962,3.6425781,85.29,85.31,85.08,84.93,0
1553.211,0.08493578,-0.6208391,0.0826225,0.0767675,101.276,14.285718,14.216961,-11.334882,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.60303,2.0,0.0,0.0,215.25,2686.0,0.0,-12.125,0.112854004,105.37159,12905.946,12475.041,1100.0834,510.77194,0.0,6.104097,0.0,-2.6275161E-15,4.0,27.996826,26.119247,40.12495,17.999977,0.0,0.0,17.742188,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,54.273987,0.0,23.145899,21.995792,0.0,106.999985,3.90625,1.0,105.554016,80.70363,720.0,548.25,-2.6275161E-15,-2.96875,0.0,-4.34375,4.6682534,52.99996,20.892334,1.0,85.31,0.0,0.0,-74.9939,99.998474,25.004578,3.6425781,85.15,85.29,85.08,84.83,0
1553.252,0.12794863,-0.62333566,0.080575,0.076979436,101.27595,14.285718,14.19992,-11.394958,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.52603,2.0,0.0,471.0,224.625,2696.0,0.0,-11.78125,0.107666016,105.32184,12925.582,12207.582,1100.0834,510.77194,0.0,6.0405126,0.0,-2.1020128E-15,4.0,24.693298,26.1389,40.12495,29.249962,0.492,0.0,17.796875,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,54.252625,0.0,22.731739,22.027397,0.0,106.999985,4.1015625,1.0,105.52085,80.70363,478.875,547.875,-2.1020128E-15,0.71875,0.0,-3.3125,4.6682534,52.99996,20.599365,1.0,85.38,0.0,0.0,-74.990845,99.998474,25.00763,3.6425781,85.4,85.22,84.93,84.79,0
1553.292,0.1223589,-0.5493343,0.07822747,0.07685227,101.2759,14.285718,14.199709,-11.457,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.46443,2.0,0.0,471.375,227.625,2692.0,0.0,-11.703125,0.10406494,105.27209,12528.639,11940.123,1100.0834,510.77194,0.0,5.7649803,0.0,-1.6816104E-15,4.0,23.796082,26.15659,40.12495,27.749964,0.492,0.0,17.78125,0.0,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9033203,54.208374,0.0,22.304045,22.023602,0.0,106.999985,3.90625,1.0,105.554016,80.70363,479.625,547.5,-1.6816103E-15,0.0625,0.0,-4.625,4.6682534,52.99996,20.611572,1.0,84.92,0.0,0.0,-75.076294,99.998474,24.92218,3.6425781,84.83,84.93,85.1,84.76,0
1553.332,0.117887124,-0.48223373,0.077763535,0.077021815,101.27669,14.285718,14.193703,-11.4882,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.41516,2.0,0.0,472.125,224.625,2660.0,0.0,-11.7265625,0.1005249,105.23063,12112.062,11679.033,1100.0834,511.3026,0.0,5.7861753,0.0,-1.3452881E-15,4.0,23.08197,26.172508,40.12495,26.624966,0.46,0.0,17.71875,0.0,0.0,0.0,0.0,0.0,0.0,1.6054688,0.9033203,54.16565,0.0,22.089773,21.98006,0.0,106.999985,3.90625,1.0,105.554016,80.70363,479.625,547.875,-1.3452882E-15,-0.4375,0.0,-4.5625,4.6682534,52.99996,20.568848,1.0,84.94,0.0,0.0,-75.01221,99.998474,24.986267,3.6425781,84.97,84.95,84.72,84.65,0
1553.371,0.13430971,-0.3803935,0.07763521,0.0771066,101.2774,14.285718,14.201217,-11.49294,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.37573,2.0,0.0,471.375,224.625,2649.0,0.0,-11.765625,0.09790039,105.20576,11794.72,11417.942,1100.0834,511.3026,0.0,5.7861753,0.0,-1.0762306E-15,4.0,22.070312,26.186836,40.12495,26.624966,0.452,0.0,17.679688,0.0,0.0,0.0,0.0,0.0,0.0,1.2607422,0.9033203,54.182434,0.0,22.057814,21.95075,0.0,106.999985,3.90625,1.0,105.554016,80.70363,478.875,547.875,-1.0762306E-15,-0.5,0.0,-4.5625,4.6682534,52.99996,20.544434,1.0,84.77,0.0,0.0,-75.01221,99.998474,24.986267,3.6425781,84.62,84.72,84.76,84.72,0
1553.411,0.14744776,-0.33965743,0.07797911,0.07727616,101.27721,14.285718,14.194757,-11.497625,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.34419,2.0,0.0,471.0,224.625,2633.0,0.0,-11.7578125,0.095947266,105.172585,11282.09,11156.852,1100.0834,510.24127,0.0,5.8285646,0.0,-8.6098453E-16,4.0,22.96753,26.19973,40.12495,26.624966,0.456,0.0,17.601562,0.0,0.0,0.0,0.0,0.0,0.0,1.0966797,0.9033203,54.16565,0.0,22.02533,21.931906,0.0,106.999985,3.90625,1.0,105.554016,80.70363,478.5,547.875,-8.6098453E-16,-0.53125,0.0,-4.6875,4.6682534,52.99996,20.544434,1.0,84.81,0.0,0.0,-75.01221,99.998474,24.986267,3.6425781,84.76,84.77,84.53,84.48,0
1553.451,0.15795821,-0.36086297,0.077638924,0.0783359,101.27703,14.285718,14.190236,-11.500055,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.31897,2.0,0.0,470.625,226.125,2644.0,0.0,-11.46875,0.09436035,105.14771,10953.073,10895.761,1100.0834,510.24127,0.0,5.701396,0.0,-6.8878766E-16,4.0,22.729492,26.211334,40.12495,29.624962,0.468,0.0,17.265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0400391,0.9033203,54.13513,0.0,22.008404,22.156427,0.0,106.999985,4.1992188,1.0,105.554016,80.70363,478.125,547.5,-6.8878766E-16,0.4375,0.0,-2.84375,4.6682534,52.99996,20.483398,1.0,84.95,0.0,0.0,-75.01221,99.998474,24.986267,3.6425781,84.89,84.93,84.65,84.58,0
1553.495,0.14636657,-0.3880952,0.07612204,0.08422805,101.27687,14.285718,14.192931,-11.542344,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.29878,2.0,0.0,470.625,234.75,2664.0,0.0,-11.5,0.09472656,105.18917,10474.9375,10634.67,1100.0834,510.24127,0.0,5.5954223,0.0,-5.510302E-16,4.0,23.831177,26.221779,40.12495,37.49995,0.464,0.0,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.9033203,54.118347,0.0,21.71675,23.301647,0.0,106.999985,4.5898438,1.0,105.554016,80.70363,478.125,547.5,-5.5103014E-16,1.96875,0.0,-0.40625,4.2014284,52.99996,20.391846,1.0,84.69,0.0,0.0,-75.01221,99.998474,24.986267,3.6425781,84.72,84.62,84.43,84.35,0
1553.531,0.13709326,-0.41773808,0.08328977,0.08393133,101.275894,14.285718,14.183099,-11.341762,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.28264,2.0,0.0,471.0,236.25,2667.0,0.0,-11.5625,0.09307861,105.156006,10318.39,10373.579,1100.0834,510.77194,0.0,6.273655,0.0,-4.4082408E-16,4.0,23.11554,26.231178,40.12495,37.49995,0.472,0.0,16.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.98046875,0.9033203,54.203796,0.0,23.098366,23.221432,0.0,106.999985,4.5898438,1.0,105.23062,80.695335,478.875,547.5,-4.408241E-16,3.375,0.0,-0.3125,5.135079,52.99996,20.587158,1.0,84.92,0.0,0.0,-74.52698,99.998474,25.471497,3.6425781,84.83,84.85,84.43,84.48,0
1553.575,0.12967461,-0.44834524,0.08351008,0.10080237,101.27502,14.285718,14.1820755,-11.359511,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.269714,2.0,0.0,471.0,233.625,2660.0,0.0,-11.734375,0.09509277,105.25551,10122.571,10112.488,1100.0834,510.77194,0.0,6.125292,0.0,-3.5265928E-16,4.0,22.184753,26.23964,40.12495,35.624954,0.472,0.0,15.4609375,0.0,0.0,0.0,0.0,0.0,0.0,0.9746094,0.9033203,54.222107,0.0,22.975143,26.378761,0.0,106.999985,5.6640625,1.0,105.52085,80.695335,478.875,547.875,-3.5265928E-16,3.21875,0.0,6.25,4.6682534,52.99996,20.684814,1.0,84.97,0.0,0.0,-75.061035,99.998474,24.937439,3.647461,85.12,84.86,84.38,84.27,0
1553.611,0.103739694,-0.4793381,0.096730575,0.10724559,101.27506,14.285718,14.169641,-10.987727,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.259384,2.0,0.0,470.625,228.0,2666.0,0.0,-11.78125,0.09509277,105.28867,9989.373,9851.397,1100.0834,510.77194,0.0,7.4605627,0.0,-2.8212743E-16,4.0,21.492004,26.247253,40.12495,29.999962,0.5,0.0,13.3359375,0.0,0.0,0.0,0.0,0.0,0.0,0.97558594,0.9033203,54.40216,0.0,25.537857,27.605392,0.0,106.999985,6.25,1.0,105.08138,80.70363,478.875,547.875,-2.8212743E-16,7.34375,0.0,10.15625,6.535555,52.99996,21.875,1.0,84.84,0.0,0.0,-74.35303,99.998474,25.645447,3.647461,84.62,84.98,84.72,84.38,0
1553.651,0.122991756,-0.45423526,0.10446181,0.12666,101.2751,14.285718,14.172654,-10.752945,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.251114,2.0,0.0,469.875,220.125,2667.0,0.0,-11.171875,0.09875488,105.43792,9560.59,9590.307,1100.0834,510.77194,0.82659644,8.15999,0.0,-2.2570196E-16,4.0,22.5708,26.254108,36.749954,22.499971,0.544,0.0,9.7265625,0.0,0.0,0.0,0.0,0.0,0.0,0.97558594,0.9033203,54.570007,0.0,27.156216,31.477726,0.0,106.999985,6.3476562,1.0,105.247215,80.70363,478.875,547.125,-2.2570196E-16,7.4375,0.0,11.46875,6.535555,52.99996,22.10083,1.0,84.9,0.0,0.0,-74.37744,99.998474,25.621033,3.647461,85.0,84.76,84.41,84.27,0
1553.692,0.1383934,-0.4629441,0.112502575,0.13132286,101.27514,14.285718,14.168904,-10.506,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.24451,2.0,0.0,467.25,220.125,2678.0,0.0,-10.1640625,0.09881592,105.4628,9354.688,9329.217,1100.0834,510.77194,1.6955825,8.64747,0.0,-1.8056158E-16,4.0,22.717285,26.260277,32.999958,22.124971,0.716,0.0,4.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.9667969,0.9033203,54.699707,0.0,28.858427,32.489307,0.0,106.999985,6.7382812,1.0,105.23062,80.70363,478.875,546.375,-1.8056158E-16,10.84375,0.0,14.03125,6.535555,52.99996,22.29004,1.0,84.67,0.0,0.0,-74.279785,99.998474,25.718689,3.647461,84.51,84.72,84.58,84.48,0
1553.731,0.13071473,-0.42892766,0.11951833,0.1359857,101.27517,14.285718,14.172139,-10.208024,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.23921,2.0,0.0,466.5,219.75,2678.0,0.0,-8.984375,0.09851074,105.4628,9104.212,9066.534,1100.0834,511.0373,1.4200503,9.325704,0.0,-1.4444927E-16,4.0,22.026062,26.265827,31.12496,21.749971,0.776,0.0,-2.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.94140625,0.9033203,54.76837,0.0,30.912369,33.729137,0.0,106.999985,7.1289062,1.0,105.17259,80.70363,479.25,544.875,-1.4444927E-16,13.46875,0.0,16.21875,7.0023804,52.99996,23.114014,1.0,84.77,0.0,0.0,-74.23096,99.998474,25.767517,3.647461,84.86,84.48,84.42,84.27,0
1553.775,0.10457178,-0.39657107,0.12431932,0.13818997,101.2752,14.285718,14.174403,-9.833166,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.234985,2.0,0.0,466.125,219.75,2687.0,0.0,-8.96875,0.09881592,105.48767,8687.634,8802.259,1100.0834,511.0373,3.8362553,9.834378,0.0,-1.1555942E-16,4.0,22.888184,26.270824,30.74996,21.749971,0.8,0.0,-7.9609375,0.0,0.0,0.0,0.0,0.0,0.0,0.9238281,0.90234375,54.882812,0.0,33.49625,36.17854,0.0,106.999985,7.1289062,1.0,105.04822,80.70363,479.25,544.875,-1.1555942E-16,15.0,0.0,16.5,7.469206,52.99996,23.181152,1.0,84.45,0.0,0.0,-74.01428,99.998474,25.984192,3.647461,84.38,84.34,84.42,84.3,0
1553.811,0.08365743,-0.34612843,0.1275413,0.13691828,101.276054,14.285718,14.170129,-9.562584,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.2316,2.0,0.0,465.75,219.375,2662.0,0.0,-8.609375,0.09655762,105.43792,8480.141,8541.168,1100.0834,511.0373,3.36997,9.791988,0.0,-9.244754E-17,4.0,22.207642,26.275322,30.374962,21.374973,0.828,0.0,-11.4140625,0.0,0.0,0.0,0.0,0.0,0.0,0.9169922,0.9013672,54.97284,0.0,35.36221,37.170017,0.0,106.999985,7.1289062,1.0,105.23062,80.70363,479.25,544.5,-9.244754E-17,17.21875,0.0,16.75,7.0023804,52.99996,22.979736,1.0,84.63,0.0,0.0,-74.331665,99.998474,25.66681,3.647461,84.65,84.43,84.34,84.02,0
1553.851,0.08692594,-0.2697014,0.12816034,0.14603205,101.276825,14.285718,14.167137,-9.482408,0.0,0.0,81.56,0.0,4.64,30.361,54.161,0.0,87.22888,2.0,0.0,465.0,219.0,2633.0,0.0,-8.8203125,0.09753418,105.48767,8171.8203,8280.077,1100.0834,511.0373,4.1753716,9.919157,0.0,-7.3958027E-17,4.0,22.251892,26.27937,30.374962,20.999973,0.864,0.0,-12.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.9238281,0.9003906,54.908752,0.0,35.915615,39.364273,0.0,106.999985,8.0078125,1.0,105.23062,80.70363,478.875,544.875,-7.395803E-17,17.03125,0.0,21.875,7.0023804,52.99996,22.869873,1.0,84.47,0.0,0.0,-74.30725,99.998474,25.691223,3.647461,84.38,84.41,84.13,84.09,0
