Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R08.bin]
10032.046,0.034295406,1.4405432,0.5960365,1.2648621,101.5989,21.804527,13.684517,1.8714272,253.0449,103.24885,315.518,0.0,9.319,31.197,42.436,0.0,96.24063,2.0,0.0,441.75,208.125,2908.0,0.0,-7.53125,0.71990967,235.41943,18798.0,19012.922,1100.0834,525.3654,49.02353,45.102493,0.0,5.6266522,3.0,63.056946,35.477676,12.374984,10.124987,2.912,0.0,1.8203125,0.0,0.0,0.0,0.0,0.0,0.0,0.91796875,1.0,58.918762,0.7812499,114.49844,230.69576,0.0,108.00004,99.90234,0.0,115.68654,230.80093,492.75,543.75,4.8454022,198.5,0.0,440.0,79.36031,64.99997,67.58423,1.0,63.27,0.0,0.0,68.94226,99.998474,99.998474,3.6669922,63.29,63.36,62.66,62.66,0
10032.089,0.047436327,1.5137174,0.62274873,1.2712629,101.5989,21.804527,13.6865835,2.4874964,257.9565,105.79583,315.518,0.0,9.319,31.197,42.436,0.0,96.24063,2.0,0.0,445.5,207.75,2923.0,0.0,-6.734375,0.71881104,236.72952,19234.213,19290.463,1100.0834,525.3654,48.514854,46.41657,0.0,5.438822,3.0,62.727356,35.463745,12.749984,9.749988,2.772,0.0,1.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.9277344,1.0,59.103394,0.7812499,118.74494,230.88475,0.0,108.00004,99.90234,0.0,119.89874,230.8258,494.25,542.625,4.657572,207.71875,0.0,440.0,79.36031,64.99997,73.742676,1.0,63.56,0.0,0.0,68.447876,99.998474,99.998474,3.6669922,63.54,63.57,62.98,62.93,0
10032.125,0.037949063,1.599237,0.64920527,1.2673208,101.5989,21.804527,13.682171,3.169369,265.00064,109.31695,315.518,0.0,9.319,31.197,42.436,0.0,96.24063,2.0,0.0,445.125,208.125,2940.0,0.0,-6.328125,0.7140503,237.30167,19428.438,19552.084,1100.0834,526.42676,51.143005,48.345295,0.0,5.1323075,3.0,64.06708,35.37602,13.499983,10.124987,2.82,0.0,1.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.9453125,1.0,59.34143,0.7812499,123.445015,230.50014,0.0,108.00004,99.90234,0.0,124.56701,230.85068,495.0,542.25,4.3510575,219.25,0.0,440.0,79.36031,64.99997,79.852295,1.0,63.87,0.0,0.0,67.55066,99.998474,99.998474,3.6669922,63.89,63.82,63.08,62.96,0
10032.167,-0.009640748,1.6521949,0.67995125,1.2665576,101.5989,21.804527,13.690801,3.935673,267.38388,110.787796,315.518,0.0,9.319,31.197,42.436,0.0,96.24063,2.0,0.0,444.375,207.75,2953.0,0.0,-6.328125,0.70996094,237.63333,19578.62,19842.363,1100.0834,526.42676,55.890636,50.655525,0.0,4.887096,3.0,66.519165,35.297062,12.374984,9.749988,2.916,0.0,1.8203125,0.0,0.0,0.0,0.0,0.0,0.0,0.9580078,1.0,59.632874,0.7812499,128.72707,230.28261,0.0,108.00004,99.90234,0.0,129.81567,229.94688,496.125,542.25,4.105846,230.21875,0.0,439.59375,79.36031,64.99997,86.34033,1.0,64.18,0.0,0.0,66.16211,99.998474,99.998474,3.6669922,64.29,64.19,63.23,63.4,0
10032.204,-0.027712598,1.729628,0.7096521,1.2629546,101.5989,21.804527,13.690982,4.7329545,274.27124,114.25723,315.518,0.0,9.319,31.197,42.436,0.0,96.24063,2.0,0.0,443.625,207.375,2969.0,0.0,-7.59375,0.70635986,238.61176,19760.639,20000.502,1100.0834,526.42676,60.02362,52.26633,0.0,4.6909266,3.0,68.64166,35.226,11.624985,9.374988,3.0,0.0,2.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.96484375,1.0,59.96704,0.7812499,134.22264,230.52275,0.0,108.00004,99.90234,0.0,134.94829,230.01321,496.875,543.0,3.9096768,239.28125,0.0,439.59375,79.82713,64.99997,91.76636,1.0,64.48,0.0,0.0,66.01868,99.998474,99.998474,3.6669922,64.49,64.49,63.47,63.71,0
10032.245,-0.02217008,1.8356013,0.74230695,1.2810973,101.5989,21.804527,13.67939,5.5930433,283.20508,118.61473,315.518,0.0,9.319,31.197,42.436,0.0,96.24063,2.0,0.0,442.125,205.875,2985.0,0.0,-7.3203125,0.715271,242.87372,20000.502,20000.502,1100.0834,527.4881,59.45136,54.428196,0.0,4.3777413,3.0,68.30139,35.16205,10.124987,7.87499,3.128,0.0,2.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.9658203,1.0,60.256958,0.7812499,140.15114,234.29074,0.0,108.00004,99.90234,0.0,140.67787,233.49574,498.375,543.375,3.5964916,249.09375,0.0,439.375,79.82713,64.99997,97.61963,1.0,64.82,0.0,0.0,64.923096,99.998474,99.998474,3.6621094,64.88,64.88,63.78,63.97,0
10032.285,-0.05773606,1.9342406,0.775292,1.2948316,101.5989,21.804527,13.688854,6.4258347,289.81665,121.74983,315.518,0.0,9.319,31.197,42.436,2.0,96.24063,2.0,0.0,441.0,204.375,2994.0,0.0,-7.46875,0.7249756,247.45906,20236.652,20000.502,1100.0834,527.4881,59.430164,57.713387,0.0,4.127193,3.0,68.29071,35.104492,8.624989,6.374992,3.22,0.0,2.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,1.0,60.603333,0.7812499,145.89148,236.5366,0.0,108.00004,99.90234,0.0,146.49869,237.2685,499.125,543.375,3.3459432,257.375,0.0,439.5,79.82713,64.99997,103.24707,1.0,65.24,0.0,0.0,64.68811,99.998474,99.998474,3.6621094,65.3,65.39,64.37,64.19,0
10032.325,-0.10618885,2.0299463,0.8114054,1.3186545,101.599724,21.804527,13.672042,7.384827,296.14932,125.28275,315.518,0.0,9.319,31.197,42.436,2.0,96.24063,2.0,0.0,442.125,202.875,3015.0,0.0,-7.4375,0.7364502,252.69115,20113.006,20000.502,1100.0834,528.2841,62.312656,60.320347,0.0,3.9267545,3.0,69.799805,35.05269,6.374992,4.874994,3.208,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.97753906,1.0,61.05194,0.7812499,152.50253,241.13522,0.0,108.00004,99.90234,0.0,153.00772,240.62665,500.25,543.375,3.1455047,265.3125,0.0,440.0,79.82713,64.99997,108.76465,1.0,65.41,0.0,0.0,63.500977,99.998474,99.998474,3.6621094,65.51,65.51,64.73,64.47,0
10032.367,-0.14495108,2.1244786,0.8486122,1.3285314,101.600464,21.804527,13.671991,8.304514,302.43588,128.66362,315.518,0.0,9.319,31.197,42.436,2.0,96.24063,2.0,0.0,452.625,201.75,3032.0,0.0,-7.21875,0.74572754,256.94482,20133.701,20000.502,1100.0834,528.2841,64.41094,63.330006,0.0,3.7664037,3.0,70.92438,35.006065,4.1249948,3.7499952,2.644,0.0,3.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.9707031,1.0,61.410522,0.7812499,158.84258,242.76997,0.0,108.00004,99.90234,0.0,159.79037,242.5006,501.0,543.375,2.985154,275.21875,0.0,439.875,79.82713,64.99997,113.99536,1.0,65.86,0.0,0.0,62.594604,99.998474,99.998474,3.6621094,65.92,65.91,64.9,65.14,0
10032.405,-0.15596086,2.1997914,0.88895196,1.3453598,101.60113,21.804527,13.671956,9.290727,306.5216,131.21895,315.518,0.0,9.319,31.197,42.436,2.0,96.24063,2.0,0.0,449.625,200.625,3051.0,0.0,-6.9921875,0.7492676,260.35272,20106.107,20000.502,1100.0834,528.2841,66.848335,65.80979,0.0,3.481873,3.0,71.7514,34.964108,2.6249967,2.6249967,2.848,0.0,4.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.9658203,0.9980469,61.738586,0.7812499,165.6411,245.19127,0.0,108.00004,99.90234,0.0,166.58131,243.5868,501.75,543.0,2.7006233,285.59375,0.0,439.78125,79.82713,64.99997,118.97583,0.0,66.35,0.0,0.0,62.490845,99.998474,99.998474,3.659668,66.35,66.44,65.32,65.21,0
10032.447,-0.14476869,2.3049166,0.9318504,1.3470979,101.6009,21.804527,13.648494,10.37903,314.48648,135.5994,315.518,0.0,9.319,31.197,42.436,2.0,96.24063,2.0,0.0,447.375,199.875,3073.0,0.0,-6.9609375,0.75427246,263.4953,20017.484,20000.502,1100.0834,528.2841,71.21446,69.094986,0.0,3.2542486,3.0,73.58551,34.926342,1.1249986,1.8749976,2.988,0.0,4.3125,0.08685303,0.0,0.0,0.0,0.0,0.0,0.96777344,0.9951172,62.28943,0.7812499,173.14243,245.57016,0.0,108.00004,99.90234,0.0,174.06047,245.2949,502.5,543.0,2.4729986,297.9375,0.0,439.28125,79.82713,64.99997,124.01123,0.0,66.67,26.0625,0.0,61.35559,98.55347,99.998474,3.6621094,66.64,66.86,65.55,65.69,0
10032.485,-0.17581494,2.4219666,0.91227394,1.3952948,101.60069,21.804527,13.655508,11.521347,322.34708,139.8933,315.518,0.0,9.319,31.197,42.436,2.0,96.24063,2.0,0.0,444.375,198.75,3093.0,0.0,-6.9453125,0.79681396,280.13684,19979.807,20000.502,1100.0834,528.2841,76.30121,74.3089,0.0,3.0721488,3.0,76.28479,34.892353,0.0,0.74999905,3.148,0.0,3.96875,0.05999756,0.0,0.0,0.0,0.0,0.0,0.9765625,0.9042969,63.734436,0.7812499,181.01608,275.5268,0.0,108.00004,99.90234,0.0,181.8796,268.1387,502.875,543.0,2.2908988,322.09375,64.0,439.5,79.82713,64.99997,128.16772,0.0,67.21,18.0,0.0,60.635376,98.791504,99.998474,3.6523438,67.33,67.33,66.11,66.08,0
10032.525,-0.18065196,2.5250368,0.9665935,1.4344628,101.60051,21.804527,13.642839,13.010917,327.98898,143.35425,315.518,0.0,9.319,31.197,42.436,2.0,96.24063,2.0,0.0,439.125,196.5,3115.0,0.0,-6.2734375,0.8018799,283.75204,20054.63,20000.502,1100.0834,528.2841,78.95056,77.33975,0.0,2.9264688,3.0,77.55585,34.861763,-1.1249986,-1.1249986,3.404,0.0,4.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.9785156,0.921875,64.46533,0.7812499,191.28334,282.41473,0.0,108.00004,99.90234,0.0,192.1199,267.98114,502.5,542.25,2.145219,309.5625,64.0,448.375,79.82713,64.99997,134.60693,0.0,67.77,0.0,0.0,57.11975,99.998474,99.998474,3.6523438,67.86,67.8,66.51,66.29,0
10032.567,-0.16452157,2.641265,1.0316943,1.4505283,101.60034,21.804527,13.65155,14.854771,335.48557,147.431,315.518,0.0,9.319,31.197,42.436,2.0,96.24063,2.0,0.0,435.0,195.0,3132.0,0.0,-6.15625,0.8095703,287.72382,19945.844,20000.502,1100.0834,528.2841,86.02962,82.320526,0.0,2.966175,3.0,81.311035,34.834232,-2.9999962,-2.9999962,3.604,0.0,4.59375,0.103393555,0.0,0.0,0.0,0.0,0.0,0.95410156,0.921875,65.11841,0.7812499,203.99266,285.5049,0.0,108.00004,99.90234,0.0,203.57082,267.77386,502.875,542.25,2.1849253,319.71875,64.0,439.28125,79.82713,64.99997,140.89355,0.0,68.18,31.03125,0.0,56.80237,98.00415,99.998474,3.6499023,68.2,68.2,66.7,66.8,0
10032.605,-0.13161726,2.762756,1.0728116,1.5117389,101.6002,21.804527,13.645928,15.991026,342.85815,151.44064,315.518,0.0,9.319,31.197,42.436,2.0,96.24063,2.0,0.0,431.625,193.125,3148.0,0.0,-5.9765625,0.822876,293.0803,20055.693,20000.502,1100.0834,528.2841,85.52094,83.12593,0.0,2.99794,3.0,80.50537,34.809456,-3.7499952,-4.874994,3.772,0.0,5.0234375,0.24969482,0.0,0.0,0.0,0.0,0.0,0.9296875,0.9482422,65.423584,0.7812499,211.8246,296.9097,0.0,108.00004,99.90234,0.0,211.87088,267.5417,502.875,541.875,2.2166903,325.8125,64.0,439.78125,79.82713,64.99997,145.04395,0.0,68.63,74.90625,0.0,57.263184,93.90259,99.998474,3.6523438,68.62,68.69,67.19,67.24,0
10032.645,-0.16529381,2.8301024,1.1190178,1.5340782,101.60007,21.804527,13.636134,17.213612,344.82584,152.93875,315.518,0.0,9.319,31.197,42.436,2.0,96.39101,2.0,0.0,427.125,193.125,3161.0,0.0,-5.5859375,0.83221436,296.72037,20108.229,20000.502,1100.0834,528.2841,86.41112,85.2666,0.0,3.0233521,3.0,80.97534,34.78716,-4.874994,-4.874994,4.056,0.0,5.015625,0.32562256,0.0,0.0,0.0,0.0,0.0,0.9267578,0.9736328,66.28265,0.7812499,220.25162,300.97507,0.0,108.00004,99.90234,0.0,221.09128,267.28464,504.375,541.5,2.2421021,340.75,64.0,439.78125,79.82713,64.99997,150.04272,0.0,68.88,97.6875,0.0,56.35376,91.137695,99.998474,3.6523438,68.92,69.0,67.77,67.73,0
10032.689,-0.21223505,2.875791,1.172065,1.55167,101.599945,21.804527,13.640997,18.63453,346.56873,155.21922,315.518,0.0,9.319,31.197,42.436,2.0,96.51131,2.0,0.0,425.625,192.375,3192.0,0.0,-5.59375,0.8359375,300.34384,20129.457,20000.502,1100.0834,528.2841,91.3707,89.78109,0.0,3.0436816,3.0,83.06122,34.76709,-5.9999924,-5.624993,4.12,0.0,4.9609375,0.40704346,0.0,0.0,0.0,0.0,0.0,0.93359375,0.9667969,66.90674,0.7812499,230.04573,303.07916,0.0,108.00004,99.90234,0.0,230.85898,266.88663,505.125,541.5,2.2624316,348.40625,64.0,439.875,79.82713,64.99997,155.40771,0.0,69.26,122.125,0.0,51.742554,87.26196,99.998474,3.6523438,69.56,69.5,68.03,68.05,0
10032.727,-0.22978805,2.9315667,1.2436411,1.5986799,101.59984,21.804527,13.632682,20.51635,350.0962,158.27275,315.518,0.0,9.319,31.197,42.436,2.0,96.607544,2.0,0.0,422.625,190.875,3222.0,0.0,-5.6328125,0.83776855,303.67712,20051.979,20000.502,1100.0834,528.2841,97.156876,95.206955,0.0,2.903695,3.0,85.56671,34.749027,-6.7499914,-7.124991,4.296,0.0,5.0,0.50549316,0.0,0.0,0.0,0.0,0.0,0.9453125,0.95410156,68.03284,0.7812499,243.0168,311.1111,0.0,108.00004,99.90234,0.0,242.78252,266.414,505.875,541.875,2.1224453,359.8125,64.0,439.78125,79.82713,64.99997,159.91821,0.0,69.87,151.65625,0.0,48.861694,81.89087,99.998474,3.647461,69.89,70.06,68.58,68.4,0
10032.768,-0.24383044,3.0101268,1.2908329,1.5988071,101.59974,21.804527,13.63858,21.817974,355.4949,161.31198,315.518,0.0,9.319,31.197,42.436,2.0,96.684525,2.0,0.0,417.0,190.5,3234.0,0.0,-5.8359375,0.8427124,307.49963,19975.56,20000.502,1100.0834,528.2841,101.60778,98.76768,0.0,2.791706,3.0,87.34589,34.732773,-7.124991,-7.4999905,4.604,0.0,5.3515625,0.58154297,0.0,0.0,0.0,0.0,0.0,0.94628906,0.94140625,69.40918,0.7812499,251.98866,311.04822,0.0,108.00004,99.90234,0.0,252.43411,266.07404,506.25,541.875,2.0104563,375.875,64.0,439.1875,79.82713,64.99997,164.69727,0.0,70.37,174.46875,0.0,45.343018,76.78223,99.998474,3.647461,70.39,70.44,69.02,68.94,0
10032.805,-0.23506436,3.079051,1.3463799,1.5990614,101.599655,21.804527,13.642709,23.298113,358.96634,164.80116,315.518,0.0,9.319,31.197,42.436,2.0,96.74611,2.0,0.0,411.0,189.75,3272.0,0.0,-6.0625,0.8446655,311.67868,20143.785,20000.502,1100.0834,528.2841,104.57505,105.1685,0.0,2.545865,3.0,88.757324,34.718143,-7.87499,-8.2499895,4.868,0.0,5.1171875,0.6561279,0.0,0.0,0.0,0.0,0.0,0.9326172,0.9267578,70.84503,0.7812499,262.191,310.53342,0.0,108.00004,99.90234,0.0,262.98953,265.36923,506.25,542.25,1.764615,383.8125,64.0,439.875,79.82713,64.99997,169.90967,0.0,71.01,196.84375,0.018310547,5.065918,73.14453,78.22876,3.6328125,71.11,71.06,69.53,69.47,0
10032.847,-0.2480515,3.1441205,1.4207646,1.5992732,101.6004,21.804527,13.651459,25.15122,362.35736,168.29001,315.518,0.0,9.319,31.197,42.436,2.0,96.79538,2.0,0.0,397.125,189.375,3310.0,0.0,-6.21875,0.85388184,317.21756,19934.168,20000.502,1100.0834,528.2841,113.32849,110.70034,0.0,2.192942,3.0,92.741394,34.704975,-8.2499895,-8.624989,5.468,0.0,5.2421875,0.6976929,0.0,0.0,0.0,0.0,0.0,0.9199219,0.9199219,72.54639,0.7812499,274.96503,309.26205,0.0,108.00004,99.90234,0.0,275.0706,264.6313,506.25,542.25,1.411692,395.25,64.0,440.0,79.82713,64.99997,176.09253,0.0,71.55,209.3125,-0.15563965,-5.883789,70.89844,64.85901,3.0615234,71.7,71.83,70.22,69.9,0
10032.885,-0.2784412,3.2263985,1.4315212,1.5994852,101.601074,21.804527,13.657583,25.474504,367.50897,171.86858,315.518,0.0,9.319,31.197,42.436,2.0,96.83479,2.0,0.0,391.5,189.0,3333.0,0.0,-6.3203125,0.8710327,325.4347,19934.168,20000.502,1100.0834,528.2841,113.96433,109.87374,0.0,1.9106035,3.0,92.92908,34.693123,-8.624989,-8.999989,5.744,0.0,5.6484375,0.68133545,0.0,0.0,0.0,0.0,0.0,0.9140625,0.9169922,73.28644,0.7812499,277.19406,309.0008,0.0,108.00004,99.90234,0.0,278.1054,264.17523,506.625,542.25,1.1293536,396.09375,64.0,439.875,79.82713,64.99997,177.47803,0.0,72.24,204.40625,-0.8605957,-15.423584,70.95947,54.675293,2.5585938,72.47,72.26,70.42,70.61,0
10032.927,-0.28275296,3.3718095,1.4159436,1.5997397,101.60085,21.804527,13.650152,24.898735,377.3392,178.90125,315.518,0.0,9.319,31.197,42.436,2.0,96.86633,2.0,0.0,390.0,189.0,3379.0,0.0,-6.3046875,0.87194824,326.90234,19968.13,20000.502,1100.0834,526.95746,109.78896,107.54232,0.0,1.6847328,3.0,90.20691,34.682457,-8.624989,-8.999989,5.784,0.0,5.7890625,0.7044678,0.0,0.0,0.0,0.0,0.0,0.9111328,0.9140625,73.51532,0.7812499,273.22513,307.78262,0.0,108.00004,99.90234,0.0,273.91803,263.33777,506.625,542.25,0.9034829,393.46875,64.0,439.875,79.82713,64.99997,176.92871,0.0,72.88,211.34375,-1.2329102,-9.890747,70.233154,59.109497,2.2167969,73.0,73.05,71.16,70.91,0
10032.956,-0.28620237,3.4862237,1.3829459,1.599782,101.600655,21.804527,13.639091,23.936443,382.37683,181.3433,315.518,0.0,9.319,31.197,42.436,2.0,96.891556,2.0,0.0,389.625,189.0,3380.0,0.0,-5.921875,0.8687744,326.47116,20005.28,20000.502,1100.0834,526.95746,108.51728,106.60975,0.0,1.6602862,3.0,89.55231,34.67286,-8.2499895,-8.999989,5.72,0.0,6.1328125,0.70770264,0.0,0.0,0.0,0.0,0.0,0.9169922,0.9140625,72.60437,0.7812499,266.59195,307.78284,0.0,108.00004,99.90234,0.0,267.60803,263.05585,506.625,541.875,0.87903637,387.65625,64.0,440.0,79.82713,64.99997,172.90039,0.0,73.13,212.3125,-1.3641357,-8.233643,70.20874,60.606384,2.2363281,73.35,73.82,71.37,71.45,0
10033.001,-0.2889619,3.6819897,1.3611672,1.5999092,101.60048,21.804527,13.631348,23.345093,395.21295,188.53992,315.518,0.0,9.319,31.197,42.436,2.0,96.91174,2.0,0.0,396.75,189.375,3400.0,0.0,-5.984375,0.85375977,321.56244,19993.074,20000.502,1100.0834,526.95746,107.6271,105.65598,0.0,1.796979,3.0,88.55591,34.66422,-8.2499895,-8.624989,5.404,0.0,6.7890625,0.74468994,0.0,0.0,0.0,0.0,0.0,0.9355469,0.91503906,72.60437,0.7812499,262.51566,307.68677,0.0,108.00004,99.90234,0.0,263.34607,262.6993,507.0,541.875,1.0157291,384.25,64.0,440.0,79.82713,64.99997,170.52002,0.0,74.18,223.40625,-1.4587402,-2.3986816,69.244385,65.37628,2.277832,74.49,74.27,72.19,72.17,0
10033.045,-0.2511695,3.779046,1.3442205,1.6002059,101.60032,21.804527,13.614209,22.800072,396.81674,191.64351,315.518,0.0,9.319,31.197,42.436,2.0,96.77751,2.0,0.0,396.0,189.375,3442.0,0.0,-5.9765625,0.8486328,319.6222,19993.074,20000.502,1100.0834,526.95746,106.970055,104.744606,0.0,2.062583,3.0,88.08746,34.656445,-8.2499895,-8.624989,5.336,0.0,7.5,0.77770996,0.0,0.0,0.0,0.0,0.0,0.9404297,0.91308594,72.613525,0.7812499,258.75873,306.67798,0.0,108.00004,99.90234,0.0,259.7723,261.9945,507.0,541.875,1.2813332,381.375,64.0,440.0,79.82713,64.99997,168.76831,0.0,74.62,233.3125,-1.3519287,2.456665,68.71948,69.80133,2.409668,74.84,74.83,72.85,72.77,0
10033.085,-0.2009356,3.7991185,1.3340541,1.6003331,101.600174,21.804527,13.613931,22.482046,395.39993,191.79144,315.518,0.0,9.319,31.197,42.436,2.0,96.670135,2.0,0.0,397.875,189.75,3457.0,0.0,-5.9609375,0.850647,320.385,20010.586,20000.502,1100.0834,526.95746,105.44403,103.66367,0.0,2.2750664,3.0,86.76758,34.64945,-7.87499,-8.2499895,5.228,0.0,7.1640625,0.78186035,0.0,0.0,0.0,0.0,0.0,0.9345703,0.9111328,72.41058,0.7812499,256.56647,306.44485,0.0,108.00004,99.90234,0.0,257.47552,261.61307,507.0,541.875,1.4938166,381.375,64.0,440.0,79.82713,64.99997,167.58423,0.0,75.17,234.5625,-1.0803223,4.5806885,68.548584,72.01996,2.5195312,75.29,75.29,73.19,73.37,0
10033.127,-0.16074848,3.8258977,1.3297089,1.6004179,101.600044,21.804527,13.607877,22.265274,397.1277,193.52104,315.518,0.0,9.319,31.197,42.436,2.0,96.58423,2.0,0.0,396.75,189.75,3473.0,0.0,-5.5625,0.8501587,320.2109,20005.809,20000.502,1100.0834,526.95746,104.935356,103.30336,0.0,2.445053,3.0,86.50818,34.64315,-7.87499,-8.2499895,5.26,0.0,7.078125,0.7939453,0.0,0.0,0.0,0.0,0.0,0.9326172,0.9121094,72.53418,0.7812499,255.07214,305.6069,0.0,108.00004,99.90234,0.0,255.98299,261.26483,507.0,541.5,1.6638033,376.09375,64.0,440.0,79.82713,64.99997,166.91895,0.0,75.74,238.1875,-0.7904053,6.524658,68.35327,74.05853,2.6171875,75.95,75.62,73.93,73.75,0
10033.155,-0.1285988,3.8366094,1.3231231,1.6004602,101.59993,21.804527,13.603639,22.096588,397.29272,193.88019,315.518,0.0,9.319,31.197,42.436,2.0,96.5155,2.0,0.0,397.5,189.75,3478.0,0.0,-5.6484375,0.8497925,320.05334,19923.025,20000.502,1100.0834,526.95746,105.1897,102.41318,0.0,2.5810425,3.0,86.63788,34.63748,-7.87499,-8.2499895,5.232,0.0,6.84375,0.7941284,0.0,0.0,0.0,0.0,0.0,0.9296875,0.91308594,72.41974,0.7812499,253.9093,305.62503,0.0,108.00004,99.90234,0.0,254.79727,261.02435,507.375,541.875,1.7997926,374.78125,64.0,440.0,79.82713,64.99997,166.38184,0.0,75.9,238.25,-0.52490234,7.7056885,68.36548,75.51117,2.692871,75.89,76.19,74.27,74.14,0
10033.2,-0.10287904,3.822144,1.3352122,1.6006722,101.59982,21.804527,13.6123905,22.228365,395.96387,194.95401,315.518,0.0,9.319,31.197,42.436,2.0,96.460526,2.0,0.0,397.5,189.75,3509.0,0.0,-5.4921875,0.85388184,321.5956,20005.809,20000.502,1100.0834,526.95746,104.7658,102.92185,0.0,2.689834,3.0,85.89172,34.63238,-7.87499,-8.2499895,5.22,0.0,6.6484375,0.81256104,0.0,0.0,0.0,0.0,0.0,0.92285156,0.9091797,72.81647,0.7812499,254.81752,303.9574,0.0,108.00004,99.90234,0.0,255.62643,260.65952,507.375,541.5,1.9085841,376.875,64.0,440.0,79.82713,64.99997,167.10205,0.0,76.62,243.78125,-0.28381348,4.437256,67.993164,72.11151,2.7612305,76.73,76.82,74.99,74.91,0
10033.245,-0.08230323,3.7601075,1.3368148,1.6008841,101.599724,21.804527,13.612658,22.230398,391.25836,194.39398,315.518,0.0,9.319,31.197,42.436,0.0,96.416534,2.0,0.0,397.5,189.0,3541.0,0.0,-5.4609375,0.86120605,324.35678,19884.816,20000.502,1100.0834,526.95746,109.04715,105.71957,0.0,2.7768672,3.0,87.52289,34.62779,-7.87499,-8.999989,5.196,0.0,7.015625,0.82299805,0.0,0.0,0.0,0.0,0.0,0.9189453,0.90527344,73.19336,0.7812499,254.83144,303.52313,0.0,108.00004,99.90234,0.0,255.62643,260.03766,507.375,541.5,1.9956173,371.59375,64.0,440.0,79.82713,64.99997,167.43774,0.0,76.99,246.90625,-0.10681152,3.90625,67.767334,71.51947,2.7685547,77.07,77.16,75.17,75.29,0
10033.275,-0.025842592,3.7165432,1.33972,1.6008841,101.59964,21.804527,13.630423,22.356047,389.94644,193.74216,315.518,0.0,9.319,31.197,42.436,0.0,96.38135,2.0,0.0,396.375,189.0,3541.0,0.0,-5.390625,0.86383057,325.35178,19847.139,20000.502,1100.0834,526.95746,110.50959,105.69837,0.0,2.8464937,3.0,88.26294,34.623657,-8.2499895,-8.999989,5.192,0.0,7.53125,0.81414795,0.0,0.0,0.0,0.0,0.0,0.91796875,0.90527344,73.69537,0.7812499,255.69743,304.1026,0.0,108.00004,99.90234,0.0,256.2732,259.78888,507.375,541.5,2.0652437,369.84375,64.0,440.0,79.82713,64.99997,167.73682,0.0,77.4,244.25,-0.024414062,2.947998,67.89551,70.77179,2.7807617,77.45,77.54,75.68,75.82,0
10033.32,-6.740745E-4,3.6428673,1.3484073,1.6011384,101.59956,21.804527,13.62528,22.536077,385.33688,193.77681,315.518,0.0,9.319,31.197,42.436,0.0,96.353195,2.0,0.0,364.125,189.0,3584.0,0.0,-5.2265625,0.87042236,327.83102,19839.178,20000.502,1100.0834,526.95746,112.33234,106.88528,0.0,2.902195,3.0,88.124084,34.54475,-7.87499,-8.999989,6.696,0.0,7.9921875,0.8291626,0.0,0.0,0.0,0.0,0.0,0.9003906,0.8984375,73.95935,0.7812499,256.9383,303.5865,0.0,108.00004,99.90234,0.0,257.67453,259.16702,507.75,541.125,2.120945,370.6875,64.0,440.0,79.82713,64.99997,169.03687,0.0,77.94,248.75,0.064086914,-0.009155273,67.614746,67.61017,2.7783203,78.38,78.02,76.55,76.41,0
