Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R08.bin]
9865.039,-0.07540417,3.6031375,1.3780351,1.6015624,101.6029,21.804527,13.648372,22.89636,385.77948,197.78845,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,357.75,189.375,3654.0,0.0,-4.875,0.8904419,335.3765,19796.193,20000.502,1100.0834,542.0816,115.53275,108.87759,0.0,1.9361671,3.0,89.06708,31.232399,-7.87499,-8.624989,6.824,0.0,9.171875,0.86053467,0.0,0.0,0.0,0.0,0.0,0.8886719,0.8886719,76.45111,0.7812499,259.42502,300.03384,0.0,102.99997,99.90234,0.0,260.04596,257.69937,508.125,540.75,1.1549172,383.21875,64.0,440.0,79.82713,63.000034,170.50781,0.0,79.66,258.15625,-0.21057129,-0.20751953,67.059326,66.47186,2.6074219,79.95,79.95,78.4,78.05,0
9865.079,-0.100323334,3.597505,1.383952,1.6017742,101.60249,21.804527,13.667141,22.97145,385.92834,199.65172,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,357.375,189.75,3687.0,0.0,-4.8984375,0.8949585,337.0846,19924.617,20000.502,1100.0834,542.0816,115.13005,109.61941,0.0,1.8614336,3.0,88.33771,31.191864,-7.87499,-8.2499895,6.84,0.0,9.5390625,0.87249756,0.0,0.0,0.0,0.0,0.0,0.890625,0.8857422,76.64795,0.7812499,259.9422,299.51248,0.0,102.99997,99.90234,0.0,260.5269,257.0858,508.125,541.125,1.0801837,388.625,64.0,440.0,79.82713,63.000034,170.95337,0.0,80.18,261.75,-0.289917,-2.2979736,66.882324,64.07013,2.5952148,80.36,80.36,78.7,78.7,0
9865.119,-0.10025866,3.576502,1.3846879,1.6019439,101.60213,21.804527,13.668561,22.849289,384.4618,200.40347,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,355.125,189.75,3715.0,0.0,-5.015625,0.9053345,340.98172,19911.88,20000.502,1100.0834,542.0816,115.04527,109.15312,0.0,1.8016468,3.0,88.15918,31.080196,-7.87499,-8.2499895,6.868,0.0,9.6796875,0.87768555,0.0,0.0,0.0,0.0,0.0,0.8847656,0.88378906,76.64795,0.7812499,259.0998,298.2141,0.0,102.99997,99.90234,0.0,259.64795,256.5551,508.125,541.125,1.020397,385.15625,64.0,440.0,79.82713,63.000034,170.86792,0.0,80.66,263.3125,-0.38146973,-1.5106201,66.79077,64.61334,2.5708008,81.04,80.94,79.27,79.25,0
9865.159,-0.08020693,3.549351,1.3908708,1.602071,101.6018,21.804527,13.657836,22.856787,383.002,200.77109,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,354.75,189.75,3736.0,0.0,-5.2421875,0.9111328,343.16248,19941.598,20000.502,1100.0834,542.0816,116.316956,110.65795,0.0,1.7538174,3.0,88.79089,30.979694,-7.87499,-8.2499895,6.876,0.0,9.7890625,0.8890381,0.0,0.0,0.0,0.0,0.0,0.8828125,0.8828125,76.64795,0.7812499,259.15115,296.94788,0.0,102.99997,99.90234,0.0,259.8055,256.1571,508.125,541.125,0.97256756,384.78125,64.0,440.0,79.82713,63.000034,171.13037,0.0,81.33,266.71875,-0.44250488,-2.8076172,66.58325,62.956238,2.5512695,81.61,81.68,79.77,79.75,0
9865.198,-0.06416555,3.5572405,1.3878886,1.6021558,101.60151,21.804527,13.662047,22.738708,384.75598,202.5003,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,351.375,189.75,3751.0,0.0,-5.265625,0.9192505,346.2221,19903.39,20000.502,1100.0834,542.0816,116.71966,110.61556,0.0,1.715554,3.0,88.47351,30.889242,-7.87499,-8.2499895,6.972,0.0,9.890625,0.8828125,0.0,0.0,0.0,0.0,0.0,0.8808594,0.8798828,76.64795,0.7812499,258.33694,296.59537,0.0,102.99997,99.90234,0.0,258.92657,255.61815,508.5,541.5,0.93430406,384.9375,64.0,440.0,79.82713,63.000034,170.8435,0.0,81.74,264.84375,-0.50354004,-1.7425537,66.6626,63.954163,2.5488281,82.14,82.04,80.47,80.21,0
9865.24,-0.05133244,3.5791464,1.3971213,1.6023254,101.60124,21.804527,13.647417,22.836388,386.50424,204.93889,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,351.375,189.75,3779.0,0.0,-5.25,0.92437744,348.1458,19774.967,20000.502,1100.0834,542.0816,119.66573,111.63291,0.0,1.6849432,3.0,89.8056,30.807837,-7.87499,-8.2499895,6.944,0.0,10.2421875,0.89624023,0.0,0.0,0.0,0.0,0.0,0.87890625,0.8779297,76.64795,0.7812499,259.00998,295.57538,0.0,102.99997,99.90234,0.0,259.6065,255.28647,508.5,541.125,0.90369326,385.40625,64.0,439.875,79.82713,63.000034,171.59424,0.0,82.23,268.875,-0.6134033,-3.918457,66.33911,61.289978,2.5439453,82.54,82.65,80.81,80.81,0
9865.278,-0.021065954,3.5879087,1.4022269,1.6025797,101.601006,21.804527,13.654755,22.784714,386.50238,206.94446,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,349.5,190.125,3816.0,0.0,-5.2109375,0.9343872,351.92685,19796.193,20000.502,1100.0834,542.0816,119.87768,111.357376,0.0,1.6604545,3.0,89.38141,30.734571,-7.4999905,-7.87499,6.984,0.0,10.4609375,0.90625,0.0,0.0,0.0,0.0,0.0,0.8779297,0.875,76.64795,0.7812499,258.65356,294.00433,0.0,102.99997,99.90234,0.0,259.20847,254.5568,508.5,541.125,0.87920463,389.5,64.0,439.78125,79.82713,63.000034,172.0581,0.0,82.78,271.875,-0.7293701,-4.1778564,65.86914,60.279846,2.4902344,83.03,83.18,81.26,81.2,0
9865.319,0.023147235,3.5726635,1.4025515,1.6026222,101.60079,21.804527,13.648171,22.757347,385.08618,206.8886,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,347.625,190.125,3829.0,0.0,-5.21875,0.9406738,354.29828,19784.52,20000.502,1100.0834,542.0816,122.08194,112.16278,0.0,1.6408637,3.0,90.46631,30.668633,-7.4999905,-7.87499,7.02,0.0,10.625,0.9046631,0.0,0.0,0.0,0.0,0.0,0.87402344,0.875,76.64795,0.7812499,258.46472,293.7577,0.0,102.99997,99.90234,0.0,259.04266,254.24171,508.875,541.125,0.8596137,383.9375,64.0,439.875,79.82713,63.000034,172.052,0.0,83.47,271.40625,-0.8483887,-5.1574707,65.86914,59.254456,2.4560547,83.71,83.88,81.82,81.68,0
9865.359,0.038517788,3.5665655,1.3948634,1.6028341,101.6006,21.804527,13.637704,22.44671,385.11774,208.7428,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,345.75,190.125,3863.0,0.0,-5.28125,0.9470215,356.6863,19750.557,20000.502,1100.0834,542.0816,122.84495,111.2514,0.0,1.6251909,3.0,90.312195,30.609287,-7.4999905,-7.87499,7.036,0.0,10.7109375,0.9140625,0.0,0.0,0.0,0.0,0.0,0.8730469,0.8730469,76.64795,0.7812499,256.32333,292.84012,0.0,102.99997,99.90234,0.0,256.62973,253.62813,508.875,541.5,0.843941,379.25,64.0,439.875,79.82713,63.000034,171.27075,0.0,83.97,274.21875,-0.9338379,-2.3223877,65.30151,61.22284,2.4438477,84.23,84.13,82.1,82.2,0
9865.404,0.07081423,3.5641263,1.3963411,1.6029612,101.600426,21.804527,13.647955,22.390959,385.34128,209.89124,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,345.0,190.5,3882.0,0.0,-5.21875,0.9553833,359.8372,19800.44,20000.502,1100.0834,542.0816,122.61181,110.40361,0.0,1.6126527,3.0,89.671326,30.555876,-7.124991,-7.4999905,7.04,0.0,10.8203125,0.911438,0.0,0.0,0.0,0.0,0.0,0.86816406,0.8701172,76.64795,0.7812499,255.93886,292.11182,0.0,102.99997,99.90234,0.0,256.50537,253.17207,508.875,541.125,0.8314028,379.71875,64.0,439.78125,79.82713,63.000034,171.45996,0.0,84.45,273.4375,-1.0162354,-1.5014648,65.30762,61.875916,2.4316406,85.0,84.65,82.73,82.84,0
9865.438,0.09665138,3.5631504,1.3952712,1.603046,101.6011,21.804527,13.649271,22.281805,385.37854,210.83076,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,345.375,190.5,3899.0,0.0,-5.1875,0.95910645,361.24677,19796.193,20000.502,1100.0834,542.0816,123.078094,110.36122,0.0,1.602622,3.0,89.90021,30.507807,-7.124991,-7.4999905,6.988,0.0,10.9921875,0.9168701,0.0,0.0,0.0,0.0,0.0,0.86621094,0.8701172,76.64032,0.7812499,255.18715,291.32663,0.0,103.09997,99.90234,0.0,255.70935,252.78236,508.875,541.125,0.8213722,379.34375,64.0,439.6875,79.82713,63.000034,171.33179,0.0,84.82,275.0625,-1.0406494,-0.8758545,64.94141,61.964417,2.434082,85.22,85.18,82.98,83.28,0
9865.479,0.117321104,3.58151,1.4005376,1.6031733,101.6017,21.804527,13.661911,22.290142,387.12665,213.36235,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,345.375,190.5,3928.0,0.0,-5.265625,0.96221924,362.40762,19971.316,20000.502,1100.0834,542.0816,122.82375,111.29379,0.0,1.5945976,3.0,89.24408,30.464544,-7.124991,-7.4999905,6.98,0.0,11.0078125,0.9238281,0.0,0.0,0.0,0.0,0.0,0.8671875,0.86816406,76.64032,0.7812499,255.24522,290.60736,0.0,103.18997,99.90234,0.0,255.70935,252.46727,509.25,541.5,0.81334776,377.3125,64.0,439.875,79.82713,63.000034,171.1853,0.0,85.48,277.15625,-1.0925293,-0.5554199,64.471436,61.81183,2.4316406,85.86,85.5,83.69,83.58,0
9865.519,0.1338569,3.5701041,1.3994102,1.6034274,101.60142,21.804527,13.653181,22.234104,385.63742,214.00253,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,343.5,190.5,3955.0,0.0,-5.7421875,0.975708,367.48218,19826.441,20000.502,1100.0834,542.0816,125.261154,111.86605,0.0,1.5881782,3.0,90.304565,30.35042,-7.124991,-7.4999905,6.984,0.0,11.0859375,0.9227905,0.0,0.0,0.0,0.0,0.0,0.86621094,0.8652344,76.64032,0.7812499,254.85869,290.14996,0.0,103.27097,99.90234,0.0,255.2616,251.75418,509.25,541.875,0.8069282,372.15625,64.0,439.875,79.82713,63.000034,171.96045,0.0,85.91,276.84375,-1.1657715,-3.2958984,64.25171,58.558655,2.434082,86.35,86.14,84.09,84.06,0
9865.558,0.16708551,3.5467918,1.3993493,1.6033851,101.601166,21.804527,13.64707,22.166742,384.32758,213.1678,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,342.75,190.5,3953.0,0.0,-5.53125,0.9772339,368.0709,19899.145,20000.502,1100.0834,542.0816,124.15903,111.10304,0.0,1.5830424,3.0,89.76898,30.24771,-7.124991,-7.4999905,6.996,0.0,11.140625,0.91864014,0.0,0.0,0.0,0.0,0.0,0.8613281,0.8652344,76.64795,0.7812499,254.3941,289.5912,0.0,103.34387,99.90234,0.0,254.90504,251.46397,509.25,541.5,0.80179256,371.4375,64.0,440.0,79.82713,63.000034,171.93604,0.0,86.45,275.59375,-1.2420654,-2.3376465,64.49585,59.788513,2.434082,86.45,86.51,84.68,84.59,0
9865.603,0.17366841,3.537467,1.4028937,1.6035547,101.60094,21.804527,13.648652,22.036222,384.42712,214.78725,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,343.5,190.875,3982.0,0.0,-5.484375,0.98272705,370.12723,19894.37,20000.502,1100.0834,542.0816,124.85845,111.71769,0.0,1.422684,3.0,89.59808,30.15527,-6.7499914,-7.124991,6.956,0.0,11.765625,0.9398804,0.0,0.0,0.0,0.0,0.0,0.8623047,0.86328125,76.64795,0.7812499,253.49422,287.79865,0.0,103.409485,99.90234,0.0,254.01784,251.1406,509.25,541.5,0.6414341,374.46875,64.0,440.0,79.82713,63.000034,172.01538,0.0,86.6,281.96875,-1.3092041,-1.638794,62.939453,58.76007,2.4243164,86.84,87.14,85.08,85.18,0
9865.64,0.15893473,3.533737,1.4027274,1.6036395,101.60073,21.804527,13.638041,22.051071,384.54422,216.2016,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,342.75,191.25,4007.0,0.0,-5.4921875,0.98986816,372.81378,19804.686,20000.502,1100.0834,542.0816,126.681206,112.0992,0.0,1.2943971,3.0,89.95972,30.072073,-6.7499914,-6.7499914,6.976,0.0,11.6484375,0.9398804,0.0,0.0,0.0,0.0,0.0,0.86035156,0.86035156,76.64795,0.7812499,253.59637,288.0403,0.0,103.46854,99.90234,0.0,254.0593,250.78406,509.625,541.5,0.5131473,374.0625,64.0,439.6875,79.82713,63.000034,172.41211,0.0,87.06,281.96875,-1.3671875,-2.8076172,62.738037,57.032776,2.421875,87.45,87.36,85.86,85.56,0
9865.677,0.12714778,3.4759948,1.3949289,1.6035123,101.60055,21.804527,13.65405,21.886333,379.7545,214.84076,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,340.125,191.25,4032.0,0.0,-5.5,0.9942627,374.4721,19984.053,20000.502,1100.0834,542.0816,123.73513,110.99707,0.0,1.1917677,3.0,88.386536,29.997196,-6.374992,-6.7499914,7.02,0.0,11.546875,0.9395752,0.0,0.0,0.0,0.0,0.0,0.8574219,0.859375,76.64795,0.7812499,252.46065,288.26456,0.0,103.52168,99.90234,0.0,252.68286,250.36118,509.625,541.5,0.41051784,372.4375,64.0,439.875,79.82713,63.000034,172.08862,0.0,87.67,281.875,-1.4190674,-0.7110596,62.628174,58.86383,2.409668,87.83,88.17,86.12,85.92,0
9865.718,0.101718225,3.4153981,1.3927922,1.6034698,101.60038,21.804527,13.659397,21.801558,376.74228,213.98242,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,340.875,191.625,4048.0,0.0,-5.609375,0.9989624,376.23825,19959.64,20000.502,1100.0834,543.93896,124.37097,111.37857,0.0,1.1096642,3.0,88.69324,29.929808,-6.374992,-6.374992,6.96,0.0,11.625,0.9398804,0.0,0.0,0.0,0.0,0.0,0.8544922,0.859375,76.64795,0.7812499,251.87613,288.05502,0.0,103.56951,99.90234,0.0,252.17708,250.00462,510.0,541.5,0.3284143,374.96875,64.0,439.78125,79.82713,63.000034,171.96655,0.0,88.14,281.96875,-1.449585,-0.19226074,62.475586,59.217834,2.3876953,88.58,88.33,86.65,86.56,0
9865.759,0.08137458,3.4286594,1.3847475,1.6033003,101.60023,21.804527,13.639703,21.696686,380.0624,217.41469,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,340.5,191.625,4077.0,0.0,-5.6875,1.001648,377.26645,19813.176,20000.502,1100.0834,543.93896,126.15134,111.2726,0.0,1.0439813,3.0,89.39819,29.869158,-6.374992,-6.374992,6.952,0.0,11.7578125,0.94311523,0.0,0.0,0.0,0.0,0.0,0.8544922,0.8574219,76.7807,0.7812499,251.15312,288.75995,0.0,103.61256,99.90234,0.0,251.72101,249.63979,510.375,541.875,0.26273143,373.28125,64.0,439.875,79.82713,63.000034,171.75293,0.0,88.83,282.9375,-1.4801025,-0.31433105,62.182617,58.711243,2.380371,88.91,88.97,86.96,87.14,0
9865.804,0.065099664,3.452714,1.377744,1.6032156,101.60009,21.804527,13.649354,21.552471,381.92856,219.66116,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,340.5,191.625,4099.0,0.0,-5.84375,1.0029907,377.77225,19899.145,20000.502,1100.0834,543.93896,124.62531,110.57317,0.0,0.99143505,3.0,88.52081,29.814573,-5.9999924,-6.374992,6.9,0.0,11.7734375,0.9434204,0.0,0.0,0.0,0.0,0.0,0.8564453,0.8574219,76.7807,0.7812499,250.15894,289.14438,0.0,103.6513,99.90234,0.0,250.63481,249.24179,510.375,541.875,0.21018516,367.84375,64.0,440.0,79.82713,63.000034,171.25854,0.0,89.11,283.03125,-1.486206,-0.4272461,62.145996,58.647156,2.3730469,89.92,89.67,87.7,87.64,0
9865.839,0.052079733,3.4810858,1.3730059,1.603046,101.60079,21.804527,13.626813,21.514166,383.47452,222.2721,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,340.5,192.375,4131.0,0.0,-5.8671875,1.0088501,379.5384,19862.527,20000.502,1100.0834,546.06165,124.34978,109.49224,0.0,0.94939804,3.0,88.23395,29.765446,-5.624993,-5.624993,6.884,0.0,11.7890625,0.9439697,0.0,0.0,0.0,0.0,0.0,0.8574219,0.85839844,76.77307,0.7812499,249.89558,289.75647,0.0,103.686165,99.90234,0.0,250.15387,248.93498,510.75,541.875,0.16814813,374.4375,64.0,439.78125,79.82713,63.000034,171.44775,0.0,90.03,283.1875,-1.4892578,-0.14648438,62.04834,58.74176,2.3706055,89.81,90.01,87.84,88.1,0
9865.878,0.08166379,3.4736845,1.3671036,1.6029612,101.601425,21.804527,13.634472,21.396454,381.99225,222.69928,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,339.75,192.375,4155.0,0.0,-5.3671875,1.0126953,380.98944,19828.564,20000.502,1100.0834,546.06165,125.62147,109.85255,0.0,0.9157684,3.0,88.84735,29.721231,-5.624993,-5.624993,6.884,0.0,11.890625,0.9465332,0.0,0.0,0.0,0.0,0.0,0.85839844,0.8574219,76.92108,0.7812499,249.08485,289.897,0.0,103.717545,99.90234,0.0,249.60664,248.48723,511.125,541.5,0.1345185,372.4375,64.0,439.78125,79.82713,63.000034,171.38672,0.0,90.26,283.96875,-1.5075684,0.03967285,61.816406,58.61664,2.3706055,90.81,90.51,88.4,88.33,0
9865.919,0.10533103,3.451974,1.3655589,1.6028764,101.601166,21.804527,13.622255,21.396742,380.6287,222.75883,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,339.375,192.375,4171.0,0.0,-5.3984375,1.013916,381.88495,19916.125,20000.502,1100.0834,548.98035,124.81606,109.78896,0.0,0.8888647,3.0,88.305664,29.60625,-5.624993,-5.624993,6.872,0.0,12.0,0.94781494,0.0,0.0,0.0,0.0,0.0,0.85839844,0.8564453,76.92108,0.7812499,249.08658,290.27545,0.0,103.74579,99.90234,0.0,249.69783,248.13898,511.5,541.5,0.10761481,370.84375,64.0,440.0,79.82713,63.000034,171.56982,0.0,90.82,284.34375,-1.5258789,-0.47912598,61.712646,57.981873,2.3730469,91.06,91.06,88.97,88.97,0
9865.958,0.14426483,3.4995399,1.3659294,1.6027915,101.60094,21.804527,13.619563,21.330782,385.61243,226.54121,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,338.25,192.75,4187.0,0.0,-5.328125,1.0164185,382.81363,19940.537,20000.502,1100.0834,548.98035,124.51934,109.6406,0.0,0.86734176,3.0,88.16223,29.502768,-5.2499933,-5.2499933,6.896,0.0,12.0859375,0.9564209,0.0,0.0,0.0,0.0,0.0,0.859375,0.8574219,77.13013,0.7812499,248.6317,289.62103,0.0,103.77121,99.90234,0.0,249.14229,247.84877,511.5,541.5,0.086091846,373.46875,64.0,440.0,79.82713,63.000034,171.521,0.0,91.45,286.9375,-1.5380859,-0.2685547,61.035156,57.44171,2.3632812,91.49,91.56,89.52,89.39,0
9866.003,0.15541187,3.5185661,1.3626451,1.6027068,101.60073,21.804527,13.629397,21.280739,385.80225,227.62712,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,338.25,192.75,4205.0,0.0,-4.9453125,1.0229492,385.29285,19881.633,20000.502,1100.0834,548.98035,125.218765,109.6618,0.0,0.85012335,3.0,88.34686,29.409634,-5.2499933,-5.2499933,6.86,0.0,11.5625,0.95166016,0.0,0.0,0.0,0.0,0.0,0.85546875,0.8564453,77.13013,0.7812499,248.28654,289.91333,0.0,103.79409,99.90234,0.0,248.91013,247.46735,511.875,541.125,0.06887348,369.1875,64.0,439.875,79.82713,63.000034,171.71631,0.0,91.62,285.5,-1.5533447,-0.63171387,61.340332,57.289124,2.3583984,91.86,92.03,89.92,90.13,0
9866.04,0.1643295,3.5261765,1.3586665,1.6026222,101.60055,21.804527,13.630422,21.223698,385.9767,228.65073,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,338.625,192.75,4222.0,0.0,-4.8203125,1.022644,385.17676,19839.178,20000.502,1100.0834,550.5724,125.409515,108.814,0.0,0.83634865,3.0,88.438416,29.325813,-5.2499933,-5.2499933,6.836,0.0,11.671875,0.9550781,0.0,0.0,0.0,0.0,0.0,0.8574219,0.8574219,77.13013,0.7812499,247.89319,290.3857,0.0,103.81468,99.90234,0.0,248.40433,247.27664,511.875,540.75,0.055098783,368.65625,64.0,440.09375,79.82713,63.000034,171.56982,0.0,92.1,286.53125,-1.5625,-0.38757324,61.083984,57.27997,2.3583984,92.35,92.14,90.51,90.41,0
9866.077,0.1914636,3.5292206,1.3569676,1.6025374,101.60038,21.804527,13.642858,21.215485,386.1408,229.83153,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,337.875,192.75,4242.0,0.0,-4.671875,1.024292,385.79037,19857.22,20000.502,1100.0834,550.5724,125.60027,109.13193,0.0,0.8253289,3.0,88.386536,29.250374,-5.2499933,-5.2499933,6.852,0.0,12.1015625,0.960083,0.0,0.0,0.0,0.0,0.0,0.859375,0.8564453,77.23541,0.7812499,247.83641,290.6338,0.0,103.83321,99.90234,0.0,248.40433,246.99472,511.875,540.75,0.044079028,367.0,64.0,439.78125,79.82713,63.000034,171.78955,0.0,92.5,288.03125,-1.574707,-0.6530762,60.69336,56.48346,2.3583984,92.58,92.7,90.91,90.95,0
9866.119,0.21317089,3.4929385,1.3508092,1.6023254,101.60105,21.804527,13.633985,21.120237,382.9228,230.38766,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,336.75,193.125,4288.0,0.0,-4.7109375,1.0337524,389.33923,19750.557,20000.502,1100.0834,547.3883,127.25346,108.68684,0.0,0.8165131,3.0,88.87787,29.18248,-4.874994,-4.874994,6.828,0.0,11.9140625,0.96240234,0.0,0.0,0.0,0.0,0.0,0.85839844,0.8544922,77.23541,0.7812499,247.18056,291.103,0.0,103.84989,99.90234,0.0,247.76587,246.58014,512.25,540.75,0.03526322,372.4375,64.0,439.78125,79.82713,63.000034,171.85669,0.0,93.03,288.71875,-1.5869141,-0.2746582,60.443115,56.593323,2.3583984,93.43,93.32,91.49,91.38,0
9866.159,0.2505367,3.4596753,1.3479509,1.6021982,101.601654,21.804527,13.627773,21.082243,381.4442,230.67554,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,336.0,193.5,4310.0,0.0,-5.0234375,1.0386963,391.22147,19891.184,20000.502,1100.0834,547.3883,126.66001,108.75042,0.0,0.96571046,3.0,88.591,29.121374,-4.4999943,-4.4999943,6.836,0.0,11.5078125,0.960083,0.0,0.0,0.0,0.0,0.0,0.859375,0.8544922,76.997375,0.7812499,246.91927,291.46854,0.0,103.8649,99.90234,0.0,247.48393,246.15726,512.625,541.125,0.18446057,373.125,64.0,439.875,79.82713,63.000034,171.95435,0.0,93.67,288.03125,-1.5991211,-0.49438477,60.577393,56.489563,2.34375,93.94,94.01,91.86,91.86,0
9866.199,0.28042936,3.4651203,1.3447667,1.6021558,101.602196,21.804527,13.641004,21.094275,383.14368,232.99352,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,336.0,193.5,4334.0,0.0,-5.046875,1.0391846,391.40387,20057.814,20000.502,1100.0834,547.3883,124.773674,108.60206,0.0,1.0850683,3.0,87.52899,29.06638,-4.4999943,-4.4999943,6.836,0.0,11.4453125,0.96417236,0.0,0.0,0.0,0.0,0.0,0.8564453,0.8544922,76.997375,0.7812499,247.00273,291.8513,0.0,103.87841,99.90234,0.0,247.62491,245.82558,513.0,541.125,0.30381843,371.78125,64.0,439.875,79.82713,63.000034,172.0459,0.0,94.4,289.25,-1.6113281,-0.66223145,60.266113,56.01654,2.3339844,94.69,94.76,92.42,92.24,0
9866.238,0.3043435,3.4860482,1.3408602,1.6020287,101.60186,21.804527,13.626827,21.031574,384.90274,235.14333,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,336.375,193.875,4354.0,0.0,-4.734375,1.0435791,393.06223,19886.94,20000.502,1100.0834,549.77637,126.08775,108.11458,0.0,1.1805546,3.0,88.020325,29.016884,-4.1249948,-4.1249948,6.776,0.0,11.4453125,0.96417236,0.0,0.0,0.0,0.0,0.0,0.85839844,0.8544922,77.005005,0.7812499,246.57022,292.5483,0.0,103.89057,99.90234,0.0,247.06937,245.45245,513.375,541.125,0.39930475,375.28125,64.0,439.78125,79.82713,63.000034,172.0398,0.0,94.63,289.25,-1.6235352,-0.68359375,60.235596,55.848694,2.3291016,94.69,95.09,92.7,92.9,0
9866.278,0.30347478,3.4944196,1.3377676,1.6018591,101.60156,21.804527,13.640342,20.907185,384.9542,237.11925,315.518,0.0,9.319,31.197,42.436,0.0,96.99251,2.0,0.0,335.25,193.875,4390.0,0.0,-4.078125,1.0514526,396.0224,19999.441,20000.502,1100.0834,549.77637,124.51934,107.66949,0.0,1.2569437,3.0,87.1109,28.972338,-4.1249948,-4.1249948,6.784,0.0,11.6875,0.9686279,0.0,0.0,0.0,0.0,0.0,0.859375,0.8544922,77.178955,0.7812499,245.71251,292.27307,0.0,103.90151,99.90234,0.0,246.24019,245.01299,513.375,540.0,0.47569376,376.1875,64.0,439.78125,79.82713,63.000034,172.18018,0.0,95.57,290.59375,-1.6357422,-0.0061035156,59.838867,56.044006,2.3291016,96.06,95.43,93.32,93.15,0
