Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
650266.5,0.83670557,-0.5427955,0.075205415,0.075411014,100.83492,14.285718,14.131773,-11.1123085,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,98.51477,0.0,0.0,0.0,199.125,2868.0,0.0,-11.7265625,0.06939697,104.33512,10135.838,10135.838,1100.0834,516.6093,0.0,5.6166167,0.0,0.710252,3.0,0.0,25.562235,40.12495,1.1249986,0.0,0.0,14.1171875,0.0,0.0,0.0,0.0,0.0,0.0,1.640625,1.4257812,1.6601562,2.2265625,0.6830701,0.60593575,0.6623179,0.8297856,0.31944764,0.4071107,0.30777448,0.5262074,0.58716714,0.5803006,0.7782864,0.63393605,0.24269475,0.37361714,0.33279926,0.40817884,1.9999695,1.0,52.331543,0.0,24.23899,24.290977,0.0,108.999954,0.0,1.0,104.136116,100.836,720.0,547.875,0.710252,-25.6875,0.0,-28.875,5.135079,63.999985,19.830322,1.0,62.81,0.0,0.0,-3.8970947,99.998474,96.10138,3.6572266,62.6,62.91,62.4,62.84,0
650266.56,0.86936444,-0.5733682,0.07750801,0.07558059,100.8342,14.285718,14.122709,-11.052373,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,98.36069,0.0,0.0,0.0,199.125,2855.0,0.0,-11.7421875,0.07006836,104.32683,10148.574,10148.574,1100.0834,516.6093,0.0,5.701396,0.0,0.5682016,3.0,0.0,25.5624,40.12495,1.1249986,0.0,0.0,14.2421875,0.0,0.0,0.0,0.0,0.0,0.0,1.6601562,1.4257812,1.6796875,2.2070312,0.6856642,0.60593575,0.66727704,0.82337683,0.31883726,0.4071107,0.30907148,0.5225452,0.7427329,0.6173037,0.6986343,0.70420384,0.30701151,0.39749753,0.29877165,0.45342183,1.9999695,1.0,52.331543,0.0,24.6514,24.285246,0.0,108.999954,0.0,1.0,104.136116,100.827705,720.0,547.875,0.5682016,-25.6875,0.0,-28.875,5.135079,63.999985,19.885254,1.0,62.67,0.0,0.0,-3.894043,99.998474,96.10443,3.6572266,62.6,62.71,62.32,62.76,0
650266.6,0.89549154,-0.5855973,0.078753576,0.075622976,100.83355,14.285718,14.128084,-11.019529,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,98.23743,0.0,0.0,0.0,199.125,2851.0,0.0,-11.828125,0.07104492,104.3517,10165.556,10165.556,1100.0834,516.6093,0.0,5.8285646,0.0,0.4545613,3.0,0.0,25.562551,40.12495,1.1249986,0.0,0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,1.640625,1.4257812,1.6796875,2.2070312,0.6788739,0.6063935,0.6686503,0.82314795,0.31425956,0.40665293,0.30853742,0.5227741,0.55146104,0.51453424,0.79011214,0.8194095,0.22796978,0.33127338,0.33791104,0.5275807,1.9999695,1.0,51.908875,0.0,24.877134,24.262745,0.0,108.999954,0.0,1.0,104.136116,100.827705,720.0,547.875,0.4545613,-25.65625,0.0,-28.875,5.135079,63.999985,19.866943,1.0,62.62,0.0,0.0,-3.8269043,99.998474,96.17157,3.6572266,62.53,62.76,62.35,62.43,0
650266.6,0.8963932,-0.5717389,0.079893336,0.075538196,100.83296,14.285718,14.125987,-10.994464,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,98.13881,2.0,0.0,0.0,199.125,2843.0,0.0,-12.1328125,0.07165527,104.3517,10162.372,10162.372,1100.0834,516.6093,0.0,5.8497596,0.0,0.36364904,3.0,0.0,25.562687,40.12495,1.1249986,0.0,0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,1.640625,1.40625,1.6992188,2.1875,0.679942,0.6017395,0.67383844,0.8139925,0.31311512,0.40283817,0.31006333,0.5172808,0.70420384,0.567483,0.625391,0.6429389,0.29106584,0.36537728,0.26741436,0.41397727,1.9999695,1.0,51.908875,0.0,25.049316,24.209957,0.0,108.999954,0.0,1.0,104.136116,100.827705,720.0,548.25,0.36364904,-25.65625,0.0,-28.875,5.135079,63.999985,19.885254,1.0,62.61,0.0,0.0,-3.8238525,99.998474,96.17462,3.6572266,62.26,62.4,62.17,62.45,0
650266.7,0.85711455,-0.56619555,0.078902036,0.075622976,100.83327,14.285718,14.136238,-11.020253,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,98.05992,2.0,0.0,0.0,199.125,2837.0,0.0,-12.125,0.07196045,104.35999,10169.801,10169.801,1100.0834,516.6093,0.0,5.7861753,0.0,0.29091924,3.0,0.0,25.562809,40.12495,1.1249986,0.0,0.0,14.2109375,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.40625,1.6796875,2.1875,0.6710918,0.59998477,0.671397,0.81002516,0.30785078,0.4009308,0.30792707,0.5150683,0.50568396,0.6501106,0.625391,0.7357137,0.2089723,0.41855496,0.26741436,0.47371635,1.9999695,1.0,51.908875,0.0,24.871864,24.243704,0.0,108.999954,0.0,1.0,104.15271,100.836,720.0,548.25,0.29091924,-25.65625,0.0,-28.875,4.6682534,63.999985,19.683838,1.0,62.53,0.0,0.0,-3.8879395,99.998474,96.110535,3.6572266,62.26,62.64,62.19,62.35,0
650266.7,0.88569164,-0.58272827,0.078026555,0.07566537,100.83354,14.285718,14.137554,-11.049833,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.99681,2.0,0.0,0.0,199.125,2831.0,0.0,-12.0546875,0.07324219,104.38487,10169.801,10169.801,1100.0834,516.6093,0.0,5.680201,0.0,0.2327354,3.0,0.0,25.562918,40.12495,1.1249986,0.0,0.0,14.125,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.3867188,1.6992188,2.1679688,0.6691844,0.602121,0.67383844,0.8067445,0.3055619,0.40184635,0.30807966,0.5133135,0.63408864,0.6552987,0.7280842,0.7455558,0.2620737,0.42191195,0.31136033,0.48004884,1.9999695,1.0,51.490784,0.0,24.668242,24.218128,0.0,108.999954,0.0,1.0,104.136116,100.836,720.0,548.25,0.2327354,-25.625,0.0,-28.875,4.6682534,63.999985,19.628906,1.0,62.27,0.0,0.0,-3.8116455,99.998474,96.18683,3.6572266,62.15,62.22,62.15,62.24,0
650266.75,0.88855326,-0.57059133,0.077695526,0.07558059,100.832954,14.285718,14.132616,-11.061253,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.94632,2.0,0.0,0.0,199.125,2838.0,0.0,-11.96875,0.0736084,104.37658,10175.107,10175.107,1100.0834,516.344,0.0,5.5530324,0.0,0.18618833,3.0,0.0,25.563017,40.12495,1.1249986,0.0,0.0,13.9140625,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.40625,1.6796875,2.1679688,0.6691844,0.6044099,0.67154956,0.80209047,0.3055619,0.40283817,0.306096,0.5106432,0.65941864,0.6556039,0.6289006,0.71519035,0.27252614,0.42214084,0.26894027,0.4605173,1.9999695,1.0,51.490784,0.0,24.588945,24.164244,0.0,108.999954,0.0,1.0,104.136116,100.827705,720.0,547.875,0.18618833,-25.65625,0.0,-28.78125,4.6682534,63.999985,19.683838,1.0,62.24,0.0,0.0,-3.8208008,99.998474,96.17767,3.6572266,62.07,62.43,61.98,62.19,0
650266.8,0.93084264,-0.58448654,0.077594005,0.07566537,100.83243,14.285718,14.140878,-11.059502,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.90593,2.0,0.0,0.0,199.125,2832.0,0.0,-11.921875,0.07421875,104.40145,10178.292,10178.292,1100.0834,516.344,0.0,5.5530324,0.0,0.14895067,3.0,0.0,25.563105,40.12495,1.1249986,0.0,0.0,13.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.40625,1.6992188,2.1484375,0.6686503,0.6066224,0.6733806,0.79972535,0.30388343,0.40383002,0.3060197,0.5094224,0.63408864,0.5944915,0.71412224,0.75547415,0.2620737,0.38277256,0.3054093,0.48645762,1.9999695,1.0,51.478577,0.0,24.600485,24.215702,0.0,108.999954,0.0,1.0,104.136116,100.827705,720.0,547.875,0.14895067,-25.625,0.0,-28.78125,4.6682534,63.999985,19.665527,1.0,62.18,0.0,0.0,-3.8146973,99.998474,96.18378,3.6572266,61.98,62.09,61.86,62.12,0
650266.8,0.9646741,-0.5712946,0.07776044,0.075707756,100.83279,14.285718,14.129083,-11.059642,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.87361,2.0,0.0,0.0,199.125,2827.0,0.0,-11.890625,0.07458496,104.409744,10196.335,10196.335,1100.0834,515.81335,0.0,5.489448,0.0,0.11916053,3.0,0.0,25.563185,40.12495,1.1249986,0.0,0.0,13.8046875,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.40625,1.6992188,2.1289062,0.66689557,0.60601205,0.6741436,0.7844663,0.30174714,0.40276188,0.3054856,0.49988556,0.7324331,0.5944915,0.6911574,0.49980927,0.302739,0.38277256,0.29556724,0.32181278,1.9999695,1.0,51.478577,0.0,24.599873,24.195225,0.0,108.999954,0.0,1.0,104.136116,100.836,720.0,547.875,0.11916053,-25.625,0.0,-28.78125,4.6682534,63.999985,19.683838,1.0,62.05,0.0,0.0,-3.8085938,99.998474,96.18988,3.6572266,61.94,62.05,61.75,61.94,0
650266.9,0.9717393,-0.56601787,0.077867925,0.07575015,100.83311,14.285718,14.138405,-11.061444,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.84776,2.0,0.0,0.0,199.125,2824.0,0.0,-11.8984375,0.07489014,104.38487,10203.764,10203.764,1100.0834,515.81335,0.0,5.4682536,0.0,0.09532843,3.0,0.0,25.563257,40.12495,1.1249986,0.0,0.0,14.3828125,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.40625,1.6796875,2.0898438,0.66971844,0.60906386,0.67841613,0.7737087,0.30182347,0.40444037,0.30678263,0.4932479,0.6445411,0.6767376,0.77309835,0.57228965,0.2664225,0.43572137,0.330663,0.3684291,1.9999695,1.0,51.463318,0.0,24.58778,24.177477,0.0,108.999954,0.9765625,1.0,104.19416,80.347084,720.0,547.875,0.09532843,-25.625,0.0,-22.3125,4.6682534,63.999985,19.75708,1.0,61.94,0.0,0.0,-4.501343,99.998474,95.49713,3.6572266,61.79,62.09,61.54,61.98,0
650266.94,1.0373914,-0.58265716,0.084310785,0.07583492,100.8334,14.285718,14.1390705,-11.208216,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.82709,2.0,0.0,0.0,210.75,2819.0,0.0,-11.90625,0.07519531,104.37658,10092.323,9995.21,1100.0834,515.81335,0.0,6.379629,0.0,0.07626274,3.0,21.923828,25.563322,40.12495,12.749984,0.0,0.0,14.609375,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.40625,1.6796875,2.0703125,0.66842145,0.6102083,0.6802472,0.7627222,0.29999238,0.40466926,0.30838484,0.48645762,0.5269703,0.6353857,0.7203784,0.5572595,0.21782254,0.40909436,0.33768216,0.3588159,1.9999695,1.0,53.74756,0.0,23.576385,21.87481,0.0,108.999954,3.125,1.0,104.15271,80.347084,720.0,547.875,0.07626274,-10.28125,0.0,-8.0,4.6682534,63.999985,19.628906,1.0,61.91,0.0,0.0,-67.422485,99.998474,32.57599,3.6572266,61.61,61.49,61.56,61.91,0
650266.94,1.0499132,-0.5893129,0.08209301,0.080709726,100.83366,14.285718,14.116099,-11.26322,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.81055,2.0,0.0,0.0,216.0,2840.0,0.0,-11.9375,0.076171875,104.42633,9729.343,9716.607,1100.0834,515.81335,1.0173495,6.761135,0.0,0.061010193,3.0,22.798157,25.56338,40.12495,20.624973,0.0,0.0,14.578125,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.40625,1.6992188,2.0703125,0.6612497,0.6132601,0.6785687,0.7627222,0.29579613,0.40642405,0.30815595,0.48645762,0.5192645,0.6816205,0.64690626,0.7080949,0.21461815,0.43884948,0.30319676,0.45593956,1.9999695,0.9033203,54.577637,0.0,23.197508,22.937332,0.0,108.999954,4.3945312,1.0,104.15271,80.347084,720.0,547.875,0.061010193,-1.15625,0.0,-0.25,4.6682534,63.999985,19.903564,1.0,61.74,0.0,0.0,-72.11304,99.998474,27.885437,3.6572266,61.7,61.96,61.42,61.75,0
650267.0,1.1199305,-0.5919752,0.08446099,0.106652126,100.83389,14.285718,14.111738,-11.186239,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.7973,2.0,0.0,472.875,234.375,2861.0,0.0,-11.9296875,0.0814209,104.63362,9512.829,9436.412,1100.0834,515.81335,0.50867474,6.549187,0.0,0.048808154,3.0,22.026062,25.56343,40.12495,37.49995,0.544,0.0,14.21875,0.0,0.0,0.0,0.0,0.0,0.0,1.5820312,1.4453125,1.6992188,2.0703125,0.65400165,0.61493856,0.67795837,0.7599756,0.2916762,0.4071107,0.30701151,0.4849317,0.7395285,0.65262836,0.66704816,0.7521172,0.3056382,0.42023346,0.2852674,0.48424506,1.9999695,0.9033203,54.623413,0.0,23.728361,28.061209,0.0,108.999954,6.25,1.0,104.136116,80.347084,482.25,547.875,0.048808154,3.75,0.0,10.625,5.6019044,63.999985,20.76416,1.0,61.74,0.0,0.0,-72.59216,99.998474,27.406311,3.6572266,61.75,61.88,61.28,61.63,0
650267.0,1.1359444,-0.53679013,0.09743728,0.11534199,100.83411,14.285718,14.091107,-10.825379,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.78671,2.0,0.0,473.625,226.125,2864.0,0.0,-11.7890625,0.08239746,104.68337,9345.137,9156.218,1100.0834,516.6093,0.14836347,7.6513157,0.0,0.039046522,3.0,21.366882,25.563478,40.12495,28.124964,0.556,0.0,12.2890625,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4453125,1.6992188,2.0703125,0.6576638,0.6147097,0.68062866,0.7595941,0.29236287,0.40642405,0.30746928,0.4848554,0.7395285,0.61074233,0.7393759,0.564126,0.3056382,0.39322498,0.31624323,0.36324102,1.9999695,0.9033203,54.82788,0.0,26.215946,29.691278,0.0,108.999954,6.9335938,1.0,103.87079,80.347084,483.375,547.875,0.039046522,7.46875,0.0,15.25,6.535555,63.999985,21.087646,1.0,61.78,0.0,0.0,-72.18933,99.998474,27.809143,3.6572266,61.73,61.82,61.52,61.44,0
650267.06,1.1087555,-0.45846605,0.10599708,0.12962727,100.8343,14.285718,14.082525,-10.579071,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.778244,2.0,0.0,471.75,220.875,2849.0,0.0,-10.5859375,0.084106445,104.758,9063.35,8876.022,1100.0834,516.6093,1.0173495,8.583886,0.0,0.031237219,3.0,21.366882,25.56352,40.12495,22.874971,0.664,0.0,8.1171875,0.0,0.0,0.0,0.0,0.0,0.0,1.5820312,1.40625,1.6992188,2.03125,0.6507973,0.6140993,0.67757684,0.74967575,0.28847182,0.40550852,0.30533302,0.4786755,0.5225452,0.6031128,0.62035555,0.7725643,0.21599145,0.3883421,0.2652781,0.49744412,1.4335938,0.9033203,55.026245,0.0,27.913912,32.466652,0.0,108.999954,6.9335938,1.0,104.04491,80.347084,483.375,546.75,0.031237219,8.75,0.0,15.78125,7.0023804,63.999985,21.984863,1.0,61.78,0.0,0.0,-72.41211,99.998474,27.586365,3.6572266,61.61,61.82,61.58,61.52,0
650267.1,1.0670043,-0.37088645,0.12228449,0.13980076,100.834465,14.285718,14.076517,-10.116755,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.77147,2.0,0.0,469.875,220.5,2837.0,0.0,-9.390625,0.08605957,104.83263,8793.237,8595.827,1100.0834,516.6093,1.9499198,9.813184,0.0,0.024989774,3.0,21.412659,25.563559,40.12495,22.499971,0.76,0.0,0.7265625,0.0,0.0,0.0,0.0,0.0,0.0,1.5820312,1.4257812,1.71875,2.0507812,0.6509499,0.6176852,0.6811627,0.7506676,0.28755626,0.40772107,0.30640116,0.47959107,0.65484095,0.6974136,0.7617304,0.7536431,0.27069506,0.44907302,0.32578012,0.48523688,1.1308594,0.9033203,55.238342,0.0,31.10078,34.40282,0.0,108.999954,7.421875,1.0,103.812744,80.347084,483.0,545.625,0.024989774,14.875,0.0,19.1875,7.936031,63.999985,22.497559,1.0,61.67,0.0,0.0,-71.902466,99.998474,28.096008,3.6572266,61.79,61.96,61.12,61.84,0
650267.1,1.0136034,-0.29835457,0.12975489,0.15739244,100.83462,14.285718,14.072311,-9.600921,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.76605,2.0,0.0,469.125,220.5,2823.0,0.0,-8.5078125,0.088378906,104.93213,8264.688,8315.633,1100.0834,516.0787,5.7649803,10.237079,0.0,0.01999182,3.0,22.990417,25.563593,40.12495,22.499971,0.808,0.0,-7.859375,0.0075683594,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4257812,1.71875,2.0507812,0.65598536,0.6245518,0.6811627,0.75082016,0.28908217,0.41245136,0.30640116,0.47989625,0.76852065,0.7768368,0.7181659,0.91454947,0.31769285,0.50019073,0.3070878,0.5888457,1.0322266,0.9033203,55.4245,0.0,34.656517,39.970215,0.0,108.999954,9.375,1.0,103.812744,80.347084,483.0,544.5,0.01999182,19.21875,0.0,30.75,8.402857,63.999985,23.66333,1.0,61.84,2.28125,0.0,-71.92078,97.25952,25.279236,3.6572266,61.73,61.84,61.61,61.73,0
650267.2,0.99088275,-0.21309182,0.14331679,0.186726,100.834755,14.285718,14.069367,-8.7475395,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.76172,2.0,0.0,467.25,219.375,2815.0,0.0,-7.71875,0.093688965,105.13942,8016.3335,8038.6216,1100.0834,516.0787,6.867109,11.741908,0.0,0.015993457,3.0,23.149109,25.563623,34.874954,21.374973,0.928,0.0,-15.1875,0.038330078,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4648438,1.71875,2.0507812,0.66262305,0.640116,0.68276495,0.7578393,0.29137102,0.42374304,0.30647746,0.4854658,0.80972,0.98687726,1.0790417,0.91454947,0.33470663,0.6353857,0.4614328,0.5888457,0.9736328,0.9033203,55.48706,0.0,40.538918,48.110054,0.0,108.999954,12.3046875,1.0,103.489365,80.347084,483.0,543.75,0.015993457,24.5,0.0,47.71875,9.336507,63.999985,24.511719,1.0,61.85,11.5,0.0,-71.276855,86.43799,14.369202,3.6572266,61.58,61.96,61.58,61.49,0
650267.25,0.9727062,-0.14148673,0.17142063,0.19261816,100.834045,14.285718,14.067307,-7.5800457,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.75824,2.0,0.0,464.625,218.25,2828.0,0.0,-7.28125,0.09490967,105.404755,7835.905,8311.918,1100.0834,516.0787,13.0559845,14.136919,0.0,0.012794766,3.0,26.589966,25.563652,30.74996,20.624973,1.064,0.0,-20.125,0.047607422,0.0,0.0,0.0,0.0,0.0,1.6210938,1.4648438,1.7578125,2.0703125,0.6642252,0.64599067,0.69977874,0.7649348,0.2917525,0.4276341,0.31433585,0.49095902,0.7003891,0.77737087,0.84184027,0.922179,0.2995346,0.5005722,0.3945983,0.59372854,0.95703125,0.9082031,55.900574,0.0,48.585617,52.869854,0.0,108.999954,12.5,1.0,103.16599,80.347084,482.625,543.375,0.012794766,36.46875,0.0,49.75,10.736983,63.999985,25.811768,1.0,61.66,14.28125,0.0,-70.52612,83.24585,11.500549,3.6572266,61.68,61.94,61.21,61.63,0
650267.25,0.95816493,-0.1128447,0.17945233,0.20202863,100.83341,14.285718,14.071725,-6.8296623,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.75546,2.0,0.0,460.5,219.75,2845.0,0.0,-7.265625,0.097229004,106.565605,7792.3896,8761.928,1100.0834,516.0787,21.025223,14.306477,0.0,0.0102358125,3.0,31.607056,25.563677,27.749964,21.749971,1.304,0.0,-23.84375,0.056884766,0.0,0.0,0.0,0.0,0.0,1.6210938,1.5039062,1.7578125,2.0898438,0.6712444,0.65735865,0.7058824,0.76852065,0.2966354,0.4370184,0.3183795,0.49378195,0.8284123,0.9096666,0.8950179,0.8483253,0.38826582,0.61264974,0.41947052,0.5461967,0.94628906,0.91015625,56.02722,0.0,53.757294,58.400738,0.0,108.999954,12.5,1.0,103.489365,80.347084,482.625,543.375,0.0102358125,40.5625,0.0,49.71875,10.270158,63.999985,25.720215,1.0,61.8,17.0625,0.0,-71.414185,80.181885,7.444763,3.6572266,61.75,62.0,61.4,61.61,0
650267.3,0.9265319,-0.06388788,0.18639864,0.20953159,100.83284,14.285718,14.074817,-6.356304,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,97.753235,2.0,0.0,459.75,219.75,2842.0,0.0,-7.1796875,0.09857178,106.955315,8146.348,9211.9375,1100.0834,516.0787,23.568596,14.539619,0.0,0.00818865,3.0,33.718872,25.5637,25.499968,21.749971,1.36,0.0,-26.132812,0.064453125,0.0,0.0,0.0,0.0,0.0,1.6210938,1.5039062,1.7773438,2.0898438,0.6713207,0.65735865,0.71404594,0.7692836,0.29854277,0.4370184,0.32349128,0.4943923,0.6713207,0.8716716,0.93064773,0.7863737,0.33402,0.58701456,0.43617913,0.50637066,0.9267578,0.91015625,56.13098,0.0,57.019527,61.722767,0.0,108.999954,12.5,1.0,103.4562,80.347084,483.0,543.375,0.00818865,44.15625,0.0,49.75,11.203809,63.999985,27.03247,1.0,61.92,19.34375,0.0,-71.15784,77.67944,4.8690796,3.6572266,61.7,61.88,61.26,61.44,0
650267.3,0.90122557,-0.025555152,0.19799417,0.20584372,100.83315,14.285718,14.071121,-5.720912,16.669035,6.6142883,11.918,0.0,5.318,14.399,19.719,0.0,97.751465,2.0,0.0,459.375,220.125,2828.0,0.0,-7.1484375,0.09741211,107.13773,8769.888,9661.948,1100.0834,516.0787,23.632181,15.196658,0.0,0.00655092,3.0,34.513855,25.56372,22.874971,22.124971,1.388,0.0,-28.03125,0.060424805,0.0,0.0,0.0,0.0,0.0,1.640625,1.5039062,1.796875,2.109375,0.6740673,0.6665904,0.7233539,0.7801175,0.30312046,0.4446479,0.3292134,0.5027085,0.7358663,0.7926299,0.790341,1.0222782,0.3884184,0.5338369,0.39322498,0.6581979,0.92089844,0.9111328,56.18286,0.0,61.39953,63.01917,0.0,108.999954,12.5,1.0,103.50594,80.347084,483.0,543.375,0.00655092,49.75,0.0,49.8125,11.203809,63.999985,26.660156,1.0,61.83,18.125,0.0,-71.35925,78.967285,6.034851,3.6621094,61.79,61.84,61.35,61.54,0
650267.4,0.8809805,0.04602794,0.20176479,0.20478396,100.833435,14.285718,14.068535,-5.5613837,75.76094,30.040749,11.918,0.0,5.318,14.399,19.719,0.0,97.750046,2.0,0.0,458.25,220.125,2826.0,0.0,-7.171875,0.097473145,107.52744,9284.109,10111.958,1100.0834,516.0787,24.437582,15.323827,0.0,0.005240736,3.0,35.694885,25.563738,22.499971,22.124971,1.4,0.0,-29.289062,0.059020996,0.0,0.0,0.0,0.0,0.0,1.6210938,1.5234375,1.796875,2.109375,0.66727704,0.6720073,0.72625315,0.7818723,0.30220494,0.4491493,0.33249408,0.5053025,0.54024565,0.77645534,0.790341,0.8214694,0.28511482,0.5229267,0.39322498,0.55321586,0.91796875,0.91015625,56.19507,0.0,62.499424,63.09295,0.0,108.999954,12.5,1.0,103.84592,80.347084,482.25,543.375,0.005240736,51.46875,0.0,49.78125,10.736983,63.999985,26.89209,1.0,61.83,17.71875,0.0,-72.21069,79.46167,5.7510376,3.6621094,61.65,61.91,61.4,61.61,0
650267.44,0.88478434,0.112161174,0.19858158,0.20478398,100.83286,14.285718,14.060864,-5.508387,92.91068,36.867043,11.918,0.0,5.318,14.399,19.719,0.0,97.7489,2.0,0.0,459.375,220.125,2828.0,0.0,-7.125,0.097595215,107.66011,9864.134,10281.772,1100.0834,516.0787,22.678415,15.260242,0.0,0.004192589,3.0,35.388184,25.563755,22.499971,22.124971,1.344,0.0,-29.960938,0.059387207,0.0,0.0,0.0,0.0,0.0,1.6210938,1.5234375,1.796875,2.109375,0.6655222,0.6765087,0.7256428,0.78103304,0.30380714,0.45288777,0.33363852,0.50583655,0.6333257,0.84023803,0.71381706,0.7650111,0.33432516,0.56588084,0.35523003,0.5152209,0.9121094,0.9082031,56.19507,0.0,62.86415,64.12879,0.0,108.999954,12.5,1.0,104.136116,80.347084,482.25,543.0,0.004192589,50.25,0.0,49.75,10.270158,63.999985,27.215576,1.0,61.9,17.8125,0.0,-72.84241,79.3457,5.003357,3.6621094,61.86,62.03,61.35,61.63,0
650267.44,0.8878275,0.11986448,0.20027596,0.20592846,100.832344,14.285718,14.067214,-5.4606805,84.93947,33.727894,11.918,0.0,5.318,14.399,19.719,0.0,97.747986,2.0,0.0,460.125,220.125,2830.0,0.0,-7.171875,0.09716797,107.55232,10303.0,10177.761,1100.0834,516.0787,16.595512,15.133074,0.0,0.0033540712,3.0,31.959534,25.56377,22.124971,22.124971,1.304,0.0,-30.367188,0.06121826,0.0,0.0,0.0,0.0,0.0,1.6210938,1.5429688,1.796875,2.1289062,0.6655222,0.6835279,0.7257954,0.7911803,0.30380714,0.4586099,0.33508813,0.5149157,0.55893797,0.869688,0.7286946,1.0169375,0.2950332,0.58571756,0.36255437,0.6849012,0.9140625,0.90527344,56.204224,0.0,63.192467,64.320816,0.0,108.999954,12.597656,1.0,104.393166,80.347084,482.25,543.375,0.0033540712,50.9375,0.0,50.28125,10.270158,63.999985,27.606201,1.0,61.97,18.375,0.0,-73.52905,78.66821,3.5842896,3.6621094,61.84,62.0,61.54,61.7,0
