Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
649873.2,-0.10839997,-0.21747401,0.110750884,0.112120375,100.755646,15.037586,14.1286955,-10.177312,0.0,0.0,15.879,0.0,3.999,16.679,22.599,0.0,96.24063,0.0,0.0,470.25,220.875,2861.0,0.0,-10.5390625,0.07550049,104.37658,6084.687,6113.874,1100.0834,510.24127,8.371939,7.0366673,0.0,-3.9056823,3.0,20.970154,25.371426,32.624958,22.874971,0.764,0.0,-7.9140625,0.0,0.0,0.0,0.0,0.0,0.0,2.0507812,2.0898438,2.2265625,1.9921875,0.884947,0.9652857,0.92813003,0.7280842,0.35774776,0.5450523,0.37376973,0.3994812,0.7113756,0.8972305,0.9469749,0.6422522,0.28450447,0.4995041,0.37872893,0.35751888,1.0810547,1.0800781,54.510498,0.0,30.604548,30.857304,0.0,101.999985,5.46875,1.0,103.489365,80.28075,483.375,546.75,-3.9056823,8.34375,0.0,7.6875,6.535555,49.99997,20.794678,1.0,62.51,0.0,0.0,-71.36536,99.998474,28.633118,3.6669922,62.81,62.53,62.45,62.39,0
649873.25,-0.106719986,-0.2182396,0.1106062,0.11228995,100.75539,15.037586,14.132275,-10.181317,0.0,0.0,15.879,0.0,3.999,16.679,22.599,0.0,96.24063,0.0,0.0,470.25,220.875,2860.0,0.0,-10.625,0.07550049,104.38487,6097.423,6096.362,1100.0834,510.24127,8.541496,6.973083,0.0,-3.9057958,3.0,21.105957,25.390673,32.624958,22.874971,0.764,0.0,-7.875,0.0,0.0,0.0,0.0,0.0,0.0,2.03125,2.0703125,2.2460938,2.0117188,0.8760967,0.95567256,0.93842983,0.7395285,0.3540093,0.5393301,0.37850004,0.4072633,0.88052183,0.7754635,1.1686122,0.9935912,0.35210192,0.43167773,0.46738383,0.55313957,1.0820312,1.0800781,54.510498,0.0,30.576677,30.914299,0.0,101.999985,5.46875,1.0,103.489365,80.28075,483.375,546.75,-3.9057958,8.25,0.0,7.6875,6.535555,49.99997,20.739746,1.0,62.65,0.0,0.0,-71.292114,99.998474,28.70636,3.6669922,62.39,62.62,62.62,62.33,0
649873.25,-0.08537599,-0.19979584,0.11063177,0.112162784,100.75516,15.037586,14.140639,-10.180569,0.0,0.0,15.879,0.0,3.999,16.679,22.599,0.0,96.24063,0.0,0.0,469.875,220.875,2858.0,0.0,-10.6796875,0.07550049,104.38487,6126.61,6081.503,1100.0834,510.24127,8.477912,6.951888,0.0,-3.9058867,3.0,21.09375,25.407995,32.624958,22.874971,0.768,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03125,2.0703125,2.2460938,2.0117188,0.8762493,0.95063704,0.9417868,0.7395285,0.353933,0.536202,0.37994966,0.4072633,0.83863586,0.85679406,1.0164034,0.6491188,0.3353933,0.47699702,0.40650034,0.36133364,1.0839844,1.0800781,54.493713,0.0,30.581608,30.857143,0.0,101.999985,5.46875,1.0,103.489365,80.28075,483.375,546.75,-3.9058867,8.28125,0.0,7.6875,6.535555,49.99997,20.739746,1.0,62.64,0.0,0.0,-71.292114,99.998474,28.70636,3.6669922,62.55,62.48,62.12,62.15,0
649873.4,-0.088300794,-0.19241834,0.110356554,0.11220517,100.75412,15.037586,14.128916,-10.167707,0.0,0.0,15.879,0.0,3.999,16.679,22.599,0.0,96.24063,0.0,0.0,469.875,220.875,2853.0,0.0,-10.7578125,0.07550049,104.37658,6157.389,6092.116,1100.0834,509.97595,7.8632636,6.973083,0.0,-3.9059594,3.0,20.742798,25.423586,32.624958,22.874971,0.768,0.0,-8.3984375,0.0,0.0,0.0,0.0,0.0,0.0,2.03125,2.0703125,2.265625,2.0117188,0.87434196,0.95727473,0.9457542,0.7349508,0.35301748,0.54024565,0.38162813,0.40489814,0.90920883,1.1051346,1.0341802,0.81208515,0.3636225,0.6152438,0.4135958,0.4520485,1.0830078,1.0800781,54.48456,0.0,30.669218,31.025883,0.0,101.999985,5.46875,1.0,103.489365,80.28075,483.375,546.75,-3.9059594,8.1875,0.0,7.65625,6.535555,49.99997,20.751953,1.0,62.5,0.0,0.0,-71.292114,99.998474,28.70636,3.6669922,62.51,62.48,62.62,62.39,0
649873.44,-0.07064064,-0.18946734,0.1107205,0.11563871,100.75318,15.037586,14.132428,-10.157383,0.0,0.0,15.879,0.0,3.999,16.679,22.599,0.0,96.24063,0.0,0.0,469.875,220.875,2851.0,0.0,-10.7734375,0.076171875,104.40145,6181.8,6091.055,1100.0834,509.97595,7.375784,7.0154724,0.0,-3.9060175,3.0,20.469666,25.437618,32.624958,22.874971,0.76,0.0,-8.390625,0.0,0.0,0.0,0.0,0.0,0.0,2.03125,2.0703125,2.2851562,2.0117188,0.87586784,0.95719844,0.9543755,0.7382315,0.35355154,0.5397879,0.38551918,0.4072633,0.90920883,0.95552,1.147097,0.67315173,0.3636225,0.5319295,0.4587625,0.37476158,1.0820312,1.0800781,54.481506,0.0,30.739447,31.758669,0.0,101.999985,5.6640625,1.0,103.489365,80.28075,483.0,546.75,-3.9060175,8.1875,0.0,8.75,6.535555,49.99997,20.751953,1.0,62.5,0.0,0.0,-71.292114,99.998474,28.70636,3.6669922,62.43,62.48,62.6,62.15,0
649873.44,-0.076512516,-0.18828695,0.11127639,0.11877554,100.75234,15.037586,14.129027,-10.162148,0.0,0.0,15.879,0.0,3.999,16.679,22.599,0.0,96.24063,0.0,0.0,469.875,220.875,2854.0,0.0,-10.7265625,0.07678223,104.42633,6030.028,6206.7417,1100.0834,509.97595,9.770794,7.121446,0.0,-3.906064,3.0,21.786499,25.450247,32.624958,22.874971,0.764,0.0,-8.078125,0.0,0.0,0.0,0.0,0.0,0.0,2.0507812,2.0703125,2.2851562,2.0117188,0.8796063,0.9567407,0.95490956,0.7349508,0.35515374,0.53917754,0.38559547,0.4055848,0.9623865,0.9485008,0.9676509,0.67818725,0.38490883,0.52803844,0.3869688,0.3775082,1.0820312,1.0800781,54.481506,0.0,30.705753,32.164734,0.0,101.999985,5.859375,1.0,103.489365,80.28075,483.0,546.75,-3.906064,8.53125,0.0,9.875,6.535555,49.99997,20.770264,1.0,62.45,0.0,0.0,-71.292114,99.998474,28.70636,3.6669922,62.51,62.4,62.17,62.26,0
649873.5,-0.061210014,-0.20656478,0.1177443,0.12623611,100.75242,15.037586,14.126647,-9.993283,0.0,0.0,15.879,0.0,3.999,16.679,22.599,0.0,96.24063,0.0,0.0,469.875,220.875,2855.0,0.0,-10.453125,0.078125,104.484375,6219.4775,6495.958,1100.0834,509.97595,11.04248,7.5877314,0.0,-3.9061012,3.0,22.78595,25.461613,32.249958,22.874971,0.764,0.0,-7.34375,0.0,0.0,0.0,0.0,0.0,0.0,2.03125,2.0703125,2.2851562,1.9921875,0.878233,0.9553674,0.958648,0.73205155,0.35446706,0.5381094,0.38719767,0.4041352,0.8531319,0.9295033,1.0414282,0.8162814,0.34119174,0.5174334,0.416495,0.45441368,1.0800781,1.0800781,54.533386,0.0,31.869808,33.488018,0.0,101.999985,6.3476562,1.0,103.2489,80.28075,483.0,546.375,-3.9061012,10.46875,0.0,12.6875,7.469206,49.99997,21.307373,1.0,62.54,0.0,0.0,-70.98694,99.998474,29.011536,3.6669922,62.6,62.51,62.28,62.35,0
649873.56,-0.06896801,-0.21387592,0.12351423,0.12699912,100.75249,15.037586,14.124981,-9.806017,0.0,0.0,15.879,0.0,3.999,16.679,22.599,0.0,96.24063,0.0,0.0,469.5,220.5,2856.0,0.0,-10.421875,0.078125,104.484375,6346.839,6724.6777,1100.0834,509.97595,14.030945,7.7784843,0.0,-3.906131,3.0,24.749756,25.471842,31.87496,22.499971,0.78,0.0,-7.9765625,0.0,0.0,0.0,0.0,0.0,0.0,2.03125,2.0703125,2.2851562,2.0117188,0.8737316,0.9564355,0.958648,0.7356374,0.3524834,0.5384909,0.38719767,0.40665293,0.78995955,0.9810025,0.99588007,0.7222858,0.31593806,0.5461204,0.39826047,0.40207523,1.0800781,1.0800781,54.644775,0.0,33.160683,33.83665,0.0,101.999985,6.3476562,1.0,103.22402,80.28075,483.0,546.375,-3.906131,13.28125,0.0,13.28125,7.469206,49.99997,21.362305,1.0,62.46,0.0,0.0,-70.669556,99.998474,29.328918,3.6669922,62.51,62.51,62.19,62.24,0
649873.56,-0.075174406,-0.21680038,0.1250538,0.12712629,100.75338,15.037586,14.123815,-9.661268,0.0,0.0,15.879,0.0,3.999,16.679,22.599,0.0,96.24063,0.0,0.0,469.125,220.5,2861.0,0.0,-8.8125,0.078125,104.49266,6921.5566,6836.6494,1100.0834,510.24127,8.117601,7.948043,0.0,-3.9061549,3.0,21.684265,25.481049,31.87496,22.499971,0.812,0.0,-9.9765625,0.0,0.0,0.0,0.0,0.0,0.0,2.0507812,2.0703125,2.2851562,2.0117188,0.8799115,0.9495689,0.96025026,0.7349508,0.35523003,0.53437096,0.38773176,0.40642405,1.0179293,0.82101166,0.80209047,0.7190814,0.4071107,0.457084,0.32074463,0.40032044,1.0839844,1.0800781,54.67987,0.0,34.15931,34.55255,0.0,101.999985,6.3476562,1.0,103.423035,80.28904,483.375,544.875,-3.9061549,13.875,0.0,13.3125,7.469206,49.99997,21.801758,1.0,62.51,0.0,0.0,-71.32263,99.998474,28.675842,3.6669922,62.53,62.43,62.22,62.15,0
649873.6,-0.060139526,-0.21797016,0.12413044,0.12644804,100.75418,15.037586,14.128858,-9.620591,0.0,0.0,15.879,0.0,3.999,16.679,22.599,0.0,96.24063,0.0,0.0,469.5,220.5,2854.0,0.0,-8.8125,0.078125,104.49266,6986.299,6786.2354,1100.0834,510.24127,6.506798,7.8844585,0.0,-3.749924,3.0,20.855713,25.489334,31.87496,22.499971,0.808,0.0,-11.09375,0.0,0.0,0.0,0.0,0.0,0.0,2.03125,2.0703125,2.2851562,2.0117188,0.87685966,0.9508659,0.9522393,0.73411155,0.3538567,0.5349813,0.38429847,0.40611887,0.8202487,0.98023957,0.9406424,0.7190814,0.32806897,0.54573894,0.3762112,0.40032044,1.0878906,1.0800781,54.682922,0.0,34.440495,34.7344,0.0,101.999985,6.3476562,1.0,103.489365,80.28904,483.375,544.875,-3.749924,14.0625,0.0,13.375,7.469206,49.99997,21.588135,1.0,62.53,0.0,0.0,-71.380615,99.998474,28.617859,3.6669922,62.45,62.45,62.15,62.15,0
649873.7,-0.088111624,-0.18093807,0.12275565,0.12776212,100.7549,15.037586,14.126529,-9.630604,0.0,0.0,15.879,0.0,3.999,16.679,22.599,0.0,96.24063,0.0,0.0,469.5,220.5,2846.0,0.0,-8.8984375,0.078125,104.49266,6815.4224,6676.917,1100.0834,510.24127,6.8247194,7.736095,0.0,-3.6249392,3.0,20.947266,25.49679,31.87496,22.499971,0.8,0.0,-11.5234375,0.0,0.0,0.0,0.0,0.0,0.0,2.03125,2.0507812,2.2851562,2.0117188,0.8752575,0.95483327,0.9516289,0.74082553,0.35309377,0.5372702,0.383917,0.41069657,0.8454261,1.0427252,1.1934081,0.89021134,0.33813992,0.5804532,0.4773022,0.49553674,1.0849609,1.0800781,54.647827,0.0,34.37219,35.350372,0.0,101.999985,6.3476562,1.0,103.489365,80.28904,483.375,544.875,-3.6249392,12.78125,0.0,13.25,7.469206,49.99997,21.453857,1.0,62.43,0.0,0.0,-71.2738,99.998474,28.72467,3.6669922,62.39,62.43,62.39,62.03,0
