Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
650814.25,-1.2739965,1.0623994,0.80021435,0.78369814,100.82588,15.037586,14.070577,7.6686597,304.50644,187.43788,25.399,10.279,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,423.75,205.125,4387.0,0.0,-10.421875,0.5805054,217.39316,20139.54,20000.502,1100.0834,529.08014,69.963974,62.24907,0.0,3.8135722,4.0,60.821533,24.059456,6.7499914,7.124991,3.424,0.0,-3.0625,0.67749023,0.0,0.0,0.0,0.0,0.0,1.6015625,1.71875,1.6015625,1.8164062,0.8598459,0.88662547,0.81216145,0.9385061,0.75539786,0.8239872,0.6700237,0.9732204,0.87342644,1.152514,0.93484396,0.97833216,0.81879914,1.080415,0.8206302,1.1464866,0.96484375,0.94433594,66.46881,0.0,153.68512,150.73625,0.0,112.9529,51.367188,0.0,154.26805,160.99266,513.75,546.375,3.8135722,258.75,0.0,253.84375,79.82713,73.99996,115.460205,0.0,139.28,203.25,1.5563965,4.232788,69.37866,73.21625,2.9052734,139.41,139.52,138.43,138.43,0
650814.3,-1.2591972,1.1187098,0.8323451,0.79505855,100.8269,15.037586,14.074013,8.407351,311.39325,191.76442,25.399,10.32,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,419.625,203.625,4389.0,0.0,-10.0859375,0.5923462,221.32346,20266.9,20000.502,1100.0834,529.08014,70.53623,65.42829,0.0,3.8321078,4.0,61.09619,24.059525,5.2499933,5.624993,3.568,0.0,-2.15625,0.68395996,0.0,0.0,0.0,0.0,0.0,1.6210938,1.7382812,1.6015625,1.7773438,0.874876,0.8905928,0.8094911,0.9377432,0.7769894,0.82871747,0.66987103,0.98245215,0.9430838,0.9977111,0.7592889,0.8922713,0.884184,0.9063859,0.6665141,0.9911498,0.9658203,0.93847656,67.20123,0.0,158.77785,152.14886,0.0,112.95761,51.367188,0.0,159.27628,162.70076,513.75,546.375,3.8321078,265.0,0.0,253.125,79.82713,73.99996,119.29321,0.0,139.48,205.1875,1.6326904,1.159668,69.93408,71.01898,2.9003906,139.89,139.52,138.74,138.47,0
650814.3,-1.2273579,1.159984,0.8631418,0.7980682,100.827805,15.037586,14.076418,9.151907,314.76868,194.19641,25.399,10.361,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,416.25,202.5,4397.0,0.0,-9.2578125,0.6039429,225.65175,20101.33,20000.502,1100.0834,529.6108,74.732796,68.353165,0.0,4.003186,4.0,63.119507,24.059587,3.7499952,4.4999943,3.696,0.0,-1.875,0.68029785,0.0,0.0,0.0,0.0,0.0,1.6210938,1.7578125,1.6210938,1.7578125,0.87792784,0.8908217,0.8221561,0.93942165,0.7825589,0.82894635,0.6869612,0.9876402,0.9453727,0.8094148,0.94354165,0.9619287,0.8863203,0.75883114,0.8282597,1.1272602,0.9609375,0.9326172,68.13049,0.0,163.9109,152.30455,0.0,112.96185,51.171875,0.0,164.50838,163.08218,513.75,545.25,4.003186,273.25,0.0,251.1875,79.82713,73.99996,123.30322,0.0,139.78,204.09375,1.6235352,-2.166748,70.95947,68.98346,2.8564453,139.58,139.79,138.89,138.58,0
650814.4,-1.2218863,1.1952436,0.89437455,0.8090472,100.82862,15.037586,14.089821,9.943124,318.20938,196.67636,25.399,10.399,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,410.625,201.0,4405.0,0.0,-9.125,0.6208496,231.17406,20160.234,20000.502,1100.0834,529.6108,77.36095,71.89269,0.0,4.140049,4.0,64.38599,24.059643,2.6249967,2.9999962,3.9,0.0,-1.265625,0.68151855,0.0,0.0,0.0,0.0,0.0,1.6210938,1.7578125,1.6210938,1.7578125,0.8760967,0.8859388,0.82551306,0.9391928,0.7902647,0.8269627,0.6922255,0.998703,0.9654383,0.87563896,0.9001297,0.9157702,0.9587243,0.92446786,0.79018843,1.073167,0.95996094,0.9277344,69.366455,0.0,169.3655,154.13377,0.0,112.96567,50.976562,0.0,169.88972,165.54483,513.75,545.25,4.140049,278.46875,0.0,249.15625,79.82713,73.99996,127.58179,0.0,140.04,204.46875,1.2908936,-7.2021484,71.94824,64.92767,2.7490234,139.85,140.0,139.1,138.79,0
650814.4,-1.237509,1.2280974,0.92511386,0.8177794,100.82853,15.037586,14.087483,10.679781,321.70367,199.24232,25.399,10.441,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,403.125,200.25,4414.0,0.0,-8.9765625,0.6333618,236.09935,20160.234,20000.502,1100.0834,530.1415,78.82339,73.99098,0.0,4.249539,4.0,65.09094,24.059692,2.2499971,2.2499971,4.18,0.0,-0.609375,0.68652344,0.0,0.0,0.0,0.0,0.0,1.6210938,1.7382812,1.6210938,1.7578125,0.87769896,0.8796826,0.82619977,0.94499123,0.7962158,0.83108264,0.6987106,1.0119021,0.9131762,0.7727169,0.82574195,0.9251545,0.90691996,0.8158236,0.7501335,1.0841535,0.9550781,0.9199219,70.26825,0.0,174.4431,155.39902,0.0,112.9691,50.976562,0.0,175.12181,166.97102,513.75,544.875,4.249539,284.125,0.0,248.65625,79.82713,73.99996,131.09741,0.0,140.31,205.96875,0.83618164,-10.055542,72.48535,62.620544,2.6269531,140.27,140.32,139.2,139.1,0
650814.44,-1.2100072,1.278739,0.9451434,0.827317,100.828445,15.037586,14.097567,11.185761,328.38242,203.563,25.399,10.481,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,398.25,199.875,4418.0,0.0,-8.9921875,0.6470947,240.95003,20188.89,20000.502,1100.0834,530.1415,81.07004,77.021835,0.0,4.337131,4.0,66.0202,24.059738,1.8749976,1.8749976,4.36,0.0,0.15625,0.6895752,0.0,0.0,0.0,0.0,0.0,1.640625,1.7382812,1.6210938,1.7382812,0.8850233,0.87899595,0.82139313,0.9330129,0.80865186,0.8377203,0.6969558,1.0095369,0.7203784,0.6196689,0.73189896,0.72755015,0.76050967,0.72617686,0.6648356,0.8975357,0.93847656,0.9160156,71.28143,0.0,177.93068,157.02425,0.0,112.97219,50.976562,0.0,178.66238,168.704,513.75,544.875,4.337131,290.46875,0.0,248.28125,79.82713,73.99996,134.47266,0.0,140.36,206.875,0.30517578,-12.704468,73.21167,60.42328,2.5268555,140.63,140.63,139.52,139.37,0
650814.5,-1.1680057,1.3364956,0.96596146,0.8307082,100.82837,15.037586,14.087047,11.716462,334.31464,207.66254,25.399,10.519,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,395.625,199.5,4427.0,0.0,-8.90625,0.65216064,243.66972,20086.47,20000.502,1100.0834,530.1415,83.825356,79.162506,0.0,4.4072046,4.0,67.34772,24.059778,1.4999981,1.4999981,4.456,0.0,0.9921875,0.7092285,0.0,0.0,0.0,0.0,0.0,1.640625,1.71875,1.640625,1.7773438,0.880827,0.86358434,0.8295567,0.93705654,0.8175021,0.83871216,0.7082475,1.0225834,0.9736019,0.821622,0.8458839,0.90470743,1.0279241,0.96284425,0.76844436,1.1160449,0.9316406,0.9121094,71.961975,0.0,181.58867,157.50818,0.0,112.974976,50.976562,0.0,182.39368,169.35904,513.75,544.875,4.4072046,295.15625,0.0,247.8125,79.82713,73.99996,136.969,0.0,140.6,212.78125,-0.21972656,-13.546753,72.613525,58.84247,2.4511719,140.7,140.59,139.41,139.16,0
650814.5,-1.1344045,1.3970983,0.97969526,0.82282364,100.82748,15.037586,14.073823,12.107569,340.7266,212.31468,25.399,10.56,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,388.125,199.5,4441.0,0.0,-8.953125,0.6553955,246.008,20017.484,20000.502,1100.0834,530.6722,85.79647,80.45539,0.0,4.4632635,4.0,68.296814,24.059814,1.4999981,1.4999981,4.724,0.0,1.6953125,0.72717285,0.0,0.0,0.0,0.0,0.0,1.6210938,1.6992188,1.6601562,1.7773438,0.87800413,0.85709924,0.84786755,0.93698025,0.8202487,0.83993286,0.7324331,1.0360876,0.75524527,0.6621653,1.2404059,0.9732967,0.7973602,0.7759976,1.1268024,1.2006562,0.9238281,0.9091797,72.413635,0.0,184.28363,156.33414,0.0,112.97748,50.48828,0.0,185.14655,169.45026,513.75,544.875,4.4632635,302.53125,0.0,244.8125,79.82713,73.99996,138.56812,0.0,140.96,218.15625,-0.69885254,-12.451172,71.98486,58.824158,2.3925781,140.75,141.02,139.73,139.58,0
650814.56,-1.1075237,1.4588394,0.9970819,0.8218912,100.826675,15.037586,14.076285,12.552798,347.0245,216.43382,25.399,10.599,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,385.5,199.125,4445.0,0.0,-8.7734375,0.6569824,247.44247,19993.074,20000.502,1100.0834,530.6722,87.74639,82.15097,0.0,4.5081105,4.0,69.236755,24.059847,1.1249986,1.1249986,4.816,0.0,1.8203125,0.75738525,0.0,0.0,0.0,0.0,0.0,1.6210938,1.6796875,1.6601562,1.7773438,0.8764019,0.8405432,0.84885937,0.9317922,0.8300908,0.83672845,0.73540854,1.0357825,0.98023957,0.715877,0.8002594,0.8347448,1.0349431,0.83886474,0.7269398,1.0297551,0.9169922,0.90625,73.20709,0.0,187.35175,156.18285,0.0,112.97973,50.48828,0.0,188.0984,168.87813,514.125,544.875,4.5081105,304.9375,0.0,244.59375,79.82713,73.99996,140.2893,0.0,141.3,227.21875,-1.1688232,-12.70752,70.69702,56.8161,2.3779297,141.08,141.29,140.0,139.89,0
650814.6,-1.0660189,1.5397859,1.0074621,0.82629967,100.826775,15.037586,14.060431,12.816765,356.204,222.45882,25.399,10.64,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,381.75,199.125,4451.0,0.0,-8.6328125,0.65997314,249.14229,19807.87,20000.502,1100.0834,530.9375,91.05278,83.12593,0.0,4.543988,4.0,70.677185,24.059877,1.1249986,1.1249986,4.964,0.0,1.9375,0.7741699,0.0,0.0,0.0,0.0,0.0,1.640625,1.6601562,1.6796875,1.7773438,0.88677806,0.8304723,0.85687035,0.93835354,0.84786755,0.83245593,0.74784464,1.0569924,0.77424276,0.6420233,1.0891126,0.890898,0.8174258,0.7523461,0.98939496,1.0990311,0.90527344,0.9013672,73.542786,0.0,189.17134,156.85725,0.0,112.98176,50.48828,0.0,190.0221,169.04396,514.5,544.875,4.543988,310.0,0.0,244.21875,79.82713,73.99996,141.37573,0.0,141.55,232.25,-1.6113281,-11.785889,70.08057,56.678772,2.3632812,141.35,141.73,140.38,140.32,0
650814.6,-1.0128151,1.5909144,1.0250617,0.82528234,100.826866,15.037586,14.061051,13.207768,358.97894,224.54443,25.399,10.681,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,376.875,199.125,4458.0,0.0,-8.546875,0.66448975,251.14888,19762.762,20000.502,1100.0834,530.9375,94.973816,85.41496,0.0,4.4164405,4.0,72.56622,24.059904,1.1249986,1.1249986,5.136,0.0,2.0859375,0.79937744,0.0,0.0,0.0,0.0,0.0,1.6210938,1.640625,1.6796875,1.7773438,0.87914854,0.8150607,0.85427636,0.9346151,0.85091937,0.8282597,0.7470817,1.0574502,0.843061,0.5587091,1.1461052,0.86465245,0.9364462,0.65468836,1.041123,1.066682,0.89941406,0.8984375,74.31946,0.0,191.86658,156.39978,0.0,112.98358,50.48828,0.0,192.60083,169.0025,514.5,544.5,4.4164405,314.8125,0.0,243.875,79.82713,73.99996,143.0603,0.0,141.58,239.8125,-2.0568848,-12.167358,69.16504,54.940796,2.3486328,141.77,141.83,140.42,140.32,0
650814.75,-0.97025216,1.6301157,1.0348878,0.8212977,100.82695,15.037586,14.055627,13.5020275,361.72626,227.0242,25.399,10.719,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,375.0,199.5,4473.0,0.0,-8.4296875,0.66851807,252.64969,19842.893,20000.502,1100.0834,530.9375,94.95262,85.626915,0.0,4.314402,4.0,72.55707,24.059929,1.1249986,1.4999981,5.192,0.0,2.1328125,0.81573486,0.0,0.0,0.0,0.0,0.0,1.640625,1.6210938,1.6992188,1.7773438,0.8851759,0.8105593,0.8684672,0.9359884,0.86526287,0.8294041,0.76516366,1.0694286,0.8820478,0.72602427,0.9066911,1.0164797,0.9797818,0.8507668,0.823682,1.2539102,0.8857422,0.89746094,74.59412,0.0,193.89496,155.86615,0.0,112.98522,50.48828,0.0,194.52452,168.95274,514.125,544.5,4.314402,317.90625,0.0,243.65625,79.82713,73.99996,144.2688,0.0,141.84,244.71875,-2.496338,-12.045288,68.63403,54.10309,2.3095703,142.43,141.94,140.42,140.42,0
650814.75,-0.9762017,1.6457963,1.042234,0.82930934,100.82786,15.037586,14.051829,13.693666,362.21136,227.32866,25.399,10.761,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,373.5,199.125,4473.0,0.0,-8.375,0.6749878,255.10405,19808.398,20000.502,1100.0834,531.7335,97.11449,86.36873,0.0,4.0765214,4.0,73.59772,24.05995,1.1249986,1.1249986,5.236,0.0,1.84375,0.83758545,0.0,0.0,0.0,0.0,0.0,1.640625,1.640625,1.6796875,1.7773438,0.8897536,0.8146029,0.86343175,0.932784,0.8829633,0.8468757,0.76180667,1.06981,0.9956512,0.8752575,1.337911,0.8728923,1.105974,1.0257114,1.2153811,1.0768292,0.8808594,0.8955078,74.71771,0.0,195.21681,157.31178,0.0,112.9867,50.48828,0.0,196.00046,169.25954,514.5,544.5,4.0765214,320.03125,0.0,243.40625,79.82713,73.99996,145.12329,0.0,142.21,251.28125,-2.9327393,-11.428833,68.00537,53.666687,2.2705078,142.28,142.1,140.86,140.86,0
650814.8,-1.0009614,1.6708186,1.0487307,0.8326581,100.828674,15.037586,14.055031,13.854648,365.29684,229.82896,25.399,10.8,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,370.875,199.125,4484.0,0.0,-8.453125,0.68151855,256.978,19900.736,20000.502,1100.0834,531.7335,97.32643,87.089355,0.0,3.886217,4.0,73.558044,24.059969,1.1249986,1.1249986,5.328,0.0,1.7734375,0.842041,0.0,0.0,0.0,0.0,0.0,1.6601562,1.6210938,1.7382812,1.796875,0.9005875,0.80323493,0.8910506,0.93369955,0.90249485,0.83901733,0.79514766,1.0799572,1.1207751,0.5909819,1.0527962,0.8658732,1.1832608,0.692607,0.98695356,1.0680553,0.8798828,0.89160156,75.016785,0.0,196.32726,157.86578,0.0,112.98803,50.683594,0.0,196.99545,170.12189,514.5,544.5,3.886217,322.78125,0.0,244.09375,79.82713,73.99996,145.78247,0.0,142.5,252.625,-3.326416,-10.299683,68.20068,54.603577,2.2558594,142.38,142.55,141.24,141.35,0
650814.9,-1.0007691,1.6995775,1.0543673,0.83295476,100.828575,15.037586,14.045552,14.037917,368.3987,232.40082,25.399,10.841,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,369.0,199.125,4496.0,0.0,-8.1171875,0.68896484,259.1919,19933.639,20000.502,1100.0834,531.99884,97.4536,87.47086,0.0,3.7339737,4.0,73.61908,24.059986,1.1249986,1.1249986,5.412,0.0,2.1953125,0.8543701,0.0,0.0,0.0,0.0,0.0,1.6796875,1.6210938,1.7382812,1.8164062,0.912871,0.8092622,0.8941024,0.9440757,0.92248416,0.85214007,0.8006409,1.0950637,0.97573817,0.82429236,1.148394,1.1751735,1.0301366,0.9156176,1.0766003,1.3771267,0.87890625,0.88964844,75.48523,0.0,197.59041,158.15686,0.0,112.98923,50.683594,0.0,198.28067,170.38722,514.875,544.5,3.7339737,323.78125,0.0,244.0,79.82713,73.99996,146.48438,0.0,142.76,256.3125,-3.7200928,-10.379028,68.08472,54.026794,2.2509766,142.6,142.94,141.67,141.73,0
650814.9,-0.9606153,1.729831,1.0668304,0.8364307,100.82848,15.037586,14.050636,14.252004,371.27393,234.05833,25.399,10.881,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,367.5,198.75,4493.0,0.0,-8.203125,0.6945801,261.00778,19916.656,20000.502,1100.0834,531.99884,98.06825,87.78878,0.0,3.455929,4.0,73.9151,24.060001,0.74999905,0.74999905,5.46,0.0,2.2109375,0.8703003,0.0,0.0,0.0,0.0,0.0,1.6796875,1.6210938,1.7382812,1.8359375,0.91828793,0.8084993,0.8953231,0.95925844,0.9313344,0.853666,0.8072786,1.1170367,1.1381705,0.79461354,0.7135119,1.0827802,1.2015717,0.8826581,0.6688792,1.2688639,0.8730469,0.8876953,75.512695,0.0,199.066,158.2171,0.0,112.9903,50.683594,0.0,199.76491,170.56134,514.5,544.125,3.455929,325.65625,0.0,243.90625,79.82713,73.99996,147.44263,0.0,142.81,261.09375,-4.1259766,-11.154175,67.69409,52.461243,2.2460938,142.98,143.15,141.83,141.73,0
650814.94,-0.8884922,1.7606823,1.0694054,0.8369819,100.82841,15.037586,14.054195,14.36956,373.92084,236.25165,25.399,10.919,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,367.875,198.75,4503.0,0.0,-8.1328125,0.6994629,262.54175,19967.602,20000.502,1100.0834,531.99884,97.66555,87.87356,0.0,3.2334933,4.0,73.72131,24.060017,0.37499952,0.74999905,5.428,0.0,2.234375,0.87579346,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6210938,1.7578125,1.8554688,0.9235523,0.808423,0.90257114,0.9623102,0.9423972,0.85870147,0.81689173,1.1216908,0.84565496,0.7312123,0.8364996,1.0309758,0.8928054,0.81223774,0.78423744,1.2081331,0.875,0.8876953,75.84076,0.0,199.87622,158.66553,0.0,112.99127,50.48828,0.0,200.52776,170.76035,514.875,544.125,3.2334933,327.15625,0.0,242.53125,79.82713,73.99996,147.88818,0.0,143.03,262.75,-4.486084,-10.443115,67.74902,52.861023,2.2314453,143.54,143.15,141.77,141.77,0
650815.0,-0.8307938,1.7730229,1.0747894,0.8307082,100.827515,15.037586,14.056686,14.504019,374.21527,236.96275,25.399,10.961,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,366.75,198.75,4513.0,0.0,-8.1875,0.70251465,263.3792,19762.23,20000.502,1100.0834,532.5295,100.67521,88.42462,0.0,3.0555446,4.0,75.01831,24.06003,0.37499952,0.74999905,5.46,0.0,2.7734375,0.89123535,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6210938,1.7382812,1.8554688,0.9221027,0.8084993,0.90135044,0.9667353,0.94254977,0.8607614,0.819028,1.1290914,1.080415,0.8094911,0.9497215,1.1337453,1.1406119,0.89913785,0.89036393,1.3286793,0.875,0.8847656,75.831604,0.0,200.80214,157.48743,0.0,112.99214,50.29297,0.0,201.49788,170.67743,514.875,544.125,3.0555446,329.3125,0.0,241.125,79.82713,73.99996,148.49243,0.0,143.45,267.375,-4.8706055,-10.174561,67.16919,52.171326,2.211914,143.6,143.27,142.16,142.16,0
650815.0,-0.78463507,1.7779591,1.0805504,0.8295636,100.826706,15.037586,14.058431,14.650365,374.37375,237.85104,25.399,11.0,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,364.875,198.375,4528.0,0.0,-8.125,0.704895,264.27472,19933.639,20000.502,1100.0834,532.5295,100.75999,89.42078,0.0,2.9131858,4.0,75.05798,24.060041,0.0,0.37499952,5.524,0.0,2.7421875,0.911438,0.0,0.0,0.0,0.0,0.0,1.6992188,1.640625,1.7578125,1.8554688,0.9275959,0.8172732,0.90264744,0.96375984,0.95269704,0.87586784,0.8217746,1.1258106,0.90348667,0.9098955,1.1434348,0.9085985,0.95384145,1.0106813,1.0719463,1.0647745,0.87890625,0.8828125,76.01013,0.0,201.81007,157.22504,0.0,112.99293,50.0,0.0,202.51776,170.08871,514.875,544.125,2.9131858,328.40625,0.0,239.0625,79.82713,73.99996,149.22485,0.0,143.81,273.4375,-5.255127,-10.235596,66.16211,50.712585,2.2021484,143.7,143.7,142.49,142.49,0
650815.06,-0.7477081,1.7799337,1.0844858,0.8198141,100.826805,15.037586,14.047933,14.753916,374.48526,238.13206,25.399,11.041,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,366.0,198.375,4532.0,0.0,-8.15625,0.7017212,263.98453,19929.924,20000.502,1100.0834,533.0602,100.99313,89.611534,0.0,2.7992988,4.0,75.1709,24.060053,0.0,0.37499952,5.48,0.0,2.6796875,0.9447632,0.0,0.0,0.0,0.0,0.0,1.6992188,1.6210938,1.7773438,1.875,0.92797744,0.80537117,0.91828793,0.9800107,0.9545281,0.864271,0.84138244,1.1486229,0.97390705,0.58236057,1.0350194,1.2005799,1.0282292,0.64690626,0.9703212,1.4068818,0.8720703,0.88183594,75.938416,0.0,202.52394,155.54945,0.0,112.99364,49.414062,0.0,203.25574,168.52986,515.25,544.125,2.7992988,330.5,0.0,235.59375,79.82713,73.99996,149.63379,0.0,144.12,283.4375,-5.633545,-10.015869,64.00757,48.381042,2.1679688,143.93,144.33,142.64,142.82,0
650815.06,-0.67816645,1.7994735,1.0892965,0.8033246,100.8269,15.037586,14.052302,14.88438,377.5386,240.49744,25.399,11.081,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,363.0,198.375,4540.0,0.0,-8.1484375,0.6890259,261.02435,19836.525,20000.502,1100.0834,533.0602,102.307205,89.10286,0.0,2.708189,4.0,75.80414,24.060062,0.0,0.37499952,5.584,0.0,2.6015625,1.005188,0.0,0.0,0.0,0.0,0.0,1.71875,1.6210938,1.796875,1.875,0.935378,0.8036927,0.93369955,0.9822232,0.96620125,0.8657969,0.8594644,1.1516746,1.0555428,0.7345693,0.9005112,1.031815,1.1144427,0.8159762,0.8442054,1.2092012,0.875,0.8808594,76.060486,0.0,203.42331,152.65877,0.0,112.99427,48.339844,0.0,204.03516,164.25961,515.25,544.125,2.708189,330.84375,0.0,229.46875,79.82713,73.99996,150.06104,0.0,144.26,301.5625,-6.02417,-24.224854,59.41162,29.167175,2.084961,144.33,144.56,143.04,143.04,0
650815.1,-0.60253316,1.8072896,1.0853171,0.7953977,100.82697,15.037586,14.043643,14.864472,377.41006,241.15692,25.399,11.12,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,364.875,198.375,4554.0,0.0,-9.15625,0.6798706,259.04263,20027.566,20000.502,1100.0834,533.0602,101.35344,90.03543,0.0,2.6353014,4.0,75.19226,24.06007,0.0,0.37499952,5.492,0.0,1.828125,1.0410156,0.0,0.0,0.0,0.0,0.0,1.71875,1.6210938,1.8164062,1.875,0.9331655,0.8048371,0.9468223,0.9752804,0.96498054,0.8686198,0.87586784,1.143511,1.0502021,0.8294804,1.2768749,0.870985,1.1087968,0.92133975,1.1970702,1.020676,0.87890625,0.87890625,76.060486,0.0,203.28616,151.5715,0.0,112.99484,47.851562,0.0,203.98541,162.57639,514.875,544.875,2.6353014,330.9375,0.0,226.46875,79.82713,73.99996,150.0,0.0,144.41,312.3125,-6.6375732,-39.682007,56.451416,10.131836,1.9287109,144.83,144.67,143.15,143.1,0
650815.2,-0.5420265,1.8291659,1.0779042,0.7942955,100.82622,15.037586,14.043441,14.849531,380.30045,242.47021,25.399,11.162,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,365.625,198.75,4544.0,0.0,-10.09375,0.677063,258.2798,19993.074,20000.502,1100.0834,533.8562,100.6964,89.06047,0.0,2.576991,4.0,74.87488,24.060078,0.37499952,0.74999905,5.472,0.0,1.8046875,1.0457153,0.0,0.0,0.0,0.0,0.0,1.71875,1.6210938,1.8554688,1.875,0.9422446,0.81330585,0.96620125,0.97711146,0.97825587,0.88212407,0.89791715,1.1460289,1.0326543,0.8442817,1.0295262,1.0183871,1.0901809,0.9377432,0.9652094,1.1934844,0.8808594,0.8808594,76.060486,0.0,203.18242,152.01274,0.0,112.99536,47.851562,0.0,203.80298,162.85002,515.25,546.0,2.576991,329.40625,0.0,226.25,79.82713,73.99996,149.40186,0.0,144.86,313.71875,-7.192993,-37.15515,55.932617,11.584473,1.7529297,145.13,144.61,143.15,143.27,0
650815.2,-0.5136212,1.8379164,1.0649415,0.79005665,100.82554,15.037586,14.049158,14.635158,380.52753,243.41588,25.399,11.199,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,366.0,198.375,4559.0,0.0,-10.3046875,0.6721802,256.71265,20036.588,20000.502,1100.0834,533.8562,98.852455,87.66161,0.0,2.5303428,4.0,73.98682,24.060085,0.74999905,0.37499952,5.452,0.0,1.5859375,1.010376,0.0,0.0,0.0,0.0,0.0,1.7382812,1.640625,1.875,1.875,0.945449,0.8170443,0.98496985,0.97909516,0.9831388,0.88807505,0.91950864,1.1490043,1.2050049,0.72449833,1.3421836,1.0495155,1.2721447,0.8047608,1.2583352,1.2298771,0.88378906,0.88378906,76.11542,0.0,201.70409,151.88159,0.0,112.99583,47.851562,0.0,202.1861,162.98268,515.625,546.375,2.5303428,325.21875,0.0,225.84375,79.82713,73.99996,148.32764,0.0,145.03,303.125,-7.6049805,-34.362793,57.8125,15.844727,1.5258789,145.07,144.9,143.76,143.54,0
650815.25,-0.490897,1.8414166,1.0567188,0.78963274,100.8241,15.037586,14.047301,14.421169,380.8395,244.09637,25.399,11.24,5.039,20.761,28.885,0.0,90.225586,2.0,0.0,369.375,198.75,4568.0,0.0,-10.1640625,0.67108154,256.29807,20109.291,20000.502,1100.0834,534.1215,98.2802,87.93715,0.0,2.6492743,4.0,73.71063,24.060091,0.74999905,0.74999905,5.336,0.0,1.2109375,0.9897461,0.0,0.0,0.0,0.0,0.0,1.7578125,1.6210938,1.8945312,1.875,0.9589532,0.81033033,0.9876402,0.97879,1.001297,0.88258183,0.92263675,1.1485466,1.0107576,0.77294576,1.0662241,1.380026,1.0670635,0.8585489,0.99954224,1.6172274,0.89160156,0.8847656,76.11542,0.0,200.22765,151.74811,0.0,112.99625,47.851562,0.0,200.81795,163.48848,515.625,546.375,2.6492743,322.1875,0.0,225.59375,79.82713,73.99996,147.33887,0.0,145.34,296.9375,-7.928467,-29.003906,59.051514,22.11914,1.3208008,145.13,145.53,143.99,143.93,0
