Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
649597.25,0.010894277,0.11750001,0.18654092,0.21436402,100.78553,15.037586,14.116152,-8.179002,42.608696,4.9143186,0.0,0.0,6.6,26.036,37.037,0.0,97.30046,0.0,0.0,455.625,207.0,822.0,0.0,-14.390625,0.08319092,104.069786,5674.4775,6027.905,1100.0834,499.89316,18.439459,16.722681,0.0,-1.9393383E-5,1.0,24.96643,25.563892,9.749988,8.999989,1.324,0.0,19.726562,0.0,0.0,0.0,0.0,0.0,0.0,1.2109375,1.171875,1.25,1.1132812,0.52552074,0.46852827,0.43633172,0.40955216,0.068741895,0.08041505,0.05584802,0.07286183,0.5319295,0.46906233,0.40169376,0.38315403,0.0654612,0.07415885,0.047074083,0.06279088,0.87109375,0.8798828,53.48053,0.0,44.40856,50.323357,0.0,78.99996,0.0,1.0,100.91892,100.78625,462.375,550.5,-1.9393383E-5,50.875,0.0,28.0,5.135079,39.999973,15.06958,1.0,0.0,0.0,0.0,-0.04272461,99.998474,99.95575,3.7011719,0.0,0.0,0.0,0.0,0
649597.3,0.008715422,0.14075,0.2065584,0.21249887,100.78561,15.037586,14.111774,-7.5846815,47.637974,5.561217,0.0,0.0,6.6,26.036,37.037,0.0,97.23886,0.0,0.0,455.625,201.0,832.0,0.0,-14.3359375,0.08319092,104.069786,5780.081,6187.1064,1100.0834,499.89316,21.110003,17.8672,0.0,-1.5514706E-5,1.0,26.805115,25.563892,8.624989,-1.4999981,1.324,0.0,19.703125,0.0,0.0,0.0,0.0,0.0,0.0,1.2109375,1.2890625,1.25,1.1132812,0.52552074,0.46860456,0.43633172,0.40955216,0.068741895,0.080109864,0.05584802,0.07286183,0.5319295,0.46906233,0.45296407,0.38315403,0.0654612,0.07415885,0.0530251,0.06279088,0.8691406,0.8798828,53.59497,0.0,48.505222,49.82391,0.0,78.99996,0.0,1.0,100.91892,100.78625,462.375,550.5,-1.5514706E-5,50.09375,0.0,29.5,5.135079,39.999973,15.338135,1.0,0.0,0.0,0.0,-0.03967285,99.998474,99.9588,3.7011719,0.0,0.0,0.0,0.0,0
649597.4,0.0069723376,0.16880001,0.2160591,0.21279559,100.7865,15.037586,14.091132,-7.322154,52.184784,6.172551,0.0,0.0,6.6,26.036,37.037,0.0,97.339966,0.0,0.0,455.625,194.25,843.0,0.0,-14.1015625,0.083862305,104.10295,5927.077,6346.308,1100.0834,499.89316,20.728495,17.252552,0.0,-1.2411764E-5,1.0,26.930237,25.563892,8.624989,-5.2499933,1.324,0.0,19.226562,0.0,0.0,0.0,0.0,0.0,0.0,1.2109375,1.2890625,1.3671875,1.1132812,0.52552074,0.46860456,0.4383917,0.40955216,0.068741895,0.080109864,0.05569543,0.07286183,0.5319295,0.46906233,0.45296407,0.40840772,0.0654612,0.07415885,0.0530251,0.066987105,0.86816406,0.8798828,53.622437,0.0,50.31569,49.707706,0.0,78.99996,0.0,1.0,100.97697,100.79454,462.375,550.125,-1.2411765E-5,49.25,0.0,32.5,4.6682534,39.999973,14.605713,1.0,0.0,0.0,0.0,-0.048828125,99.998474,99.949646,3.7011719,0.0,0.0,0.0,0.0,0
649597.4,0.00557787,0.23627001,0.21443343,0.2151694,100.78731,15.037586,14.094261,-7.4041204,63.913036,7.631541,0.0,0.0,6.6,26.036,37.037,0.0,97.42084,0.0,0.0,453.75,192.75,851.0,0.0,-14.0234375,0.083862305,104.10295,6034.273,6505.51,1100.0834,499.89316,21.512703,16.468344,0.0,-0.15625991,1.0,27.792358,25.563892,8.624989,-5.2499933,1.908,0.0,18.632812,0.0,0.0,0.0,0.0,0.0,0.0,1.2109375,1.2890625,1.3671875,1.2109375,0.52552074,0.46860456,0.4383917,0.40939957,0.068741895,0.080109864,0.05569543,0.07255665,0.49721524,0.46906233,0.45296407,0.40840772,0.066987105,0.07415885,0.0530251,0.066987105,0.86816406,0.8798828,53.61328,0.0,49.75151,49.935764,0.0,78.99996,0.0,1.0,100.98525,100.79454,463.875,550.125,-0.15625991,48.71875,0.0,34.5,4.2014284,39.999973,14.050293,1.0,0.0,0.0,0.0,-0.05493164,99.998474,99.94354,3.7011719,0.0,0.0,0.0,0.0,0
649597.44,0.004462296,0.33825803,0.21311241,0.2172889,100.788025,15.037586,14.096452,-7.451711,76.81393,9.215084,0.0,0.0,6.6,26.036,37.037,0.0,97.485535,0.0,0.0,453.75,193.125,855.0,0.0,-13.5703125,0.083862305,104.10295,6158.981,6664.7114,1100.0834,499.89316,22.720804,17.167772,0.0,-0.12500793,1.0,28.76892,25.563892,8.999989,-4.874994,1.908,0.0,17.976562,0.0,0.0,0.0,0.0,0.0,0.0,1.328125,1.2890625,1.3671875,1.2109375,0.52201116,0.46860456,0.4383917,0.40939957,0.0686656,0.080109864,0.05569543,0.07255665,0.49721524,0.4041352,0.45296407,0.40840772,0.066987105,0.08026245,0.0530251,0.066987105,0.8720703,0.8798828,53.648376,0.0,49.42419,50.33642,0.0,78.99996,0.0,1.0,100.91892,100.79454,463.875,549.75,-0.12500793,49.1875,0.0,36.5,4.6682534,39.999973,14.404297,1.0,0.0,0.0,0.0,-0.04272461,99.998474,99.95575,3.7060547,0.0,0.0,0.0,0.0,0
649597.5,0.003569837,0.49155325,0.21774825,0.22313863,100.78785,15.037586,14.097985,-7.3168764,92.863495,11.036254,0.0,0.0,6.6,26.036,37.037,0.0,97.53729,0.0,0.0,453.75,194.25,847.0,0.0,-13.3984375,0.08453369,104.11954,6331.98,6823.913,1100.0834,499.89316,24.183245,17.90959,0.0,-0.10000634,1.0,29.995728,25.563892,8.624989,-4.4999943,1.908,0.0,17.640625,0.0,0.0,0.0,0.0,0.0,0.0,1.328125,1.2695312,1.3671875,1.2109375,0.52201116,0.4605173,0.4383917,0.40939957,0.0686656,0.08018616,0.05569543,0.07255665,0.49721524,0.4041352,0.43503472,0.40772107,0.066987105,0.08026245,0.050965134,0.06683452,0.87402344,0.8798828,53.692627,0.0,50.353416,51.567223,0.0,78.99996,0.0,1.0,100.927216,100.78625,463.875,549.375,-0.10000634,51.34375,0.0,38.5,4.6682534,39.999973,14.666748,1.0,0.0,0.0,0.0,-0.03967285,99.998474,99.9588,3.7060547,0.0,0.0,0.0,0.0,0
649597.5,0.0028558697,0.6653713,0.2232581,0.2167378,100.78769,15.037586,14.104918,-7.156518,106.52174,12.43526,0.0,0.0,6.6,26.036,37.037,0.0,97.578705,0.0,0.0,453.75,194.625,832.0,0.0,-13.5234375,0.081604004,104.020035,6544.249,6983.1147,1100.0834,499.89316,23.865324,18.269901,0.0,-0.08000507,1.0,30.154419,25.563892,8.624989,-0.74999905,1.908,0.0,16.945312,0.0,0.0,0.0,0.0,0.0,0.0,1.328125,1.2695312,1.3671875,1.2109375,0.52201116,0.4605173,0.43793392,0.40939957,0.0686656,0.08018616,0.055466544,0.07255665,0.61234456,0.4041352,0.43503472,0.40772107,0.082475014,0.08026245,0.050965134,0.06683452,0.87597656,0.8798828,53.710938,0.0,51.45859,50.06971,0.0,78.99996,4.3945312,1.0,100.93551,80.31391,463.875,549.75,-0.08000507,57.5625,0.0,47.40625,4.6682534,39.999973,14.556885,1.0,0.0,0.0,0.0,-42.099,99.998474,57.899475,3.7060547,0.0,0.0,0.0,0.0,0
649597.56,0.0022846959,0.82864857,0.2241647,0.2541678,100.787544,15.037586,14.092192,-7.1064796,116.68873,13.311062,0.0,0.0,6.6,26.036,37.037,0.0,97.61183,0.0,0.0,453.75,205.5,813.0,0.0,-13.46875,0.08288574,104.069786,6676.917,7142.3164,1100.0834,499.89316,24.734308,18.121538,0.0,-0.064004056,1.0,31.118774,25.563892,8.624989,7.87499,1.844,0.0,16.226562,0.0,0.0,0.0,0.0,0.0,0.0,1.328125,1.2695312,1.3671875,1.2109375,0.52201116,0.4605173,0.43793392,0.40917066,0.0686656,0.08018616,0.055466544,0.07225147,0.61234456,0.38170442,0.43503472,0.40772107,0.082475014,0.07576104,0.050965134,0.06683452,0.8779297,0.8798828,53.675842,0.0,51.803352,57.91498,0.0,78.99996,10.449219,1.0,100.97697,80.31391,463.875,549.375,-0.064004056,66.125,0.0,67.78125,4.2014284,39.999973,14.422607,1.0,0.0,0.0,0.0,-63.735962,99.998474,36.262512,3.7060547,0.0,0.0,0.0,0.0,0
649597.56,0.0018277568,0.9502095,0.23107687,0.28774032,100.78824,15.037586,14.089144,-6.9059296,122.38417,13.737524,0.0,0.0,6.6,26.036,37.037,0.0,97.638336,0.0,0.0,453.75,205.5,800.0,0.0,-13.3984375,0.08520508,104.1527,6825.5054,7301.518,1100.0834,499.89316,25.66688,19.605173,0.0,-0.051203247,1.0,32.07245,25.563892,8.2499895,7.87499,1.844,0.0,16.007812,0.0,0.0,0.0,0.0,0.0,0.0,1.3476562,1.2695312,1.3671875,1.2109375,0.53330284,0.4605173,0.43793392,0.40917066,0.069352254,0.08018616,0.055466544,0.07225147,0.61234456,0.38170442,0.5059129,0.40772107,0.082475014,0.07576104,0.06225681,0.06683452,0.8798828,0.8798828,53.666687,0.0,53.186417,64.77966,0.0,78.99996,13.671875,1.0,100.993546,80.31391,463.875,549.375,-0.051203247,68.75,0.0,81.625,5.135079,39.999973,15.52124,1.0,0.0,0.0,0.0,-65.5426,99.998474,34.45587,3.7060547,0.0,0.0,0.0,0.0,0
649597.6,0.0014622054,1.0550838,0.2516462,0.32533988,100.788864,15.037586,14.08115,-6.2654114,127.82607,14.061406,0.0,0.0,6.6,26.036,37.037,0.0,97.659546,0.0,0.0,453.75,205.125,784.0,0.0,-13.296875,0.0871582,104.227325,7018.67,7460.7197,1100.0834,499.89316,28.443396,22.466467,0.0,-0.0409626,1.0,34.08203,25.563892,7.4999905,7.4999905,1.844,0.0,15.546875,0.0,0.0,0.0,0.0,0.0,0.0,1.3476562,1.25,1.3671875,1.2109375,0.53330284,0.45067522,0.43793392,0.40917066,0.069352254,0.07995728,0.055466544,0.07225147,0.61234456,0.38170442,0.5059129,0.37773708,0.082475014,0.07576104,0.06225681,0.06660563,0.87890625,0.8798828,53.88031,0.0,57.602066,72.711784,0.0,78.99996,15.8203125,1.0,100.91892,80.31391,463.875,549.375,-0.0409626,77.21875,0.0,90.4375,6.535555,39.999973,16.394043,1.0,0.0,0.0,0.0,-65.38696,99.998474,34.61151,3.7060547,0.0,0.0,0.0,0.0,0
649597.7,0.0011697643,1.1157836,0.27730313,0.37065434,100.78943,15.037586,14.057977,-5.4952335,129.5893,13.982624,0.0,0.0,6.6,26.036,37.037,0.0,97.52614,0.0,0.0,453.75,204.75,769.0,0.0,-13.046875,0.08911133,104.301956,7243.675,7619.9214,1100.0834,499.89316,30.711237,24.16205,0.0,-0.03277008,1.0,35.74066,25.563892,6.7499914,6.7499914,1.844,0.0,15.125,0.0,0.0,0.0,0.0,0.0,0.0,1.3476562,1.25,1.3867188,1.2109375,0.53330284,0.45067522,0.4464027,0.40917066,0.069352254,0.07995728,0.05584802,0.07225147,0.5899138,0.38170442,0.5059129,0.37773708,0.082932785,0.07576104,0.06225681,0.06660563,0.87890625,0.8798828,53.9505,0.0,62.91138,81.768555,0.0,78.99996,17.675781,1.0,100.88576,81.433304,463.875,549.0,-0.03277008,85.4375,0.0,97.9375,6.535555,39.999973,16.326904,1.0,0.24,0.0,0.0,-65.270996,99.998474,34.727478,3.7060547,0.0,0.49,0.0,0.0,0
649597.7,9.358115E-4,1.1775634,0.30672568,0.4149514,100.790764,15.037586,14.059334,-4.6089563,133.04561,14.094211,0.0,0.0,6.6,26.036,37.037,0.0,97.4194,0.0,0.0,454.125,204.75,755.0,0.0,-12.5703125,0.091430664,104.38487,7421.45,7779.123,1100.0834,499.89316,33.848064,27.57441,0.0,-0.026216064,1.0,37.931824,25.563892,5.9999924,6.7499914,2.02,0.0,14.3828125,0.0,0.0,0.0,0.0,0.0,0.0,1.3476562,1.25,1.3867188,1.1914062,0.53330284,0.45067522,0.4464027,0.4052033,0.069352254,0.07995728,0.05584802,0.071946286,0.5899138,0.3556878,0.5059129,0.37773708,0.082932785,0.07446403,0.06225681,0.06660563,0.8769531,0.8798828,54.11682,0.0,69.02173,91.27753,0.0,78.99996,19.628906,1.0,100.88576,91.47461,464.625,548.625,-0.026216064,96.1875,0.0,104.78125,8.869681,39.999973,17.370605,1.0,0.66,0.0,0.0,-45.620728,99.998474,54.377747,3.7060547,0.81,0.98,0.0,0.0,0
