Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
650144.7,-0.009185651,1.5662507,0.5434821,0.54610467,100.83597,14.285718,14.131473,1.016533,253.98672,63.327404,5.934,0.0,4.373,5.934,5.934,0.0,97.64343,2.0,0.0,445.875,205.125,1777.0,0.0,-8.4140625,0.14520264,114.35985,18155.355,18343.213,1100.0834,499.89316,34.017624,38.977203,0.0,1.3022662,3.0,56.448364,27.715431,8.2499895,7.124991,2.416,0.0,-22.867188,0.1887207,0.0,0.0,0.0,0.0,0.0,1.1132812,1.171875,1.4257812,1.484375,0.4602121,0.4805829,0.554284,0.55779356,0.18219273,0.2591745,0.2229343,0.28648815,0.530251,0.50476843,0.60715646,0.71053636,0.20454718,0.23437858,0.22659647,0.35004196,1.0097656,1.0,55.963135,0.0,107.84282,108.234604,0.0,107.00011,36.42578,1.0,117.36977,109.06142,472.5,544.5,1.3022662,186.28125,0.0,175.0625,20.07349,57.99996,52.51465,1.0,38.63,56.625,-4.400635,-6.1676025,55.828857,40.483093,1.9189453,38.74,38.66,38.38,38.48,0
650144.7,-0.007348521,1.5640004,0.5456541,0.54631674,100.83597,14.285718,14.11664,1.0324761,253.95645,63.604923,5.972,0.0,4.373,5.972,5.972,0.0,97.66362,2.0,0.0,445.875,205.125,1785.0,0.0,-8.3984375,0.1453247,114.48422,18279.533,18349.582,1100.0834,499.89316,32.915493,39.040787,0.0,1.354313,3.0,55.880737,27.650656,8.2499895,7.124991,2.416,0.0,-22.875,0.19042969,0.0,0.0,0.0,0.0,0.0,1.1132812,1.171875,1.4257812,1.484375,0.4602121,0.48165104,0.5541314,0.55779356,0.18219273,0.25787747,0.22201876,0.28648815,0.530251,0.50476843,0.5506981,0.58129245,0.20454718,0.23437858,0.20553902,0.28633556,1.0087891,1.0,55.97534,0.0,107.95271,108.00904,0.0,107.0001,36.42578,1.0,116.86397,109.04484,472.5,544.5,1.354313,187.125,0.0,175.15625,20.540316,57.99996,52.01416,1.0,38.71,57.125,-4.63562,-5.8258057,55.718994,40.431213,1.9189453,38.82,38.89,38.44,38.55,0
650144.75,0.014121182,1.5631002,0.54326385,0.548309,100.83597,14.285718,14.08282,0.9922299,253.90106,63.911674,6.001,0.0,4.373,6.001,6.001,0.0,97.67976,2.0,0.0,445.875,205.5,1794.0,0.0,-8.4296875,0.14587402,114.61689,18271.572,18355.95,1100.0834,499.89316,32.830715,39.040787,0.0,1.2397004,3.0,55.48401,27.592358,8.2499895,7.4999905,2.448,0.0,-22.84375,0.1932373,0.0,0.0,0.0,0.0,0.0,1.1328125,1.171875,1.4257812,1.484375,0.46112764,0.48165104,0.5541314,0.5587854,0.18242161,0.25787747,0.22201876,0.28641185,0.48233768,0.4383154,0.5506981,0.58129245,0.18608378,0.20355535,0.20553902,0.28633556,1.0087891,1.0,55.97992,0.0,107.6753,108.358055,0.0,107.00009,36.42578,1.0,116.43279,109.09459,472.875,544.5,1.2397004,186.4375,0.0,175.9375,20.540316,57.99996,51.501465,1.0,39.01,57.96875,-4.9316406,-5.3741455,55.62744,40.434265,1.9140625,39.19,39.17,38.82,38.46,0
650144.75,0.011296946,1.58149,0.5413995,0.55119145,100.83597,14.285718,14.082583,0.9594007,256.3798,65.14716,6.041,0.0,4.373,6.041,6.041,0.0,97.69269,2.0,0.0,446.625,205.5,1811.0,0.0,-8.5234375,0.14752197,114.82419,18312.436,18335.785,1100.0834,499.89316,31.792171,38.998398,0.0,1.1480104,3.0,54.881287,27.539888,8.2499895,7.4999905,2.424,0.0,-22.867188,0.19781494,0.0,0.0,0.0,0.0,0.0,1.1328125,1.1914062,1.4453125,1.484375,0.46112764,0.47943845,0.55916685,0.56031126,0.18242161,0.25513086,0.22346838,0.28755626,0.56137943,0.4383154,0.6707866,0.59380484,0.21652552,0.20355535,0.25040054,0.30853742,1.0048828,1.0,55.984497,0.0,107.44901,108.89377,0.0,107.000084,36.523438,1.0,115.80261,109.35163,473.25,544.5,1.1480104,185.6875,0.0,177.09375,21.007141,57.99996,50.891113,1.0,39.27,59.34375,-5.267334,-4.672241,55.65796,40.727234,1.9067383,39.47,39.47,38.9,38.95,0
650144.8,0.009037557,1.570096,0.54384536,0.5530566,100.83597,14.285718,14.099996,0.9985766,254.00603,64.829094,6.093,0.0,4.373,6.093,6.093,0.0,97.70302,2.0,0.0,446.625,205.5,1819.0,0.0,-8.5390625,0.14801025,114.907104,18228.059,18353.826,1100.0834,499.89316,33.78448,39.210346,0.0,1.0746583,3.0,55.98297,27.492666,8.624989,7.4999905,2.424,0.0,-22.875,0.20080566,0.0,0.0,0.0,0.0,0.0,1.1328125,1.1914062,1.4453125,1.484375,0.46540016,0.48020142,0.5597009,0.56031126,0.1841764,0.25459677,0.22331579,0.28755626,0.56137943,0.49736783,0.5709163,0.60250247,0.21652552,0.24505989,0.22026399,0.31303883,1.0039062,1.0,56.004333,0.0,107.71905,109.13489,0.0,107.00008,36.523438,1.0,115.31341,109.65013,473.25,544.5,1.0746583,186.4375,0.0,177.625,21.473967,57.99996,50.756836,1.0,39.48,60.25,-5.5114746,-4.0618896,55.529785,40.87982,1.9067383,39.63,39.67,39.29,39.08,0
650144.9,0.0072300457,1.5655384,0.5443032,0.55589664,100.83597,14.285718,14.106325,1.0064662,254.06693,65.27242,6.135,0.0,4.373,6.135,6.135,0.0,97.71129,2.0,0.0,446.625,205.5,1831.0,0.0,-8.6328125,0.14959717,115.07294,18174.459,18353.297,1100.0834,499.89316,34.865414,39.23154,0.0,1.0159765,3.0,56.210327,27.450167,8.624989,7.4999905,2.44,0.0,-22.875,0.20361328,0.0,0.0,0.0,0.0,0.0,1.1328125,1.1914062,1.4453125,1.5039062,0.46135652,0.48020142,0.5597009,0.5621424,0.18242161,0.25459677,0.22331579,0.2888533,0.38643473,0.4243534,0.5709163,0.60250247,0.14908065,0.2090486,0.22026399,0.31303883,1.0048828,1.0,56.010437,0.0,107.77343,109.46814,0.0,107.00007,36.523438,1.0,114.96515,109.92376,473.625,544.875,1.0159765,186.78125,0.0,178.5,21.940792,57.99996,50.04883,1.0,39.67,61.09375,-5.722046,-3.3935547,55.688477,41.496277,1.9042969,39.86,39.81,39.4,39.61,0
650144.9,0.025784036,1.5824654,0.5450664,0.5649681,100.83597,14.285718,14.116615,1.0190223,256.52844,66.12077,6.173,0.0,4.373,6.173,6.173,0.0,97.717896,2.0,0.0,446.625,205.5,1837.0,0.0,-8.6171875,0.15515137,115.54557,18289.086,18368.154,1100.0834,499.89316,33.424168,39.295124,0.0,0.9690313,3.0,55.438232,27.411917,8.2499895,7.4999905,2.44,0.0,-22.820312,0.20532227,0.0,0.0,0.0,0.0,0.0,1.1328125,1.171875,1.4648438,1.5039062,0.46135652,0.4773785,0.56237125,0.5621424,0.18242161,0.25230792,0.22415504,0.2888533,0.41069657,0.4243534,0.6221103,0.51255053,0.15846494,0.2090486,0.24002442,0.26634622,0.9970703,1.0,56.015015,0.0,107.85998,110.717155,0.0,107.00006,36.914062,1.0,114.68323,111.72307,473.625,544.5,0.9690313,187.125,0.0,181.5,22.407618,57.99996,50.012207,1.0,39.97,61.59375,-5.883789,-1.864624,56.89087,44.096375,1.9042969,40.09,40.09,39.63,39.65,0
650144.94,0.020627229,1.5892363,0.55138475,0.5699276,100.8368,14.285718,14.100381,1.1746199,256.50006,66.653305,6.214,0.0,4.373,6.214,6.214,0.0,97.72319,2.0,0.0,446.625,205.125,1852.0,0.0,-8.546875,0.15960693,115.951866,18264.143,18492.863,1100.0834,499.89316,36.51861,40.503227,0.0,0.93147504,3.0,57.19757,27.377493,8.2499895,7.124991,2.452,0.0,-22.382812,0.20874023,0.0,0.0,0.0,0.0,0.0,1.1328125,1.1914062,1.4648438,1.5039062,0.4587625,0.47928587,0.56237125,0.5596246,0.18120089,0.2525368,0.22415504,0.28770885,0.41069657,0.520943,0.48775464,0.51255053,0.15846494,0.25665674,0.18814375,0.26634622,0.9980469,1.0,56.04706,0.0,108.93333,111.598656,0.0,107.00005,37.109375,1.0,114.127686,112.552246,474.375,544.5,0.93147504,189.53125,0.0,183.1875,24.741743,57.99996,49.902344,1.0,40.14,62.625,-5.9570312,-0.38146973,57.696533,46.34857,1.9433594,40.28,40.31,39.95,39.8,0
650145.0,0.016501782,1.5919445,0.5580894,0.5761589,100.837555,14.285718,14.112454,1.3132151,256.49332,67.08342,6.252,0.0,4.373,6.252,6.252,0.0,97.72742,2.0,0.0,446.25,204.75,1864.0,0.0,-8.46875,0.16369629,116.35816,18313.496,18537.97,1100.0834,499.89316,37.302814,40.842342,0.0,0.9014301,3.0,57.34558,27.346512,7.87499,6.7499914,2.504,0.0,-22.1875,0.21173096,0.0,0.0,0.0,0.0,0.0,1.1328125,1.1914062,1.4648438,1.5039062,0.4587625,0.47928587,0.5585565,0.55664915,0.18120089,0.2525368,0.22232395,0.28633556,0.42381933,0.439765,0.48775464,0.5006485,0.16914625,0.21667811,0.18814375,0.26016632,0.99902344,1.0,56.08368,0.0,109.889404,112.592705,0.0,107.00005,37.304688,1.0,113.76284,114.13597,474.75,544.5,0.9014301,192.03125,0.0,185.09375,28.009521,57.99996,49.71924,1.0,40.44,63.53125,-5.9814453,-0.19226074,58.45337,47.28241,2.0043945,40.51,40.52,39.97,40.13,0
650145.0,0.013201426,1.5742779,0.56080747,0.5829836,100.8374,14.285718,14.097468,1.3658813,254.16916,66.97484,6.293,0.0,4.373,6.293,6.293,0.0,97.730804,2.0,0.0,446.25,204.75,1878.0,0.0,-8.3671875,0.16918945,116.97175,18430.244,18541.154,1100.0834,499.89316,37.15445,40.863537,0.0,0.8773941,3.0,57.322693,27.318628,8.2499895,6.7499914,2.504,0.0,-22.132812,0.21435547,0.0,0.0,0.0,0.0,0.0,1.1328125,1.171875,1.484375,1.5039062,0.4570077,0.4773022,0.562829,0.55664915,0.18059053,0.25070572,0.22392614,0.28633556,0.42381933,0.439765,0.6576638,0.51903564,0.16914625,0.21667811,0.25368124,0.2838178,0.9980469,1.0,56.098938,0.0,110.25227,113.58195,0.0,107.00005,37.5,1.0,113.48093,115.064644,474.75,544.5,0.8773941,193.09375,0.0,187.375,29.409998,57.99996,49.328613,1.0,40.63,64.3125,-5.960083,0.3326416,59.576416,49.00055,2.0507812,40.64,40.69,40.35,40.45,0
650145.06,0.010561141,1.5859611,0.5630168,0.59035945,100.837265,14.285718,14.116275,1.4094845,256.55585,67.85573,6.334,0.0,4.373,6.334,6.334,0.0,97.73352,2.0,0.0,446.25,204.75,1885.0,0.0,-8.390625,0.17993164,117.91701,18368.686,18601.65,1100.0834,499.89316,38.807644,41.287434,0.0,0.85816526,3.0,58.21991,27.293533,8.2499895,6.7499914,2.552,0.0,-22.085938,0.2131958,0.0,0.0,0.0,0.0,0.0,1.1132812,1.171875,1.484375,1.5039062,0.45487145,0.4773022,0.562829,0.55474174,0.17982757,0.25070572,0.22392614,0.28618297,0.41458762,0.5165179,0.6272984,0.51903564,0.16548409,0.25444418,0.24200809,0.2838178,0.9951172,1.0,56.114197,0.0,110.55269,114.52365,0.0,107.00005,37.79297,1.0,113.39801,116.18404,475.875,544.5,0.85816526,193.875,0.0,189.8125,31.2773,57.99996,49.621582,1.0,40.93,63.96875,-5.899048,1.2542725,62.27417,52.748108,2.121582,40.97,40.98,40.68,40.43,0
650145.06,0.008448913,1.6281345,0.56375504,0.5993036,100.837135,14.285718,14.117721,1.4434804,261.27155,69.579544,6.372,0.0,4.373,6.372,6.372,0.0,97.73569,2.0,0.0,446.625,205.125,1898.0,0.0,-8.3984375,0.1965332,119.70803,18506.66,18597.406,1100.0834,499.89316,37.68432,41.181458,0.0,0.8427822,3.0,57.31201,27.270947,8.2499895,7.124991,2.568,0.0,-22.0625,0.20770264,0.0,0.0,0.0,0.0,0.0,1.1132812,1.171875,1.5039062,1.5039062,0.45487145,0.4789807,0.56557566,0.5523003,0.17982757,0.2508583,0.22484168,0.28572518,0.5072099,0.5165179,0.6272984,0.5070573,0.20248722,0.25444418,0.24200809,0.27725643,0.99316406,1.0,56.121826,0.0,110.78689,116.03523,0.0,107.00005,38.183594,1.0,113.37313,118.14918,476.625,544.5,0.8427822,194.3125,0.0,192.90625,32.21095,57.99996,49.72534,1.0,41.1,62.3125,-5.7647705,2.1148682,66.69922,58.283997,2.2583008,41.25,41.21,40.6,40.75,0
650145.1,0.0067591304,1.6450038,0.56632656,0.61015534,100.83702,14.285718,14.112873,1.493563,261.28867,69.95072,6.416,0.0,4.373,6.416,6.416,0.0,97.73743,2.0,0.0,446.625,205.125,1908.0,0.0,-8.3359375,0.21368408,121.565384,18503.477,18620.225,1100.0834,499.89316,38.192993,41.329823,0.0,0.83047575,3.0,57.595825,27.25062,8.2499895,7.124991,2.568,0.0,-21.703125,0.20269775,0.0,0.0,0.0,0.0,0.0,1.1328125,1.1914062,1.5039062,1.5039062,0.457084,0.4868391,0.56557566,0.5523003,0.180972,0.25467306,0.22484168,0.28572518,0.5072099,0.6614023,0.6968795,0.50118256,0.20248722,0.32585642,0.26886398,0.27405202,0.9921875,1.0,56.137085,0.0,111.13199,117.6058,0.0,107.00005,38.671875,1.0,113.39801,119.96507,476.625,544.5,0.83047575,195.3125,0.0,196.6875,34.07825,57.99996,50.012207,1.0,41.38,60.8125,-5.496216,3.982544,71.19751,65.0589,2.4267578,41.55,41.51,40.79,40.94,0
650145.2,0.0054073045,1.6705016,0.5699335,0.6203289,100.83692,14.285718,14.103621,1.5643915,263.77014,70.948135,6.452,0.0,4.373,6.452,6.452,0.0,97.738815,2.0,0.0,447.0,205.125,1917.0,0.0,-8.390625,0.23327637,123.67978,18484.902,18671.7,1100.0834,499.89316,38.89242,41.668938,0.0,0.8206306,3.0,57.992554,27.232325,8.2499895,7.124991,2.556,0.0,-20.835938,0.19433594,0.0,0.0,0.0,0.0,0.0,1.1328125,1.1914062,1.5234375,1.5039062,0.45761806,0.4868391,0.5712215,0.5497063,0.18127719,0.25467306,0.22705425,0.28511482,0.46921492,0.5081254,0.6968795,0.50118256,0.1873045,0.25032425,0.26886398,0.27405202,0.9921875,1.0,56.152344,0.0,111.6201,119.34674,0.0,107.00005,39.0625,1.0,113.456055,122.17068,477.0,544.5,0.8206306,196.125,0.0,200.1875,36.412376,57.99996,50.286865,1.0,41.56,58.3125,-5.0445557,9.240723,76.49536,76.34125,2.6293945,41.67,41.66,41.26,41.33,0
650145.2,0.004325844,1.6807008,0.57324225,0.6242286,100.83683,14.285718,14.091284,1.6510103,263.8146,71.33026,6.493,0.0,4.373,6.493,6.493,0.0,97.73993,2.0,0.0,447.0,205.125,1927.0,0.0,-8.4296875,0.24481201,124.95671,18550.176,18686.559,1100.0834,499.89316,39.125565,41.75372,0.0,0.8127545,3.0,57.82318,27.21586,8.2499895,7.124991,2.556,0.0,-20.304688,0.18927002,0.0,0.0,0.0,0.0,0.0,1.1328125,1.1914062,1.5234375,1.5039062,0.45761806,0.48775464,0.57228965,0.546273,0.18127719,0.25444418,0.22720684,0.28404668,0.46303502,0.5081254,0.5962463,0.48256657,0.18478675,0.25032425,0.23002976,0.26390478,0.99316406,1.0,56.163025,0.0,112.217064,119.89295,0.0,107.00005,39.257812,1.0,113.67993,123.14911,477.0,544.5,0.8127545,197.28125,0.0,201.84375,40.14698,57.99996,50.98877,1.0,41.83,56.78125,-4.5684814,14.813232,79.60205,85.66742,2.9052734,41.87,41.9,41.51,41.51,0
650145.25,0.0034606752,1.7035303,0.5785411,0.6271959,100.83675,14.285718,14.094367,1.7520856,266.05548,72.309456,6.534,0.0,4.373,6.534,6.534,0.0,97.740814,2.0,0.0,447.375,205.125,1937.0,0.0,-8.390625,0.24853516,125.495674,18574.057,18756.607,1100.0834,499.89316,39.994553,42.28359,0.0,0.80645365,3.0,58.34503,27.201042,8.2499895,7.124991,2.58,0.0,-19.875,0.19073486,0.0,0.0,0.0,0.0,0.0,1.1328125,1.2109375,1.5234375,1.5039062,0.45784694,0.49027237,0.57228965,0.546273,0.18142977,0.25520715,0.22720684,0.28404668,0.46303502,0.5459678,0.64965284,0.49652857,0.18478675,0.26894027,0.25932708,0.2715343,0.9951172,1.0,56.188965,0.0,112.91368,120.342834,0.0,107.00005,39.257812,1.0,114.01988,123.44761,477.75,544.5,0.80645365,200.09375,0.0,202.75,43.881584,57.99996,51.75171,1.0,42.04,57.21875,-4.1656494,16.38794,80.389404,88.48114,3.1738281,42.2,42.1,41.59,41.51,0
650145.4,0.0027685403,1.7126622,0.58411306,0.63372386,100.83667,14.285718,14.102385,1.8867195,266.07306,72.83689,6.572,0.0,4.373,6.572,6.572,0.0,97.741516,2.0,0.0,447.0,204.75,1951.0,0.0,-8.4453125,0.2571411,126.52385,18622.877,18810.205,1100.0834,499.89316,41.181458,42.665092,0.0,0.80141294,3.0,59.08203,27.187706,8.624989,6.7499914,2.6,0.0,-19.875,0.1918335,0.0,0.0,0.0,0.0,0.0,1.1328125,1.2109375,1.5234375,1.484375,0.46379796,0.49027237,0.5756466,0.54375523,0.18547341,0.25520715,0.22880903,0.28343633,0.59708554,0.5229267,0.64965284,0.49652857,0.26123446,0.2575723,0.25932708,0.2715343,0.9951172,1.0,56.211853,0.0,113.84162,121.40172,0.0,107.00005,39.55078,1.0,114.71639,124.72454,478.125,544.5,0.80141294,202.1875,0.0,205.25,47.14936,57.99996,53.07617,1.0,42.36,57.5625,-3.982544,19.25354,81.17676,92.32941,3.3374023,42.42,42.38,41.76,41.95,0
650145.4,0.0022148322,1.697565,0.58970743,0.63592815,100.8366,14.285718,14.0787,2.000726,263.847,72.5607,6.614,0.0,4.373,6.614,6.614,0.0,97.74208,2.0,0.0,447.0,204.75,1960.0,0.0,-8.3671875,0.2630005,127.28669,18716.807,18867.518,1100.0834,499.89316,40.948315,43.0466,0.0,0.7973804,3.0,58.651733,27.175703,8.624989,6.7499914,2.6,0.0,-19.875,0.19073486,0.0,0.0,0.0,0.0,0.0,1.1328125,1.2109375,1.5429688,1.484375,0.46379796,0.4916457,0.5755703,0.54375523,0.18547341,0.25535974,0.22888532,0.28343633,0.59708554,0.5229267,0.5742733,0.5181201,0.26123446,0.2575723,0.22919051,0.28336003,0.99316406,1.0,56.225586,0.0,114.62739,121.64192,0.0,107.00005,39.55078,1.0,115.371445,125.00646,478.125,544.5,0.7973804,204.34375,0.0,206.0,50.417137,57.99996,54.296875,1.0,42.42,57.21875,-3.9245605,20.34607,81.640625,94.1391,3.4301758,42.55,42.33,42.08,42.2,0
650145.44,-0.018228134,1.710276,0.5978947,0.64067584,100.83654,14.285718,14.0796995,2.196157,266.16983,73.64766,6.641,0.0,4.373,6.641,6.641,0.0,97.74254,2.0,0.0,447.0,204.375,1972.0,0.0,-8.375,0.27166748,128.45583,18725.297,18968.346,1100.0834,499.89316,43.36452,43.640053,0.0,0.63790435,3.0,60.081482,27.1649,8.624989,6.374992,2.648,0.0,-19.554688,0.18914795,0.0,0.0,0.0,0.0,0.0,1.1328125,1.1914062,1.5429688,1.484375,0.4647898,0.4927138,0.5755703,0.54245824,0.18684672,0.25528345,0.22888532,0.28336003,0.48729685,0.5160601,0.74662393,0.5181201,0.21316853,0.2542153,0.2980087,0.28336003,0.9892578,1.0,56.26526,0.0,115.97441,122.55133,0.0,107.00005,39.55078,1.0,116.64838,126.076096,478.875,544.5,0.63790435,206.9375,0.0,206.9375,53.684917,57.99996,56.47583,1.0,42.85,56.75,-3.8665771,21.453857,82.318115,96.147156,3.4814453,42.84,43.01,42.29,42.5,0
650145.44,-0.054582506,1.7341105,0.6085465,0.64173555,100.83649,14.285718,14.080399,2.4409423,268.48776,74.778755,6.693,0.0,4.373,6.693,6.693,0.0,97.742905,2.0,0.0,447.375,204.75,1985.0,0.0,-8.71875,0.2746582,129.13576,18771.467,19060.152,1100.0834,499.89316,45.208466,44.23351,0.0,0.51032346,3.0,60.8078,27.155178,8.624989,6.7499914,2.688,0.0,-19.523438,0.19018555,0.0,0.0,0.0,0.0,0.0,1.1328125,1.1914062,1.5625,1.484375,0.4647135,0.4927138,0.5828946,0.5429923,0.18768597,0.25528345,0.2323949,0.2843519,0.46364537,0.46730754,0.74662393,0.5551232,0.2027924,0.23025864,0.2980087,0.30357823,0.9892578,1.0,56.288147,0.0,117.66164,122.78063,0.0,107.00005,39.55078,1.0,118.174065,126.38289,480.0,544.875,0.51032346,211.21875,0.0,207.3125,56.019043,57.99996,59.033203,1.0,43.0,57.0625,-3.829956,18.12439,82.45239,93.08014,3.527832,43.07,43.22,42.68,42.55,0
650145.5,-0.063666,1.7436442,0.6145352,0.6526721,100.83644,14.285718,14.098466,2.5909095,268.45908,75.18511,6.735,0.0,4.373,6.735,6.735,0.0,97.743195,2.0,0.0,447.375,204.75,1996.0,0.0,-8.78125,0.28515625,130.86044,18887.152,19137.1,1100.0834,499.89316,45.420414,44.742184,0.0,0.40825877,3.0,61.001587,27.146427,8.999989,6.7499914,2.688,0.0,-19.484375,0.1876831,0.0,0.0,0.0,0.0,0.0,1.1328125,1.1914062,1.5820312,1.484375,0.4647135,0.4914168,0.5897612,0.5429923,0.18768597,0.25398642,0.2355993,0.2843519,0.5806058,0.46730754,0.74196994,0.6512551,0.25398642,0.23025864,0.29617763,0.35614556,0.9902344,1.0,56.323242,0.0,118.6953,124.50099,0.0,107.00005,39.941406,1.0,119.25199,128.49728,480.0,544.875,0.40825877,213.1875,0.0,211.34375,57.419518,57.99996,60.79712,1.0,43.32,56.3125,-3.7750244,16.690063,83.31299,92.70172,3.5009766,43.34,43.43,42.65,42.8,0
650145.56,-0.030932803,1.7662077,0.62667483,0.6547068,100.836395,14.285718,14.105254,2.8550014,270.8426,76.34667,6.772,0.0,4.373,6.772,6.772,0.0,97.74342,2.0,0.0,448.125,204.75,2009.0,0.0,-8.671875,0.2901001,131.85545,19012.922,19224.129,1100.0834,499.89316,46.98883,45.35683,0.0,0.32660702,3.0,62.0224,27.138552,9.374988,6.7499914,2.736,0.0,-19.71875,0.18695068,0.0,0.0,0.0,0.0,0.0,1.1523438,1.1914062,1.5820312,1.5039062,0.46967268,0.49744412,0.5897612,0.5476463,0.19104296,0.25688565,0.2355993,0.28801402,0.5806058,0.6322576,0.52445257,0.6512551,0.25398642,0.31151292,0.20935377,0.35614556,0.9902344,1.0,56.359863,0.0,120.51561,124.884094,0.0,107.00005,39.941406,1.0,120.918625,128.85384,481.5,544.875,0.32660702,217.90625,0.0,212.15625,58.819996,57.99996,63.43994,1.0,43.56,56.09375,-3.729248,15.710449,83.6853,92.3172,3.4570312,43.62,43.64,43.1,43.1,0
650145.56,-0.0047462434,1.7939832,0.63602585,0.6646683,100.83636,14.285718,14.098288,3.0382116,273.1794,77.42703,6.814,0.0,4.373,6.814,6.814,0.0,97.74361,2.0,0.0,448.125,204.75,2020.0,0.0,-8.4375,0.29852295,133.44746,19083.502,19339.816,1100.0834,500.1585,48.514854,46.077454,0.0,0.26128563,3.0,62.602234,27.056274,9.374988,6.7499914,2.788,0.0,-19.484375,0.1864624,0.0,0.0,0.0,0.0,0.0,1.1523438,1.1914062,1.5625,1.5234375,0.47211415,0.49744412,0.5864805,0.54787517,0.19302663,0.25688565,0.23430228,0.288777,0.52643627,0.63942933,0.52445257,0.5537499,0.23025864,0.3150225,0.20935377,0.3028153,0.9902344,1.0,56.388855,0.0,121.77842,126.15649,0.0,107.00005,40.33203,1.0,122.237015,130.55363,482.625,544.5,0.26128563,221.21875,0.0,215.21875,59.753647,57.99996,65.52734,1.0,43.76,55.9375,-3.6560059,15.34729,84.28345,92.741394,3.4375,43.88,43.94,43.46,43.61,0
650145.6,-0.0037969947,1.8238434,0.64429593,0.669204,100.83632,14.285718,14.087551,3.2051346,275.3731,78.35789,6.853,0.0,4.373,6.853,6.853,0.0,97.74376,2.0,0.0,448.125,204.75,2028.0,0.0,-8.015625,0.30340576,134.35956,19261.277,19406.15,1100.0834,500.1585,47.9214,46.458958,0.0,0.20902851,3.0,62.387085,26.982227,9.374988,6.7499914,2.788,0.0,-19.023438,0.18603516,0.0,0.0,0.0,0.0,0.0,1.1523438,1.2109375,1.6015625,1.5234375,0.47211415,0.5035477,0.59044784,0.54787517,0.19302663,0.25986114,0.23613337,0.288777,0.52643627,0.63942933,0.6787213,0.73517966,0.23025864,0.3150225,0.27092394,0.40207523,0.9873047,1.0,56.430054,0.0,122.92896,126.76205,0.0,107.00005,40.527344,1.0,123.32324,131.31648,482.625,544.125,0.20902851,224.34375,0.0,216.84375,60.687298,57.99996,67.1875,1.0,43.92,55.8125,-3.6071777,15.606689,84.63135,93.507385,3.4155273,44.13,44.24,43.53,43.5,0
650145.6,-0.043037593,1.8545374,0.65252346,0.6728071,100.83629,14.285718,14.080035,3.4173188,277.62787,79.66171,6.881,0.0,4.373,6.881,6.881,0.0,97.74388,2.0,0.0,448.5,204.0,2045.0,0.0,-8.203125,0.3076172,135.30481,19345.123,19502.201,1100.0834,500.68918,49.065918,46.628517,0.0,0.16722281,3.0,63.13629,26.915585,9.374988,5.9999924,2.836,0.0,-18.25,0.18841553,0.0,0.0,0.0,0.0,0.0,1.1523438,1.2304688,1.6015625,1.5429688,0.47241932,0.51232165,0.59044784,0.55588615,0.19386588,0.26436254,0.23613337,0.29449913,0.47913328,0.70756084,0.7134356,0.73517966,0.20958267,0.34859234,0.28480965,0.40207523,0.9873047,1.0,56.47278,0.0,124.391495,127.57469,0.0,107.00005,40.527344,1.0,124.807465,132.22858,483.75,544.125,0.16722281,227.28125,0.0,217.90625,61.62095,57.99996,69.403076,1.0,44.37,56.53125,-3.4942627,11.547852,84.75342,89.70795,3.4228516,44.47,44.74,43.85,43.88,0
