Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
650590.0,0.6163045,1.9919294,0.46301308,0.4734066,100.83549,14.285718,14.046706,0.2002579,225.59563,87.554016,4.877,0.0,4.237,4.877,4.877,0.0,99.99926,0.0,0.0,450.375,210.375,2766.0,0.0,-11.5234375,0.14013672,117.75947,17552.512,17398.086,1100.0834,515.81335,26.535866,33.233418,0.0,2.7820148,2.0,50.761414,29.129536,14.624981,12.374984,2.12,0.0,-26.578125,0.33581543,0.0,0.0,0.0,0.0,0.0,1.5625,1.3476562,1.5039062,1.71875,0.636759,0.59166855,0.6056306,0.6487373,0.31921872,0.40131226,0.31593806,0.40787366,0.5755703,0.5600061,0.40978104,0.6177615,0.32043946,0.4101625,0.22812238,0.41603723,0.9873047,1.0,57.15027,0.0,102.21584,103.81141,0.0,111.00006,28.90625,1.0,108.31516,103.24061,485.625,547.5,2.7820148,151.5625,0.0,151.46875,27.542696,69.99997,49.1333,1.0,37.64,100.75,0.0,-6.640625,42.37671,31.544495,1.4941406,37.64,37.85,37.12,37.55,0
650590.06,0.57304364,1.9967718,0.46613762,0.47370332,100.83471,14.285718,14.063163,0.28571555,225.5446,88.230446,4.918,0.0,4.237,4.918,4.918,0.0,99.99941,0.0,0.0,450.375,210.375,2788.0,0.0,-11.5390625,0.14154053,117.99993,17630.521,17432.58,1100.0834,515.81335,25.348957,33.212223,0.0,2.694362,2.0,50.260925,29.073725,14.624981,12.374984,2.12,0.0,-26.625,0.33862305,0.0,0.0,0.0,0.0,0.0,1.5234375,1.3476562,1.484375,1.6992188,0.6336309,0.5900664,0.60135806,0.64644843,0.31929502,0.40177006,0.3138781,0.40779737,0.7547112,0.5600061,0.5207904,0.6037995,0.39833677,0.4101625,0.2748913,0.40665293,0.9902344,1.0,57.226562,0.0,102.804115,104.01257,0.0,111.00006,28.90625,1.0,108.24054,103.57228,485.625,547.5,2.694362,152.59375,0.0,151.375,28.476347,69.99997,48.94409,1.0,37.84,101.59375,0.0,-5.328369,42.474365,33.039856,1.6015625,38.02,38.21,37.16,37.82,0
650590.1,0.5384349,1.9987087,0.46882454,0.47370332,100.83401,14.285718,14.068823,0.36236155,225.65425,88.969894,4.957,0.0,4.237,4.957,4.957,0.0,99.999535,0.0,0.0,450.75,210.375,2810.0,0.0,-11.5703125,0.14300537,118.31502,17587.006,17492.016,1100.0834,515.81335,26.684229,33.572533,0.0,2.6242397,2.0,51.045227,29.023495,14.624981,12.374984,2.112,0.0,-26.695312,0.3413086,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3476562,1.4648438,1.6992188,0.638819,0.5896849,0.59494925,0.6444648,0.3233387,0.40299076,0.31067368,0.40787366,0.5474937,0.5820554,0.47470817,0.6066987,0.28900588,0.42633706,0.25055313,0.4085603,0.9951172,1.0,57.240295,0.0,103.331726,104.13279,0.0,111.00006,28.90625,1.0,108.53075,103.82932,486.375,547.5,2.6242397,153.4375,0.0,151.4375,28.943172,69.99997,49.98169,1.0,38.15,102.40625,0.0,-5.1727295,42.596436,33.403015,1.6796875,38.27,38.51,37.76,38.1,0
650590.1,0.49074796,1.9994836,0.46984312,0.47378808,100.834206,14.285718,14.061067,0.4165485,225.66634,89.48128,5.001,0.0,4.237,5.001,5.001,0.0,99.999626,0.0,0.0,451.125,210.375,2826.0,0.0,-12.390625,0.14404297,118.57206,17481.402,17527.57,1100.0834,516.8747,27.828747,33.82687,0.0,2.7243917,2.0,51.748657,28.978289,14.249982,12.374984,2.104,0.0,-27.304688,0.34436035,0.0,0.0,0.0,0.0,0.0,1.5234375,1.3671875,1.4648438,1.6992188,0.6341649,0.58930343,0.5931945,0.6444648,0.3215839,0.4042115,0.30991074,0.40787366,0.6598001,0.5828946,0.56046385,0.8036927,0.34828717,0.42687115,0.29579613,0.54123753,1.0048828,1.0,57.243347,0.0,103.70543,104.34389,0.0,111.00006,28.90625,1.0,108.63854,104.06149,486.75,548.625,2.7243917,153.59375,0.0,151.34375,29.876823,69.99997,50.128174,1.0,38.41,103.3125,0.0,-4.6905518,42.58423,33.921814,1.6845703,38.54,38.75,37.96,38.38,0
650590.2,0.45259836,2.0185435,0.47130707,0.47442394,100.83439,14.285718,14.061497,0.4751396,227.42737,90.88159,5.036,0.0,4.237,5.036,5.036,0.0,99.9997,0.0,0.0,450.75,210.375,2848.0,0.0,-12.53125,0.14538574,118.77935,17681.465,17493.076,1100.0834,516.8747,26.55706,33.763287,0.0,2.8045135,2.0,51.20392,28.937603,14.249982,12.374984,2.124,0.0,-27.703125,0.34820557,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3671875,1.4648438,1.6992188,0.6352331,0.5829709,0.592813,0.65133137,0.3229572,0.4010071,0.30983445,0.4146639,0.6378271,0.46532387,0.5851072,0.5976196,0.3366903,0.34081024,0.3088426,0.4024567,1.0126953,1.0,57.330322,0.0,104.109474,104.64187,0.0,111.00006,28.90625,1.0,108.86241,104.29366,487.125,548.625,2.8045135,153.9375,0.0,151.34375,29.876823,69.99997,50.65918,1.0,38.75,104.46875,0.0,-4.6081543,42.565918,34.08966,1.6845703,38.93,39.03,38.41,38.62,0
650590.2,0.4220787,2.0449176,0.4734902,0.47467828,100.83455,14.285718,14.055938,0.5293376,229.08957,92.28513,5.077,0.0,4.237,5.077,5.077,0.0,99.99976,0.0,0.0,450.375,210.375,2871.0,0.0,-12.4140625,0.14642334,119.05298,17726.572,17480.34,1100.0834,517.93604,25.5821,33.720898,0.0,2.8686109,2.0,50.66986,28.900986,14.249982,12.374984,2.136,0.0,-27.945312,0.3517456,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3671875,1.484375,1.6992188,0.6353094,0.5866331,0.5972381,0.6485847,0.32364386,0.40550852,0.31273365,0.41405356,0.6378271,0.6686503,0.6954299,0.72930497,0.3366903,0.48973832,0.36705577,0.4911879,1.0126953,1.0,57.344055,0.0,104.483215,104.65268,0.0,111.00006,28.90625,1.0,109.04484,104.50925,487.125,548.625,2.8686109,154.53125,0.0,151.25,30.343649,69.99997,50.92163,1.0,39.06,105.53125,0.0,-4.345703,42.504883,34.388733,1.6845703,39.21,39.24,38.57,39.03,0
650590.25,0.43766296,2.0554671,0.47397062,0.47505984,100.834694,14.285718,14.063766,0.573129,229.0912,93.05724,5.115,0.0,4.237,5.115,5.115,0.0,99.99981,0.0,0.0,450.75,210.375,2895.0,0.0,-12.4296875,0.14782715,119.31003,17702.162,17507.404,1100.0834,517.93604,26.133165,33.890453,0.0,2.9198887,2.0,51.06659,28.86803,14.249982,12.374984,2.132,0.0,-27.96875,0.3557129,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3867188,1.5039062,1.71875,0.6407263,0.586099,0.5964752,0.652018,0.3276112,0.40634775,0.31250477,0.4179446,0.76188296,0.576257,0.5828183,0.53574425,0.40215153,0.42206454,0.3076219,0.36079958,1.0146484,1.0,57.406616,0.0,104.78521,104.939644,0.0,111.00006,28.90625,1.0,109.31018,104.74971,487.5,548.625,2.9198887,154.53125,0.0,151.125,30.810474,69.99997,51.61133,1.0,39.34,106.71875,0.0,-4.257202,42.486572,34.55658,1.6845703,39.47,39.53,38.81,39.23,0
650590.3,0.45013037,2.0784369,0.47475982,0.4753989,100.83482,14.285718,14.069245,0.60486346,287.14853,117.52663,5.157,0.0,4.237,5.157,5.157,0.0,99.99985,0.0,0.0,450.75,210.375,2917.0,0.0,-13.1640625,0.14886475,119.55048,17633.705,17532.877,1100.0834,517.93604,26.811398,34.165985,0.0,3.117161,3.0,51.531982,28.83837,14.249982,12.374984,2.14,0.0,-28.273438,0.35968018,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3867188,1.5039062,1.6796875,0.6395056,0.5893797,0.6005188,0.64614326,0.3275349,0.41130695,0.3151751,0.4150454,0.6166934,0.66193634,0.69031817,0.7338064,0.32555124,0.5037003,0.36438546,0.49423972,1.0205078,1.0,57.426453,0.0,105.00408,105.158325,0.0,111.00006,28.90625,1.0,109.60039,104.940414,488.25,549.375,3.117161,154.59375,0.0,151.0,30.810474,69.99997,52.355957,1.0,39.59,107.90625,0.0,-4.425049,42.382812,34.376526,1.6845703,39.75,39.86,39.11,39.39,0
650590.3,0.4801043,2.1063747,0.4751442,0.47561088,100.83577,14.285718,14.061362,0.63719237,289.27637,119.12812,5.199,0.0,4.237,5.199,5.199,0.0,99.99988,0.0,0.0,450.75,210.75,2935.0,0.0,-13.546875,0.15020752,119.77436,17787.068,17515.896,1100.0834,519.2627,24.734308,34.165985,0.0,3.2749789,3.0,50.419617,28.811676,14.249982,12.749984,2.144,0.0,-28.296875,0.36236572,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3671875,1.5039062,1.6796875,0.63927674,0.5831998,0.60364693,0.6498817,0.32791638,0.408484,0.31723505,0.41908905,0.63569087,0.46784163,0.67299914,0.74074924,0.3355459,0.35599297,0.35523003,0.4988174,1.0205078,1.0,57.450867,0.0,105.22787,105.30311,0.0,111.00006,28.90625,1.0,109.824265,105.172585,488.625,549.75,3.2749789,154.5,0.0,150.9375,30.810474,69.99997,52.69165,1.0,39.83,108.71875,0.0,-4.1992188,42.46826,34.754944,1.6845703,40.04,40.14,39.47,39.82,0
650590.4,0.48408344,2.1363,0.47790125,0.4806128,100.836624,14.285718,14.067563,0.69971055,291.33398,120.26162,5.237,0.0,4.237,5.237,5.237,0.0,99.9999,0.0,0.0,450.375,210.75,2942.0,0.0,-13.5,0.15240479,120.05628,17770.62,17557.29,1100.0834,519.2627,25.242985,34.462715,0.0,3.4012332,3.0,50.680542,28.787651,14.249982,12.749984,2.156,0.0,-27.867188,0.3671875,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3671875,1.5039062,1.6992188,0.6366827,0.5785458,0.60364693,0.6537728,0.32700083,0.40672922,0.31723505,0.4231327,0.5876249,0.49195087,0.8919661,0.649958,0.31021592,0.37430382,0.47081712,0.43770504,1.0205078,1.0,57.56378,0.0,105.65965,106.16766,0.0,111.00006,29.199219,1.0,110.081314,105.844215,488.625,549.375,3.4012332,155.53125,0.0,152.8125,31.2773,69.99997,53.424072,1.0,40.17,110.15625,0.0,-4.058838,42.565918,35.151672,1.6845703,40.32,40.35,39.53,40.01,0
650590.4,0.44726676,2.1482701,0.48126188,0.48294428,100.837395,14.285718,14.0601845,0.75457597,291.5675,118.7216,5.277,0.0,4.237,5.277,5.277,0.0,99.99992,0.0,0.0,450.375,210.0,2902.0,0.0,-13.5390625,0.15264893,120.25529,17715.959,17663.422,1100.0834,518.73206,26.408697,35.077362,0.0,3.5022366,3.0,51.20392,28.76603,13.874982,11.999985,2.168,0.0,-27.648438,0.36193848,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3867188,1.5429688,1.6992188,0.6400397,0.58480203,0.61600673,0.6535439,0.32959488,0.41405356,0.32501715,0.42389563,0.7154955,0.72495615,0.8564889,0.7812619,0.37766078,0.5516136,0.4521248,0.5261311,1.0175781,1.0,57.56378,0.0,106.038605,106.3155,0.0,111.00006,29.394531,1.0,110.30519,106.05151,489.0,549.75,3.5022366,157.21875,0.0,154.1875,31.744123,69.99997,53.4729,1.0,40.43,108.59375,0.0,-3.8787842,43.103027,35.697937,1.6845703,40.43,40.46,39.95,40.19,0
650590.44,0.41781342,2.153058,0.48405516,0.49303296,100.83726,14.285718,14.066738,0.81262803,291.63177,118.82962,5.316,0.0,4.237,5.316,5.316,0.0,99.99994,0.0,0.0,450.375,210.0,2904.0,0.0,-13.671875,0.15979004,120.645,17633.705,17680.936,1100.0834,518.73206,28.655344,35.564842,0.0,3.5830393,3.0,52.39563,28.746569,13.874982,11.999985,2.188,0.0,-27.734375,0.36761475,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3867188,1.5625,1.6796875,0.6408026,0.58701456,0.62630653,0.6590372,0.3305104,0.41756314,0.33150226,0.4290837,0.6585794,0.63591975,0.7287709,1.0215915,0.34760052,0.4838636,0.38467994,0.6880293,1.0214844,1.0,57.61566,0.0,106.438614,108.06253,0.0,111.00006,29.980469,1.0,110.728065,108.96192,488.625,549.75,3.5830393,158.28125,0.0,158.15625,31.744123,69.99997,54.241943,1.0,40.52,110.28125,0.0,-4.0405273,44.32373,36.84845,1.6943359,40.41,40.71,40.19,40.48,0
650590.5,0.43425074,2.0424733,0.49189046,0.5057498,100.837135,14.285718,14.0596075,0.98666906,279.2998,110.70885,5.356,0.0,4.237,5.356,5.356,0.0,99.999954,0.0,0.0,449.625,180.0,2825.0,0.0,-13.421875,0.16900635,121.441,17729.227,17820.502,1100.0834,518.73206,29.693888,36.9425,0.0,3.6476815,3.0,52.75879,28.729055,13.499983,-34.874954,2.22,0.0,-27.78125,0.35656738,0.0,0.0,0.0,0.0,0.0,1.5429688,1.3671875,1.5625,1.71875,0.6374456,0.5900664,0.63073164,0.6746014,0.32913712,0.42183566,0.33417258,0.44220644,0.57473105,0.6588846,0.4615091,1.0215915,0.30334935,0.50141144,0.24361028,0.6880293,1.0195312,1.0,57.64923,0.0,107.63814,109.82781,0.0,111.00006,30.859375,1.0,110.88561,111.092896,488.625,549.375,3.6476815,-10.28125,0.0,164.125,34.07825,69.99997,54.156494,1.0,40.75,106.96875,0.0,-0.50354004,47.595215,43.77289,1.784668,41.03,41.11,40.28,40.66,0
