Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
650325.9,0.015752029,-0.44503576,0.07768706,0.079098925,100.833565,14.285718,14.121379,-11.438317,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,100.75187,0.0,0.0,463.125,210.75,2097.0,0.0,-13.1875,0.09564209,104.47608,9592.961,9337.707,1100.0834,502.01587,0.0,5.8073697,0.0,-7.094675E-6,3.0,20.35675,27.032646,36.374954,12.749984,0.572,0.0,20.421875,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.5820312,1.4257812,1.328125,0.49736783,0.67795837,0.5107195,0.44365606,0.17067216,0.3445487,0.20920119,0.2651255,0.42092013,0.66498816,0.501564,0.33134967,0.14076447,0.3276112,0.20019837,0.19913024,1.9999695,0.9033203,53.559875,0.0,21.990486,22.26213,0.0,109.00002,2.8320312,1.0,104.77459,80.347084,470.625,549.375,-7.094675E-6,-8.1875,0.0,-12.84375,3.734603,63.999985,19.433594,1.0,45.1,0.0,0.0,-74.053955,99.998474,25.944519,3.6669922,45.14,45.25,44.96,45.05,0
650325.9,0.012601623,-0.3655143,0.07700533,0.07901414,100.83381,14.285718,14.133012,-11.464284,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,100.75187,0.0,0.0,464.625,211.5,2075.0,0.0,-13.2109375,0.0927124,104.42633,9353.627,9133.929,1100.0834,502.01587,0.0,5.8497596,0.0,-5.67574E-6,3.0,20.072937,27.036148,36.374954,13.874982,0.5,0.0,20.265625,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.5820312,1.4257812,1.3085938,0.4959182,0.6713207,0.5107195,0.43793392,0.1699855,0.34073395,0.20920119,0.26176852,0.46898603,0.5471885,0.5583276,0.33134967,0.15686275,0.26955062,0.22285801,0.19913024,1.7138672,0.9033203,53.559875,0.0,21.811743,22.224977,0.0,109.00002,3.125,1.0,104.724846,80.347084,471.0,549.375,-5.67574E-6,-7.4375,0.0,-11.21875,3.734603,63.999985,19.311523,1.0,45.22,0.0,0.0,-73.98987,99.998474,26.008606,3.6669922,45.05,45.17,45.1,44.93,0
650325.94,0.010081299,-0.29620573,0.07665955,0.079056524,100.83403,14.285718,14.123577,-11.476705,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,100.75187,0.0,0.0,464.25,220.5,2059.0,0.0,-13.2578125,0.09082031,104.40145,9132.337,8930.151,1100.0834,501.48517,0.0,5.7649803,0.0,-4.5405923E-6,3.0,19.53888,27.0393,36.374954,22.499971,0.496,0.0,19.921875,0.0,0.0,0.0,0.0,0.0,0.0,1.2304688,1.5820312,1.4257812,1.3085938,0.49225605,0.6713207,0.5127794,0.43663692,0.168307,0.34073395,0.20988785,0.26108187,0.42351416,0.81643397,0.5583276,0.4120699,0.13618676,0.3791867,0.22285801,0.24757764,1.3554688,0.9033203,53.536987,0.0,21.726357,22.205679,0.0,109.00002,3.90625,1.0,104.45121,80.347084,470.625,549.375,-4.540592E-6,-2.90625,0.0,-7.15625,3.734603,63.999985,18.847656,1.0,45.19,0.0,0.0,-73.55347,99.998474,26.445007,3.6669922,45.14,45.21,44.8,44.83,0
650326.0,0.008065039,-0.2497323,0.076836646,0.07914131,100.83423,14.285718,14.122832,-11.480311,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,100.75187,0.0,0.0,464.25,222.0,2052.0,0.0,-13.2890625,0.08984375,104.40145,9007.629,8726.373,1100.0834,501.48517,0.0,5.8073697,0.0,-3.6324734E-6,3.0,18.960571,27.04214,35.999954,23.99997,0.496,0.0,19.875,0.0,0.0,0.0,0.0,0.0,0.0,1.2304688,1.6015625,1.4257812,1.3085938,0.49225605,0.67757684,0.51094836,0.43663692,0.168307,0.34271762,0.20859084,0.26108187,0.35622185,0.81643397,0.47631037,0.4008545,0.11459526,0.3791867,0.18371862,0.23010606,1.2167969,0.9033203,53.50952,0.0,21.701689,22.171627,0.0,109.00002,4.1015625,1.0,104.50925,80.347084,470.625,549.375,-3.6324734E-6,-2.25,0.0,-6.21875,3.734603,63.999985,18.939209,1.0,45.09,0.0,0.0,-73.428345,99.998474,26.57013,3.671875,45.02,45.06,44.93,45.04,0
650326.0,0.0064520314,-0.23114294,0.076872475,0.086898595,100.834404,14.285718,14.1047325,-11.479309,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,100.75187,0.0,0.0,464.25,227.625,2041.0,0.0,-13.28125,0.089538574,104.42633,8746.008,8525.778,1100.0834,500.68918,0.0,5.913344,0.0,-2.9059788E-6,3.0,18.51654,27.044693,35.999954,29.624962,0.496,0.0,19.875,0.0,0.0,0.0,0.0,0.0,0.0,1.2304688,1.5820312,1.4257812,1.3085938,0.48531318,0.67490655,0.51094836,0.43480584,0.1655604,0.3400473,0.20859084,0.25947967,0.35622185,0.625391,0.4368658,0.4008545,0.11459526,0.2904555,0.1685359,0.23010606,1.1289062,0.9033203,53.523254,0.0,21.708782,23.704935,0.0,109.00002,4.9804688,1.0,104.42633,80.347084,470.625,549.375,-2.9059788E-6,-0.21875,0.0,-1.46875,3.734603,63.999985,18.811035,1.0,45.04,0.0,0.0,-73.34595,99.998474,26.652527,3.671875,45.04,45.02,44.8,45.06,0
650326.06,0.0051616253,-0.20495719,0.08352706,0.1063554,100.834564,14.285718,14.127219,-11.28825,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,100.75187,0.0,0.0,463.875,229.5,2033.0,0.0,-13.2890625,0.09088135,104.50925,8501.898,8326.246,1100.0834,500.68918,0.0,6.8459144,0.0,-2.324783E-6,3.0,18.858337,27.046991,35.999954,31.12496,0.5,0.0,19.820312,0.0,0.0,0.0,0.0,0.0,0.0,1.2304688,1.5820312,1.4257812,1.3085938,0.48638132,0.67490655,0.5072099,0.4351873,0.16548409,0.3400473,0.20653085,0.2592508,0.5093461,0.6632334,0.4368658,0.44388494,0.1638056,0.30800337,0.1685359,0.25482565,1.0537109,0.9033203,53.555298,0.0,23.025887,27.532526,0.0,109.00002,6.3476562,1.0,104.21074,80.347084,470.25,549.375,-2.324783E-6,1.78125,0.0,5.6875,4.6682534,63.999985,19.6167,1.0,45.03,0.0,0.0,-73.10486,99.998474,26.893616,3.671875,44.96,45.08,44.96,44.93,0
650326.1,0.0041293004,-0.19448288,0.10066895,0.12089503,100.83471,14.285718,14.125381,-10.813331,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,100.75187,0.0,0.0,463.875,222.0,2035.0,0.0,-12.9453125,0.0925293,104.58387,8371.354,8126.7134,1100.0834,500.68918,0.0,7.6937056,0.0,-1.8598264E-6,3.0,18.869019,27.049059,35.249954,23.62497,0.5,0.0,18.601562,0.0,0.0,0.0,0.0,0.0,0.0,1.2304688,1.5820312,1.40625,1.3085938,0.48638132,0.6742962,0.502327,0.4351873,0.16548409,0.3384451,0.20408942,0.2592508,0.50453955,0.6632334,0.41115436,0.41901276,0.1622797,0.30800337,0.15861753,0.24055848,1.0205078,0.9033203,53.767395,0.0,26.299595,30.291832,0.0,109.00002,6.5429688,1.0,104.136116,80.347084,470.25,549.0,-1.8598265E-6,6.34375,0.0,8.1875,5.135079,63.999985,20.159912,1.0,44.98,0.0,0.0,-72.61658,99.998474,27.381897,3.671875,44.9,44.93,44.87,44.87,0
650326.1,0.0033034403,-0.22779316,0.11182259,0.12962727,100.83484,14.285718,14.112376,-10.5269,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,100.75187,0.0,0.0,462.0,219.375,2051.0,0.0,-11.75,0.09326172,104.63362,8051.358,7926.119,1100.0834,500.68918,0.0,8.605081,0.0,-1.4878613E-6,3.0,19.277954,27.05092,32.249958,21.374973,0.656,0.0,14.84375,0.0,0.0,0.0,0.0,0.0,0.0,1.2304688,1.6015625,1.40625,1.3085938,0.48714426,0.6758221,0.502327,0.43434805,0.1653315,0.33798733,0.20408942,0.25833523,0.50453955,0.7089341,0.5352865,0.4868391,0.1622797,0.3292134,0.20653085,0.27946898,1.0048828,0.9033203,53.892517,0.0,28.274061,31.763506,0.0,109.00002,6.7382812,1.0,104.136116,80.347084,470.25,547.875,-1.4878613E-6,9.53125,0.0,9.65625,5.6019044,63.999985,20.45288,1.0,45.05,0.0,0.0,-72.76306,99.998474,27.235413,3.671875,44.9,44.96,44.87,44.96,0
650326.2,0.0026427524,-0.24111727,0.1201192,0.12975444,100.83495,14.285718,14.120851,-10.308294,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,100.75187,0.0,0.0,460.5,219.375,2078.0,0.0,-11.7421875,0.09289551,104.63362,7683.602,7722.3413,1100.0834,500.68918,1.8863355,9.474067,0.0,-1.190289E-6,3.0,20.674133,27.052595,30.74996,21.374973,0.784,0.0,11.53125,0.0,0.0,0.0,0.0,0.0,0.0,1.2304688,1.6015625,1.40625,1.3085938,0.4882887,0.6758221,0.5037766,0.43663692,0.1652552,0.33798733,0.204242,0.25940338,0.5130083,0.727245,0.5352865,0.4868391,0.16502632,0.33775845,0.20653085,0.27946898,0.97558594,0.9033203,54.02527,0.0,29.781004,31.644373,0.0,109.00002,7.1289062,1.0,104.136116,80.347084,470.25,547.875,-1.190289E-6,14.0,0.0,12.125,5.6019044,63.999985,20.629883,1.0,44.88,0.0,0.0,-72.65625,99.998474,27.342224,3.671875,44.93,44.87,44.83,44.93,0
650326.2,0.002114202,-0.22769693,0.12410397,0.13161959,100.83506,14.285718,14.115064,-10.14671,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,100.75187,0.0,0.0,460.5,219.375,2080.0,0.0,-11.5,0.09259033,104.63362,7454.3516,7518.563,1100.0834,501.48517,2.6705425,9.855573,0.0,-9.5223123E-7,3.0,20.753479,27.054104,30.74996,21.374973,0.784,0.0,2.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.2304688,1.5820312,1.40625,1.3085938,0.4882887,0.67803466,0.5101091,0.43892577,0.1652552,0.33791104,0.20660716,0.2604715,0.48104066,0.727245,0.6502632,0.48912793,0.15472648,0.33775845,0.2508583,0.2808423,0.9580078,0.9033203,54.096985,0.0,30.894892,32.37078,0.0,109.00002,7.2265625,1.0,104.136116,80.347084,470.25,547.5,-9.5223123E-7,15.875,0.0,13.25,5.6019044,63.999985,20.690918,1.0,44.9,0.0,0.0,-72.683716,99.998474,27.314758,3.671875,44.85,44.96,44.66,44.74,0
650326.25,0.0016913615,-0.22232878,0.12501857,0.13780846,100.83515,14.285718,14.128592,-10.014626,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,100.75187,0.0,0.0,459.0,219.375,2100.0,0.0,-10.953125,0.09265137,104.6585,7238.899,7314.785,1100.0834,501.48517,3.1580224,9.982741,0.0,-7.61785E-7,3.0,20.68634,27.05546,30.74996,21.374973,0.9,0.0,-2.484375,0.0,0.0,0.0,0.0,0.0,0.0,1.2304688,1.5820312,1.4257812,1.3085938,0.48790723,0.6842908,0.51697564,0.43892577,0.16472115,0.34134433,0.20973526,0.2604715,0.48104066,0.82322425,0.67032886,0.49385825,0.15472648,0.4055848,0.26756695,0.29678798,0.94628906,0.9033203,54.179382,0.0,31.805426,34.27758,0.0,109.00002,7.8125,1.0,104.136116,80.347084,470.625,547.125,-7.61785E-7,15.875,0.0,16.0625,5.6019044,63.999985,20.800781,1.0,44.93,0.0,0.0,-72.683716,99.998474,27.314758,3.671875,44.83,44.93,44.61,44.63,0
650326.3,0.0013530892,-0.22018152,0.1284968,0.14654072,100.835236,14.285718,14.126342,-9.839353,0.0,0.0,11.918,0.0,5.318,14.399,19.719,0.0,100.75187,0.0,0.0,458.625,219.375,2083.0,0.0,-10.75,0.09362793,104.70825,7060.0625,7111.007,1100.0834,501.48517,3.9422293,10.343053,0.0,-6.0942796E-7,3.0,20.855713,27.05668,30.74996,21.374973,0.968,0.0,-3.890625,0.0,0.0,0.0,0.0,0.0,0.0,1.2109375,1.5820312,1.4257812,1.3085938,0.4837873,0.6842908,0.51697564,0.44129092,0.16327153,0.34134433,0.20973526,0.26230258,0.4069581,0.7289998,0.6195163,0.49385825,0.13611047,0.35912108,0.24727245,0.29678798,0.9423828,0.9033203,54.232788,0.0,33.01365,36.48477,0.0,109.00002,8.300781,1.0,104.01174,80.347084,471.0,546.75,-6.09428E-7,17.6875,0.0,18.53125,6.535555,63.999985,21.343994,1.0,44.97,0.0,0.0,-72.41516,99.998474,27.583313,3.671875,45.1,45.14,44.63,44.66,0
