Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
649787.0,-2.7562578,0.7498544,0.3035456,0.30105066,100.72977,14.285718,14.117369,-2.5235941,140.05487,36.865852,15.879,0.0,3.999,16.679,22.599,0.0,99.47813,0.0,99.998474,449.25,213.75,1876.0,0.0,-8.90625,0.09454346,106.83094,14960.709,15217.555,1100.0834,499.89316,16.171618,23.75935,0.0,1.4868063,2.0,42.30194,25.626406,14.624981,15.74998,1.632,0.0,-29.476562,0.058654785,0.0,0.0,0.0,0.0,0.0,1.40625,1.5429688,1.5234375,1.6015625,0.5828183,0.6563668,0.5719081,0.583505,0.17906462,0.27214465,0.19356069,0.2619211,0.5342184,0.7813382,0.5997559,0.49652857,0.17181659,0.31189442,0.20820935,0.21721217,0.88378906,0.9121094,55.355835,0.0,83.33491,83.05285,0.0,95.99994,22.070312,1.0,108.45612,83.03361,468.0,544.875,1.4868063,94.875,0.0,88.25,11.203809,45.999996,38.739014,1.0,25.53,17.59375,0.0,-76.68152,79.32129,1.1642456,3.6914062,26.63,24.5,26.11,23.93,0
649787.0,-2.7250063,0.7686918,0.3036941,0.30863842,100.72961,14.285718,14.106768,-2.4879944,142.84108,37.719505,15.879,0.0,3.999,16.679,22.599,0.0,99.43213,0.0,99.998474,449.25,213.75,1882.0,0.0,-8.921875,0.095947266,106.955315,15105.583,15244.619,1100.0834,499.89316,14.963515,23.822933,0.0,1.345695,2.0,41.690063,25.620155,14.624981,15.74998,1.632,0.0,-29.609375,0.06414795,0.0,0.0,0.0,0.0,0.0,1.40625,1.5429688,1.5234375,1.6015625,0.5828183,0.66170746,0.5756466,0.583505,0.17906462,0.27412832,0.19493401,0.2619211,0.46074617,0.7813382,0.658732,0.47493705,0.1481651,0.31189442,0.22026399,0.20775159,0.88378906,0.91308594,55.36194,0.0,83.58013,84.35347,0.0,95.99994,22.460938,1.0,108.33175,83.73012,468.0,544.875,1.345695,94.84375,0.0,91.34375,11.670634,45.999996,38.879395,1.0,25.62,19.25,0.0,-75.38452,77.526855,0.5264282,3.6914062,26.75,24.61,26.4,24.11,0
649787.06,-2.700005,0.77622676,0.3099034,0.30974048,100.72947,14.285718,14.116924,-2.3851194,142.84961,38.00237,15.879,0.0,3.999,16.679,22.599,0.0,99.54571,0.0,99.998474,450.0,213.375,1896.0,0.0,-8.8828125,0.0960083,106.9719,15095.5,15363.489,1100.0834,499.89316,17.718836,24.416388,0.0,1.0765561,2.0,43.006897,25.61453,14.249982,15.37498,1.632,0.0,-29.796875,0.06707764,0.0,0.0,0.0,0.0,0.0,1.40625,1.5429688,1.5234375,1.5820312,0.57663846,0.66071564,0.5756466,0.57801175,0.17746243,0.2732128,0.19493401,0.2591745,0.46074617,0.6428626,0.62149996,0.47493705,0.1481651,0.25658044,0.20782788,0.20775159,0.8847656,0.91503906,55.412292,0.0,84.2891,84.47224,0.0,95.99994,22.460938,1.0,108.1742,84.02862,468.75,544.875,1.0765561,97.34375,0.0,91.59375,12.13746,45.999996,38.983154,1.0,25.78,20.125,0.0,-73.99902,76.501465,0.8255005,3.6914062,26.9,24.79,26.57,24.29,0
649787.1,-2.6600041,0.7792407,0.3124236,0.31012204,100.72934,14.285718,14.118175,-2.295355,142.88945,38.173355,15.879,0.0,3.999,16.679,22.599,0.0,99.636566,0.0,99.998474,449.625,213.375,1904.0,0.0,-8.828125,0.09613037,107.112854,15195.797,15378.349,1100.0834,499.89316,17.400915,24.395193,0.0,0.86124486,2.0,42.892456,25.609468,13.874982,15.37498,1.652,0.0,-30.203125,0.06781006,0.0,0.0,0.0,0.0,0.0,1.40625,1.5429688,1.5234375,1.6210938,0.57663846,0.66071564,0.5776303,0.584268,0.17746243,0.2732128,0.19562066,0.2620737,0.72159916,0.65491724,0.62149996,0.72297245,0.23208973,0.26138705,0.20782788,0.31624323,0.8847656,0.9169922,55.451965,0.0,84.90771,84.661575,0.0,95.99994,22.460938,1.0,108.14933,84.33541,468.75,544.875,0.86124486,98.59375,0.0,91.84375,12.13746,45.999996,38.928223,1.0,25.96,20.34375,0.0,-73.06824,76.257324,1.4450073,3.6914062,27.03,25.03,26.61,24.5,0
649787.1,-2.5680034,0.7991963,0.31409448,0.31207192,100.729225,14.285718,14.107331,-2.2557983,145.55891,39.233715,15.879,0.0,3.999,16.679,22.599,0.0,99.70925,0.0,99.998474,449.625,213.375,1921.0,0.0,-8.7734375,0.09692383,107.26211,15274.867,15397.452,1100.0834,499.89316,16.743877,24.416388,0.0,0.6889959,2.0,42.26837,25.604912,13.874982,15.37498,1.652,0.0,-30.359375,0.07110596,0.0,0.0,0.0,0.0,0.0,1.40625,1.5429688,1.5429688,1.6210938,0.5828946,0.66041046,0.5774777,0.584268,0.18020906,0.27260244,0.19546807,0.2620737,0.72159916,0.65491724,0.5750362,0.5518425,0.23208973,0.26138705,0.19233997,0.24139772,0.88671875,0.9189453,55.480957,0.0,85.18025,85.08296,0.0,95.99994,22.460938,1.0,108.03324,84.625626,468.75,544.875,0.6889959,99.09375,0.0,92.34375,12.13746,45.999996,38.8916,1.0,26.1,21.34375,0.0,-72.22595,75.19531,1.1825562,3.6914062,27.11,25.15,26.78,24.61,0
649787.2,-2.494403,0.82592857,0.31331512,0.3130469,100.729126,14.285718,14.117319,-2.2664895,148.22244,40.097218,15.879,0.0,3.999,16.679,22.599,0.0,99.7674,0.0,99.998474,450.0,213.375,1928.0,0.0,-8.8046875,0.09698486,107.394775,15215.963,15420.802,1100.0834,499.89316,17.888395,24.501167,0.0,0.55119675,2.0,42.881775,25.600811,13.874982,15.37498,1.676,0.0,-30.273438,0.072387695,0.0,0.0,0.0,0.0,0.0,1.40625,1.5429688,1.5429688,1.6210938,0.58236057,0.66041046,0.5774777,0.58258945,0.18036164,0.27260244,0.19546807,0.26100558,0.5717555,0.61402303,0.67818725,0.5518425,0.18387121,0.24505989,0.2354467,0.24139772,0.890625,0.921875,55.464172,0.0,85.10646,85.13577,0.0,95.99994,22.460938,1.0,108.13275,84.857796,469.5,544.875,0.55119675,98.65625,0.0,92.6875,12.13746,45.999996,39.050293,1.0,26.24,21.71875,0.0,-71.795654,74.75586,1.1184692,3.6914062,27.26,25.28,26.8,24.75,0
649787.2,-2.4555223,0.8741215,0.3140718,0.3146577,100.729034,14.285718,14.106732,-2.2837121,153.37451,41.77072,15.879,0.0,3.999,16.679,22.599,0.0,99.81393,0.0,99.998474,450.375,213.375,1941.0,0.0,-8.828125,0.0970459,107.419655,15341.201,15399.575,1100.0834,499.89316,16.871046,24.225634,0.0,0.4409574,2.0,42.381287,25.59712,13.874982,15.37498,1.664,0.0,-30.0625,0.07507324,0.0,0.0,0.0,0.0,0.0,1.40625,1.5429688,1.5625,1.6015625,0.58236057,0.6580453,0.5818265,0.58129245,0.18036164,0.27122912,0.19752803,0.2609293,0.5286488,0.61402303,0.67818725,0.55771726,0.1700618,0.24505989,0.2354467,0.2590219,0.8925781,0.9267578,55.480957,0.0,84.987656,85.110565,0.0,95.99994,22.460938,1.0,108.03324,85.015335,469.875,544.875,0.4409574,98.71875,0.0,93.03125,12.13746,45.999996,39.074707,1.0,26.43,22.53125,0.0,-71.15784,73.82202,0.78582764,3.6914062,27.46,25.98,27.08,24.92,0
649787.25,-2.4444177,0.9308986,0.31572804,0.31478488,100.72895,14.285718,14.1169,-2.279162,158.35854,43.41695,15.879,0.0,3.999,16.679,22.599,0.0,99.85114,0.0,99.998474,450.375,213.375,1954.0,0.0,-8.75,0.09777832,107.50257,15395.86,15456.357,1100.0834,499.89316,16.722681,24.458776,0.0,0.35276592,2.0,42.053223,25.593798,13.874982,15.37498,1.664,0.0,-29.71875,0.07684326,0.0,0.0,0.0,0.0,0.0,1.40625,1.5625,1.5820312,1.6015625,0.5796139,0.66079193,0.5819791,0.58129245,0.17982757,0.27206835,0.19783323,0.2609293,0.5286488,0.7221332,0.5851835,0.6341649,0.1700618,0.28824294,0.20317388,0.29449913,0.89746094,0.9316406,55.508423,0.0,85.018936,85.05725,0.0,95.99994,22.460938,1.0,108.09128,85.08167,469.875,544.875,0.35276592,99.78125,0.0,93.5,12.604284,45.999996,39.294434,1.0,26.39,23.0625,0.0,-70.98999,73.29712,0.36773682,3.6914062,27.6,25.66,27.32,25.11,0
649787.3,-2.4755342,0.95360947,0.31449008,0.3161413,100.728874,14.285718,14.112299,-2.2635431,158.39824,43.583405,15.879,0.0,3.999,16.679,22.599,0.0,99.88091,0.0,99.998474,450.375,213.375,1961.0,0.0,-8.265625,0.09753418,107.58549,15339.078,15455.296,1100.0834,499.89316,17.42211,24.310413,0.0,0.28221273,2.0,42.427063,25.590809,13.874982,15.37498,1.66,0.0,-29.640625,0.07873535,0.0,0.0,0.0,0.0,0.0,1.40625,1.5625,1.5820312,1.640625,0.57938504,0.66079193,0.5819791,0.58358127,0.18005645,0.27206835,0.19783323,0.26260775,0.57457846,0.9096666,0.60463876,0.6341649,0.18478675,0.36308843,0.20988785,0.29449913,0.90234375,0.93652344,55.49164,0.0,85.12652,85.3951,0.0,95.99994,22.460938,1.0,108.09128,85.181175,470.25,544.5,0.28221273,99.03125,0.0,93.84375,12.604284,45.999996,39.33716,1.0,26.65,23.625,0.0,-70.840454,72.60742,0.0,3.6914062,27.83,25.79,27.39,25.31,0
649787.3,-2.5004272,0.9814438,0.3165858,0.31690434,100.728806,14.285718,14.109077,-2.2493334,160.80632,44.494186,15.879,0.0,3.999,16.679,22.599,0.0,99.90473,0.0,99.998474,450.375,213.375,1972.0,0.0,-8.2109375,0.0982666,107.6684,15401.167,15463.256,1100.0834,499.89316,16.659098,23.992493,0.0,0.22577019,2.0,42.041016,25.588118,13.874982,15.37498,1.66,0.0,-29.679688,0.0803833,0.0,0.0,0.0,0.0,0.0,1.40625,1.5820312,1.5820312,1.640625,0.57938504,0.67147326,0.5829709,0.5877012,0.18005645,0.27672237,0.19844358,0.2652781,0.70862895,0.9096666,0.60463876,0.6798657,0.22796978,0.36308843,0.20988785,0.31578547,0.9042969,0.9404297,55.49774,0.0,85.224396,85.41222,0.0,95.99994,22.460938,1.0,108.13275,85.338715,470.25,544.125,0.22577019,99.6875,0.0,93.96875,12.604284,45.999996,39.508057,1.0,26.83,24.125,0.0,-70.651245,72.125244,0.0,3.6914062,27.81,26.15,27.53,25.38,0
649787.4,-2.480342,0.9550775,0.3174874,0.31847277,100.728745,14.285718,14.124401,-2.234859,155.93082,43.429585,15.879,0.0,3.999,16.679,22.599,0.0,99.92379,0.0,99.998474,450.375,213.375,1985.0,0.0,-7.921875,0.0982666,107.6684,15322.097,15509.955,1100.0834,499.89316,18.48185,24.183245,0.0,0.18061616,2.0,42.756653,25.585695,13.874982,15.37498,1.644,0.0,-29.742188,0.08282471,0.0,0.0,0.0,0.0,0.0,1.4257812,1.6015625,1.5820312,1.640625,0.5849546,0.67956054,0.5875486,0.5877012,0.1824979,0.28007933,0.20050354,0.2652781,0.70862895,0.8597696,0.6891737,0.5529107,0.22796978,0.3431754,0.23926146,0.25673303,0.9082031,0.94433594,55.514526,0.0,85.324104,85.579895,0.0,95.99994,22.460938,1.0,108.1742,85.46309,470.25,544.125,0.18061616,99.4375,0.0,94.40625,12.604284,45.999996,39.678955,1.0,27.11,24.84375,0.0,-70.44678,71.28296,0.0,3.6914062,27.84,26.33,27.6,25.56,0
649787.44,-2.4242735,0.90703106,0.3224245,0.32012597,100.72869,14.285718,14.117549,-2.1436646,150.89067,42.216362,15.879,0.0,3.999,16.679,22.599,0.0,99.93903,0.0,99.998474,450.75,213.375,1994.0,0.0,-8.3046875,0.09863281,107.75132,15254.702,15560.899,1100.0834,499.89316,20.092651,24.310413,0.0,0.14449292,2.0,43.618774,25.583515,13.499983,15.37498,1.636,0.0,-29.984375,0.08581543,0.0,0.0,0.0,0.0,0.0,1.40625,1.6015625,1.5820312,1.640625,0.5828183,0.67956054,0.5875486,0.58594644,0.18211642,0.28007933,0.20050354,0.26482034,0.54253453,0.96940565,0.6099031,0.5529107,0.17448692,0.3869688,0.21179523,0.25673303,0.9160156,0.94921875,55.508423,0.0,85.952644,85.7857,0.0,95.99994,22.460938,1.0,108.165924,85.64551,470.625,544.5,0.14449292,101.96875,0.0,94.84375,13.07111,45.999996,40.216064,1.0,27.17,25.75,0.0,-69.958496,70.29419,0.0,3.6914062,28.17,26.23,27.68,25.7,0
