Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
650092.06,0.02410236,1.6273701,0.5642759,0.59273314,100.83456,14.285718,14.083745,1.6687884,259.8798,78.68957,48.449,0.0,4.919,21.45,39.692,0.0,99.99629,2.0,0.0,449.25,207.375,2158.0,0.0,-8.6640625,0.2130127,122.88377,18489.68,18563.443,1100.0834,503.34253,41.075485,39.697823,0.0,-0.001069366,3.0,57.86743,28.635561,9.749988,9.374988,2.456,0.0,-22.65625,0.25183105,0.0,0.0,0.0,0.0,0.0,1.4453125,1.4257812,1.71875,1.6601562,0.60585946,0.6256962,0.66247046,0.59952694,0.22110322,0.30479896,0.23888,0.3103685,0.73838407,0.7279316,0.69031817,0.52674145,0.294728,0.37819487,0.26626992,0.30243382,1.0166016,1.0,56.425476,0.0,112.33733,116.517075,0.0,105.99362,36.23047,1.0,114.426186,119.01152,481.5,544.875,-0.001069366,195.59375,0.0,195.21875,35.0119,57.99996,54.1687,1.0,46.95,75.5625,-5.807495,1.2237549,67.51099,58.229065,2.3046875,47.0,47.06,46.58,46.61,0
650092.1,0.019281888,1.6259481,0.56578904,0.5973961,100.8347,14.285718,14.083231,1.6950529,259.84604,78.97102,48.491,0.0,4.919,21.45,39.692,0.0,99.99703,2.0,0.0,449.25,207.0,2166.0,0.0,-8.875,0.22094727,123.77099,18548.053,18596.344,1100.0834,503.34253,40.376057,39.97336,0.0,-8.5549284E-4,3.0,57.49359,28.55396,9.749988,8.999989,2.476,0.0,-22.625,0.25091553,0.0,0.0,0.0,0.0,0.0,1.4453125,1.4257812,1.71875,1.640625,0.60585946,0.6256962,0.66369116,0.5978485,0.22110322,0.30479896,0.2402533,0.31189442,0.75082016,0.60494393,0.69031817,0.56694895,0.32845044,0.33081558,0.26626992,0.34073395,1.0195312,1.0,56.425476,0.0,112.51852,117.14439,0.0,105.99426,36.42578,1.0,114.46764,119.26028,481.875,544.875,-8.5549284E-4,195.9375,0.0,196.90625,35.945553,57.99996,54.437256,1.0,47.04,75.28125,-5.697632,2.734375,69.53735,61.96747,2.3583984,47.21,47.21,46.62,46.73,0
650092.1,0.015425511,1.6253793,0.56909066,0.60324585,100.83483,14.285718,14.0828705,1.7483478,259.92328,79.067444,48.518,0.0,4.919,21.45,39.692,0.0,99.99763,2.0,0.0,449.25,207.0,2168.0,0.0,-8.9921875,0.22875977,124.71625,18619.164,18630.307,1100.0834,503.34253,40.376057,40.312473,0.0,-6.8439427E-4,3.0,57.53784,28.48052,9.749988,8.999989,2.476,0.0,-22.578125,0.24926758,0.0,0.0,0.0,0.0,0.0,1.4453125,1.40625,1.71875,1.640625,0.6121157,0.62462807,0.6630808,0.5978485,0.22652018,0.306096,0.24124514,0.31189442,0.75082016,0.60494393,0.65163654,0.7516594,0.32845044,0.33081558,0.26009002,0.45166704,1.0166016,1.0,56.477356,0.0,112.886,117.907364,0.0,105.99484,36.71875,1.0,114.65006,120.44599,481.875,544.875,-6.8439427E-4,197.1875,0.0,199.0625,36.879204,57.99996,54.82788,1.0,47.29,74.78125,-5.52063,3.2073975,71.588135,64.704895,2.4951172,47.46,47.36,46.82,47.13,0
650092.2,0.012340409,1.6439018,0.57144135,0.6030763,100.834946,14.285718,14.076759,1.829596,262.3088,80.4556,48.557,0.0,4.919,21.45,39.692,0.0,99.9981,2.0,0.0,448.875,207.0,2186.0,0.0,-9.1328125,0.2355957,125.53713,18528.95,18651.004,1100.0834,503.8732,41.838497,40.39725,0.0,-5.475154E-4,3.0,58.3786,28.414423,9.749988,8.999989,2.496,0.0,-21.664062,0.24737549,0.0,0.0,0.0,0.0,0.0,1.4453125,1.40625,1.71875,1.6601562,0.6128023,0.6242466,0.6630808,0.60448617,0.22896162,0.3076982,0.24124514,0.31898984,0.62829024,0.6176852,0.6321813,0.7516594,0.2748913,0.33775845,0.25230792,0.45166704,1.0166016,1.0,56.489563,0.0,113.44615,118.15627,0.0,105.99536,36.71875,1.0,115.02319,120.777664,481.875,545.25,-5.475154E-4,198.03125,0.0,199.28125,38.27968,57.99996,55.60913,1.0,47.5,74.21875,-5.3253174,3.9001465,73.40698,67.48505,2.5952148,47.6,47.66,47.15,47.18,0
650092.2,0.009872328,1.6513108,0.57452595,0.60778147,100.83505,14.285718,14.0842,1.8872563,262.33865,81.01689,48.598,0.0,4.919,21.45,39.692,0.0,99.99848,2.0,0.0,448.5,207.0,2201.0,0.0,-9.25,0.24395752,126.4741,18555.482,18706.193,1100.0834,503.8732,42.177612,40.757565,0.0,-4.380123E-4,3.0,58.572388,28.354937,9.749988,8.999989,2.5,0.0,-21.390625,0.24780273,0.0,0.0,0.0,0.0,0.0,1.4453125,1.40625,1.6796875,1.6796875,0.6145571,0.6242466,0.6614786,0.6087587,0.23186083,0.3076982,0.24177921,0.3242542,0.65293354,0.69619286,0.6321813,0.7036698,0.28564888,0.3807126,0.25230792,0.42282748,1.0107422,1.0,56.532288,0.0,113.843704,118.71108,0.0,105.99582,36.914062,1.0,115.33828,121.71463,481.875,545.25,-4.3801233E-4,198.9375,0.0,201.125,39.21333,57.99996,56.329346,1.0,47.75,74.34375,-5.1208496,4.3884277,75.43945,70.259094,2.668457,47.87,47.99,47.46,47.43,0
650092.25,0.007897862,1.6542743,0.58029294,0.60879886,100.835144,14.285718,14.0835495,2.009905,262.3377,81.38469,48.638,0.0,4.919,21.45,39.692,0.0,99.99879,2.0,0.0,448.5,207.375,2211.0,0.0,-9.328125,0.24804688,127.19548,18640.92,18742.28,1100.0834,504.66922,41.711327,40.821148,0.0,-3.5040986E-4,3.0,58.40149,28.301397,9.749988,9.374988,2.528,0.0,-21.375,0.24694824,0.0,0.0,0.0,0.0,0.0,1.4648438,1.4257812,1.6992188,1.6796875,0.6166934,0.6273747,0.6654459,0.6128786,0.23575188,0.31143662,0.24475472,0.3292897,0.66392004,0.6882582,0.75417715,0.70435643,0.30830854,0.37636378,0.3009842,0.42328528,1.0126953,1.0,56.547546,0.0,114.6892,118.954834,0.0,105.99623,36.914062,1.0,115.98503,122.054596,482.625,545.25,-3.5040986E-4,201.53125,0.0,201.875,40.613808,57.99996,57.507324,1.0,48.1,74.09375,-4.8828125,4.4281006,76.51367,71.65375,2.7612305,48.23,48.23,47.57,47.8,0
650092.3,0.00631829,1.6554598,0.5845428,0.60901076,100.83523,14.285718,14.094812,2.079621,262.39587,81.586815,48.692,0.0,4.919,21.45,39.692,0.0,99.99903,2.0,0.0,448.5,207.375,2216.0,0.0,-8.984375,0.24920654,127.3779,18748.646,18766.16,1100.0834,504.66922,41.54177,41.05429,0.0,-2.803279E-4,3.0,58.39081,28.253212,9.749988,9.374988,2.528,0.0,-21.375,0.24768066,0.0,0.0,0.0,0.0,0.0,1.4648438,1.4257812,1.6601562,1.6796875,0.6166934,0.6299687,0.6609445,0.6128786,0.23575188,0.31471732,0.24399176,0.3292897,0.66392004,0.6882582,0.5773251,0.52780956,0.30830854,0.37636378,0.23041123,0.31723505,1.0087891,1.0,56.56891,0.0,115.16983,118.7729,0.0,105.99661,36.914062,1.0,116.35816,122.06289,482.625,544.875,-2.803279E-4,203.125,0.0,201.90625,41.54746,57.99996,58.239746,1.0,48.25,74.3125,-4.7546387,4.144287,76.745605,71.736145,2.788086,48.41,48.36,47.97,47.77,0
650092.3,0.0050546317,1.674684,0.5878092,0.6091804,100.835304,14.285718,14.102696,2.1810706,264.76962,82.99359,48.718,0.0,4.919,21.45,39.692,0.0,99.99923,2.0,0.0,448.875,207.375,2234.0,0.0,-9.21875,0.2506714,127.75103,18718.93,18820.818,1100.0834,504.66922,42.410755,41.4146,0.0,-2.242623E-4,3.0,58.866882,28.209846,9.749988,9.374988,2.536,0.0,-21.320312,0.25079346,0.0,0.0,0.0,0.0,0.0,1.5039062,1.4257812,1.6601562,1.6796875,0.6368353,0.62836653,0.6609445,0.6085298,0.2494087,0.31540397,0.24399176,0.32867932,1.085298,0.5989929,0.7367819,0.52780956,0.5040818,0.3275349,0.32234684,0.31723505,1.0097656,1.0,56.619263,0.0,115.86919,119.07451,0.0,105.99695,36.914062,1.0,117.00492,122.212135,483.375,545.25,-2.2426232E-4,204.3125,0.0,202.34375,42.014282,57.99996,59.387207,1.0,48.48,75.25,-4.598999,3.6560059,76.812744,71.48285,2.7978516,48.69,48.67,48.18,48.12,0
650092.4,0.0040437053,1.6823738,0.5929611,0.6109608,100.83454,14.285718,14.096497,2.3023746,264.7762,83.59008,48.757,0.0,4.919,21.45,39.692,0.0,99.99938,2.0,0.0,448.5,207.75,2250.0,0.0,-9.6328125,0.25463867,128.35632,18730.074,18866.986,1100.0834,505.4652,43.788418,41.85969,0.0,-1.7940985E-4,3.0,59.684753,28.170816,9.749988,9.749988,2.54,0.0,-21.25,0.25360107,0.0,0.0,0.0,0.0,0.0,1.5039062,1.40625,1.6796875,1.6796875,0.636759,0.633402,0.6642252,0.6152438,0.25169757,0.32013428,0.2479591,0.33531702,0.6346227,0.745861,0.7301442,0.7656214,0.294728,0.40787366,0.31944764,0.46005952,1.0126953,1.0,56.654358,0.0,116.70456,119.39558,0.0,105.99725,36.914062,0.0,117.7346,122.47748,483.375,545.625,-1.7940985E-4,205.5,0.0,203.21875,42.947933,57.99996,60.687256,1.0,48.86,76.09375,-4.4158936,3.237915,76.89819,71.39435,2.7978516,49.01,48.97,48.36,48.52,0
650092.44,0.0032349643,1.7041996,0.5956556,0.60977376,100.833855,14.285718,14.103875,2.3849723,267.18088,84.61166,48.81,0.0,4.919,21.45,39.692,0.0,99.999504,2.0,0.0,448.5,207.75,2257.0,0.0,-9.8359375,0.25604248,128.688,18859.027,18897.234,1100.0834,505.4652,42.262394,41.732525,0.0,-1.4352787E-4,3.0,58.88977,28.13569,9.749988,9.749988,2.58,0.0,-21.179688,0.25250244,0.0,0.0,0.0,0.0,0.0,1.5039062,1.40625,1.6796875,1.6796875,0.63927674,0.633402,0.66704816,0.61562526,0.25635156,0.32013428,0.25162128,0.33821622,0.6958114,0.69291216,0.7301442,0.6245518,0.34279394,0.3978027,0.31944764,0.39261463,1.0097656,1.0,56.69861,0.0,117.27321,119.415,0.0,105.99753,36.914062,0.0,118.256966,122.701355,484.125,546.0,-1.4352788E-4,206.65625,0.0,203.03125,43.881584,57.99996,61.499023,1.0,49.14,75.75,-4.281616,3.024292,77.06909,71.546936,2.8027344,49.26,49.22,48.67,48.89,0
650092.44,0.0025879715,1.7316799,0.600088,0.6111726,100.83407,14.285718,14.0973215,2.4789958,269.48627,85.83328,48.85,0.0,4.919,21.45,39.692,0.0,99.9996,2.0,0.0,448.5,207.375,2270.0,0.0,-9.6875,0.25830078,129.03625,18975.244,18931.729,1100.0834,505.73056,41.58416,42.008057,0.0,-1.148223E-4,3.0,58.56018,28.104076,9.749988,9.374988,2.58,0.0,-21.117188,0.2553711,0.0,0.0,0.0,0.0,0.0,1.5039062,1.4257812,1.6601562,1.6796875,0.63927674,0.63599604,0.6720073,0.6178378,0.25635156,0.32410163,0.25619897,0.34233615,0.58022434,0.69291216,0.78194857,0.6677348,0.28587776,0.3978027,0.34203097,0.4196994,1.0078125,1.0,56.72455,0.0,117.92152,119.62347,0.0,105.99777,36.914062,0.0,118.89545,122.84231,484.125,545.625,-1.1482231E-4,208.375,0.0,203.5,43.881584,57.99996,62.573242,1.0,49.4,76.625,-4.156494,2.0751953,77.03247,70.710754,2.8027344,49.48,49.54,49.1,48.89,0
650092.5,0.0020703773,1.7614219,0.6041928,0.6124867,100.83426,14.285718,14.110312,2.57231,271.8032,87.067024,48.892,0.0,4.919,21.45,39.692,0.0,99.99969,2.0,0.0,448.5,207.375,2283.0,0.0,-9.546875,0.260437,129.48401,18995.94,18958.262,1100.0834,505.73056,42.092834,42.28359,0.0,-9.185785E-5,3.0,58.90045,28.075624,9.749988,9.374988,2.568,0.0,-21.015625,0.25787354,0.0,0.0,0.0,0.0,0.0,1.5039062,1.40625,1.6601562,1.6796875,0.6363012,0.6410315,0.671931,0.6178378,0.25787747,0.32959488,0.25810635,0.34233615,0.58022434,0.7524987,0.6710918,0.71213853,0.28587776,0.4320592,0.29358357,0.4476234,1.0126953,1.0,56.75659,0.0,118.56491,119.76917,0.0,105.998,36.914062,0.0,119.52561,123.02473,484.125,545.625,-9.185785E-5,209.53125,0.0,203.875,44.348408,57.99996,63.568115,1.0,49.65,77.375,-4.034424,1.6113281,77.00806,70.41168,2.7978516,49.66,49.76,49.28,49.18,0
650092.5,0.0016563019,1.7733188,0.6156372,0.61922663,100.834435,14.285718,14.107687,2.599367,271.85117,87.31126,48.93,0.0,4.919,21.45,39.692,0.0,99.99975,2.0,0.0,448.875,207.0,2289.0,0.0,-9.2265625,0.26312256,129.84055,18904.135,19096.768,1100.0834,505.73056,44.82696,43.25855,0.0,-7.3486284E-5,3.0,60.40039,28.050016,9.749988,8.999989,2.588,0.0,-20.679688,0.26416016,0.0,0.0,0.0,0.0,0.0,1.5234375,1.40625,1.6601562,1.6601562,0.6536965,0.6410315,0.671931,0.6218814,0.27084765,0.32959488,0.25810635,0.3476768,1.0415808,0.73289084,0.6710918,0.71213853,0.5131609,0.42076752,0.29358357,0.4476234,1.0166016,1.0,56.77643,0.0,118.75159,119.318085,0.0,105.9982,36.914062,0.0,119.766075,123.11594,484.5,545.25,-7.3486284E-5,211.9375,0.0,204.0,44.348408,57.99996,64.34326,1.0,49.73,79.25,-3.9489746,1.3183594,76.78223,70.02106,2.7978516,50.03,49.88,49.37,49.37,0
650092.56,0.0013250415,1.7593277,0.6492415,0.63317287,100.834595,14.285718,14.088271,2.6478457,269.54654,87.06274,48.957,0.0,4.919,21.45,39.692,0.0,99.9998,2.0,0.0,448.125,207.375,2302.0,0.0,-9.234375,0.2567749,129.44255,18954.018,19428.438,1100.0834,506.52658,51.545708,45.71714,0.0,0.1561912,3.0,64.271545,27.951782,9.749988,9.374988,2.7,0.0,-20.46875,0.288208,0.0,0.0,0.0,0.0,0.0,1.5234375,1.40625,1.6796875,1.6601562,0.6536965,0.64499885,0.6735332,0.62180513,0.27084765,0.33424887,0.26169223,0.34981307,0.6387427,0.73289084,0.70878154,0.6210422,0.31464103,0.42076752,0.32913712,0.39032578,1.0185547,1.0,56.965637,0.0,119.08591,117.37345,0.0,105.99838,36.914062,0.0,120.23871,121.19225,485.625,545.25,0.1561912,218.90625,0.0,203.8125,44.348408,57.99996,66.08276,1.0,50.01,86.46875,-3.8513184,0.0,74.74365,66.65192,2.7954102,50.15,50.04,49.47,49.6,0
650092.6,0.0010600332,1.7724811,0.65154076,0.6388954,100.83473,14.285718,14.092258,2.7149274,271.92303,88.51711,48.998,0.0,4.919,21.45,39.692,0.0,99.99984,2.0,0.0,448.125,207.0,2320.0,0.0,-9.1953125,0.25720215,130.24684,19182.207,19466.115,1100.0834,506.52658,52.202744,46.119843,0.0,0.28120294,3.0,64.72473,27.86337,9.749988,8.999989,2.7,0.0,-20.273438,0.2979126,0.0,0.0,0.0,0.0,0.0,1.5234375,1.4257812,1.640625,1.6601562,0.65293354,0.6478981,0.67299914,0.62180513,0.2730602,0.33806363,0.26405737,0.34981307,0.6387427,0.71175706,0.66269934,0.62821394,0.31464103,0.4086366,0.30777448,0.39490348,1.0205078,1.0,57.115173,0.0,119.54843,117.64802,0.0,105.99855,36.914062,0.0,120.70304,121.034706,485.625,545.25,0.28120294,219.25,0.0,204.40625,45.748886,57.99996,67.09595,1.0,50.27,89.375,-3.8269043,0.009155273,74.1333,65.99579,2.6953125,50.48,50.48,50.0,49.96,0
650092.6,8.480266E-4,1.8152425,0.65647954,0.64173555,100.83486,14.285718,14.0891905,2.8282866,276.37048,90.74042,49.038,0.0,4.919,21.45,39.692,0.0,99.99987,2.0,0.0,447.375,207.0,2340.0,0.0,-9.2578125,0.26019287,130.95164,19557.922,19505.916,1100.0834,507.58792,47.963787,45.971478,0.0,0.22496235,3.0,62.46643,27.783802,9.749988,8.999989,2.836,0.0,-19.609375,0.3031006,0.0,0.0,0.0,0.0,0.0,1.5234375,1.4257812,1.640625,1.6601562,0.6512551,0.6510262,0.67475396,0.6221103,0.27557793,0.34287024,0.26848248,0.35210192,0.62050813,0.7209888,0.7134356,0.58808273,0.32234684,0.43327993,0.35149157,0.38628215,0.98828125,1.0,57.167053,0.0,120.32993,118.09971,0.0,105.99869,36.914062,0.0,121.42443,121.16737,487.5,545.25,0.22496235,220.90625,0.0,205.21875,48.08301,57.99996,68.33496,1.0,50.69,90.9375,-3.8482666,0.0,73.87695,65.8432,2.6367188,50.66,50.77,50.28,50.17,0
650092.7,6.784213E-4,1.8323472,0.6573237,0.6426257,100.83498,14.285718,14.081183,2.860332,276.3604,90.969765,49.091,0.0,4.919,21.45,39.692,0.0,99.9999,2.0,0.0,448.125,207.0,2346.0,0.0,-9.3125,0.26159668,131.28331,19562.697,19560.576,1100.0834,507.58792,48.40888,46.22582,0.0,0.17996989,3.0,62.738037,27.712189,9.749988,8.999989,2.82,0.0,-19.4375,0.30426025,0.0,0.0,0.0,0.0,0.0,1.5429688,1.4257812,1.640625,1.6601562,0.65583277,0.6510262,0.67475396,0.62035555,0.28160524,0.34287024,0.26848248,0.3538567,0.75761044,0.69161516,0.68070495,0.58808273,0.39360648,0.43472955,0.3353933,0.38628215,0.98339844,1.0,57.17621,0.0,120.550934,118.31607,0.0,105.998825,36.914062,0.0,121.60685,121.28346,488.25,545.25,0.17996989,221.1875,0.0,205.625,49.016663,57.99996,68.64014,1.0,50.87,91.28125,-3.8726807,-0.20141602,73.85254,65.62958,2.6367188,51.06,51.0,50.23,50.49,0
650092.7,5.42737E-4,1.876689,0.65286213,0.64292246,100.835075,14.285718,14.075579,2.7796416,280.94833,92.874176,49.117,0.0,4.919,21.45,39.692,0.0,99.99992,2.0,0.0,448.5,207.0,2356.0,0.0,-9.765625,0.2630005,131.58182,19679.445,19534.572,1100.0834,507.58792,47.30675,45.950283,0.0,0.14397591,3.0,62.17041,27.647738,10.124987,8.999989,2.792,0.0,-19.171875,0.30560303,0.0,0.0,0.0,0.0,0.0,1.5429688,1.4257812,1.640625,1.6601562,0.65583277,0.65278095,0.67498285,0.6225681,0.28160524,0.34752423,0.27191576,0.35828182,0.657969,0.99267566,0.68070495,0.6720073,0.34187838,0.6239414,0.3353933,0.4414435,0.98339844,1.0,57.24182,0.0,119.99484,118.50732,0.0,105.99895,36.914062,0.0,122.27019,121.441,488.625,546.0,0.14397591,219.53125,0.0,205.75,40.613808,57.99996,69.348145,1.0,51.1,91.6875,-3.9154053,-0.66833496,73.81592,65.16266,2.631836,51.32,51.29,50.79,50.78,0
650092.75,4.3418963E-4,1.9131756,0.65117365,0.6432616,100.83517,14.285718,14.071655,2.7845848,283.09717,94.18035,49.157,0.0,4.919,21.45,39.692,0.0,99.99994,2.0,0.0,448.5,207.0,2371.0,0.0,-10.125,0.2644043,131.86374,19682.63,19483.098,1100.0834,508.1186,45.611168,45.611168,0.0,0.11518073,3.0,61.216736,27.589731,10.124987,8.999989,2.792,0.0,-19.226562,0.30841064,0.0,0.0,0.0,0.0,0.0,1.5429688,1.4453125,1.640625,1.6601562,0.65590906,0.66735333,0.67841613,0.62035555,0.28465706,0.36156252,0.27695125,0.35942626,0.5614557,0.99267566,0.75417715,0.57930875,0.2916762,0.6239414,0.37155718,0.38048372,0.98828125,1.0,57.2464,0.0,120.02901,118.86489,0.0,105.999054,36.914062,0.0,123.19056,121.65659,488.625,546.0,0.11518073,218.65625,0.0,206.15625,35.478725,57.99996,70.825195,1.0,51.44,92.53125,-3.9764404,-1.1932373,73.63281,64.46686,2.631836,51.57,51.57,50.93,50.95,0
650092.8,3.473517E-4,1.9465203,0.65309703,0.6437703,100.83525,14.285718,14.086487,2.8392808,285.3278,95.20268,49.198,0.0,4.919,21.45,39.692,0.0,99.999954,2.0,0.0,448.875,207.0,2378.0,0.0,-9.9453125,0.26593018,132.02957,19671.486,19445.42,1100.0834,508.1186,44.360676,45.03891,0.0,0.092144586,3.0,60.513306,27.537525,10.124987,8.999989,2.752,0.0,-19.234375,0.3088379,0.0,0.0,0.0,0.0,0.0,1.5234375,1.4257812,1.6210938,1.6601562,0.6511025,0.6663615,0.6712444,0.62035555,0.28503853,0.36385137,0.27634087,0.35942626,0.5614557,0.64713514,0.53688866,0.6144045,0.2916762,0.40672922,0.26451513,0.40360114,0.99121094,1.0,57.289124,0.0,120.406105,118.94831,0.0,105.999146,36.914062,0.0,123.91196,121.90534,488.625,546.0,0.092144586,218.875,0.0,206.34375,32.677776,57.99996,71.64917,1.0,51.68,92.65625,-4.055786,-1.6540527,73.69385,64.05487,2.6220703,51.9,51.76,51.19,51.25,0
650092.8,2.7788137E-4,1.9598582,0.6553609,0.645593,100.83533,14.285718,14.08515,2.8705792,285.4529,95.72505,49.238,0.0,4.919,21.45,39.692,0.0,99.99996,2.0,0.0,448.5,207.0,2390.0,0.0,-10.015625,0.26831055,132.411,19625.848,19429.5,1100.0834,508.64926,44.636208,44.99652,0.0,0.07371567,3.0,60.671997,27.49054,10.124987,8.999989,2.764,0.0,-19.539062,0.31152344,0.0,0.0,0.0,0.0,0.0,1.5234375,1.4453125,1.6210938,1.6601562,0.64614326,0.6757458,0.66979474,0.6200504,0.28595406,0.37361714,0.27840087,0.3616388,0.5530633,0.8845655,0.64271003,0.7175555,0.30243382,0.55603874,0.3166247,0.47135118,0.9951172,1.0,57.22351,0.0,120.62192,119.17281,0.0,105.99924,36.914062,0.0,124.67479,122.22043,488.625,546.0,0.07371567,219.59375,0.0,206.59375,30.343649,57.99996,72.60742,1.0,52.06,93.46875,-4.159546,-2.1087646,73.59619,63.47809,2.5976562,52.22,52.16,51.75,51.63,0
650092.9,2.223051E-4,1.9651934,0.6526419,0.645593,100.835396,14.285718,14.095933,2.8335342,285.50742,96.18399,49.292,0.0,4.919,21.45,39.692,0.0,99.99997,2.0,0.0,449.625,207.0,2401.0,0.0,-10.15625,0.27008057,132.66805,19489.996,19400.312,1100.0834,508.64926,44.95413,44.742184,0.0,0.058972538,3.0,60.784912,27.448254,10.124987,8.999989,2.712,0.0,-19.507812,0.3126831,0.0,0.0,0.0,0.0,0.0,1.5039062,1.4453125,1.6210938,1.6601562,0.6422522,0.6757458,0.66979474,0.6242466,0.28725109,0.37361714,0.27840087,0.36720836,0.5693141,0.6836805,0.8481727,0.7175555,0.31136033,0.42977035,0.41786832,0.47135118,1.0019531,1.0,57.22351,0.0,120.36664,119.32851,0.0,105.99931,36.914062,0.0,124.965,122.377975,489.0,546.375,0.058972538,218.5625,0.0,206.875,28.943172,57.99996,72.79053,1.0,52.22,93.8125,-4.223633,-2.2979736,73.6084,63.279724,2.5878906,52.34,52.43,51.92,51.9,0
650092.94,1.7784408E-4,1.9485774,0.64971256,0.64627117,100.83546,14.285718,14.103481,2.832578,283.3706,95.981,49.318,0.0,4.919,21.45,39.692,0.0,99.99998,2.0,0.0,448.875,207.0,2414.0,0.0,-11.0703125,0.27233887,133.008,19537.227,19355.205,1100.0834,508.64926,43.555275,44.530235,0.0,0.04717803,3.0,60.014343,27.410196,10.124987,8.999989,2.7,0.0,-19.53125,0.3145752,0.0,0.0,0.0,0.0,0.0,1.5039062,1.4453125,1.6210938,1.6796875,0.6422522,0.67605096,0.67742425,0.6269169,0.28725109,0.37644008,0.2854963,0.37148088,0.6478218,0.6611734,0.8481727,0.686656,0.35423818,0.43427175,0.41786832,0.4510567,1.0009766,1.0,57.23877,0.0,120.36011,119.878654,0.0,105.999374,36.914062,0.0,125.363014,122.676476,488.625,547.125,0.04717803,217.5,0.0,207.375,28.476347,57.99996,73.19336,1.0,52.53,94.375,-4.312134,-2.5390625,73.583984,63.041687,2.578125,52.58,52.58,52.32,52.12,0
650092.94,1.4227527E-4,1.923181,0.64900047,0.6454658,100.83551,14.285718,14.097046,2.8401885,281.21652,95.76434,49.358,0.0,4.919,21.45,39.692,0.0,99.999985,2.0,0.0,448.875,207.375,2427.0,0.0,-10.9296875,0.27520752,133.38942,19514.938,19336.633,1100.0834,509.44525,42.96182,44.403065,0.0,0.037742425,3.0,59.695435,27.375944,10.499987,9.374988,2.7,0.0,-19.625,0.31427002,0.0,0.0,0.0,0.0,0.0,1.5039062,1.4453125,1.6015625,1.6601562,0.6424811,0.675288,0.67383844,0.62050813,0.29068437,0.37933928,0.2870222,0.36995497,0.63576716,0.6611734,0.606775,0.5003433,0.3476768,0.43427175,0.31525138,0.34203097,0.9970703,1.0,57.276917,0.0,120.41262,119.83791,0.0,105.999435,36.914062,0.0,125.76101,122.9501,488.625,547.125,0.037742425,218.125,0.0,207.8125,28.009521,57.99996,73.687744,1.0,52.74,94.28125,-4.3945312,-2.1331787,73.828125,63.609314,2.578125,52.91,52.84,52.34,52.5,0
