Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
651134.5,0.2706656,2.3669944,0.8171201,0.81112427,100.73023,14.285718,14.071515,7.0286098,312.6516,115.15511,16.481,0.0,4.593,16.874,22.481,0.0,99.96691,2.0,0.0,444.0,201.375,2625.0,0.0,-12.3125,0.43133545,166.87152,20120.965,20000.502,1100.0834,512.6293,55.487934,58.094894,0.0,0.6851648,3.0,66.56494,26.28041,6.374992,3.3749957,3.356,0.0,-16.59375,0.33874512,0.0,0.0,0.0,0.0,0.0,1.2695312,1.3867188,1.484375,1.5429688,0.5631342,0.66826886,0.65743494,0.61692226,0.3104448,0.40917066,0.32814527,0.41290912,0.57084,0.8417639,0.62600136,0.6346227,0.34302282,0.5754177,0.34233615,0.4507515,1.0087891,1.0,59.17206,0.0,149.17767,148.15286,23.0,111.00006,45.3125,0.0,149.28471,158.39734,496.5,548.25,0.6851648,265.65625,0.0,265.0625,75.62571,75.99993,101.62964,1.0,56.88,101.625,-0.076293945,-0.6378174,82.458496,80.244446,2.9394531,57.02,57.02,56.04,56.27,0
651134.56,0.31653246,2.3905478,0.8222102,1.0730493,100.73003,14.285718,14.057092,7.1553493,314.65768,116.42378,16.481,0.0,4.593,16.874,22.481,2.0,99.97353,2.0,0.0,443.25,201.75,2637.0,0.0,-12.3828125,0.56951904,201.09158,20075.328,20000.502,1100.0834,512.6293,56.39931,59.069855,0.0,0.7043819,3.0,67.05322,26.20876,5.9999924,3.7499952,3.38,0.0,-15.5234375,0.31445312,0.0,0.0,0.0,0.0,0.0,1.2695312,1.3867188,1.4648438,1.5429688,0.56343937,0.67147326,0.6556039,0.61692226,0.3121233,0.41412985,0.32875562,0.41290912,0.49668115,0.74196994,0.62157625,0.68421453,0.3198291,0.5072099,0.3398947,0.5206378,1.0048828,1.0,59.298706,0.0,150.05107,191.30203,23.0,111.00006,68.75,0.0,150.15535,211.59723,496.875,548.625,0.7043819,269.0,0.0,430.3125,77.49301,75.99993,102.45361,1.0,57.3,94.34375,-0.06713867,74.15161,88.78174,99.998474,3.0151367,57.4,57.32,56.32,56.7,0
651134.6,0.35322598,2.4187193,0.830887,1.3312441,100.72984,14.285718,14.035276,7.334697,316.6513,118.00559,16.481,0.0,4.593,16.874,22.481,2.0,99.97883,2.0,0.0,443.25,201.375,2656.0,0.0,-11.578125,0.71588135,248.75258,20244.082,20000.502,1100.0834,513.4253,54.57656,59.514946,0.0,0.71975553,3.0,66.041565,26.144274,5.624993,3.3749957,3.42,0.0,-13.578125,0.0,0.0,0.0,0.0,0.0,0.0,1.2695312,1.3867188,1.4453125,1.5429688,0.5600824,0.67025256,0.6517891,0.6198215,0.31250477,0.4180972,0.329366,0.41840237,0.49668115,0.64698255,0.5807584,0.85420007,0.3198291,0.49233234,0.34027618,0.649958,1.0068359,1.0,59.42688,0.0,151.28711,233.78543,23.0,111.00006,99.90234,0.0,151.35765,264.48203,497.625,547.5,0.71975553,270.875,0.0,439.875,77.95983,75.99993,103.59497,1.0,57.59,0.0,0.0,75.49744,99.998474,99.998474,3.2763672,57.63,57.59,56.69,56.93,0
651134.6,0.3825808,2.4487379,0.8606847,1.342774,100.729675,14.285718,14.037584,7.6130695,318.65967,119.46943,16.481,0.0,4.593,16.874,22.481,2.0,99.98306,2.0,0.0,456.0,200.625,2672.0,0.0,-4.8046875,0.72906494,253.60324,20308.824,20000.502,1100.0834,513.4253,54.915676,61.740395,0.0,0.88830435,3.0,66.223145,26.086237,5.2499933,2.6249967,2.596,0.0,-8.2265625,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.3671875,1.4453125,1.5429688,0.5651179,0.66964215,0.6517891,0.6298924,0.31876096,0.42229342,0.329366,0.43015182,0.6771191,0.6575875,0.7505913,0.783856,0.43595025,0.5004196,0.4398413,0.6206607,0.99609375,1.0,59.657288,0.0,153.20573,231.88199,23.0,111.00006,99.90234,0.0,153.23987,261.2814,498.0,540.75,0.88830435,278.4375,0.0,439.875,77.95983,75.99993,105.7251,1.0,57.97,0.0,0.0,74.63379,99.998474,99.998474,3.515625,58.16,58.07,57.08,57.32,0
651134.75,0.40606463,2.479495,0.8861247,1.3553637,100.72953,14.285718,14.021622,8.222195,320.5713,121.17568,16.481,0.0,4.593,16.874,22.481,2.0,99.98645,2.0,0.0,454.125,199.875,2694.0,0.0,-3.546875,0.7398071,257.61646,20047.732,20000.502,1100.0834,513.4253,58.39162,62.757748,0.0,0.8668935,3.0,68.05115,26.034004,4.1249948,1.8749976,2.764,0.0,-5.6171875,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.3867188,1.4453125,1.5625,0.5717555,0.68268865,0.65606165,0.6365301,0.3260853,0.43846798,0.33501184,0.4398413,0.71992064,0.97390705,0.7188525,0.783856,0.46349278,0.7411307,0.42114902,0.6206607,0.99316406,1.0,59.832764,0.0,157.40422,234.12657,23.0,111.00006,99.90234,0.0,157.02922,263.4953,499.125,539.625,0.8668935,283.84375,0.0,439.875,77.95983,75.99993,109.08203,1.0,58.42,0.0,0.0,73.41614,99.998474,99.998474,3.5986328,58.46,58.5,57.36,57.57,0
651134.75,0.42485172,2.510548,0.90068424,1.3624005,100.7294,14.285718,14.028026,8.806694,322.551,122.51236,16.481,0.0,4.593,16.874,22.481,2.0,99.98916,2.0,0.0,452.625,199.5,2707.0,0.0,-5.7578125,0.7548218,263.41238,19646.545,20000.502,1100.0834,514.48663,65.30112,64.41094,0.0,0.84976476,3.0,71.75293,25.986994,2.6249967,1.4999981,2.864,0.0,-3.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.2304688,1.3867188,1.4453125,1.5429688,0.57595176,0.68268865,0.658732,0.6378271,0.33142596,0.43846798,0.33936065,0.44434273,0.67017627,0.85420007,0.57938504,0.6674296,0.43144885,0.6500343,0.32249942,0.5284962,0.99121094,1.0,60.072327,0.0,161.43298,238.07642,23.0,111.00006,99.90234,0.0,161.44044,268.86008,499.5,541.875,0.84976476,287.09375,0.0,439.875,77.95983,75.99993,112.6709,1.0,58.76,0.0,0.0,70.76721,99.998474,99.998474,3.6132812,58.77,58.76,57.7,57.95,0
651134.8,0.4198814,2.5417194,0.93284124,1.3780422,100.72928,14.285718,14.026649,9.725676,324.51968,124.35292,16.481,0.0,4.593,16.874,22.481,2.0,99.991325,2.0,0.0,450.375,198.75,2731.0,0.0,-7.234375,0.76330566,266.63788,19642.299,20000.502,1100.0834,514.48663,69.24335,67.187454,0.0,0.83606184,3.0,73.83118,25.944685,1.4999981,0.74999905,3.024,0.0,-2.28125,0.0,0.0,0.0,0.0,0.0,0.0,1.2695312,1.40625,1.4257812,1.5625,0.5787747,0.6900893,0.65468836,0.6490425,0.3355459,0.4492256,0.3385214,0.45792323,0.6411078,0.6146334,0.57938504,0.8988327,0.41275653,0.467689,0.32249942,0.71168077,0.9921875,1.0,60.403442,0.0,167.7673,242.58403,23.0,111.00006,99.90234,0.0,167.76703,269.2415,500.25,543.375,0.83606184,298.09375,0.0,439.875,77.95983,75.99993,117.541504,1.0,59.13,0.0,0.0,69.277954,99.998474,99.998474,3.6230469,59.26,59.17,58.18,58.37,0
651134.9,0.41590512,2.572938,0.9756604,1.3830441,100.72917,14.285718,14.013967,10.773987,326.43567,125.865746,16.481,0.0,4.593,16.874,22.481,2.0,99.993065,2.0,0.0,447.375,197.625,2748.0,0.0,-7.0078125,0.7668457,269.04248,19938.414,20000.502,1100.0834,515.28265,69.51888,69.4553,0.0,0.82509947,3.0,73.97766,25.906607,0.0,-0.37499952,3.184,0.0,-1.453125,0.045288086,0.0,0.0,0.0,0.0,0.0,1.2695312,1.40625,1.4453125,1.6015625,0.59014267,0.6862745,0.6556039,0.6557565,0.3460746,0.45014113,0.34042877,0.4682231,0.84328985,0.64843214,0.67513543,0.8060578,0.5429923,0.49347678,0.3758297,0.66056305,0.9902344,1.0,60.746765,0.0,174.99309,243.375,23.0,111.00006,99.90234,0.0,174.46677,269.46536,500.25,543.0,0.82509947,309.0625,0.0,439.875,78.42666,75.99993,122.14966,1.0,59.56,13.59375,0.0,68.307495,99.24927,99.998474,3.6230469,59.74,59.66,58.48,58.84,0
651134.9,0.41272408,2.604175,1.0040934,1.3876647,100.72907,14.285718,14.016808,11.447099,328.35098,127.52568,16.481,0.0,4.593,16.874,22.481,2.0,99.99445,2.0,0.0,445.5,197.25,2768.0,0.0,-6.1875,0.772522,271.88657,20068.959,20000.502,1100.0834,515.28265,70.04875,72.16823,0.0,0.6600796,3.0,74.227905,25.872335,-0.37499952,-0.74999905,3.292,0.0,-0.765625,0.115112305,0.0,0.0,0.0,0.0,0.0,1.2695312,1.4453125,1.5039062,1.5820312,0.59014267,0.6843671,0.65957123,0.6588083,0.3460746,0.45235372,0.34431982,0.47470817,0.75768673,0.64629585,0.74837875,0.7268635,0.48783094,0.49179828,0.4165713,0.5956359,0.9892578,1.0,61.097717,0.0,179.63268,243.81628,23.0,111.00006,99.90234,0.0,179.64081,269.61462,500.625,542.25,0.6600796,317.46875,0.0,439.875,78.42666,75.99993,125.70801,1.0,59.97,34.53125,0.0,67.28516,98.083496,99.998474,3.630371,60.05,59.98,58.84,59.15,0
651134.94,0.39017928,2.6729202,1.0476111,1.3928362,100.72899,14.285718,14.007077,12.522986,334.0241,130.66637,16.481,0.0,4.593,16.874,22.481,2.0,99.99557,2.0,0.0,441.375,196.875,2788.0,0.0,-5.9375,0.77575684,274.20825,20047.201,20000.502,1100.0834,515.28265,73.94859,75.38983,0.0,0.5280637,3.0,76.27106,25.841492,-1.4999981,-1.1249986,3.504,0.0,-0.3984375,0.1642456,0.0,0.0,0.0,0.0,0.0,1.2890625,1.4257812,1.5234375,1.640625,0.5973144,0.6824598,0.6601816,0.67505914,0.35324636,0.4543374,0.3449302,0.49225605,0.5360494,0.64629585,0.6740673,1.0362402,0.36102846,0.49179828,0.35584038,0.8204776,0.98828125,1.0,61.653137,0.0,187.04857,244.98125,23.0,111.00006,99.90234,0.0,187.03706,269.7141,500.625,541.875,0.5280637,334.28125,0.0,439.78125,78.42666,75.99993,130.46265,1.0,60.36,49.28125,0.0,65.911865,96.96045,99.998474,3.6328125,60.49,60.46,59.4,59.55,0
651135.0,0.3521434,2.7379181,1.0979102,1.380628,100.72891,14.285718,14.011985,13.79054,337.70953,133.05576,16.481,0.0,4.593,16.874,22.481,2.0,99.99645,2.0,0.0,441.375,196.5,2808.0,0.0,-5.9765625,0.77734375,275.9661,20013.238,20000.502,1100.0834,516.344,77.551704,78.46308,0.0,0.422451,3.0,78.201294,25.813732,-2.6249967,-1.4999981,3.504,0.0,-0.046875,0.24456787,0.0,0.0,0.0,0.0,0.0,1.2890625,1.4648438,1.5234375,1.6601562,0.5941863,0.6836805,0.6555276,0.6846723,0.35362783,0.4586862,0.3434806,0.5019455,0.9489586,0.7100786,0.56885636,0.8984512,0.63912416,0.54032195,0.3166247,0.6836805,0.9892578,0.99902344,62.226868,0.0,195.7856,243.32779,23.0,111.00006,99.90234,0.0,194.8479,269.78046,500.625,541.875,0.422451,350.6875,0.0,440.375,78.893486,75.99993,135.08301,1.0,60.93,73.375,0.0,64.81018,93.89038,99.998474,3.6328125,61.01,61.01,59.76,59.98,0
651135.0,0.32171473,2.8201673,1.1468893,1.3974142,100.72884,14.285718,14.015421,15.044789,343.09174,136.52423,16.481,0.0,4.593,16.874,22.481,2.0,99.99716,2.0,0.0,439.5,195.375,2836.0,0.0,-6.1484375,0.7858887,280.2115,20022.791,20000.502,1100.0834,516.344,81.66349,82.702034,0.0,0.3379608,3.0,80.36957,25.78875,-3.7499952,-2.6249967,3.636,0.0,0.515625,0.30395508,0.0,0.0,0.0,0.0,0.0,1.3085938,1.4648438,1.5234375,1.640625,0.60944533,0.6875715,0.6556802,0.69131,0.3681239,0.46532387,0.344625,0.50888836,0.58930343,0.775082,0.6585794,0.83886474,0.39688715,0.5897612,0.366598,0.63836116,0.9902344,0.9941406,63.15155,0.0,204.43094,246.5359,23.0,111.00006,99.90234,0.0,203.41328,269.81363,501.375,542.25,0.3379608,353.625,0.0,439.59375,78.893486,75.99993,139.9414,1.0,61.27,91.1875,0.0,63.11035,91.72363,99.998474,3.6328125,61.35,61.4,60.12,60.34,0
651135.06,0.29737177,2.909317,1.1741797,1.4114451,100.72878,14.285718,14.011967,15.7560425,348.6258,139.31335,16.481,0.0,4.593,16.874,22.481,2.0,99.997734,2.0,0.0,437.625,195.75,2848.0,0.0,-6.3359375,0.7914429,283.73547,20159.174,20000.502,1100.0834,517.40533,82.320526,86.17798,0.0,0.27036867,3.0,80.68848,25.766264,-4.4999943,-2.2499971,3.796,0.0,1.0234375,0.37060547,0.0,0.0,0.0,0.0,0.0,1.3085938,1.4648438,1.5429688,1.640625,0.6084535,0.6865797,0.6578927,0.69131,0.3695735,0.46753642,0.34714276,0.50888836,0.75310904,0.66826886,0.70756084,0.96803236,0.5072099,0.5085069,0.39391166,0.7366293,0.9873047,0.9873047,63.91449,0.0,209.33347,249.44798,23.0,111.00006,99.90234,0.0,209.28384,269.8468,502.875,542.25,0.27036867,371.96875,0.0,439.59375,78.893486,75.99993,142.92603,1.0,61.85,111.1875,0.0,63.989258,89.556885,99.998474,3.6328125,62.03,61.88,60.8,60.85,0
651135.06,0.31789744,3.001227,1.2211951,1.4183972,100.72872,14.285718,14.015408,16.981339,353.77344,143.25665,16.481,0.0,4.593,16.874,22.481,2.0,99.99819,2.0,0.0,435.0,195.0,2886.0,0.0,-6.6171875,0.79803467,287.03558,20186.238,20000.502,1100.0834,517.40533,85.83886,90.65008,0.0,0.21629493,3.0,82.53784,25.746027,-5.2499933,-2.9999962,3.996,0.0,1.5390625,0.39996338,0.0,0.0,0.0,0.0,0.0,1.3085938,1.484375,1.5429688,1.6601562,0.6146334,0.6945144,0.6612497,0.703212,0.37659267,0.47745478,0.35034713,0.5204852,0.59380484,0.8718242,0.7363241,0.94018465,0.39993897,0.663386,0.40993363,0.71541923,0.98339844,0.9794922,64.84985,0.0,217.77924,251.24106,23.0,111.00006,99.90234,0.0,217.72482,269.87994,504.0,542.625,0.21629493,384.25,0.0,439.28125,78.893486,75.99993,147.30225,1.0,62.45,120.0,0.0,63.45215,88.64746,99.998474,3.6279297,62.48,62.53,61.14,61.28,0
651135.1,0.33431798,3.1129909,1.2658589,1.4336573,100.72867,14.285718,14.000238,18.334475,360.64984,147.10384,16.481,0.0,4.593,16.874,22.481,2.0,99.99856,2.0,0.0,432.375,194.625,2907.0,0.0,-7.7109375,0.8051758,291.53802,20156.52,20000.502,1100.0834,517.40533,90.056625,94.59231,0.0,0.17303595,3.0,84.79767,25.727814,-6.374992,-3.3749957,4.144,0.0,1.9921875,0.45892334,0.0,0.0,0.0,0.0,0.0,1.3085938,1.484375,1.5625,1.6601562,0.61356527,0.7004654,0.6720836,0.7133593,0.37781337,0.4854658,0.35843444,0.5304036,0.59380484,0.8338292,0.9142443,0.9665064,0.39993897,0.6344701,0.50896466,0.73548484,0.9794922,0.97265625,65.72571,0.0,227.1062,255.82121,23.0,111.00006,99.90234,0.0,227.0199,269.89655,504.75,543.75,0.17303595,397.25,0.0,439.375,79.36031,75.99993,152.28271,1.0,62.92,137.6875,0.0,61.276245,86.35864,99.998474,3.6279297,63.08,62.98,61.52,61.73,0
651135.2,0.34745437,3.2514465,1.3190714,1.4242468,100.72862,14.285718,14.001339,19.682945,369.1073,152.31439,16.481,0.0,4.593,16.874,22.481,2.0,99.99885,2.0,0.0,428.625,194.625,2941.0,0.0,-8.265625,0.8095703,294.74692,20221.262,20000.502,1100.0834,518.73206,93.998856,100.6964,0.0,0.13842876,3.0,86.875916,25.711422,-6.7499914,-3.3749957,4.324,0.0,2.375,0.50115967,0.0,0.0,0.0,0.0,0.0,1.2890625,1.5039062,1.5820312,1.6796875,0.6146334,0.7089341,0.6816205,0.72426945,0.38048372,0.49691004,0.36552987,0.540856,0.638819,0.89814603,0.89486533,1.3788815,0.4302281,0.7111467,0.49813077,1.0492866,0.9707031,0.9658203,66.833496,0.0,236.40102,254.55049,23.0,111.00006,99.90234,0.0,236.30667,269.89655,504.75,544.5,0.13842876,412.4375,0.0,439.78125,79.36031,75.99993,157.05566,1.0,63.57,150.34375,0.0,58.865356,84.15527,99.998474,3.6279297,63.69,63.67,62.19,62.26,0
651135.2,0.3579635,3.4005787,1.3711368,1.4372181,100.72858,14.285718,14.002109,21.074932,377.2768,157.75009,16.481,0.0,4.593,16.874,22.481,2.0,99.99908,2.0,0.0,422.625,194.625,2980.0,0.0,-8.0390625,0.8220215,300.2858,20206.934,20000.502,1100.0834,518.73206,99.17038,106.249435,0.0,0.11074301,3.0,89.57825,25.69667,-7.124991,-3.3749957,4.608,0.0,2.75,0.54486084,0.0,0.0,0.0,0.0,0.0,1.3085938,1.5234375,1.6015625,1.7382812,0.6272221,0.72304875,0.69481957,0.7524224,0.39223316,0.51338977,0.37491417,0.5666438,0.9073777,1.0373083,0.9880217,1.4910353,0.6111238,0.82131684,0.55001146,1.1345845,0.9628906,0.95410156,68.05725,0.0,245.99579,257.3858,23.0,111.00006,99.90234,0.0,245.90022,269.89655,504.75,544.125,0.11074301,432.6875,0.0,439.875,79.82713,75.99993,160.91919,1.0,64.27,163.46875,0.0,54.605103,80.7312,99.998474,3.6254883,64.37,64.34,62.71,62.96,0
651135.25,0.3863708,3.5539818,1.4239445,1.4451026,100.72854,14.285718,13.985069,22.48446,385.25012,162.32722,16.481,0.0,4.593,16.874,22.481,2.0,99.99926,2.0,0.0,415.5,194.25,3003.0,0.0,-7.96875,0.83410645,305.71692,20118.842,20000.502,1100.0834,520.85474,104.87177,110.869896,0.0,0.08859441,3.0,92.63153,25.683393,-7.4999905,-3.7499952,4.944,0.0,3.8671875,0.5574951,0.0,0.0,0.0,0.0,0.0,1.328125,1.5429688,1.640625,1.7773438,0.6518654,0.73510337,0.71702147,0.78416115,0.4133669,0.527657,0.3901732,0.5954833,1.1999695,1.0036621,1.2121767,1.133669,0.8081941,0.79468983,0.67483026,0.8626688,0.94433594,0.95214844,69.73724,0.0,255.71149,259.36008,23.0,111.00006,99.90234,0.0,255.60986,269.92142,505.125,544.125,0.08859441,446.90625,0.0,440.09375,79.82713,75.99993,164.85596,1.0,64.96,167.25,0.0,50.20752,78.58276,99.998474,3.6254883,65.53,65.21,63.0,63.35,0
651135.3,0.40909666,3.7278428,1.4756333,1.450274,100.72851,14.285718,13.99072,23.903309,394.7403,168.37526,16.481,0.0,4.593,16.874,22.481,2.0,99.99941,2.0,0.0,405.75,194.25,3040.0,0.0,-7.9375,0.8474121,311.30554,20187.299,20000.502,1100.0834,520.85474,106.440186,112.96818,0.0,-0.08537446,3.0,92.85889,25.671444,-7.4999905,-3.7499952,5.452,0.0,4.8125,0.56988525,0.0,0.0,0.0,0.0,0.0,1.3476562,1.6015625,1.640625,1.796875,0.6678111,0.76226443,0.727245,0.7991913,0.4273289,0.55588615,0.39734492,0.60906386,1.0228885,1.3679713,0.9554437,1.705806,0.6889448,1.0831617,0.5318532,1.298085,0.9160156,0.9472656,70.806885,0.0,265.49142,260.75668,23.0,111.00006,99.90234,0.0,265.39413,270.17017,505.125,544.125,-0.08537446,461.375,0.0,439.875,79.82713,75.99993,170.33691,1.0,65.65,170.96875,0.0,8.291626,76.09863,84.39026,3.6206055,65.87,65.87,63.77,64.04,0
651135.3,0.42727733,3.8911371,1.5240389,1.4366246,100.72848,14.285718,13.994676,25.066498,402.33505,173.87288,16.481,0.0,4.593,16.874,22.481,2.0,99.999535,2.0,0.0,400.125,194.625,3080.0,0.0,-7.9453125,0.86376953,317.65704,20084.879,20000.502,1100.0834,520.85474,109.30148,114.367035,0.0,-0.53704953,3.0,93.792725,25.66069,-7.4999905,-3.3749957,5.688,0.0,5.390625,0.55633545,0.0,0.0,0.0,0.0,0.0,1.3867188,1.6210938,1.6992188,1.875,0.68749523,0.7754635,0.7571527,0.8381781,0.44411382,0.5706874,0.41741055,0.6440833,1.4515145,1.069276,1.4226749,1.2167544,0.9775692,0.84664685,0.79201955,0.92591745,0.8964844,0.9433594,71.71478,0.0,273.50912,258.44962,23.0,111.00006,99.90234,0.0,273.51175,271.20663,505.125,544.125,-0.53704953,475.59375,0.0,439.875,79.82713,75.99993,174.45679,0.0,66.41,166.90625,-0.015258789,-0.89416504,76.18408,75.27466,3.1445312,66.32,66.48,64.21,64.52,0
651135.4,0.44182187,4.050205,1.4349895,1.5981288,100.72928,14.285718,13.991586,25.825796,409.7566,180.52979,16.481,0.0,4.593,16.874,22.481,2.0,99.999626,2.0,0.0,395.25,193.125,3140.0,0.0,-7.859375,0.90600586,333.5689,19986.174,20000.502,1100.0834,520.85474,107.88143,111.06065,0.0,-1.0546396,3.0,92.31262,25.65101,-7.124991,-3.7499952,5.884,0.0,5.3671875,0.55718994,-0.37593985,-1.4999813,0.0,0.0,0.0,1.5039062,1.875,2.0117188,1.8945312,0.68749523,0.829633,0.84145874,0.85442895,0.44411382,0.59029526,0.43671322,0.6584268,0.8559548,1.2085146,1.4313725,1.2030976,0.5764859,0.95689327,0.7968261,0.915465,0.90625,0.9003906,72.72644,0.0,278.74368,310.1573,23.0,111.00006,99.90234,0.0,278.65262,272.93134,505.5,543.75,-1.0546396,464.28125,0.0,439.78125,79.82713,75.99993,175.27466,0.0,67.59,167.15625,-0.42114258,-9.094238,76.00098,66.485596,2.836914,68.57,67.56,64.82,65.06,0
651135.4,0.4334575,4.1888323,1.4455163,1.5985527,100.73,14.285718,14.007001,25.791077,415.82004,185.3016,16.481,0.0,4.593,16.874,22.481,2.0,99.9997,2.0,0.0,391.5,189.75,3176.0,0.0,-7.078125,0.9005127,331.54572,19893.838,20000.502,1100.0834,520.85474,106.07988,108.580864,0.0,-1.4687116,3.0,90.789795,25.6423,-7.124991,-6.374992,5.984,0.0,4.8125,0.60687256,-0.37593985,-1.4999813,0.0,0.0,0.0,1.5039062,1.9921875,2.0703125,2.2265625,0.68749523,0.8974594,0.8839551,0.94941634,0.44411382,0.6154727,0.44792858,0.687953,0.8162814,1.372015,1.1812009,1.3093767,0.57450217,1.086366,0.6575875,0.9964141,0.91796875,0.921875,71.62628,0.0,278.5051,307.414,23.0,111.00006,99.90234,0.0,278.4536,274.1502,505.5,543.0,-1.4687116,428.25,0.0,440.0,79.82713,75.99993,175.57373,0.0,68.23,182.0625,-0.74768066,-3.7384033,71.90552,65.28473,2.5634766,68.34,68.75,65.66,65.85,0
651135.44,0.406766,4.338033,1.3994405,1.5983407,100.731476,14.285718,13.988494,24.594948,423.3483,188.1218,16.481,0.0,4.593,16.874,22.481,2.0,99.99976,2.0,0.0,403.5,189.75,3167.0,0.0,-6.546875,0.9055786,333.02994,19917.188,20000.502,1100.0834,520.85474,103.74845,106.46138,0.0,-1.4874693,3.0,90.12909,25.63446,-7.124991,-7.124991,5.308,0.0,4.8671875,0.59069824,-0.37593985,-1.4999813,0.0,0.0,0.0,1.5039062,1.9921875,2.0507812,2.2265625,0.68749523,0.89028764,0.88250554,0.95140004,0.44411382,0.6179904,0.44983596,0.69031817,0.6554513,0.83993286,0.8722057,0.96498054,0.46128023,0.66506445,0.4855421,0.73426414,0.92871094,0.921875,70.64972,0.0,270.26178,308.02844,23.0,111.00006,99.90234,0.0,270.37747,274.39896,505.875,542.625,-1.4874693,415.84375,0.0,439.875,79.82713,75.99993,172.0581,0.0,69.59,177.21875,-0.7110596,2.3498535,73.37036,73.27118,2.5024414,69.71,69.4,66.23,66.46,0
651135.5,0.4054128,4.435213,1.397687,1.5985527,100.7328,14.285718,13.998977,24.444637,426.3169,191.29527,16.481,0.0,4.593,16.874,22.481,2.0,99.99981,2.0,0.0,403.125,189.75,3198.0,0.0,-6.40625,0.89556885,329.365,20016.424,20000.502,1100.0834,520.85474,102.03168,104.87177,0.0,-1.3462255,3.0,88.66272,25.627405,-7.124991,-7.124991,5.328,0.0,5.5859375,0.62719727,-0.37593985,-1.4999813,0.0,0.0,0.0,1.5039062,1.953125,2.03125,2.265625,0.6834516,0.8754864,0.87022203,0.97154194,0.44495308,0.6176852,0.4491493,0.69825286,0.59578854,0.77203023,0.78408486,1.1123827,0.41931793,0.6112764,0.4364843,0.84649426,0.94921875,0.9345703,70.710754,0.0,269.22702,307.45554,23.0,111.00006,99.90234,0.0,269.33273,274.6643,505.875,542.625,-1.3462255,414.21875,0.0,440.0,79.82713,75.99993,171.50879,0.0,69.71,188.15625,-0.48828125,4.888916,71.55762,74.391174,2.5732422,69.23,69.9,66.84,67.03,0
651135.5,0.40433025,4.4365854,1.3806934,1.598595,100.734,14.285718,13.977018,23.920187,423.70343,190.59819,16.481,0.0,4.593,16.874,22.481,2.0,99.99985,2.0,0.0,406.5,189.75,3206.0,0.0,-6.3515625,0.89276123,329.79617,19880.041,20000.502,1100.0834,520.85474,104.38429,105.97391,0.0,-1.0769805,3.0,89.34784,25.621056,-7.124991,-7.124991,5.12,0.0,5.6796875,0.6437378,-0.37593985,-1.4999813,0.0,0.0,0.0,1.484375,1.953125,2.0703125,2.2460938,0.6724651,0.8692302,0.8830396,0.97261006,0.44365606,0.6195163,0.4538033,0.70069426,0.7080949,0.77172506,0.97268635,0.9800107,0.49835965,0.6110475,0.5414664,0.7457084,0.9580078,0.9316406,70.30029,0.0,265.61325,306.9341,23.0,111.00006,99.90234,0.0,265.65118,275.02084,506.25,542.25,-1.0769805,404.5625,0.0,440.0,79.82713,75.99993,169.64722,0.0,69.86,193.125,-0.09460449,11.956787,71.26465,81.93817,2.6538086,70.04,69.62,67.44,67.69,0
