Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
649940.1,-3.516741,1.6889498,0.71689767,0.7036243,100.809456,15.037586,14.092207,4.2394767,264.8605,89.48844,15.879,0.0,3.999,16.679,22.599,0.0,99.2481,2.0,0.0,448.875,205.5,2408.0,0.0,-10.4296875,0.33154297,143.51366,20094.963,20000.502,1100.0834,505.1999,49.765347,50.379993,0.0,0.1210024,3.0,63.737488,25.014803,8.624989,7.4999905,2.956,0.0,-17.601562,0.29437256,0.0,0.0,0.0,0.0,0.0,1.5234375,1.4257812,1.5234375,1.6015625,0.6655985,0.6615549,0.63851374,0.6115053,0.2903029,0.3729305,0.28496224,0.37033647,0.5320821,0.69314104,0.561532,0.6320287,0.2764172,0.43572137,0.32242313,0.4320592,1.0,1.0,57.58667,0.0,130.03171,128.04019,0.0,103.00004,39.453125,0.0,131.42429,132.69292,492.0,546.375,0.1210024,239.59375,0.0,224.34375,47.616188,51.999977,81.71997,1.0,52.28,88.3125,-2.5054932,0.0,79.56543,74.601746,2.9296875,52.86,52.06,52.56,50.72,0
649940.1,-3.5933928,1.6880801,0.7161656,0.70519274,100.810455,15.037586,14.089154,4.25342,264.76752,90.348625,15.879,0.0,3.999,16.679,22.599,0.0,99.24811,2.0,0.0,448.5,205.125,2432.0,0.0,-10.453125,0.33410645,144.24332,20056.223,20000.502,1100.0834,505.1999,50.019684,50.52836,0.0,0.09680192,3.0,63.83972,24.994526,8.999989,7.124991,2.968,0.0,-17.546875,0.29937744,0.0,0.0,0.0,0.0,0.0,1.5429688,1.40625,1.484375,1.6210938,0.6688792,0.6629282,0.6346227,0.61699855,0.29510948,0.3761349,0.28686962,0.37720302,0.7415885,0.7490654,0.561532,0.74006253,0.3852903,0.49202716,0.32242313,0.5059129,0.9980469,1.0,57.684326,0.0,130.12881,128.3968,0.0,103.00004,39.453125,0.0,132.61829,133.14896,492.375,546.375,0.09680192,238.3125,0.0,224.59375,42.481106,51.999977,82.940674,1.0,52.65,89.8125,-2.4871826,-0.012207031,79.42505,74.546814,2.9199219,53.2,52.43,52.66,50.83,0
649940.2,-3.6947143,1.6877321,0.7172559,0.70459926,100.810524,15.037586,14.081158,4.2776055,264.87314,90.830635,15.879,0.0,3.999,16.679,22.599,0.0,99.248116,2.0,0.0,448.5,205.5,2444.0,0.0,-10.859375,0.33605957,144.89838,20087.002,20000.502,1100.0834,505.73056,49.489815,50.443577,0.0,0.077441536,3.0,63.55591,24.976276,8.999989,7.4999905,2.968,0.0,-17.585938,0.2998047,0.0,0.0,0.0,0.0,0.0,1.5429688,1.40625,1.4648438,1.640625,0.6688792,0.6666667,0.63279164,0.626688,0.29510948,0.38200963,0.28976882,0.38727397,1.0296025,0.7490654,0.59792477,0.8429847,0.5349813,0.49202716,0.343328,0.576257,0.9980469,1.0,57.72705,0.0,130.2956,128.25957,0.0,103.00004,39.453125,0.0,133.72937,133.56355,492.75,546.75,0.077441536,238.59375,0.0,225.125,37.346027,51.999977,84.13696,1.0,52.96,89.9375,-2.5024414,-0.033569336,79.53491,74.67499,2.9199219,53.48,52.82,52.98,51.23,0
649940.2,-3.7557714,1.7250929,0.7181076,0.70693064,100.810585,15.037586,14.075561,4.360163,269.60342,92.793205,15.879,0.0,3.999,16.679,22.599,0.0,99.248116,2.0,0.0,448.5,205.5,2453.0,0.0,-11.2734375,0.33892822,145.36272,20071.082,20000.502,1100.0834,505.73056,49.595787,49.5534,0.0,0.061953228,3.0,63.612366,24.95985,9.374988,7.4999905,2.968,0.0,-17.609375,0.3008423,0.0,0.0,0.0,0.0,0.0,1.5625,1.40625,1.4648438,1.640625,0.6843671,0.6643778,0.63393605,0.626688,0.3073167,0.38330662,0.29427025,0.38727397,0.68581676,0.6208896,0.6590372,0.65728235,0.35629815,0.40787366,0.37842375,0.4493019,0.9970703,1.0,57.785034,0.0,130.86472,129.0989,0.0,103.00004,39.453125,0.0,134.69124,134.16884,492.75,547.5,0.061953228,238.8125,0.0,225.4375,34.07825,51.999977,85.095215,1.0,53.37,90.25,-2.5512695,-0.10681152,79.65698,74.74213,2.9199219,53.66,53.2,53.41,51.65,0
649940.25,-3.8046172,1.7587872,0.72066337,0.7077361,100.81064,15.037586,14.077501,4.431412,271.8246,93.862816,15.879,0.0,3.999,16.679,22.599,0.0,99.248116,2.0,0.0,448.5,205.5,2461.0,0.0,-11.15625,0.34039307,145.80217,20064.184,20000.502,1100.0834,505.73056,49.320255,49.638176,0.0,0.049562585,3.0,63.464355,24.945068,9.374988,7.4999905,2.972,0.0,-17.625,0.30218506,0.0,0.0,0.0,0.0,0.0,1.5625,1.40625,1.4648438,1.640625,0.6844434,0.6662852,0.63393605,0.62798506,0.30983445,0.38742656,0.29427025,0.39040208,0.68581676,0.7079423,0.7031357,0.65957123,0.35629815,0.46509498,0.40367743,0.4508278,0.99902344,1.0,57.728577,0.0,131.35588,129.2686,0.0,103.00004,39.453125,0.0,135.49553,134.57513,492.75,547.125,0.049562585,239.53125,0.0,225.75,31.744123,51.999977,85.91919,1.0,53.49,90.65625,-2.6184082,-0.8331299,79.644775,73.97919,2.9101562,53.92,53.36,53.62,51.65,0
649940.3,-3.8436937,1.7910149,0.7246994,0.7040058,100.80985,15.037586,14.090579,4.493131,274.11325,95.34541,15.879,0.0,3.999,16.679,22.599,0.0,99.248116,2.0,0.0,448.875,205.125,2479.0,0.0,-11.234375,0.3395996,145.83534,20083.818,20000.502,1100.0834,505.9959,48.64202,49.680565,0.0,0.039650068,3.0,63.067627,24.856577,8.999989,7.124991,2.944,0.0,-17.625,0.3046875,0.0,0.0,0.0,0.0,0.0,1.5625,1.3867188,1.5039062,1.640625,0.68703747,0.6674296,0.6369116,0.62935835,0.3137255,0.39085984,0.2998398,0.39345387,0.7443351,0.6923781,0.51880676,0.65957123,0.3867399,0.45479515,0.29785612,0.4508278,1.0058594,1.0,57.69043,0.0,131.78052,128.52145,0.0,103.00004,39.257812,0.0,136.70613,134.50052,493.125,547.125,0.039650068,240.65625,0.0,224.75,29.409998,51.999977,87.39624,1.0,53.93,91.40625,-2.7038574,-1.6418457,79.382324,72.82257,2.9101562,54.08,53.69,53.92,51.98,0
649940.3,-3.894955,1.785156,0.721409,0.7043025,100.80915,15.037586,14.093874,4.4243383,272.01443,94.882545,15.879,0.0,3.999,16.679,22.599,0.0,99.248116,2.0,0.0,448.5,205.125,2486.0,0.0,-11.2109375,0.33953857,146.01776,20064.715,20000.502,1100.0834,505.9959,48.3241,49.34145,0.0,0.031720053,3.0,62.89673,24.776934,9.749988,7.124991,2.928,0.0,-17.625,0.3069458,0.0,0.0,0.0,0.0,0.0,1.5625,1.3867188,1.484375,1.640625,0.6868086,0.6674296,0.6308843,0.62920576,0.3167773,0.39085984,0.29976347,0.39604792,0.6823835,0.6349279,0.51880676,0.62699324,0.37315938,0.43404287,0.29785612,0.44525826,1.0078125,1.0,57.733154,0.0,131.30563,128.64102,0.0,103.00004,39.257812,0.0,137.34459,134.43417,492.75,547.125,0.031720053,239.5625,0.0,225.1875,28.009521,51.999977,87.68921,1.0,54.14,92.09375,-2.8076172,-2.468872,79.193115,71.72089,2.9052734,54.55,53.78,54.08,52.41,0
649940.4,-3.975964,1.7453125,0.71984744,0.7042601,100.80769,15.037586,14.09618,4.4089985,267.56342,93.480125,15.879,0.0,3.999,16.679,22.599,0.0,99.248116,2.0,0.0,448.875,205.125,2490.0,0.0,-11.1953125,0.34002686,146.21677,20109.291,20000.502,1100.0834,506.52658,47.539894,48.76919,0.0,0.025376042,3.0,62.47711,24.705256,9.749988,7.124991,2.916,0.0,-17.625,0.30706787,0.0,0.0,0.0,0.0,0.0,1.5625,1.3867188,1.484375,1.6210938,0.6868086,0.6657511,0.62623024,0.624094,0.3167773,0.3930724,0.3009842,0.39497977,0.6433967,0.6231785,0.5387198,0.52780956,0.35179675,0.4259556,0.32372016,0.37483788,1.0029297,1.0,57.739258,0.0,131.19844,128.7643,0.0,103.00004,39.257812,0.0,137.95818,134.49222,493.125,547.125,0.025376042,237.96875,0.0,225.28125,27.07587,51.999977,88.10425,1.0,54.2,92.125,-2.935791,-3.3203125,79.21753,70.765686,2.8564453,54.9,53.85,54.33,52.7,0
649940.44,-4.0607715,1.710625,0.71752846,0.7041753,100.80638,15.037586,14.103654,4.390656,265.20276,93.064705,15.879,0.0,3.999,16.679,22.599,0.0,99.248116,2.0,0.0,448.875,205.5,2501.0,0.0,-11.1796875,0.34014893,146.27481,20027.037,19961.764,1100.0834,506.52658,47.857815,48.40888,0.0,0.020300834,3.0,62.612915,24.640745,9.749988,7.4999905,2.916,0.0,-17.625,0.30969238,0.0,0.0,0.0,0.0,0.0,1.5625,1.3867188,1.4453125,1.640625,0.684596,0.66361487,0.62371254,0.62333107,0.31853208,0.3947509,0.30327305,0.39688715,0.63820857,0.6231785,0.5761807,0.60936904,0.34897384,0.4259556,0.3462272,0.43274587,1.0029297,1.0,57.76367,0.0,131.0707,128.89326,0.0,103.00004,39.257812,0.0,138.68787,134.5171,493.125,547.125,0.020300834,238.09375,0.0,225.46875,26.609045,51.999977,88.73901,1.0,54.5,92.90625,-3.088379,-3.9367676,79.01001,69.79523,2.8076172,55.13,54.26,54.63,52.73,0
649940.44,-4.1286173,1.65925,0.71264887,0.7036666,100.80519,15.037586,14.097167,4.275971,260.57382,92.09842,15.879,0.0,3.999,16.679,22.599,0.0,99.248116,2.0,0.0,448.875,205.5,2519.0,0.0,-11.1328125,0.34155273,146.49039,20066.836,19917.719,1100.0834,506.52658,46.670906,48.069763,0.0,0.016240668,3.0,61.95526,24.582685,9.749988,7.4999905,2.912,0.0,-17.539062,0.31298828,0.0,0.0,0.0,0.0,0.0,1.5625,1.3867188,1.4453125,1.640625,0.6822309,0.66239417,0.6176089,0.62333107,0.320058,0.39688715,0.30319676,0.39688715,0.63820857,0.63927674,0.5028611,0.509575,0.34897384,0.4370184,0.30220494,0.361944,1.0068359,1.0,57.73468,0.0,130.27899,128.85403,0.0,103.00004,39.257812,0.0,139.0361,134.57513,493.125,547.125,0.016240668,236.5625,0.0,225.5625,25.675394,51.999977,89.0625,1.0,54.8,93.90625,-3.2562256,-4.1748047,78.83911,69.24286,2.788086,55.52,54.4,55.13,53.09,0
649940.5,-4.162894,1.61995,0.7058688,0.70243734,100.804955,15.037586,14.110205,4.13967,258.2572,91.71447,15.879,0.0,3.999,16.679,22.599,0.0,99.39849,2.0,0.0,448.875,205.5,2531.0,0.0,-11.1328125,0.34100342,146.45723,19963.887,19873.672,1100.0834,506.7919,47.052414,47.773037,0.0,0.012992534,3.0,62.113953,24.530432,10.124987,7.4999905,2.872,0.0,-17.40625,0.3154297,0.0,0.0,0.0,0.0,0.0,1.5820312,1.3867188,1.4453125,1.640625,0.6800183,0.664683,0.6176089,0.6175326,0.3215839,0.40154117,0.30319676,0.39513236,0.6388953,0.71534294,0.5331502,0.6408789,0.3493553,0.48897535,0.32036316,0.45510033,1.0087891,1.0,57.725525,0.0,129.33925,128.7438,0.0,103.00004,39.257812,0.0,139.32631,134.53368,492.75,547.125,0.012992534,234.21875,0.0,225.40625,24.741743,51.999977,88.92212,1.0,55.1,94.625,-3.4240723,-4.5440674,78.601074,68.47992,2.7734375,55.77,54.77,55.37,53.38,0
649940.5,-4.210315,1.60423,0.70817786,0.7059557,100.80474,15.037586,14.078315,4.222024,258.25992,92.11403,15.879,0.0,3.999,16.679,22.599,0.0,99.51879,2.0,0.0,448.875,205.875,2542.0,0.0,-11.328125,0.34222412,146.58989,19902.328,19933.639,1100.0834,506.7919,47.70945,49.235477,0.0,0.010394027,3.0,62.431335,24.483404,10.124987,7.87499,2.852,0.0,-17.382812,0.3223877,0.0,0.0,0.0,0.0,0.0,1.5820312,1.3671875,1.4257812,1.6210938,0.6862745,0.6565194,0.6133364,0.61852443,0.32814527,0.39864194,0.30403602,0.39818418,0.8252079,0.5038529,0.63271534,0.6408789,0.45128557,0.3443961,0.36324102,0.45510033,1.0117188,1.0,57.678223,0.0,129.9067,129.52356,0.0,103.00004,39.453125,0.0,139.59996,134.68294,492.75,547.5,0.010394027,235.0,0.0,226.71875,25.675394,51.999977,91.40625,1.0,55.34,96.71875,-3.6071777,-4.35791,78.11279,68.0069,2.758789,55.97,55.04,55.4,53.53,0
649940.56,-4.2682524,1.6166921,0.7480203,0.71973234,100.80373,15.037586,14.07943,5.2037497,260.6793,93.598755,15.879,0.0,3.999,16.679,22.599,0.0,99.615036,2.0,0.0,448.5,203.625,2559.0,0.0,-11.8125,0.35656738,148.63795,19776.559,20000.502,1100.0834,507.32257,54.89448,52.541862,0.0,0.1645652,3.0,66.34827,24.441078,8.999989,5.624993,2.828,0.0,-17.4375,0.32788086,0.0,0.0,0.0,0.0,0.0,1.6796875,1.3671875,1.4257812,1.7578125,0.6741436,0.6565194,0.6141756,0.62272066,0.3278401,0.39864194,0.30701151,0.40146488,0.58930343,0.65484095,0.527657,0.652018,0.32227054,0.4476234,0.31708246,0.46303502,1.0097656,1.0,58.203125,0.0,136.6726,132.0701,0.0,103.00004,39.941406,0.0,137.6348,138.56348,492.375,547.875,0.1645652,245.71875,0.0,228.96875,56.952694,51.999977,88.83057,1.0,55.62,98.375,-3.6437988,-0.9613037,78.68652,72.06268,2.7392578,56.18,55.41,55.85,53.85,0
649940.6,-4.294602,1.6404269,0.7526374,0.72761685,100.80281,15.037586,14.0919285,5.346049,263.06696,95.60031,15.879,0.0,3.999,16.679,22.599,0.0,99.69203,2.0,0.0,447.0,204.0,2590.0,0.0,-11.7734375,0.37280273,152.69263,19972.377,20000.502,1100.0834,507.32257,53.177704,53.050537,0.0,0.28790215,3.0,65.39459,24.402985,8.999989,5.9999924,3.124,0.0,-17.453125,0.32354736,0.0,0.0,0.0,0.0,0.0,1.6796875,1.5039062,1.5234375,1.7382812,0.67475396,0.65629053,0.6033417,0.61921114,0.33005264,0.40115967,0.30754557,0.402533,0.6789502,0.816968,0.527657,0.5944915,0.371252,0.58022434,0.31708246,0.42221713,1.0166016,1.0,58.32672,0.0,137.65254,133.68407,0.0,103.00004,40.527344,0.0,138.17377,139.81552,495.75,547.875,0.28790215,248.34375,0.0,233.0,70.95745,51.999977,89.64844,1.0,55.88,97.0625,-3.6376953,0.10986328,80.05371,74.67804,2.788086,56.49,55.52,56.17,54.33,0
649940.6,-4.3156815,1.6686709,0.75736994,0.73711205,100.80199,15.037586,14.07724,5.4321127,265.40723,96.5625,15.879,0.0,3.999,16.679,22.599,0.0,99.753624,2.0,0.0,446.625,203.625,2593.0,0.0,-11.625,0.38024902,154.59972,20081.695,20000.502,1100.0834,507.32257,52.09677,53.43204,0.0,0.3865717,3.0,64.782715,24.3687,8.999989,5.624993,3.152,0.0,-17.265625,0.32330322,0.0,0.0,0.0,0.0,0.0,1.6796875,1.5429688,1.5429688,1.7578125,0.67475396,0.67635614,0.60906386,0.64377815,0.33005264,0.4102388,0.31082627,0.41153583,0.56816965,0.56549937,0.64927137,0.8157473,0.31074998,0.40161747,0.3727779,0.57930875,1.0048828,1.0,58.432007,0.0,138.24495,135.0032,0.0,103.00004,40.820312,0.0,138.69614,141.71434,496.125,547.5,0.3865717,249.0,0.0,234.6875,74.225235,51.999977,90.35034,1.0,56.08,97.0,-3.616333,0.024414062,80.54199,75.157166,2.8515625,56.62,55.86,56.27,54.39,0
649940.7,-4.3125453,1.7549684,0.7662357,0.74024886,100.80207,15.037586,14.084537,5.631055,274.53763,100.19256,15.879,0.0,3.999,16.679,22.599,0.0,99.8029,2.0,0.0,446.625,203.625,2601.0,0.0,-11.6328125,0.38287354,155.45377,20098.678,20000.502,1100.0834,507.85324,52.30872,53.91952,0.0,0.46550733,3.0,64.89563,24.337845,8.999989,5.624993,3.152,0.0,-16.734375,0.3251953,0.0,0.0,0.0,0.0,0.0,1.6210938,1.5429688,1.5234375,1.796875,0.6614023,0.66247046,0.60036623,0.66063935,0.3290608,0.40978104,0.31074998,0.41870755,0.85893035,0.56549937,0.5394827,0.7785153,0.469749,0.40161747,0.30968186,0.5529107,1.0058594,1.0,58.45642,0.0,139.61632,135.42328,0.0,103.00004,41.015625,0.0,139.92332,141.92163,496.125,547.875,0.46550733,250.6875,0.0,235.78125,75.15888,51.999977,91.815186,1.0,56.48,97.5625,-3.527832,-0.0030517578,80.56641,75.25482,2.878418,57.02,56.18,56.62,54.53,0
649940.75,-4.290036,1.8269874,0.7645637,0.7489811,100.80215,15.037586,14.083785,5.7111664,279.10706,102.36927,15.879,0.0,3.999,16.679,22.599,0.0,99.84232,2.0,0.0,446.625,203.25,2614.0,0.0,-12.1171875,0.3912964,157.32771,20184.115,20000.502,1100.0834,507.85324,51.12181,54.04669,0.0,0.5286558,3.0,64.25934,24.310076,8.999989,5.2499933,3.148,0.0,-16.320312,0.32611084,0.0,0.0,0.0,0.0,0.0,1.6796875,1.484375,1.5039062,1.796875,0.68612194,0.6431678,0.5927367,0.66063935,0.33623254,0.4072633,0.31067368,0.41870755,0.85893035,0.508278,0.53925383,0.71526664,0.469749,0.36095217,0.30960557,0.50797284,1.0117188,1.0,58.558655,0.0,140.1686,137.62486,0.0,103.00004,41.40625,0.0,140.5618,144.59987,496.125,548.25,0.5286558,252.15625,0.0,238.03125,75.15888,51.999977,92.50488,1.0,56.74,97.84375,-3.4362793,0.49438477,81.03027,76.387024,2.9003906,57.31,56.53,56.93,54.99,0
649940.75,-4.232029,1.8745451,0.7739773,0.75385594,100.80305,15.037586,14.077399,5.9351816,281.29343,104.0395,15.879,0.0,3.999,16.679,22.599,0.0,99.87386,2.0,0.0,445.875,202.875,2636.0,0.0,-12.28125,0.39672852,158.7373,20087.002,20000.502,1100.0834,508.3839,52.880978,54.66134,0.0,0.57917464,3.0,65.16876,24.285084,8.624989,4.874994,3.16,0.0,-15.9609375,0.33062744,0.0,0.0,0.0,0.0,0.0,1.6796875,1.4648438,1.484375,1.8164062,0.69367516,0.6364538,0.5940337,0.6675059,0.3398947,0.40787366,0.31250477,0.42320898,0.74647135,0.5895323,0.60280764,0.60364693,0.40817884,0.41870755,0.3460746,0.4287022,1.0107422,1.0,58.65326,0.0,141.71361,138.4463,0.0,103.00004,41.89453,0.0,142.02943,145.71097,496.125,548.25,0.57917464,253.125,0.0,240.96875,76.09254,51.999977,94.21997,1.0,57.14,99.1875,-3.3294678,1.0925293,81.04248,77.17743,2.9394531,57.49,57.12,57.1,55.26,0
649940.8,-4.185623,1.912318,0.78022623,0.7756441,100.803856,15.037586,14.078789,6.084436,283.48373,105.32692,15.879,0.0,3.999,16.679,22.599,0.0,99.89909,2.0,0.0,445.875,202.875,2648.0,0.0,-12.3203125,0.4136963,162.35251,20027.566,20000.502,1100.0834,508.3839,53.983105,55.170013,0.0,0.6195897,3.0,65.75775,24.26259,8.624989,4.874994,3.192,0.0,-15.2421875,0.33215332,0.0,0.0,0.0,0.0,0.0,1.6601562,1.4453125,1.484375,1.796875,0.69077593,0.62821394,0.5940337,0.65949494,0.34256503,0.4100862,0.31250477,0.42351416,0.67040515,0.5706111,0.5073625,0.60364693,0.39276722,0.45181963,0.3121233,0.4287022,1.015625,1.0,58.753967,0.0,142.74321,142.04474,0.0,103.00004,42.96875,0.0,143.0576,150.00609,496.5,548.25,0.6195897,255.375,0.0,248.03125,76.55936,51.999977,95.391846,1.0,57.46,99.65625,-3.2104492,4.2419434,81.90918,81.459045,2.9980469,57.8,57.44,57.47,55.45,0
649940.8,-4.1084986,1.9836771,0.7892876,0.78882736,100.80458,15.037586,14.068043,6.3422265,290.08926,108.39171,15.879,0.0,3.999,16.679,22.599,0.0,99.91927,2.0,0.0,444.75,202.5,2663.0,0.0,-12.3828125,0.4255371,165.00587,19953.273,20000.502,1100.0834,508.3839,56.12378,56.22975,0.0,0.80817175,3.0,66.87164,24.242346,8.624989,4.4999943,3.244,0.0,-14.8359375,0.3343506,0.0,0.0,0.0,0.0,0.0,1.640625,1.4257812,1.4648438,1.796875,0.68413824,0.6167697,0.5831998,0.66979474,0.34416723,0.41084915,0.31242847,0.4306859,0.6375219,0.53681237,0.42061493,0.74174106,0.37354085,0.42504007,0.2587167,0.5644312,1.0166016,1.0,58.877563,0.0,144.52086,144.43103,0.0,103.00004,43.75,0.0,144.6911,153.29791,496.5,548.625,0.80817175,259.375,0.0,253.09375,77.026184,51.999977,97.13135,1.0,57.84,100.3125,-3.0944824,8.639526,82.42798,86.64398,3.088379,58.04,57.74,57.7,56.06,0
649940.9,-4.0267987,2.068471,0.7968756,0.79942465,100.80607,15.037586,14.06052,6.5054636,296.4172,111.29682,15.879,0.0,3.999,16.679,22.599,0.0,99.93542,2.0,0.0,444.0,202.125,2676.0,0.0,-11.9921875,0.43615723,167.55144,19967.07,20000.502,1100.0834,508.91458,56.632454,57.225906,0.0,0.9590374,3.0,67.14325,24.224127,8.2499895,4.1249948,3.308,0.0,-13.65625,0.33563232,0.0,0.0,0.0,0.0,0.0,1.640625,1.4257812,1.4257812,1.796875,0.6863508,0.6167697,0.5629053,0.6803235,0.34760052,0.41084915,0.30968186,0.43793392,0.7020676,0.5619898,0.38918135,0.75402457,0.41138324,0.44502938,0.23941405,0.5738155,1.0146484,1.0,59.007263,0.0,145.64752,146.00826,0.0,103.00004,44.23828,0.0,145.92654,155.79373,497.25,547.875,0.9590374,260.96875,0.0,256.03125,77.95983,51.999977,98.498535,1.0,58.03,100.6875,-3.0334473,14.868164,82.94678,93.61725,3.2519531,58.28,58.2,57.82,56.35,0
649940.94,-3.9414392,2.1398883,0.8128628,0.80523217,100.8074,15.037586,14.072833,6.9163074,300.56912,113.40401,15.879,0.0,3.999,16.679,22.599,0.0,99.94833,2.0,0.0,443.25,201.75,2689.0,0.0,-12.0234375,0.44122314,168.903,20025.443,20000.502,1100.0834,508.91458,56.844402,57.967724,0.0,1.0797299,3.0,67.222595,24.20773,7.87499,3.7499952,3.348,0.0,-13.1640625,0.33966064,0.0,0.0,0.0,0.0,0.0,1.640625,1.40625,1.3867188,1.8164062,0.69306475,0.6099031,0.54116124,0.6810101,0.35194933,0.41260394,0.306096,0.44220644,0.74006253,0.8228428,0.38918135,0.68581676,0.4336614,0.65156025,0.23941405,0.5218586,1.0078125,1.0,59.135437,0.0,148.48076,147.24738,0.0,103.00004,44.433594,0.0,148.52188,156.65608,497.25,548.25,1.0797299,265.3125,0.0,257.0625,77.95983,51.999977,101.12305,1.0,58.3,101.90625,-3.0151367,12.585449,82.97119,91.48712,3.4155273,58.52,58.29,58.24,56.62,0
649940.94,-3.8331513,2.2059553,0.8276204,0.8072244,100.80778,15.037586,14.075592,7.314303,304.723,115.31331,15.879,0.0,3.999,16.679,22.599,0.0,99.95867,2.0,0.0,442.5,201.375,2697.0,0.0,-12.0234375,0.4446411,170.1965,19997.318,20000.502,1100.0834,509.17993,58.43401,59.154633,0.0,1.020034,3.0,68.074036,24.19297,7.124991,3.3749957,3.404,0.0,-12.515625,0.3411255,0.0,0.0,0.0,0.0,0.0,1.640625,1.4648438,1.25,1.640625,0.69306475,0.6365301,0.5394064,0.6811627,0.35194933,0.42473486,0.30640116,0.44625008,0.62630653,0.59349966,0.50675213,0.68505377,0.36697948,0.4699016,0.31166553,0.52132446,1.0029297,1.0,59.292603,0.0,151.22447,147.85326,0.0,103.00004,44.433594,0.0,151.42398,157.1453,497.625,548.25,1.020034,269.0625,0.0,256.5625,77.95983,51.999977,103.79028,1.0,58.64,102.34375,-2.987671,4.864502,83.07495,83.98285,3.4033203,58.82,58.43,58.46,56.96,0
649941.0,-3.726521,2.2511322,0.8528098,0.8310473,100.80811,15.037586,14.083383,7.902337,306.7996,116.83093,15.879,0.0,3.999,16.679,22.599,2.0,99.96694,2.0,0.0,441.375,200.25,2714.0,0.0,-12.0,0.458313,173.8117,20078.512,20000.502,1100.0834,509.17993,59.04866,60.9138,0.0,0.97227716,3.0,68.403625,24.179688,5.9999924,2.2499971,3.504,0.0,-11.8671875,0.35028076,0.0,0.0,0.0,0.0,0.0,1.484375,1.328125,1.2304688,1.6601562,0.6897078,0.6343175,0.5342184,0.6908522,0.3527123,0.42702374,0.30388343,0.4586099,0.6298924,0.59349966,0.43724728,0.90585184,0.36903945,0.4699016,0.25619897,0.6893263,1.0029297,1.0,59.48639,0.0,155.27806,151.62024,0.0,103.00004,45.3125,0.0,155.45378,162.6676,498.75,547.875,0.97227716,273.875,0.0,262.03125,77.95983,51.999977,107.36084,1.0,58.77,105.09375,-2.9754639,3.0670166,83.166504,82.45392,3.2470703,59.45,58.58,58.68,57.34,0
649941.06,-3.6012168,2.287953,0.87396634,0.86478937,100.80842,15.037586,14.077118,8.428993,308.77603,118.36343,15.879,0.0,3.999,16.679,22.599,2.0,99.97356,2.0,0.0,441.375,200.25,2732.0,0.0,-11.8515625,0.48236084,180.42853,20257.879,20000.502,1100.0834,509.17993,57.967724,62.715355,0.0,0.9340717,3.0,67.79022,24.167734,4.874994,2.2499971,3.504,0.0,-11.0625,0.35437012,0.0,0.0,0.0,0.0,0.0,1.4648438,1.328125,1.2304688,1.6601562,0.686656,0.64698255,0.53444725,0.69077593,0.35355154,0.44266424,0.30449378,0.46303502,0.69367516,0.9286641,0.54039824,0.68863964,0.40642405,0.73533225,0.3166247,0.5452812,1.0019531,1.0,59.753418,0.0,158.90855,157.44812,0.0,103.00004,47.070312,0.0,158.86998,169.0025,498.75,547.875,0.9340717,281.8125,0.0,273.65625,77.95983,51.999977,110.2478,1.0,59.15,106.3125,-2.960205,11.480713,83.99658,91.72516,3.1982422,59.45,59.2,59.05,57.54,0
