Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
651231.75,-4.367916,-0.60376024,0.092742294,0.08999302,100.8329,14.285718,14.119115,-10.990617,0.0,0.0,26.241,0.0,5.203,25.002,26.241,0.0,95.37432,0.0,99.998474,481.5,236.25,3745.0,0.0,-10.953125,0.06793213,104.459496,8717.882,8822.425,1100.0834,525.3654,10.258274,6.2524605,0.0,-2.6361237,2.0,27.055359,24.601477,39.37495,38.24995,0.612,0.0,-5.4609375,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4453125,1.5234375,1.3476562,0.6588083,0.60120547,0.66849774,0.5584039,0.5471885,0.6166171,0.57465476,0.6222629,0.55687803,0.5130083,0.729839,0.7737087,0.35858703,0.42038605,0.4699016,0.70283055,0.8876953,1.0,55.395508,0.0,25.075779,24.746,0.0,111.81473,0.0,0.0,106.70657,100.836,495.375,547.125,-2.6361237,1.1875,0.0,-29.28125,6.535555,77.99998,31.018066,0.0,52.08,0.0,0.0,-17.697144,99.998474,82.30133,0.63964844,52.7,51.0,52.58,50.72,0
651231.8,-4.354333,-0.6165041,0.090541065,0.08982348,100.83321,14.285718,14.125567,-11.081578,0.0,0.0,26.281,0.0,5.203,25.002,26.281,0.0,95.246826,0.0,99.998474,481.875,237.0,3737.0,0.0,-12.1328125,0.06793213,104.459496,8520.472,8455.199,1100.0834,525.3654,8.287159,6.167681,0.0,-3.8276486,2.0,25.488281,24.547344,39.37495,38.99995,0.568,0.0,-4.546875,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.4453125,1.5039062,1.3476562,0.66498816,0.59502554,0.66727704,0.5676356,0.54566264,0.59922177,0.5665675,0.62630653,0.8033112,0.5629816,0.44983596,0.77294576,0.5172045,0.46135652,0.28961623,0.7021439,0.89746094,1.0,55.329895,0.0,24.449106,24.331385,0.0,111.83326,0.0,0.0,106.22565,100.836,495.0,548.25,-3.8276486,-0.5625,0.0,-29.1875,6.535555,77.99998,30.3833,0.0,51.82,0.0,0.0,-15.844727,99.998474,84.15375,0.6665039,52.75,51.17,52.55,50.78,0
651231.8,-4.3034663,-0.6028516,0.09190786,0.08978109,100.833496,14.285718,14.112507,-11.050234,0.0,0.0,26.321,0.0,5.203,25.002,26.321,0.0,95.14483,0.0,99.998474,482.625,235.5,3732.0,0.0,-12.359375,0.06793213,104.459496,8170.7593,8087.974,1100.0834,525.3654,7.9692373,6.2524605,0.0,-4.937119,2.0,24.85199,24.498625,39.37495,37.49995,0.544,0.0,-4.1953125,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4257812,1.484375,1.3476562,0.66376746,0.5909056,0.6537728,0.56916153,0.53795683,0.59021896,0.5443656,0.62050813,0.64049745,0.51453424,0.60814834,0.50003815,0.39398795,0.42160678,0.3915465,0.42465857,0.9121094,1.0,55.329895,0.0,24.665438,24.256044,0.0,111.84994,0.0,0.0,105.87739,100.836,495.0,548.25,-4.937119,-0.03125,0.0,-29.1875,7.0023804,77.99998,30.212402,0.0,51.64,0.0,0.0,-14.633179,99.998474,85.365295,0.64941406,52.4,50.53,52.5,50.78,0
651231.9,-4.282773,-0.59739065,0.092215516,0.08978109,100.83375,14.285718,14.120942,-11.046374,0.0,0.0,26.362,0.0,5.203,25.002,26.362,0.0,95.06323,0.0,99.998474,482.25,229.5,3730.0,0.0,-12.4453125,0.068237305,104.459496,7888.972,7720.749,1100.0834,525.3654,6.930693,6.2312655,0.0,-5.512195,2.0,23.831177,24.454777,39.37495,31.49996,0.552,0.0,-4.234375,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4257812,1.484375,1.3671875,0.6576638,0.58731973,0.64682996,0.5744259,0.527657,0.5819028,0.533608,0.61272603,0.6778058,0.5198749,0.51674676,0.7690547,0.41695276,0.4260319,0.33272296,0.6530861,0.9560547,1.0,55.35431,0.0,24.692293,24.215992,0.0,111.864944,0.0,0.0,105.454506,100.836,495.0,548.625,-5.512195,-0.90625,0.0,-29.1875,7.0023804,77.99998,29.290771,0.0,51.83,0.0,0.0,-12.902832,99.998474,87.09564,0.6567383,52.46,51.02,52.24,50.36,0
651231.94,-4.226218,-0.6139563,0.09165642,0.08982348,100.83398,14.285718,14.109269,-11.064318,0.0,0.0,26.403,0.0,5.203,25.002,26.403,0.0,94.997955,0.0,99.998474,481.125,223.125,3759.0,0.0,-12.4765625,0.068237305,104.4512,7355.116,7351.932,1100.0834,525.3654,8.795834,6.4008236,0.0,-5.503506,2.0,24.443054,24.415314,39.37495,25.124968,0.608,0.0,-4.1015625,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.40625,1.4648438,1.3671875,0.66178375,0.58381015,0.64034486,0.5754177,0.5185016,0.5738918,0.52346075,0.60738534,0.73525596,0.6656748,0.5191882,0.59693295,0.45227742,0.54551005,0.33424887,0.5069047,0.9892578,1.0,55.403137,0.0,24.568836,24.258286,0.0,111.87845,0.0,0.0,105.29697,100.836,495.0,548.625,-5.503506,-3.59375,0.0,-29.0,7.0023804,77.99998,28.863525,0.0,51.68,0.0,0.0,-11.639404,99.998474,88.35907,0.64453125,52.61,50.91,52.32,50.62,0
651231.94,-4.1809745,-0.5830825,0.091000676,0.08999302,100.83418,14.285718,14.118676,-11.07832,0.0,0.0,26.441,0.0,5.203,25.002,26.441,0.0,94.94573,0.0,99.998474,480.75,221.625,3749.0,0.0,-12.421875,0.068237305,104.4512,7140.7246,6978.339,1100.0834,525.3654,7.057862,6.485603,0.0,-5.496555,2.0,23.023987,24.379797,39.74995,23.62497,0.648,0.0,-4.078125,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.4257812,1.4648438,1.3671875,0.6643015,0.5909056,0.64187074,0.5729763,0.51575494,0.5712215,0.51895934,0.59929806,0.7201495,0.6700237,0.7128252,0.5272755,0.46372166,0.54901963,0.45899138,0.4476997,0.9667969,1.0,55.412292,0.0,24.472536,24.244469,0.0,111.8906,0.0,0.0,104.857506,100.836,495.375,548.625,-5.496555,-4.71875,0.0,-29.09375,7.0023804,77.99998,28.326416,0.0,51.47,0.0,0.0,-9.976196,99.998474,90.02228,0.6616211,52.14,50.75,52.24,50.77,0
651232.0,-4.1247797,-0.608233,0.091570206,0.08982348,100.834366,14.285718,14.119401,-11.062278,0.0,0.0,26.481,0.0,5.203,25.002,26.481,0.0,94.90395,0.0,99.998474,480.375,218.625,3742.0,0.0,-12.4140625,0.06854248,104.4512,6747.4966,6606.3374,1100.0834,525.3654,6.930693,6.2100706,0.0,-5.803494,2.0,22.41211,24.347832,39.37495,20.624973,0.66,0.0,-4.0859375,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4453125,1.484375,1.3671875,0.6597238,0.59685665,0.64805067,0.5677119,0.508278,0.5725948,0.5131609,0.59052414,0.57358664,0.7302205,0.7176318,0.6430915,0.36926833,0.5984588,0.4620432,0.5841917,0.94628906,1.0,55.378723,0.0,24.583288,24.248293,0.0,111.90154,0.0,0.0,104.73313,100.836,495.375,548.625,-5.803494,-5.9375,0.0,-29.0,7.0023804,77.99998,27.819824,0.0,51.56,0.0,0.0,-8.538818,99.998474,91.459656,0.64941406,52.25,50.69,51.86,51.06,0
651232.0,-4.0798235,-0.6557932,0.09162907,0.08999302,100.833694,14.285718,14.114049,-11.065303,0.0,0.0,26.521,0.0,5.203,25.002,26.521,0.0,94.87053,0.0,99.998474,479.625,216.0,3742.0,0.0,-12.4296875,0.06854248,104.44291,6008.801,6237.5205,1100.0834,525.3654,11.402792,6.082902,0.0,-6.361545,2.0,24.33014,24.319063,39.37495,17.999977,0.68,0.0,-4.15625,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4453125,1.4648438,1.3476562,0.6580453,0.60158694,0.64194703,0.5717555,0.5029374,0.5729763,0.50438696,0.58564126,0.7213703,0.7070268,0.5285725,0.5896086,0.44373235,0.57938504,0.34027618,0.5007248,0.93652344,1.0,55.371094,0.0,24.561764,24.307663,0.0,111.91139,0.0,0.0,104.45121,100.827705,495.0,548.625,-6.361545,-7.28125,0.0,-29.09375,7.0023804,77.99998,27.20337,0.0,51.61,0.0,0.0,-7.1289062,99.998474,92.86957,0.6542969,52.25,50.77,52.29,50.27,0
651232.06,-4.0838585,-0.6748173,0.09170747,0.08978109,100.83309,14.285718,14.116162,-11.067787,0.0,0.0,26.562,0.0,5.203,25.002,26.562,0.0,94.84379,0.0,99.998474,479.625,214.5,3727.0,0.0,-12.375,0.06854248,104.44291,6059.745,5870.2954,1100.0834,525.3654,7.057862,6.0193176,0.0,-6.9642363,2.0,21.53778,24.29317,39.37495,15.74998,0.68,0.0,-4.1640625,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4648438,1.4648438,1.3476562,0.66079193,0.60616463,0.6376745,0.5664149,0.49996185,0.57335776,0.49698633,0.57602805,0.6005951,0.5886168,0.5573358,0.46623942,0.36942092,0.48233768,0.3588159,0.39589533,0.9433594,1.0,55.329895,0.0,24.544035,24.166975,0.0,111.92026,0.0,0.0,104.16929,100.827705,495.0,548.625,-6.9642363,-8.1875,0.0,-29.0,7.0023804,77.99998,26.64795,0.0,51.4,0.0,0.0,-5.883789,99.998474,94.114685,0.6665039,52.07,50.68,52.31,50.41,0
651232.1,-4.0670867,-0.6824269,0.0912476,0.0897387,100.83255,14.285718,14.105923,-11.080684,0.0,0.0,26.601,0.0,5.203,25.002,26.601,0.0,94.822395,0.0,99.998474,479.625,212.625,3721.0,0.0,-12.375,0.06817627,104.43462,5551.892,5503.0703,1100.0834,525.3654,8.668665,6.0617075,0.0,-7.290139,2.0,21.923828,24.269869,39.37495,14.249982,0.672,0.0,-4.171875,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4648438,1.4648438,1.3476562,0.6596475,0.6052491,0.6398871,0.5664912,0.49019608,0.5687038,0.494316,0.5712215,0.7026017,0.5347524,0.69199663,0.56717783,0.4322118,0.4382391,0.44556344,0.48165104,0.9658203,1.0,55.30548,0.0,24.454609,24.155706,0.0,111.92823,0.0,0.0,104.136116,100.827705,495.0,548.625,-7.290139,-9.1875,0.0,-29.0,7.0023804,77.99998,26.367188,0.0,51.41,0.0,0.0,-5.050659,99.998474,94.947815,0.6542969,52.04,50.49,52.06,50.63,0
651232.1,-4.0336695,-0.7042208,0.091001995,0.089653924,100.83124,14.285718,14.110474,-11.080533,0.0,0.0,26.642,0.0,5.203,25.002,26.642,0.0,94.80528,0.0,99.998474,479.25,211.5,3711.0,0.0,-12.375,0.06817627,104.42633,5155.48,5251.001,1100.0834,525.3654,9.304509,6.2100706,0.0,-7.3946114,2.0,21.742249,24.248898,39.37495,12.749984,0.7,0.0,-4.1328125,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.4453125,1.4648438,1.3476562,0.66819257,0.602121,0.6420996,0.5677882,0.49210346,0.55901426,0.49187458,0.5679408,0.8581674,0.6130312,0.6536965,0.6578164,0.52788585,0.502327,0.42092013,0.5585565,0.9824219,1.0,55.30548,0.0,24.45433,24.195093,0.0,111.93541,0.0,0.0,103.88737,100.81942,495.0,548.25,-7.3946114,-10.21875,0.0,-28.875,7.0023804,77.99998,26.068115,0.0,51.37,0.0,0.0,-4.1015625,99.998474,95.89691,0.6616211,52.03,50.53,51.98,50.3,0
651232.2,-3.9869356,-0.75043833,0.091053136,0.0897387,100.830055,14.285718,14.11366,-11.083415,0.0,0.0,26.68,0.0,5.203,25.002,26.68,0.0,94.791595,0.0,99.998474,478.875,209.625,3714.0,0.0,-12.4375,0.06817627,104.42633,5059.428,5098.1675,1100.0834,525.3654,10.10991,6.104097,0.0,-7.321939,2.0,22.161865,24.230022,39.37495,10.874986,0.72,0.0,-4.1640625,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.4453125,1.4648438,1.3476562,0.6701,0.6022736,0.6427863,0.57167923,0.48935685,0.5549706,0.48462653,0.567483,0.6037995,0.6063172,0.64698255,0.6675059,0.3714046,0.48012513,0.4165713,0.56679636,0.99609375,1.0,55.32074,0.0,24.433277,24.181011,0.0,111.94187,0.0,0.0,103.812744,100.81942,495.0,548.625,-7.321939,-11.46875,0.0,-28.875,7.0023804,77.99998,25.830078,0.0,51.33,0.0,0.0,-3.4240723,99.998474,96.5744,0.6689453,52.07,50.42,51.86,50.2,0
651232.25,-3.9495485,-0.7876754,0.090039365,0.0897387,100.82982,14.285718,14.104171,-11.116767,0.0,0.0,26.72,0.0,5.203,25.002,26.72,0.0,94.78064,0.0,99.998474,477.75,208.125,3713.0,0.0,-12.4609375,0.06817627,104.43462,4999.993,5271.6973,1100.0834,525.3654,8.838223,5.976928,0.0,-7.107551,2.0,21.264648,24.213036,39.37495,9.749988,0.74,0.0,-4.171875,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.4453125,1.4648438,1.3671875,0.666743,0.6044099,0.63843745,0.5739681,0.4833295,0.5539025,0.47821775,0.56107426,0.74494547,0.5506218,0.55672544,0.5398642,0.45822844,0.45120928,0.35843444,0.44243535,1.0205078,1.0,55.30548,0.0,24.203157,24.149029,0.0,111.947685,0.0,0.0,103.53082,100.827705,494.625,548.625,-7.107551,-12.875,0.0,-28.875,7.0023804,77.99998,25.115967,0.0,51.23,0.0,0.0,-2.6489258,99.998474,97.34955,0.6591797,51.9,50.45,52.01,50.28,0
651232.25,-3.9396389,-0.8213202,0.085690975,0.08961153,100.829605,14.285718,14.120966,-11.115395,0.0,0.0,26.761,0.0,5.203,25.002,26.761,0.0,94.77188,0.0,99.998474,478.125,206.625,3704.0,0.0,-12.6328125,0.06750488,104.38487,5067.919,6303.3237,1100.0834,525.3654,20.071457,6.125292,0.0,-5.686041,2.0,28.541565,24.197746,39.74995,10.874986,0.736,0.0,-4.1328125,0.0,0.0,0.0,0.0,0.0,0.0,1.6015625,1.4453125,1.4648438,1.3476562,0.66193634,0.60166323,0.6356146,0.57015336,0.47348744,0.5487144,0.47295338,0.5540551,0.5096513,0.6271458,0.6842908,0.49851224,0.31349662,0.49660486,0.44060427,0.42336157,1.0136719,1.0,53.936768,0.0,24.212406,24.993616,0.0,111.95292,0.29296875,0.0,103.489365,80.347084,494.625,548.625,-5.686041,-17.15625,0.0,-27.1875,7.0023804,77.99998,24.987793,0.0,51.16,0.0,0.0,-38.064575,99.998474,61.9339,0.64941406,51.82,50.36,51.65,50.23,0
651232.3,-3.8717113,-0.8347781,0.0905145,0.08961153,100.829414,14.285718,14.103426,-11.101237,0.0,0.0,26.801,0.0,5.203,25.002,26.801,0.0,94.76487,0.0,99.998474,477.0,207.375,3696.0,0.0,-12.7421875,0.06750488,104.37658,6122.8955,6985.2373,1100.0834,525.3654,19.9019,6.506798,0.0,-4.548833,2.0,29.779053,24.183987,39.37495,14.624981,0.78,0.0,-4.125,0.0,0.0,0.0,0.0,0.0,0.0,1.640625,1.4648438,1.4648438,1.3671875,0.673991,0.60700387,0.6376745,0.5754177,0.4789044,0.54657817,0.47127488,0.55580986,0.9432364,0.70267797,0.68383306,0.7080949,0.58022434,0.5563439,0.44029906,0.5803006,1.0097656,1.0,53.936768,0.0,24.30979,24.13137,0.0,111.95763,3.7109375,0.0,103.20744,80.347084,494.625,548.625,-4.548833,-17.59375,0.0,-7.5625,7.0023804,77.99998,24.3042,0.0,51.02,0.0,0.0,-67.70935,99.998474,32.289124,0.67871094,51.73,50.39,51.59,50.11,0
651232.3,-3.777369,-0.8026613,0.089953676,0.09864052,100.83007,14.285718,14.091148,-11.112393,0.0,0.0,26.841,0.0,5.203,25.002,26.841,0.0,94.75926,0.0,99.998474,479.25,233.625,3705.0,0.0,-12.8046875,0.06854248,104.459496,6892.37,6618.012,1100.0834,525.3654,11.678324,6.6551614,0.0,-3.6390665,2.0,24.897766,24.171602,39.37495,37.49995,0.688,0.0,-4.1328125,0.0,0.0,0.0,0.0,0.0,0.0,1.6210938,1.4648438,1.4648438,1.3671875,0.66819257,0.61379415,0.63729304,0.58113986,0.47211415,0.5495537,0.46524757,0.5570306,0.90104526,0.7644007,0.5931945,0.6188296,0.554284,0.6052491,0.38193333,0.5071336,1.0498047,0.9033203,55.429077,0.0,24.233551,25.92937,0.0,111.96187,6.0546875,0.0,103.16599,80.347084,494.625,548.625,-3.6390665,-1.78125,0.0,6.96875,7.0023804,77.99998,24.554443,0.0,51.0,0.0,0.0,-70.12024,99.998474,29.878235,0.67871094,51.65,50.06,51.32,50.09,0
651232.4,-3.7218952,-0.80856454,0.09832707,0.11271384,100.830666,14.285718,14.088413,-10.878288,0.0,0.0,26.881,0.0,5.203,25.002,26.881,0.0,94.754776,0.0,99.998474,478.5,232.125,3723.0,0.0,-12.6640625,0.07086182,104.56729,6862.6523,6250.787,1100.0834,525.3654,7.4817576,8.223575,0.0,-2.9112532,2.0,22.251892,24.160458,38.99995,34.499954,0.712,0.0,-4.3125,0.019592285,0.0,0.0,0.0,0.0,0.0,1.640625,1.484375,1.4648438,1.3867188,0.67818725,0.6176852,0.63851374,0.59174484,0.47631037,0.54993516,0.4634165,0.56054014,0.7146563,0.7036698,0.6655985,0.7927825,0.43961242,0.5571069,0.42854962,0.673228,1.0732422,0.9033203,55.796814,0.0,25.847809,28.648039,0.0,111.96568,7.1289062,0.0,102.85091,80.347084,494.625,548.625,-2.9112532,4.3125,0.0,13.8125,7.936031,77.99998,24.951172,0.0,50.89,5.875,0.0,-69.77844,92.144775,22.366333,0.6640625,51.68,50.2,51.53,50.12,0
651232.44,-3.7575161,-0.81092584,0.11097321,0.12610893,100.8312,14.285718,14.06892,-10.442656,0.0,0.0,26.92,0.0,5.203,25.002,26.92,0.0,94.75119,0.0,99.998474,476.625,231.0,3733.0,0.0,-10.0546875,0.07312012,104.666794,6461.4644,6188.168,1100.0834,525.3654,7.333394,9.156145,0.0,-2.3290026,2.0,21.786499,24.150427,38.24995,34.874954,0.82,0.0,-7.421875,0.039855957,0.0,0.0,0.0,0.0,0.0,1.640625,1.484375,1.4648438,1.40625,0.6833753,0.62043184,0.6425574,0.59571224,0.4741741,0.55031663,0.46379796,0.5616083,0.7628748,0.6458381,0.73197526,0.6843671,0.46921492,0.52925915,0.47135118,0.58113986,0.99316406,0.9033203,56.04706,0.0,28.85111,31.789282,0.0,111.96912,7.8125,0.0,102.519226,80.347084,495.0,546.75,-2.3290026,10.4375,0.0,18.71875,8.869681,77.99998,25.482178,0.0,50.91,11.96875,0.0,-69.122314,84.15527,15.032959,0.6591797,51.53,50.19,51.65,49.79,0
651232.44,-3.786013,-0.7743704,0.12146256,0.13458684,100.83168,14.285718,14.078712,-9.959729,0.0,0.0,26.962,0.0,5.203,25.002,26.962,0.0,94.74832,0.0,99.998474,473.625,235.125,3750.0,0.0,-7.796875,0.07513428,105.23892,6268.83,6733.6987,1100.0834,525.3654,17.01941,9.855573,0.0,-1.8632021,2.0,27.781677,24.1414,38.24995,36.374954,0.952,0.0,-13.265625,0.052978516,0.0,0.0,0.0,0.0,0.0,1.6601562,1.484375,1.484375,1.40625,0.6857405,0.6208896,0.6511025,0.6018158,0.47318226,0.54673076,0.4677653,0.564889,0.7392233,0.6096742,0.6598764,0.7382315,0.45471886,0.49958038,0.42488748,0.6269169,0.9550781,1.0,56.22406,0.0,32.18035,34.718433,0.0,111.972206,8.0078125,0.0,102.20414,80.347084,495.0,544.125,-1.8632021,16.5625,0.0,20.4375,9.336507,77.99998,26.287842,0.0,50.96,15.90625,0.0,-68.36243,79.08325,10.720825,0.6640625,51.5,50.19,51.59,49.84,0
651232.5,-3.7888103,-0.7034981,0.12701571,0.14060616,100.832115,14.285718,14.067989,-9.324727,0.0,0.0,27.001,0.0,5.203,25.002,27.001,0.0,94.746025,0.0,99.998474,472.875,235.875,3731.0,0.0,-6.7109375,0.076416016,105.64522,6682.7544,7052.633,1100.0834,525.3654,17.676447,9.3680935,0.0,-1.4905617,2.0,28.564453,24.133274,37.87495,37.87495,1.0,0.0,-19.625,0.058410645,0.0,0.0,0.0,0.0,0.0,1.6601562,1.484375,1.484375,1.4257812,0.6887922,0.6231022,0.65293354,0.6032654,0.47394523,0.54695964,0.46433204,0.56359196,0.757229,0.67315173,0.68589306,0.7282368,0.48752576,0.5516136,0.4415961,0.6615549,0.92871094,1.0,56.114197,0.0,36.557785,39.237686,0.0,111.97499,8.0078125,0.0,102.03831,80.347084,495.375,542.625,-1.4905617,16.6875,0.0,20.5,10.270158,77.99998,27.197266,0.0,50.8,17.53125,0.0,-68.03894,77.04468,9.005737,0.64941406,51.49,50.12,51.25,50.0,0
651232.56,-3.731048,-0.6376493,0.13596657,0.14103007,100.83167,14.285718,14.072202,-8.768256,0.0,0.0,27.041,0.0,5.203,25.002,27.041,0.0,94.59381,0.0,99.998474,474.0,235.5,3768.0,0.0,-5.796875,0.07733154,106.05981,7046.7954,7159.298,1100.0834,525.3654,17.846004,9.389288,0.0,-1.1924495,2.0,29.042053,24.125961,37.49995,37.49995,0.96,0.0,-22.070312,0.059753418,0.0,0.0,0.0,0.0,0.0,1.6601562,1.5039062,1.5039062,1.4453125,0.69039446,0.6266117,0.6632334,0.6109712,0.47364005,0.5485618,0.4699779,0.56824595,0.8272679,0.7054246,0.89333946,0.6629282,0.50888836,0.57808805,0.5751888,0.5629816,0.9169922,1.0,56.26526,0.0,40.39304,41.393524,0.0,111.97749,8.0078125,0.0,101.88077,80.347084,495.75,541.875,-1.1924495,21.34375,0.0,20.9375,9.803332,77.99998,25.64087,0.0,50.85,17.9375,0.0,-67.59338,76.59302,8.999634,0.64697266,51.5,50.12,51.17,49.98,0
651232.56,-3.7048383,-0.57380974,0.13594875,0.14200501,100.831276,14.285718,14.08101,-8.556819,0.0,0.0,27.08,0.0,5.203,25.002,27.08,0.0,94.47204,0.0,99.998474,473.625,235.5,3754.0,0.0,-5.4296875,0.078552246,106.3666,7290.374,7279.7607,1100.0834,525.3654,15.938475,9.66482,0.0,-0.9539596,2.0,28.111267,24.119379,37.49995,37.49995,0.968,0.0,-24.367188,0.059448242,0.0,0.0,0.0,0.0,0.0,1.6992188,1.484375,1.5234375,1.4453125,0.70603496,0.6241703,0.66956586,0.60944533,0.48142213,0.54482335,0.4726482,0.566186,0.923476,0.6193637,0.8105593,0.5803769,0.59464407,0.50759137,0.5218586,0.5272755,0.9375,1.0,56.274414,0.0,41.850056,43.02325,0.0,111.979744,8.203125,0.0,101.88077,80.347084,495.75,541.5,-0.9539596,21.4375,0.0,22.3125,9.803332,77.99998,26.00708,0.0,50.92,17.84375,0.0,-67.55676,76.81885,9.262085,0.64453125,51.77,50.51,51.4,49.73,0
651232.6,-3.7038708,-0.4732739,0.13537344,0.14353105,100.83175,14.285718,14.075457,-8.31866,0.0,0.0,27.12,0.0,5.203,25.002,27.12,0.0,94.37462,0.0,99.998474,474.375,235.125,3719.0,0.0,-5.4296875,0.078552246,106.34172,7332.8276,7396.5083,1100.0834,525.3654,14.327672,9.897963,0.0,-0.7631677,2.0,27.088928,24.188644,37.124954,37.124954,0.952,0.0,-26.320312,0.059387207,0.0,0.0,0.0,0.0,0.0,1.6992188,1.5039062,1.5234375,1.4257812,0.7069505,0.6257725,0.6720836,0.6143282,0.48073548,0.5430686,0.47249562,0.57084,0.7270161,0.66704816,0.85702294,0.7235065,0.4680705,0.54665446,0.5518425,0.65720606,0.96777344,1.0,56.173706,0.0,43.492134,45.089344,0.0,111.98177,8.203125,0.0,101.88077,80.347084,495.75,541.5,-0.7631677,20.875,0.0,22.3125,10.270158,77.99998,26.599121,0.0,51.1,17.8125,0.0,-67.5354,76.83716,9.301758,0.6542969,51.52,50.27,51.59,49.92,0
651232.6,-3.7630966,-0.32055956,0.13902451,0.15116118,100.83218,14.285718,14.083288,-8.052848,0.0,0.0,27.161,0.0,5.203,25.002,27.161,0.0,94.296684,0.0,99.998474,474.0,234.375,3698.0,0.0,-5.375,0.08026123,106.490974,7511.6646,7321.153,1100.0834,525.3654,13.903776,9.643625,0.0,-0.61053413,2.0,26.998901,24.250982,36.749954,36.374954,0.948,0.0,-27.929688,0.06756592,0.0,0.0,0.0,0.0,0.0,1.6992188,1.484375,1.5429688,1.4453125,0.7045853,0.6190585,0.6848249,0.6161593,0.47692072,0.5360494,0.47821775,0.57015336,0.66033417,0.49362937,0.7917144,0.9676509,0.40619516,0.40451667,0.5097276,0.7929351,0.98046875,1.0,56.248474,0.0,45.324776,47.712097,0.0,111.9836,9.082031,0.0,101.88077,80.347084,495.375,541.5,-0.61053413,23.46875,0.0,28.28125,9.803332,77.99998,25.811768,0.0,50.94,20.28125,0.0,-67.50183,73.809814,6.3079834,0.64453125,51.71,50.36,51.35,50.12,0
651232.7,-3.8304772,-0.22197382,0.14741296,0.16760832,100.83256,14.285718,14.077051,-7.67115,0.0,0.0,27.201,0.0,5.203,25.002,27.201,0.0,94.23434,0.0,19.921875,474.0,234.0,3687.0,0.0,-5.2265625,0.08331299,106.61535,7422.511,7656.0073,1100.0834,525.3654,16.616709,10.406637,0.0,-0.4884273,2.0,28.57666,24.307087,35.999954,35.999954,0.96,0.0,-28.789062,0.08947754,0.0,0.0,0.0,0.0,0.0,1.6992188,1.4648438,1.5429688,1.484375,0.7046616,0.6096742,0.6815442,0.63736933,0.47470817,0.52689403,0.4742504,0.5841154,0.5764096,0.43457696,0.6208896,0.7736324,0.3545434,0.35614556,0.39978638,0.63401234,0.9921875,1.0,56.332397,0.0,47.956154,51.89269,0.0,111.98524,10.449219,0.0,101.51593,80.347084,495.375,541.125,-0.4884273,23.78125,0.0,36.53125,10.736983,77.99998,26.849365,0.0,50.94,26.84375,0.0,-66.934204,65.69824,0.0,0.64941406,51.65,50.21,51.62,49.86,0
