Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
651077.1,0.17029887,-0.39929396,0.07641144,0.07613166,100.73799,14.285718,14.093562,-11.425869,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,98.237595,2.0,99.998474,472.5,201.0,2784.0,0.0,-12.5078125,0.068359375,104.21075,5945.651,7139.1323,1100.0834,516.8747,13.458686,5.1927214,0.0,0.30531892,3.0,24.897766,26.154572,40.12495,2.9999962,0.524,0.0,14.46875,0.0,0.0,0.0,0.0,0.0,0.0,1.3671875,1.4648438,1.5429688,1.640625,0.54360265,0.6375982,0.60929275,0.5755703,0.2792401,0.42099643,0.28641185,0.39703974,0.60593575,0.6459144,0.59380484,0.61829555,0.28404668,0.41588464,0.27832457,0.4164187,1.0488281,1.0,53.596497,0.0,21.980722,21.941618,15.0,111.00006,0.0,1.0,102.519226,100.74479,481.5,548.625,0.30531892,-16.46875,0.0,-28.5,4.6682534,75.99993,20.776367,1.0,61.1,0.0,0.0,-0.5279541,99.998474,99.47052,3.6572266,61.18,61.11,61.03,60.99,0
651077.2,0.15623909,-0.4222176,0.07482972,0.076089256,100.73785,14.285718,14.101822,-11.392693,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,98.13895,2.0,99.998474,472.5,200.25,2783.0,0.0,-12.1640625,0.0680542,104.20245,6755.4565,7909.6685,1100.0834,516.344,12.5897,4.9595785,0.0,0.24425514,3.0,25.590515,26.170692,40.12495,2.2499971,0.536,0.0,14.6015625,0.0,0.0,0.0,0.0,0.0,0.0,1.3671875,1.4648438,1.5429688,1.640625,0.546273,0.63836116,0.6108186,0.5774014,0.27946898,0.42107272,0.28725109,0.3980316,0.60593575,0.6550698,0.645304,0.5131609,0.28404668,0.42175937,0.30243382,0.34561685,1.0478516,1.0,53.596497,0.0,22.209259,22.449055,15.0,111.00006,0.0,1.0,102.5441,100.736496,481.5,548.25,0.24425514,-16.875,0.0,-28.6875,4.6682534,75.99993,20.758057,1.0,61.1,0.0,0.0,-0.5554199,99.998474,99.443054,3.6572266,61.12,60.9,60.88,60.99,0
651077.2,0.16499127,-0.45013705,0.07366328,0.07613166,100.73772,14.285718,14.107603,-11.353523,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,98.06003,2.0,99.998474,472.875,199.125,2777.0,0.0,-12.1015625,0.0680542,104.20245,7579.0596,8680.204,1100.0834,516.344,11.932662,5.044358,0.0,0.19540411,3.0,26.521301,26.185204,40.12495,1.1249986,0.496,0.0,14.625,0.0,0.0,0.0,0.0,0.0,0.0,1.3867188,1.4453125,1.5429688,1.6210938,0.5503929,0.6299687,0.6086061,0.5741207,0.28053713,0.415198,0.28618297,0.39536124,0.64156556,0.47333485,0.5677882,0.583505,0.30067903,0.30472267,0.26611733,0.3929961,1.0712891,1.0,53.16162,0.0,22.47912,22.969948,15.0,111.00006,0.0,1.0,102.519226,100.736496,481.5,548.25,0.19540411,-20.1875,0.0,-28.6875,4.6682534,75.99993,20.831299,1.0,61.01,0.0,0.0,-0.5554199,99.998474,99.443054,3.6572266,60.97,60.99,60.71,60.99,0
651077.25,0.15199302,-0.48005486,0.07310679,0.07621643,100.73676,14.285718,14.105791,-11.290385,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.99689,2.0,99.998474,472.875,199.125,2772.0,0.0,-12.15625,0.068359375,104.19416,8209.498,9450.74,1100.0834,517.14,13.585855,4.917189,0.0,0.1563233,3.0,28.689575,26.198261,40.12495,1.1249986,0.5,0.0,14.671875,0.0,0.0,0.0,0.0,0.0,0.0,1.3867188,1.4453125,1.5429688,1.6210938,0.5494774,0.6272984,0.6086061,0.57450217,0.27893493,0.4129854,0.28618297,0.39520866,0.5316243,0.57793546,0.58358127,0.6341649,0.24917983,0.37216756,0.27351797,0.42710003,1.1298828,1.0,53.16162,0.0,22.913364,23.539404,15.0,111.00006,0.0,1.0,102.519226,100.72821,481.5,548.25,0.1563233,-22.90625,0.0,-28.78125,4.6682534,75.99993,20.690918,1.0,60.88,0.0,0.0,-0.5554199,99.998474,99.443054,3.6572266,60.97,60.9,60.8,60.7,0
651077.25,0.14159442,-0.49202198,0.073189266,0.07630122,100.73591,14.285718,14.116241,-11.210623,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.94638,2.0,99.998474,0.0,199.125,2762.0,0.0,-12.265625,0.068359375,104.19416,9208.224,10000.517,1100.0834,517.14,10.237079,5.1927214,0.0,0.12505864,3.0,28.121948,26.210014,40.12495,1.1249986,0.0,0.0,14.78125,0.0,0.0,0.0,0.0,0.0,0.0,1.3867188,1.4453125,1.5429688,1.640625,0.55016404,0.6276799,0.60730904,0.5770962,0.27824825,0.41283283,0.2855726,0.39681086,0.5661097,0.63576716,0.5757229,0.6341649,0.2653544,0.40932328,0.2698558,0.42710003,1.2441406,1.0,52.7771,0.0,23.462305,24.078865,15.0,111.00006,0.0,1.0,102.519226,100.72821,720.0,548.25,0.12505864,-25.5,0.0,-28.78125,4.6682534,75.99993,20.690918,1.0,60.86,0.0,0.0,-0.5554199,99.998474,99.443054,3.6572266,60.7,60.88,60.54,60.65,0
651077.3,0.19327554,-0.49680883,0.07526063,0.07638598,100.73514,14.285718,14.123556,-11.142715,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.905975,2.0,99.998474,0.0,199.125,2757.0,0.0,-12.5859375,0.06964111,104.21903,9783.472,10000.517,1100.0834,517.14,0.0,5.1715264,0.0,0.10004691,3.0,0.0,26.220592,40.12495,1.1249986,0.0,0.0,15.4921875,0.0,0.0,0.0,0.0,0.0,0.0,1.3867188,1.4453125,1.5234375,1.640625,0.5494011,0.627451,0.6057069,0.5803006,0.27687496,0.41229877,0.28480965,0.39894712,0.5350576,0.62371254,0.56450754,0.6512551,0.250782,0.40161747,0.26459143,0.4386206,1.4658203,1.0,52.7771,0.0,23.92961,24.144453,15.0,111.00006,0.0,1.0,102.61873,100.72821,720.0,548.625,0.10004691,-25.46875,0.0,-28.78125,4.6682534,75.99993,20.721436,1.0,60.62,0.0,0.0,-0.8117676,99.998474,99.18671,3.6572266,60.61,60.71,60.56,60.8,0
651077.4,0.23462044,-0.49872357,0.07657314,0.07638598,100.73444,14.285718,14.140395,-11.11681,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.87366,2.0,99.998474,0.0,199.125,2756.0,0.0,-12.7109375,0.06994629,104.21903,9790.37,10000.517,1100.0834,516.8747,0.0,5.4470587,0.0,0.08003753,3.0,0.0,26.23011,40.12495,1.1249986,0.0,0.0,15.390625,0.0,0.0,0.0,0.0,0.0,0.0,1.3867188,1.4453125,1.5234375,1.640625,0.5528344,0.627451,0.60364693,0.58251315,0.2777905,0.41229877,0.2838178,0.40032044,0.6286717,0.5896849,0.6485847,0.6316472,0.29465172,0.37972075,0.30403602,0.42542154,1.7119141,1.0,52.7771,0.0,24.107481,24.075354,15.0,111.00006,0.0,1.0,102.60215,100.72821,720.0,548.625,0.08003753,-25.46875,0.0,-28.78125,4.6682534,75.99993,20.922852,1.0,60.6,0.0,0.0,-0.6347656,99.998474,99.36371,3.6572266,60.49,60.4,60.38,60.4,0
651077.4,0.26769635,-0.49948943,0.07789156,0.07638598,100.73382,14.285718,14.152183,-11.076666,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.84779,2.0,99.998474,0.0,199.125,2754.0,0.0,-12.6953125,0.070617676,104.21903,9793.555,10000.517,1100.0834,516.8747,0.0,5.6590066,0.0,0.06403002,3.0,0.0,26.238678,40.12495,1.1249986,0.0,0.0,15.0703125,0.0,0.0,0.0,0.0,0.0,0.0,1.3867188,1.4453125,1.5234375,1.6601562,0.5497826,0.6255436,0.6055543,0.58449686,0.27542534,0.41062027,0.28480965,0.40154117,0.49301898,0.54337376,0.6485847,0.62943465,0.23109789,0.34988937,0.30403602,0.42389563,1.9999695,1.0,52.34375,0.0,24.383572,24.08304,15.0,111.00006,0.0,1.0,102.519226,100.72821,720.0,548.625,0.06403002,-25.46875,0.0,-28.78125,4.6682534,75.99993,20.831299,1.0,60.51,0.0,0.0,-0.5187988,99.998474,99.479675,3.6572266,60.34,60.56,60.23,60.29,0
651077.44,0.27415708,-0.53729576,0.07878482,0.076428376,100.73325,14.285718,14.148715,-11.043824,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.8271,2.0,99.998474,0.0,199.125,2752.0,0.0,-12.75,0.071899414,104.24391,9793.555,10000.517,1100.0834,516.8747,0.0,5.7437854,0.0,0.05122402,3.0,0.0,26.246387,40.12495,1.1249986,0.0,0.0,14.6328125,0.0,0.0,0.0,0.0,0.0,0.0,1.40625,1.4257812,1.5234375,1.640625,0.55664915,0.62134737,0.6034943,0.5818265,0.27832457,0.40756848,0.2838178,0.3993286,0.7089341,0.5989929,0.56565195,0.53231096,0.3323415,0.38567176,0.2651255,0.35851073,1.9999695,1.0,52.34375,0.0,24.609373,24.144106,15.0,111.00006,0.0,1.0,102.60215,100.72821,720.0,548.625,0.05122402,-25.46875,0.0,-28.78125,4.6682534,75.99993,20.98999,1.0,60.31,0.0,0.0,-0.6958008,99.998474,99.30267,3.6572266,60.31,60.36,60.25,60.56,0
651077.44,0.29932564,-0.5524183,0.079569064,0.07630122,100.73275,14.285718,14.158007,-11.023993,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.81055,2.0,99.998474,0.0,198.75,2749.0,0.0,-12.75,0.07220459,104.24391,9793.555,10000.517,1100.0834,516.8747,0.0,5.7437854,0.0,0.040979218,3.0,0.0,26.253326,40.12495,0.74999905,0.0,0.0,15.25,0.0,0.0,0.0,0.0,0.0,0.0,1.40625,1.40625,1.5234375,1.640625,0.55664915,0.62020296,0.60456246,0.5803006,0.27832457,0.40642405,0.2843519,0.397879,0.6362249,0.60364693,0.6278325,0.55146104,0.2982376,0.40657663,0.29427025,0.3714046,1.9999695,1.0,51.92566,0.0,24.745571,24.107533,15.0,111.00006,0.0,1.0,102.60215,100.72821,720.0,548.625,0.040979218,-25.46875,0.0,-28.78125,4.6682534,75.99993,21.014404,1.0,60.3,0.0,0.0,-0.6958008,99.998474,99.30267,3.6572266,60.29,60.21,60.21,59.85,0
651077.5,0.2994605,-0.5584673,0.07988575,0.076343596,100.73229,14.285718,14.152792,-11.007594,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.7973,2.0,99.998474,0.0,198.75,2743.0,0.0,-12.734375,0.07348633,104.2605,9793.555,10000.517,1100.0834,516.8747,0.0,5.8497596,0.0,0.032783374,3.0,0.0,26.259571,40.12495,0.74999905,0.0,0.0,15.6484375,0.0,0.0,0.0,0.0,0.0,0.0,1.4257812,1.40625,1.5429688,1.640625,0.5600824,0.6193637,0.60715646,0.5796902,0.2793164,0.40650034,0.28572518,0.3979553,0.5652705,0.60364693,0.6646067,0.56801707,0.28130007,0.40657663,0.31151292,0.39978638,1.9999695,1.0,51.92566,0.0,24.858147,24.173586,15.0,111.00006,0.0,1.0,102.660194,100.72821,720.0,548.625,0.032783374,-25.46875,0.0,-28.78125,4.6682534,75.99993,21.154785,1.0,60.21,0.0,0.0,-0.66223145,99.998474,99.33624,3.6572266,60.08,60.27,59.98,59.97,0
651077.56,0.3195684,-0.57963693,0.080274746,0.07638598,100.73188,14.285718,14.16086,-10.996409,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.78671,2.0,99.998474,0.0,198.75,2741.0,0.0,-12.7109375,0.073791504,104.2605,9802.045,10000.517,1100.0834,516.6093,0.0,5.8285646,0.0,0.0262267,3.0,0.0,26.265194,40.12495,0.74999905,0.0,0.0,15.625,0.0,0.0,0.0,0.0,0.0,0.0,1.4257812,1.40625,1.5429688,1.640625,0.56031126,0.61707485,0.608835,0.58236057,0.2793927,0.40550852,0.28664073,0.4007019,0.57824063,0.57480735,0.64675367,0.6423285,0.28770885,0.38712138,0.30312046,0.4520485,1.9999695,1.0,51.92566,0.0,24.934832,24.15224,15.0,111.00006,0.0,1.0,102.78457,100.72821,720.0,548.625,0.0262267,-25.4375,0.0,-28.6875,4.6682534,75.99993,21.374512,1.0,60.2,0.0,0.0,-0.8239746,99.998474,99.1745,3.6572266,60.12,60.05,59.97,60.02,0
651077.56,0.33565474,-0.5881048,0.08065615,0.076428376,100.731514,14.285718,14.166508,-10.987872,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.778244,2.0,99.998474,0.0,198.75,2739.0,0.0,-12.7421875,0.074157715,104.28537,9798.861,10000.517,1100.0834,516.6093,0.0,5.8497596,0.0,0.02098136,3.0,0.0,26.270252,40.12495,0.74999905,0.0,0.0,15.6171875,0.0,0.0,0.0,0.0,0.0,0.0,1.4257812,1.40625,1.5234375,1.640625,0.56107426,0.616083,0.60593575,0.58236057,0.27985045,0.40535593,0.28519112,0.4007019,0.59372854,0.5976959,0.5519188,0.4229038,0.29541466,0.402533,0.2587167,0.2976272,1.9999695,1.0,51.49536,0.0,24.993313,24.157515,15.0,111.00006,0.0,1.0,102.85091,100.72821,720.0,548.625,0.02098136,-25.40625,0.0,-28.6875,4.6682534,75.99993,21.569824,1.0,60.17,0.0,0.0,-0.91552734,99.998474,99.08295,3.6572266,60.02,60.08,59.89,59.76,0
651077.6,0.30852377,-0.5727419,0.080726676,0.07647076,100.731186,14.285718,14.158743,-10.990657,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.77147,2.0,99.998474,0.0,198.75,2733.0,0.0,-12.828125,0.07476807,104.28537,9805.2295,10000.517,1100.0834,516.344,0.0,5.8073697,0.0,0.016785089,3.0,0.0,26.274807,40.12495,0.74999905,0.0,0.0,15.6171875,0.0,0.0,0.0,0.0,0.0,0.0,1.4257812,1.40625,1.5234375,1.6210938,0.56244755,0.61699855,0.60585946,0.5742733,0.28061342,0.40657663,0.28511482,0.39543754,0.59372854,0.6366064,0.6053254,0.45494774,0.29541466,0.4287022,0.2837415,0.32021058,1.9999695,1.0,51.49536,0.0,24.97379,24.14867,15.0,111.00006,0.0,1.0,102.85091,100.72821,720.0,549.0,0.016785089,-25.375,0.0,-28.6875,4.6682534,75.99993,21.496582,1.0,59.85,0.0,0.0,-0.72021484,99.998474,99.27826,3.6572266,59.91,60.05,59.61,59.58,0
651077.7,0.286819,-0.56659675,0.07979765,0.07655554,100.73089,14.285718,14.170885,-11.019609,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.76605,2.0,0.15716553,0.0,198.75,2728.0,0.0,-12.7578125,0.07513428,104.28537,9824.334,10000.517,1100.0834,516.344,0.0,5.7649803,0.0,0.0134280715,3.0,0.0,26.278904,40.12495,0.74999905,0.0,0.0,15.703125,0.0,0.0,0.0,0.0,0.0,0.0,1.4257812,1.40625,1.5234375,1.6210938,0.5598535,0.61509115,0.60273135,0.56824595,0.2793164,0.4057374,0.28358892,0.3916228,0.5119402,0.5798428,0.5445182,0.7144274,0.25474936,0.39047837,0.25520715,0.5028611,1.9999695,1.0,51.490784,0.0,24.773922,24.134815,15.0,111.00006,0.0,1.0,102.85091,100.72821,720.0,549.0,0.0134280715,-25.4375,0.0,-28.6875,4.6682534,75.99993,21.069336,1.0,59.87,0.0,0.0,-0.6530762,99.998474,99.3454,3.6572266,59.89,59.83,59.68,59.7,0
651077.7,0.26945522,-0.5641387,0.079503916,0.07659794,100.73062,14.285718,14.167666,-11.025547,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.76172,2.0,0.0,0.0,198.75,2724.0,0.0,-12.09375,0.07611084,104.31024,9824.334,10000.517,1100.0834,516.344,0.0,5.7861753,0.0,0.010742458,3.0,0.0,26.282593,40.12495,0.74999905,0.0,0.0,15.78125,0.0,0.0,0.0,0.0,0.0,0.0,1.4257812,1.40625,1.5234375,1.6210938,0.55794615,0.6162356,0.60273135,0.57450217,0.27832457,0.4071107,0.28358892,0.39726862,0.5227741,0.6423285,0.555581,0.48432136,0.26009002,0.43259326,0.2603952,0.34081024,1.9999695,1.0,51.490784,0.0,24.732727,24.166641,15.0,111.00006,0.0,1.0,102.85091,100.72821,720.0,548.25,0.010742458,-25.40625,0.0,-28.6875,4.6682534,75.99993,20.214844,1.0,59.73,0.0,0.0,-0.6530762,99.998474,99.3454,3.6572266,59.72,59.74,59.63,59.51,0
651077.75,0.25556418,-0.5444055,0.079884395,0.07659794,100.73038,14.285718,14.171272,-11.026753,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.75824,2.0,0.0,0.0,198.75,2716.0,0.0,-12.28125,0.07672119,104.31024,9827.518,10000.517,1100.0834,516.0787,0.0,5.7649803,0.0,0.008593966,3.0,0.0,26.285912,40.12495,0.74999905,0.0,0.0,15.7578125,0.0,0.0,0.0,0.0,0.0,0.0,1.4453125,1.3867188,1.5234375,1.6210938,0.5719081,0.6141756,0.60036623,0.5699245,0.28648815,0.40611887,0.2824445,0.39436942,0.8826581,0.5763333,0.47066453,0.48432136,0.43923095,0.38811323,0.22056916,0.34081024,1.9999695,1.0,51.490784,0.0,24.724167,24.089415,15.0,111.00006,0.0,1.0,104.10295,100.72821,720.0,548.25,0.008593966,-25.40625,0.0,-28.6875,4.6682534,75.99993,21.722412,1.0,59.58,0.0,0.0,-3.213501,99.998474,96.78497,3.6572266,59.58,59.61,59.22,59.49,0
651077.75,0.28445137,-0.53651226,0.08007146,0.07664032,100.730156,14.285718,14.173797,-11.026221,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.75546,2.0,0.0,0.0,198.75,2711.0,0.0,-12.3125,0.07800293,104.33512,9827.518,10000.517,1100.0834,516.0787,0.0,5.7437854,0.0,0.006875173,3.0,0.0,26.288898,40.12495,0.74999905,0.0,0.0,15.4140625,0.0,0.0,0.0,0.0,0.0,0.0,1.4453125,1.40625,1.5039062,1.6210938,0.567483,0.6144045,0.59380484,0.56916153,0.2841993,0.40665293,0.2793164,0.39414054,0.48470283,0.61944,0.544976,0.55466545,0.24116884,0.41718167,0.25543603,0.39040208,1.9999695,1.0,51.060486,0.0,24.727617,24.070063,15.0,111.00006,0.0,1.0,103.812744,100.72821,720.0,548.25,0.006875173,-25.40625,0.0,-28.6875,4.6682534,75.99993,20.78247,1.0,59.55,0.0,0.0,-2.3895264,99.998474,97.60895,3.6572266,59.55,59.61,59.51,59.53,0
651077.8,0.32756108,-0.5146049,0.07933131,0.07668272,100.72996,14.285718,14.169704,-11.037897,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.753235,2.0,0.0,0.0,198.75,2707.0,0.0,-12.375,0.078308105,104.33512,9827.518,10000.517,1100.0834,515.81335,0.0,5.701396,0.0,0.0055001387,3.0,0.0,26.291588,40.12495,0.74999905,0.0,0.0,15.9765625,0.0,0.0,0.0,0.0,0.0,0.0,1.4453125,1.40625,1.5039062,1.6015625,0.5709926,0.6144045,0.5912871,0.5642023,0.28618297,0.40665293,0.27809566,0.39101243,0.6488136,0.5321584,0.61066604,0.47150376,0.3228046,0.35835811,0.28625926,0.33188373,1.9999695,1.0,51.060486,0.0,24.64693,24.10667,15.0,111.00006,0.0,1.0,103.82932,100.72821,720.0,548.25,0.0055001387,-25.375,0.0,-28.6875,4.6682534,75.99993,20.336914,1.0,59.36,0.0,0.0,-2.4047852,99.998474,97.59369,3.6572266,59.38,59.55,59.35,59.26,0
651077.9,0.36204886,-0.505842,0.07963559,0.0767675,100.72978,14.285718,14.172699,-11.031805,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.751465,2.0,0.0,0.0,198.75,2702.0,0.0,-12.484375,0.07897949,104.33512,9827.518,10000.517,1100.0834,515.81335,0.0,5.722591,0.0,0.0044001113,3.0,0.0,26.294006,40.12495,0.74999905,0.0,0.0,16.046875,0.0,0.0,0.0,0.0,0.0,0.0,1.4453125,1.3867188,1.5039062,1.6015625,0.5717555,0.6102083,0.59212637,0.5616083,0.28648815,0.4042115,0.27847716,0.38948652,0.58793014,0.49355307,0.61066604,0.5137713,0.29251546,0.3324178,0.28625926,0.3616388,1.9999695,1.0,50.631714,0.0,24.688747,24.127384,15.0,111.00006,0.0,1.0,103.92053,100.72821,720.0,548.625,0.0044001113,-25.375,0.0,-28.6875,4.6682534,75.99993,20.233154,1.0,59.34,0.0,0.0,-2.658081,99.998474,97.34039,3.6572266,59.26,59.22,59.07,59.33,0
651077.9,0.42963907,-0.5023368,0.07987537,0.076809876,100.72962,14.285718,14.163076,-11.022462,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.750046,2.0,0.0,0.0,198.75,2698.0,0.0,-12.5625,0.079956055,104.35999,9827.518,10000.517,1100.0834,515.81335,0.0,5.722591,0.0,0.003520089,3.0,0.0,26.296185,40.12495,0.74999905,0.0,0.0,16.148438,0.0,0.0,0.0,0.0,0.0,0.0,1.4453125,1.3867188,1.5039062,1.6015625,0.5717555,0.6042573,0.5932708,0.5585565,0.28648815,0.40054932,0.2790875,0.38765544,0.8064393,0.6242466,0.61852443,0.50148773,0.40131226,0.42046234,0.2899214,0.3529412,1.9999695,1.0,50.631714,0.0,24.75299,24.140388,15.0,111.00006,0.0,1.0,104.069786,100.72821,720.0,548.625,0.003520089,-25.375,0.0,-28.6875,4.6682534,75.99993,20.29419,1.0,59.31,0.0,0.0,-3.137207,99.998474,96.86127,3.6572266,59.2,59.3,59.2,59.35,0
651077.94,0.5037112,-0.5009347,0.08031124,0.07685227,100.72948,14.285718,14.168059,-11.017229,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.7489,2.0,0.0,0.0,198.75,2693.0,0.0,-12.640625,0.080566406,104.35999,9836.009,10000.517,1100.0834,515.548,0.0,5.7437854,0.0,0.0028160713,3.0,0.0,26.298145,40.12495,0.74999905,0.0,0.0,16.09375,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.3867188,1.5039062,1.5820312,0.5818265,0.6050965,0.5908293,0.554284,0.29228657,0.40154117,0.27786678,0.38498512,0.7082475,0.6242466,0.54459447,0.47508964,0.3524071,0.42046234,0.25528345,0.33440146,1.9999695,1.0,50.631714,0.0,24.78892,24.117542,15.0,111.00006,0.0,1.0,104.10295,100.72821,720.0,548.625,0.0028160713,-25.34375,0.0,-28.59375,4.6682534,75.99993,20.202637,1.0,59.25,0.0,0.0,-3.024292,99.998474,96.97418,3.6572266,59.09,59.2,59.07,59.03,0
651078.0,0.56296897,-0.5003739,0.080377765,0.076894656,100.72935,14.285718,14.171548,-11.010613,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.747986,2.0,0.0,0.0,198.75,2689.0,0.0,-12.71875,0.08154297,104.38487,9858.297,10000.517,1100.0834,515.548,0.0,5.722591,0.0,0.002252857,3.0,0.0,26.299908,40.12495,0.74999905,0.0,0.0,16.335938,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.3867188,1.5039062,1.5820312,0.58724344,0.6044099,0.58724344,0.55146104,0.29533836,0.4013886,0.27618828,0.38330662,0.4975967,0.5909056,0.5207904,0.4993515,0.24757764,0.3979553,0.24406806,0.35149157,1.9999695,1.0,50.201416,0.0,24.834385,24.171585,15.0,111.00006,0.0,1.0,104.136116,100.72821,720.0,548.625,0.002252857,-25.34375,0.0,-28.59375,4.6682534,75.99993,20.129395,1.0,59.07,0.0,0.0,-3.149414,99.998474,96.84906,3.6572266,59.0,59.12,58.69,58.91,0
651078.0,0.6503751,-0.5001496,0.08056604,0.0767675,100.730064,14.285718,14.162271,-11.005301,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.74725,2.0,0.0,0.0,198.75,2686.0,0.0,-12.7890625,0.08087158,104.343414,9855.112,10000.517,1100.0834,515.28265,0.0,5.7437854,0.0,0.0018022856,3.0,0.0,26.301495,40.12495,0.74999905,0.0,0.0,16.460938,0.0,0.0,0.0,0.0,0.0,0.0,1.4648438,1.3476562,1.4648438,1.5820312,0.58266574,0.6017395,0.58480203,0.55146104,0.29289693,0.39986268,0.27496758,0.38330662,0.7315175,0.5523003,0.53902495,0.4853895,0.36400396,0.37201494,0.2526131,0.3416495,1.9999695,1.0,50.201416,0.0,24.871721,24.131788,15.0,111.00006,0.68359375,1.0,104.136116,80.27245,720.0,549.0,0.0018022856,-25.3125,0.0,-24.28125,4.6682534,75.99993,20.043945,1.0,59.04,0.0,0.0,-4.586792,99.998474,95.41168,3.6572266,58.84,59.09,58.84,59.15,0
651078.06,0.7603001,-0.50005984,0.087000646,0.09359616,100.73071,14.285718,14.161636,-11.142238,0.0,0.0,16.481,0.0,4.593,16.874,22.481,0.0,97.74667,2.0,0.0,0.0,203.625,2681.0,0.0,-12.5546875,0.08477783,104.46779,9734.119,9804.698,1100.0834,515.28265,3.1368275,6.6339664,0.0,0.0014418284,3.0,24.15924,26.302925,40.12495,13.124983,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,1.484375,1.3476562,1.4648438,1.5625,0.58907455,0.5963226,0.585565,0.54810405,0.2964828,0.39650568,0.27626458,0.38117036,0.7315175,0.49523157,0.6032654,0.5120165,0.36400396,0.33356223,0.30014497,0.3603418,1.9999695,1.0,53.715515,0.0,23.928484,25.24243,15.0,111.00006,5.6640625,1.0,104.136116,80.27245,720.0,548.625,0.0014418284,-10.0,0.0,7.3125,4.6682534,75.99993,20.043945,1.0,58.9,0.0,0.0,-67.611694,99.998474,32.38678,3.6572266,58.77,59.03,58.73,58.82,0
