Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),knks_thd[0] (V),knks_thd[1] (V),knks_thd[2] (V),knks_thd[3] (V),nl_c42b2[0] (V),nl_c42b2[1] (V),nl_c42b2[2] (V),nl_c42b2[3] (V),nl_c42c2[0] (V),nl_c42c2[1] (V),nl_c42c2[2] (V),nl_c42c2[3] (V),nl_c4274[0] (V),nl_c4274[1] (V),nl_c4274[2] (V),nl_c4274[3] (V),nl_c429c[0] (V),nl_c429c[1] (V),nl_c429c[2] (V),nl_c429c[3] (V),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_9_1:Patched_259L_R22.bin]
650523.0,0.3823257,3.0715241,1.4415497,1.5996548,100.83453,14.285718,13.935987,25.022238,360.95422,170.27194,11.92,0.0,4.721,14.16,19.359,2.0,100.00094,2.0,0.0,392.625,190.125,3362.0,0.0,-5.5859375,0.91955566,342.79764,20070.55,20000.502,1100.0834,520.85474,111.06065,111.2514,0.0,0.29594564,3.0,90.86304,25.563984,-7.124991,-7.87499,5.62,0.0,6.5078125,0.73291016,0.0,0.0,0.0,0.0,0.0,1.640625,1.5820312,2.0703125,1.8164062,0.7681392,0.6926833,0.9177539,0.785153,0.4542611,0.5419242,0.40894178,0.5912108,1.2076753,0.85694665,1.1266499,0.8513771,0.7428855,0.7022965,0.5606165,0.6741436,0.9082031,0.9140625,72.89429,0.0,273.3101,302.6505,0.0,111.00006,99.90234,0.0,273.70245,278.9594,506.625,541.5,0.29594564,414.0625,0.0,440.0,79.82713,69.99997,175.62866,0.0,72.85,219.875,0.0,7.2509766,69.940186,76.997375,3.6035156,73.5,73.46,71.09,71.22,0
650523.0,0.30586058,3.1786098,1.515895,1.6000788,100.83468,14.285718,13.932925,26.935812,365.95172,175.76158,11.92,0.0,4.721,14.16,19.359,2.0,100.000755,2.0,0.0,386.625,190.5,3423.0,0.0,-5.609375,0.9428711,352.6814,19860.936,20000.502,1100.0834,520.85474,117.60984,114.621376,0.0,0.08050653,3.0,93.67981,25.563976,-6.7499914,-7.4999905,5.868,0.0,6.875,0.7645874,0.0,0.0,0.0,0.0,0.0,1.7382812,1.6210938,2.1289062,1.875,0.82421607,0.7132067,0.9641413,0.8302434,0.4711223,0.55008775,0.42076752,0.60723275,0.83207446,0.70176244,1.2890059,1.1457237,0.5118639,0.5751125,0.641413,0.90714884,0.890625,0.91015625,74.54376,0.0,286.5003,302.08765,0.0,111.00006,99.90234,0.0,286.6044,280.25293,506.625,541.5,0.08050653,433.5,0.0,440.0,79.82713,69.99997,181.46362,0.0,73.62,229.375,-0.064086914,-2.468872,70.1355,67.86957,3.0249023,73.98,73.93,71.66,71.72,0
650523.06,0.26468846,3.2776942,1.5351255,1.6004602,100.83481,14.285718,13.95422,27.286839,370.88123,180.83517,11.92,0.0,4.721,14.16,19.359,2.0,100.0006,2.0,0.0,381.75,190.5,3475.0,0.0,-5.4921875,0.9784546,366.84372,19974.5,20000.502,1100.0834,520.85474,117.970146,116.78324,0.0,-0.09184476,3.0,93.167114,25.563969,-6.7499914,-7.4999905,6.012,0.0,7.375,0.76745605,0.0,0.0,0.0,0.0,0.0,1.796875,1.6210938,2.0898438,1.8554688,0.8563363,0.71175706,0.96162355,0.83527887,0.48256657,0.55138475,0.42328528,0.61142904,1.0810254,0.9900053,1.096971,0.8705272,0.6960403,0.8113222,0.5458152,0.68925,0.9003906,0.9033203,75.198364,0.0,288.92,300.99954,0.0,111.00006,99.90234,0.0,289.39047,280.4768,507.0,541.5,-0.09184476,436.65625,0.0,440.0,79.82713,69.99997,183.27026,0.0,74.14,230.25,-0.64086914,-12.426758,71.569824,58.95233,2.6269531,75.4,74.92,72.13,72.28,0
650523.1,0.2917508,3.4298277,1.5284094,1.6006722,100.83493,14.285718,13.957407,26.987246,380.8789,187.36656,11.92,0.0,4.721,14.16,19.359,2.0,100.00048,2.0,0.0,378.0,190.5,3506.0,0.0,-5.3515625,0.9957886,373.32785,19949.559,20000.502,1100.0834,520.85474,118.076126,115.89306,0.0,-0.07347581,3.0,92.66052,25.563961,-6.7499914,-7.4999905,6.112,0.0,7.625,0.76782227,0.0,0.0,0.0,0.0,0.0,1.8554688,1.71875,2.0898438,1.8554688,0.8853285,0.7626459,0.9785611,0.83558404,0.49362937,0.57236594,0.42954147,0.6140993,1.0885023,0.8754864,1.0375372,0.83787286,0.70084685,0.71740294,0.516289,0.6634623,0.90722656,0.9003906,75.198364,0.0,286.85507,300.0598,0.0,111.00006,99.90234,0.0,287.1351,280.62607,507.375,541.5,-0.07347581,439.28125,0.0,440.0,79.82713,69.99997,182.16553,0.0,75.37,230.34375,-0.91552734,-7.3120117,72.283936,64.59808,2.3925781,75.98,76.19,73.04,72.98,0
650523.1,0.3334006,3.6969311,1.5009195,1.600757,100.834206,14.285718,13.953778,26.335491,398.14313,196.5856,11.92,0.0,4.721,14.16,19.359,0.0,99.85001,2.0,0.0,379.125,190.5,3519.0,0.0,-5.2421875,0.9939575,372.65622,19804.154,20000.502,1100.0834,520.85474,120.1956,115.80828,0.0,-0.058780648,3.0,93.73779,25.563955,-6.7499914,-7.4999905,6.044,0.0,8.0,0.77459717,0.0,0.0,0.0,0.0,0.0,1.9140625,1.7382812,2.0898438,1.8554688,0.9235523,0.7707332,0.9874113,0.83527887,0.5075151,0.5777066,0.4370947,0.6163882,1.1912718,0.827039,0.99725336,0.8677043,0.767071,0.6777294,0.4962234,0.68703747,0.91503906,0.9003906,75.198364,0.0,282.36188,300.71997,0.0,111.00006,99.90234,0.0,282.55807,280.7173,507.375,541.125,-0.058780648,444.28125,0.0,440.0,79.82713,69.99997,179.8584,0.0,76.53,232.375,-1.0131836,-2.6000977,72.01538,69.132996,2.3999023,76.41,76.46,73.19,73.46,0
650523.2,0.3867205,3.9537725,1.4799688,1.6007148,100.83356,14.285718,13.957098,25.819258,410.69238,202.43614,11.92,0.0,4.721,14.16,19.359,0.0,99.72964,2.0,0.0,354.0,190.875,3513.0,0.0,-5.046875,0.98480225,369.21515,20100.27,20000.502,1100.0834,520.85474,115.384384,114.367035,0.0,-0.04702452,3.0,91.29181,25.56395,-6.7499914,-7.124991,7.232,0.0,8.5,0.7817383,0.0,0.0,0.0,0.0,0.0,1.8945312,1.7578125,2.1679688,1.8554688,0.90585184,0.7828641,1.0238804,0.8393225,0.5085069,0.58579385,0.44724193,0.6199741,1.0386816,0.867628,1.2792401,0.66407263,0.6688029,0.7367819,0.6365301,0.5258259,0.9189453,0.9003906,75.198364,0.0,278.8029,300.9291,0.0,111.00006,99.90234,0.0,279.23306,280.7836,507.375,541.125,-0.04702452,441.6875,0.0,439.78125,79.82713,69.99997,178.07617,0.0,76.65,234.53125,-0.94299316,2.2888184,71.44165,73.50006,2.4731445,76.99,77.0,74.14,74.18,0
650523.2,0.4493764,4.169009,1.4625416,1.6007993,100.8338,14.285718,13.935984,25.369003,419.56958,207.45941,11.92,0.0,4.721,14.16,19.359,0.0,99.63334,2.0,0.0,355.875,190.125,3524.0,0.0,-4.65625,0.9807739,367.71436,20141.662,20000.502,1100.0834,520.85474,115.151245,114.72735,0.0,0.118630365,3.0,90.61279,25.639133,-6.7499914,-7.87499,7.128,0.0,8.7265625,0.7961426,0.0,0.0,0.0,0.0,0.0,1.9140625,1.7773438,2.1679688,1.9140625,0.92248416,0.7938506,1.0259403,0.8657969,0.51667047,0.59227896,0.4508278,0.6323339,0.72304875,0.870985,1.0402838,1.2041657,0.46555275,0.71374077,0.51766235,0.95346,0.9169922,0.89746094,75.18158,0.0,275.6996,301.00873,0.0,111.00006,99.90234,0.0,276.26462,280.81677,507.375,540.75,0.118630365,425.0,0.0,440.0,79.82713,69.99997,176.82495,0.0,77.18,238.84375,-0.6530762,5.319214,70.89844,76.46637,2.6098633,77.07,76.99,74.41,74.66,0
650523.25,0.5195011,4.273854,1.4528278,1.6008841,100.83402,14.285718,13.938782,25.096949,421.25693,209.23944,11.92,0.0,4.721,14.16,19.359,0.0,99.5563,2.0,0.0,357.0,190.125,3540.0,0.0,-4.3125,0.9772339,366.3711,20001.033,20000.502,1100.0834,520.85474,115.151245,113.22252,0.0,0.25115427,3.0,90.61279,25.706799,-6.7499914,-7.87499,7.068,0.0,9.109375,0.8096924,0.0,0.0,0.0,0.0,0.0,1.9140625,1.7578125,2.1289062,1.875,0.91683835,0.7825589,1.0038147,0.8439765,0.5239185,0.59250784,0.45067522,0.6289769,1.0516518,0.5627527,0.8487831,0.6910048,0.7082475,0.47791258,0.44800487,0.5662623,0.9111328,0.89746094,75.198364,0.0,273.82455,301.1016,0.0,111.00006,99.90234,0.0,273.9429,280.84995,507.375,540.375,0.25115427,420.59375,0.0,440.0,79.82713,69.99997,175.97656,0.0,77.33,242.90625,-0.33874512,8.181763,70.41016,79.307556,2.7563477,77.21,77.42,75.07,75.42,0
650523.3,0.59560084,4.2407913,1.4572052,1.6011384,100.83422,14.285718,13.940741,25.08543,415.4094,209.01616,11.92,0.0,4.721,14.16,19.359,0.0,99.49467,2.0,0.0,356.25,190.5,3586.0,0.0,-3.9921875,0.98516846,369.779,19996.787,20000.502,1100.0834,520.85474,116.27457,114.30345,0.0,0.3571734,3.0,90.10162,25.767696,-6.374992,-7.4999905,7.056,0.0,9.1484375,0.82696533,0.0,0.0,0.0,0.0,0.0,1.9335938,1.71875,2.1484375,1.9140625,0.9130999,0.7524224,1.0106813,0.8580148,0.527657,0.5885405,0.45616847,0.6368353,0.88677806,0.7337301,0.9411002,0.9565118,0.5972381,0.62302583,0.49675745,0.783856,0.90722656,0.8925781,75.198364,0.0,273.74536,299.97217,0.0,111.00006,99.90234,0.0,273.90976,280.88312,507.375,540.0,0.3571734,421.625,0.0,440.0,79.82713,69.99997,176.30615,0.0,77.54,248.09375,-0.030517578,8.81958,70.21484,80.31464,2.8564453,78.22,78.02,75.53,75.71,0
650523.3,0.65648067,4.1713166,1.4682486,1.6011384,100.8344,14.285718,13.930393,25.370941,411.21255,206.67369,11.92,0.0,4.721,14.16,19.359,0.0,99.44536,2.0,0.0,354.375,190.5,3582.0,0.0,-3.7734375,0.99102783,371.96802,19967.602,20000.502,1100.0834,520.85474,118.09732,115.78709,0.0,0.28573874,3.0,91.56189,25.822506,-6.374992,-7.4999905,7.084,0.0,9.25,0.82666016,0.0,0.0,0.0,0.0,0.0,1.9726562,1.6796875,2.1289062,1.8945312,0.932784,0.7324331,1.0019836,0.84351873,0.53749907,0.5850309,0.45822844,0.6364538,1.070573,0.59235525,0.90432596,0.96826124,0.7209888,0.51995116,0.4773785,0.82223237,0.89941406,0.8955078,75.198364,0.0,275.71353,300.0615,0.0,111.00006,99.90234,0.0,275.69247,280.8997,507.75,540.0,0.28573874,420.71875,0.0,440.0,79.82713,69.99997,176.97754,0.0,78.17,248.0,0.18920898,5.267334,70.41016,77.33612,2.927246,78.85,78.61,75.95,76.5,0
650523.4,0.72518456,4.0872765,1.4778728,1.601308,100.83456,14.285718,13.946588,25.519756,406.95322,206.01758,11.92,0.0,4.721,14.16,19.359,0.0,99.405914,2.0,0.0,352.5,190.5,3608.0,0.0,-3.640625,1.000061,375.35934,20034.465,20000.502,1100.0834,520.85474,117.07997,115.51156,0.0,0.228591,3.0,90.50598,25.871834,-6.374992,-7.4999905,7.188,0.0,9.578125,0.83532715,0.0,0.0,0.0,0.0,0.0,1.9335938,1.6992188,1.953125,1.9335938,0.9126421,0.7345693,0.98832685,0.85908294,0.53780425,0.5876249,0.4631113,0.6459144,0.7714198,0.74944687,0.96139467,0.81551844,0.5429923,0.6364538,0.5352102,0.6925307,0.8935547,0.8925781,75.198364,0.0,276.73947,299.27188,0.0,111.00006,99.90234,0.0,277.0855,280.8997,507.75,539.625,0.228591,426.8125,0.0,440.0,79.82713,69.99997,178.14941,0.0,78.62,250.59375,0.289917,2.7130127,70.440674,75.23041,2.9394531,78.78,78.97,76.67,76.9,0
650523.44,0.7801477,4.0536604,1.4968064,1.60152,100.8347,14.285718,13.946205,25.867815,406.87756,208.09158,11.92,0.0,4.721,14.16,19.359,0.0,99.37436,2.0,0.0,350.625,190.875,3645.0,0.0,-3.65625,1.0141602,380.66605,19831.219,20000.502,1100.0834,520.85474,121.043396,116.88921,0.0,0.1828728,3.0,92.36603,25.84104,-5.9999924,-7.124991,7.196,0.0,9.65625,0.84832764,0.0,0.0,0.0,0.0,0.0,1.7773438,1.5625,1.953125,1.7578125,0.9184405,0.73525596,0.9877928,0.85915923,0.54787517,0.5912108,0.46723124,0.65590906,0.8815137,0.7502861,0.97734034,0.91004807,0.62043184,0.6585794,0.5440604,0.79880977,0.890625,0.890625,75.198364,0.0,279.13873,298.02426,0.0,111.00006,99.90234,0.0,279.49838,280.8997,508.125,539.625,0.1828728,436.84375,0.0,440.0,79.82713,69.99997,179.65088,0.0,78.98,254.5,0.34179688,-0.14038086,70.00122,72.14203,2.9394531,79.56,79.36,76.92,77.45,0
650523.44,0.80411816,4.002714,1.5263349,1.6016896,100.83483,14.285718,13.957656,26.41039,404.1086,208.14967,11.92,0.0,4.721,14.16,19.359,0.0,99.34911,2.0,0.0,346.5,190.875,3671.0,0.0,-3.625,1.0274658,385.65768,19804.154,20000.502,1100.0834,520.85474,123.60796,118.73316,0.0,0.14629824,3.0,93.099976,25.813326,-5.9999924,-7.124991,7.324,0.0,9.75,0.8598633,0.0,0.0,0.0,0.0,0.0,1.7773438,1.5625,1.9335938,1.7773438,0.9187457,0.7343404,0.98161286,0.85671777,0.5595483,0.5942626,0.4679942,0.658732,0.96803236,0.904097,0.86678874,0.81094074,0.7090105,0.8475624,0.48249027,0.71183336,0.88671875,0.8876953,75.198364,0.0,282.87878,296.3419,0.0,111.00006,99.90234,0.0,282.77362,280.8997,508.125,539.625,0.14629824,436.90625,0.0,440.09375,79.82713,69.99997,181.50024,0.0,79.68,257.96875,0.2532959,-1.9012451,69.54346,69.792175,2.878418,80.47,80.12,77.69,78.15,0
650523.5,0.8632945,3.9823358,1.5325732,1.6018591,100.834946,14.285718,13.965672,26.463057,404.16367,209.70917,11.92,0.0,4.721,14.16,19.359,0.0,99.32892,2.0,0.0,344.25,190.875,3698.0,0.0,-3.6171875,1.043396,391.63605,19898.613,20000.502,1100.0834,520.85474,123.947075,119.94126,0.0,0.1170386,3.0,92.72003,25.788383,-5.9999924,-7.124991,7.388,0.0,10.4140625,0.8585205,0.0,0.0,0.0,0.0,0.0,1.8164062,1.5820312,1.9335938,1.796875,0.92004275,0.7473106,0.97840846,0.8615244,0.5664149,0.6179141,0.47158006,0.6700237,0.9496452,0.8738842,0.9729915,0.96940565,0.6955062,0.8192569,0.5985351,0.8805981,0.88671875,0.8857422,75.198364,0.0,283.2419,295.714,0.0,111.00006,99.90234,0.0,283.5116,280.8997,508.125,539.625,0.1170386,432.28125,0.0,440.09375,79.82713,69.99997,182.31812,0.0,80.41,257.5625,0.10681152,-2.496338,69.506836,69.00787,2.7832031,80.43,80.65,78.09,78.45,0
650523.56,0.8906356,4.0116844,1.5386446,1.602071,100.83505,14.285718,13.959563,26.481716,407.3005,213.39415,11.92,0.0,4.721,14.16,19.359,0.0,99.31276,2.0,0.0,342.375,191.25,3734.0,0.0,-3.6015625,1.0544434,395.79022,19907.104,20000.502,1100.0834,520.85474,123.8411,119.70812,0.0,0.09363088,3.0,92.53082,25.765936,-5.624993,-6.7499914,7.44,0.0,10.4296875,0.8739624,0.0,0.0,0.0,0.0,0.0,1.8164062,1.6210938,1.9335938,1.7773438,0.92584115,0.7502098,0.97291523,0.85702294,0.5783932,0.6253147,0.48111695,0.67277026,1.0543221,0.8146029,0.87579155,0.86655986,0.80231935,0.7637141,0.5387198,0.8123903,0.8876953,0.8828125,75.198364,0.0,283.37064,294.60733,0.0,111.00006,99.90234,0.0,283.35406,280.8997,508.125,539.625,0.09363088,436.0625,0.0,440.0,79.82713,69.99997,182.78809,0.0,80.72,262.1875,-0.061035156,-0.82702637,68.81714,69.78302,2.7148438,81.06,81.22,78.72,79.1,0
650523.56,0.8925085,4.0234237,1.542744,1.6022406,100.835144,14.285718,13.967007,26.434324,407.4878,215.15036,11.92,0.0,4.721,14.16,19.359,0.0,99.299835,2.0,0.0,339.0,191.25,3763.0,0.0,-3.734375,1.067749,400.78186,19889.592,20000.502,1100.0834,520.85474,125.72744,121.318924,0.0,0.0749047,3.0,92.9306,25.745733,-5.624993,-6.7499914,7.504,0.0,10.4921875,0.87664795,0.0,0.0,0.0,0.0,0.0,1.8164062,1.6210938,1.953125,1.8164062,0.9228656,0.75104904,0.97268635,0.85626,0.58258945,0.6323339,0.48699167,0.68741894,1.0864424,0.769131,0.9691005,0.8348974,0.86022735,0.76379037,0.5960937,0.82909894,0.8857422,0.8798828,75.198364,0.0,283.04407,293.5248,0.0,111.00006,99.90234,0.0,283.39554,280.8997,508.5,539.625,0.0749047,434.96875,0.0,439.875,79.82713,69.99997,183.1665,0.0,81.42,263.0,-0.10070801,-1.0742188,68.585205,69.08722,2.692871,81.87,81.91,79.4,79.62,0
650523.6,0.87400687,4.0468693,1.531026,1.602283,100.83523,14.285718,13.9546385,26.133501,409.2013,216.57181,11.92,0.0,4.721,14.16,19.359,0.0,99.2895,2.0,0.0,339.0,191.25,3772.0,0.0,-3.8125,1.076416,404.03223,19864.12,20000.502,1100.0834,520.85474,125.11279,120.2168,0.0,0.059923764,3.0,92.62695,25.72755,-5.624993,-6.7499914,7.492,0.0,10.9296875,0.8673706,0.0,0.0,0.0,0.0,0.0,1.8359375,1.6210938,1.9335938,1.796875,0.9375906,0.7550927,0.9641413,0.8486305,0.6110475,0.6455329,0.48851758,0.6881056,1.1095598,0.7021439,0.8039979,0.7056535,0.8785382,0.7412833,0.51766235,0.70077056,0.8808594,0.8798828,75.198364,0.0,280.9706,293.59973,0.0,111.00006,99.90234,0.0,280.96603,280.8997,508.5,540.0,0.059923764,434.15625,0.0,440.0,79.82713,69.99997,182.27539,0.0,82.12,260.21875,-0.1373291,0.32043457,68.927,70.85419,2.6855469,82.5,82.67,79.92,80.47,0
650523.6,0.8592055,4.093748,1.5397363,1.6024525,100.835304,14.285718,13.963559,26.197287,412.27478,219.5868,11.92,0.0,4.721,14.16,19.359,0.0,99.28123,2.0,0.0,337.875,191.25,3796.0,0.0,-3.8828125,1.0782471,404.70386,19799.908,20000.502,1100.0834,520.85474,127.71975,121.44609,0.0,0.047939014,3.0,93.7912,25.711185,-5.2499933,-6.7499914,7.496,0.0,11.640625,0.88287354,0.0,0.0,0.0,0.0,0.0,1.8164062,1.6601562,1.9335938,1.796875,0.9282063,0.7597467,0.9551385,0.84901196,0.61028457,0.66948956,0.48943314,0.69642174,0.7521172,0.9230945,0.89364463,0.8580911,0.5954833,1.0254062,0.5754177,0.85214007,0.8798828,0.8779297,75.198364,0.0,281.41034,292.51883,0.0,111.00006,99.90234,0.0,281.6708,280.8997,508.5,540.0,0.047939014,433.21875,0.0,440.0,79.82713,69.99997,182.70264,0.0,82.67,264.875,-0.14343262,-0.12207031,68.20679,69.55719,2.6879883,83.03,82.84,80.36,80.65,0
650523.7,0.8273644,4.112499,1.5370821,1.6026646,100.83537,14.285718,13.969804,26.00617,412.34094,221.70485,11.92,0.0,4.721,14.16,19.359,0.0,99.274605,2.0,0.0,336.375,191.625,3832.0,0.0,-3.9921875,1.0859375,407.60596,19898.613,20000.502,1100.0834,520.85474,127.25346,121.36131,0.0,0.03835121,3.0,93.01453,25.696457,-5.2499933,-6.374992,7.54,0.0,11.7421875,0.89508057,0.0,0.0,0.0,0.0,0.0,1.8554688,1.6601562,1.9140625,1.7773438,0.9295033,0.7544823,0.9466697,0.8395514,0.6178378,0.6724651,0.49637598,0.69657433,0.958648,0.6554513,0.8462654,0.70077056,0.75906,0.7280842,0.54489964,0.73990995,0.87597656,0.875,75.198364,0.0,280.09308,291.61328,0.0,111.00006,99.90234,0.0,280.34415,280.8997,508.5,540.0,0.03835121,430.90625,0.0,439.59375,79.82713,69.99997,182.48291,0.0,83.14,268.53125,-0.10070801,0.091552734,67.54761,69.11774,2.680664,83.28,83.51,80.87,81.42,0
650523.75,0.8418915,4.0824995,1.5360342,1.6027068,100.835434,14.285718,13.962457,25.921581,409.75107,220.59981,11.92,0.0,4.721,14.16,19.359,0.0,99.26931,2.0,0.0,334.5,191.625,3837.0,0.0,-4.1171875,1.0952759,411.0968,19803.092,20000.502,1100.0834,520.85474,128.56754,121.10698,0.0,0.03068097,3.0,93.6615,25.6832,-5.2499933,-6.374992,7.548,0.0,11.8046875,0.8835449,0.0,0.0,0.0,0.0,0.0,1.8554688,1.6601562,1.8945312,1.7382812,0.9318685,0.75875485,0.9332418,0.8216983,0.627451,0.6865034,0.4944686,0.69817656,0.703212,0.8539712,0.682002,0.61844814,0.576257,0.9486534,0.45929655,0.6869612,0.8730469,0.875,75.198364,0.0,279.51007,291.27753,0.0,111.00006,99.90234,0.0,279.72226,280.8997,508.875,540.0,0.03068097,429.8125,0.0,440.0,79.82713,69.99997,182.42188,0.0,83.6,265.0625,-0.0793457,0.89416504,67.99927,70.42999,2.6879883,84.43,84.2,81.68,81.85,0
650523.75,0.83351326,4.0705,1.5494385,1.603046,100.83549,14.285718,13.974892,25.91025,409.61792,223.74667,11.92,0.0,4.721,14.16,19.359,0.0,99.265076,2.0,0.0,332.25,192.0,3893.0,0.0,-4.15625,1.1028442,413.94086,19757.455,20000.502,1100.0834,520.85474,130.7506,121.8276,0.0,0.024544775,3.0,93.64624,25.67127,-4.874994,-5.9999924,7.592,0.0,11.953125,0.9112549,0.0,0.0,0.0,0.0,0.0,1.8164062,1.6601562,1.875,1.7578125,0.90684366,0.7582971,0.9217212,0.8157473,0.62142366,0.69619286,0.49347678,0.7024491,0.65583277,0.7022202,0.8085756,0.7048905,0.5569543,0.8229191,0.56908524,0.7829404,0.8691406,0.8701172,75.198364,0.0,279.432,288.72174,0.0,111.00006,99.90234,0.0,279.65594,280.8997,508.875,540.375,0.024544775,426.65625,0.0,439.6875,79.82713,69.99997,183.89282,0.0,84.52,273.375,-0.030517578,0.75683594,66.430664,68.577576,2.6855469,84.41,84.95,82.01,82.57,0
650523.8,0.8468106,4.0282,1.5542679,1.6031307,100.83554,14.285718,13.971877,25.933825,406.91623,223.24155,11.92,0.0,4.721,14.16,19.359,0.0,99.26169,2.0,0.0,332.25,192.0,3910.0,0.0,-4.2109375,1.1206055,420.1265,19659.281,20000.502,1100.0834,520.85474,133.82385,122.14552,0.0,0.01963582,3.0,94.59076,25.660534,-4.874994,-5.9999924,7.556,0.0,11.953125,0.89624023,0.0,0.0,0.0,0.0,0.0,1.796875,1.6796875,1.8554688,1.7578125,0.8999008,0.75883114,0.91599905,0.8083467,0.62302583,0.7190814,0.49729154,0.70870525,0.7694362,0.8329137,0.8640421,0.6375219,0.6533913,1.0274663,0.60814834,0.7863737,0.8671875,0.86816406,75.198364,0.0,279.59457,287.94138,0.0,111.00006,99.90234,0.0,279.7803,280.8997,509.25,540.375,0.01963582,425.59375,0.0,440.0,79.82713,69.99997,184.68018,0.0,84.76,268.875,0.024414062,0.09765625,67.04712,68.785095,2.6831055,85.74,85.22,82.77,82.77,0
650523.8,0.87744844,4.01128,1.5562443,1.6033851,100.83559,14.285718,13.975626,25.763138,406.9232,225.58629,11.92,0.0,4.721,14.16,19.359,0.0,99.25898,2.0,0.0,330.375,192.0,3951.0,0.0,-4.3359375,1.1311646,424.08997,19763.822,20000.502,1100.0834,520.85474,134.98956,122.590614,0.0,0.015708657,3.0,95.033264,25.650871,-4.874994,-5.9999924,7.608,0.0,12.5625,0.90771484,0.0,0.0,0.0,0.0,0.0,1.796875,1.6992188,1.875,1.7382812,0.8963149,0.7537194,0.90470743,0.7892729,0.6271458,0.7256428,0.5050736,0.71381706,0.7435721,0.6585794,0.7434195,0.5956359,0.65270466,0.84809643,0.5445182,0.7347219,0.8642578,0.8652344,75.198364,0.0,278.4181,286.47357,0.0,111.00006,99.90234,0.0,278.3873,280.8997,509.25,540.375,0.015708657,418.375,0.0,439.875,79.82713,69.99997,185.4187,0.0,85.55,272.3125,0.103759766,3.1951904,66.24756,71.10138,2.6855469,86.45,86.0,83.21,83.51,0
650523.9,0.9219588,4.023262,1.5610756,1.6034698,100.835625,14.285718,13.966532,25.726831,408.6996,227.37392,11.92,0.0,4.721,14.16,19.359,0.0,99.25681,2.0,0.0,327.75,192.375,3965.0,0.0,-4.375,1.1445923,428.62555,19647.074,20000.502,1100.0834,520.85474,137.6601,122.42105,0.0,0.012566926,3.0,96.33179,25.642174,-4.4999943,-5.624993,7.628,0.0,13.0546875,0.8967285,0.0,0.0,0.0,0.0,0.0,1.796875,1.6796875,1.875,1.7382812,0.88250554,0.74746317,0.9060044,0.7850767,0.6308843,0.7299916,0.51422906,0.7237354,0.76997024,0.7676051,0.9354543,0.7064927,0.6758221,0.9885557,0.68513006,0.9098192,0.86035156,0.8652344,75.198364,0.0,278.16788,285.3941,0.0,111.00006,99.90234,0.0,278.20486,280.8997,509.25,540.375,0.012566926,421.53125,0.0,440.0,79.82713,69.99997,185.86426,0.0,86.23,269.03125,0.20141602,2.267456,66.70532,70.784,2.680664,86.07,86.47,83.88,84.02,0
650523.94,0.99756706,4.065555,1.561853,1.6034698,100.83483,14.285718,13.966025,25.770723,411.95203,229.18335,11.92,0.0,4.721,14.16,19.359,0.0,99.25507,2.0,0.0,327.375,192.375,3965.0,0.0,-4.375,1.1498413,430.599,19817.42,20000.502,1100.0834,520.85474,137.6389,123.0569,0.0,0.010053541,3.0,96.321106,25.634346,-4.4999943,-5.624993,7.656,0.0,12.9921875,0.88812256,0.0,0.0,0.0,0.0,0.0,1.796875,1.6796875,1.8554688,1.7382812,0.8845655,0.74853134,0.89616233,0.78538185,0.64026856,0.7570001,0.5146105,0.73884183,0.9295796,0.75440603,0.86564434,0.7472343,0.8159762,1.0162508,0.63401234,1.0065614,0.8574219,0.8652344,75.198364,0.0,278.46964,285.6557,0.0,111.00006,99.90234,0.0,278.6941,280.8997,509.625,540.375,0.010053541,421.03125,0.0,440.09375,79.82713,69.99997,186.18774,0.0,86.26,266.4375,0.23803711,0.59814453,67.15088,69.67621,2.6855469,86.65,86.93,84.38,84.55,0
