Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_15:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R11.bin]
367193.16,0.020843387,0.5792232,0.4734615,0.48213887,101.38254,21.80451,13.717994,0.11241608,220.49477,102.09524,26.88,4.4,5.36,16.88,24.845,0.0,90.79946,0.0,0.0,453.0,211.5,3300.0,0.0,-4.125,0.14056396,123.16569,17598.15,17568.432,1100.0834,499.89316,30.965574,34.18718,0.0,3.487174,4.0,52.520752,36.096794,13.874982,13.499983,2.128,0.0,-24.210938,0.44354248,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,57.0282,2.3514776,102.15741,103.65718,0.0,87.99128,29.394531,0.0,107.875694,103.34011,495.375,540.0,1.1356963,150.75,0.0,150.5,33.1446,38.99999,53.656006,0.0,104.71,133.0625,0.0,-7.0648193,24.676514,17.611694,0.65185547,104.87,104.79,104.06,103.95,0
367193.22,0.01667471,0.5879393,0.4763551,0.4819693,101.38261,21.80451,13.710017,0.18078287,220.48239,102.12044,26.88,4.44,5.36,16.88,24.845,0.0,90.684685,0.0,0.0,453.375,211.125,3301.0,0.0,-4.2421875,0.14123535,123.40615,17663.422,17625.744,1100.0834,499.89316,31.74978,34.462715,0.0,3.4139662,4.0,52.65503,36.096138,13.499983,13.124983,2.116,0.0,-24.117188,0.4432373,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,57.066345,2.3491592,102.62872,103.550804,0.0,87.99215,29.394531,0.0,107.83424,103.56399,495.375,540.375,1.064807,151.65625,0.0,150.46875,35.0119,38.99999,53.900146,0.0,104.81,132.96875,0.0,-5.8807373,24.822998,18.94226,0.6958008,104.75,104.96,104.03,103.95,0
367193.25,0.013339768,0.5914258,0.48138154,0.48578432,101.382675,21.80451,13.716152,0.30132988,220.65039,102.35305,26.88,4.478,5.36,16.88,24.845,0.0,90.592865,0.0,0.0,453.0,211.125,3306.0,0.0,-4.5,0.1427002,123.696365,17731.879,17730.818,1100.0834,499.89316,32.025314,35.310505,0.0,3.3556323,4.0,52.78015,36.095547,13.499983,13.124983,2.14,0.0,-23.914062,0.4486084,0.0,0.0,0.0,0.0,0.0,1.0,1.0,57.156372,2.3475366,103.45971,104.16927,0.0,87.992935,29.589844,0.0,108.31516,103.87078,495.375,540.375,1.0080956,153.15625,0.0,151.5625,35.945553,38.99999,55.163574,0.0,105.01,134.59375,0.0,-6.2286377,24.414062,18.185425,0.68603516,105.02,104.94,104.33,104.21,0
367193.28,-0.029328184,0.6115703,0.48347563,0.4876071,101.38274,21.80451,13.697009,0.34176642,225.19437,104.61885,26.88,4.52,5.36,16.88,24.845,0.0,90.669785,0.0,0.0,452.625,211.125,3311.0,0.0,-4.640625,0.14349365,124.05291,17742.492,17804.582,1100.0834,499.89316,32.343235,35.45887,0.0,3.4653773,4.0,52.949524,36.095016,13.499983,13.124983,2.184,0.0,-23.875,0.4510498,0.0,0.0,0.0,0.0,0.0,1.0058594,1.0,57.174683,2.3464007,103.738495,104.16264,0.0,87.993645,29.785156,0.0,108.364914,104.12782,496.125,540.75,1.1189765,154.40625,0.0,152.65625,36.879204,38.99999,55.560303,0.0,105.0,135.3125,0.0,-5.264282,24.291992,19.02771,0.6347656,105.05,105.17,104.33,104.14,0
367193.3,-0.043462545,0.61962813,0.4879959,0.4938384,101.38279,21.80451,13.712906,0.43283138,225.2315,104.69931,26.88,4.558,5.36,16.88,24.845,0.0,90.731316,0.0,0.0,452.625,211.125,3313.0,0.0,-4.5390625,0.1453247,124.30995,17875.691,17840.137,1100.0834,499.89316,32.512794,35.967545,0.0,3.5532866,4.0,53.00598,36.09454,13.499983,13.124983,2.176,0.0,-23.757812,0.45770264,0.0,0.0,0.0,0.0,0.0,1.0048828,1.0,57.25708,2.3456054,104.36625,105.25225,0.0,87.99428,30.175781,0.0,108.5888,104.849205,496.125,540.75,1.2076812,156.125,0.0,155.03125,38.27968,38.99999,55.877686,0.0,105.22,137.3125,0.0,-4.0740967,24.090576,20.01648,0.7788086,105.18,105.26,104.21,104.48,0
367193.38,-0.034770038,0.62285125,0.4905215,0.50185,101.382835,21.80451,13.706456,0.51944125,225.49188,104.9469,26.88,4.604,5.36,16.88,24.845,0.0,90.78054,0.0,0.0,451.875,210.75,3317.0,0.0,-4.4921875,0.14855957,124.82404,17802.99,17806.174,1100.0834,499.89316,33.212223,35.882763,0.0,3.623694,4.0,53.378296,36.09411,13.499983,12.749984,2.216,0.0,-23.984375,0.46374512,0.0,0.0,0.0,0.0,0.0,1.0019531,1.0,57.322693,2.345049,104.96329,106.77077,0.0,87.99485,30.664062,0.0,108.65513,106.69827,496.125,540.375,1.2786449,157.3125,0.0,158.125,40.14698,38.99999,56.115723,0.0,105.36,139.125,0.0,-1.6540527,24.145508,22.491455,0.6738281,105.52,105.36,104.67,104.56,0
367193.4,-0.027816031,0.6428905,0.49519387,0.50163805,101.38288,21.80451,13.690223,0.5990713,229.79123,107.07684,26.88,4.639,5.36,16.88,24.845,0.0,90.66955,0.0,0.0,451.875,210.75,3321.0,0.0,-4.4765625,0.14959717,125.03963,17902.225,17874.63,1100.0834,499.89316,33.763287,36.158295,0.0,3.5238252,4.0,53.637695,36.09372,13.124983,12.749984,2.22,0.0,-23.46875,0.46270752,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,57.30896,2.3446593,105.512215,106.63912,0.0,87.99537,30.664062,0.0,108.91217,106.94702,496.125,540.375,1.179166,158.46875,0.0,158.0,41.08063,38.99999,56.903076,0.0,105.46,138.8125,0.0,-1.0192871,24.401855,23.382568,1.1669922,105.37,105.49,104.48,104.33,0
367193.44,-0.022252826,0.6509062,0.49910346,0.50566506,101.38292,21.80451,13.696437,0.66296756,230.1261,107.32975,26.88,4.678,5.36,16.88,24.845,0.0,90.58075,0.0,0.0,451.125,210.375,3324.0,0.0,-4.5390625,0.15106201,125.33813,18005.176,17928.758,1100.0834,499.89316,32.830715,36.455025,0.0,3.6002192,4.0,53.141785,36.093372,13.124983,12.374984,2.252,0.0,-23.265625,0.46740723,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,57.318115,2.3443866,105.95268,107.11526,0.0,87.995834,30.859375,0.0,109.19409,107.278694,496.125,540.75,1.2558328,160.0,0.0,159.125,42.014282,38.99999,57.34253,0.0,105.59,140.21875,0.0,-1.1108398,24.261475,23.150635,1.2402344,105.64,105.52,104.9,104.75,0
367193.47,-0.01780226,0.6728625,0.50255066,0.50545317,101.38295,21.80451,13.689068,0.74274266,234.5589,109.4301,26.88,4.719,5.36,16.88,24.845,0.0,90.50971,0.0,0.0,451.5,210.375,3325.0,0.0,-4.59375,0.15148926,125.64492,17902.756,18042.322,1100.0834,499.89316,35.225727,37.11206,0.0,3.5051117,4.0,54.40674,36.09306,13.124983,12.374984,2.268,0.0,-22.648438,0.46746826,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,57.37152,2.3441956,106.502594,106.963425,0.0,87.996254,30.859375,0.0,109.76623,107.45282,496.875,540.75,1.1609162,161.15625,0.0,159.0625,42.481106,38.99999,59.16748,0.0,105.52,140.25,0.0,-1.8432617,24.32251,22.479248,1.4331055,105.49,105.59,104.9,104.75,0
367193.53,-0.014241809,0.700395,0.5073739,0.49841642,101.38298,21.80451,13.707347,0.8236213,238.9469,111.577835,26.88,4.759,5.36,16.88,24.845,0.0,90.45288,0.0,0.0,451.125,210.375,3328.0,0.0,-5.1796875,0.1508789,125.794174,17970.682,18018.973,1100.0834,499.89316,35.225727,36.9425,0.0,3.4290447,4.0,53.974915,36.092777,13.124983,12.374984,2.284,0.0,-22.320312,0.45996094,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,57.466125,2.3440619,107.06011,105.583084,0.0,87.99663,30.46875,0.0,110.081314,106.92215,496.5,541.125,1.084983,162.03125,0.0,156.65625,42.947933,38.99999,58.813477,0.0,105.72,138.0,0.0,-2.154541,24.829102,22.67456,1.4794922,105.59,105.59,104.84,104.94,0
367193.56,-0.031393446,0.73015803,0.5065951,0.48201165,101.38301,21.80451,13.708424,0.8188518,243.22908,113.71395,26.88,4.801,5.36,16.88,24.845,0.0,90.40742,0.0,0.0,451.125,210.375,3332.0,0.0,-5.1328125,0.1449585,125.64492,17954.762,18004.645,1100.0834,499.89316,35.69201,36.79414,0.0,3.3682046,4.0,54.19922,36.09252,13.124983,12.374984,2.284,0.0,-22.460938,0.4473877,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,57.470703,2.3439684,107.02727,102.76584,0.0,87.99696,29.394531,0.0,110.41298,103.12453,496.875,541.125,1.0242363,163.21875,0.0,149.9375,41.08063,38.99999,59.28955,0.0,105.67,134.21875,0.0,-8.8897705,24.951172,16.061401,1.2646484,106.07,105.83,105.02,104.93,0
367193.6,-0.06511476,0.76081324,0.50044775,0.4644624,101.38303,21.80451,13.703319,0.70313513,247.0658,115.68101,26.88,4.839,5.36,16.88,24.845,0.0,90.37105,0.0,0.0,451.125,210.375,3337.0,0.0,-4.6796875,0.13909912,125.23034,17963.783,17952.107,1100.0834,499.89316,34.441517,36.47622,0.0,3.319542,4.0,53.55835,36.092293,13.124983,12.374984,2.28,0.0,-23.257812,0.43341064,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,57.409668,2.3439028,106.22967,100.35949,0.0,87.99727,28.320312,0.0,111.05144,101.499344,496.875,540.75,0.97563905,162.90625,0.0,143.25,34.54508,38.99999,58.42285,0.0,105.87,130.03125,0.0,-24.594116,25.65918,1.0650635,1.0742188,105.79,105.91,104.63,104.82,0
367193.62,-0.11209181,0.7918253,0.46494576,0.45259333,101.38306,21.80451,13.711464,-0.025442047,251.45149,117.34638,26.88,4.878,5.36,16.88,24.845,0.0,90.34195,0.0,0.0,451.875,211.5,3326.0,0.0,-4.6953125,0.13433838,124.69966,17966.436,17623.092,1100.0834,499.89316,26.451086,32.85191,0.0,3.2806182,4.0,49.80774,36.092087,14.249982,13.499983,2.248,0.0,-24.460938,0.4171753,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,56.956482,2.3438568,101.20769,99.283195,0.0,87.99754,27.636719,0.0,113.124374,100.54579,496.875,540.75,0.93676126,149.71875,0.0,139.34375,24.741743,38.99999,58.22754,0.0,105.99,125.15625,0.0,-37.158203,26.776123,0.0,0.75683594,106.04,105.87,104.82,105.11,0
367193.66,-0.08967345,0.8042301,0.44785216,0.44555667,101.38308,21.80451,13.711306,-0.3004001,251.47623,117.11093,26.88,4.92,5.36,16.88,24.845,0.0,90.31867,0.0,0.0,454.5,212.25,3319.0,0.0,-4.6953125,0.1307373,122.72623,17613.54,17294.074,1100.0834,499.89316,24.119661,31.410666,0.0,3.2494838,4.0,48.693848,36.0919,14.624981,14.249982,2.056,0.0,-26.09375,0.4109497,0.0,0.0,0.0,0.0,0.0,0.9921875,1.0,56.74591,2.3438249,99.312454,98.92131,0.0,87.99779,27.246094,0.0,113.87064,99.68345,495.75,540.75,0.905659,143.53125,0.0,137.15625,22.874443,38.99999,58.63037,0.0,105.8,123.28125,0.0,-44.802856,26.849365,0.0,0.72265625,105.87,106.01,104.79,104.75,0
367193.72,-0.071738765,0.77169204,0.44385564,0.45509434,101.383095,21.80451,13.722914,-0.32731095,243.08012,113.71252,26.88,4.958,5.36,16.88,24.845,0.0,90.30005,0.0,0.0,455.625,212.25,3334.0,0.0,-4.6171875,0.13110352,122.071175,17150.793,16979.387,1100.0834,499.89316,23.865324,30.711237,0.0,3.4589548,4.0,47.93396,36.091732,14.624981,14.249982,1.984,0.0,-26.539062,0.42510986,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,56.61316,2.5781775,99.126976,100.62898,0.0,87.99801,27.832031,0.0,114.0116,100.139496,495.375,540.75,0.88077724,139.71875,0.0,140.8125,22.407618,38.99999,58.605957,0.0,106.14,127.53125,0.0,-46.273804,25.238037,0.0,0.60302734,106.07,105.95,104.79,105.11,0
367193.75,-0.037391014,0.7024268,0.452458,0.46573406,101.38311,21.80451,13.71932,-0.15712617,230.30106,107.92837,26.88,5.0,5.36,16.88,24.845,0.0,90.28516,0.0,0.0,456.0,212.25,3340.0,0.0,-4.5,0.13427734,122.19556,16963.467,17161.938,1100.0834,499.89316,29.35477,31.74978,0.0,3.368721,4.0,51.078796,36.091583,14.624981,14.249982,1.952,0.0,-26.867188,0.43756104,0.0,0.0,0.0,0.0,0.0,1.0058594,1.0,56.770325,2.5078492,100.30006,102.08976,0.0,87.99821,28.515625,0.0,113.37313,101.67347,495.375,540.375,0.8608718,142.3125,0.0,144.9375,23.808094,38.99999,59.18579,0.0,106.16,131.28125,0.0,-41.29944,24.310303,0.0,0.5908203,106.66,106.42,105.17,105.17,0
367193.78,0.0100871865,0.5997207,0.46685976,0.4805704,101.383125,21.80451,13.716805,0.09552113,211.21127,99.27848,26.88,5.039,5.36,16.88,24.845,0.0,90.27324,0.0,0.0,454.5,211.875,3350.0,0.0,-4.5,0.13952637,122.88377,17005.92,17366.246,1100.0834,499.89316,33.46656,33.212223,0.0,3.459817,4.0,53.497314,36.09145,14.249982,13.874982,2.024,0.0,-26.117188,0.45300293,0.0,0.0,0.0,0.0,0.0,1.0126953,1.0,56.936646,2.4586196,102.04154,103.880875,0.0,87.99839,29.394531,0.0,112.63517,103.38157,495.375,540.375,1.0011975,146.4375,0.0,150.15625,26.14222,38.99999,59.606934,0.0,106.54,135.90625,0.0,-33.206177,23.480225,0.0,0.5932617,106.31,106.55,105.14,105.44,0
367193.84,0.02806975,0.5398883,0.47920898,0.48629302,101.38314,21.80451,13.715045,0.33192208,206.55399,97.32122,26.88,5.078,5.36,16.88,24.845,0.0,90.2637,0.0,0.0,452.625,211.5,3358.0,0.0,-4.5,0.14398193,123.81245,17286.645,17557.29,1100.0834,499.89316,35.522453,34.293156,0.0,3.5376165,4.0,54.779053,36.091328,13.874982,13.499983,2.152,0.0,-25.140625,0.45715332,0.0,0.0,0.0,0.0,0.0,1.0,1.0,57.084656,2.4241586,103.67104,104.79755,0.0,87.99855,29.785156,0.0,111.73138,104.575584,496.125,540.375,1.1134579,152.40625,0.0,152.4375,28.943172,38.99999,58.53882,0.0,106.75,137.15625,0.0,-22.20459,23.90747,1.7028809,0.7348633,106.78,106.71,105.72,105.79,0
