Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_15:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R11.bin]
368451.88,0.8334571,2.4090533,1.3881135,1.5983832,100.19161,23.30828,13.640762,25.19835,403.99268,180.03098,26.88,0.239,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,399.0,189.0,3176.0,0.0,-6.0859375,0.89294434,333.26212,20049.855,20000.502,1100.0834,517.93604,106.0163,105.40164,0.0,0.9587592,4.0,90.756226,36.11869,-7.87499,-8.999989,5.556,0.0,5.6171875,0.56884766,0.0,0.0,0.0,0.0,0.0,0.9277344,0.9355469,70.643616,2.3438232,273.8811,314.76584,0.0,106.9987,99.90234,0.0,274.656,274.13364,505.875,542.25,-1.385064,393.625,0.0,439.5,79.82713,66.99998,176.68457,0.0,100.11,170.65625,-0.93078613,-3.768921,74.78638,68.95294,2.4316406,100.28,100.14,98.49,98.57,0
368451.9,0.8667657,2.5386214,1.3771095,1.5983407,100.191376,23.30828,13.632518,24.873583,415.93146,184.94272,26.88,0.278,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,404.625,189.0,3169.0,0.0,-6.046875,0.87542725,327.8393,20070.55,20000.502,1100.0834,517.93604,105.10492,105.55001,0.0,0.9232501,4.0,90.2771,36.115845,-7.87499,-8.999989,5.256,0.0,5.671875,0.59436035,0.0,0.0,0.0,0.0,0.0,0.9404297,0.93652344,70.51239,2.3438013,271.64227,314.55164,0.0,106.99883,99.90234,0.0,272.15192,274.22482,505.875,542.25,-1.4205512,390.0,0.0,439.375,79.82713,66.99998,175.64697,0.0,100.44,178.3125,-0.8758545,1.5777588,73.65112,73.11554,2.5268555,100.46,100.52,99.01,99.05,0
368451.97,0.9134126,2.6466985,1.3563967,1.5983832,100.19116,23.30828,13.615028,24.240274,422.83386,188.24918,26.88,0.32,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,403.875,189.375,3173.0,0.0,-5.734375,0.8666992,325.67517,20186.77,20000.502,1100.0834,517.93604,102.85827,105.126114,0.0,1.0510948,4.0,89.09607,36.113285,-7.87499,-8.624989,5.32,0.0,5.5625,0.61309814,0.0,0.0,0.0,0.0,0.0,0.94921875,0.93847656,69.95697,2.3437858,267.27673,314.2569,0.0,106.998955,99.90234,0.0,267.23486,274.36578,505.875,541.875,-1.292691,386.28125,0.0,439.28125,79.82713,66.99998,172.86377,0.0,100.78,183.9375,-0.5706787,9.109497,73.2666,80.78766,2.631836,100.74,100.88,99.32,99.41,0
368452.0,0.97073007,2.6899295,1.3428125,1.5985104,100.19097,23.30828,13.626223,23.709442,422.7837,189.35394,26.88,0.359,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,408.0,189.0,3192.0,0.0,-5.5703125,0.86053467,324.108,20027.566,20000.502,1100.0834,517.93604,102.56155,103.155,0.0,1.1533722,4.0,88.94043,36.11098,-7.4999905,-8.999989,5.088,0.0,5.1328125,0.64019775,0.0,0.0,0.0,0.0,0.0,0.9501953,0.9423828,70.3125,2.343775,263.61758,312.86566,0.0,106.99906,99.90234,0.0,264.24985,274.59796,505.875,541.5,-1.1904029,383.59375,0.0,439.375,79.82713,66.99998,171.61255,0.0,101.06,192.0625,-0.25634766,10.018921,72.65015,81.651306,2.824707,101.39,101.21,99.53,99.89,0
368452.03,1.016584,2.707222,1.3484883,1.5985104,100.1908,23.30828,13.6282,23.858871,423.21323,189.78384,26.88,0.4,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,406.125,189.375,3196.0,0.0,-5.6015625,0.8596802,323.78464,20096.023,20000.502,1100.0834,517.93604,102.51916,104.57505,0.0,1.2351954,4.0,88.91907,36.108906,-7.4999905,-8.624989,5.152,0.0,5.4765625,0.64801025,0.0,0.0,0.0,0.0,0.0,0.9482422,0.93847656,70.277405,2.3437676,264.6474,312.89914,0.0,106.99916,99.90234,0.0,265.25317,274.79697,505.875,541.5,-1.1085722,385.65625,0.0,439.5,79.82713,66.99998,172.14966,0.0,101.51,194.40625,0.12512207,11.315918,72.41821,83.140564,2.9589844,101.49,101.56,100.09,100.17,0
368452.06,1.0732672,2.714139,1.3578854,1.5985104,100.19065,23.30828,13.612005,24.235771,423.2818,189.81459,26.88,0.439,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,406.5,189.0,3196.0,0.0,-5.7578125,0.86242676,324.8294,19944.252,20000.502,1100.0834,517.93604,106.101074,105.65598,0.0,1.3006546,4.0,90.800476,36.107037,-7.87499,-8.999989,5.148,0.0,5.8046875,0.6421509,0.0,0.0,0.0,0.0,0.0,0.94433594,0.9375,70.33844,2.3437624,267.24518,313.8098,0.0,106.999245,99.90234,0.0,267.45874,274.98767,505.875,541.875,-1.0431077,381.625,0.0,439.5,79.82713,66.99998,173.19336,0.0,101.73,192.65625,0.3540039,7.70874,72.50366,79.90265,2.9956055,101.96,101.84,100.17,100.42,0
368452.12,1.0986137,2.6981556,1.3637222,1.5986373,100.19051,23.30828,13.612388,24.297255,421.57202,189.93513,26.88,0.481,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,405.0,189.0,3211.0,0.0,-5.78125,0.8670044,326.55408,20012.709,20000.502,1100.0834,517.93604,105.65598,106.0163,0.0,1.3530223,4.0,90.0116,36.105354,-7.87499,-8.999989,5.192,0.0,5.5703125,0.6503906,0.0,0.0,0.0,0.0,0.0,0.93847656,0.93359375,70.38269,2.3437586,267.66885,313.01666,0.0,106.99932,99.90234,0.0,268.3294,275.21155,505.875,541.875,-0.9907362,383.46875,0.0,439.5,79.82713,66.99998,173.88916,0.0,101.99,195.125,0.52490234,6.604004,72.06421,78.63922,3.010254,102.01,102.26,100.97,101.03,0
368452.16,1.138891,2.6730123,1.3734971,1.5987647,100.19039,23.30828,13.612656,24.47518,419.0688,189.92453,26.88,0.518,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,403.125,189.0,3230.0,0.0,-5.5234375,0.87384033,329.1245,20008.463,20000.502,1100.0834,517.93604,105.74076,105.55001,0.0,1.394917,4.0,90.05585,36.103844,-7.87499,-8.999989,5.276,0.0,5.4609375,0.65875244,0.0,0.0,0.0,0.0,0.0,0.9316406,0.9326172,70.82672,2.343756,268.89514,312.10953,0.0,106.99939,99.90234,0.0,269.57315,275.51007,506.25,541.5,-0.94883895,386.09375,0.0,439.5,79.82713,66.99998,174.79248,0.0,102.48,197.625,0.6713867,5.2978516,71.55762,77.05231,3.0004883,102.65,102.56,100.92,101.21,0
368452.2,1.1311128,2.606705,1.3881207,1.5988494,100.1911,23.30828,13.630422,24.807516,412.5716,188.07985,26.88,0.559,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,403.875,189.0,3249.0,0.0,-5.4609375,0.87957764,331.2804,20002.625,20000.502,1100.0834,517.93604,106.14346,106.3766,0.0,1.2721832,4.0,89.70642,36.10248,-7.87499,-8.999989,5.236,0.0,4.7421875,0.66082764,0.0,0.0,0.0,0.0,0.0,0.9296875,0.9267578,70.73059,2.3437543,271.1866,311.933,0.0,106.99945,99.90234,0.0,271.67096,275.82513,506.25,541.5,-1.0715711,391.125,0.0,439.5,79.82713,66.99998,175.73853,0.0,102.83,198.25,0.7965088,3.7017822,71.295166,75.40436,2.9833984,103.04,102.98,101.5,101.66,0
368452.22,1.1448902,2.580182,1.3986694,1.5989342,100.19174,23.30828,13.642858,25.03659,412.73898,188.3878,26.88,0.6,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,399.0,188.625,3253.0,0.0,-5.875,0.88568115,333.5772,19893.838,20000.502,1100.0834,517.93604,108.60206,107.39395,0.0,1.173996,4.0,90.98663,36.101257,-8.2499895,-9.374988,5.436,0.0,4.546875,0.6687622,0.0,0.0,0.0,0.0,0.0,0.93066406,0.9267578,71.2265,2.3437529,272.76624,311.00818,0.0,106.999504,99.90234,0.0,273.18005,276.1734,506.25,541.875,-1.1697569,386.25,0.0,439.5,79.82713,66.99998,176.48315,0.0,103.2,200.625,0.9033203,1.9195557,70.86792,73.38104,2.9296875,103.28,103.43,101.75,101.87,0
368452.28,1.1359122,2.588323,1.3972205,1.5989342,100.193146,23.30828,13.645703,24.991516,415.19,189.50655,26.88,0.639,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,398.625,188.625,3253.0,0.0,-5.6171875,0.8925781,336.1891,19944.252,20000.502,1100.0834,517.93604,107.81785,108.199356,0.0,1.0954465,4.0,90.5777,36.024967,-8.2499895,-9.374988,5.46,0.0,4.6953125,0.66156006,0.0,0.0,0.0,0.0,0.0,0.92578125,0.9267578,71.40961,2.343752,272.45694,310.9776,0.0,106.99956,99.90234,0.0,272.97278,276.43045,506.25,541.5,-1.2483054,387.4375,0.0,439.5,79.82713,66.99998,176.40381,0.0,103.55,198.46875,0.97961426,1.8554688,70.825195,73.28339,2.8442383,103.95,103.69,101.96,102.3,0
368452.3,1.1487297,2.6103292,1.4020691,1.5990614,100.19441,23.30828,13.653555,25.054922,417.69183,191.76198,26.88,0.678,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,398.25,188.625,3272.0,0.0,-5.46875,0.8949585,337.06802,19875.795,20000.502,1100.0834,517.93604,109.42865,107.92382,0.0,1.0326071,4.0,91.28418,35.956306,-8.2499895,-9.374988,5.476,0.0,5.375,0.6734009,0.0,0.0,0.0,0.0,0.0,0.9248047,0.9238281,71.67206,2.3437514,272.89526,310.02258,0.0,106.9996,99.90234,0.0,273.43713,276.71237,506.25,541.5,-1.3111444,389.75,0.0,440.0,79.82713,66.99998,176.68457,0.0,103.83,202.03125,1.0650635,1.3214111,70.45288,72.61505,2.8076172,103.84,104.03,102.51,102.65,0
368452.34,1.1789837,2.6191316,1.3980762,1.5991038,100.19555,23.30828,13.635613,24.99843,417.5945,192.18605,26.88,0.72,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,397.875,188.625,3280.0,0.0,-5.4453125,0.8998413,338.92538,19856.691,20000.502,1100.0834,517.93604,109.449844,107.37276,0.0,0.98233545,4.0,91.29486,35.894512,-8.2499895,-9.374988,5.472,0.0,6.3203125,0.67089844,0.0,0.0,0.0,0.0,0.0,0.9238281,0.9238281,71.47217,2.343751,272.50702,310.9488,0.0,106.99964,99.90234,0.0,273.0723,276.96112,506.25,541.5,-1.3614155,387.6875,0.0,440.0,79.82713,66.99998,176.50757,0.0,104.24,201.28125,1.1871338,2.7740479,70.355225,74.01886,2.8051758,104.29,104.14,102.51,102.98,0
368452.38,1.1631869,2.6039028,1.394209,1.5991886,100.19575,23.30828,13.646492,24.905283,415.81345,192.18318,26.88,0.758,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,398.625,188.625,3294.0,0.0,-5.9453125,0.901001,339.35654,19993.604,20000.502,1100.0834,517.93604,107.24559,106.03749,0.0,0.94211805,4.0,90.1474,35.838898,-8.2499895,-9.374988,5.424,0.0,6.4140625,0.6779785,0.0,0.0,0.0,0.0,0.0,0.9238281,0.9238281,71.27838,2.3437505,271.86514,311.0014,0.0,106.99968,99.90234,0.0,272.467,277.3011,506.25,541.875,-1.4016324,387.6875,0.0,440.0,79.82713,66.99998,176.36719,0.0,104.49,203.40625,1.3702393,4.2633057,70.26367,75.70343,2.7929688,104.67,104.71,103.25,103.32,0
368452.44,1.1905495,2.579061,1.3890003,1.5992733,100.19592,23.30828,13.642388,24.831257,413.56934,191.90034,26.88,0.799,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,399.75,188.625,3307.0,0.0,-6.1015625,0.9024048,339.8872,19928.332,20000.502,1100.0834,517.93604,106.71572,105.465225,0.0,0.90994453,4.0,89.315796,35.788845,-8.2499895,-9.374988,5.364,0.0,6.59375,0.68133545,0.0,0.0,0.0,0.0,0.0,0.92578125,0.92089844,71.23566,2.3437505,271.35507,311.6541,0.0,106.99971,99.90234,0.0,271.68756,277.59128,506.625,542.25,-1.433806,386.53125,0.0,440.0,79.82713,66.99998,176.13525,0.0,104.97,204.40625,1.5319824,6.161499,70.29419,77.830505,2.8027344,105.11,104.98,103.46,103.55,0
368452.47,1.2324395,2.5691245,1.3857335,1.5993156,100.196915,23.30828,13.6336565,24.730934,413.85352,192.26448,26.88,0.84,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,399.0,188.625,3311.0,0.0,-6.5078125,0.90496826,340.84076,19878.979,20000.502,1100.0834,517.93604,107.73307,106.3978,0.0,1.0404557,4.0,89.842224,35.743797,-8.2499895,-9.374988,5.38,0.0,6.6328125,0.6829834,0.0,0.0,0.0,0.0,0.0,0.9316406,0.9199219,71.62628,2.3437505,270.66455,311.69556,0.0,106.99974,99.90234,0.0,271.14032,277.8898,506.625,542.625,-1.3032948,387.53125,0.0,440.09375,79.82713,66.99998,175.90942,0.0,105.25,204.90625,1.776123,7.6446533,70.44678,79.7287,2.8222656,105.56,105.41,103.84,103.92,0
368452.5,1.2659516,2.5651498,1.3912486,1.5994005,100.19781,23.30828,13.627543,24.841702,414.08853,193.30328,26.88,0.878,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,398.625,188.25,3327.0,0.0,-6.546875,0.9069824,341.59534,19893.838,20000.502,1100.0834,517.93604,109.34387,107.47874,0.0,1.1448647,4.0,90.67688,35.703255,-8.624989,-9.749988,5.404,0.0,6.65625,0.69506836,0.0,0.0,0.0,0.0,0.0,0.92578125,0.9199219,71.84601,2.3437505,271.42896,311.2535,0.0,106.99977,99.90234,0.0,272.07727,278.12195,506.625,542.625,-1.1988858,380.96875,0.0,440.0,79.82713,66.99998,176.33667,0.0,105.55,208.53125,1.940918,5.484009,70.28198,77.59247,2.849121,105.49,105.59,104.33,104.45,0
368452.53,1.2927613,2.54481,1.3948433,1.5995277,100.19861,23.30828,13.617405,24.896564,411.54004,193.03752,26.88,0.92,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,398.25,188.25,3343.0,0.0,-6.5859375,0.9136963,344.1326,19986.174,20000.502,1100.0834,517.93604,107.945015,106.50378,0.0,1.0721419,4.0,89.81018,35.666763,-8.624989,-9.749988,5.372,0.0,6.6796875,0.69976807,0.0,0.0,0.0,0.0,0.0,0.9248047,0.9169922,71.70715,2.3437505,271.80792,310.78284,0.0,106.999794,99.90234,0.0,272.467,278.47852,506.625,542.625,-1.2716086,382.6875,0.0,440.09375,79.82713,66.99998,176.58691,0.0,105.93,209.9375,2.1026611,5.291748,70.617676,77.98309,2.8857422,106.19,105.98,104.25,104.71,0
368452.6,1.2742091,2.536674,1.3994212,1.5994852,100.198494,23.30828,13.616168,24.95041,412.29453,192.87077,26.88,0.959,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,397.125,188.25,3334.0,0.0,-6.5859375,0.9169922,345.38464,19928.332,20000.502,1100.0834,517.93604,109.11073,106.927666,0.0,1.0139636,4.0,90.41443,35.633923,-8.624989,-9.749988,5.408,0.0,6.2734375,0.69470215,0.0,0.0,0.0,0.0,0.0,0.9238281,0.9169922,71.73157,2.3437505,272.17896,310.22488,0.0,106.99982,99.90234,0.0,272.83185,278.74384,506.625,542.625,-1.3297869,384.0625,0.0,440.09375,79.82713,66.99998,176.7456,0.0,106.22,208.40625,2.2583008,5.2886963,70.99609,78.526306,2.8857422,106.27,106.42,104.98,105.17,0
368452.62,1.2393674,2.5334196,1.4083577,1.5996548,100.198395,23.30828,13.615302,25.098091,412.17807,194.31996,26.88,0.999,5.36,16.88,24.845,2.0,99.248146,0.0,0.0,396.0,188.25,3360.0,0.0,-6.546875,0.920105,346.5372,19935.76,20000.502,1100.0834,517.93604,108.962364,107.49993,0.0,0.96742094,4.0,89.78119,35.604366,-8.624989,-9.749988,5.472,0.0,6.1953125,0.713501,0.0,0.0,0.0,0.0,0.0,0.92285156,0.9140625,71.96655,2.3437505,273.1968,309.51022,0.0,106.99984,99.90234,0.0,273.68588,279.02576,506.625,542.625,-1.3763295,386.625,0.0,440.09375,79.82713,66.99998,177.22778,0.0,106.67,214.0625,2.3895264,4.40979,70.60547,77.40936,2.9077148,106.82,106.82,105.21,105.5,0
368452.7,1.2514938,2.5321178,1.411481,1.5996972,100.19748,23.30828,13.620555,25.193506,412.33276,194.6243,26.88,1.038,5.36,16.88,24.845,2.0,98.94739,0.0,0.0,394.125,189.0,3364.0,0.0,-6.46875,0.92749023,349.3315,19890.654,20000.502,1100.0834,517.93604,110.191666,108.75042,0.0,1.0864369,4.0,90.415955,35.50258,-8.624989,-8.999989,5.54,0.0,6.25,0.70861816,0.0,0.0,0.0,0.0,0.0,0.921875,0.9140625,72.62726,2.3437505,273.85358,309.6849,0.0,106.999855,99.90234,0.0,274.33264,279.34085,506.625,542.625,-1.2573136,393.03125,0.0,440.09375,79.82713,66.99998,177.55737,0.0,106.89,212.59375,2.508545,4.1168213,71.240234,77.882385,2.9003906,107.37,107.18,105.44,105.75,0
368452.72,1.2611951,2.5128472,1.429293,1.5999092,100.196655,23.30828,13.624232,25.537733,410.1349,195.37085,26.88,1.078,5.36,16.88,24.845,2.0,98.70679,0.0,0.0,393.375,189.0,3395.0,0.0,-6.25,0.9335327,351.59518,19859.875,20000.502,1100.0834,517.93604,111.78127,109.17432,0.0,1.0253996,4.0,90.68756,35.41097,-8.624989,-8.999989,5.572,0.0,6.2734375,0.73101807,0.0,0.0,0.0,0.0,0.0,0.91308594,0.91015625,72.64557,2.3437505,276.22546,308.35315,0.0,106.99987,99.90234,0.0,276.76212,279.85492,506.625,542.25,-1.3183509,394.53125,0.0,440.0,79.82713,66.99998,178.74756,0.0,107.29,219.3125,2.6153564,2.017212,70.75195,75.43182,2.915039,107.25,107.5,105.98,106.23,0
368452.78,1.2689561,2.5051389,1.4291399,1.5999515,100.195915,23.30828,13.626806,25.46991,410.18802,195.85658,26.88,1.118,5.36,16.88,24.845,2.0,98.5143,0.0,0.0,392.625,189.0,3403.0,0.0,-6.15625,0.94470215,355.80737,19944.252,20000.502,1100.0834,517.93604,110.65795,108.89878,0.0,0.9765698,4.0,90.11078,35.328518,-8.624989,-8.999989,5.564,0.0,6.3671875,0.7249756,0.0,0.0,0.0,0.0,0.0,0.90527344,0.91015625,72.72339,2.3437505,275.75723,307.84784,0.0,106.999886,99.90234,0.0,276.33096,280.16174,507.0,542.25,-1.3671807,395.78125,0.0,439.875,79.82713,66.99998,178.69263,0.0,108.04,217.5,2.6947021,2.3773193,71.624756,76.73187,2.902832,107.94,107.78,106.15,106.38,0
368452.8,1.2751648,2.5208056,1.4309868,1.5999516,100.196075,23.30828,13.634467,25.577208,412.78418,197.15411,26.88,1.158,5.36,16.88,24.845,2.0,98.360306,0.0,0.0,393.0,189.0,3404.0,0.0,-6.125,0.9463501,356.43756,19892.775,20000.502,1100.0834,517.93604,111.23021,109.216705,0.0,0.93750584,4.0,90.40527,35.254314,-8.624989,-8.999989,5.54,0.0,6.953125,0.72125244,0.0,0.0,0.0,0.0,0.0,0.9042969,0.91015625,73.0011,2.3437505,276.49698,308.34412,0.0,106.9999,99.90234,0.0,276.97772,280.41876,507.0,542.25,-1.4062446,398.0625,0.0,440.0,79.82713,66.99998,178.9856,0.0,108.12,216.375,2.786255,2.9174805,71.8811,77.63214,2.915039,108.43,108.26,106.5,106.82,0
368452.84,1.380132,2.5645723,1.4388115,1.5999941,100.19622,23.30828,13.63983,25.791285,417.48676,200.04451,26.88,1.199,5.36,16.88,24.845,2.0,98.23712,0.0,0.0,391.5,189.0,3415.0,0.0,-6.125,0.9490967,357.47403,19927.27,20000.502,1100.0834,517.93604,112.4807,110.08569,0.0,0.90625477,4.0,91.04614,35.18753,-8.624989,-8.999989,5.596,0.0,6.8984375,0.72631836,0.0,0.0,0.0,0.0,0.0,0.90722656,0.91015625,73.2193,2.3437505,277.97275,308.3909,0.0,106.999916,99.90234,0.0,278.50342,280.5846,507.0,542.25,-1.4374957,399.53125,0.0,440.0,79.82713,66.99998,179.59595,0.0,108.49,217.90625,2.8381348,1.0437012,71.80786,75.730896,2.9003906,108.26,108.56,106.82,107.06,0
368452.88,1.4041055,2.582079,1.4453094,1.6002907,100.19718,23.30828,13.631865,25.851622,417.4427,202.07343,26.88,1.239,5.36,16.88,24.845,2.0,98.138565,0.0,0.0,390.0,188.625,3450.0,0.0,-6.125,0.9625244,362.53198,19777.621,20000.502,1100.0834,517.93604,114.79093,109.87374,0.0,0.88125384,4.0,92.10205,35.127426,-8.999989,-9.374988,5.62,0.0,7.2734375,0.7294922,0.0,0.0,0.0,0.0,0.0,0.90722656,0.90722656,73.210144,2.3437505,278.3896,307.5916,0.0,106.99992,99.90234,0.0,279.06726,280.6924,507.0,542.25,-1.4624966,399.71875,0.0,440.0,79.82713,66.99998,180.07202,0.0,108.88,218.84375,2.8564453,1.1199951,72.387695,76.423645,2.9101562,109.3,109.14,107.25,107.37,0
368452.94,1.4032844,2.5703316,1.4542817,1.6001636,100.198044,23.30828,13.626289,26.142359,415.81778,200.35333,26.88,1.279,5.36,16.88,24.845,2.0,98.05972,0.0,0.0,389.25,188.625,3434.0,0.0,-6.15625,0.9647217,363.35287,19906.043,20000.502,1100.0834,517.93604,113.37088,109.78896,0.0,0.86125314,4.0,91.37268,35.07333,-8.624989,-9.374988,5.66,0.0,7.3515625,0.7122803,0.0,0.0,0.0,0.0,0.0,0.9082031,0.90722656,73.21167,2.3437505,280.39447,307.9902,0.0,106.99993,99.90234,0.0,280.83337,280.76703,507.0,542.25,-1.4824973,399.1875,0.0,440.09375,79.82713,66.99998,180.63965,0.0,109.27,213.6875,2.8289795,-0.5767822,73.4375,75.712585,2.8930664,109.01,109.3,107.75,107.94,0
368452.97,1.4626276,2.5843828,1.4626975,1.6002483,100.19882,23.30828,13.622387,26.313824,418.03864,201.95131,26.88,1.32,5.36,16.88,24.845,2.0,97.99664,0.0,0.0,389.25,189.0,3443.0,0.0,-6.0546875,0.96813965,364.62982,19917.719,20000.502,1100.0834,517.93604,114.5154,110.61556,0.0,0.84525263,4.0,91.960144,35.024643,-8.999989,-8.999989,5.684,0.0,7.3515625,0.7180176,0.0,0.0,0.0,0.0,0.0,0.9121094,0.90722656,73.35968,2.3437505,281.57715,307.38773,0.0,106.99994,99.90234,0.0,282.1186,280.80847,507.0,542.25,-1.4984978,406.53125,0.0,440.0,79.82713,66.99998,181.31714,0.0,109.53,215.40625,2.7313232,-1.550293,73.33374,74.531555,2.8759766,109.51,109.59,107.82,108.23,0
368453.0,1.4301021,2.6087532,1.4620792,1.6002907,100.19869,23.30828,13.631373,26.248198,420.70868,203.89052,26.88,1.36,5.36,16.88,24.845,2.0,97.94618,0.0,0.0,385.875,188.625,3454.0,0.0,-5.9609375,0.97491455,367.1837,19820.605,20000.502,1100.0834,517.93604,116.86802,111.90844,0.0,0.8324522,4.0,93.16864,34.980827,-8.999989,-9.374988,5.792,0.0,7.34375,0.7189331,0.0,0.0,0.0,0.0,0.0,0.9091797,0.90722656,74.002075,2.3437505,281.12466,307.0278,0.0,106.99995,99.90234,0.0,281.59622,280.84164,507.0,541.875,-1.5112983,404.75,0.0,440.09375,79.82713,66.99998,181.21338,0.0,109.77,215.6875,2.6428223,0.021362305,73.68164,76.387024,2.8833008,110.14,110.02,108.51,108.43,0
368453.03,1.3240817,2.5247512,1.4721464,1.6005026,100.19857,23.30828,13.637665,26.42868,409.21667,200.10104,26.88,1.399,5.36,16.88,24.845,2.0,97.90582,0.0,0.0,385.125,188.625,3485.0,0.0,-5.8515625,0.97943115,368.89178,19863.059,20000.502,1100.0834,517.93604,115.13005,110.34003,0.0,0.82221186,4.0,91.716,34.94139,-8.999989,-9.374988,5.84,0.0,7.2421875,0.7336426,0.0,0.0,0.0,0.0,0.0,0.9033203,0.9033203,74.220276,2.3437505,282.3686,306.31543,0.0,106.999954,99.90234,0.0,282.64096,280.87482,507.0,541.875,-1.5215386,405.03125,0.0,440.0,79.82713,66.99998,181.97632,0.0,110.09,220.09375,2.5726318,-0.35095215,73.065186,75.364685,2.8637695,110.27,110.39,108.77,109.09,0
368453.1,1.2592654,2.5099006,1.4782819,1.6004179,100.19764,23.30828,13.630349,26.595127,411.8667,200.70338,26.88,1.44,5.36,16.88,24.845,2.0,97.873535,0.0,0.0,384.375,188.625,3473.0,0.0,-5.6875,0.9849243,370.96472,19849.262,20000.502,1100.0834,517.93604,116.38054,112.31114,0.0,0.65776956,4.0,92.35535,34.83071,-8.999989,-9.374988,5.824,0.0,6.90625,0.72332764,0.0,0.0,0.0,0.0,0.0,0.89941406,0.9033203,74.06311,2.3437505,283.51495,306.34927,0.0,106.99996,99.90234,0.0,284.0091,280.8997,507.375,541.875,-1.6859809,404.125,0.0,440.09375,79.82713,66.99998,182.40967,0.0,110.66,217.0,2.4291992,-2.8442383,73.99902,73.63129,2.8613281,110.78,110.48,108.98,109.3,0
368453.12,1.1274123,2.5227103,1.4890054,1.6005026,100.1968,23.30828,13.625229,26.689661,414.67645,202.82898,26.88,1.478,5.36,16.88,24.845,2.0,97.8477,0.0,0.0,384.0,188.625,3486.0,0.0,-5.53125,0.98883057,372.43234,19891.184,20000.502,1100.0834,517.93604,117.50387,112.39592,0.0,0.5262157,4.0,92.92908,34.7311,-8.999989,-9.374988,5.848,0.0,7.078125,0.7354126,0.0,0.0,0.0,0.0,0.0,0.89941406,0.9033203,74.43695,2.3437505,284.16574,304.9828,0.0,106.99997,99.90234,0.0,284.7637,280.8997,507.375,541.5,-1.8175348,409.125,0.0,440.0,79.82713,66.99998,182.90405,0.0,110.84,220.625,2.3101807,-3.4729004,73.4375,72.3587,2.8466797,110.82,110.99,109.72,109.72,0
