Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_15:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R11.bin]
367786.7,-0.33770418,0.7499927,0.48390663,0.48743752,99.86425,24.060156,13.709068,1.0345625,254.75642,142.80229,26.88,514.157,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,452.625,215.25,3995.0,0.0,-8.6796875,0.2074585,133.57184,17683.057,17681.996,1100.0834,517.93604,40.058136,36.433826,0.0,7.081238,4.0,53.2547,33.700264,17.249977,17.249977,2.288,0.0,-26.320312,0.5413208,0.0,0.0,0.0,0.0,0.0,0.99316406,1.0,59.30786,2.3437505,106.99538,107.70846,0.0,103.999954,30.859375,0.0,117.7263,108.83754,507.375,544.875,4.7374873,148.71875,0.0,148.625,29.409998,60.999992,73.272705,0.0,127.11,162.40625,0.0,-19.934082,25.146484,5.2124023,0.60058594,126.95,127.1,126.22,125.97,0
367786.72,-0.27016336,0.74999714,0.48521537,0.4873528,99.86441,24.060156,13.715488,1.0922947,254.90654,143.0295,26.88,514.196,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,453.0,215.25,3999.0,0.0,-8.84375,0.20770264,133.70451,17735.594,17674.566,1100.0834,517.93604,39.252735,36.370243,0.0,7.0712404,4.0,52.827454,33.638508,17.249977,17.249977,2.276,0.0,-26.625,0.541626,0.0,0.0,0.0,0.0,0.0,0.9941406,1.0,59.274292,2.3437505,107.39348,107.83706,0.0,103.999954,30.859375,0.0,117.69314,108.86242,507.75,544.875,4.72749,149.125,0.0,148.5625,29.876823,60.999992,73.254395,0.0,127.11,162.5,0.0,-20.24231,25.14038,4.8980713,0.64697266,127.3,127.15,126.17,126.22,0
367786.75,-0.21613069,0.73124886,0.48611668,0.48578438,99.864555,24.060156,13.7258415,1.0975434,250.9478,140.94908,26.88,514.237,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,453.0,215.25,4003.0,0.0,-9.125,0.20697021,133.74597,17735.594,17693.14,1100.0834,517.93604,39.888577,36.497414,0.0,7.0632424,4.0,52.996826,33.582928,17.249977,17.249977,2.276,0.0,-26.382812,0.5410156,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,59.269714,2.3437505,107.4298,107.38138,0.0,103.999954,30.859375,0.0,117.452675,108.73804,507.75,545.25,4.719492,150.375,0.0,148.4375,30.343649,60.999992,72.66846,0.0,127.21,162.3125,0.0,-20.455933,25.115967,4.660034,0.5493164,127.15,127.24,126.56,126.51,0
367786.78,-0.19290455,0.7237495,0.48642066,0.48557237,99.864685,24.060156,13.71551,1.0696883,250.77956,141.0305,26.88,514.277,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,452.625,215.25,4008.0,0.0,-9.203125,0.20599365,133.64647,17692.61,17688.895,1100.0834,517.93604,40.482033,36.47622,0.0,7.0568438,4.0,53.311157,33.532906,17.249977,17.249977,2.292,0.0,-25.921875,0.54229736,0.0,0.0,0.0,0.0,0.0,1.0039062,1.0,59.36432,2.3437505,107.23793,107.1226,0.0,103.999954,30.859375,0.0,117.17075,108.5805,507.75,545.25,4.7130933,149.40625,0.0,148.375,30.343649,60.999992,72.46704,0.0,127.51,162.6875,0.0,-19.891357,24.853516,4.962158,0.56152344,127.34,127.49,126.56,126.41,0
367786.84,-0.17432363,0.72074986,0.48291057,0.48519093,99.8648,24.060156,13.714138,1.0193543,250.73984,141.11372,26.88,514.315,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,453.0,215.25,4011.0,0.0,-9.203125,0.20507812,133.6133,17683.057,17591.781,1100.0834,517.93604,38.82884,35.92515,0.0,7.051725,4.0,52.6886,33.487885,17.249977,17.249977,2.276,0.0,-26.179688,0.5423584,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,59.269714,2.3437505,106.8911,107.3181,0.0,103.999954,30.859375,0.0,117.61851,108.46442,507.75,545.25,4.7079744,148.9375,0.0,148.21875,29.409998,60.999992,72.88818,0.0,127.6,162.71875,0.0,-22.488403,24.737549,2.2491455,0.6738281,127.7,127.59,126.41,126.51,0
367786.88,-0.1594589,0.70079994,0.48482406,0.48463985,99.86491,24.060156,13.713178,1.0570803,246.68262,139.14188,26.88,514.356,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,453.0,215.25,4020.0,0.0,-8.65625,0.20489502,133.46405,17761.066,17641.664,1100.0834,518.20135,38.21419,36.200684,0.0,6.89138,4.0,52.36206,33.447365,17.249977,17.249977,2.264,0.0,-26.304688,0.5442505,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,59.301758,2.3437505,107.151245,107.144684,0.0,103.999954,30.859375,0.0,117.26196,108.39808,507.75,544.875,4.5476294,149.5,0.0,148.25,29.876823,60.999992,72.5647,0.0,127.65,163.28125,0.0,-22.006226,24.511719,2.5054932,0.5786133,127.85,127.89,126.85,126.81,0
367786.9,-0.20756713,0.67407,0.4865583,0.48502138,99.865,24.060156,13.724224,1.0635841,241.7911,136.48459,26.88,514.397,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,452.625,215.25,4023.0,0.0,-8.90625,0.20513916,133.62988,17633.705,17720.205,1100.0834,518.20135,39.888577,36.603386,0.0,6.763104,4.0,53.2547,33.410896,17.249977,17.249977,2.3,0.0,-25.976562,0.54589844,0.0,0.0,0.0,0.0,0.0,1.0019531,1.0,59.303284,2.3437505,107.19617,106.90569,0.0,103.999954,30.859375,0.0,117.452675,108.30687,508.125,544.875,4.4193535,149.375,0.0,148.375,29.876823,60.999992,72.99194,0.0,128.03,163.78125,0.0,-22.8302,24.35913,1.5289307,0.5908203,127.64,128.0,127.1,126.41,0
367786.94,-0.1860537,0.663378,0.48461387,0.48497894,99.86508,24.060156,13.737816,1.0513456,242.27823,136.65756,26.88,514.437,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,452.25,215.25,4020.0,0.0,-9.0390625,0.2043457,133.63817,17577.453,17641.135,1100.0834,518.20135,40.333668,36.22188,0.0,6.8167334,4.0,53.49121,33.378075,17.249977,17.249977,2.292,0.0,-26.28125,0.545166,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,59.32312,2.3437505,107.11189,107.20818,0.0,103.999954,30.859375,0.0,117.25367,108.23225,507.75,544.875,4.472983,149.3125,0.0,148.375,29.876823,60.999992,72.58911,0.0,127.96,163.5625,0.0,-23.123169,24.346924,1.2237549,0.64941406,127.95,127.85,126.85,127.15,0
367787.0,-0.18884295,0.65910125,0.48271763,0.48485184,99.86516,24.060156,13.729753,1.0631524,242.30063,136.87419,26.88,514.476,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,453.0,215.25,4026.0,0.0,-9.421875,0.2041626,133.53038,17564.717,17679.873,1100.0834,518.4667,40.715176,36.370243,0.0,6.703387,4.0,53.694153,33.348537,17.249977,17.249977,2.28,0.0,-26.554688,0.5463257,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,59.269714,2.3437505,107.19335,107.595085,0.0,103.999954,30.859375,0.0,117.17075,108.29028,508.125,545.625,4.3596363,149.28125,0.0,148.375,30.343649,60.999992,72.595215,0.0,128.01,163.90625,0.0,-22.912598,24.194336,1.2817383,0.57128906,128.24,127.95,126.95,127.45,0
367787.03,-0.17107436,0.6573905,0.48443744,0.48786142,99.86523,24.060156,13.7358265,1.0794032,242.49268,137.11877,26.88,514.517,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,453.0,215.25,4030.0,0.0,-9.296875,0.20715332,133.88693,17624.152,17653.34,1100.0834,518.4667,40.43964,36.22188,0.0,6.6127095,4.0,53.289795,33.321953,17.249977,17.249977,2.28,0.0,-26.445312,0.5488281,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,59.37195,2.3437505,107.305435,107.995995,0.0,103.999954,31.054688,0.0,117.0298,108.572205,508.125,545.625,4.268959,149.21875,0.0,149.375,30.810474,60.999992,72.37549,0.0,128.08,164.65625,0.0,-20.9198,24.279785,3.3599854,0.5932617,128.24,128.09,127.55,127.19,0
367787.06,-0.15685949,0.6567062,0.488405,0.4882006,99.86529,24.060156,13.734219,1.137433,242.41194,137.17516,26.88,514.557,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,453.0,215.25,4033.0,0.0,-9.1875,0.2088623,134.18542,17736.656,17690.486,1100.0834,518.73206,40.227695,36.433826,0.0,6.540168,4.0,52.742004,33.298027,17.249977,17.249977,2.272,0.0,-26.101562,0.5492554,0.0,0.0,0.0,0.0,0.0,0.9980469,1.0,59.342957,2.3437505,107.70549,107.67917,0.0,103.999954,31.054688,0.0,116.85567,108.72975,508.125,545.25,4.1964173,151.09375,0.0,149.375,31.2773,60.999992,72.33887,0.0,128.38,164.78125,0.0,-19.088745,24.42627,5.3375244,0.5834961,128.14,128.35,127.49,127.15,0
367787.1,-0.1254876,0.6751825,0.48572057,0.49121025,99.86534,24.060156,13.733093,1.0796987,246.91862,140.07184,26.88,514.597,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,452.25,215.25,4043.0,0.0,-9.4296875,0.21118164,134.64148,17739.84,17739.84,1100.0834,518.73206,38.871227,36.772945,0.0,6.6383843,4.0,52.531433,33.276497,17.249977,17.249977,2.308,0.0,-26.03125,0.5541382,0.0,0.0,0.0,0.0,0.0,1.0097656,1.0,59.332275,2.3437505,107.30759,108.34152,0.0,103.999954,31.25,0.0,116.97175,108.78779,508.125,545.625,4.294634,149.78125,0.0,150.4375,30.810474,60.999992,72.5647,0.0,128.56,166.25,0.0,-18.92395,24.151611,5.227661,0.60058594,128.44,128.65,127.55,127.34,0
367787.16,-0.10039008,0.6825731,0.48888555,0.4917189,99.865395,24.060156,13.744024,1.1620262,247.16116,140.24411,26.88,514.637,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,453.0,215.25,4044.0,0.0,-9.34375,0.21411133,134.90681,17778.047,17811.48,1100.0834,518.73206,39.740215,37.06967,0.0,6.5607076,4.0,52.737427,33.25712,17.249977,17.249977,2.268,0.0,-26.03125,0.5529785,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,59.428406,2.3437505,107.875114,108.40969,0.0,103.999954,31.347656,0.0,116.88885,109.21896,508.125,545.25,4.216957,150.9375,0.0,150.96875,31.744123,60.999992,72.802734,0.0,128.59,165.90625,0.0,-16.375732,24.615479,8.239746,0.7080078,128.69,128.54,127.79,127.59,0
367787.2,-0.060312066,0.70427924,0.4885499,0.49739912,99.86544,24.060156,13.734098,1.1769564,251.68498,142.88164,26.88,514.676,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,452.25,215.25,4046.0,0.0,-9.4765625,0.2220459,135.99303,17741.963,17666.607,1100.0834,518.9974,39.54946,36.370243,0.0,6.654816,4.0,52.63672,33.239677,17.249977,17.249977,2.292,0.0,-25.992188,0.55352783,0.0,0.0,0.0,0.0,0.0,1.0009766,1.0,59.428406,2.3437505,107.97807,109.68177,0.0,103.999954,31.738281,0.0,116.764465,110.71148,508.125,545.625,4.3110657,151.0,0.0,153.03125,31.744123,60.999992,72.369385,0.0,128.69,166.0625,0.0,-10.473633,25.463867,14.990234,0.8569336,128.54,128.65,128.14,127.79,0
367787.22,-0.028249655,0.7129617,0.4931515,0.50494444,99.86548,24.060156,13.72715,1.2632619,251.4995,143.02335,26.88,514.716,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,452.625,215.25,4053.0,0.0,-10.0390625,0.23474121,137.36946,17639.012,17796.621,1100.0834,518.9974,42.410755,36.984894,0.0,6.573853,4.0,53.894043,33.22398,16.874979,17.249977,2.288,0.0,-25.578125,0.55615234,0.0,0.0,0.0,0.0,0.0,0.99609375,1.0,59.542847,2.3437505,108.573006,110.787575,0.0,103.999954,32.226562,0.0,116.664955,112.00499,508.5,546.0,4.2301025,151.625,0.0,155.71875,33.1446,60.999992,72.85156,0.0,128.94,166.84375,0.0,-5.871582,26.593018,20.721436,1.0498047,128.8,128.95,128.0,127.7,0
367787.25,0.017400274,0.7164347,0.49902308,0.5220275,99.86552,24.060156,13.716427,1.4353627,251.63617,143.41885,26.88,514.757,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,452.25,214.875,4062.0,0.0,-9.4453125,0.2623291,140.67787,17769.557,17922.922,1100.0834,519.2627,43.08899,37.663124,0.0,6.5090823,4.0,53.993225,33.209854,16.874979,16.874979,2.312,0.0,-25.484375,0.5595703,0.0,0.0,0.0,0.0,0.0,1.0039062,1.0,59.609985,2.3437505,109.759315,114.010506,0.0,103.999954,33.30078,0.0,116.60692,115.8192,508.5,545.625,4.165332,153.75,0.0,161.5625,35.478725,60.999992,72.784424,0.0,129.04,167.875,0.0,-0.7598877,31.152344,30.392456,1.2255859,129.16,129.1,127.95,128.0,0
367787.3,0.07392022,0.71782386,0.5098892,0.55030125,99.86555,24.060156,13.685483,1.6755347,251.80463,143.58553,26.88,514.797,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,451.125,214.875,4064.0,0.0,-9.28125,0.29974365,145.72755,17965.906,18060.365,1100.0834,519.2627,43.00421,38.5745,0.0,6.457266,4.0,53.520203,33.19714,16.874979,16.874979,2.356,0.0,-24.554688,0.5654907,0.0,0.0,0.0,0.0,0.0,0.99609375,0.99902344,59.74884,2.3437505,111.414825,118.952934,0.0,103.999954,35.15625,0.0,116.067955,122.02972,508.5,545.25,4.1135154,157.3125,0.0,171.71875,41.54746,60.999992,73.37036,0.0,128.99,169.65625,0.0,2.4047852,40.58838,42.993164,1.5234375,129.35,129.25,128.14,128.14,0
367787.38,0.11913618,0.71837956,0.51897824,0.56454414,99.86558,24.060156,13.68726,1.8428992,251.914,143.93066,26.88,514.839,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,449.25,214.125,4072.0,0.0,-9.28125,0.31774902,149.16862,18053.467,18141.027,1100.0834,519.2627,44.33948,39.189148,0.0,6.4158125,4.0,53.96118,33.185696,16.499979,16.124979,2.436,0.0,-23.828125,0.5668335,0.0,0.0,0.0,0.0,0.0,1.0029297,0.99902344,59.90143,2.3437505,112.56848,121.04674,0.0,103.999954,36.23047,0.0,116.067955,124.732834,508.875,545.25,4.072062,161.28125,0.0,177.5625,46.682537,60.999992,73.77319,0.0,129.32,170.0625,0.0,10.766602,45.36133,56.12793,1.8212891,128.99,129.16,128.44,128.35,0
367787.4,0.15530895,0.7186018,0.5322057,0.5771763,99.86478,24.060156,13.6767845,2.1378338,251.6598,143.99728,26.88,514.877,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,449.625,214.125,4078.0,0.0,-9.75,0.3340454,152.02098,18166.5,18256.715,1100.0834,519.7934,45.547585,40.100525,0.0,6.38265,4.0,54.33197,33.10021,16.499979,16.124979,2.424,0.0,-22.609375,0.56915283,0.0,0.0,0.0,0.0,0.0,0.99902344,0.99902344,60.10742,2.3437505,114.60063,123.01252,0.0,103.999954,37.304688,0.0,117.13759,126.89698,508.875,545.25,4.0388994,166.96875,0.0,183.15625,54.15174,60.999992,75.946045,0.0,129.6,170.75,0.0,10.48584,49.60327,60.08911,2.2338867,129.51,129.62,128.18,128.29,0
367787.44,0.20424715,0.73744076,0.53852314,0.5923941,99.86406,24.060156,13.675311,2.2526627,256.12534,146.69617,26.88,514.917,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,447.375,213.75,4082.0,0.0,-10.4921875,0.35943604,156.41562,18273.695,18369.748,1100.0834,519.7934,46.20462,40.863537,0.0,6.35612,4.0,54.682922,33.02327,16.124979,15.74998,2.516,0.0,-21.867188,0.5656128,0.0,0.0,0.0,0.0,0.0,0.99609375,0.9980469,60.203552,2.3437505,115.39142,125.45975,0.0,103.999954,38.476562,0.0,117.63509,130.7029,509.25,546.375,4.0123696,170.375,0.0,189.4375,61.62095,60.999992,77.075195,0.0,129.62,169.6875,0.0,12.42981,55.43213,67.86194,2.3999023,129.77,129.71,128.44,128.65,0
367787.5,0.24339771,0.76372635,0.55363595,0.60790867,99.864235,24.060156,13.691858,2.5996048,260.76166,149.49799,26.88,514.958,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,446.625,213.75,4086.0,0.0,-11.078125,0.38330078,161.01753,18186.135,18520.459,1100.0834,519.7934,50.67672,41.647743,0.0,6.334896,4.0,56.47278,32.954025,16.124979,15.74998,2.556,0.0,-21.257812,0.5619507,0.0,0.0,0.0,0.0,0.0,0.9921875,0.9980469,60.302734,2.3437505,117.78303,127.86913,0.0,103.999954,39.55078,0.0,119.38466,133.25676,509.625,547.125,3.9911458,174.6875,0.0,195.09375,75.15888,60.999992,79.98657,0.0,129.65,168.59375,0.14343262,14.7491455,58.69751,73.59009,2.6049805,129.81,129.66,129.05,128.95,0
367787.53,0.25471815,0.79299057,0.5667244,0.634487,99.864395,24.060156,13.697582,2.8841858,264.61023,151.77867,26.88,514.997,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,447.0,213.375,4088.0,0.0,-10.5,0.4144287,167.65923,18542.215,18595.283,1100.0834,519.7934,49.362644,42.092834,0.0,6.317917,4.0,55.53894,32.891705,15.74998,15.37498,2.552,0.0,-20.28125,0.56030273,0.0,0.0,0.0,0.0,0.0,0.9863281,0.9980469,60.508728,2.3437505,119.744774,132.34381,0.0,103.999954,41.40625,0.0,121.175674,139.02782,509.625,546.75,3.9741666,181.5,0.0,206.15625,78.893486,60.999992,82.71484,0.0,129.98,168.09375,0.44250488,17.059326,62.304688,79.80652,2.7783203,129.71,129.96,128.99,128.75,0
367787.56,0.30377454,0.8046962,0.5857038,0.6743755,99.86454,24.060156,13.701589,3.3003027,264.42905,152.00867,26.88,515.037,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,445.125,213.375,4097.0,0.0,-10.625,0.45941162,176.90454,18479.066,18804.898,1100.0834,519.7934,52.94456,43.597664,0.0,6.1480837,4.0,56.930542,32.835617,15.74998,15.37498,2.632,0.0,-19.21875,0.5578003,0.0,0.0,0.0,0.0,0.0,0.9814453,0.99609375,60.723877,2.3437505,122.61317,139.0483,0.0,103.999954,44.04297,0.0,123.97828,146.72256,510.0,546.75,3.8043334,188.84375,0.0,222.75,79.82713,60.999992,86.639404,0.0,130.19,167.34375,0.7965088,24.420166,66.778564,91.99524,2.993164,130.13,130.18,128.69,128.9,0
367787.6,0.32301962,0.8281285,0.6160395,0.7015896,99.86467,24.060156,13.686815,3.8176763,268.90512,154.7327,26.88,515.077,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,444.75,213.0,4101.0,0.0,-10.6640625,0.48010254,182.70877,18654.188,19095.707,1100.0834,520.0587,58.22206,45.67475,0.0,6.0122175,4.0,58.813477,32.785137,14.999981,14.999981,2.676,0.0,-14.65625,0.56427,0.0,0.0,0.0,0.0,0.0,0.9785156,0.9941406,60.97107,2.3437505,126.1795,141.98647,0.0,103.999954,45.703125,0.0,127.228645,151.05086,510.75,546.75,3.6684668,194.46875,0.0,233.0,79.82713,60.999992,91.1499,0.0,130.33,169.28125,1.1352539,25.228882,68.20679,94.57092,3.2666016,130.38,130.18,129.25,129.2,0
367787.66,0.3584157,0.8562515,0.6507098,0.7353741,99.864784,24.060156,13.694052,4.440837,273.10284,157.3014,26.88,515.115,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,443.25,211.5,4105.0,0.0,-10.6328125,0.5043335,189.508,19084.031,19469.83,1100.0834,520.0587,62.24907,48.81158,0.0,5.903524,4.0,60.29358,32.739704,13.874982,13.499983,2.744,0.0,-11.640625,0.5805054,0.0,0.0,0.0,0.0,0.0,0.9785156,0.9921875,61.413574,2.3437505,130.47499,145.84149,0.0,103.999954,47.65625,0.0,131.53206,155.80203,510.75,546.75,3.5597734,210.46875,0.0,244.8125,79.82713,60.999992,96.380615,0.0,130.35,174.15625,1.4251709,26.034546,69.31763,96.77734,3.4228516,130.44,130.34,129.77,129.51,0
367787.7,0.38673255,0.8862506,0.68477726,0.76411414,99.86489,24.060156,13.68154,4.998694,276.75333,159.71466,26.88,515.157,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,438.0,210.375,4113.0,0.0,-10.1796875,0.5272827,196.34041,19304.262,19821.135,1100.0834,520.58936,69.667244,51.757656,0.0,5.6603193,4.0,62.57019,32.698814,12.749984,12.374984,2.944,0.0,-5.59375,0.6026001,0.0,0.0,0.0,0.0,0.0,0.97265625,0.99121094,62.353516,2.3437505,134.32034,148.72685,0.0,103.999954,49.21875,0.0,135.68625,159.35089,510.75,546.375,3.3165689,220.625,0.0,254.09375,79.82713,60.999992,101.23291,0.0,130.66,180.78125,1.638794,25.006104,69.66553,96.310425,3.4863281,130.44,130.75,129.56,129.41,0
367787.72,0.40938604,0.93575025,0.73871964,0.7912012,99.86499,24.060156,13.702078,6.2547326,284.19885,164.41025,26.88,515.196,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,435.375,208.5,4123.0,0.0,-10.2109375,0.55633545,204.83116,19794.07,20000.502,1100.0834,520.58936,72.71929,55.848248,0.0,5.4657555,4.0,63.50708,32.662014,10.874986,10.499987,3.052,0.0,-3.6875,0.61572266,0.0,0.0,0.0,0.0,0.0,0.96777344,0.984375,63.197327,2.3437505,142.97818,152.57849,0.0,103.999954,50.976562,0.0,143.59656,163.52165,510.75,546.375,3.1220052,239.40625,0.0,263.90625,79.82713,60.999992,106.81152,0.0,130.98,184.71875,1.7822266,23.330688,71.04492,96.15784,3.4863281,130.95,130.95,129.46,129.66,0
367787.75,0.44750884,0.97430015,0.77132106,0.8261301,99.865074,24.060156,13.693017,7.030896,288.36188,166.8995,26.88,515.237,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,430.125,205.875,4125.0,0.0,-9.7109375,0.5944824,215.9504,20080.635,20000.502,1100.0834,520.58936,73.18558,59.345387,0.0,5.1538544,4.0,63.731384,32.628895,8.2499895,7.87499,3.248,0.0,-2.0078125,0.6171875,0.0,0.0,0.0,0.0,0.0,0.95996094,0.97265625,64.16931,2.3437505,148.32828,158.13919,0.0,103.999954,53.125,0.0,149.75734,170.93448,510.75,546.0,2.8101041,248.125,0.0,275.625,79.82713,60.999992,114.15405,0.0,131.1,185.15625,1.9134521,21.154785,73.69385,96.762085,3.4960938,131.27,131.06,130.02,129.96,0
367787.8,0.47800708,1.0272201,0.8319004,0.86945224,99.86515,24.060156,13.680815,8.503669,295.6999,171.35408,26.88,515.276,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,426.75,203.25,4130.0,0.0,-8.328125,0.63653564,228.94357,20235.06,20000.502,1100.0834,520.85474,76.3436,64.68647,0.0,4.904334,4.0,65.1001,32.599087,5.624993,5.2499933,3.396,0.0,-0.96875,0.625,0.0,0.0,0.0,0.0,0.0,0.95996094,0.9589844,65.4953,2.3437505,158.48001,165.45987,0.0,103.999954,54.785156,0.0,159.31773,179.94762,511.125,544.5,2.5605834,266.03125,0.0,284.1875,79.82713,60.999992,119.98291,0.0,131.24,187.5,2.0446777,22.11914,75.62866,99.79248,3.4887695,131.33,131.21,130.34,130.18,0
367787.84,0.5224056,1.1046381,0.87681544,0.9179459,99.86522,24.060156,13.672274,9.588205,306.0765,177.71077,26.88,515.316,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,422.625,201.0,4138.0,0.0,-7.2578125,0.6783447,243.1971,20377.81,20000.502,1100.0834,520.85474,77.1702,68.88303,0.0,4.704717,4.0,65.49835,32.57226,2.9999962,2.9999962,3.556,0.0,0.625,0.63812256,0.0,0.0,0.0,0.0,0.0,0.9580078,0.9482422,66.94031,2.3437505,165.95567,173.27484,0.0,103.999954,56.73828,0.0,167.08711,189.57434,511.125,543.375,2.3609667,273.375,0.0,294.4375,79.82713,60.999992,127.630615,0.0,131.61,191.4375,2.1759033,21.224976,77.02026,99.998474,3.5131836,131.42,131.69,130.28,130.28,0
367787.88,0.53792447,1.1731052,0.942586,0.9691101,99.86528,24.060156,13.666294,11.27101,312.64105,182.26794,26.88,515.356,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,412.5,198.75,4155.0,0.0,-6.7109375,0.722229,259.21677,20246.734,20000.502,1100.0834,521.3854,82.702034,75.00833,0.0,4.545024,4.0,68.16406,32.54812,1.1249986,0.74999905,3.96,0.0,2.2421875,0.6555176,0.0,0.0,0.0,0.0,0.0,0.953125,0.9345703,68.45703,2.3437505,177.55513,182.27498,0.0,103.999954,58.691406,0.0,178.38876,200.65211,511.125,542.625,2.2012732,286.625,0.0,305.0,79.82713,60.999992,136.85303,0.0,131.89,196.65625,2.3101807,22.662354,78.063965,99.998474,3.515625,131.9,131.9,130.38,130.49,0
367787.9,0.57033956,1.2192421,0.9989075,1.0376964,99.86533,24.060156,13.662108,12.701405,316.4315,184.61093,26.88,515.397,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,406.125,198.0,4158.0,0.0,-5.3984375,0.78430176,280.87482,20202.69,20000.502,1100.0834,521.3854,87.97954,81.11243,0.0,4.5735188,4.0,70.7077,32.52639,0.0,0.0,4.204,0.0,4.265625,0.66729736,0.0,0.0,0.0,0.0,0.0,0.9472656,0.9248047,70.16754,2.3437505,187.41473,194.27078,0.0,103.999954,61.035156,0.0,188.4052,215.41144,511.125,541.875,2.2297685,302.84375,0.0,319.75,79.82713,60.999992,143.71948,0.0,132.1,200.1875,2.4475098,26.547241,77.88086,99.998474,3.5205078,132.28,132.12,130.91,130.91,0
367787.97,0.57627165,1.2939469,1.0771823,1.116541,99.86539,24.060156,13.653319,14.632726,326.0894,190.79456,26.88,515.437,5.36,16.88,24.845,0.0,91.72934,0.0,0.0,391.125,196.5,4170.0,0.0,-5.25,0.8374634,301.21448,19811.584,20000.502,1100.0834,521.3854,99.000824,87.87356,0.0,4.4400654,4.0,75.86517,32.506832,-1.4999981,-1.4999981,4.796,0.0,5.5859375,0.70977783,0.0,0.0,0.0,0.0,0.0,0.91015625,0.91015625,72.180176,2.3437505,200.72717,207.64647,0.0,103.999954,62.98828,0.0,201.53934,231.87886,511.125,541.125,2.0963147,317.5,0.0,334.15625,79.82713,60.999992,152.0874,0.0,132.31,212.9375,2.597046,30.667114,71.63086,99.998474,3.515625,132.48,132.33,131.33,131.12,0
