Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R07.bin]
4546.695,-0.24605922,4.3238807,1.0722138,1.1481637,101.81446,22.556387,13.705938,16.15253,331.87073,292.29022,190.088,0.0,5.84,22.851,37.97,0.0,97.00331,0.0,0.0,306.75,200.625,6277.0,0.0,-2.4453125,1.1213379,417.5395,20055.162,20000.502,1100.0834,560.9205,96.521034,95.48249,0.0,4.1553483,2.0,65.09094,28.780287,2.6249967,2.6249967,5.92,0.0,6.0078125,1.0292358,0.0,0.0,0.0,0.0,0.0,0.8105469,0.8066406,77.941895,1.5625001,213.1521,228.153,0.0,98.34387,99.90234,0.0,214.77296,194.0187,529.5,538.5,2.592848,303.53125,0.0,329.5,79.82713,45.999996,175.47607,0.0,86.06,308.78125,-2.935791,-19.515991,59.936523,36.576843,1.8359375,85.97,86.29,83.54,83.39,0
4546.732,-0.21684738,4.2983027,1.061183,1.1390074,101.81445,22.556387,13.7074375,15.917309,332.01508,293.76837,190.088,0.0,5.84,22.851,37.97,0.0,97.001144,0.0,0.0,305.25,200.625,6306.0,0.0,-2.5703125,1.112854,414.3803,19440.113,20000.502,1100.0834,560.9205,102.116455,94.76186,0.0,4.261779,2.0,67.39807,28.684214,2.6249967,2.6249967,5.928,0.0,4.984375,1.0354004,0.0,0.0,0.0,0.0,0.0,0.8154297,0.8066406,77.941895,1.5625001,211.53073,226.84975,0.0,98.409485,99.90234,0.0,213.15608,193.00713,529.5,538.5,2.6992786,303.1875,0.0,325.28125,79.82713,45.999996,174.16992,0.0,86.13,310.625,-3.3966064,-19.433594,59.716797,36.03363,1.784668,86.54,87.06,84.02,84.09,0
4546.771,-0.21347791,4.2505713,1.0507487,1.1187029,101.814445,22.556387,13.702628,15.698254,329.84146,293.0947,190.088,0.0,5.84,22.851,37.97,0.0,96.84903,0.0,0.0,303.0,201.0,6333.0,0.0,-2.4921875,1.0946045,407.12503,19727.207,20000.502,1100.0834,563.04315,99.70025,93.87168,0.0,4.503173,2.0,66.233826,28.597748,2.9999962,2.9999962,5.952,0.0,4.6875,1.03656,0.0,0.0,0.0,0.0,0.0,0.8203125,0.80859375,77.941895,1.5625001,210.0208,223.50934,0.0,98.46854,99.90234,0.0,211.55579,190.22939,529.5,538.5,2.9406729,302.28125,0.0,320.78125,79.82713,45.999996,173.05908,0.0,86.81,310.96875,-3.918457,-20.343018,59.82666,34.87091,1.7578125,87.05,86.84,84.68,84.83,0
4546.813,-0.21078232,4.2127285,1.0430411,1.1107336,101.81444,22.556387,13.71098,15.506526,328.76285,293.6585,190.088,0.0,5.84,22.851,37.97,0.0,96.72734,0.0,0.0,304.125,201.0,6366.0,0.0,-2.5078125,1.0892944,405.1433,19911.88,20000.502,1100.0834,563.04315,98.661705,93.10867,0.0,4.6962886,2.0,65.345764,28.519928,2.9999962,2.9999962,5.9,0.0,4.8515625,1.0402832,0.0,0.0,0.0,0.0,0.0,0.8183594,0.80859375,78.082275,1.5625001,208.69923,222.12048,0.0,98.52168,99.90234,0.0,210.27057,189.11,529.5,538.5,3.1337883,295.3125,0.0,317.59375,79.82713,45.999996,172.44263,0.0,87.22,312.09375,-4.373169,-20.101929,59.692383,34.614563,1.7089844,87.74,87.28,85.25,85.18,0
4546.851,-0.16862586,4.1788416,1.0294436,1.1003906,101.81443,22.556387,13.693389,15.163018,327.68082,294.48517,190.088,0.0,5.84,22.851,37.97,0.0,96.62999,0.0,0.0,306.0,201.0,6405.0,0.0,-2.546875,1.0826416,402.20804,19802.031,20000.502,1100.0834,564.6352,98.38617,92.048935,0.0,4.850781,2.0,64.43634,28.44989,3.3749957,2.9999962,5.816,0.0,4.4765625,1.0426636,0.0,0.0,0.0,0.0,0.0,0.8154297,0.80859375,78.082275,1.5625001,206.33147,220.3847,0.0,98.56951,99.90234,0.0,207.62549,187.53456,529.5,538.5,3.2882807,289.875,0.0,313.875,79.82713,45.999996,170.97778,0.0,87.98,312.8125,-4.736328,-19.13147,59.63745,35.246277,1.6894531,87.8,88.22,85.79,85.72,0
4546.895,-0.17490068,4.1090364,1.0213494,1.0897509,101.81443,22.556387,13.692794,14.9699335,324.15793,293.50232,190.088,0.0,5.84,22.851,37.97,0.0,96.55211,0.0,0.0,306.0,201.375,6453.0,0.0,-2.6484375,1.0744019,398.70892,19924.617,20000.502,1100.0834,564.6352,98.00467,91.24353,0.0,4.974375,2.0,63.864136,28.386856,3.7499952,3.3749957,5.776,0.0,4.2734375,1.0526733,0.0,0.0,0.0,0.0,0.0,0.81640625,0.80859375,78.201294,1.5625001,205.00055,218.5393,0.0,98.61256,99.90234,0.0,206.52269,185.80988,529.5,538.5,3.4118745,285.40625,0.0,308.78125,79.82713,45.999996,170.4773,0.0,88.25,315.8125,-5.230713,-19.82727,59.283447,33.781433,1.6748047,88.74,88.65,86.14,86.45,0
4546.932,-0.19992055,4.006115,1.0078691,1.0726678,101.81443,22.556387,13.698236,14.734024,396.72687,362.8267,190.088,0.0,5.84,22.851,37.97,0.0,96.48981,0.0,0.0,311.25,201.75,6518.0,0.0,-2.7109375,1.0640259,394.86154,20304.047,20000.502,1100.0834,564.6352,92.38805,88.97569,0.0,5.07325,3.0,60.38208,28.330126,3.7499952,3.7499952,5.6,0.0,3.984375,1.0523682,0.0,0.0,0.0,0.0,0.0,0.8183594,0.8095703,78.201294,1.5625001,203.37445,216.2423,0.0,98.6513,99.90234,0.0,204.95555,183.52965,529.5,538.875,3.5107496,276.1875,0.0,302.0,79.82713,45.999996,169.77539,0.0,89.06,315.71875,-5.718994,-20.410156,59.375,32.868958,1.6748047,89.39,89.11,86.86,86.81,0
4546.972,-0.17993644,3.9086962,0.99855745,1.071693,101.81443,22.556387,13.690328,14.466117,392.1571,361.12347,190.088,0.0,5.84,22.851,37.97,0.0,96.43997,0.0,0.0,308.625,201.75,6563.0,0.0,-2.8203125,1.0628052,394.39722,19412.518,20000.502,1100.0834,567.5539,101.16269,88.742546,0.0,5.15235,3.0,63.824463,28.279068,3.7499952,3.7499952,5.604,0.0,3.8359375,1.0670776,0.0,0.0,0.0,0.0,0.0,0.81640625,0.81152344,78.201294,1.5625001,201.5278,216.02809,0.0,98.686165,99.90234,0.0,202.92406,183.32236,529.5,538.875,3.5898497,273.0625,0.0,297.78125,79.82713,45.999996,169.02466,0.0,89.63,320.125,-6.121826,-19.244385,58.99048,33.283997,1.6748047,89.67,90.08,87.14,87.21,0
4547.013,-0.16394915,3.8134785,0.9926654,1.074533,101.81443,22.556387,13.69651,14.404826,387.6765,357.37823,190.088,0.0,5.84,22.851,37.97,0.0,96.4001,0.0,0.0,307.875,202.125,6570.0,0.0,-2.96875,1.0598755,392.86322,19989.36,20000.502,1100.0834,567.5539,97.28404,88.08551,0.0,5.21563,3.0,61.95526,28.233116,4.1249948,4.1249948,5.608,0.0,3.21875,1.0657349,0.0,0.0,0.0,0.0,0.0,0.8144531,0.81152344,78.404236,1.5625001,201.10533,217.37576,0.0,98.717545,99.90234,0.0,202.55092,183.24773,529.5,538.875,3.6531298,270.28125,0.0,296.5,79.82713,45.999996,168.35327,0.0,90.18,319.71875,-6.6711426,-19.909668,59.051514,32.136536,1.6650391,90.41,90.08,87.89,87.66,0
4547.052,-0.19115932,3.7753916,0.98361945,1.0714809,101.81443,22.556387,13.689119,14.1067915,388.01248,353.65918,190.088,0.0,5.84,22.851,37.97,0.0,96.368195,0.0,0.0,314.25,202.125,6496.0,0.0,-3.015625,1.0509644,388.68417,20116.72,20000.502,1100.0834,567.2885,97.53838,88.46702,0.0,5.266254,3.0,62.86316,28.19176,4.1249948,4.1249948,5.484,0.0,3.3359375,1.0567627,0.0,0.0,0.0,0.0,0.0,0.81152344,0.8105469,78.404236,1.5625001,199.05101,216.59773,0.0,98.74579,99.90234,0.0,200.53603,183.1731,529.5,539.25,3.703754,266.96875,0.0,298.1875,79.82713,45.999996,166.23535,0.0,90.37,317.03125,-7.2113037,-18.289185,59.368896,33.55255,1.6601562,90.38,90.62,88.17,88.4,0
4547.096,-0.21292746,3.7601566,0.98259956,1.0853846,101.81443,22.556387,13.701524,13.963085,388.23212,353.31464,190.088,0.0,5.84,22.851,37.97,0.0,96.34268,0.0,0.0,319.875,202.125,6486.0,0.0,-3.015625,1.0461426,386.90976,20109.82,20000.502,1100.0834,567.2885,95.016205,87.95834,0.0,5.306753,3.0,62.036133,28.15454,4.1249948,4.1249948,5.388,0.0,3.8359375,1.0738525,0.0,0.0,0.0,0.0,0.0,0.81933594,0.8125,78.37677,1.5625001,198.06046,218.39583,0.0,98.77121,99.90234,0.0,199.51616,183.96912,529.5,539.25,3.7442532,267.71875,0.0,302.59375,79.82713,45.999996,165.6372,0.0,90.28,322.15625,-7.650757,-16.784668,58.947754,34.288025,1.6601562,89.81,89.81,88.88,88.74,0
4547.132,-0.21034196,3.5478127,0.9771413,1.0808914,101.81443,22.556387,13.698488,13.855411,370.75955,337.20547,190.088,0.0,5.84,22.851,37.97,0.0,96.322266,0.0,0.0,319.125,202.125,6482.0,0.0,-3.0859375,1.0504761,387.63113,19322.834,20000.502,1100.0834,567.2885,103.79084,87.83117,0.0,5.495403,3.0,66.26434,28.12104,4.1249948,4.1249948,5.392,0.0,3.4765625,1.062561,0.0,0.0,0.0,0.0,0.0,0.8261719,0.81347656,78.37677,1.5625001,197.31827,217.95201,0.0,98.79409,99.90234,0.0,198.74501,184.06032,529.5,539.25,3.9329026,265.75,0.0,300.6875,79.82713,45.999996,165.03296,0.0,90.09,318.78125,-8.102417,-15.701294,59.21631,35.13336,1.652832,90.24,90.11,88.88,89.03,0
4547.172,-0.20827356,3.144125,0.99069065,1.1276472,101.81443,22.556387,13.743238,13.824594,342.80472,294.32047,190.088,0.0,5.84,22.851,37.97,0.0,96.00518,0.0,0.0,318.375,185.25,6119.0,0.0,-3.203125,1.0357056,381.3294,22836.945,20000.502,1100.0834,565.69653,0.0,70.303085,0.0,4.7088223,3.0,0.0,28.015703,2.9999962,-12.749984,5.452,0.0,3.203125,1.0352173,0.0,0.0,0.0,0.0,0.0,0.8251953,1.0,55.57251,1.5625001,197.10585,225.48488,0.0,98.81468,99.90234,0.0,198.23094,192.95737,529.5,539.25,3.146322,-66.90625,0.0,309.875,79.82713,45.999996,161.77368,0.0,91.28,310.5625,-8.483887,-2.9907227,60.4187,48.63434,1.6796875,91.21,91.08,89.43,89.16,0
4547.212,-0.24661885,2.9451501,1.0221028,1.3785086,101.81443,22.556387,13.798001,13.794348,341.09933,265.28885,190.088,0.0,5.84,22.851,37.97,0.0,95.75151,0.0,0.0,0.0,183.0,5543.0,0.0,-6.1015625,1.1366577,409.74524,22868.256,20000.502,1100.0834,565.69653,0.0,71.44761,0.0,4.079558,3.0,0.0,27.9209,1.1249986,-14.999981,0.0,0.0,3.515625,0.6882324,0.0,0.0,0.0,0.0,0.0,1.1308594,1.0,55.516052,1.5625001,196.89737,263.99802,0.0,98.83321,99.90234,0.0,197.17787,226.81259,720.0,542.25,2.5170577,-59.28125,0.0,372.78125,79.82713,45.999996,157.44019,0.0,90.99,206.46875,-8.612061,10.980225,78.63159,80.32379,1.8603516,91.59,91.52,89.72,89.78,0
4547.251,-0.2972951,2.9218102,0.99889886,1.5341207,101.81443,22.556387,13.812898,12.430174,349.04443,239.73236,190.088,0.0,5.84,22.851,37.97,0.0,95.54858,0.0,0.0,0.0,197.625,4895.0,0.0,-5.9765625,1.1668701,396.6277,21846.71,20000.502,1100.0834,527.7535,23.886518,70.19711,0.0,3.5761461,3.0,36.36017,27.835577,1.4999981,-8.624989,0.0,0.0,5.046875,0.24572754,0.0,0.0,0.0,0.0,0.0,1.9999695,1.0,59.7641,1.5625001,187.49426,282.9072,0.0,98.84989,99.90234,0.0,187.75015,236.57199,720.0,541.875,2.0136461,31.5625,64.0,425.09375,79.82713,45.999996,144.64111,0.0,91.81,73.71875,-8.410645,45.32776,94.31152,99.998474,2.7050781,91.82,91.9,90.47,90.28,0
4547.295,-0.35783607,2.931224,0.96953475,1.4365398,101.81443,22.556387,13.77645,11.363983,353.2093,219.39911,190.088,0.0,5.84,22.851,37.97,0.0,95.38623,0.0,0.0,408.0,184.5,4427.0,0.0,-2.2578125,1.1522827,376.82697,19790.887,20000.502,1100.0834,527.7535,89.759895,76.534355,0.0,3.173417,3.0,70.207214,27.758787,1.4999981,-8.624989,3.964,0.0,7.0234375,0.25958252,0.0,0.0,0.0,0.0,0.0,1.9999695,0.85253906,69.48547,1.5625001,180.14513,262.69086,0.0,98.8649,99.90234,0.0,180.45341,237.5587,516.375,538.875,1.610917,194.15625,0.0,439.28125,79.82713,45.999996,133.58765,0.0,92.19,77.875,-7.495117,51.306152,93.84766,99.998474,3.1323242,92.77,92.52,90.85,90.78,0
4547.332,-0.36626887,2.9537396,1.0376083,1.4542164,101.81443,22.556387,13.768515,12.971133,355.97086,213.37274,190.088,0.0,5.84,22.851,37.97,0.0,95.25635,0.0,0.0,407.25,198.375,4272.0,0.0,-1.2578125,1.0216064,351.25522,20370.38,20000.502,1100.0834,527.7535,93.87168,88.44582,0.0,2.8512337,3.0,72.94464,27.689676,0.0,0.37499952,4.1,0.0,8.7109375,0.22851562,0.0,0.0,0.0,0.0,0.0,1.9999695,0.9091797,73.587036,1.5625001,191.22304,263.8523,0.0,98.87841,99.90234,0.0,191.28246,239.95502,513.375,537.0,1.2887336,311.375,0.0,440.0,79.82713,45.999996,141.72363,0.0,92.62,68.5625,-6.274414,42.077637,94.885254,99.998474,3.4448242,92.56,92.66,91.29,91.12,0
4547.372,-0.3530151,2.925246,1.1038839,1.5175886,101.81443,22.556387,13.745382,14.671951,352.6192,212.05638,190.088,0.0,5.84,22.851,37.97,0.0,95.15244,0.0,0.0,374.25,196.5,4286.0,0.0,-1.6796875,0.98657227,354.4724,20267.432,20000.502,1100.0834,516.344,92.64239,87.83117,0.0,2.593487,3.0,72.3526,27.627476,-1.4999981,-1.4999981,5.384,0.0,10.5234375,0.40789795,0.0,0.0,0.0,0.0,0.0,0.9814453,0.89746094,73.428345,1.5625001,202.9466,274.79285,0.0,98.89057,99.90234,0.0,203.04843,245.1954,512.625,537.75,1.0309869,324.96875,0.0,440.28125,79.82713,45.999996,151.02539,0.0,92.95,122.375,-5.9692383,39.77661,89.190674,99.998474,3.4863281,93.32,93.11,91.56,91.61,0
4547.412,-0.34241208,2.8763485,1.1719631,1.591389,101.81443,22.556387,13.735048,16.395441,349.24713,210.42053,190.088,0.0,5.84,22.851,37.97,0.0,95.06932,0.0,0.0,370.5,195.375,4294.0,0.0,-2.078125,0.97906494,359.25674,20048.793,20000.502,1100.0834,516.344,97.835106,91.17995,0.0,2.2310395,3.0,74.70093,27.571495,-2.9999962,-2.6249967,5.508,0.0,12.3359375,0.6651001,0.0,0.0,0.0,0.0,0.0,0.859375,0.88378906,74.2157,1.5625001,214.82642,287.8244,0.0,98.90151,99.90234,0.0,214.44962,245.34467,512.625,538.125,0.6685395,332.15625,0.0,439.5,79.82713,45.999996,158.12988,0.0,93.31,199.53125,-5.9692383,32.504272,77.17285,99.998474,3.4887695,93.47,93.5,92.14,91.97,0
4547.451,-0.31392968,2.8567896,1.2454814,1.6021982,101.81443,22.556387,13.704377,18.291672,349.29678,211.52867,190.088,0.0,5.84,22.851,37.97,0.0,94.85245,0.0,0.0,364.125,193.875,4316.0,0.0,-2.4765625,1.0200195,374.2814,19945.844,20000.502,1100.0834,516.8747,103.87562,96.224304,0.0,1.6285818,3.0,77.612305,27.521112,-4.1249948,-4.1249948,5.736,0.0,13.0859375,0.79693604,0.0,0.0,0.0,0.0,0.0,0.8496094,0.8720703,74.81384,1.5625001,227.89693,290.28818,0.0,98.91136,99.90234,0.0,227.9071,245.36125,512.625,538.5,0.06608167,337.78125,64.0,439.6875,79.82713,45.999996,166.24146,0.0,93.93,239.09375,-5.9692383,28.659058,71.42944,94.09027,3.4887695,94.22,94.12,92.66,92.28,0
4547.496,-0.29114375,2.886466,1.3175914,1.6021134,101.81443,22.556387,13.700486,20.205683,353.05222,214.74413,190.088,0.0,5.84,22.851,37.97,0.0,94.67895,0.0,0.0,350.625,193.875,4335.0,0.0,-2.921875,1.0591431,389.0656,19911.88,20000.502,1100.0834,516.8747,111.2514,102.68871,0.0,0.9903655,3.0,81.01349,27.475769,-4.1249948,-4.1249948,6.228,0.0,13.3828125,0.8607178,0.0,0.0,0.0,0.0,0.0,0.8408203,0.85839844,74.85657,1.5625001,241.09001,290.93387,0.0,98.92023,99.90234,0.0,241.28172,245.24516,513.0,538.875,-0.5721346,357.09375,64.0,439.875,79.82713,45.999996,174.16992,0.0,94.29,258.21875,-5.944824,7.08313,68.70117,69.41986,3.4228516,94.48,94.61,92.94,92.83,0
4547.532,-0.232915,2.9358366,1.3722905,1.6019015,101.81443,22.556387,13.7212,21.72023,356.6088,218.90887,190.088,0.0,5.84,22.851,37.97,0.0,94.540146,0.0,0.0,343.5,193.5,4375.0,0.0,-2.9140625,1.0878906,402.3407,19881.633,20000.502,1100.0834,516.8747,117.46147,108.39011,0.0,0.6360425,3.0,83.862305,27.43496,-4.4999943,-4.4999943,6.492,0.0,13.765625,0.89782715,0.0,0.0,0.0,0.0,0.0,0.85058594,0.8496094,74.85657,1.5625001,251.5296,292.01212,0.0,98.9282,99.90234,0.0,251.53859,245.02957,513.0,538.875,-0.92645764,374.90625,64.0,439.6875,79.82713,45.999996,180.59082,0.0,94.88,269.34375,-5.9814453,-3.3721924,66.62598,56.565857,2.8076172,95.28,95.14,93.43,93.3,0
4547.572,-0.166332,2.9930847,1.3983557,1.6016896,101.81443,22.556387,13.747418,22.442108,360.0252,223.73392,190.088,0.0,5.84,22.851,37.97,0.0,94.42911,0.0,0.0,330.75,193.875,4429.0,0.0,-3.640625,1.1148071,414.64566,19818.482,20000.502,1100.0834,518.20135,123.947075,113.05296,0.0,0.508834,3.0,86.68213,27.398232,-4.1249948,-4.1249948,6.896,0.0,13.671875,0.8791504,0.0,0.0,0.0,0.0,0.0,0.86621094,0.84375,74.85657,1.5625001,256.50543,292.69345,0.0,99.03538,99.90234,0.0,257.00287,244.57353,513.75,539.625,-1.0536661,382.5,64.0,439.6875,79.82713,45.999996,183.40454,0.0,95.42,263.75,-6.5216064,-14.016724,67.41333,45.936584,2.2973633,95.65,95.62,93.72,93.83,0
4547.612,-0.07306561,3.0722342,1.4028984,1.6015624,101.81443,22.556387,13.765771,22.607351,365.32483,227.89873,190.088,0.0,5.84,22.851,37.97,0.0,94.34028,0.0,0.0,327.375,193.875,4446.0,0.0,-4.0859375,1.125061,420.35037,19843.424,20000.502,1100.0834,518.20135,125.11279,114.02792,0.0,0.71956724,3.0,87.24365,27.365175,-4.1249948,-4.1249948,7.024,0.0,14.0078125,0.87249756,0.0,0.0,0.0,0.0,0.0,0.87109375,0.84375,74.95422,1.5625001,257.64444,292.9637,0.0,99.131836,99.90234,0.0,258.2466,244.15894,514.125,540.0,-0.8429329,385.3125,64.0,439.78125,79.82713,45.999996,183.56934,0.0,96.23,261.75,-7.0373535,-11.685181,67.73071,47.947693,2.0214844,96.37,96.37,94.15,94.29,0
4547.652,-0.018452488,3.2351437,1.3901129,1.6014775,101.81443,22.556387,13.749321,22.371128,377.1039,236.56961,190.088,0.0,5.84,22.851,37.97,0.0,94.26921,0.0,0.0,325.125,194.25,4471.0,0.0,-4.421875,1.1207886,420.67377,19779.742,20000.502,1100.0834,519.2627,125.91819,113.94314,0.0,0.8881538,3.0,87.47864,27.335424,-3.7499952,-3.7499952,7.068,0.0,15.03125,0.8876953,0.0,0.0,0.0,0.0,0.0,0.8671875,0.84277344,74.95422,1.5625001,256.01617,293.69073,0.0,99.21865,99.90234,0.0,256.5883,243.76923,514.125,540.375,-0.6743463,384.5,64.0,439.78125,79.82713,45.999996,181.2378,0.0,96.56,266.3125,-7.272339,-7.562256,66.86401,50.98114,1.9799805,96.94,97.1,94.48,94.85,0
4547.695,0.025238007,3.4128075,1.3729986,1.6013505,101.81443,22.556387,13.761243,21.965544,387.22964,243.95413,190.088,0.0,5.84,22.851,37.97,0.0,94.21236,0.0,0.0,325.875,194.25,4490.0,0.0,-4.3828125,1.1091309,417.7302,20023.852,20000.502,1100.0834,519.2627,122.6542,112.98938,0.0,1.0230231,3.0,85.762024,27.30865,-3.7499952,-3.7499952,7.008,0.0,15.3125,0.90979004,0.0,0.0,0.0,0.0,0.0,0.8652344,0.84277344,75.03052,1.5625001,253.22052,293.99597,0.0,99.29678,99.90234,0.0,253.78568,243.42097,514.125,540.375,-0.53947705,379.15625,64.0,439.875,79.82713,45.999996,178.6499,0.0,97.43,272.9375,-7.4768066,-6.655884,65.802,50.724792,1.9873047,97.48,97.56,95.39,95.33,0
4547.732,0.020190407,3.502623,1.3555969,1.6012657,101.81443,22.556387,13.746151,21.525827,388.88333,246.25095,190.088,0.0,5.84,22.851,37.97,0.0,94.16688,0.0,0.0,327.75,194.25,4513.0,0.0,-4.40625,1.1029663,415.4168,19930.984,20000.502,1100.0834,519.2627,121.89118,111.29379,0.0,1.1309185,3.0,85.2417,27.284552,-3.7499952,-3.7499952,6.912,0.0,15.1953125,0.92944336,0.0,0.0,0.0,0.0,0.0,0.86328125,0.84472656,75.03052,1.5625001,250.18962,294.1346,0.0,99.3671,99.90234,0.0,250.7509,243.07272,514.5,540.375,-0.43158165,377.375,64.0,439.875,79.82713,45.999996,176.33057,0.0,97.77,278.84375,-7.6660156,-5.5877686,64.923096,50.77362,2.0141602,98.37,98.06,95.65,95.88,0
4547.772,0.016152326,3.5572991,1.3433748,1.6012232,101.81361,22.556387,13.7414465,21.109753,390.7615,248.37233,190.088,0.0,5.84,22.851,37.97,0.0,94.13049,0.0,0.0,330.375,194.625,4530.0,0.0,-4.2890625,1.098999,413.916,19994.135,20000.502,1100.0834,520.0587,120.51353,110.55198,0.0,1.2172348,3.0,84.57794,27.262863,-3.3749957,-3.3749957,6.812,0.0,14.4453125,0.94958496,0.0,0.0,0.0,0.0,0.0,0.8652344,0.8466797,75.03052,1.5625001,247.32085,293.2052,0.0,99.43039,99.90234,0.0,247.90681,242.74934,515.25,540.375,-0.34526533,376.4375,64.0,439.6875,79.82713,45.999996,174.57275,0.0,98.4,284.875,-7.797241,-3.3660889,63.989258,51.966858,2.03125,98.57,98.8,96.44,96.32,0
4547.812,0.012921861,3.5791698,1.3305129,1.6011384,101.81286,22.556387,13.738153,20.726898,390.76047,250.12617,190.088,0.0,5.84,22.851,37.97,0.0,94.10139,0.0,0.0,330.0,194.625,4562.0,0.0,-3.6953125,1.098938,413.90768,20023.852,20000.502,1100.0834,520.0587,118.92391,109.28029,0.0,1.2862878,3.0,83.65784,27.243343,-3.3749957,-3.3749957,6.772,0.0,14.09375,0.96136475,0.0,0.0,0.0,0.0,0.0,0.86328125,0.84765625,75.086975,1.5625001,244.68112,293.0644,0.0,99.48735,99.90234,0.0,245.32808,242.39279,515.25,539.625,-0.27621228,374.59375,64.0,439.5,79.82713,45.999996,173.4497,0.0,99.03,288.40625,-7.8704834,-1.7547607,63.42163,52.955627,2.0605469,99.53,99.08,96.63,96.83,0
4547.852,0.01033749,3.569168,1.316542,1.601096,101.81301,22.556387,13.724129,20.39,389.516,249.82147,190.088,0.08,5.84,22.851,37.97,0.0,93.92773,0.0,0.0,331.5,194.625,4571.0,0.0,-3.5703125,1.097229,413.26093,20241.428,20000.502,1100.0834,520.85474,114.706154,107.521126,0.0,1.4977803,3.0,81.62537,27.225777,-3.3749957,-3.3749957,6.708,0.0,14.2421875,0.96728516,0.0,0.0,0.0,0.0,0.0,0.86328125,0.85058594,75.086975,1.5625001,242.35907,292.7224,0.0,99.53861,99.90234,0.0,242.97322,242.06113,515.625,539.625,-0.06471984,370.5625,64.0,439.28125,79.82713,45.999996,171.80786,0.0,99.36,290.1875,-7.8918457,0.0,63.153076,54.426575,2.0898438,99.45,99.65,97.4,97.33,0
4547.897,0.008269992,3.5839171,1.309797,1.6010537,101.81315,22.556387,13.73189,20.179026,391.3519,251.60297,190.088,0.12,5.84,22.851,37.97,0.0,93.788795,0.0,0.0,333.75,194.625,4582.0,0.0,-3.5390625,1.0932617,411.76843,20014.3,20000.502,1100.0834,520.85474,116.97399,107.66949,0.0,1.6669742,3.0,82.56531,27.209967,-3.3749957,-3.3749957,6.624,0.0,14.21875,0.9805908,0.0,0.0,0.0,0.0,0.0,0.86035156,0.84765625,75.14343,1.5625001,240.90498,292.455,0.0,99.58475,99.90234,0.0,241.60507,241.82066,515.625,539.625,0.10447411,368.40625,64.0,439.28125,79.82713,45.999996,171.25244,0.0,99.82,294.1875,-7.8674316,0.12512207,62.54883,54.032898,2.133789,99.98,99.93,97.86,97.91,0
4547.932,0.0066159936,3.5710669,1.3050113,1.6010537,101.81327,22.556387,13.737323,20.005898,389.945,251.30032,190.088,0.166,5.84,22.851,37.97,0.0,93.67765,0.0,0.0,332.625,195.0,4593.0,0.0,-3.3984375,1.0936279,411.8928,19959.64,20000.502,1100.0834,520.85474,117.334305,107.49993,0.0,1.8023294,3.0,82.73926,27.195738,-2.9999962,-2.9999962,6.636,0.0,14.171875,0.9869385,0.0,0.0,0.0,0.0,0.0,0.859375,0.8486328,75.14343,1.5625001,239.71175,292.01572,0.0,99.62627,99.90234,0.0,240.46082,241.5885,515.25,539.625,0.23982927,366.96875,64.0,439.09375,79.82713,45.999996,170.9961,0.0,100.05,296.09375,-7.824707,0.982666,62.23755,54.603577,2.1582031,100.07,100.42,98.37,98.29,0
