Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R07.bin]
4630.811,-1.457749,0.8665426,0.33847678,0.33937082,101.81363,22.556387,13.741271,-1.7857205,193.27214,49.951912,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.25,212.25,1842.0,0.0,-9.34375,0.0970459,108.879,15781.129,15688.791,1100.0834,499.89316,18.057953,25.75166,0.0,2.4653327,3.0,44.16504,34.586487,12.749984,14.249982,1.728,0.0,-28.5,0.08215332,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,55.447388,1.5625002,89.50485,90.50645,0.0,102.96567,24.21875,1.0,114.96515,90.6869,468.75,545.25,0.90283245,106.96875,0.0,104.78125,12.604284,49.999725,42.279053,1.0,40.22,24.65625,0.0,-74.11194,71.3562,0.0,3.671875,40.71,39.77,40.43,39.31,0
4630.85,-1.4261992,0.8716171,0.3395927,0.33949798,101.813705,22.556387,13.726312,-1.7809112,193.35751,50.0825,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.625,212.25,1846.0,0.0,-9.171875,0.09667969,108.86242,15729.123,15724.877,1100.0834,499.89316,18.503044,25.942411,0.0,2.4410162,3.0,44.369507,34.586487,12.749984,14.249982,1.724,0.0,-28.5,0.08300781,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,55.451965,1.5625001,89.53808,90.49506,0.0,102.9691,24.21875,1.0,115.08124,90.6869,469.125,545.25,0.87851596,107.40625,0.0,104.75,12.604284,49.999752,42.443848,1.0,40.26,24.90625,0.0,-74.3927,71.0083,0.0,3.671875,40.83,39.9,40.7,39.56,0
4630.893,-1.4009594,0.87364686,0.33997545,0.340049,101.813774,22.556387,13.750997,-1.7856729,193.32187,50.317394,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.625,212.25,1855.0,0.0,-9.1328125,0.097351074,108.88729,15794.926,15712.672,1100.0834,499.89316,17.782421,25.66688,0.0,2.421563,3.0,44.01703,34.586487,12.749984,14.249982,1.724,0.0,-28.5,0.084472656,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.441284,1.5625001,89.505325,90.37617,0.0,102.97219,24.21875,1.0,115.24707,90.65373,469.125,545.25,0.8590628,107.5,0.0,104.96875,12.604284,49.999775,42.72461,1.0,40.46,25.34375,0.0,-74.68262,70.58716,0.0,3.671875,41.0,39.97,40.79,39.62,0
4630.931,-1.4007674,0.8557088,0.34142834,0.34051535,101.813835,22.556387,13.738978,-1.7686672,190.0424,49.677143,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.625,212.25,1863.0,0.0,-8.84375,0.09741211,108.920456,15739.736,15780.067,1100.0834,499.89316,19.732342,26.217943,0.0,2.4060004,3.0,44.822693,34.586487,12.749984,14.249982,1.728,0.0,-28.5,0.086364746,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.50232,1.5625001,89.622604,90.41293,0.0,102.974976,24.21875,1.0,115.24707,90.61227,469.125,544.875,0.84350026,108.25,0.0,105.28125,12.604284,49.999798,42.877197,1.0,40.58,25.90625,0.0,-74.61853,69.93408,0.0,3.671875,41.05,40.14,40.85,39.68,0
4630.971,-1.3806139,0.8672836,0.34237206,0.3406425,101.813065,22.556387,13.748144,-1.752567,193.34229,50.7025,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.625,212.25,1869.0,0.0,-8.9296875,0.09741211,108.97021,15690.384,15820.929,1100.0834,499.89316,20.982834,26.387503,0.0,2.2373004,3.0,45.526123,34.586487,12.749984,14.249982,1.736,0.0,-28.5,0.08728027,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,55.508423,1.5625001,89.73281,90.39282,0.0,102.97748,24.21875,1.0,115.52899,90.61227,469.5,544.875,0.6748002,108.8125,0.0,105.4375,12.604284,49.999817,43.36548,1.0,40.68,26.1875,0.0,-75.357056,69.6167,0.0,3.671875,41.13,40.28,41.06,39.88,0
4631.011,-1.3644911,0.8906635,0.34356153,0.34127834,101.81237,22.556387,13.742842,-1.7305917,196.51985,51.56337,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.625,212.25,1870.0,0.0,-8.953125,0.097473145,109.036545,15811.907,15821.46,1100.0834,499.89316,19.838314,26.387503,0.0,2.1023402,3.0,44.947815,34.586487,12.749984,14.249982,1.736,0.0,-28.5,0.087768555,0.0,0.0,0.0,0.0,0.0,0.9814453,1.0,55.525208,1.5625001,89.88359,90.55524,0.0,102.97973,24.21875,1.0,115.64507,90.64544,469.5,544.875,0.53984016,109.25,0.0,105.625,12.604284,49.999832,43.518066,1.0,40.73,26.34375,0.0,-75.74158,69.45801,0.0,3.671875,41.17,40.39,40.92,39.86,0
4631.05,-1.3315929,0.9187654,0.34448618,0.3415327,101.81258,22.556387,13.744989,-1.7190384,199.69409,52.56435,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.25,212.25,1876.0,0.0,-8.96875,0.09753418,109.086296,15816.684,15839.502,1100.0834,499.89316,20.050262,26.47228,0.0,1.9943722,3.0,45.08362,34.586487,12.749984,14.249982,1.76,0.0,-28.554688,0.08905029,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.53589,1.5625001,89.96343,90.53872,0.0,102.98176,24.21875,1.0,115.85236,90.67031,469.5,544.875,0.43187213,109.625,0.0,105.75,12.604284,49.999847,43.896484,1.0,40.85,26.71875,0.0,-76.04675,69.018555,0.0,3.671875,41.4,40.43,41.17,40.03,0
4631.095,-1.3052744,0.93000615,0.3458838,0.34216854,101.81276,22.556387,13.746492,-1.7041235,199.73183,52.714405,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.625,212.25,1881.0,0.0,-8.9921875,0.09790039,109.127754,15873.996,15824.644,1100.0834,499.89316,19.075302,26.15436,0.0,1.9079978,3.0,44.561768,34.586487,12.749984,14.249982,1.76,0.0,-28.53125,0.089660645,0.0,0.0,0.0,0.0,0.0,0.9794922,1.0,55.525208,1.5625001,90.06642,90.561676,0.0,102.98358,24.21875,1.0,115.951866,90.678604,469.875,544.875,0.3454977,110.15625,0.0,105.90625,12.604284,49.999863,44.06128,1.0,40.96,26.90625,0.0,-76.30615,68.85986,0.0,3.671875,41.34,40.56,41.3,40.19,0
4631.131,-1.2642195,0.91575253,0.34637478,0.3422533,101.81292,22.556387,13.759263,-1.7015512,196.56941,52.10041,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.625,212.25,1889.0,0.0,-8.90625,0.097961426,109.16921,15891.508,15831.542,1100.0834,499.89316,18.84216,26.175554,0.0,1.8388983,3.0,44.14215,34.586487,12.749984,14.249982,1.76,0.0,-28.515625,0.09100342,0.0,0.0,0.0,0.0,0.0,0.9785156,1.0,55.53589,1.5625001,90.08431,90.40686,0.0,102.98522,24.21875,1.0,116.25037,90.64544,469.875,544.875,0.27639815,110.53125,0.0,106.125,12.604284,49.999874,44.592285,1.0,41.08,27.3125,0.0,-77.023315,68.4021,0.0,3.671875,41.46,40.71,41.3,40.26,0
4631.171,-1.2313757,0.92880106,0.3465718,0.3390317,101.813065,22.556387,13.744765,-1.6993142,199.83005,53.020714,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.625,212.25,1891.0,0.0,-8.890625,0.09729004,109.194084,15814.561,15852.77,1100.0834,499.89316,19.81712,26.281528,0.0,1.7836187,3.0,44.641113,34.586487,12.749984,14.249982,1.748,0.0,-28.5,0.0892334,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.54657,1.5625001,90.09988,90.13082,0.0,102.9867,24.023438,1.0,116.391335,90.57081,469.875,544.875,0.22111852,110.625,0.0,104.9375,12.604284,49.999886,44.677734,1.0,41.14,26.78125,0.0,-77.44446,68.9209,0.0,3.671875,41.57,40.87,41.44,40.56,0
4631.212,-1.1651006,0.9527705,0.33832094,0.33945557,101.813194,22.556387,13.763914,-1.8270779,202.9278,53.985,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.625,212.625,1896.0,0.0,-8.5390625,0.097351074,109.21896,15916.98,15678.178,1100.0834,499.89316,15.556969,25.306568,0.0,1.7393949,3.0,42.245483,34.586487,12.749984,14.624981,1.748,0.0,-28.445312,0.08947754,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.45807,1.5625001,89.219345,90.33878,0.0,102.98803,24.023438,1.0,116.77275,90.53764,469.875,544.5,0.17689483,106.90625,0.0,105.03125,12.13746,49.999897,44.91577,1.0,41.33,26.84375,0.0,-78.40271,68.84766,0.0,3.671875,41.76,40.98,41.41,40.66,0
4631.25,-1.1120805,0.96235824,0.33747038,0.3386926,101.81332,22.556387,13.748021,-1.8478668,202.85045,54.1352,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.625,212.625,1902.0,0.0,-8.3515625,0.097229004,109.13605,15831.542,15679.239,1100.0834,499.89316,15.87489,25.306568,0.0,1.704016,3.0,42.370605,34.5113,13.124983,14.624981,1.744,0.0,-28.46875,0.08996582,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.464172,1.5625001,89.07617,90.06384,0.0,102.98923,23.925781,1.0,116.87225,90.46302,469.875,544.5,0.14151587,106.5,0.0,104.59375,12.13746,49.999905,45.092773,1.0,41.48,27.0,0.0,-78.85437,68.65845,0.0,3.671875,41.66,41.15,41.67,40.58,0
4631.293,-1.0496644,0.9474433,0.34065965,0.3399219,101.81342,22.556387,13.760333,-1.8134748,199.84607,53.585777,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.375,212.625,1911.0,0.0,-8.453125,0.097839355,109.078,15648.46,15767.861,1100.0834,499.89316,18.84216,25.688074,0.0,1.6757128,3.0,43.971252,34.44363,12.749984,14.624981,1.684,0.0,-28.445312,0.09246826,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,55.464172,1.5625001,89.31334,90.04162,0.0,102.9903,23.925781,1.0,116.91371,90.39668,469.875,544.5,0.1132127,107.96875,0.0,104.90625,12.604284,49.999912,45.654297,1.0,41.68,27.75,0.0,-78.87573,67.87109,0.0,3.671875,42.03,41.28,41.72,40.9,0
4631.331,-0.99973154,0.9414773,0.3450392,0.33975232,101.81352,22.556387,13.757233,-1.7575556,199.85042,53.643024,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.375,212.25,1913.0,0.0,-8.5078125,0.09790039,109.127754,15670.218,15831.012,1100.0834,499.89316,20.156237,26.06958,0.0,1.6530703,3.0,44.776917,34.382725,12.749984,14.249982,1.684,0.0,-28.421875,0.09277344,0.0,0.0,0.0,0.0,0.0,0.98046875,1.0,55.53589,1.5625001,89.69888,90.00824,0.0,102.99127,23.925781,1.0,116.922005,90.31377,469.875,544.5,0.09057016,109.78125,0.0,105.09375,12.604284,49.99992,45.53833,1.0,41.54,27.84375,0.0,-79.0802,67.77954,0.0,3.671875,42.14,41.4,41.72,40.94,0
4631.371,-0.91978526,0.9578409,0.34425932,0.3455597,101.81361,22.556387,13.737485,-1.7584289,202.98648,54.712646,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.0,212.25,1921.0,0.0,-8.5546875,0.09838867,109.31017,15679.239,15815.092,1100.0834,499.89316,20.813274,25.9848,0.0,1.6349562,3.0,44.856262,34.32791,12.749984,14.249982,1.728,0.0,-28.445312,0.097717285,0.0,0.0,0.0,0.0,0.0,0.98339844,1.0,55.54657,1.5625001,89.69295,90.43346,0.0,102.99214,24.21875,1.0,117.07125,90.32206,470.25,544.5,0.07245613,109.78125,0.0,107.21875,12.604284,49.999928,45.776367,1.0,41.82,29.3125,0.0,-79.49219,66.13159,0.0,3.671875,42.05,41.62,41.97,41.17,0
4631.413,-0.8558282,0.9456364,0.3462161,0.34856936,101.81368,22.556387,13.752958,-1.7465624,199.91713,54.053642,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.0,212.25,1927.0,0.0,-8.5703125,0.09918213,109.40138,15790.681,15839.502,1100.0834,499.89316,19.795925,26.133165,0.0,1.620465,3.0,44.34662,34.27858,12.749984,14.249982,1.732,0.0,-28.421875,0.1005249,0.0,0.0,0.0,0.0,0.0,0.984375,1.0,55.54657,1.5625001,89.77482,90.6176,0.0,102.99293,24.414062,1.0,117.295135,90.48789,470.25,544.5,0.057964902,110.03125,0.0,108.46875,12.604284,49.999935,46.154785,1.0,41.94,30.15625,0.0,-79.83093,65.2832,0.0,3.671875,42.33,41.63,41.91,41.3,0
4631.451,-0.7846626,0.9595046,0.34845382,0.35268116,101.81375,22.556387,13.722774,-1.7035534,202.96567,54.963345,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.0,212.25,1930.0,0.0,-8.59375,0.099853516,109.41796,15868.689,15893.631,1100.0834,499.89316,19.308445,26.196749,0.0,1.608872,3.0,44.119263,34.23418,12.749984,14.249982,1.732,0.0,-28.40625,0.103759766,0.0,0.0,0.0,0.0,0.0,0.984375,1.0,55.563354,1.5625001,90.07134,91.044785,0.0,102.99364,24.609375,1.0,117.295135,90.66202,470.25,544.5,0.046371922,111.25,0.0,110.25,12.604284,49.99994,46.380615,1.0,42.0,31.125,0.0,-79.504395,64.28223,0.0,3.671875,42.39,41.83,42.21,41.26,0
4631.496,-0.72773004,0.98380184,0.35887602,0.37413025,101.81381,22.556387,13.7426605,-1.5521653,206.09541,56.0133,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.75,211.875,1937.0,0.0,-8.609375,0.10235596,109.592094,15840.033,16027.36,1100.0834,499.89316,21.915403,27.256489,0.0,1.5995977,3.0,45.594788,34.19422,12.374984,13.874982,1.728,0.0,-28.421875,0.12060547,0.0,0.0,0.0,0.0,0.0,0.98535156,1.0,55.59082,1.5625001,91.11491,92.941185,0.0,102.99427,25.878906,1.0,117.37805,92.61887,471.0,544.5,0.03709754,115.3125,0.0,118.71875,13.537935,49.999943,47.387695,1.0,42.11,36.1875,0.0,-78.51257,58.947754,0.0,3.671875,42.38,41.98,41.74,41.57,0
4631.53,-0.682184,0.99352074,0.3751346,0.38451567,101.81387,22.556387,13.733144,-1.3038712,206.06818,56.12156,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.375,211.875,1941.0,0.0,-8.625,0.1038208,109.72476,15923.349,16226.893,1100.0834,499.89316,24.373999,27.97711,0.0,1.5921781,3.0,47.0932,34.15826,11.624985,13.874982,1.78,0.0,-28.367188,0.12872314,0.0,0.0,0.0,0.0,0.0,0.9873047,1.0,55.633545,1.5625001,92.82643,93.88178,0.0,102.99484,26.5625,1.0,117.27856,93.74655,471.375,544.5,0.029678032,121.65625,0.0,123.25,14.004761,49.999947,47.9187,1.0,42.22,38.625,0.0,-73.413086,56.481934,0.0,3.671875,42.52,42.03,42.33,41.57,0
4631.571,-0.6057472,0.99740833,0.38445303,0.3844733,101.81393,22.556387,13.7382,-1.1369295,206.10167,56.44878,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.375,211.125,1952.0,0.0,-8.5390625,0.10412598,110.05643,16097.939,16398.3,1100.0834,499.89316,27.404852,28.718927,0.0,1.5862426,3.0,48.649597,34.125893,11.624985,13.124983,1.78,0.0,-27.898438,0.1303711,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,55.662537,1.5625001,93.977196,94.06074,0.0,102.99536,26.5625,1.0,117.46096,93.895805,471.375,544.5,0.023742426,125.40625,0.0,123.5625,14.471586,49.99995,48.480225,1.0,42.45,39.125,0.0,-72.54944,55.98755,0.0,3.671875,42.62,42.14,42.68,41.81,0
4631.615,-0.48459777,1.0177133,0.3842438,0.38527873,101.81397,22.556387,13.759318,-1.1621081,209.0989,57.53374,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.0,211.125,1961.0,0.0,-8.265625,0.10491943,110.57052,16222.117,16364.337,1100.0834,499.89316,26.345112,28.316227,0.0,1.5814941,3.0,48.103333,34.096764,11.624985,13.124983,1.884,0.0,-27.5,0.13134766,0.0,0.0,0.0,0.0,0.0,0.9863281,1.0,55.667114,1.5625001,93.80369,94.01975,0.0,102.99583,26.5625,1.0,117.77605,93.987015,472.5,544.5,0.018993942,125.96875,0.0,123.90625,14.004761,49.999954,48.638916,1.0,42.58,39.40625,0.0,-72.802734,55.81665,0.0,3.671875,42.71,42.44,42.56,41.96,0
4631.651,-0.38767824,1.0633353,0.38269255,0.38540587,101.81402,22.556387,13.733086,-1.2044351,215.01453,59.221764,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.375,211.125,1963.0,0.0,-8.25,0.105041504,110.703186,16292.696,16277.838,1100.0834,499.89316,24.119661,27.871136,0.0,1.5776953,3.0,46.821594,34.070545,11.624985,13.124983,1.868,0.0,-26.679688,0.13165283,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.651855,1.5625001,93.51198,93.93873,0.0,102.99625,26.5625,1.0,118.174065,94.06164,472.875,544.125,0.015195154,124.78125,0.0,124.09375,14.004761,49.999958,49.188232,1.0,42.67,39.5,0.0,-74.13025,55.737305,0.0,3.671875,42.86,42.6,42.56,42.14,0
4631.693,-0.3101426,1.1190841,0.38070813,0.38544828,101.81406,22.556387,13.761598,-1.239757,220.81345,60.60209,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.375,211.125,1956.0,0.0,-8.1640625,0.10394287,110.57881,16385.033,16256.08,1100.0834,499.89316,21.68226,27.849941,0.0,1.5746562,3.0,45.469666,34.04695,11.624985,13.124983,1.868,0.0,-26.445312,0.13122559,0.0,0.0,0.0,0.0,0.0,0.9824219,1.0,55.641174,1.5625001,93.26855,94.02901,0.0,102.99662,26.5625,1.0,118.605225,94.103096,472.875,544.125,0.012156123,124.03125,0.0,124.09375,13.537935,49.99996,49.804688,1.0,42.73,39.375,0.0,-74.835205,55.65796,0.0,3.671875,42.89,42.69,42.56,42.29,0
4631.731,-0.2481141,1.1601337,0.37878639,0.38544828,101.81409,22.556387,13.758119,-1.2507368,223.59267,61.55308,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.75,211.125,1962.0,0.0,-7.671875,0.103881836,110.512474,16312.862,16234.854,1100.0834,499.89316,21.59748,27.743967,0.0,1.572225,3.0,45.35675,34.025715,11.624985,13.124983,1.812,0.0,-26.273438,0.13226318,0.0,0.0,0.0,0.0,0.0,0.98828125,1.0,55.633545,1.5625001,93.192894,94.03056,0.0,102.996956,26.5625,1.0,118.84569,94.127975,472.5,543.75,0.009724899,123.3125,0.0,124.09375,13.537935,49.999966,50.030518,1.0,42.88,39.6875,0.0,-75.46997,55.29785,0.0,3.671875,42.98,42.8,42.86,42.37,0
4631.772,-0.17849128,1.1578035,0.3814834,0.38943288,101.81412,22.556387,13.743964,-1.2676462,220.84015,61.229145,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.75,211.125,1976.0,0.0,-7.7421875,0.10424805,110.562225,16296.941,16232.2,1100.0834,499.89316,22.593636,27.871136,0.0,1.5702801,3.0,45.947266,34.006603,11.624985,13.124983,1.808,0.0,-25.96875,0.13769531,0.0,0.0,0.0,0.0,0.0,0.9951172,1.0,55.647278,1.5625001,93.07637,94.02347,0.0,102.99726,26.757812,1.0,119.24369,94.11139,472.5,543.75,0.0077799195,124.53125,0.0,125.78125,13.537935,49.99997,50.74463,1.0,43.0,41.3125,0.0,-76.205444,53.533936,0.0,3.671875,43.12,43.01,42.91,42.65,0
4631.813,-0.12279303,1.1381214,0.39013943,0.41478187,101.81415,22.556387,13.751635,-1.1733028,217.97075,60.64768,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.75,211.125,1983.0,0.0,-8.03125,0.107421875,110.71977,16190.276,16372.297,1100.0834,499.89316,25.815243,29.121628,0.0,1.568724,3.0,47.706604,33.989403,11.624985,13.124983,1.808,0.0,-25.710938,0.15771484,0.0,0.0,0.0,0.0,0.0,0.99902344,1.0,55.67169,1.5625001,93.7267,96.4329,0.0,102.997536,28.125,1.0,119.40124,96.39991,472.5,544.125,0.0062239356,127.65625,0.0,135.125,14.004761,49.99997,51.983643,1.0,43.17,47.3125,0.0,-72.18628,49.46289,0.0,3.671875,43.26,43.22,43.17,42.65,0
4631.85,-0.05823443,1.1114986,0.4133241,0.461156,101.81417,22.556387,13.733566,-0.82190233,215.24525,60.010147,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,450.75,210.75,1987.0,0.0,-8.21875,0.112854004,111.043144,16137.74,16690.17,1100.0834,499.89316,32.44921,31.34708,0.0,1.5674793,3.0,51.158142,33.973923,11.249986,12.749984,1.836,0.0,-25.242188,0.19281006,0.0,0.0,0.0,0.0,0.0,1.0048828,1.0,55.767822,1.5625001,96.14889,101.12178,0.0,102.99778,30.46875,1.0,119.28516,101.21742,472.875,544.125,0.0049791485,136.875,0.0,151.125,15.872062,49.99997,53.50952,1.0,43.29,57.84375,0.0,-9.036255,47.753906,36.52191,3.671875,43.37,43.34,43.12,43.01,0
4631.893,-0.0065875463,1.1008494,0.4566622,0.49019286,101.81419,22.556387,13.744355,-0.17579873,215.1508,60.5272,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.625,209.25,2005.0,0.0,-8.09375,0.12646484,112.00499,16437.57,17010.695,1100.0834,499.89316,39.846188,35.352894,0.0,1.5664835,3.0,55.48401,33.95999,10.499987,11.249986,2.032,0.0,-24.234375,0.21289062,0.0,0.0,0.0,0.0,0.0,1.0068359,1.0,55.880737,1.5625001,100.60243,104.1297,0.0,102.998,31.933594,1.0,118.83741,103.67178,474.375,544.125,0.003983319,154.0,0.0,161.8125,17.739363,49.99997,55.0354,1.0,43.47,63.875,0.0,-8.560181,49.34082,38.243103,3.671875,43.66,43.49,43.37,43.07,0
4631.931,-0.0052700373,1.0778399,0.49037963,0.49676326,101.81422,22.556387,13.757768,0.3569989,212.17859,60.40555,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,449.625,207.75,2029.0,0.0,-7.640625,0.13208008,113.290215,16831.86,17331.223,1100.0834,499.89316,42.28359,37.048477,0.0,1.5656868,3.0,56.721497,33.947453,10.124987,9.749988,2.032,0.0,-23.773438,0.2177124,0.0,0.0,0.0,0.0,0.0,0.9970703,1.0,56.00891,1.5625001,104.27497,104.904366,0.0,102.9982,32.226562,1.0,119.003235,104.42633,474.375,543.75,0.003186655,167.1875,0.0,164.5625,19.13984,49.99997,55.725098,1.0,43.68,65.3125,0.0,-9.503174,50.305176,38.264465,3.671875,43.76,43.76,43.43,43.27,0
4631.971,-0.00421603,1.0873859,0.49905217,0.4993066,101.81423,22.556387,13.7495775,0.5197689,215.05359,61.555958,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,448.125,207.75,2040.0,0.0,-7.8046875,0.13549805,114.43447,17001.145,17651.748,1100.0834,500.68918,44.69979,37.49357,0.0,1.5650494,3.0,58.21991,33.936165,10.124987,9.749988,2.34,0.0,-23.484375,0.21832275,0.0,0.0,0.0,0.0,0.0,0.9892578,1.0,56.03943,1.5625001,105.39694,105.49319,0.0,102.99838,32.226562,1.0,119.51732,105.015045,477.0,543.75,0.002549324,170.53125,0.0,165.46875,19.13984,49.99997,56.49414,1.0,43.92,65.5,0.0,-10.678101,51.086426,37.87079,3.671875,44.0,44.02,43.67,43.37,0
4632.011,-0.0033728238,1.1662045,0.5020865,0.49968815,101.81425,22.556387,13.737986,0.5544919,226.44646,64.499275,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,447.375,207.375,2030.0,0.0,-8.0546875,0.13684082,114.94856,17511.12,17969.09,1100.0834,500.68918,44.86935,37.048477,0.0,1.5645396,3.0,58.821106,33.926006,10.124987,9.374988,2.424,0.0,-22.6875,0.21508789,0.0,0.0,0.0,0.0,0.0,0.97753906,1.0,56.069946,1.5625001,105.6363,105.2944,0.0,102.99854,32.226562,1.0,120.61183,105.23063,477.75,544.125,0.0020394593,171.9375,0.0,165.125,18.673014,49.99997,57.556152,1.0,44.08,64.53125,0.0,-10.977173,51.678467,38.163757,3.6767578,44.11,44.15,43.73,43.62,0
4632.05,-0.0026982592,1.2727318,0.49771625,0.4990099,101.81426,22.556387,13.73573,0.47558674,237.18088,67.62334,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,447.375,207.375,2032.0,0.0,-8.203125,0.13555908,115.08952,18001.46,17949.986,1100.0834,500.42383,39.59185,36.900112,0.0,1.5641317,3.0,56.085205,33.916866,10.124987,9.374988,2.424,0.0,-22.257812,0.21582031,0.0,0.0,0.0,0.0,0.0,0.9746094,1.0,56.05774,1.5625001,105.09243,105.13566,0.0,102.99869,32.226562,1.0,122.17898,105.313545,477.75,544.125,0.0016315675,170.0,0.0,164.96875,18.206188,49.99997,60.058594,1.0,44.28,64.75,0.0,-11.2854,51.306152,37.483215,3.6767578,44.39,44.3,43.9,43.83,0
4632.095,-0.0021586074,1.3715928,0.49693808,0.49968815,101.81428,22.556387,13.757589,0.48539677,244.86082,70.05349,190.088,0.0,5.84,22.851,37.97,0.0,99.99999,2.0,0.0,448.5,207.375,2039.0,0.0,-8.1484375,0.13549805,115.03148,18195.156,17963.783,1100.0834,500.42383,36.730556,36.815334,0.0,1.4075553,3.0,54.597473,33.908638,10.124987,9.374988,2.352,0.0,-22.1875,0.2177124,0.0,0.0,0.0,0.0,0.0,0.96875,1.0,56.045532,1.5625001,105.160065,105.41723,0.0,102.99882,32.226562,1.0,123.47248,105.41305,477.75,544.125,-0.15494473,169.75,0.0,165.125,17.739363,49.99997,61.358643,1.0,44.41,65.3125,0.0,-11.270142,51.135254,37.327576,3.671875,44.51,44.49,44.17,43.96,0
